Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 - 2025-09-21 06:55:06:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0016] loss=4.1899 cls=0.6947 smmd=1.7003 ct=7.7244 rec=1.2500 | train/val/test=0.869/0.874/0.869 | c=0.998347
[Epoch 0017] loss=4.0586 cls=0.5852 smmd=1.6807 ct=7.7332 rec=1.2302 | train/val/test=0.877/0.884/0.878 | c=0.998347
[Epoch 0018] loss=4.0046 cls=0.5766 smmd=1.6432 ct=7.7045 rec=1.2198 | train/val/test=0.840/0.833/0.843 | c=0.998347
[Epoch 0019] loss=3.8511 cls=0.5300 smmd=1.5601 ct=7.5932 rec=1.2114 | train/val/test=0.861/0.867/0.855 | c=0.998347
[Epoch 0020] loss=3.7632 cls=0.5047 smmd=1.5016 ct=7.5758 rec=1.2086 | train/val/test=0.882/0.886/0.884 | c=0.998347
[Epoch 0021] loss=3.6856 cls=0.4473 smmd=1.4707 ct=7.6463 rec=1.1917 | train/val/test=0.879/0.888/0.880 | c=0.998347
[Epoch 0022] loss=3.6327 cls=0.4337 smmd=1.4302 ct=7.6607 rec=1.1837 | train/val/test=0.882/0.882/0.880 | c=0.998347
[Epoch 0023] loss=3.5525 cls=0.4261 smmd=1.3643 ct=7.6254 rec=1.1853 | train/val/test=0.883/0.886/0.884 | c=0.998347
[Epoch 0024] loss=3.4840 cls=0.3947 smmd=1.3267 ct=7.6292 rec=1.1835 | train/val/test=0.877/0.882/0.874 | c=0.998347
[Epoch 0025] loss=3.4409 cls=0.3891 smmd=1.2920 ct=7.6233 rec=1.1760 | train/val/test=0.881/0.885/0.882 | c=0.998347
[Epoch 0026] loss=3.3854 cls=0.3925 smmd=1.2399 ct=7.5916 rec=1.1737 | train/val/test=0.888/0.885/0.888 | c=0.998347
[Epoch 0027] loss=3.3226 cls=0.3736 smmd=1.1946 ct=7.5962 rec=1.1755 | train/val/test=0.892/0.899/0.883 | c=0.998347
[Epoch 0028] loss=3.2712 cls=0.3592 smmd=1.1502 ct=7.6307 rec=1.1781 | train/val/test=0.897/0.895/0.890 | c=0.998347
[Epoch 0029] loss=3.1910 cls=0.3526 smmd=1.0838 ct=7.5964 rec=1.1762 | train/val/test=0.900/0.897/0.894 | c=0.998347
[Epoch 0030] loss=3.1637 cls=0.3550 smmd=1.0599 ct=7.5700 rec=1.1745 | train/val/test=0.900/0.895/0.892 | c=0.998347
[Epoch 0031] loss=3.1070 cls=0.3469 smmd=0.9988 ct=7.6252 rec=1.1814 | train/val/test=0.910/0.906/0.903 | c=0.998347
[Epoch 0032] loss=3.0448 cls=0.3360 smmd=0.9533 ct=7.6003 rec=1.1774 | train/val/test=0.893/0.887/0.891 | c=0.998347
[Epoch 0033] loss=3.0322 cls=0.3600 smmd=0.9134 ct=7.6091 rec=1.1853 | train/val/test=0.827/0.855/0.825 | c=0.998347
[Epoch 0034] loss=3.2329 cls=0.5353 smmd=0.9301 ct=7.6373 rec=1.2004 | train/val/test=0.525/0.516/0.533 | c=0.998347
[Epoch 0035] loss=5.4453 cls=2.1257 smmd=1.4846 ct=7.8675 rec=1.3075 | train/val/test=0.502/0.520/0.493 | c=0.998347
[Epoch 0036] loss=6.2576 cls=2.4997 smmd=1.9072 ct=8.0016 rec=1.2520 | train/val/test=0.769/0.758/0.759 | c=0.998347
[Epoch 0037] loss=3.6474 cls=0.6497 smmd=1.2127 ct=7.6889 rec=1.2363 | train/val/test=0.408/0.403/0.405 | c=0.998347
[Epoch 0038] loss=6.1698 cls=2.3095 smmd=2.0064 ct=7.9208 rec=1.3487 | train/val/test=0.238/0.227/0.229 | c=0.998347
[Epoch 0039] loss=6.6727 cls=2.8381 smmd=1.9391 ct=8.1219 rec=1.3558 | train/val/test=0.307/0.310/0.306 | c=0.998347
[Epoch 0040] loss=7.1608 cls=3.0095 smmd=2.3195 ct=7.7514 rec=1.4076 | train/val/test=0.729/0.731/0.739 | c=0.998347
[Epoch 0041] loss=5.4552 cls=1.2451 smmd=2.4059 ct=7.7835 rec=1.2373 | train/val/test=0.654/0.648/0.688 | c=0.998347
[Epoch 0042] loss=4.7890 cls=1.1380 smmd=1.8445 ct=7.7374 rec=1.2951 | train/val/test=0.495/0.501/0.508 | c=0.998347
[Epoch 0043] loss=5.0945 cls=1.4917 smmd=1.7915 ct=7.7850 rec=1.2715 | train/val/test=0.330/0.331/0.308 | c=0.998347
[Epoch 0044] loss=6.0350 cls=1.8028 smmd=2.3923 ct=7.9039 rec=1.2960 | train/val/test=0.618/0.606/0.610 | c=0.998347
[Epoch 0045] loss=5.2836 cls=1.0229 smmd=2.4400 ct=7.8593 rec=1.2441 | train/val/test=0.669/0.659/0.692 | c=0.998347
[Epoch 0046] loss=4.8904 cls=0.8900 smmd=2.1898 ct=7.8264 rec=1.2268 | train/val/test=0.537/0.519/0.544 | c=0.998347
[Epoch 0047] loss=5.2565 cls=1.4464 smmd=1.9912 ct=7.8253 rec=1.2693 | train/val/test=0.671/0.688/0.684 | c=0.998347
[Epoch 0048] loss=4.4674 cls=1.0077 smmd=1.6601 ct=7.7634 rec=1.2348 | train/val/test=0.596/0.610/0.593 | c=0.998347
[Epoch 0049] loss=5.1075 cls=1.2747 smmd=2.0160 ct=7.8303 rec=1.2534 | train/val/test=0.695/0.699/0.701 | c=0.998347
[Epoch 0050] loss=4.6325 cls=0.9166 smmd=1.9323 ct=7.6897 rec=1.2288 | train/val/test=0.722/0.712/0.727 | c=0.998347
[Epoch 0051] loss=4.2680 cls=0.8718 smmd=1.6351 ct=7.5723 rec=1.2330 | train/val/test=0.848/0.847/0.858 | c=0.998347
[Epoch 0052] loss=3.8159 cls=0.5848 smmd=1.4706 ct=7.6216 rec=1.1809 | train/val/test=0.851/0.840/0.856 | c=0.998347
[Epoch 0053] loss=4.1149 cls=0.6930 smmd=1.6292 ct=7.7696 rec=1.1945 | train/val/test=0.818/0.804/0.820 | c=0.998347
[Epoch 0054] loss=4.2824 cls=0.8223 smmd=1.6568 ct=7.8022 rec=1.2142 | train/val/test=0.894/0.893/0.879 | c=0.998347
[Epoch 0055] loss=3.7331 cls=0.5062 smmd=1.4528 ct=7.6868 rec=1.1839 | train/val/test=0.897/0.892/0.895 | c=0.998347
[Epoch 0056] loss=3.6338 cls=0.4802 smmd=1.4055 ct=7.5657 rec=1.1745 | train/val/test=0.865/0.867/0.858 | c=0.998347
[Epoch 0057] loss=3.8532 cls=0.6444 smmd=1.4628 ct=7.5390 rec=1.1910 | train/val/test=0.880/0.885/0.870 | c=0.998347
[Epoch 0058] loss=3.6839 cls=0.5314 smmd=1.4017 ct=7.5676 rec=1.1869 | train/val/test=0.865/0.866/0.863 | c=0.998347
[Epoch 0059] loss=3.5819 cls=0.4939 smmd=1.3296 ct=7.6060 rec=1.1860 | train/val/test=0.889/0.892/0.878 | c=0.998347
[Epoch 0060] loss=3.5988 cls=0.4969 smmd=1.3381 ct=7.6396 rec=1.1792 | train/val/test=0.896/0.895/0.888 | c=0.998347
[Epoch 0061] loss=3.5780 cls=0.4651 smmd=1.3459 ct=7.6707 rec=1.1640 | train/val/test=0.898/0.896/0.892 | c=0.998347
[Epoch 0062] loss=3.5101 cls=0.4301 smmd=1.3144 ct=7.6694 rec=1.1584 | train/val/test=0.902/0.897/0.898 | c=0.998347
[Epoch 0063] loss=3.4177 cls=0.4193 smmd=1.2427 ct=7.6156 rec=1.1630 | train/val/test=0.896/0.893/0.895 | c=0.998347
[Epoch 0064] loss=3.3745 cls=0.4448 smmd=1.1835 ct=7.5604 rec=1.1707 | train/val/test=0.896/0.892/0.892 | c=0.998347
[Epoch 0065] loss=3.3250 cls=0.4393 smmd=1.1390 ct=7.5604 rec=1.1729 | train/val/test=0.897/0.896/0.890 | c=0.998347
[Epoch 0066] loss=3.2726 cls=0.4006 smmd=1.1219 ct=7.5832 rec=1.1675 | train/val/test=0.897/0.899/0.897 | c=0.998347
[Epoch 0067] loss=3.2452 cls=0.3716 smmd=1.1219 ct=7.5972 rec=1.1615 | train/val/test=0.903/0.902/0.899 | c=0.998347
[Epoch 0068] loss=3.1820 cls=0.3537 smmd=1.0758 ct=7.6016 rec=1.1609 | train/val/test=0.904/0.902/0.903 | c=0.998347
[Epoch 0069] loss=3.1317 cls=0.3483 smmd=1.0305 ct=7.6009 rec=1.1636 | train/val/test=0.904/0.903/0.899 | c=0.998347
[Epoch 0070] loss=3.1088 cls=0.3426 smmd=1.0145 ct=7.5950 rec=1.1636 | train/val/test=0.901/0.897/0.898 | c=0.998347
[Epoch 0071] loss=3.0451 cls=0.3346 smmd=0.9602 ct=7.5890 rec=1.1623 | train/val/test=0.903/0.900/0.899 | c=0.998347
[Epoch 0072] loss=2.9766 cls=0.3135 smmd=0.9132 ct=7.5865 rec=1.1633 | train/val/test=0.905/0.905/0.903 | c=0.998347
[Epoch 0073] loss=2.9570 cls=0.3022 smmd=0.9045 ct=7.5842 rec=1.1675 | train/val/test=0.906/0.905/0.901 | c=0.998347
[Epoch 0074] loss=2.8989 cls=0.2963 smmd=0.8531 ct=7.5792 rec=1.1682 | train/val/test=0.905/0.903/0.903 | c=0.998347
[Epoch 0075] loss=2.8600 cls=0.2916 smmd=0.8176 ct=7.5873 rec=1.1667 | train/val/test=0.910/0.905/0.903 | c=0.998347
[Epoch 0076] loss=2.8353 cls=0.2838 smmd=0.7983 ct=7.5982 rec=1.1681 | train/val/test=0.920/0.911/0.914 | c=0.998347
[Epoch 0077] loss=2.7749 cls=0.2800 smmd=0.7403 ct=7.5996 rec=1.1736 | train/val/test=0.923/0.910/0.917 | c=0.998347
[Epoch 0078] loss=2.7439 cls=0.2831 smmd=0.7073 ct=7.5912 rec=1.1766 | train/val/test=0.924/0.912/0.918 | c=0.998347
[Epoch 0079] loss=2.7137 cls=0.2805 smmd=0.6807 ct=7.5854 rec=1.1768 | train/val/test=0.927/0.913/0.922 | c=0.998347
[Epoch 0080] loss=2.6692 cls=0.2823 smmd=0.6321 ct=7.5915 rec=1.1820 | train/val/test=0.929/0.912/0.925 | c=0.998347
[Epoch 0081] loss=2.6649 cls=0.2946 smmd=0.6128 ct=7.5997 rec=1.1878 | train/val/test=0.932/0.914/0.925 | c=0.998347
[Epoch 0082] loss=2.6349 cls=0.3032 smmd=0.5738 ct=7.6008 rec=1.1889 | train/val/test=0.931/0.914/0.925 | c=0.998347
[Epoch 0083] loss=2.6173 cls=0.3088 smmd=0.5507 ct=7.5967 rec=1.1926 | train/val/test=0.929/0.909/0.921 | c=0.998347
[Epoch 0084] loss=2.6046 cls=0.3227 smmd=0.5235 ct=7.5932 rec=1.1987 | train/val/test=0.931/0.911/0.925 | c=0.998347
[Epoch 0085] loss=2.6012 cls=0.3286 smmd=0.5118 ct=7.6053 rec=1.1994 | train/val/test=0.930/0.910/0.927 | c=0.998347
[Epoch 0086] loss=2.5625 cls=0.3371 smmd=0.4620 ct=7.6134 rec=1.2033 | train/val/test=0.925/0.901/0.922 | c=0.998347
[Epoch 0087] loss=2.5652 cls=0.3476 smmd=0.4582 ct=7.5929 rec=1.2042 | train/val/test=0.931/0.911/0.927 | c=0.998347
[Epoch 0088] loss=2.5416 cls=0.3451 smmd=0.4311 ct=7.6209 rec=1.2063 | train/val/test=0.925/0.902/0.924 | c=0.998347
[Epoch 0089] loss=2.5221 cls=0.3526 smmd=0.4082 ct=7.6026 rec=1.2037 | train/val/test=0.923/0.903/0.915 | c=0.998347
[Epoch 0090] loss=2.5306 cls=0.3607 smmd=0.4002 ct=7.6340 rec=1.2139 | train/val/test=0.892/0.875/0.886 | c=0.998347
[Epoch 0091] loss=2.6064 cls=0.4178 smmd=0.4290 ct=7.5920 rec=1.2058 | train/val/test=0.643/0.631/0.644 | c=0.998347
[Epoch 0092] loss=3.2759 cls=0.8401 smmd=0.6159 ct=7.8111 rec=1.2883 | train/val/test=0.480/0.481/0.486 | c=0.998347
[Epoch 0093] loss=6.5625 cls=2.9739 smmd=1.7513 ct=7.7790 rec=1.4073 | train/val/test=0.404/0.414/0.419 | c=0.998347
[Epoch 0094] loss=6.2021 cls=2.6559 smmd=1.6681 ct=8.0455 rec=1.3452 | train/val/test=0.353/0.339/0.358 | c=0.998347
[Epoch 0095] loss=8.2332 cls=3.7888 smmd=2.5535 ct=7.9750 rec=1.4799 | train/val/test=0.389/0.392/0.394 | c=0.998347
[Epoch 0096] loss=8.9401 cls=4.0466 smmd=3.0519 ct=7.8061 rec=1.4018 | train/val/test=0.542/0.554/0.557 | c=0.998347
[Epoch 0097] loss=7.0740 cls=2.7510 smmd=2.5168 ct=7.7652 rec=1.2656 | train/val/test=0.625/0.637/0.607 | c=0.998347
[Epoch 0098] loss=4.3988 cls=1.0679 smmd=1.5281 ct=7.7515 rec=1.2624 | train/val/test=0.392/0.368/0.382 | c=0.998347
[Epoch 0099] loss=7.3074 cls=2.8407 smmd=2.5562 ct=8.2027 rec=1.3494 | train/val/test=0.483/0.461/0.473 | c=0.998347
[Epoch 0100] loss=6.9335 cls=2.4353 smmd=2.6073 ct=8.1508 rec=1.3039 | train/val/test=0.897/0.891/0.896 | c=0.998347
[Epoch 0101] loss=3.9302 cls=0.3397 smmd=1.8254 ct=7.6459 rec=1.1793 | train/val/test=0.539/0.543/0.535 | c=0.998347
[Epoch 0102] loss=5.4269 cls=1.5297 smmd=2.1244 ct=7.6033 rec=1.2604 | train/val/test=0.773/0.765/0.771 | c=0.998347
[Epoch 0103] loss=4.2897 cls=0.6797 smmd=1.8476 ct=7.6105 rec=1.2012 | train/val/test=0.759/0.744/0.765 | c=0.998347
[Epoch 0104] loss=4.2796 cls=0.7453 smmd=1.7470 ct=7.7311 rec=1.2052 | train/val/test=0.751/0.736/0.775 | c=0.998347
[Epoch 0105] loss=4.1060 cls=0.6473 smmd=1.6647 ct=7.7643 rec=1.2054 | train/val/test=0.866/0.842/0.864 | c=0.998347
[Epoch 0106] loss=3.6808 cls=0.4326 smmd=1.4768 ct=7.6708 rec=1.1862 | train/val/test=0.805/0.802/0.799 | c=0.998347
[Epoch 0107] loss=4.0019 cls=0.6052 smmd=1.6113 ct=7.7251 rec=1.2021 | train/val/test=0.794/0.793/0.779 | c=0.998347
[Epoch 0108] loss=4.1363 cls=0.6465 smmd=1.6925 ct=7.7701 rec=1.2161 | train/val/test=0.830/0.826/0.825 | c=0.998347
[Epoch 0109] loss=3.9061 cls=0.5471 smmd=1.5734 ct=7.7249 rec=1.2035 | train/val/test=0.861/0.837/0.863 | c=0.998347
[Epoch 0110] loss=3.6587 cls=0.4428 smmd=1.4461 ct=7.6558 rec=1.1929 | train/val/test=0.840/0.822/0.844 | c=0.998347
[Epoch 0111] loss=3.6103 cls=0.4562 smmd=1.3922 ct=7.6149 rec=1.1946 | train/val/test=0.880/0.878/0.877 | c=0.998347
[Epoch 0112] loss=3.4569 cls=0.3848 smmd=1.3149 ct=7.5987 rec=1.1873 | train/val/test=0.901/0.895/0.894 | c=0.998347
[Epoch 0113] loss=3.3847 cls=0.3562 smmd=1.2756 ct=7.5841 rec=1.1807 | train/val/test=0.880/0.884/0.871 | c=0.998347
[Epoch 0114] loss=3.4502 cls=0.4014 smmd=1.3006 ct=7.5594 rec=1.1818 | train/val/test=0.888/0.888/0.881 | c=0.998347
[Epoch 0115] loss=3.3813 cls=0.3708 smmd=1.2678 ct=7.5359 rec=1.1775 | train/val/test=0.899/0.899/0.896 | c=0.998347
[Epoch 0116] loss=3.2935 cls=0.3210 smmd=1.2310 ct=7.5322 rec=1.1756 | train/val/test=0.906/0.906/0.903 | c=0.998347
[Epoch 0117] loss=3.2416 cls=0.3017 smmd=1.1925 ct=7.5617 rec=1.1754 | train/val/test=0.908/0.907/0.904 | c=0.998347
[Epoch 0118] loss=3.2544 cls=0.3072 smmd=1.1900 ct=7.6138 rec=1.1726 | train/val/test=0.901/0.899/0.897 | c=0.998347
[Epoch 0119] loss=3.2322 cls=0.3103 smmd=1.1587 ct=7.6502 rec=1.1662 | train/val/test=0.901/0.901/0.898 | c=0.998347
[Epoch 0120] loss=3.1960 cls=0.3089 smmd=1.1244 ct=7.6483 rec=1.1654 | train/val/test=0.905/0.905/0.897 | c=0.998347
[Epoch 0121] loss=3.1534 cls=0.2997 smmd=1.0964 ct=7.6182 rec=1.1683 | train/val/test=0.910/0.907/0.905 | c=0.998347
[Epoch 0122] loss=3.1086 cls=0.2891 smmd=1.0686 ct=7.5856 rec=1.1690 | train/val/test=0.915/0.910/0.905 | c=0.998347
[Epoch 0123] loss=3.0578 cls=0.2834 smmd=1.0279 ct=7.5655 rec=1.1672 | train/val/test=0.914/0.908/0.906 | c=0.998347
[Epoch 0124] loss=3.0269 cls=0.2876 smmd=0.9943 ct=7.5579 rec=1.1672 | train/val/test=0.912/0.903/0.907 | c=0.998347
[Epoch 0125] loss=3.0084 cls=0.2830 smmd=0.9802 ct=7.5564 rec=1.1696 | train/val/test=0.920/0.912/0.911 | c=0.998347
[Epoch 0126] loss=2.9813 cls=0.2740 smmd=0.9599 ct=7.5655 rec=1.1716 | train/val/test=0.921/0.914/0.916 | c=0.998347
[Epoch 0127] loss=2.9305 cls=0.2741 smmd=0.9053 ct=7.5855 rec=1.1698 | train/val/test=0.917/0.910/0.911 | c=0.998347
[Epoch 0128] loss=2.9083 cls=0.2834 smmd=0.8704 ct=7.6052 rec=1.1674 | train/val/test=0.917/0.910/0.913 | c=0.998347
[Epoch 0129] loss=2.8765 cls=0.2830 smmd=0.8378 ct=7.6083 rec=1.1699 | train/val/test=0.920/0.913/0.912 | c=0.998347
[Epoch 0130] loss=2.8661 cls=0.2827 smmd=0.8289 ct=7.5971 rec=1.1754 | train/val/test=0.926/0.915/0.918 | c=0.998347
[Epoch 0131] loss=2.8113 cls=0.2756 smmd=0.7829 ct=7.5903 rec=1.1741 | train/val/test=0.924/0.914/0.918 | c=0.998347
[Epoch 0132] loss=2.7611 cls=0.2747 smmd=0.7347 ct=7.5875 rec=1.1706 | train/val/test=0.925/0.912/0.920 | c=0.998347
[Epoch 0133] loss=2.7432 cls=0.2723 smmd=0.7212 ct=7.5758 rec=1.1725 | train/val/test=0.927/0.915/0.920 | c=0.998347
[Epoch 0134] loss=2.7106 cls=0.2743 smmd=0.6873 ct=7.5679 rec=1.1770 | train/val/test=0.928/0.913/0.924 | c=0.998347
[Epoch 0135] loss=2.6842 cls=0.2739 smmd=0.6594 ct=7.5789 rec=1.1757 | train/val/test=0.927/0.914/0.922 | c=0.998347
[Epoch 0136] loss=2.6502 cls=0.2786 smmd=0.6170 ct=7.5973 rec=1.1756 | train/val/test=0.928/0.914/0.923 | c=0.998347
[Epoch 0137] loss=2.6164 cls=0.2829 smmd=0.5777 ct=7.5979 rec=1.1809 | train/val/test=0.927/0.915/0.924 | c=0.998347
[Epoch 0138] loss=2.5886 cls=0.2849 smmd=0.5486 ct=7.5942 rec=1.1816 | train/val/test=0.928/0.915/0.922 | c=0.998347
[Epoch 0139] loss=2.5678 cls=0.2860 smmd=0.5277 ct=7.5906 rec=1.1796 | train/val/test=0.930/0.914/0.925 | c=0.998347
[Epoch 0140] loss=2.5276 cls=0.2847 smmd=0.4902 ct=7.5806 rec=1.1830 | train/val/test=0.929/0.916/0.925 | c=0.998347
[Epoch 0141] loss=2.5062 cls=0.2884 smmd=0.4647 ct=7.5817 rec=1.1836 | train/val/test=0.929/0.915/0.924 | c=0.998347
[Epoch 0142] loss=2.4967 cls=0.2944 smmd=0.4471 ct=7.5919 rec=1.1838 | train/val/test=0.931/0.916/0.925 | c=0.998347
[Epoch 0143] loss=2.4574 cls=0.2976 smmd=0.4034 ct=7.5933 rec=1.1883 | train/val/test=0.930/0.915/0.924 | c=0.998347
[Epoch 0144] loss=2.4485 cls=0.3027 smmd=0.3885 ct=7.5997 rec=1.1869 | train/val/test=0.932/0.920/0.926 | c=0.998347
[Epoch 0145] loss=2.4217 cls=0.3040 smmd=0.3598 ct=7.5996 rec=1.1904 | train/val/test=0.931/0.918/0.926 | c=0.998347
[Epoch 0146] loss=2.4103 cls=0.3088 smmd=0.3445 ct=7.5958 rec=1.1895 | train/val/test=0.933/0.920/0.924 | c=0.998347
[Epoch 0147] loss=2.3906 cls=0.3094 smmd=0.3230 ct=7.5990 rec=1.1918 | train/val/test=0.931/0.916/0.924 | c=0.998347
[Epoch 0148] loss=2.3744 cls=0.3154 smmd=0.3004 ct=7.6023 rec=1.1909 | train/val/test=0.929/0.914/0.922 | c=0.998347
[Epoch 0149] loss=2.3724 cls=0.3199 smmd=0.2910 ct=7.6104 rec=1.1973 | train/val/test=0.919/0.910/0.909 | c=0.998347
[Epoch 0150] loss=2.4050 cls=0.3457 smmd=0.2953 ct=7.6275 rec=1.1921 | train/val/test=0.842/0.831/0.831 | c=0.998347
[Epoch 0151] loss=2.5956 cls=0.4245 smmd=0.3965 ct=7.6476 rec=1.2256 | train/val/test=0.679/0.680/0.692 | c=0.998347
[Epoch 0152] loss=3.5869 cls=0.9711 smmd=0.8050 ct=7.8082 rec=1.2456 | train/val/test=0.505/0.493/0.523 | c=0.998347
[Epoch 0153] loss=5.8385 cls=2.4109 smmd=1.5741 ct=7.9454 rec=1.3223 | train/val/test=0.509/0.492/0.515 | c=0.998347
[Epoch 0154] loss=4.1971 cls=1.3390 smmd=1.0358 ct=7.7920 rec=1.3191 | train/val/test=0.396/0.376/0.405 | c=0.998347
[Epoch 0155] loss=5.1836 cls=2.0891 smmd=1.2451 ct=7.9230 rec=1.3236 | train/val/test=0.551/0.536/0.557 | c=0.998347
[Epoch 0156] loss=9.1149 cls=4.4513 smmd=2.7906 ct=8.0311 rec=1.3336 | train/val/test=0.406/0.392/0.401 | c=0.998347
[Epoch 0157] loss=9.5586 cls=4.7794 smmd=2.8843 ct=8.0362 rec=1.4385 | train/val/test=0.564/0.562/0.552 | c=0.998347
[Epoch 0158] loss=4.8271 cls=1.4082 smmd=1.5652 ct=7.9793 rec=1.2893 | train/val/test=0.257/0.258/0.278 | c=0.998347
[Epoch 0159] loss=8.7154 cls=4.3953 smmd=2.4529 ct=7.9724 rec=1.3636 | train/val/test=0.785/0.785/0.801 | c=0.998347
[Epoch 0160] loss=4.4495 cls=1.0032 smmd=1.6795 ct=7.6311 rec=1.2029 | train/val/test=0.556/0.539/0.551 | c=0.998347
[Epoch 0161] loss=5.7832 cls=1.8365 smmd=2.1308 ct=7.7592 rec=1.3202 | train/val/test=0.639/0.641/0.622 | c=0.998347
[Epoch 0162] loss=5.1863 cls=1.2931 smmd=2.0557 ct=7.9075 rec=1.2799 | train/val/test=0.756/0.773/0.759 | c=0.998347
[Epoch 0163] loss=3.9208 cls=0.7267 smmd=1.3799 ct=7.8449 rec=1.2262 | train/val/test=0.748/0.734/0.748 | c=0.998347
[Epoch 0164] loss=4.0324 cls=0.6914 smmd=1.5428 ct=7.7902 rec=1.2005 | train/val/test=0.808/0.801/0.821 | c=0.998347
[Epoch 0165] loss=4.3869 cls=0.6023 smmd=2.0010 ct=7.7328 rec=1.1850 | train/val/test=0.812/0.797/0.801 | c=0.998347
[Epoch 0166] loss=4.2813 cls=0.5821 smmd=1.9287 ct=7.6636 rec=1.1891 | train/val/test=0.878/0.879/0.865 | c=0.998347
[Epoch 0167] loss=3.6112 cls=0.3995 smmd=1.4541 ct=7.6029 rec=1.1847 | train/val/test=0.866/0.856/0.852 | c=0.998347
[Epoch 0168] loss=3.4693 cls=0.4070 smmd=1.2886 ct=7.6787 rec=1.1898 | train/val/test=0.866/0.861/0.859 | c=0.998347
[Epoch 0169] loss=3.7447 cls=0.4684 smmd=1.4700 ct=7.8266 rec=1.2051 | train/val/test=0.872/0.844/0.841 | c=0.998347
[Epoch 0170] loss=3.6531 cls=0.4448 smmd=1.4100 ct=7.7959 rec=1.1957 | train/val/test=0.824/0.812/0.807 | c=0.998347
[Epoch 0171] loss=3.4936 cls=0.4929 smmd=1.2391 ct=7.6198 rec=1.1878 | train/val/test=0.840/0.835/0.822 | c=0.998347
