Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 - 2025-09-21 06:11:05:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0010] loss=14.7079 cls=1.4686 smmd=1.3449 ct=7.2600 rec=1.3839 | train/val/test=0.641/0.614/0.647 | c=0.998347
[Epoch 0011] loss=13.8354 cls=1.4129 smmd=0.9576 ct=7.2153 rec=1.3799 | train/val/test=0.682/0.663/0.689 | c=0.998347
[Epoch 0012] loss=14.0223 cls=1.3608 smmd=1.1041 ct=7.1537 rec=1.3753 | train/val/test=0.699/0.681/0.701 | c=0.998347
[Epoch 0013] loss=13.9270 cls=1.3088 smmd=1.1019 ct=7.1339 rec=1.3695 | train/val/test=0.701/0.681/0.700 | c=0.998347
[Epoch 0014] loss=13.2081 cls=1.2597 smmd=0.7791 ct=7.1547 rec=1.3626 | train/val/test=0.718/0.707/0.707 | c=0.998347
[Epoch 0015] loss=13.2473 cls=1.2187 smmd=0.8177 ct=7.2269 rec=1.3559 | train/val/test=0.734/0.708/0.713 | c=0.998347
[Epoch 0016] loss=13.1686 cls=1.1748 smmd=0.8086 ct=7.2615 rec=1.3492 | train/val/test=0.742/0.719/0.724 | c=0.998347
[Epoch 0017] loss=12.7103 cls=1.1323 smmd=0.6320 ct=7.1974 rec=1.3430 | train/val/test=0.751/0.729/0.724 | c=0.998347
[Epoch 0018] loss=12.6898 cls=1.0934 smmd=0.6696 ct=7.1489 rec=1.3365 | train/val/test=0.753/0.737/0.721 | c=0.998347
[Epoch 0019] loss=12.5627 cls=1.0619 smmd=0.6338 ct=7.1677 rec=1.3299 | train/val/test=0.754/0.740/0.710 | c=0.998347
[Epoch 0020] loss=12.2244 cls=1.0331 smmd=0.4834 ct=7.2099 rec=1.3239 | train/val/test=0.754/0.732/0.722 | c=0.998347
[Epoch 0021] loss=12.1552 cls=0.9990 smmd=0.4803 ct=7.2077 rec=1.3184 | train/val/test=0.756/0.728/0.713 | c=0.998347
[Epoch 0022] loss=12.0878 cls=0.9725 smmd=0.4812 ct=7.1709 rec=1.3135 | train/val/test=0.758/0.726/0.716 | c=0.998347
[Epoch 0023] loss=11.8535 cls=0.9411 smmd=0.3977 ct=7.1655 rec=1.3069 | train/val/test=0.758/0.734/0.713 | c=0.998347
[Epoch 0024] loss=11.8630 cls=0.9168 smmd=0.4252 ct=7.1786 rec=1.3013 | train/val/test=0.766/0.738/0.713 | c=0.998347
[Epoch 0025] loss=11.6374 cls=0.8883 smmd=0.3445 ct=7.1750 rec=1.2945 | train/val/test=0.764/0.729/0.721 | c=0.998347
[Epoch 0026] loss=11.5633 cls=0.8642 smmd=0.3382 ct=7.1669 rec=1.2879 | train/val/test=0.770/0.735/0.719 | c=0.998347
[Epoch 0027] loss=11.4615 cls=0.8380 smmd=0.3170 ct=7.1692 rec=1.2810 | train/val/test=0.771/0.744/0.725 | c=0.998347
[Epoch 0028] loss=11.3255 cls=0.8127 smmd=0.2791 ct=7.1708 rec=1.2738 | train/val/test=0.778/0.755/0.721 | c=0.998347
[Epoch 0029] loss=11.2911 cls=0.7911 smmd=0.2914 ct=7.1681 rec=1.2666 | train/val/test=0.783/0.759/0.722 | c=0.998347
[Epoch 0030] loss=11.1612 cls=0.7689 smmd=0.2548 ct=7.1639 rec=1.2601 | train/val/test=0.785/0.758/0.725 | c=0.998347
[Epoch 0031] loss=11.1183 cls=0.7503 smmd=0.2570 ct=7.1611 rec=1.2547 | train/val/test=0.789/0.755/0.731 | c=0.998347
[Epoch 0032] loss=11.0190 cls=0.7302 smmd=0.2278 ct=7.1704 rec=1.2496 | train/val/test=0.792/0.753/0.734 | c=0.998347
[Epoch 0033] loss=10.9706 cls=0.7138 smmd=0.2224 ct=7.1694 rec=1.2454 | train/val/test=0.792/0.756/0.736 | c=0.998347
[Epoch 0034] loss=10.8824 cls=0.7001 smmd=0.1957 ct=7.1666 rec=1.2415 | train/val/test=0.793/0.758/0.736 | c=0.998347
[Epoch 0035] loss=10.8622 cls=0.6862 smmd=0.2023 ct=7.1610 rec=1.2382 | train/val/test=0.794/0.759/0.739 | c=0.998347
[Epoch 0036] loss=10.7852 cls=0.6724 smmd=0.1771 ct=7.1691 rec=1.2348 | train/val/test=0.795/0.759/0.742 | c=0.998347
[Epoch 0037] loss=10.7591 cls=0.6657 smmd=0.1779 ct=7.1654 rec=1.2310 | train/val/test=0.798/0.758/0.743 | c=0.998347
[Epoch 0038] loss=10.7151 cls=0.6542 smmd=0.1660 ct=7.1764 rec=1.2281 | train/val/test=0.797/0.756/0.748 | c=0.998347
[Epoch 0039] loss=10.6715 cls=0.6504 smmd=0.1575 ct=7.1591 rec=1.2253 | train/val/test=0.798/0.759/0.739 | c=0.998347
[Epoch 0040] loss=10.6511 cls=0.6417 smmd=0.1535 ct=7.1716 rec=1.2233 | train/val/test=0.801/0.753/0.746 | c=0.998347
[Epoch 0041] loss=10.6838 cls=0.6457 smmd=0.1752 ct=7.1563 rec=1.2219 | train/val/test=0.795/0.762/0.742 | c=0.998347
[Epoch 0042] loss=10.7119 cls=0.6449 smmd=0.1748 ct=7.2035 rec=1.2231 | train/val/test=0.797/0.750/0.742 | c=0.998347
[Epoch 0043] loss=10.7589 cls=0.6669 smmd=0.1992 ct=7.1397 rec=1.2248 | train/val/test=0.788/0.756/0.737 | c=0.998347
[Epoch 0044] loss=10.7795 cls=0.6482 smmd=0.2039 ct=7.2164 rec=1.2231 | train/val/test=0.801/0.749/0.745 | c=0.998347
[Epoch 0045] loss=10.6547 cls=0.6369 smmd=0.1854 ct=7.1451 rec=1.2149 | train/val/test=0.802/0.756/0.743 | c=0.998347
[Epoch 0046] loss=10.5263 cls=0.6033 smmd=0.1450 ct=7.1683 rec=1.2098 | train/val/test=0.798/0.761/0.743 | c=0.998347
[Epoch 0047] loss=10.5593 cls=0.6086 smmd=0.1502 ct=7.1856 rec=1.2115 | train/val/test=0.802/0.749/0.745 | c=0.998347
[Epoch 0048] loss=10.5812 cls=0.6206 smmd=0.1560 ct=7.1419 rec=1.2155 | train/val/test=0.799/0.758/0.745 | c=0.998347
[Epoch 0049] loss=10.5546 cls=0.6060 smmd=0.1352 ct=7.1902 rec=1.2166 | train/val/test=0.805/0.752/0.743 | c=0.998347
[Epoch 0050] loss=10.5121 cls=0.6012 smmd=0.1307 ct=7.1507 rec=1.2148 | train/val/test=0.807/0.758/0.743 | c=0.998347
[Epoch 0051] loss=10.4828 cls=0.5936 smmd=0.1152 ct=7.1626 rec=1.2155 | train/val/test=0.805/0.756/0.743 | c=0.998347
[Epoch 0052] loss=10.4499 cls=0.5970 smmd=0.0971 ct=7.1700 rec=1.2148 | train/val/test=0.802/0.758/0.743 | c=0.998347
[Epoch 0053] loss=10.4753 cls=0.5991 smmd=0.1122 ct=7.1459 rec=1.2158 | train/val/test=0.804/0.761/0.740 | c=0.998347
[Epoch 0054] loss=10.4862 cls=0.6024 smmd=0.1105 ct=7.1819 rec=1.2144 | train/val/test=0.800/0.752/0.745 | c=0.998347
[Epoch 0055] loss=10.4801 cls=0.6039 smmd=0.1199 ct=7.1399 rec=1.2133 | train/val/test=0.801/0.756/0.742 | c=0.998347
[Epoch 0056] loss=10.4357 cls=0.5956 smmd=0.0978 ct=7.1843 rec=1.2105 | train/val/test=0.804/0.756/0.745 | c=0.998347
[Epoch 0057] loss=10.3972 cls=0.5893 smmd=0.0993 ct=7.1430 rec=1.2076 | train/val/test=0.805/0.759/0.742 | c=0.998347
[Epoch 0058] loss=10.3768 cls=0.5820 smmd=0.0899 ct=7.1500 rec=1.2080 | train/val/test=0.806/0.759/0.739 | c=0.998347
[Epoch 0059] loss=10.3876 cls=0.5861 smmd=0.0835 ct=7.1727 rec=1.2096 | train/val/test=0.804/0.755/0.746 | c=0.998347
[Epoch 0060] loss=10.4018 cls=0.5887 smmd=0.0859 ct=7.1413 rec=1.2141 | train/val/test=0.810/0.761/0.742 | c=0.998347
[Epoch 0061] loss=10.4376 cls=0.5954 smmd=0.0918 ct=7.1754 rec=1.2142 | train/val/test=0.804/0.755/0.745 | c=0.998347
[Epoch 0062] loss=10.4503 cls=0.5944 smmd=0.1016 ct=7.1401 rec=1.2165 | train/val/test=0.810/0.761/0.743 | c=0.998347
[Epoch 0063] loss=10.4464 cls=0.6012 smmd=0.0942 ct=7.1837 rec=1.2130 | train/val/test=0.803/0.755/0.743 | c=0.998347
[Epoch 0064] loss=10.4258 cls=0.5953 smmd=0.0987 ct=7.1375 rec=1.2129 | train/val/test=0.807/0.759/0.737 | c=0.998347
[Epoch 0065] loss=10.3880 cls=0.5971 smmd=0.0821 ct=7.1683 rec=1.2085 | train/val/test=0.805/0.755/0.743 | c=0.998347
[Epoch 0066] loss=10.3505 cls=0.5839 smmd=0.0748 ct=7.1497 rec=1.2084 | train/val/test=0.802/0.750/0.737 | c=0.998347
[Epoch 0067] loss=10.3494 cls=0.5876 smmd=0.0758 ct=7.1490 rec=1.2072 | train/val/test=0.805/0.758/0.740 | c=0.998347
[Epoch 0068] loss=10.3641 cls=0.5816 smmd=0.0735 ct=7.1654 rec=1.2106 | train/val/test=0.805/0.749/0.743 | c=0.998347
[Epoch 0069] loss=10.3695 cls=0.5900 smmd=0.0768 ct=7.1346 rec=1.2117 | train/val/test=0.803/0.758/0.742 | c=0.998347
[Epoch 0070] loss=10.4058 cls=0.5918 smmd=0.0731 ct=7.1812 rec=1.2155 | train/val/test=0.808/0.749/0.743 | c=0.998347
[Epoch 0071] loss=10.4993 cls=0.6148 smmd=0.1165 ct=7.1411 rec=1.2162 | train/val/test=0.791/0.752/0.734 | c=0.998347
[Epoch 0072] loss=10.6823 cls=0.6371 smmd=0.1631 ct=7.2017 rec=1.2236 | train/val/test=0.798/0.738/0.748 | c=0.998347
[Epoch 0073] loss=10.8439 cls=0.6819 smmd=0.2366 ct=7.1635 rec=1.2214 | train/val/test=0.792/0.753/0.736 | c=0.998347
[Epoch 0074] loss=10.6306 cls=0.6168 smmd=0.1951 ct=7.1790 rec=1.2068 | train/val/test=0.803/0.755/0.737 | c=0.998347
[Epoch 0075] loss=10.3816 cls=0.5949 smmd=0.1196 ct=7.1638 rec=1.1931 | train/val/test=0.803/0.747/0.749 | c=0.998347
[Epoch 0076] loss=10.5497 cls=0.6259 smmd=0.1761 ct=7.1399 rec=1.2003 | train/val/test=0.797/0.764/0.739 | c=0.998347
[Epoch 0077] loss=10.4812 cls=0.5835 smmd=0.1487 ct=7.1642 rec=1.2036 | train/val/test=0.806/0.758/0.737 | c=0.998347
[Epoch 0078] loss=10.4333 cls=0.5900 smmd=0.1139 ct=7.1748 rec=1.2056 | train/val/test=0.804/0.753/0.745 | c=0.998347
[Epoch 0079] loss=10.6207 cls=0.6203 smmd=0.1636 ct=7.1382 rec=1.2208 | train/val/test=0.794/0.759/0.733 | c=0.998347
[Epoch 0080] loss=10.7364 cls=0.6302 smmd=0.1694 ct=7.2107 rec=1.2324 | train/val/test=0.805/0.743/0.745 | c=0.998347
[Epoch 0081] loss=10.6884 cls=0.6241 smmd=0.1946 ct=7.1432 rec=1.2207 | train/val/test=0.802/0.761/0.739 | c=0.998347
[Epoch 0082] loss=10.4236 cls=0.5780 smmd=0.1035 ct=7.1671 rec=1.2110 | train/val/test=0.800/0.758/0.740 | c=0.998347
[Epoch 0083] loss=10.4076 cls=0.5894 smmd=0.1135 ct=7.1556 rec=1.2027 | train/val/test=0.804/0.759/0.743 | c=0.998347
[Epoch 0084] loss=10.4847 cls=0.5999 smmd=0.1458 ct=7.1417 rec=1.2045 | train/val/test=0.801/0.756/0.742 | c=0.998347
[Epoch 0085] loss=10.3599 cls=0.5786 smmd=0.0986 ct=7.1580 rec=1.2010 | train/val/test=0.798/0.756/0.737 | c=0.998347
[Epoch 0086] loss=10.3997 cls=0.5887 smmd=0.1060 ct=7.1555 rec=1.2042 | train/val/test=0.804/0.762/0.742 | c=0.998347
[Epoch 0087] loss=10.5064 cls=0.5979 smmd=0.1353 ct=7.1434 rec=1.2132 | train/val/test=0.804/0.759/0.736 | c=0.998347
[Epoch 0088] loss=10.4619 cls=0.5983 smmd=0.1020 ct=7.1719 rec=1.2147 | train/val/test=0.807/0.762/0.742 | c=0.998347
[Epoch 0089] loss=10.4337 cls=0.5833 smmd=0.0920 ct=7.1402 rec=1.2193 | train/val/test=0.808/0.758/0.740 | c=0.998347
[Epoch 0090] loss=10.4332 cls=0.5946 smmd=0.0914 ct=7.1500 rec=1.2162 | train/val/test=0.802/0.762/0.743 | c=0.998347
[Epoch 0091] loss=10.4521 cls=0.5900 smmd=0.0880 ct=7.1672 rec=1.2205 | train/val/test=0.808/0.756/0.742 | c=0.998347
[Epoch 0092] loss=10.4387 cls=0.6012 smmd=0.1048 ct=7.1332 rec=1.2122 | train/val/test=0.803/0.759/0.742 | c=0.998347
[Epoch 0093] loss=10.3887 cls=0.5837 smmd=0.0888 ct=7.1634 rec=1.2091 | train/val/test=0.802/0.759/0.742 | c=0.998347
[Epoch 0094] loss=10.3500 cls=0.5872 smmd=0.0852 ct=7.1400 rec=1.2045 | train/val/test=0.804/0.764/0.742 | c=0.998347
[Epoch 0095] loss=10.3727 cls=0.5882 smmd=0.0925 ct=7.1465 rec=1.2052 | train/val/test=0.800/0.753/0.740 | c=0.998347
[Epoch 0096] loss=10.3839 cls=0.5835 smmd=0.0900 ct=7.1526 rec=1.2088 | train/val/test=0.806/0.759/0.745 | c=0.998347
[Epoch 0097] loss=10.3637 cls=0.5890 smmd=0.0759 ct=7.1445 rec=1.2101 | train/val/test=0.804/0.765/0.742 | c=0.998347
[Epoch 0098] loss=10.3718 cls=0.5832 smmd=0.0664 ct=7.1512 rec=1.2160 | train/val/test=0.803/0.759/0.739 | c=0.998347
[Epoch 0099] loss=10.4026 cls=0.5961 smmd=0.0752 ct=7.1486 rec=1.2164 | train/val/test=0.805/0.758/0.745 | c=0.998347
[Epoch 0100] loss=10.4234 cls=0.5928 smmd=0.0778 ct=7.1565 rec=1.2193 | train/val/test=0.802/0.752/0.743 | c=0.998347
[Epoch 0101] loss=10.4511 cls=0.6075 smmd=0.0997 ct=7.1534 rec=1.2135 | train/val/test=0.805/0.761/0.745 | c=0.998347
[Epoch 0102] loss=10.4217 cls=0.5900 smmd=0.0959 ct=7.1539 rec=1.2126 | train/val/test=0.801/0.761/0.739 | c=0.998347
[Epoch 0103] loss=10.3645 cls=0.5999 smmd=0.0843 ct=7.1483 rec=1.2044 | train/val/test=0.803/0.759/0.742 | c=0.998347
[Epoch 0104] loss=10.3309 cls=0.5785 smmd=0.0782 ct=7.1460 rec=1.2046 | train/val/test=0.804/0.762/0.740 | c=0.998347
[Epoch 0105] loss=10.3423 cls=0.5852 smmd=0.0826 ct=7.1433 rec=1.2040 | train/val/test=0.801/0.764/0.742 | c=0.998347
[Epoch 0106] loss=10.3620 cls=0.5883 smmd=0.0793 ct=7.1513 rec=1.2079 | train/val/test=0.805/0.758/0.743 | c=0.998347
[Epoch 0107] loss=10.3835 cls=0.5843 smmd=0.0770 ct=7.1491 rec=1.2141 | train/val/test=0.805/0.759/0.736 | c=0.998347
[Epoch 0108] loss=10.4043 cls=0.6017 smmd=0.0766 ct=7.1529 rec=1.2146 | train/val/test=0.809/0.761/0.742 | c=0.998347
[Epoch 0109] loss=10.4421 cls=0.5884 smmd=0.0837 ct=7.1580 rec=1.2215 | train/val/test=0.806/0.759/0.740 | c=0.998347
[Epoch 0110] loss=10.4837 cls=0.6227 smmd=0.1045 ct=7.1664 rec=1.2138 | train/val/test=0.803/0.756/0.743 | c=0.998347
[Epoch 0111] loss=10.5258 cls=0.5975 smmd=0.1304 ct=7.1519 rec=1.2183 | train/val/test=0.804/0.764/0.742 | c=0.998347
[Epoch 0112] loss=10.5209 cls=0.6233 smmd=0.1402 ct=7.1804 rec=1.2054 | train/val/test=0.803/0.758/0.745 | c=0.998347
[Epoch 0113] loss=10.3699 cls=0.5840 smmd=0.1040 ct=7.1325 rec=1.2023 | train/val/test=0.803/0.761/0.740 | c=0.998347
[Epoch 0114] loss=10.3054 cls=0.5739 smmd=0.0740 ct=7.1475 rec=1.2019 | train/val/test=0.806/0.762/0.742 | c=0.998347
[Epoch 0115] loss=10.4091 cls=0.6032 smmd=0.1015 ct=7.1580 rec=1.2048 | train/val/test=0.804/0.753/0.742 | c=0.998347
[Epoch 0116] loss=10.4582 cls=0.5858 smmd=0.1054 ct=7.1500 rec=1.2173 | train/val/test=0.810/0.756/0.740 | c=0.998347
[Epoch 0117] loss=10.4547 cls=0.6058 smmd=0.0963 ct=7.1662 rec=1.2147 | train/val/test=0.806/0.753/0.745 | c=0.998347
[Epoch 0118] loss=10.4019 cls=0.5838 smmd=0.0786 ct=7.1398 rec=1.2182 | train/val/test=0.808/0.758/0.740 | c=0.998347
[Epoch 0119] loss=10.3627 cls=0.5879 smmd=0.0601 ct=7.1648 rec=1.2144 | train/val/test=0.804/0.755/0.743 | c=0.998347
[Epoch 0120] loss=10.3546 cls=0.5877 smmd=0.0714 ct=7.1315 rec=1.2117 | train/val/test=0.801/0.758/0.739 | c=0.998347
[Epoch 0121] loss=10.3682 cls=0.5816 smmd=0.0727 ct=7.1636 rec=1.2119 | train/val/test=0.805/0.755/0.749 | c=0.998347
[Epoch 0122] loss=10.4000 cls=0.6082 smmd=0.0894 ct=7.1410 rec=1.2085 | train/val/test=0.797/0.762/0.740 | c=0.998347
[Epoch 0123] loss=10.4829 cls=0.5937 smmd=0.1147 ct=7.1748 rec=1.2145 | train/val/test=0.800/0.752/0.745 | c=0.998347
[Epoch 0124] loss=10.4940 cls=0.6273 smmd=0.1247 ct=7.1371 rec=1.2098 | train/val/test=0.797/0.762/0.740 | c=0.998347
[Epoch 0125] loss=10.4971 cls=0.5982 smmd=0.1226 ct=7.1865 rec=1.2121 | train/val/test=0.806/0.749/0.742 | c=0.998347
[Epoch 0126] loss=10.4260 cls=0.6053 smmd=0.1072 ct=7.1295 rec=1.2083 | train/val/test=0.801/0.761/0.733 | c=0.998347
[Epoch 0127] loss=10.3778 cls=0.5916 smmd=0.0821 ct=7.1691 rec=1.2075 | train/val/test=0.805/0.758/0.743 | c=0.998347
[Epoch 0128] loss=10.3709 cls=0.5800 smmd=0.0826 ct=7.1434 rec=1.2108 | train/val/test=0.806/0.762/0.746 | c=0.998347
[Epoch 0129] loss=10.4070 cls=0.6008 smmd=0.0881 ct=7.1544 rec=1.2105 | train/val/test=0.803/0.767/0.742 | c=0.998347
[Epoch 0130] loss=10.4453 cls=0.5848 smmd=0.0914 ct=7.1611 rec=1.2194 | train/val/test=0.803/0.752/0.749 | c=0.998347
[Epoch 0131] loss=10.4813 cls=0.6180 smmd=0.1119 ct=7.1501 rec=1.2129 | train/val/test=0.799/0.767/0.740 | c=0.998347
[Epoch 0132] loss=10.4842 cls=0.5920 smmd=0.1067 ct=7.1738 rec=1.2184 | train/val/test=0.802/0.752/0.749 | c=0.998347
[Epoch 0133] loss=10.4822 cls=0.6156 smmd=0.1273 ct=7.1331 rec=1.2091 | train/val/test=0.795/0.761/0.739 | c=0.998347
[Epoch 0134] loss=10.4615 cls=0.6001 smmd=0.1086 ct=7.1875 rec=1.2101 | train/val/test=0.804/0.755/0.742 | c=0.998347
[Epoch 0135] loss=10.4864 cls=0.6099 smmd=0.1303 ct=7.1292 rec=1.2103 | train/val/test=0.792/0.755/0.727 | c=0.998347
[Epoch 0136] loss=10.5359 cls=0.6267 smmd=0.1366 ct=7.1872 rec=1.2085 | train/val/test=0.804/0.762/0.745 | c=0.998347
[Epoch 0137] loss=10.5381 cls=0.5992 smmd=0.1513 ct=7.1563 rec=1.2116 | train/val/test=0.801/0.752/0.743 | c=0.998347
[Epoch 0138] loss=10.4245 cls=0.6038 smmd=0.1065 ct=7.1475 rec=1.2068 | train/val/test=0.803/0.758/0.742 | c=0.998347
[Epoch 0139] loss=10.3580 cls=0.5755 smmd=0.0770 ct=7.1645 rec=1.2093 | train/val/test=0.807/0.755/0.740 | c=0.998347
[Epoch 0140] loss=10.3965 cls=0.5826 smmd=0.0855 ct=7.1345 rec=1.2151 | train/val/test=0.802/0.755/0.731 | c=0.998347
[Epoch 0141] loss=10.5190 cls=0.6212 smmd=0.1082 ct=7.1820 rec=1.2180 | train/val/test=0.804/0.762/0.740 | c=0.998347
[Epoch 0142] loss=10.6600 cls=0.6206 smmd=0.1659 ct=7.1521 rec=1.2263 | train/val/test=0.790/0.753/0.731 | c=0.998347
[Epoch 0143] loss=10.7240 cls=0.6584 smmd=0.1808 ct=7.2114 rec=1.2197 | train/val/test=0.800/0.752/0.743 | c=0.998347
[Epoch 0144] loss=10.6535 cls=0.6328 smmd=0.1915 ct=7.1406 rec=1.2135 | train/val/test=0.798/0.764/0.740 | c=0.998347
[Epoch 0145] loss=10.4655 cls=0.5845 smmd=0.1407 ct=7.1736 rec=1.2026 | train/val/test=0.801/0.761/0.740 | c=0.998347
[Epoch 0146] loss=10.4817 cls=0.6193 smmd=0.1485 ct=7.1551 rec=1.1976 | train/val/test=0.805/0.753/0.743 | c=0.998347
[Epoch 0147] loss=10.4915 cls=0.5917 smmd=0.1531 ct=7.1452 rec=1.2042 | train/val/test=0.801/0.761/0.739 | c=0.998347
[Epoch 0148] loss=10.4051 cls=0.5756 smmd=0.1043 ct=7.1630 rec=1.2079 | train/val/test=0.805/0.755/0.746 | c=0.998347
[Epoch 0149] loss=10.5349 cls=0.6183 smmd=0.1375 ct=7.1534 rec=1.2130 | train/val/test=0.802/0.761/0.751 | c=0.998347
[Epoch 0150] loss=10.6622 cls=0.6077 smmd=0.1519 ct=7.1720 rec=1.2329 | train/val/test=0.803/0.753/0.742 | c=0.998347
[Epoch 0151] loss=10.6751 cls=0.6438 smmd=0.1654 ct=7.1821 rec=1.2219 | train/val/test=0.805/0.758/0.740 | c=0.998347
[Epoch 0152] loss=10.5055 cls=0.5898 smmd=0.1222 ct=7.1415 rec=1.2201 | train/val/test=0.802/0.764/0.745 | c=0.998347
[Epoch 0153] loss=10.4031 cls=0.5880 smmd=0.0974 ct=7.1604 rec=1.2080 | train/val/test=0.801/0.758/0.748 | c=0.998347
[Epoch 0154] loss=10.4498 cls=0.6072 smmd=0.1307 ct=7.1347 rec=1.2028 | train/val/test=0.805/0.761/0.742 | c=0.998347
[Epoch 0155] loss=10.4295 cls=0.5784 smmd=0.1248 ct=7.1515 rec=1.2052 | train/val/test=0.803/0.761/0.742 | c=0.998347
[Epoch 0156] loss=10.3482 cls=0.5846 smmd=0.0890 ct=7.1464 rec=1.2025 | train/val/test=0.802/0.756/0.743 | c=0.998347
[Epoch 0157] loss=10.3763 cls=0.5929 smmd=0.0878 ct=7.1372 rec=1.2078 | train/val/test=0.805/0.762/0.749 | c=0.998347
[Epoch 0158] loss=10.4725 cls=0.5892 smmd=0.1032 ct=7.1616 rec=1.2192 | train/val/test=0.803/0.749/0.746 | c=0.998347
[Epoch 0159] loss=10.5208 cls=0.6158 smmd=0.1154 ct=7.1582 rec=1.2190 | train/val/test=0.805/0.761/0.748 | c=0.998347
[Epoch 0160] loss=10.4820 cls=0.5955 smmd=0.0976 ct=7.1514 rec=1.2231 | train/val/test=0.805/0.756/0.743 | c=0.998347
[Epoch 0161] loss=10.4296 cls=0.5975 smmd=0.0871 ct=7.1543 rec=1.2161 | train/val/test=0.802/0.759/0.742 | c=0.998347
[Epoch 0162] loss=10.3939 cls=0.5919 smmd=0.0878 ct=7.1438 rec=1.2109 | train/val/test=0.802/0.759/0.742 | c=0.998347
[Epoch 0163] loss=10.3798 cls=0.5816 smmd=0.0898 ct=7.1489 rec=1.2089 | train/val/test=0.803/0.758/0.740 | c=0.998347
[Epoch 0164] loss=10.3696 cls=0.5977 smmd=0.0878 ct=7.1417 rec=1.2051 | train/val/test=0.803/0.755/0.742 | c=0.998347
[Epoch 0165] loss=10.3609 cls=0.5816 smmd=0.0802 ct=7.1512 rec=1.2087 | train/val/test=0.805/0.755/0.743 | c=0.998347
[Epoch 0166] loss=10.3759 cls=0.5969 smmd=0.0819 ct=7.1391 rec=1.2091 | train/val/test=0.800/0.759/0.740 | c=0.998347
[Epoch 0167] loss=10.4048 cls=0.5919 smmd=0.0787 ct=7.1625 rec=1.2148 | train/val/test=0.808/0.753/0.748 | c=0.998347
[Epoch 0168] loss=10.4864 cls=0.6152 smmd=0.1036 ct=7.1407 rec=1.2187 | train/val/test=0.789/0.752/0.733 | c=0.998347
[Epoch 0169] loss=10.7026 cls=0.6420 smmd=0.1548 ct=7.2122 rec=1.2290 | train/val/test=0.781/0.731/0.722 | c=0.998347
[Epoch 0170] loss=11.0971 cls=0.7338 smmd=0.3038 ct=7.1532 rec=1.2358 | train/val/test=0.777/0.740/0.721 | c=0.998347
[Epoch 0171] loss=11.0941 cls=0.6832 smmd=0.3299 ct=7.2571 rec=1.2245 | train/val/test=0.801/0.758/0.742 | c=0.998347
