Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 - 2025-09-21 06:53:19:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0066] loss=2.9768 cls=0.2931 smmd=0.9349 ct=7.5653 rec=1.1789 | train/val/test=0.908/0.907/0.924 | c=0.998347
[Epoch 0067] loss=2.9345 cls=0.2938 smmd=0.8887 ct=7.5873 rec=1.1729 | train/val/test=0.911/0.908/0.923 | c=0.998347
[Epoch 0068] loss=2.8804 cls=0.2883 smmd=0.8360 ct=7.6059 rec=1.1745 | train/val/test=0.917/0.916/0.924 | c=0.998347
[Epoch 0069] loss=2.8542 cls=0.2840 smmd=0.8153 ct=7.5961 rec=1.1786 | train/val/test=0.916/0.918/0.926 | c=0.998347
[Epoch 0070] loss=2.8047 cls=0.2702 smmd=0.7843 ct=7.5772 rec=1.1738 | train/val/test=0.920/0.918/0.933 | c=0.998347
[Epoch 0071] loss=2.7746 cls=0.2758 smmd=0.7443 ct=7.5972 rec=1.1757 | train/val/test=0.923/0.922/0.928 | c=0.998347
[Epoch 0072] loss=2.7316 cls=0.2833 smmd=0.6905 ct=7.6045 rec=1.1842 | train/val/test=0.917/0.920/0.927 | c=0.998347
[Epoch 0073] loss=2.6887 cls=0.2710 smmd=0.6644 ct=7.5907 rec=1.1758 | train/val/test=0.923/0.926/0.935 | c=0.998347
[Epoch 0074] loss=2.6664 cls=0.2732 smmd=0.6385 ct=7.5943 rec=1.1790 | train/val/test=0.924/0.925/0.925 | c=0.998347
[Epoch 0075] loss=2.6357 cls=0.2881 smmd=0.5914 ct=7.5939 rec=1.1870 | train/val/test=0.912/0.910/0.925 | c=0.998347
[Epoch 0076] loss=2.6442 cls=0.2993 smmd=0.5871 ct=7.6075 rec=1.1815 | train/val/test=0.915/0.912/0.914 | c=0.998347
[Epoch 0077] loss=2.6509 cls=0.3360 smmd=0.5484 ct=7.6320 rec=1.2002 | train/val/test=0.900/0.892/0.914 | c=0.998347
[Epoch 0078] loss=2.7624 cls=0.3897 smmd=0.6099 ct=7.6172 rec=1.1973 | train/val/test=0.625/0.624/0.612 | c=0.998347
[Epoch 0079] loss=3.5217 cls=0.9253 smmd=0.7890 ct=7.7695 rec=1.2672 | train/val/test=0.194/0.194/0.193 | c=0.998347
[Epoch 0080] loss=8.5427 cls=4.8025 smmd=1.8689 ct=7.8779 rec=1.4790 | train/val/test=0.161/0.152/0.141 | c=0.998347
[Epoch 0081] loss=9.5824 cls=4.7566 smmd=2.9297 ct=8.0306 rec=1.4501 | train/val/test=0.501/0.495/0.502 | c=0.998347
[Epoch 0082] loss=8.8771 cls=3.7141 smmd=3.2865 ct=8.0156 rec=1.3670 | train/val/test=0.695/0.700/0.699 | c=0.998347
[Epoch 0083] loss=5.3880 cls=1.1532 smmd=2.4362 ct=7.7577 rec=1.2359 | train/val/test=0.375/0.381/0.386 | c=0.998347
[Epoch 0084] loss=6.9295 cls=2.9263 smmd=2.1631 ct=7.8930 rec=1.3074 | train/val/test=0.269/0.258/0.268 | c=0.998347
[Epoch 0085] loss=10.1422 cls=5.1045 smmd=3.1793 ct=7.9712 rec=1.3206 | train/val/test=0.418/0.393/0.424 | c=0.998347
[Epoch 0086] loss=7.8822 cls=2.7016 smmd=3.3211 ct=8.0062 rec=1.2915 | train/val/test=0.703/0.695/0.710 | c=0.998347
[Epoch 0087] loss=5.9550 cls=1.0739 smmd=3.0536 ct=7.8903 rec=1.2470 | train/val/test=0.581/0.602/0.609 | c=0.998347
[Epoch 0088] loss=6.1969 cls=1.4916 smmd=2.8858 ct=7.8406 rec=1.2566 | train/val/test=0.730/0.733/0.734 | c=0.998347
[Epoch 0089] loss=5.1301 cls=0.9344 smmd=2.3913 ct=7.7877 rec=1.2342 | train/val/test=0.491/0.486/0.479 | c=0.998347
[Epoch 0090] loss=5.7058 cls=1.8228 smmd=2.0716 ct=7.7606 rec=1.2969 | train/val/test=0.714/0.726/0.733 | c=0.998347
[Epoch 0091] loss=4.3230 cls=0.9440 smmd=1.5955 ct=7.7128 rec=1.2046 | train/val/test=0.763/0.781/0.801 | c=0.998347
[Epoch 0092] loss=4.5786 cls=0.8162 smmd=1.9774 ct=7.7340 rec=1.1910 | train/val/test=0.781/0.791/0.794 | c=0.998347
[Epoch 0093] loss=4.9516 cls=0.7928 smmd=2.3612 ct=7.7597 rec=1.2280 | train/val/test=0.809/0.807/0.818 | c=0.998347
[Epoch 0094] loss=4.6471 cls=0.4928 smmd=2.3646 ct=7.7452 rec=1.2033 | train/val/test=0.805/0.813/0.806 | c=0.998347
[Epoch 0095] loss=4.6160 cls=0.6877 smmd=2.1378 ct=7.7367 rec=1.2160 | train/val/test=0.831/0.823/0.834 | c=0.998347
[Epoch 0096] loss=4.0638 cls=0.6373 smmd=1.6511 ct=7.6960 rec=1.1814 | train/val/test=0.842/0.845/0.863 | c=0.998347
[Epoch 0097] loss=3.7568 cls=0.5984 smmd=1.4018 ct=7.6229 rec=1.1601 | train/val/test=0.749/0.749/0.762 | c=0.998347
[Epoch 0098] loss=4.3985 cls=1.1112 smmd=1.5268 ct=7.5937 rec=1.2091 | train/val/test=0.860/0.857/0.869 | c=0.998347
[Epoch 0099] loss=3.7598 cls=0.5938 smmd=1.4116 ct=7.6111 rec=1.1607 | train/val/test=0.858/0.856/0.870 | c=0.998347
[Epoch 0100] loss=3.8600 cls=0.5730 smmd=1.5170 ct=7.6722 rec=1.1777 | train/val/test=0.850/0.843/0.855 | c=0.998347
[Epoch 0101] loss=3.9257 cls=0.5654 smmd=1.5829 ct=7.6902 rec=1.1964 | train/val/test=0.892/0.884/0.903 | c=0.998347
[Epoch 0102] loss=3.6626 cls=0.3793 smmd=1.5175 ct=7.6522 rec=1.1767 | train/val/test=0.858/0.863/0.876 | c=0.998347
[Epoch 0103] loss=3.6300 cls=0.4380 smmd=1.4330 ct=7.6251 rec=1.1701 | train/val/test=0.866/0.865/0.875 | c=0.998347
[Epoch 0104] loss=3.5521 cls=0.4677 smmd=1.3299 ct=7.6059 rec=1.1667 | train/val/test=0.877/0.871/0.889 | c=0.998347
[Epoch 0105] loss=3.4658 cls=0.4287 smmd=1.2849 ct=7.6043 rec=1.1571 | train/val/test=0.878/0.871/0.891 | c=0.998347
[Epoch 0106] loss=3.5188 cls=0.4667 smmd=1.2963 ct=7.6152 rec=1.1635 | train/val/test=0.875/0.871/0.882 | c=0.998347
[Epoch 0107] loss=3.4562 cls=0.4670 smmd=1.2324 ct=7.6100 rec=1.1738 | train/val/test=0.895/0.893/0.905 | c=0.998347
[Epoch 0108] loss=3.3040 cls=0.3682 smmd=1.1821 ct=7.5999 rec=1.1685 | train/val/test=0.890/0.886/0.905 | c=0.998347
[Epoch 0109] loss=3.3092 cls=0.3629 smmd=1.1906 ct=7.6141 rec=1.1642 | train/val/test=0.883/0.878/0.896 | c=0.998347
[Epoch 0110] loss=3.3303 cls=0.3801 smmd=1.1926 ct=7.6244 rec=1.1633 | train/val/test=0.910/0.901/0.920 | c=0.998347
[Epoch 0111] loss=3.1832 cls=0.3215 smmd=1.1075 ct=7.6090 rec=1.1617 | train/val/test=0.895/0.890/0.905 | c=0.998347
[Epoch 0112] loss=3.2052 cls=0.3598 smmd=1.0924 ct=7.5968 rec=1.1684 | train/val/test=0.894/0.890/0.905 | c=0.998347
[Epoch 0113] loss=3.1769 cls=0.3665 smmd=1.0578 ct=7.5941 rec=1.1686 | train/val/test=0.905/0.898/0.914 | c=0.998347
[Epoch 0114] loss=3.0717 cls=0.3130 smmd=1.0081 ct=7.5931 rec=1.1600 | train/val/test=0.900/0.895/0.911 | c=0.998347
[Epoch 0115] loss=3.0813 cls=0.3294 smmd=0.9998 ct=7.5985 rec=1.1617 | train/val/test=0.905/0.900/0.918 | c=0.998347
[Epoch 0116] loss=3.0242 cls=0.3101 smmd=0.9625 ct=7.5940 rec=1.1639 | train/val/test=0.910/0.900/0.918 | c=0.998347
[Epoch 0117] loss=2.9893 cls=0.3012 smmd=0.9368 ct=7.5884 rec=1.1681 | train/val/test=0.906/0.896/0.914 | c=0.998347
[Epoch 0118] loss=2.9745 cls=0.3140 smmd=0.9076 ct=7.5951 rec=1.1695 | train/val/test=0.914/0.907/0.924 | c=0.998347
[Epoch 0119] loss=2.8942 cls=0.2858 smmd=0.8563 ct=7.5976 rec=1.1629 | train/val/test=0.910/0.904/0.922 | c=0.998347
[Epoch 0120] loss=2.8917 cls=0.2907 smmd=0.8504 ct=7.5897 rec=1.1634 | train/val/test=0.910/0.908/0.920 | c=0.998347
[Epoch 0121] loss=2.8319 cls=0.2839 smmd=0.7990 ct=7.5783 rec=1.1667 | train/val/test=0.916/0.912/0.922 | c=0.998347
[Epoch 0122] loss=2.8208 cls=0.2812 smmd=0.7886 ct=7.5851 rec=1.1702 | train/val/test=0.917/0.913/0.924 | c=0.998347
[Epoch 0123] loss=2.7782 cls=0.2833 smmd=0.7411 ct=7.5979 rec=1.1707 | train/val/test=0.921/0.916/0.929 | c=0.998347
[Epoch 0124] loss=2.7231 cls=0.2691 smmd=0.7026 ct=7.5886 rec=1.1687 | train/val/test=0.913/0.913/0.925 | c=0.998347
[Epoch 0125] loss=2.7123 cls=0.2816 smmd=0.6805 ct=7.5784 rec=1.1722 | train/val/test=0.922/0.922/0.927 | c=0.998347
[Epoch 0126] loss=2.6717 cls=0.2693 smmd=0.6500 ct=7.5889 rec=1.1731 | train/val/test=0.923/0.920/0.928 | c=0.998347
[Epoch 0127] loss=2.6402 cls=0.2759 smmd=0.6101 ct=7.5946 rec=1.1762 | train/val/test=0.920/0.924/0.931 | c=0.998347
[Epoch 0128] loss=2.6165 cls=0.2756 smmd=0.5896 ct=7.5795 rec=1.1768 | train/val/test=0.924/0.924/0.933 | c=0.998347
[Epoch 0129] loss=2.5753 cls=0.2718 smmd=0.5502 ct=7.5895 rec=1.1769 | train/val/test=0.923/0.920/0.929 | c=0.998347
[Epoch 0130] loss=2.5727 cls=0.2826 smmd=0.5331 ct=7.6034 rec=1.1818 | train/val/test=0.925/0.926/0.930 | c=0.998347
[Epoch 0131] loss=2.5250 cls=0.2795 smmd=0.4930 ct=7.5802 rec=1.1818 | train/val/test=0.922/0.925/0.939 | c=0.998347
[Epoch 0132] loss=2.5160 cls=0.2855 smmd=0.4754 ct=7.5920 rec=1.1833 | train/val/test=0.922/0.921/0.931 | c=0.998347
[Epoch 0133] loss=2.5122 cls=0.2949 smmd=0.4570 ct=7.6127 rec=1.1891 | train/val/test=0.920/0.919/0.927 | c=0.998347
[Epoch 0134] loss=2.4898 cls=0.3020 smmd=0.4323 ct=7.5891 rec=1.1884 | train/val/test=0.927/0.923/0.934 | c=0.998347
[Epoch 0135] loss=2.4798 cls=0.3047 smmd=0.4125 ct=7.6205 rec=1.1925 | train/val/test=0.888/0.878/0.895 | c=0.998347
[Epoch 0136] loss=2.5094 cls=0.3439 smmd=0.4079 ct=7.5912 rec=1.1966 | train/val/test=0.913/0.903/0.921 | c=0.998347
[Epoch 0137] loss=2.5526 cls=0.3632 smmd=0.4155 ct=7.6655 rec=1.2042 | train/val/test=0.781/0.776/0.784 | c=0.998347
[Epoch 0138] loss=2.8096 cls=0.5802 smmd=0.4653 ct=7.5992 rec=1.2218 | train/val/test=0.582/0.578/0.595 | c=0.998347
[Epoch 0139] loss=4.1236 cls=1.3855 smmd=0.9036 ct=7.8877 rec=1.2842 | train/val/test=0.433/0.425/0.439 | c=0.998347
[Epoch 0140] loss=6.5648 cls=3.2869 smmd=1.4388 ct=7.7577 rec=1.4373 | train/val/test=0.492/0.497/0.495 | c=0.998347
[Epoch 0141] loss=5.3387 cls=2.0463 smmd=1.4313 ct=7.9679 rec=1.3372 | train/val/test=0.432/0.434/0.442 | c=0.998347
[Epoch 0142] loss=5.5315 cls=2.1986 smmd=1.4958 ct=7.9057 rec=1.2797 | train/val/test=0.414/0.399/0.421 | c=0.998347
[Epoch 0143] loss=7.2773 cls=3.1869 smmd=2.2534 ct=7.8375 rec=1.3477 | train/val/test=0.634/0.624/0.632 | c=0.998347
[Epoch 0144] loss=6.7663 cls=2.5297 smmd=2.3943 ct=7.9064 rec=1.3055 | train/val/test=0.792/0.783/0.786 | c=0.998347
[Epoch 0145] loss=4.0028 cls=0.7496 smmd=1.4450 ct=7.7972 rec=1.2435 | train/val/test=0.317/0.316/0.321 | c=0.998347
[Epoch 0146] loss=6.8864 cls=3.0844 smmd=1.9326 ct=7.9430 rec=1.4038 | train/val/test=0.885/0.880/0.887 | c=0.998347
[Epoch 0147] loss=3.0271 cls=0.3550 smmd=0.9131 ct=7.6259 rec=1.1693 | train/val/test=0.720/0.709/0.723 | c=0.998347
[Epoch 0148] loss=4.6642 cls=1.1047 smmd=1.7593 ct=7.7642 rec=1.2371 | train/val/test=0.768/0.746/0.769 | c=0.998347
[Epoch 0149] loss=4.2429 cls=0.8334 smmd=1.6246 ct=7.7161 rec=1.2086 | train/val/test=0.875/0.863/0.882 | c=0.998347
[Epoch 0150] loss=3.0995 cls=0.3734 smmd=0.9748 ct=7.5773 rec=1.1788 | train/val/test=0.856/0.850/0.875 | c=0.998347
[Epoch 0151] loss=3.5667 cls=0.4408 smmd=1.3369 ct=7.7637 rec=1.1809 | train/val/test=0.879/0.878/0.895 | c=0.998347
[Epoch 0152] loss=3.7993 cls=0.3818 smmd=1.6107 ct=7.8493 rec=1.1846 | train/val/test=0.896/0.890/0.899 | c=0.998347
[Epoch 0153] loss=3.5631 cls=0.3495 smmd=1.4194 ct=7.7907 rec=1.1803 | train/val/test=0.871/0.859/0.868 | c=0.998347
[Epoch 0154] loss=3.3442 cls=0.4266 smmd=1.1415 ct=7.6829 rec=1.1980 | train/val/test=0.814/0.795/0.810 | c=0.998347
[Epoch 0155] loss=3.3497 cls=0.4893 smmd=1.0995 ct=7.6073 rec=1.1970 | train/val/test=0.815/0.797/0.815 | c=0.998347
[Epoch 0156] loss=3.4054 cls=0.4926 smmd=1.1584 ct=7.5859 rec=1.1860 | train/val/test=0.803/0.782/0.808 | c=0.998347
[Epoch 0157] loss=3.4175 cls=0.4656 smmd=1.1985 ct=7.5824 rec=1.1845 | train/val/test=0.868/0.854/0.872 | c=0.998347
[Epoch 0158] loss=3.3192 cls=0.4126 smmd=1.1518 ct=7.5860 rec=1.1881 | train/val/test=0.889/0.884/0.890 | c=0.998347
[Epoch 0159] loss=3.1461 cls=0.3501 smmd=1.0371 ct=7.6062 rec=1.1883 | train/val/test=0.890/0.884/0.890 | c=0.998347
[Epoch 0160] loss=3.1504 cls=0.3576 smmd=1.0255 ct=7.6441 rec=1.1923 | train/val/test=0.900/0.899/0.899 | c=0.998347
[Epoch 0161] loss=3.1693 cls=0.3513 smmd=1.0471 ct=7.6581 rec=1.1965 | train/val/test=0.918/0.919/0.922 | c=0.998347
[Epoch 0162] loss=3.0682 cls=0.3053 smmd=0.9985 ct=7.6311 rec=1.1908 | train/val/test=0.920/0.919/0.931 | c=0.998347
[Epoch 0163] loss=2.9970 cls=0.2839 smmd=0.9587 ct=7.5920 rec=1.1802 | train/val/test=0.917/0.913/0.928 | c=0.998347
[Epoch 0164] loss=2.9866 cls=0.2873 smmd=0.9482 ct=7.5780 rec=1.1775 | train/val/test=0.922/0.922/0.927 | c=0.998347
[Epoch 0165] loss=2.9461 cls=0.2747 smmd=0.9189 ct=7.5811 rec=1.1815 | train/val/test=0.924/0.922/0.930 | c=0.998347
[Epoch 0166] loss=2.9281 cls=0.2697 smmd=0.9048 ct=7.5847 rec=1.1833 | train/val/test=0.927/0.923/0.932 | c=0.998347
[Epoch 0167] loss=2.8953 cls=0.2666 smmd=0.8753 ct=7.5863 rec=1.1807 | train/val/test=0.926/0.919/0.929 | c=0.998347
[Epoch 0168] loss=2.8643 cls=0.2687 smmd=0.8415 ct=7.5889 rec=1.1813 | train/val/test=0.922/0.922/0.928 | c=0.998347
[Epoch 0169] loss=2.8132 cls=0.2710 smmd=0.7848 ct=7.6015 rec=1.1854 | train/val/test=0.928/0.920/0.931 | c=0.998347
[Epoch 0170] loss=2.7799 cls=0.2690 smmd=0.7531 ct=7.6048 rec=1.1842 | train/val/test=0.930/0.925/0.931 | c=0.998347
[Epoch 0171] loss=2.7289 cls=0.2575 smmd=0.7161 ct=7.5936 rec=1.1827 | train/val/test=0.929/0.926/0.930 | c=0.998347
