Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0039] loss=10.3710 cls=0.5799 smmd=0.1894 ct=7.0465 rec=1.1778 | train/val/test=0.790/0.717/0.745 | c=1.498645
[Epoch 0040] loss=10.6967 cls=0.6794 smmd=0.2551 ct=7.1571 rec=1.1857 | train/val/test=0.806/0.734/0.772 | c=1.498645
[Epoch 0041] loss=10.3173 cls=0.5671 smmd=0.1678 ct=7.0855 rec=1.1744 | train/val/test=0.795/0.722/0.761 | c=1.498645
[Epoch 0042] loss=10.6424 cls=0.6269 smmd=0.2657 ct=7.0578 rec=1.1911 | train/val/test=0.817/0.738/0.766 | c=1.498645
[Epoch 0043] loss=10.3707 cls=0.5552 smmd=0.1856 ct=7.0798 rec=1.1809 | train/val/test=0.803/0.726/0.755 | c=1.498645
[Epoch 0044] loss=10.5785 cls=0.5888 smmd=0.2284 ct=7.1166 rec=1.1949 | train/val/test=0.806/0.723/0.763 | c=1.498645
[Epoch 0045] loss=10.6524 cls=0.5934 smmd=0.2626 ct=7.0538 rec=1.2014 | train/val/test=0.820/0.743/0.766 | c=1.498645
[Epoch 0046] loss=10.3970 cls=0.5386 smmd=0.1980 ct=7.0535 rec=1.1871 | train/val/test=0.808/0.741/0.752 | c=1.498645
[Epoch 0047] loss=10.5801 cls=0.5721 smmd=0.2367 ct=7.1061 rec=1.1963 | train/val/test=0.814/0.741/0.770 | c=1.498645
[Epoch 0048] loss=10.4646 cls=0.5609 smmd=0.2158 ct=7.0533 rec=1.1891 | train/val/test=0.820/0.749/0.770 | c=1.498645
[Epoch 0049] loss=10.3163 cls=0.5425 smmd=0.1766 ct=7.0431 rec=1.1798 | train/val/test=0.810/0.744/0.752 | c=1.498645
[Epoch 0050] loss=10.4558 cls=0.5557 smmd=0.2077 ct=7.1076 rec=1.1862 | train/val/test=0.821/0.759/0.775 | c=1.498645
[Epoch 0051] loss=10.2787 cls=0.5163 smmd=0.1655 ct=7.0591 rec=1.1804 | train/val/test=0.816/0.738/0.769 | c=1.498645
[Epoch 0052] loss=10.4335 cls=0.5646 smmd=0.2063 ct=7.0424 rec=1.1870 | train/val/test=0.819/0.752/0.760 | c=1.498645
[Epoch 0053] loss=10.3827 cls=0.5207 smmd=0.1906 ct=7.0811 rec=1.1880 | train/val/test=0.819/0.755/0.763 | c=1.498645
[Epoch 0054] loss=10.3372 cls=0.5168 smmd=0.1730 ct=7.0797 rec=1.1869 | train/val/test=0.819/0.732/0.764 | c=1.498645
[Epoch 0055] loss=10.4682 cls=0.5532 smmd=0.2158 ct=7.0325 rec=1.1934 | train/val/test=0.821/0.761/0.772 | c=1.498645
[Epoch 0056] loss=10.3507 cls=0.5152 smmd=0.1780 ct=7.0766 rec=1.1882 | train/val/test=0.819/0.743/0.758 | c=1.498645
[Epoch 0057] loss=10.3753 cls=0.5313 smmd=0.1844 ct=7.0692 rec=1.1881 | train/val/test=0.821/0.737/0.770 | c=1.498645
[Epoch 0058] loss=10.4419 cls=0.5688 smmd=0.2004 ct=7.0686 rec=1.1876 | train/val/test=0.816/0.756/0.766 | c=1.498645
[Epoch 0059] loss=10.3397 cls=0.5260 smmd=0.1755 ct=7.0359 rec=1.1889 | train/val/test=0.818/0.744/0.760 | c=1.498645
[Epoch 0060] loss=10.4615 cls=0.5789 smmd=0.1855 ct=7.1279 rec=1.1895 | train/val/test=0.810/0.750/0.757 | c=1.498645
[Epoch 0061] loss=10.4540 cls=0.5603 smmd=0.2031 ct=7.0289 rec=1.1946 | train/val/test=0.819/0.749/0.770 | c=1.498645
[Epoch 0062] loss=10.3934 cls=0.5783 smmd=0.1780 ct=7.0887 rec=1.1830 | train/val/test=0.814/0.743/0.757 | c=1.498645
[Epoch 0063] loss=10.3127 cls=0.5396 smmd=0.1661 ct=7.0586 rec=1.1823 | train/val/test=0.820/0.764/0.773 | c=1.498645
[Epoch 0064] loss=10.2847 cls=0.5161 smmd=0.1614 ct=7.0516 rec=1.1840 | train/val/test=0.822/0.749/0.770 | c=1.498645
[Epoch 0065] loss=10.4231 cls=0.5722 smmd=0.1885 ct=7.0825 rec=1.1866 | train/val/test=0.813/0.755/0.763 | c=1.498645
[Epoch 0066] loss=10.3839 cls=0.5362 smmd=0.1874 ct=7.0324 rec=1.1913 | train/val/test=0.824/0.761/0.772 | c=1.498645
[Epoch 0067] loss=10.3778 cls=0.5347 smmd=0.1723 ct=7.1089 rec=1.1888 | train/val/test=0.821/0.750/0.770 | c=1.498645
[Epoch 0068] loss=10.3528 cls=0.5323 smmd=0.1811 ct=7.0277 rec=1.1889 | train/val/test=0.825/0.762/0.772 | c=1.498645
[Epoch 0069] loss=10.2599 cls=0.5121 smmd=0.1524 ct=7.0572 rec=1.1829 | train/val/test=0.822/0.771/0.772 | c=1.498645
[Epoch 0070] loss=10.2899 cls=0.5093 smmd=0.1604 ct=7.0754 rec=1.1844 | train/val/test=0.823/0.744/0.770 | c=1.498645
[Epoch 0071] loss=10.2865 cls=0.5243 smmd=0.1668 ct=7.0240 rec=1.1833 | train/val/test=0.828/0.762/0.775 | c=1.498645
[Epoch 0072] loss=10.2454 cls=0.5107 smmd=0.1457 ct=7.0602 rec=1.1826 | train/val/test=0.822/0.770/0.778 | c=1.498645
[Epoch 0073] loss=10.2971 cls=0.5065 smmd=0.1611 ct=7.0580 rec=1.1879 | train/val/test=0.824/0.746/0.779 | c=1.498645
[Epoch 0074] loss=10.3282 cls=0.5319 smmd=0.1718 ct=7.0407 rec=1.1865 | train/val/test=0.825/0.768/0.770 | c=1.498645
[Epoch 0075] loss=10.2786 cls=0.5044 smmd=0.1544 ct=7.0484 rec=1.1882 | train/val/test=0.825/0.756/0.766 | c=1.498645
[Epoch 0076] loss=10.3152 cls=0.5180 smmd=0.1633 ct=7.0659 rec=1.1875 | train/val/test=0.825/0.747/0.767 | c=1.498645
[Epoch 0077] loss=10.3196 cls=0.5241 smmd=0.1714 ct=7.0394 rec=1.1866 | train/val/test=0.828/0.762/0.773 | c=1.498645
[Epoch 0078] loss=10.2576 cls=0.5130 smmd=0.1476 ct=7.0614 rec=1.1838 | train/val/test=0.819/0.756/0.772 | c=1.498645
[Epoch 0079] loss=10.2638 cls=0.5099 smmd=0.1546 ct=7.0454 rec=1.1844 | train/val/test=0.826/0.750/0.770 | c=1.498645
[Epoch 0080] loss=10.2690 cls=0.5197 smmd=0.1549 ct=7.0514 rec=1.1828 | train/val/test=0.825/0.764/0.772 | c=1.498645
[Epoch 0081] loss=10.2147 cls=0.4999 smmd=0.1417 ct=7.0367 rec=1.1826 | train/val/test=0.823/0.759/0.770 | c=1.498645
[Epoch 0082] loss=10.2535 cls=0.5005 smmd=0.1516 ct=7.0454 rec=1.1854 | train/val/test=0.828/0.746/0.773 | c=1.498645
[Epoch 0083] loss=10.3051 cls=0.5207 smmd=0.1629 ct=7.0561 rec=1.1861 | train/val/test=0.823/0.758/0.766 | c=1.498645
[Epoch 0084] loss=10.2794 cls=0.5085 smmd=0.1568 ct=7.0318 rec=1.1883 | train/val/test=0.827/0.756/0.775 | c=1.498645
[Epoch 0085] loss=10.3290 cls=0.5283 smmd=0.1624 ct=7.0753 rec=1.1876 | train/val/test=0.815/0.752/0.764 | c=1.498645
[Epoch 0086] loss=10.3766 cls=0.5401 smmd=0.1835 ct=7.0438 rec=1.1895 | train/val/test=0.826/0.744/0.767 | c=1.498645
[Epoch 0087] loss=10.3595 cls=0.5488 smmd=0.1690 ct=7.0895 rec=1.1856 | train/val/test=0.818/0.761/0.766 | c=1.498645
[Epoch 0088] loss=10.2582 cls=0.5114 smmd=0.1536 ct=7.0379 rec=1.1841 | train/val/test=0.825/0.741/0.769 | c=1.498645
[Epoch 0089] loss=10.2278 cls=0.5238 smmd=0.1439 ct=7.0468 rec=1.1785 | train/val/test=0.825/0.758/0.766 | c=1.498645
[Epoch 0090] loss=10.2293 cls=0.5067 smmd=0.1435 ct=7.0504 rec=1.1821 | train/val/test=0.822/0.756/0.763 | c=1.498645
[Epoch 0091] loss=10.3055 cls=0.5207 smmd=0.1627 ct=7.0503 rec=1.1869 | train/val/test=0.821/0.732/0.767 | c=1.498645
[Epoch 0092] loss=10.4126 cls=0.5608 smmd=0.1826 ct=7.0611 rec=1.1912 | train/val/test=0.821/0.756/0.757 | c=1.498645
[Epoch 0093] loss=10.4200 cls=0.5442 smmd=0.1851 ct=7.0809 rec=1.1930 | train/val/test=0.814/0.735/0.767 | c=1.498645
[Epoch 0094] loss=10.3726 cls=0.5497 smmd=0.1757 ct=7.0458 rec=1.1897 | train/val/test=0.820/0.743/0.758 | c=1.498645
[Epoch 0095] loss=10.3386 cls=0.5516 smmd=0.1634 ct=7.0955 rec=1.1825 | train/val/test=0.813/0.749/0.761 | c=1.498645
[Epoch 0096] loss=10.3629 cls=0.5363 smmd=0.1781 ct=7.0330 rec=1.1908 | train/val/test=0.816/0.732/0.757 | c=1.498645
[Epoch 0097] loss=10.4287 cls=0.5898 smmd=0.1802 ct=7.1116 rec=1.1845 | train/val/test=0.822/0.755/0.769 | c=1.498645
[Epoch 0098] loss=10.2939 cls=0.5295 smmd=0.1676 ct=7.0334 rec=1.1825 | train/val/test=0.823/0.761/0.770 | c=1.498645
[Epoch 0099] loss=10.2055 cls=0.5119 smmd=0.1382 ct=7.0541 rec=1.1780 | train/val/test=0.827/0.746/0.767 | c=1.498645
[Epoch 0100] loss=10.2839 cls=0.5358 smmd=0.1538 ct=7.0567 rec=1.1824 | train/val/test=0.817/0.752/0.766 | c=1.498645
[Epoch 0101] loss=10.4056 cls=0.5307 smmd=0.1942 ct=7.0334 rec=1.1940 | train/val/test=0.820/0.731/0.761 | c=1.498645
[Epoch 0102] loss=10.4594 cls=0.5756 smmd=0.1835 ct=7.1096 rec=1.1924 | train/val/test=0.797/0.728/0.755 | c=1.498645
[Epoch 0103] loss=10.5574 cls=0.5807 smmd=0.2234 ct=7.0240 rec=1.2036 | train/val/test=0.787/0.734/0.740 | c=1.498645
[Epoch 0104] loss=10.7795 cls=0.6830 smmd=0.2528 ct=7.1938 rec=1.1988 | train/val/test=0.808/0.725/0.766 | c=1.498645
[Epoch 0105] loss=10.4139 cls=0.5828 smmd=0.1981 ct=7.0307 rec=1.1839 | train/val/test=0.816/0.756/0.769 | c=1.498645
[Epoch 0106] loss=10.2037 cls=0.5350 smmd=0.1394 ct=7.0377 rec=1.1742 | train/val/test=0.811/0.749/0.761 | c=1.498645
[Epoch 0107] loss=10.4140 cls=0.5784 smmd=0.1835 ct=7.1433 rec=1.1794 | train/val/test=0.817/0.740/0.766 | c=1.498645
[Epoch 0108] loss=10.2621 cls=0.5324 smmd=0.1593 ct=7.0345 rec=1.1788 | train/val/test=0.811/0.738/0.760 | c=1.498645
[Epoch 0109] loss=10.3889 cls=0.5427 smmd=0.1893 ct=7.0325 rec=1.1903 | train/val/test=0.800/0.734/0.743 | c=1.498645
[Epoch 0110] loss=10.7134 cls=0.6299 smmd=0.2552 ct=7.1675 rec=1.1979 | train/val/test=0.813/0.740/0.763 | c=1.498645
[Epoch 0111] loss=10.3883 cls=0.5348 smmd=0.1885 ct=7.0247 rec=1.1928 | train/val/test=0.823/0.758/0.767 | c=1.498645
[Epoch 0112] loss=10.3190 cls=0.5260 smmd=0.1722 ct=7.0540 rec=1.1843 | train/val/test=0.808/0.738/0.754 | c=1.498645
[Epoch 0113] loss=10.4376 cls=0.5685 smmd=0.1955 ct=7.1046 rec=1.1851 | train/val/test=0.819/0.752/0.770 | c=1.498645
[Epoch 0114] loss=10.2594 cls=0.5220 smmd=0.1576 ct=7.0392 rec=1.1805 | train/val/test=0.823/0.749/0.767 | c=1.498645
[Epoch 0115] loss=10.2746 cls=0.5227 smmd=0.1640 ct=7.0419 rec=1.1806 | train/val/test=0.811/0.741/0.754 | c=1.498645
[Epoch 0116] loss=10.3690 cls=0.5485 smmd=0.1782 ct=7.0902 rec=1.1838 | train/val/test=0.822/0.753/0.766 | c=1.498645
[Epoch 0117] loss=10.2713 cls=0.5111 smmd=0.1592 ct=7.0417 rec=1.1842 | train/val/test=0.825/0.753/0.770 | c=1.498645
[Epoch 0118] loss=10.3414 cls=0.5180 smmd=0.1809 ct=7.0321 rec=1.1891 | train/val/test=0.815/0.737/0.754 | c=1.498645
[Epoch 0119] loss=10.4314 cls=0.5553 smmd=0.1888 ct=7.0942 rec=1.1903 | train/val/test=0.824/0.755/0.767 | c=1.498645
[Epoch 0120] loss=10.3014 cls=0.5092 smmd=0.1675 ct=7.0255 rec=1.1889 | train/val/test=0.826/0.749/0.770 | c=1.498645
[Epoch 0121] loss=10.2706 cls=0.5197 smmd=0.1571 ct=7.0477 rec=1.1826 | train/val/test=0.815/0.743/0.758 | c=1.498645
[Epoch 0122] loss=10.3172 cls=0.5341 smmd=0.1650 ct=7.0586 rec=1.1848 | train/val/test=0.825/0.752/0.770 | c=1.498645
[Epoch 0123] loss=10.2681 cls=0.5192 smmd=0.1573 ct=7.0418 rec=1.1827 | train/val/test=0.822/0.752/0.772 | c=1.498645
[Epoch 0124] loss=10.2422 cls=0.5144 smmd=0.1482 ct=7.0289 rec=1.1834 | train/val/test=0.823/0.743/0.773 | c=1.498645
[Epoch 0125] loss=10.3437 cls=0.5368 smmd=0.1664 ct=7.0854 rec=1.1863 | train/val/test=0.813/0.747/0.763 | c=1.498645
[Epoch 0126] loss=10.4252 cls=0.5534 smmd=0.1958 ct=7.0241 rec=1.1936 | train/val/test=0.808/0.737/0.763 | c=1.498645
[Epoch 0127] loss=10.5581 cls=0.6054 smmd=0.2084 ct=7.1194 rec=1.1952 | train/val/test=0.784/0.723/0.733 | c=1.498645
[Epoch 0128] loss=10.7024 cls=0.6483 smmd=0.2482 ct=7.0603 rec=1.2055 | train/val/test=0.799/0.726/0.749 | c=1.498645
[Epoch 0129] loss=10.7040 cls=0.6637 smmd=0.2528 ct=7.1389 rec=1.1931 | train/val/test=0.815/0.752/0.769 | c=1.498645
[Epoch 0130] loss=10.1923 cls=0.5342 smmd=0.1280 ct=7.0570 rec=1.1747 | train/val/test=0.800/0.735/0.742 | c=1.498645
[Epoch 0131] loss=10.4572 cls=0.5965 smmd=0.1994 ct=7.0547 rec=1.1869 | train/val/test=0.809/0.729/0.758 | c=1.498645
[Epoch 0132] loss=10.5924 cls=0.6256 smmd=0.2397 ct=7.1182 rec=1.1857 | train/val/test=0.822/0.759/0.776 | c=1.498645
[Epoch 0133] loss=10.3016 cls=0.5370 smmd=0.1590 ct=7.0844 rec=1.1809 | train/val/test=0.780/0.720/0.739 | c=1.498645
[Epoch 0134] loss=10.8013 cls=0.6513 smmd=0.2923 ct=7.0668 rec=1.2064 | train/val/test=0.795/0.725/0.731 | c=1.498645
[Epoch 0135] loss=10.8121 cls=0.6797 smmd=0.2908 ct=7.1411 rec=1.1961 | train/val/test=0.812/0.750/0.761 | c=1.498645
[Epoch 0136] loss=10.5106 cls=0.5745 smmd=0.2085 ct=7.1309 rec=1.1907 | train/val/test=0.774/0.708/0.728 | c=1.498645
[Epoch 0137] loss=11.0574 cls=0.6951 smmd=0.4030 ct=7.0886 rec=1.2024 | train/val/test=0.809/0.734/0.758 | c=1.498645
[Epoch 0138] loss=10.4245 cls=0.6014 smmd=0.1989 ct=7.0546 rec=1.1796 | train/val/test=0.729/0.677/0.694 | c=1.498645
[Epoch 0139] loss=11.2454 cls=0.7775 smmd=0.3744 ct=7.2613 rec=1.2177 | train/val/test=0.787/0.713/0.749 | c=1.498645
[Epoch 0140] loss=11.0267 cls=0.7007 smmd=0.4144 ct=7.0741 rec=1.1920 | train/val/test=0.791/0.717/0.740 | c=1.498645
[Epoch 0141] loss=11.0328 cls=0.6685 smmd=0.4311 ct=7.1026 rec=1.1901 | train/val/test=0.797/0.737/0.743 | c=1.498645
[Epoch 0142] loss=10.5514 cls=0.6102 smmd=0.2336 ct=7.1415 rec=1.1806 | train/val/test=0.790/0.723/0.754 | c=1.498645
[Epoch 0143] loss=10.8150 cls=0.6690 smmd=0.3108 ct=7.1769 rec=1.1872 | train/val/test=0.808/0.731/0.773 | c=1.498645
[Epoch 0144] loss=10.4914 cls=0.5864 smmd=0.2394 ct=7.0324 rec=1.1820 | train/val/test=0.783/0.726/0.733 | c=1.498645
[Epoch 0145] loss=10.9633 cls=0.6376 smmd=0.3700 ct=7.1201 rec=1.2051 | train/val/test=0.815/0.749/0.772 | c=1.498645
[Epoch 0146] loss=10.4820 cls=0.5650 smmd=0.2248 ct=7.0920 rec=1.1843 | train/val/test=0.796/0.732/0.758 | c=1.498645
[Epoch 0147] loss=10.8075 cls=0.6154 smmd=0.3128 ct=7.1405 rec=1.1993 | train/val/test=0.800/0.740/0.749 | c=1.498645
[Epoch 0148] loss=10.6922 cls=0.6196 smmd=0.2727 ct=7.1183 rec=1.1936 | train/val/test=0.789/0.726/0.748 | c=1.498645
[Epoch 0149] loss=10.7554 cls=0.6215 smmd=0.3046 ct=7.0412 rec=1.2008 | train/val/test=0.805/0.731/0.752 | c=1.498645
[Epoch 0150] loss=10.5757 cls=0.6189 smmd=0.2333 ct=7.0925 rec=1.1888 | train/val/test=0.810/0.743/0.763 | c=1.498645
[Epoch 0151] loss=10.6513 cls=0.5864 smmd=0.2754 ct=7.1588 rec=1.1869 | train/val/test=0.817/0.755/0.770 | c=1.498645
[Epoch 0152] loss=10.4371 cls=0.5508 smmd=0.2224 ct=7.0280 rec=1.1855 | train/val/test=0.808/0.725/0.757 | c=1.498645
[Epoch 0153] loss=10.6395 cls=0.6108 smmd=0.2599 ct=7.0691 rec=1.1949 | train/val/test=0.806/0.732/0.758 | c=1.498645
[Epoch 0154] loss=10.6220 cls=0.5813 smmd=0.2612 ct=7.0524 rec=1.1984 | train/val/test=0.802/0.737/0.749 | c=1.498645
[Epoch 0155] loss=10.6725 cls=0.6080 smmd=0.2460 ct=7.1625 rec=1.1982 | train/val/test=0.803/0.720/0.754 | c=1.498645
[Epoch 0156] loss=10.5933 cls=0.6021 smmd=0.2530 ct=7.0090 rec=1.1962 | train/val/test=0.806/0.738/0.757 | c=1.498645
[Epoch 0157] loss=10.5520 cls=0.5961 smmd=0.2336 ct=7.0873 rec=1.1890 | train/val/test=0.818/0.762/0.772 | c=1.498645
[Epoch 0158] loss=10.4229 cls=0.5493 smmd=0.2058 ct=7.0793 rec=1.1845 | train/val/test=0.812/0.749/0.770 | c=1.498645
[Epoch 0159] loss=10.4507 cls=0.5709 smmd=0.2164 ct=7.0596 rec=1.1834 | train/val/test=0.819/0.735/0.758 | c=1.498645
[Epoch 0160] loss=10.4173 cls=0.5593 smmd=0.1990 ct=7.0692 rec=1.1850 | train/val/test=0.816/0.744/0.766 | c=1.498645
[Epoch 0161] loss=10.5375 cls=0.5568 smmd=0.2333 ct=7.0543 rec=1.1974 | train/val/test=0.814/0.737/0.755 | c=1.498645
[Epoch 0162] loss=10.5585 cls=0.5811 smmd=0.2455 ct=7.0963 rec=1.1877 | train/val/test=0.825/0.753/0.772 | c=1.498645
[Epoch 0163] loss=10.3424 cls=0.5266 smmd=0.1807 ct=7.0468 rec=1.1862 | train/val/test=0.817/0.749/0.755 | c=1.498645
[Epoch 0164] loss=10.5127 cls=0.5454 smmd=0.2321 ct=7.0732 rec=1.1933 | train/val/test=0.813/0.729/0.754 | c=1.498645
[Epoch 0165] loss=10.4864 cls=0.5815 smmd=0.2184 ct=7.0635 rec=1.1873 | train/val/test=0.816/0.737/0.764 | c=1.498645
[Epoch 0166] loss=10.4443 cls=0.5618 smmd=0.2038 ct=7.0589 rec=1.1891 | train/val/test=0.817/0.758/0.761 | c=1.498645
[Epoch 0167] loss=10.4533 cls=0.5457 smmd=0.2053 ct=7.1057 rec=1.1888 | train/val/test=0.817/0.743/0.761 | c=1.498645
[Epoch 0168] loss=10.3930 cls=0.5558 smmd=0.1980 ct=7.0239 rec=1.1859 | train/val/test=0.818/0.740/0.770 | c=1.498645
[Epoch 0169] loss=10.3507 cls=0.5456 smmd=0.1804 ct=7.0448 rec=1.1844 | train/val/test=0.817/0.747/0.752 | c=1.498645
[Epoch 0170] loss=10.4983 cls=0.5595 smmd=0.2035 ct=7.1194 rec=1.1944 | train/val/test=0.810/0.728/0.760 | c=1.498645
[Epoch 0171] loss=10.5451 cls=0.5764 smmd=0.2440 ct=7.0274 rec=1.1934 | train/val/test=0.823/0.743/0.764 | c=1.498645
[Epoch 0172] loss=10.2778 cls=0.5294 smmd=0.1614 ct=7.0351 rec=1.1816 | train/val/test=0.806/0.743/0.754 | c=1.498645
[Epoch 0173] loss=10.5260 cls=0.5622 smmd=0.2147 ct=7.1227 rec=1.1946 | train/val/test=0.811/0.729/0.758 | c=1.498645
[Epoch 0174] loss=10.5014 cls=0.5724 smmd=0.2325 ct=7.0320 rec=1.1896 | train/val/test=0.812/0.732/0.757 | c=1.498645
[Epoch 0175] loss=10.3941 cls=0.5677 smmd=0.1899 ct=7.0467 rec=1.1846 | train/val/test=0.801/0.738/0.746 | c=1.498645
[Epoch 0176] loss=10.5879 cls=0.5741 smmd=0.2385 ct=7.1274 rec=1.1946 | train/val/test=0.813/0.740/0.764 | c=1.498645
[Epoch 0177] loss=10.3299 cls=0.5394 smmd=0.1797 ct=7.0293 rec=1.1833 | train/val/test=0.808/0.722/0.755 | c=1.498645
[Epoch 0178] loss=10.5250 cls=0.5970 smmd=0.2284 ct=7.0647 rec=1.1878 | train/val/test=0.819/0.753/0.764 | c=1.498645
[Epoch 0179] loss=10.4715 cls=0.5357 smmd=0.2172 ct=7.0965 rec=1.1906 | train/val/test=0.819/0.750/0.773 | c=1.498645
