Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0021] loss=10.8725 cls=0.6135 smmd=0.3759 ct=7.0695 rec=1.1945 | train/val/test=0.795/0.717/0.722 | c=0.100000
[Epoch 0022] loss=10.7575 cls=0.6047 smmd=0.3316 ct=7.0584 rec=1.1921 | train/val/test=0.799/0.716/0.721 | c=0.100000
[Epoch 0023] loss=10.7361 cls=0.5926 smmd=0.3310 ct=7.0633 rec=1.1900 | train/val/test=0.801/0.717/0.727 | c=0.100000
[Epoch 0024] loss=10.6768 cls=0.5801 smmd=0.3115 ct=7.0686 rec=1.1879 | train/val/test=0.805/0.719/0.725 | c=0.100000
[Epoch 0025] loss=10.6163 cls=0.5692 smmd=0.2905 ct=7.0704 rec=1.1862 | train/val/test=0.809/0.723/0.727 | c=0.100000
[Epoch 0026] loss=10.5840 cls=0.5617 smmd=0.2834 ct=7.0626 rec=1.1848 | train/val/test=0.811/0.720/0.728 | c=0.100000
[Epoch 0027] loss=10.5415 cls=0.5508 smmd=0.2710 ct=7.0560 rec=1.1841 | train/val/test=0.817/0.731/0.733 | c=0.100000
[Epoch 0028] loss=10.5112 cls=0.5417 smmd=0.2618 ct=7.0548 rec=1.1837 | train/val/test=0.817/0.732/0.733 | c=0.100000
[Epoch 0029] loss=10.4875 cls=0.5329 smmd=0.2537 ct=7.0588 rec=1.1836 | train/val/test=0.819/0.732/0.737 | c=0.100000
[Epoch 0030] loss=10.4533 cls=0.5263 smmd=0.2414 ct=7.0566 rec=1.1832 | train/val/test=0.825/0.735/0.739 | c=0.100000
[Epoch 0031] loss=10.4303 cls=0.5200 smmd=0.2363 ct=7.0497 rec=1.1826 | train/val/test=0.827/0.731/0.734 | c=0.100000
[Epoch 0032] loss=10.4050 cls=0.5137 smmd=0.2284 ct=7.0520 rec=1.1817 | train/val/test=0.830/0.741/0.743 | c=0.100000
[Epoch 0033] loss=10.3764 cls=0.5101 smmd=0.2181 ct=7.0515 rec=1.1809 | train/val/test=0.832/0.729/0.742 | c=0.100000
[Epoch 0034] loss=10.3520 cls=0.5094 smmd=0.2094 ct=7.0511 rec=1.1797 | train/val/test=0.828/0.747/0.745 | c=0.100000
[Epoch 0035] loss=10.3458 cls=0.5043 smmd=0.2056 ct=7.0540 rec=1.1806 | train/val/test=0.826/0.734/0.745 | c=0.100000
[Epoch 0036] loss=10.3966 cls=0.5332 smmd=0.2154 ct=7.0495 rec=1.1816 | train/val/test=0.810/0.741/0.736 | c=0.100000
[Epoch 0037] loss=10.6207 cls=0.5705 smmd=0.2514 ct=7.1051 rec=1.1990 | train/val/test=0.751/0.675/0.692 | c=0.100000
[Epoch 0038] loss=11.1331 cls=0.8127 smmd=0.3405 ct=7.1230 rec=1.2156 | train/val/test=0.753/0.696/0.697 | c=0.100000
[Epoch 0039] loss=11.3208 cls=0.7864 smmd=0.4303 ct=7.2499 rec=1.2097 | train/val/test=0.800/0.743/0.724 | c=0.100000
[Epoch 0040] loss=10.6555 cls=0.6627 smmd=0.2653 ct=7.1094 rec=1.1815 | train/val/test=0.765/0.680/0.695 | c=0.100000
[Epoch 0041] loss=11.1813 cls=0.9029 smmd=0.3704 ct=7.1136 rec=1.1962 | train/val/test=0.787/0.707/0.728 | c=0.100000
[Epoch 0042] loss=10.6821 cls=0.6929 smmd=0.2766 ct=7.1594 rec=1.1712 | train/val/test=0.800/0.734/0.713 | c=0.100000
[Epoch 0043] loss=10.9067 cls=0.6946 smmd=0.3642 ct=7.1767 rec=1.1791 | train/val/test=0.815/0.755/0.739 | c=0.100000
[Epoch 0044] loss=10.4382 cls=0.6057 smmd=0.2220 ct=7.0739 rec=1.1703 | train/val/test=0.778/0.717/0.718 | c=0.100000
[Epoch 0045] loss=10.8719 cls=0.7187 smmd=0.3373 ct=7.1089 rec=1.1848 | train/val/test=0.815/0.737/0.745 | c=0.100000
[Epoch 0046] loss=10.4487 cls=0.5620 smmd=0.2311 ct=7.1033 rec=1.1746 | train/val/test=0.801/0.743/0.713 | c=0.100000
[Epoch 0047] loss=10.9019 cls=0.6228 smmd=0.3333 ct=7.1280 rec=1.2097 | train/val/test=0.830/0.737/0.743 | c=0.100000
[Epoch 0048] loss=10.3393 cls=0.5054 smmd=0.2034 ct=7.0632 rec=1.1791 | train/val/test=0.807/0.726/0.737 | c=0.100000
[Epoch 0049] loss=10.6815 cls=0.5935 smmd=0.3072 ct=7.0884 rec=1.1859 | train/val/test=0.829/0.744/0.751 | c=0.100000
[Epoch 0050] loss=10.3100 cls=0.4956 smmd=0.1987 ct=7.0639 rec=1.1770 | train/val/test=0.818/0.741/0.739 | c=0.100000
[Epoch 0051] loss=10.5353 cls=0.5576 smmd=0.2421 ct=7.1016 rec=1.1885 | train/val/test=0.827/0.726/0.745 | c=0.100000
[Epoch 0052] loss=10.3245 cls=0.5208 smmd=0.2075 ct=7.0489 rec=1.1729 | train/val/test=0.820/0.737/0.745 | c=0.100000
[Epoch 0053] loss=10.4222 cls=0.5486 smmd=0.2288 ct=7.0679 rec=1.1764 | train/val/test=0.828/0.753/0.758 | c=0.100000
[Epoch 0054] loss=10.3062 cls=0.4962 smmd=0.1940 ct=7.0628 rec=1.1781 | train/val/test=0.827/0.747/0.751 | c=0.100000
[Epoch 0055] loss=10.3794 cls=0.5141 smmd=0.2048 ct=7.0673 rec=1.1844 | train/val/test=0.827/0.737/0.743 | c=0.100000
[Epoch 0056] loss=10.3446 cls=0.5106 smmd=0.2044 ct=7.0520 rec=1.1798 | train/val/test=0.829/0.737/0.752 | c=0.100000
[Epoch 0057] loss=10.3513 cls=0.5068 smmd=0.2025 ct=7.0472 rec=1.1832 | train/val/test=0.832/0.749/0.745 | c=0.100000
[Epoch 0058] loss=10.3650 cls=0.5030 smmd=0.2029 ct=7.0547 rec=1.1858 | train/val/test=0.831/0.752/0.748 | c=0.100000
[Epoch 0059] loss=10.2744 cls=0.4902 smmd=0.1722 ct=7.0565 rec=1.1823 | train/val/test=0.829/0.740/0.748 | c=0.100000
[Epoch 0060] loss=10.3391 cls=0.5090 smmd=0.2047 ct=7.0367 rec=1.1805 | train/val/test=0.829/0.735/0.742 | c=0.100000
[Epoch 0061] loss=10.2350 cls=0.4997 smmd=0.1642 ct=7.0434 rec=1.1770 | train/val/test=0.830/0.747/0.751 | c=0.100000
[Epoch 0062] loss=10.2944 cls=0.4969 smmd=0.1784 ct=7.0613 rec=1.1820 | train/val/test=0.835/0.746/0.752 | c=0.100000
[Epoch 0063] loss=10.2162 cls=0.4880 smmd=0.1599 ct=7.0322 rec=1.1785 | train/val/test=0.830/0.735/0.745 | c=0.100000
[Epoch 0064] loss=10.2855 cls=0.5074 smmd=0.1769 ct=7.0470 rec=1.1801 | train/val/test=0.837/0.746/0.745 | c=0.100000
[Epoch 0065] loss=10.2134 cls=0.4869 smmd=0.1544 ct=7.0326 rec=1.1803 | train/val/test=0.834/0.752/0.752 | c=0.100000
[Epoch 0066] loss=10.2738 cls=0.4881 smmd=0.1706 ct=7.0457 rec=1.1843 | train/val/test=0.832/0.743/0.748 | c=0.100000
[Epoch 0067] loss=10.2279 cls=0.4921 smmd=0.1548 ct=7.0441 rec=1.1808 | train/val/test=0.834/0.734/0.748 | c=0.100000
[Epoch 0068] loss=10.2470 cls=0.5000 smmd=0.1661 ct=7.0241 rec=1.1805 | train/val/test=0.833/0.750/0.751 | c=0.100000
[Epoch 0069] loss=10.2260 cls=0.4866 smmd=0.1543 ct=7.0525 rec=1.1809 | train/val/test=0.837/0.747/0.754 | c=0.100000
[Epoch 0070] loss=10.1944 cls=0.4850 smmd=0.1487 ct=7.0348 rec=1.1789 | train/val/test=0.833/0.737/0.745 | c=0.100000
[Epoch 0071] loss=10.2149 cls=0.4957 smmd=0.1561 ct=7.0329 rec=1.1781 | train/val/test=0.833/0.743/0.743 | c=0.100000
[Epoch 0072] loss=10.1854 cls=0.4848 smmd=0.1457 ct=7.0378 rec=1.1781 | train/val/test=0.837/0.752/0.754 | c=0.100000
[Epoch 0073] loss=10.2211 cls=0.4834 smmd=0.1565 ct=7.0357 rec=1.1814 | train/val/test=0.833/0.743/0.748 | c=0.100000
[Epoch 0074] loss=10.1899 cls=0.4857 smmd=0.1448 ct=7.0389 rec=1.1790 | train/val/test=0.837/0.738/0.748 | c=0.100000
[Epoch 0075] loss=10.1997 cls=0.4858 smmd=0.1537 ct=7.0241 rec=1.1789 | train/val/test=0.839/0.744/0.749 | c=0.100000
[Epoch 0076] loss=10.1961 cls=0.4789 smmd=0.1475 ct=7.0427 rec=1.1802 | train/val/test=0.839/0.743/0.749 | c=0.100000
[Epoch 0077] loss=10.1762 cls=0.4792 smmd=0.1453 ct=7.0310 rec=1.1782 | train/val/test=0.835/0.740/0.745 | c=0.100000
[Epoch 0078] loss=10.1889 cls=0.4883 smmd=0.1491 ct=7.0288 rec=1.1776 | train/val/test=0.838/0.744/0.755 | c=0.100000
[Epoch 0079] loss=10.1777 cls=0.4775 smmd=0.1421 ct=7.0398 rec=1.1792 | train/val/test=0.836/0.753/0.748 | c=0.100000
[Epoch 0080] loss=10.1977 cls=0.4932 smmd=0.1486 ct=7.0313 rec=1.1783 | train/val/test=0.833/0.731/0.740 | c=0.100000
[Epoch 0081] loss=10.2810 cls=0.5057 smmd=0.1619 ct=7.0507 rec=1.1852 | train/val/test=0.815/0.732/0.718 | c=0.100000
[Epoch 0082] loss=10.5375 cls=0.6146 smmd=0.2238 ct=7.0670 rec=1.1884 | train/val/test=0.792/0.713/0.721 | c=0.100000
[Epoch 0083] loss=10.6291 cls=0.6071 smmd=0.2257 ct=7.1077 rec=1.2034 | train/val/test=0.818/0.734/0.724 | c=0.100000
[Epoch 0084] loss=10.5078 cls=0.6222 smmd=0.2224 ct=7.0858 rec=1.1796 | train/val/test=0.835/0.746/0.746 | c=0.100000
[Epoch 0085] loss=10.1124 cls=0.5070 smmd=0.1281 ct=7.0259 rec=1.1673 | train/val/test=0.805/0.722/0.731 | c=0.100000
[Epoch 0086] loss=10.4530 cls=0.5815 smmd=0.1939 ct=7.0983 rec=1.1869 | train/val/test=0.821/0.729/0.721 | c=0.100000
[Epoch 0087] loss=10.5306 cls=0.6105 smmd=0.2458 ct=7.0875 rec=1.1770 | train/val/test=0.837/0.744/0.743 | c=0.100000
[Epoch 0088] loss=10.1696 cls=0.5029 smmd=0.1448 ct=7.0266 rec=1.1727 | train/val/test=0.775/0.705/0.707 | c=0.100000
[Epoch 0089] loss=10.7731 cls=0.6371 smmd=0.2634 ct=7.1337 rec=1.2085 | train/val/test=0.794/0.719/0.707 | c=0.100000
[Epoch 0090] loss=10.8663 cls=0.6860 smmd=0.3348 ct=7.1096 rec=1.1912 | train/val/test=0.815/0.750/0.730 | c=0.100000
[Epoch 0091] loss=10.4485 cls=0.5817 smmd=0.2069 ct=7.0768 rec=1.1829 | train/val/test=0.758/0.689/0.686 | c=0.100000
[Epoch 0092] loss=11.0969 cls=0.7433 smmd=0.3647 ct=7.1781 rec=1.2070 | train/val/test=0.821/0.744/0.742 | c=0.100000
[Epoch 0093] loss=10.3100 cls=0.5528 smmd=0.1752 ct=7.0635 rec=1.1750 | train/val/test=0.776/0.708/0.682 | c=0.100000
[Epoch 0094] loss=11.0403 cls=0.7624 smmd=0.3569 ct=7.1374 rec=1.1991 | train/val/test=0.777/0.704/0.710 | c=0.100000
[Epoch 0095] loss=10.6494 cls=0.6873 smmd=0.2457 ct=7.1252 rec=1.1816 | train/val/test=0.793/0.741/0.721 | c=0.100000
[Epoch 0096] loss=10.9818 cls=0.6490 smmd=0.4073 ct=7.1641 rec=1.1873 | train/val/test=0.814/0.750/0.734 | c=0.100000
[Epoch 0097] loss=10.3661 cls=0.5743 smmd=0.1949 ct=7.0751 rec=1.1729 | train/val/test=0.758/0.696/0.697 | c=0.100000
[Epoch 0098] loss=10.9613 cls=0.7229 smmd=0.3722 ct=7.1591 rec=1.1829 | train/val/test=0.827/0.749/0.737 | c=0.100000
[Epoch 0099] loss=10.3200 cls=0.5533 smmd=0.1765 ct=7.0389 rec=1.1788 | train/val/test=0.814/0.744/0.739 | c=0.100000
[Epoch 0100] loss=10.7328 cls=0.5371 smmd=0.3338 ct=7.1459 rec=1.1910 | train/val/test=0.830/0.734/0.748 | c=0.100000
[Epoch 0101] loss=10.3717 cls=0.5043 smmd=0.2009 ct=7.0647 rec=1.1867 | train/val/test=0.823/0.743/0.737 | c=0.100000
[Epoch 0102] loss=10.6018 cls=0.5596 smmd=0.2851 ct=7.0694 rec=1.1875 | train/val/test=0.813/0.752/0.743 | c=0.100000
[Epoch 0103] loss=10.4662 cls=0.5432 smmd=0.2217 ct=7.0893 rec=1.1870 | train/val/test=0.827/0.750/0.754 | c=0.100000
[Epoch 0104] loss=10.4724 cls=0.5201 smmd=0.2534 ct=7.0468 rec=1.1844 | train/val/test=0.826/0.734/0.748 | c=0.100000
[Epoch 0105] loss=10.4288 cls=0.5132 smmd=0.2275 ct=7.0871 rec=1.1834 | train/val/test=0.824/0.756/0.743 | c=0.100000
[Epoch 0106] loss=10.3904 cls=0.5338 smmd=0.2058 ct=7.0564 rec=1.1834 | train/val/test=0.826/0.740/0.748 | c=0.100000
[Epoch 0107] loss=10.4611 cls=0.5450 smmd=0.2343 ct=7.0412 rec=1.1854 | train/val/test=0.819/0.735/0.749 | c=0.100000
[Epoch 0108] loss=10.4070 cls=0.5337 smmd=0.2025 ct=7.0706 rec=1.1866 | train/val/test=0.829/0.752/0.755 | c=0.100000
[Epoch 0109] loss=10.4300 cls=0.5115 smmd=0.2279 ct=7.0597 rec=1.1866 | train/val/test=0.833/0.750/0.749 | c=0.100000
[Epoch 0110] loss=10.2940 cls=0.5074 smmd=0.1809 ct=7.0297 rec=1.1820 | train/val/test=0.818/0.738/0.748 | c=0.100000
[Epoch 0111] loss=10.4298 cls=0.5411 smmd=0.2105 ct=7.0755 rec=1.1860 | train/val/test=0.831/0.744/0.748 | c=0.100000
[Epoch 0112] loss=10.3940 cls=0.5342 smmd=0.2021 ct=7.0282 rec=1.1883 | train/val/test=0.824/0.744/0.749 | c=0.100000
[Epoch 0113] loss=10.3785 cls=0.5236 smmd=0.1955 ct=7.0658 rec=1.1862 | train/val/test=0.828/0.737/0.742 | c=0.100000
[Epoch 0114] loss=10.3152 cls=0.5217 smmd=0.1802 ct=7.0471 rec=1.1819 | train/val/test=0.828/0.746/0.758 | c=0.100000
[Epoch 0115] loss=10.3449 cls=0.5353 smmd=0.1903 ct=7.0295 rec=1.1828 | train/val/test=0.828/0.744/0.742 | c=0.100000
[Epoch 0116] loss=10.2957 cls=0.5199 smmd=0.1709 ct=7.0611 rec=1.1807 | train/val/test=0.830/0.737/0.752 | c=0.100000
[Epoch 0117] loss=10.2976 cls=0.5134 smmd=0.1815 ct=7.0270 rec=1.1815 | train/val/test=0.827/0.747/0.757 | c=0.100000
[Epoch 0118] loss=10.3006 cls=0.5102 smmd=0.1760 ct=7.0355 rec=1.1841 | train/val/test=0.824/0.737/0.742 | c=0.100000
[Epoch 0119] loss=10.3407 cls=0.5302 smmd=0.1780 ct=7.0632 rec=1.1846 | train/val/test=0.820/0.741/0.761 | c=0.100000
[Epoch 0120] loss=10.3793 cls=0.5384 smmd=0.2014 ct=7.0164 rec=1.1860 | train/val/test=0.817/0.735/0.737 | c=0.100000
[Epoch 0121] loss=10.3586 cls=0.5337 smmd=0.1802 ct=7.0691 rec=1.1860 | train/val/test=0.824/0.747/0.755 | c=0.100000
[Epoch 0122] loss=10.2864 cls=0.5248 smmd=0.1680 ct=7.0349 rec=1.1817 | train/val/test=0.829/0.740/0.751 | c=0.100000
[Epoch 0123] loss=10.2522 cls=0.5176 smmd=0.1658 ct=7.0294 rec=1.1777 | train/val/test=0.826/0.756/0.749 | c=0.100000
[Epoch 0124] loss=10.2278 cls=0.5034 smmd=0.1551 ct=7.0510 rec=1.1777 | train/val/test=0.834/0.749/0.761 | c=0.100000
[Epoch 0125] loss=10.2150 cls=0.5014 smmd=0.1581 ct=7.0212 rec=1.1774 | train/val/test=0.833/0.737/0.748 | c=0.100000
[Epoch 0126] loss=10.2336 cls=0.4988 smmd=0.1565 ct=7.0327 rec=1.1811 | train/val/test=0.828/0.741/0.740 | c=0.100000
[Epoch 0127] loss=10.3184 cls=0.5181 smmd=0.1758 ct=7.0447 rec=1.1853 | train/val/test=0.825/0.735/0.742 | c=0.100000
[Epoch 0128] loss=10.3573 cls=0.5430 smmd=0.1845 ct=7.0333 rec=1.1857 | train/val/test=0.826/0.743/0.749 | c=0.100000
[Epoch 0129] loss=10.3470 cls=0.5224 smmd=0.1792 ct=7.0519 rec=1.1880 | train/val/test=0.822/0.738/0.742 | c=0.100000
[Epoch 0130] loss=10.3302 cls=0.5524 smmd=0.1737 ct=7.0488 rec=1.1812 | train/val/test=0.821/0.740/0.763 | c=0.100000
[Epoch 0131] loss=10.2444 cls=0.5209 smmd=0.1608 ct=7.0398 rec=1.1764 | train/val/test=0.835/0.752/0.749 | c=0.100000
[Epoch 0132] loss=10.1650 cls=0.4969 smmd=0.1408 ct=7.0360 rec=1.1737 | train/val/test=0.832/0.741/0.743 | c=0.100000
[Epoch 0133] loss=10.1983 cls=0.5109 smmd=0.1461 ct=7.0387 rec=1.1752 | train/val/test=0.827/0.734/0.758 | c=0.100000
[Epoch 0134] loss=10.3008 cls=0.5201 smmd=0.1765 ct=7.0359 rec=1.1819 | train/val/test=0.828/0.747/0.740 | c=0.100000
[Epoch 0135] loss=10.3035 cls=0.5143 smmd=0.1717 ct=7.0438 rec=1.1848 | train/val/test=0.831/0.740/0.757 | c=0.100000
[Epoch 0136] loss=10.2543 cls=0.4954 smmd=0.1606 ct=7.0429 rec=1.1832 | train/val/test=0.838/0.747/0.755 | c=0.100000
[Epoch 0137] loss=10.2179 cls=0.5039 smmd=0.1599 ct=7.0087 rec=1.1780 | train/val/test=0.831/0.750/0.749 | c=0.100000
[Epoch 0138] loss=10.2170 cls=0.4901 smmd=0.1515 ct=7.0611 rec=1.1787 | train/val/test=0.831/0.749/0.755 | c=0.100000
[Epoch 0139] loss=10.2069 cls=0.5088 smmd=0.1572 ct=7.0155 rec=1.1752 | train/val/test=0.836/0.738/0.749 | c=0.100000
[Epoch 0140] loss=10.1665 cls=0.4891 smmd=0.1439 ct=7.0350 rec=1.1744 | train/val/test=0.834/0.753/0.757 | c=0.100000
[Epoch 0141] loss=10.1569 cls=0.4765 smmd=0.1414 ct=7.0325 rec=1.1763 | train/val/test=0.839/0.744/0.763 | c=0.100000
[Epoch 0142] loss=10.2050 cls=0.4935 smmd=0.1586 ct=7.0150 rec=1.1773 | train/val/test=0.833/0.749/0.749 | c=0.100000
[Epoch 0143] loss=10.2210 cls=0.4809 smmd=0.1524 ct=7.0487 rec=1.1822 | train/val/test=0.837/0.752/0.757 | c=0.100000
[Epoch 0144] loss=10.2418 cls=0.5008 smmd=0.1674 ct=7.0049 rec=1.1807 | train/val/test=0.827/0.737/0.748 | c=0.100000
[Epoch 0145] loss=10.2647 cls=0.5017 smmd=0.1568 ct=7.0585 rec=1.1840 | train/val/test=0.834/0.749/0.746 | c=0.100000
[Epoch 0146] loss=10.2846 cls=0.5287 smmd=0.1721 ct=7.0210 rec=1.1802 | train/val/test=0.826/0.731/0.760 | c=0.100000
[Epoch 0147] loss=10.2025 cls=0.5007 smmd=0.1502 ct=7.0466 rec=1.1756 | train/val/test=0.840/0.741/0.746 | c=0.100000
[Epoch 0148] loss=10.1276 cls=0.4903 smmd=0.1332 ct=7.0324 rec=1.1709 | train/val/test=0.837/0.752/0.748 | c=0.100000
[Epoch 0149] loss=10.1539 cls=0.4856 smmd=0.1456 ct=7.0159 rec=1.1738 | train/val/test=0.830/0.731/0.752 | c=0.100000
[Epoch 0150] loss=10.2269 cls=0.4935 smmd=0.1558 ct=7.0447 rec=1.1799 | train/val/test=0.836/0.752/0.749 | c=0.100000
[Epoch 0151] loss=10.2600 cls=0.5076 smmd=0.1671 ct=7.0244 rec=1.1812 | train/val/test=0.835/0.740/0.755 | c=0.100000
[Epoch 0152] loss=10.2318 cls=0.4831 smmd=0.1554 ct=7.0392 rec=1.1837 | train/val/test=0.837/0.743/0.748 | c=0.100000
[Epoch 0153] loss=10.2062 cls=0.5007 smmd=0.1557 ct=7.0201 rec=1.1768 | train/val/test=0.833/0.746/0.760 | c=0.100000
[Epoch 0154] loss=10.1939 cls=0.4815 smmd=0.1495 ct=7.0414 rec=1.1786 | train/val/test=0.834/0.746/0.752 | c=0.100000
[Epoch 0155] loss=10.1967 cls=0.5063 smmd=0.1506 ct=7.0293 rec=1.1749 | train/val/test=0.834/0.747/0.749 | c=0.100000
[Epoch 0156] loss=10.2020 cls=0.5065 smmd=0.1519 ct=7.0326 rec=1.1751 | train/val/test=0.834/0.740/0.751 | c=0.100000
[Epoch 0157] loss=10.1841 cls=0.4868 smmd=0.1475 ct=7.0356 rec=1.1769 | train/val/test=0.841/0.738/0.745 | c=0.100000
[Epoch 0158] loss=10.1695 cls=0.4891 smmd=0.1496 ct=7.0201 rec=1.1742 | train/val/test=0.842/0.743/0.761 | c=0.100000
[Epoch 0159] loss=10.1411 cls=0.4623 smmd=0.1397 ct=7.0226 rec=1.1776 | train/val/test=0.842/0.737/0.749 | c=0.100000
[Epoch 0160] loss=10.1552 cls=0.4708 smmd=0.1432 ct=7.0202 rec=1.1776 | train/val/test=0.839/0.749/0.758 | c=0.100000
[Epoch 0161] loss=10.2274 cls=0.4902 smmd=0.1599 ct=7.0259 rec=1.1809 | train/val/test=0.831/0.747/0.740 | c=0.100000
[Epoch 0162] loss=10.3160 cls=0.5227 smmd=0.1755 ct=7.0419 rec=1.1843 | train/val/test=0.824/0.735/0.740 | c=0.100000
[Epoch 0163] loss=10.4248 cls=0.5617 smmd=0.1955 ct=7.0650 rec=1.1879 | train/val/test=0.822/0.749/0.742 | c=0.100000
[Epoch 0164] loss=10.3841 cls=0.5762 smmd=0.1874 ct=7.0492 rec=1.1817 | train/val/test=0.829/0.747/0.758 | c=0.100000
[Epoch 0165] loss=10.2156 cls=0.5107 smmd=0.1544 ct=7.0650 rec=1.1727 | train/val/test=0.835/0.749/0.749 | c=0.100000
[Epoch 0166] loss=10.1503 cls=0.5125 smmd=0.1407 ct=7.0284 rec=1.1685 | train/val/test=0.829/0.747/0.743 | c=0.100000
[Epoch 0167] loss=10.3036 cls=0.5395 smmd=0.1755 ct=7.0440 rec=1.1782 | train/val/test=0.829/0.743/0.752 | c=0.100000
[Epoch 0168] loss=10.3213 cls=0.5132 smmd=0.1802 ct=7.0634 rec=1.1832 | train/val/test=0.841/0.753/0.757 | c=0.100000
[Epoch 0169] loss=10.2156 cls=0.5019 smmd=0.1585 ct=7.0143 rec=1.1779 | train/val/test=0.827/0.732/0.745 | c=0.100000
[Epoch 0170] loss=10.2945 cls=0.5021 smmd=0.1686 ct=7.0573 rec=1.1853 | train/val/test=0.819/0.738/0.730 | c=0.100000
[Epoch 0171] loss=10.4613 cls=0.5808 smmd=0.2190 ct=7.0479 rec=1.1837 | train/val/test=0.833/0.738/0.752 | c=0.100000
[Epoch 0172] loss=10.2026 cls=0.5023 smmd=0.1529 ct=7.0401 rec=1.1749 | train/val/test=0.836/0.743/0.758 | c=0.100000
[Epoch 0173] loss=10.1381 cls=0.4789 smmd=0.1363 ct=7.0341 rec=1.1739 | train/val/test=0.830/0.734/0.730 | c=0.100000
[Epoch 0174] loss=10.2975 cls=0.5373 smmd=0.1845 ct=7.0385 rec=1.1744 | train/val/test=0.836/0.737/0.752 | c=0.100000
[Epoch 0175] loss=10.1827 cls=0.4813 smmd=0.1503 ct=7.0334 rec=1.1768 | train/val/test=0.840/0.743/0.746 | c=0.100000
[Epoch 0176] loss=10.1372 cls=0.4644 smmd=0.1409 ct=7.0208 rec=1.1761 | train/val/test=0.841/0.737/0.743 | c=0.100000
[Epoch 0177] loss=10.2272 cls=0.4980 smmd=0.1635 ct=7.0197 rec=1.1785 | train/val/test=0.832/0.735/0.752 | c=0.100000
[Epoch 0178] loss=10.2559 cls=0.4806 smmd=0.1641 ct=7.0450 rec=1.1849 | train/val/test=0.841/0.738/0.746 | c=0.100000
[Epoch 0179] loss=10.2558 cls=0.5156 smmd=0.1684 ct=7.0152 rec=1.1792 | train/val/test=0.829/0.737/0.746 | c=0.100000
