Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0038] loss=10.8255 cls=0.6456 smmd=0.2974 ct=7.0529 rec=1.2117 | train/val/test=0.766/0.749/0.746 | c=0.998961
[Epoch 0039] loss=10.8901 cls=0.7602 smmd=0.2656 ct=7.1590 rec=1.2039 | train/val/test=0.795/0.758/0.766 | c=0.998961
[Epoch 0040] loss=10.6718 cls=0.6321 smmd=0.2715 ct=7.0758 rec=1.1917 | train/val/test=0.806/0.776/0.769 | c=0.998961
[Epoch 0041] loss=10.4022 cls=0.5919 smmd=0.1970 ct=7.0378 rec=1.1795 | train/val/test=0.772/0.756/0.755 | c=0.998961
[Epoch 0042] loss=10.7283 cls=0.7434 smmd=0.2330 ct=7.1431 rec=1.1895 | train/val/test=0.808/0.771/0.770 | c=0.998961
[Epoch 0043] loss=10.4256 cls=0.5819 smmd=0.2056 ct=7.0651 rec=1.1800 | train/val/test=0.813/0.767/0.761 | c=0.998961
[Epoch 0044] loss=10.5164 cls=0.5930 smmd=0.2337 ct=7.0314 rec=1.1881 | train/val/test=0.791/0.759/0.764 | c=0.998961
[Epoch 0045] loss=10.6517 cls=0.6694 smmd=0.2309 ct=7.1425 rec=1.1899 | train/val/test=0.814/0.776/0.770 | c=0.998961
[Epoch 0046] loss=10.3530 cls=0.5465 smmd=0.1761 ct=7.0566 rec=1.1852 | train/val/test=0.807/0.765/0.760 | c=0.998961
[Epoch 0047] loss=10.5860 cls=0.5934 smmd=0.2423 ct=7.0198 rec=1.1996 | train/val/test=0.785/0.768/0.754 | c=0.998961
[Epoch 0048] loss=10.7493 cls=0.6656 smmd=0.2544 ct=7.2013 rec=1.1948 | train/val/test=0.819/0.779/0.779 | c=0.998961
[Epoch 0049] loss=10.3261 cls=0.5448 smmd=0.1696 ct=7.0553 rec=1.1829 | train/val/test=0.788/0.752/0.734 | c=0.998961
[Epoch 0050] loss=10.6788 cls=0.6394 smmd=0.2611 ct=7.0177 rec=1.2017 | train/val/test=0.795/0.777/0.775 | c=0.998961
[Epoch 0051] loss=10.5642 cls=0.6154 smmd=0.2212 ct=7.1798 rec=1.1833 | train/val/test=0.799/0.767/0.773 | c=0.998961
[Epoch 0052] loss=10.4242 cls=0.5925 smmd=0.1814 ct=7.1255 rec=1.1812 | train/val/test=0.799/0.762/0.751 | c=0.998961
[Epoch 0053] loss=10.5781 cls=0.6035 smmd=0.2531 ct=7.0193 rec=1.1917 | train/val/test=0.810/0.780/0.769 | c=0.998961
[Epoch 0054] loss=10.3588 cls=0.5618 smmd=0.1706 ct=7.0666 rec=1.1845 | train/val/test=0.801/0.755/0.775 | c=0.998961
[Epoch 0055] loss=10.6140 cls=0.6276 smmd=0.2271 ct=7.1411 rec=1.1923 | train/val/test=0.816/0.783/0.766 | c=0.998961
[Epoch 0056] loss=10.3459 cls=0.5485 smmd=0.1746 ct=7.0427 rec=1.1854 | train/val/test=0.816/0.779/0.760 | c=0.998961
[Epoch 0057] loss=10.4638 cls=0.5635 smmd=0.2161 ct=7.0261 rec=1.1910 | train/val/test=0.802/0.762/0.763 | c=0.998961
[Epoch 0058] loss=10.4752 cls=0.5911 smmd=0.1906 ct=7.1127 rec=1.1893 | train/val/test=0.811/0.791/0.781 | c=0.998961
[Epoch 0059] loss=10.4014 cls=0.5691 smmd=0.1768 ct=7.0934 rec=1.1864 | train/val/test=0.806/0.771/0.760 | c=0.998961
[Epoch 0060] loss=10.5256 cls=0.5844 smmd=0.2266 ct=7.0183 rec=1.1958 | train/val/test=0.814/0.782/0.784 | c=0.998961
[Epoch 0061] loss=10.3240 cls=0.5490 smmd=0.1614 ct=7.0613 rec=1.1843 | train/val/test=0.810/0.777/0.749 | c=0.998961
[Epoch 0062] loss=10.4142 cls=0.5736 smmd=0.1774 ct=7.1231 rec=1.1849 | train/val/test=0.824/0.797/0.773 | c=0.998961
[Epoch 0063] loss=10.2938 cls=0.5286 smmd=0.1640 ct=7.0271 rec=1.1847 | train/val/test=0.821/0.785/0.764 | c=0.998961
[Epoch 0064] loss=10.3352 cls=0.5384 smmd=0.1734 ct=7.0232 rec=1.1876 | train/val/test=0.813/0.786/0.749 | c=0.998961
[Epoch 0065] loss=10.3771 cls=0.5594 smmd=0.1652 ct=7.0999 rec=1.1875 | train/val/test=0.817/0.788/0.790 | c=0.998961
[Epoch 0066] loss=10.3924 cls=0.5566 smmd=0.1757 ct=7.0650 rec=1.1904 | train/val/test=0.804/0.773/0.751 | c=0.998961
[Epoch 0067] loss=10.4964 cls=0.5844 smmd=0.2044 ct=7.0335 rec=1.1973 | train/val/test=0.815/0.777/0.775 | c=0.998961
[Epoch 0068] loss=10.4663 cls=0.5921 smmd=0.1896 ct=7.0719 rec=1.1918 | train/val/test=0.798/0.776/0.752 | c=0.998961
[Epoch 0069] loss=10.4456 cls=0.5921 smmd=0.1770 ct=7.1046 rec=1.1894 | train/val/test=0.815/0.783/0.767 | c=0.998961
[Epoch 0070] loss=10.2831 cls=0.5421 smmd=0.1543 ct=7.0393 rec=1.1825 | train/val/test=0.817/0.788/0.772 | c=0.998961
[Epoch 0071] loss=10.2906 cls=0.5447 smmd=0.1594 ct=7.0302 rec=1.1824 | train/val/test=0.808/0.779/0.751 | c=0.998961
[Epoch 0072] loss=10.3816 cls=0.5696 smmd=0.1652 ct=7.0964 rec=1.1867 | train/val/test=0.815/0.782/0.775 | c=0.998961
[Epoch 0073] loss=10.3666 cls=0.5611 smmd=0.1688 ct=7.0681 rec=1.1868 | train/val/test=0.817/0.788/0.772 | c=0.998961
[Epoch 0074] loss=10.3737 cls=0.5452 smmd=0.1829 ct=7.0277 rec=1.1898 | train/val/test=0.817/0.791/0.755 | c=0.998961
[Epoch 0075] loss=10.2988 cls=0.5351 smmd=0.1492 ct=7.0644 rec=1.1866 | train/val/test=0.819/0.788/0.772 | c=0.998961
[Epoch 0076] loss=10.3788 cls=0.5625 smmd=0.1706 ct=7.0676 rec=1.1883 | train/val/test=0.812/0.779/0.755 | c=0.998961
[Epoch 0077] loss=10.4004 cls=0.5497 smmd=0.1851 ct=7.0412 rec=1.1920 | train/val/test=0.820/0.789/0.782 | c=0.998961
[Epoch 0078] loss=10.3095 cls=0.5550 smmd=0.1583 ct=7.0411 rec=1.1835 | train/val/test=0.816/0.785/0.757 | c=0.998961
[Epoch 0079] loss=10.3164 cls=0.5451 smmd=0.1556 ct=7.0775 rec=1.1843 | train/val/test=0.815/0.791/0.766 | c=0.998961
[Epoch 0080] loss=10.2679 cls=0.5386 smmd=0.1496 ct=7.0356 rec=1.1825 | train/val/test=0.822/0.780/0.778 | c=0.998961
[Epoch 0081] loss=10.3008 cls=0.5449 smmd=0.1577 ct=7.0312 rec=1.1850 | train/val/test=0.814/0.786/0.755 | c=0.998961
[Epoch 0082] loss=10.3615 cls=0.5503 smmd=0.1636 ct=7.0915 rec=1.1876 | train/val/test=0.819/0.789/0.778 | c=0.998961
[Epoch 0083] loss=10.2590 cls=0.5315 smmd=0.1455 ct=7.0356 rec=1.1837 | train/val/test=0.824/0.785/0.770 | c=0.998961
[Epoch 0084] loss=10.3155 cls=0.5285 smmd=0.1659 ct=7.0233 rec=1.1887 | train/val/test=0.816/0.782/0.754 | c=0.998961
[Epoch 0085] loss=10.3626 cls=0.5590 smmd=0.1634 ct=7.0859 rec=1.1868 | train/val/test=0.818/0.777/0.766 | c=0.998961
[Epoch 0086] loss=10.3197 cls=0.5426 smmd=0.1594 ct=7.0447 rec=1.1872 | train/val/test=0.814/0.789/0.773 | c=0.998961
[Epoch 0087] loss=10.3792 cls=0.5679 smmd=0.1823 ct=7.0325 rec=1.1861 | train/val/test=0.807/0.774/0.754 | c=0.998961
[Epoch 0088] loss=10.3446 cls=0.5550 smmd=0.1575 ct=7.0856 rec=1.1864 | train/val/test=0.819/0.777/0.775 | c=0.998961
[Epoch 0089] loss=10.3366 cls=0.5669 smmd=0.1645 ct=7.0468 rec=1.1835 | train/val/test=0.813/0.773/0.755 | c=0.998961
[Epoch 0090] loss=10.3878 cls=0.5543 smmd=0.1819 ct=7.0481 rec=1.1891 | train/val/test=0.819/0.782/0.776 | c=0.998961
[Epoch 0091] loss=10.2742 cls=0.5494 smmd=0.1461 ct=7.0564 rec=1.1809 | train/val/test=0.820/0.789/0.761 | c=0.998961
[Epoch 0092] loss=10.2485 cls=0.5271 smmd=0.1458 ct=7.0422 rec=1.1817 | train/val/test=0.817/0.782/0.769 | c=0.998961
[Epoch 0093] loss=10.3126 cls=0.5343 smmd=0.1662 ct=7.0432 rec=1.1849 | train/val/test=0.823/0.783/0.773 | c=0.998961
[Epoch 0094] loss=10.3215 cls=0.5500 smmd=0.1602 ct=7.0472 rec=1.1855 | train/val/test=0.815/0.774/0.745 | c=0.998961
[Epoch 0095] loss=10.4000 cls=0.5488 smmd=0.1773 ct=7.0613 rec=1.1932 | train/val/test=0.814/0.780/0.772 | c=0.998961
[Epoch 0096] loss=10.4551 cls=0.5998 smmd=0.1926 ct=7.0561 rec=1.1884 | train/val/test=0.805/0.759/0.752 | c=0.998961
[Epoch 0097] loss=10.4183 cls=0.5629 smmd=0.1811 ct=7.0605 rec=1.1926 | train/val/test=0.806/0.771/0.766 | c=0.998961
[Epoch 0098] loss=10.4125 cls=0.5992 smmd=0.1793 ct=7.0716 rec=1.1838 | train/val/test=0.818/0.777/0.770 | c=0.998961
[Epoch 0099] loss=10.2975 cls=0.5574 smmd=0.1599 ct=7.0448 rec=1.1796 | train/val/test=0.813/0.782/0.758 | c=0.998961
[Epoch 0100] loss=10.2392 cls=0.5329 smmd=0.1420 ct=7.0429 rec=1.1802 | train/val/test=0.815/0.774/0.775 | c=0.998961
[Epoch 0101] loss=10.3444 cls=0.5651 smmd=0.1688 ct=7.0631 rec=1.1820 | train/val/test=0.811/0.774/0.769 | c=0.998961
[Epoch 0102] loss=10.3518 cls=0.5399 smmd=0.1721 ct=7.0453 rec=1.1890 | train/val/test=0.820/0.783/0.770 | c=0.998961
[Epoch 0103] loss=10.3088 cls=0.5432 smmd=0.1580 ct=7.0407 rec=1.1858 | train/val/test=0.815/0.779/0.772 | c=0.998961
[Epoch 0104] loss=10.3609 cls=0.5491 smmd=0.1744 ct=7.0566 rec=1.1870 | train/val/test=0.806/0.780/0.761 | c=0.998961
[Epoch 0105] loss=10.3951 cls=0.5571 smmd=0.1791 ct=7.0590 rec=1.1901 | train/val/test=0.820/0.777/0.772 | c=0.998961
[Epoch 0106] loss=10.3942 cls=0.5778 smmd=0.1825 ct=7.0546 rec=1.1848 | train/val/test=0.814/0.788/0.752 | c=0.998961
[Epoch 0107] loss=10.3322 cls=0.5489 smmd=0.1615 ct=7.0735 rec=1.1847 | train/val/test=0.821/0.795/0.772 | c=0.998961
[Epoch 0108] loss=10.2209 cls=0.5310 smmd=0.1422 ct=7.0320 rec=1.1779 | train/val/test=0.821/0.785/0.770 | c=0.998961
[Epoch 0109] loss=10.2400 cls=0.5349 smmd=0.1458 ct=7.0310 rec=1.1796 | train/val/test=0.814/0.788/0.751 | c=0.998961
[Epoch 0110] loss=10.3657 cls=0.5454 smmd=0.1690 ct=7.0801 rec=1.1884 | train/val/test=0.822/0.782/0.776 | c=0.998961
[Epoch 0111] loss=10.3410 cls=0.5510 smmd=0.1695 ct=7.0382 rec=1.1864 | train/val/test=0.814/0.785/0.766 | c=0.998961
[Epoch 0112] loss=10.2991 cls=0.5325 smmd=0.1560 ct=7.0363 rec=1.1873 | train/val/test=0.814/0.783/0.767 | c=0.998961
[Epoch 0113] loss=10.3422 cls=0.5415 smmd=0.1658 ct=7.0669 rec=1.1871 | train/val/test=0.815/0.786/0.775 | c=0.998961
[Epoch 0114] loss=10.3571 cls=0.5655 smmd=0.1728 ct=7.0339 rec=1.1858 | train/val/test=0.808/0.774/0.764 | c=0.998961
[Epoch 0115] loss=10.3245 cls=0.5446 smmd=0.1587 ct=7.0529 rec=1.1872 | train/val/test=0.815/0.777/0.772 | c=0.998961
[Epoch 0116] loss=10.3256 cls=0.5606 smmd=0.1646 ct=7.0561 rec=1.1816 | train/val/test=0.824/0.786/0.772 | c=0.998961
[Epoch 0117] loss=10.2378 cls=0.5255 smmd=0.1470 ct=7.0239 rec=1.1813 | train/val/test=0.816/0.783/0.773 | c=0.998961
[Epoch 0118] loss=10.2434 cls=0.5325 smmd=0.1396 ct=7.0523 rec=1.1811 | train/val/test=0.820/0.779/0.770 | c=0.998961
[Epoch 0119] loss=10.3468 cls=0.5532 smmd=0.1726 ct=7.0327 rec=1.1864 | train/val/test=0.814/0.785/0.779 | c=0.998961
[Epoch 0120] loss=10.3640 cls=0.5471 smmd=0.1704 ct=7.0687 rec=1.1883 | train/val/test=0.820/0.785/0.775 | c=0.998961
[Epoch 0121] loss=10.3209 cls=0.5468 smmd=0.1631 ct=7.0245 rec=1.1871 | train/val/test=0.816/0.786/0.767 | c=0.998961
[Epoch 0122] loss=10.2919 cls=0.5360 smmd=0.1526 ct=7.0556 rec=1.1846 | train/val/test=0.812/0.786/0.767 | c=0.998961
[Epoch 0123] loss=10.2838 cls=0.5377 smmd=0.1547 ct=7.0451 rec=1.1828 | train/val/test=0.825/0.788/0.773 | c=0.998961
[Epoch 0124] loss=10.2691 cls=0.5358 smmd=0.1556 ct=7.0257 rec=1.1819 | train/val/test=0.817/0.792/0.763 | c=0.998961
[Epoch 0125] loss=10.3050 cls=0.5437 smmd=0.1519 ct=7.0776 rec=1.1837 | train/val/test=0.828/0.786/0.772 | c=0.998961
[Epoch 0126] loss=10.2805 cls=0.5314 smmd=0.1611 ct=7.0104 rec=1.1843 | train/val/test=0.818/0.786/0.764 | c=0.998961
[Epoch 0127] loss=10.2610 cls=0.5372 smmd=0.1415 ct=7.0654 rec=1.1816 | train/val/test=0.824/0.785/0.761 | c=0.998961
[Epoch 0128] loss=10.3026 cls=0.5198 smmd=0.1627 ct=7.0229 rec=1.1892 | train/val/test=0.820/0.782/0.776 | c=0.998961
[Epoch 0129] loss=10.4234 cls=0.5955 smmd=0.1794 ct=7.0685 rec=1.1870 | train/val/test=0.811/0.750/0.737 | c=0.998961
[Epoch 0130] loss=10.5706 cls=0.5819 smmd=0.2225 ct=7.0533 rec=1.2034 | train/val/test=0.801/0.765/0.763 | c=0.998961
[Epoch 0131] loss=10.5854 cls=0.6681 smmd=0.2026 ct=7.1038 rec=1.1921 | train/val/test=0.805/0.755/0.746 | c=0.998961
[Epoch 0132] loss=10.5320 cls=0.5992 smmd=0.2303 ct=7.0438 rec=1.1901 | train/val/test=0.808/0.783/0.752 | c=0.998961
[Epoch 0133] loss=10.2931 cls=0.5732 smmd=0.1478 ct=7.0622 rec=1.1786 | train/val/test=0.808/0.768/0.770 | c=0.998961
[Epoch 0134] loss=10.4814 cls=0.6410 smmd=0.1962 ct=7.0916 rec=1.1804 | train/val/test=0.815/0.770/0.751 | c=0.998961
[Epoch 0135] loss=10.4256 cls=0.5661 smmd=0.2083 ct=7.0325 rec=1.1854 | train/val/test=0.811/0.779/0.757 | c=0.998961
[Epoch 0136] loss=10.3130 cls=0.5468 smmd=0.1581 ct=7.0622 rec=1.1838 | train/val/test=0.808/0.767/0.770 | c=0.998961
[Epoch 0137] loss=10.5813 cls=0.6280 smmd=0.2301 ct=7.0950 rec=1.1891 | train/val/test=0.812/0.761/0.752 | c=0.998961
[Epoch 0138] loss=10.5145 cls=0.5609 smmd=0.2214 ct=7.0376 rec=1.1984 | train/val/test=0.818/0.780/0.766 | c=0.998961
[Epoch 0139] loss=10.2740 cls=0.5388 smmd=0.1484 ct=7.0640 rec=1.1813 | train/val/test=0.818/0.776/0.763 | c=0.998961
[Epoch 0140] loss=10.3735 cls=0.5770 smmd=0.1770 ct=7.0561 rec=1.1829 | train/val/test=0.807/0.777/0.766 | c=0.998961
[Epoch 0141] loss=10.4306 cls=0.5555 smmd=0.2008 ct=7.0534 rec=1.1894 | train/val/test=0.814/0.789/0.764 | c=0.998961
[Epoch 0142] loss=10.2387 cls=0.5373 smmd=0.1419 ct=7.0454 rec=1.1790 | train/val/test=0.820/0.782/0.776 | c=0.998961
[Epoch 0143] loss=10.3239 cls=0.5559 smmd=0.1683 ct=7.0467 rec=1.1816 | train/val/test=0.808/0.774/0.758 | c=0.998961
[Epoch 0144] loss=10.3841 cls=0.5403 smmd=0.1846 ct=7.0609 rec=1.1888 | train/val/test=0.828/0.792/0.764 | c=0.998961
[Epoch 0145] loss=10.2770 cls=0.5288 smmd=0.1577 ct=7.0213 rec=1.1844 | train/val/test=0.817/0.782/0.769 | c=0.998961
[Epoch 0146] loss=10.3135 cls=0.5410 smmd=0.1589 ct=7.0671 rec=1.1842 | train/val/test=0.819/0.789/0.763 | c=0.998961
[Epoch 0147] loss=10.3561 cls=0.5250 smmd=0.1810 ct=7.0251 rec=1.1913 | train/val/test=0.821/0.785/0.770 | c=0.998961
[Epoch 0148] loss=10.2512 cls=0.5292 smmd=0.1467 ct=7.0401 rec=1.1817 | train/val/test=0.819/0.785/0.764 | c=0.998961
[Epoch 0149] loss=10.2661 cls=0.5379 smmd=0.1472 ct=7.0482 rec=1.1819 | train/val/test=0.820/0.779/0.773 | c=0.998961
[Epoch 0150] loss=10.3365 cls=0.5305 smmd=0.1760 ct=7.0292 rec=1.1879 | train/val/test=0.809/0.777/0.752 | c=0.998961
[Epoch 0151] loss=10.3767 cls=0.5777 smmd=0.1646 ct=7.0634 rec=1.1876 | train/val/test=0.794/0.756/0.745 | c=0.998961
[Epoch 0152] loss=10.6723 cls=0.6536 smmd=0.2411 ct=7.0865 rec=1.1987 | train/val/test=0.752/0.743/0.713 | c=0.998961
[Epoch 0153] loss=10.9862 cls=0.7747 smmd=0.2840 ct=7.1203 rec=1.2167 | train/val/test=0.741/0.702/0.715 | c=0.998961
[Epoch 0154] loss=11.2448 cls=0.8500 smmd=0.3697 ct=7.1753 rec=1.2136 | train/val/test=0.783/0.767/0.758 | c=0.998961
[Epoch 0155] loss=10.5819 cls=0.6614 smmd=0.2441 ct=7.0821 rec=1.1782 | train/val/test=0.768/0.750/0.731 | c=0.998961
[Epoch 0156] loss=10.7158 cls=0.7260 smmd=0.2388 ct=7.1137 rec=1.1910 | train/val/test=0.771/0.740/0.749 | c=0.998961
[Epoch 0157] loss=10.8832 cls=0.7438 smmd=0.3079 ct=7.1318 rec=1.1915 | train/val/test=0.793/0.758/0.757 | c=0.998961
[Epoch 0158] loss=10.6312 cls=0.6642 smmd=0.2618 ct=7.0781 rec=1.1809 | train/val/test=0.766/0.732/0.727 | c=0.998961
[Epoch 0159] loss=11.0303 cls=0.7455 smmd=0.3435 ct=7.1836 rec=1.2012 | train/val/test=0.801/0.773/0.782 | c=0.998961
[Epoch 0160] loss=10.4523 cls=0.5880 smmd=0.2029 ct=7.0785 rec=1.1839 | train/val/test=0.742/0.735/0.713 | c=0.998961
[Epoch 0161] loss=11.0220 cls=0.7602 smmd=0.3305 ct=7.0680 rec=1.2133 | train/val/test=0.774/0.735/0.725 | c=0.998961
[Epoch 0162] loss=11.4403 cls=0.8029 smmd=0.4788 ct=7.3175 rec=1.2042 | train/val/test=0.784/0.768/0.734 | c=0.998961
[Epoch 0163] loss=10.8225 cls=0.6421 smmd=0.3162 ct=7.1653 rec=1.1931 | train/val/test=0.722/0.714/0.686 | c=0.998961
[Epoch 0164] loss=11.2338 cls=0.8416 smmd=0.4044 ct=7.0710 rec=1.2096 | train/val/test=0.753/0.725/0.721 | c=0.998961
[Epoch 0165] loss=11.0342 cls=0.7889 smmd=0.3366 ct=7.2158 rec=1.1928 | train/val/test=0.791/0.762/0.754 | c=0.998961
[Epoch 0166] loss=10.8002 cls=0.6584 smmd=0.3274 ct=7.1752 rec=1.1799 | train/val/test=0.765/0.740/0.737 | c=0.998961
[Epoch 0167] loss=10.9137 cls=0.6912 smmd=0.3525 ct=7.0892 rec=1.1946 | train/val/test=0.789/0.773/0.761 | c=0.998961
[Epoch 0168] loss=10.7283 cls=0.6593 smmd=0.3041 ct=7.0825 rec=1.1839 | train/val/test=0.766/0.734/0.740 | c=0.998961
[Epoch 0169] loss=10.9425 cls=0.7096 smmd=0.3341 ct=7.1502 rec=1.1979 | train/val/test=0.796/0.770/0.754 | c=0.998961
[Epoch 0170] loss=10.6945 cls=0.6098 smmd=0.2932 ct=7.0672 rec=1.1929 | train/val/test=0.792/0.770/0.757 | c=0.998961
[Epoch 0171] loss=10.7697 cls=0.6149 smmd=0.3106 ct=7.0949 rec=1.1972 | train/val/test=0.787/0.764/0.761 | c=0.998961
[Epoch 0172] loss=10.7638 cls=0.6503 smmd=0.2894 ct=7.1010 rec=1.1969 | train/val/test=0.792/0.761/0.751 | c=0.998961
[Epoch 0173] loss=10.6894 cls=0.6418 smmd=0.2749 ct=7.0678 rec=1.1928 | train/val/test=0.799/0.782/0.767 | c=0.998961
[Epoch 0174] loss=10.6925 cls=0.5948 smmd=0.3077 ct=7.0719 rec=1.1893 | train/val/test=0.799/0.780/0.757 | c=0.998961
[Epoch 0175] loss=10.5461 cls=0.5867 smmd=0.2345 ct=7.0886 rec=1.1892 | train/val/test=0.789/0.752/0.754 | c=0.998961
[Epoch 0176] loss=10.7270 cls=0.6442 smmd=0.2804 ct=7.0916 rec=1.1952 | train/val/test=0.800/0.774/0.770 | c=0.998961
[Epoch 0177] loss=10.5693 cls=0.6050 smmd=0.2359 ct=7.0453 rec=1.1940 | train/val/test=0.807/0.780/0.763 | c=0.998961
[Epoch 0178] loss=10.5757 cls=0.5753 smmd=0.2513 ct=7.0505 rec=1.1945 | train/val/test=0.805/0.771/0.763 | c=0.998961
[Epoch 0179] loss=10.5330 cls=0.5998 smmd=0.2132 ct=7.0775 rec=1.1936 | train/val/test=0.804/0.770/0.772 | c=0.998961
