Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0017] loss=11.4068 cls=0.7280 smmd=0.4713 ct=7.0525 rec=1.2420 | train/val/test=0.775/0.734/0.721 | c=1.498645
[Epoch 0018] loss=11.3472 cls=0.7008 smmd=0.4842 ct=7.0566 rec=1.2299 | train/val/test=0.781/0.735/0.719 | c=1.498645
[Epoch 0019] loss=11.1009 cls=0.6807 smmd=0.3895 ct=7.0807 rec=1.2202 | train/val/test=0.785/0.737/0.722 | c=1.498645
[Epoch 0020] loss=11.0317 cls=0.6689 smmd=0.3714 ct=7.1084 rec=1.2131 | train/val/test=0.786/0.738/0.722 | c=1.498645
[Epoch 0021] loss=11.0152 cls=0.6588 smmd=0.3798 ct=7.1085 rec=1.2085 | train/val/test=0.791/0.734/0.722 | c=1.498645
[Epoch 0022] loss=10.8803 cls=0.6463 smmd=0.3341 ct=7.0787 rec=1.2053 | train/val/test=0.793/0.738/0.722 | c=1.498645
[Epoch 0023] loss=10.8512 cls=0.6355 smmd=0.3363 ct=7.0570 rec=1.2029 | train/val/test=0.795/0.741/0.727 | c=1.498645
[Epoch 0024] loss=10.8216 cls=0.6241 smmd=0.3324 ct=7.0576 rec=1.2008 | train/val/test=0.798/0.744/0.728 | c=1.498645
[Epoch 0025] loss=10.7493 cls=0.6123 smmd=0.3036 ct=7.0718 rec=1.1988 | train/val/test=0.801/0.740/0.734 | c=1.498645
[Epoch 0026] loss=10.7135 cls=0.6027 smmd=0.2916 ct=7.0913 rec=1.1964 | train/val/test=0.800/0.735/0.731 | c=1.498645
[Epoch 0027] loss=10.6701 cls=0.5915 smmd=0.2836 ct=7.0829 rec=1.1940 | train/val/test=0.802/0.735/0.733 | c=1.498645
[Epoch 0028] loss=10.6093 cls=0.5835 smmd=0.2695 ct=7.0570 rec=1.1917 | train/val/test=0.803/0.738/0.731 | c=1.498645
[Epoch 0029] loss=10.5747 cls=0.5747 smmd=0.2631 ct=7.0533 rec=1.1894 | train/val/test=0.806/0.735/0.733 | c=1.498645
[Epoch 0030] loss=10.5376 cls=0.5659 smmd=0.2503 ct=7.0613 rec=1.1881 | train/val/test=0.813/0.737/0.733 | c=1.498645
[Epoch 0031] loss=10.5021 cls=0.5577 smmd=0.2361 ct=7.0710 rec=1.1874 | train/val/test=0.809/0.732/0.734 | c=1.498645
[Epoch 0032] loss=10.4925 cls=0.5525 smmd=0.2328 ct=7.0724 rec=1.1877 | train/val/test=0.819/0.746/0.736 | c=1.498645
[Epoch 0033] loss=10.5036 cls=0.5566 smmd=0.2335 ct=7.0621 rec=1.1898 | train/val/test=0.801/0.738/0.727 | c=1.498645
[Epoch 0034] loss=10.6437 cls=0.5994 smmd=0.2556 ct=7.0851 rec=1.1981 | train/val/test=0.769/0.707/0.703 | c=1.498645
[Epoch 0035] loss=11.0902 cls=0.7333 smmd=0.3395 ct=7.1317 rec=1.2224 | train/val/test=0.751/0.687/0.683 | c=1.498645
[Epoch 0036] loss=11.2768 cls=0.8191 smmd=0.3657 ct=7.1697 rec=1.2283 | train/val/test=0.807/0.734/0.737 | c=1.498645
[Epoch 0037] loss=10.5255 cls=0.5957 smmd=0.2369 ct=7.1094 rec=1.1802 | train/val/test=0.787/0.735/0.725 | c=1.498645
[Epoch 0038] loss=10.7504 cls=0.6990 smmd=0.2809 ct=7.1226 rec=1.1857 | train/val/test=0.801/0.744/0.721 | c=1.498645
[Epoch 0039] loss=10.4916 cls=0.6272 smmd=0.2202 ct=7.0921 rec=1.1756 | train/val/test=0.799/0.732/0.709 | c=1.498645
[Epoch 0040] loss=10.5992 cls=0.6420 smmd=0.2465 ct=7.1191 rec=1.1809 | train/val/test=0.819/0.753/0.739 | c=1.498645
[Epoch 0041] loss=10.4684 cls=0.5820 smmd=0.2324 ct=7.0821 rec=1.1761 | train/val/test=0.815/0.737/0.737 | c=1.498645
[Epoch 0042] loss=10.5084 cls=0.5915 smmd=0.2300 ct=7.0856 rec=1.1828 | train/val/test=0.810/0.731/0.721 | c=1.498645
[Epoch 0043] loss=10.6647 cls=0.5928 smmd=0.2717 ct=7.1075 rec=1.1950 | train/val/test=0.833/0.747/0.736 | c=1.498645
[Epoch 0044] loss=10.4073 cls=0.5206 smmd=0.2061 ct=7.0748 rec=1.1874 | train/val/test=0.815/0.729/0.721 | c=1.498645
[Epoch 0045] loss=10.7024 cls=0.5906 smmd=0.2845 ct=7.0852 rec=1.2000 | train/val/test=0.818/0.737/0.737 | c=1.498645
[Epoch 0046] loss=10.5298 cls=0.5679 smmd=0.2300 ct=7.0926 rec=1.1911 | train/val/test=0.824/0.740/0.739 | c=1.498645
[Epoch 0047] loss=10.4342 cls=0.5273 smmd=0.2144 ct=7.0863 rec=1.1870 | train/val/test=0.817/0.750/0.727 | c=1.498645
[Epoch 0048] loss=10.4793 cls=0.5762 smmd=0.2274 ct=7.0852 rec=1.1811 | train/val/test=0.826/0.743/0.734 | c=1.498645
[Epoch 0049] loss=10.2837 cls=0.5317 smmd=0.1760 ct=7.0705 rec=1.1730 | train/val/test=0.819/0.738/0.731 | c=1.498645
[Epoch 0050] loss=10.4408 cls=0.5416 smmd=0.2176 ct=7.0881 rec=1.1840 | train/val/test=0.828/0.749/0.727 | c=1.498645
[Epoch 0051] loss=10.3566 cls=0.5402 smmd=0.1896 ct=7.0660 rec=1.1808 | train/val/test=0.820/0.732/0.727 | c=1.498645
[Epoch 0052] loss=10.4934 cls=0.5565 smmd=0.2315 ct=7.0955 rec=1.1852 | train/val/test=0.831/0.749/0.730 | c=1.498645
[Epoch 0053] loss=10.3385 cls=0.5030 smmd=0.1874 ct=7.0610 rec=1.1860 | train/val/test=0.823/0.740/0.728 | c=1.498645
[Epoch 0054] loss=10.4780 cls=0.5497 smmd=0.2085 ct=7.0963 rec=1.1926 | train/val/test=0.816/0.738/0.713 | c=1.498645
[Epoch 0055] loss=10.6441 cls=0.5729 smmd=0.2733 ct=7.0799 rec=1.1969 | train/val/test=0.831/0.750/0.728 | c=1.498645
[Epoch 0056] loss=10.3124 cls=0.5288 smmd=0.1737 ct=7.0604 rec=1.1812 | train/val/test=0.822/0.743/0.734 | c=1.498645
[Epoch 0057] loss=10.4635 cls=0.5463 smmd=0.2074 ct=7.1108 rec=1.1894 | train/val/test=0.826/0.744/0.718 | c=1.498645
[Epoch 0058] loss=10.3945 cls=0.5285 smmd=0.2084 ct=7.0584 rec=1.1840 | train/val/test=0.821/0.744/0.733 | c=1.498645
[Epoch 0059] loss=10.4561 cls=0.5736 smmd=0.2142 ct=7.0909 rec=1.1817 | train/val/test=0.827/0.749/0.734 | c=1.498645
[Epoch 0060] loss=10.3346 cls=0.5288 smmd=0.1755 ct=7.0837 rec=1.1826 | train/val/test=0.820/0.735/0.727 | c=1.498645
[Epoch 0061] loss=10.4220 cls=0.5311 smmd=0.2014 ct=7.0784 rec=1.1898 | train/val/test=0.823/0.752/0.728 | c=1.498645
[Epoch 0062] loss=10.4166 cls=0.5567 smmd=0.2031 ct=7.0698 rec=1.1838 | train/val/test=0.824/0.744/0.730 | c=1.498645
[Epoch 0063] loss=10.4129 cls=0.5475 smmd=0.1885 ct=7.0821 rec=1.1894 | train/val/test=0.827/0.740/0.731 | c=1.498645
[Epoch 0064] loss=10.4233 cls=0.5281 smmd=0.1991 ct=7.0869 rec=1.1907 | train/val/test=0.829/0.749/0.727 | c=1.498645
[Epoch 0065] loss=10.3441 cls=0.5295 smmd=0.1776 ct=7.0602 rec=1.1859 | train/val/test=0.812/0.732/0.722 | c=1.498645
[Epoch 0066] loss=10.5537 cls=0.5825 smmd=0.2228 ct=7.1047 rec=1.1946 | train/val/test=0.826/0.741/0.734 | c=1.498645
[Epoch 0067] loss=10.2557 cls=0.5101 smmd=0.1568 ct=7.0576 rec=1.1806 | train/val/test=0.824/0.747/0.730 | c=1.498645
[Epoch 0068] loss=10.3606 cls=0.5321 smmd=0.1809 ct=7.0827 rec=1.1851 | train/val/test=0.825/0.738/0.721 | c=1.498645
[Epoch 0069] loss=10.3816 cls=0.5424 smmd=0.1864 ct=7.0819 rec=1.1851 | train/val/test=0.830/0.750/0.733 | c=1.498645
[Epoch 0070] loss=10.2582 cls=0.5227 smmd=0.1558 ct=7.0565 rec=1.1791 | train/val/test=0.826/0.747/0.728 | c=1.498645
[Epoch 0071] loss=10.3800 cls=0.5294 smmd=0.1858 ct=7.0734 rec=1.1885 | train/val/test=0.828/0.737/0.722 | c=1.498645
[Epoch 0072] loss=10.3884 cls=0.5241 smmd=0.1839 ct=7.0815 rec=1.1912 | train/val/test=0.825/0.743/0.734 | c=1.498645
[Epoch 0073] loss=10.3961 cls=0.5478 smmd=0.1917 ct=7.0733 rec=1.1856 | train/val/test=0.828/0.750/0.724 | c=1.498645
[Epoch 0074] loss=10.2788 cls=0.5059 smmd=0.1629 ct=7.0444 rec=1.1850 | train/val/test=0.824/0.741/0.731 | c=1.498645
[Epoch 0075] loss=10.4023 cls=0.5263 smmd=0.1853 ct=7.0973 rec=1.1914 | train/val/test=0.825/0.747/0.733 | c=1.498645
[Epoch 0076] loss=10.3496 cls=0.5401 smmd=0.1801 ct=7.0590 rec=1.1839 | train/val/test=0.828/0.743/0.727 | c=1.498645
[Epoch 0077] loss=10.2187 cls=0.5041 smmd=0.1482 ct=7.0434 rec=1.1793 | train/val/test=0.825/0.741/0.731 | c=1.498645
[Epoch 0078] loss=10.3622 cls=0.5178 smmd=0.1782 ct=7.0906 rec=1.1885 | train/val/test=0.828/0.753/0.731 | c=1.498645
[Epoch 0079] loss=10.2847 cls=0.5197 smmd=0.1609 ct=7.0494 rec=1.1837 | train/val/test=0.828/0.740/0.728 | c=1.498645
[Epoch 0080] loss=10.2952 cls=0.5189 smmd=0.1659 ct=7.0623 rec=1.1827 | train/val/test=0.837/0.744/0.730 | c=1.498645
[Epoch 0081] loss=10.3012 cls=0.4993 smmd=0.1666 ct=7.0640 rec=1.1873 | train/val/test=0.833/0.753/0.733 | c=1.498645
[Epoch 0082] loss=10.2804 cls=0.5097 smmd=0.1581 ct=7.0580 rec=1.1851 | train/val/test=0.830/0.749/0.722 | c=1.498645
[Epoch 0083] loss=10.3588 cls=0.5285 smmd=0.1796 ct=7.0657 rec=1.1876 | train/val/test=0.832/0.749/0.733 | c=1.498645
[Epoch 0084] loss=10.2536 cls=0.4979 smmd=0.1554 ct=7.0576 rec=1.1832 | train/val/test=0.834/0.744/0.734 | c=1.498645
[Epoch 0085] loss=10.2374 cls=0.4957 smmd=0.1498 ct=7.0564 rec=1.1828 | train/val/test=0.829/0.746/0.727 | c=1.498645
[Epoch 0086] loss=10.2902 cls=0.5190 smmd=0.1628 ct=7.0594 rec=1.1832 | train/val/test=0.832/0.749/0.734 | c=1.498645
[Epoch 0087] loss=10.2261 cls=0.4986 smmd=0.1478 ct=7.0484 rec=1.1815 | train/val/test=0.838/0.743/0.733 | c=1.498645
[Epoch 0088] loss=10.2555 cls=0.4935 smmd=0.1543 ct=7.0590 rec=1.1848 | train/val/test=0.832/0.743/0.736 | c=1.498645
[Epoch 0089] loss=10.2558 cls=0.5095 smmd=0.1549 ct=7.0559 rec=1.1817 | train/val/test=0.831/0.747/0.727 | c=1.498645
[Epoch 0090] loss=10.2229 cls=0.4904 smmd=0.1497 ct=7.0357 rec=1.1830 | train/val/test=0.834/0.743/0.733 | c=1.498645
[Epoch 0091] loss=10.2570 cls=0.4955 smmd=0.1512 ct=7.0671 rec=1.1851 | train/val/test=0.832/0.740/0.734 | c=1.498645
[Epoch 0092] loss=10.2531 cls=0.5031 smmd=0.1589 ct=7.0364 rec=1.1828 | train/val/test=0.833/0.743/0.730 | c=1.498645
[Epoch 0093] loss=10.2043 cls=0.4914 smmd=0.1398 ct=7.0531 rec=1.1813 | train/val/test=0.838/0.755/0.731 | c=1.498645
[Epoch 0094] loss=10.2374 cls=0.4900 smmd=0.1500 ct=7.0516 rec=1.1843 | train/val/test=0.830/0.744/0.731 | c=1.498645
[Epoch 0095] loss=10.2599 cls=0.5084 smmd=0.1586 ct=7.0493 rec=1.1819 | train/val/test=0.835/0.749/0.722 | c=1.498645
[Epoch 0096] loss=10.2462 cls=0.4980 smmd=0.1514 ct=7.0443 rec=1.1846 | train/val/test=0.825/0.746/0.730 | c=1.498645
[Epoch 0097] loss=10.3112 cls=0.5243 smmd=0.1599 ct=7.0840 rec=1.1850 | train/val/test=0.827/0.738/0.724 | c=1.498645
[Epoch 0098] loss=10.3679 cls=0.5329 smmd=0.1815 ct=7.0343 rec=1.1910 | train/val/test=0.817/0.738/0.724 | c=1.498645
[Epoch 0099] loss=10.4985 cls=0.5950 smmd=0.1965 ct=7.1443 rec=1.1876 | train/val/test=0.828/0.747/0.728 | c=1.498645
[Epoch 0100] loss=10.3509 cls=0.5270 smmd=0.1787 ct=7.0395 rec=1.1894 | train/val/test=0.828/0.747/0.733 | c=1.498645
[Epoch 0101] loss=10.1976 cls=0.5160 smmd=0.1377 ct=7.0752 rec=1.1737 | train/val/test=0.828/0.744/0.731 | c=1.498645
[Epoch 0102] loss=10.1726 cls=0.5043 smmd=0.1306 ct=7.0703 rec=1.1744 | train/val/test=0.831/0.746/0.725 | c=1.498645
[Epoch 0103] loss=10.3033 cls=0.5130 smmd=0.1688 ct=7.0374 rec=1.1868 | train/val/test=0.820/0.743/0.725 | c=1.498645
[Epoch 0104] loss=10.4067 cls=0.5596 smmd=0.1833 ct=7.1107 rec=1.1851 | train/val/test=0.833/0.743/0.725 | c=1.498645
[Epoch 0105] loss=10.2881 cls=0.5092 smmd=0.1626 ct=7.0455 rec=1.1862 | train/val/test=0.834/0.746/0.727 | c=1.498645
[Epoch 0106] loss=10.2662 cls=0.5013 smmd=0.1604 ct=7.0468 rec=1.1841 | train/val/test=0.832/0.746/0.731 | c=1.498645
[Epoch 0107] loss=10.2723 cls=0.5164 smmd=0.1558 ct=7.0764 rec=1.1812 | train/val/test=0.830/0.746/0.728 | c=1.498645
[Epoch 0108] loss=10.2532 cls=0.5054 smmd=0.1615 ct=7.0292 rec=1.1820 | train/val/test=0.833/0.741/0.730 | c=1.498645
[Epoch 0109] loss=10.2203 cls=0.5026 smmd=0.1445 ct=7.0698 rec=1.1787 | train/val/test=0.836/0.746/0.736 | c=1.498645
[Epoch 0110] loss=10.1954 cls=0.4991 smmd=0.1423 ct=7.0475 rec=1.1776 | train/val/test=0.834/0.746/0.730 | c=1.498645
[Epoch 0111] loss=10.2294 cls=0.4931 smmd=0.1538 ct=7.0366 rec=1.1821 | train/val/test=0.834/0.750/0.734 | c=1.498645
[Epoch 0112] loss=10.2826 cls=0.5090 smmd=0.1597 ct=7.0710 rec=1.1838 | train/val/test=0.832/0.747/0.728 | c=1.498645
[Epoch 0113] loss=10.3011 cls=0.5106 smmd=0.1729 ct=7.0365 rec=1.1853 | train/val/test=0.834/0.750/0.727 | c=1.498645
[Epoch 0114] loss=10.2618 cls=0.4989 smmd=0.1556 ct=7.0616 rec=1.1842 | train/val/test=0.828/0.744/0.728 | c=1.498645
[Epoch 0115] loss=10.2386 cls=0.5064 smmd=0.1508 ct=7.0487 rec=1.1813 | train/val/test=0.832/0.747/0.727 | c=1.498645
[Epoch 0116] loss=10.2682 cls=0.5054 smmd=0.1623 ct=7.0437 rec=1.1833 | train/val/test=0.821/0.752/0.727 | c=1.498645
[Epoch 0117] loss=10.2950 cls=0.5283 smmd=0.1572 ct=7.0835 rec=1.1821 | train/val/test=0.833/0.752/0.722 | c=1.498645
[Epoch 0118] loss=10.2585 cls=0.5052 smmd=0.1624 ct=7.0358 rec=1.1821 | train/val/test=0.833/0.753/0.731 | c=1.498645
[Epoch 0119] loss=10.2199 cls=0.5091 smmd=0.1453 ct=7.0543 rec=1.1786 | train/val/test=0.827/0.735/0.724 | c=1.498645
[Epoch 0120] loss=10.2601 cls=0.5048 smmd=0.1527 ct=7.0586 rec=1.1841 | train/val/test=0.825/0.759/0.727 | c=1.498645
[Epoch 0121] loss=10.3853 cls=0.5456 smmd=0.1922 ct=7.0468 rec=1.1864 | train/val/test=0.814/0.731/0.721 | c=1.498645
[Epoch 0122] loss=10.4133 cls=0.5544 smmd=0.1764 ct=7.0924 rec=1.1920 | train/val/test=0.820/0.752/0.722 | c=1.498645
[Epoch 0123] loss=10.4655 cls=0.5693 smmd=0.2143 ct=7.0689 rec=1.1866 | train/val/test=0.825/0.743/0.727 | c=1.498645
[Epoch 0124] loss=10.2671 cls=0.5285 smmd=0.1548 ct=7.0578 rec=1.1800 | train/val/test=0.835/0.749/0.736 | c=1.498645
[Epoch 0125] loss=10.1825 cls=0.4997 smmd=0.1338 ct=7.0674 rec=1.1763 | train/val/test=0.833/0.759/0.733 | c=1.498645
[Epoch 0126] loss=10.2709 cls=0.5181 smmd=0.1688 ct=7.0392 rec=1.1791 | train/val/test=0.824/0.737/0.736 | c=1.498645
[Epoch 0127] loss=10.2887 cls=0.5199 smmd=0.1615 ct=7.0679 rec=1.1824 | train/val/test=0.835/0.756/0.734 | c=1.498645
[Epoch 0128] loss=10.2645 cls=0.5088 smmd=0.1586 ct=7.0549 rec=1.1822 | train/val/test=0.831/0.750/0.722 | c=1.498645
[Epoch 0129] loss=10.2737 cls=0.5001 smmd=0.1676 ct=7.0267 rec=1.1850 | train/val/test=0.835/0.750/0.737 | c=1.498645
[Epoch 0130] loss=10.3140 cls=0.5222 smmd=0.1622 ct=7.0908 rec=1.1844 | train/val/test=0.834/0.750/0.728 | c=1.498645
[Epoch 0131] loss=10.3055 cls=0.5058 smmd=0.1771 ct=7.0199 rec=1.1871 | train/val/test=0.824/0.746/0.727 | c=1.498645
[Epoch 0132] loss=10.3054 cls=0.5357 smmd=0.1596 ct=7.0837 rec=1.1817 | train/val/test=0.832/0.749/0.731 | c=1.498645
[Epoch 0133] loss=10.3183 cls=0.5219 smmd=0.1672 ct=7.0599 rec=1.1864 | train/val/test=0.819/0.746/0.716 | c=1.498645
[Epoch 0134] loss=10.3915 cls=0.5593 smmd=0.1843 ct=7.0603 rec=1.1867 | train/val/test=0.812/0.728/0.719 | c=1.498645
[Epoch 0135] loss=10.5073 cls=0.5778 smmd=0.2078 ct=7.1002 rec=1.1928 | train/val/test=0.818/0.750/0.724 | c=1.498645
[Epoch 0136] loss=10.3799 cls=0.5677 smmd=0.1752 ct=7.0650 rec=1.1859 | train/val/test=0.826/0.752/0.724 | c=1.498645
[Epoch 0137] loss=10.2760 cls=0.5320 smmd=0.1661 ct=7.0530 rec=1.1770 | train/val/test=0.834/0.750/0.728 | c=1.498645
[Epoch 0138] loss=10.2333 cls=0.5158 smmd=0.1505 ct=7.0724 rec=1.1760 | train/val/test=0.830/0.756/0.724 | c=1.498645
[Epoch 0139] loss=10.2819 cls=0.5318 smmd=0.1570 ct=7.0463 rec=1.1826 | train/val/test=0.825/0.734/0.716 | c=1.498645
[Epoch 0140] loss=10.4511 cls=0.5519 smmd=0.2027 ct=7.0626 rec=1.1925 | train/val/test=0.818/0.735/0.725 | c=1.498645
[Epoch 0141] loss=10.5076 cls=0.5784 smmd=0.2074 ct=7.1077 rec=1.1921 | train/val/test=0.819/0.732/0.715 | c=1.498645
[Epoch 0142] loss=10.4063 cls=0.5465 smmd=0.1892 ct=7.0521 rec=1.1911 | train/val/test=0.819/0.735/0.716 | c=1.498645
[Epoch 0143] loss=10.3798 cls=0.5590 smmd=0.1835 ct=7.0932 rec=1.1814 | train/val/test=0.825/0.753/0.730 | c=1.498645
[Epoch 0144] loss=10.3351 cls=0.5376 smmd=0.1829 ct=7.0737 rec=1.1789 | train/val/test=0.830/0.744/0.731 | c=1.498645
[Epoch 0145] loss=10.2055 cls=0.5139 smmd=0.1438 ct=7.0473 rec=1.1761 | train/val/test=0.819/0.743/0.724 | c=1.498645
[Epoch 0146] loss=10.3577 cls=0.5371 smmd=0.1870 ct=7.0758 rec=1.1817 | train/val/test=0.825/0.749/0.730 | c=1.498645
[Epoch 0147] loss=10.4327 cls=0.5399 smmd=0.2086 ct=7.0804 rec=1.1871 | train/val/test=0.831/0.744/0.728 | c=1.498645
[Epoch 0148] loss=10.2750 cls=0.5204 smmd=0.1544 ct=7.0663 rec=1.1825 | train/val/test=0.835/0.747/0.733 | c=1.498645
[Epoch 0149] loss=10.3930 cls=0.5119 smmd=0.2072 ct=7.0373 rec=1.1896 | train/val/test=0.830/0.753/0.737 | c=1.498645
[Epoch 0150] loss=10.4135 cls=0.5398 smmd=0.1991 ct=7.1011 rec=1.1850 | train/val/test=0.828/0.747/0.736 | c=1.498645
[Epoch 0151] loss=10.2031 cls=0.4964 smmd=0.1438 ct=7.0406 rec=1.1798 | train/val/test=0.829/0.747/0.725 | c=1.498645
[Epoch 0152] loss=10.3754 cls=0.5173 smmd=0.2024 ct=7.0549 rec=1.1852 | train/val/test=0.821/0.746/0.739 | c=1.498645
[Epoch 0153] loss=10.4129 cls=0.5481 smmd=0.2030 ct=7.0977 rec=1.1820 | train/val/test=0.834/0.746/0.739 | c=1.498645
[Epoch 0154] loss=10.2407 cls=0.5122 smmd=0.1480 ct=7.0470 rec=1.1818 | train/val/test=0.820/0.750/0.730 | c=1.498645
[Epoch 0155] loss=10.4738 cls=0.5336 smmd=0.2296 ct=7.0743 rec=1.1888 | train/val/test=0.828/0.750/0.736 | c=1.498645
[Epoch 0156] loss=10.3337 cls=0.5295 smmd=0.1787 ct=7.0663 rec=1.1827 | train/val/test=0.830/0.744/0.733 | c=1.498645
[Epoch 0157] loss=10.2914 cls=0.5171 smmd=0.1579 ct=7.0656 rec=1.1851 | train/val/test=0.829/0.752/0.725 | c=1.498645
[Epoch 0158] loss=10.4537 cls=0.5320 smmd=0.2288 ct=7.0657 rec=1.1863 | train/val/test=0.832/0.744/0.734 | c=1.498645
[Epoch 0159] loss=10.2477 cls=0.5076 smmd=0.1486 ct=7.0455 rec=1.1840 | train/val/test=0.828/0.749/0.739 | c=1.498645
[Epoch 0160] loss=10.3295 cls=0.5383 smmd=0.1683 ct=7.0817 rec=1.1827 | train/val/test=0.831/0.747/0.725 | c=1.498645
[Epoch 0161] loss=10.3564 cls=0.5171 smmd=0.1947 ct=7.0296 rec=1.1870 | train/val/test=0.830/0.747/0.737 | c=1.498645
[Epoch 0162] loss=10.3059 cls=0.5281 smmd=0.1610 ct=7.0714 rec=1.1840 | train/val/test=0.818/0.746/0.731 | c=1.498645
[Epoch 0163] loss=10.4315 cls=0.5490 smmd=0.2062 ct=7.0653 rec=1.1875 | train/val/test=0.832/0.744/0.731 | c=1.498645
[Epoch 0164] loss=10.3290 cls=0.5379 smmd=0.1675 ct=7.0663 rec=1.1846 | train/val/test=0.825/0.746/0.730 | c=1.498645
[Epoch 0165] loss=10.3713 cls=0.5246 smmd=0.1901 ct=7.0440 rec=1.1889 | train/val/test=0.827/0.756/0.731 | c=1.498645
[Epoch 0166] loss=10.3721 cls=0.5523 smmd=0.1828 ct=7.0558 rec=1.1852 | train/val/test=0.813/0.735/0.731 | c=1.498645
[Epoch 0167] loss=10.3623 cls=0.5543 smmd=0.1648 ct=7.0914 rec=1.1866 | train/val/test=0.824/0.750/0.727 | c=1.498645
[Epoch 0168] loss=10.4442 cls=0.5509 smmd=0.2163 ct=7.0283 rec=1.1893 | train/val/test=0.816/0.747/0.719 | c=1.498645
[Epoch 0169] loss=10.3879 cls=0.5688 smmd=0.1724 ct=7.1127 rec=1.1836 | train/val/test=0.824/0.747/0.728 | c=1.498645
[Epoch 0170] loss=10.3127 cls=0.5280 smmd=0.1704 ct=7.0408 rec=1.1847 | train/val/test=0.832/0.753/0.734 | c=1.498645
[Epoch 0171] loss=10.2801 cls=0.5298 smmd=0.1619 ct=7.0518 rec=1.1801 | train/val/test=0.827/0.746/0.737 | c=1.498645
[Epoch 0172] loss=10.3381 cls=0.5233 smmd=0.1707 ct=7.0716 rec=1.1875 | train/val/test=0.821/0.747/0.728 | c=1.498645
[Epoch 0173] loss=10.4783 cls=0.5813 smmd=0.2076 ct=7.0485 rec=1.1915 | train/val/test=0.814/0.735/0.722 | c=1.498645
[Epoch 0174] loss=10.4546 cls=0.5651 smmd=0.1923 ct=7.0985 rec=1.1911 | train/val/test=0.828/0.752/0.730 | c=1.498645
[Epoch 0175] loss=10.3674 cls=0.5427 smmd=0.1860 ct=7.0397 rec=1.1866 | train/val/test=0.825/0.746/0.728 | c=1.498645
[Epoch 0176] loss=10.2640 cls=0.5290 smmd=0.1572 ct=7.0528 rec=1.1789 | train/val/test=0.821/0.741/0.727 | c=1.498645
[Epoch 0177] loss=10.3159 cls=0.5472 smmd=0.1586 ct=7.0951 rec=1.1808 | train/val/test=0.822/0.753/0.725 | c=1.498645
[Epoch 0178] loss=10.3890 cls=0.5451 smmd=0.1976 ct=7.0314 rec=1.1866 | train/val/test=0.818/0.744/0.728 | c=1.498645
[Epoch 0179] loss=10.3496 cls=0.5516 smmd=0.1709 ct=7.0882 rec=1.1824 | train/val/test=0.828/0.747/0.730 | c=1.498645
