Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0027] loss=10.6222 cls=0.5837 smmd=0.2724 ct=7.0887 rec=1.1899 | train/val/test=0.810/0.743/0.728 | c=0.998961
[Epoch 0028] loss=10.5712 cls=0.5738 smmd=0.2595 ct=7.0695 rec=1.1887 | train/val/test=0.817/0.746/0.725 | c=0.998961
[Epoch 0029] loss=10.5512 cls=0.5649 smmd=0.2612 ct=7.0531 rec=1.1875 | train/val/test=0.819/0.744/0.727 | c=0.998961
[Epoch 0030] loss=10.5131 cls=0.5537 smmd=0.2487 ct=7.0525 rec=1.1872 | train/val/test=0.821/0.746/0.730 | c=0.998961
[Epoch 0031] loss=10.4829 cls=0.5508 smmd=0.2337 ct=7.0650 rec=1.1864 | train/val/test=0.823/0.747/0.731 | c=0.998961
[Epoch 0032] loss=10.4694 cls=0.5375 smmd=0.2284 ct=7.0783 rec=1.1872 | train/val/test=0.824/0.747/0.731 | c=0.998961
[Epoch 0033] loss=10.4551 cls=0.5461 smmd=0.2230 ct=7.0622 rec=1.1864 | train/val/test=0.818/0.747/0.728 | c=0.998961
[Epoch 0034] loss=10.5006 cls=0.5327 smmd=0.2371 ct=7.0706 rec=1.1917 | train/val/test=0.808/0.725/0.716 | c=0.998961
[Epoch 0035] loss=10.6691 cls=0.6258 smmd=0.2594 ct=7.0704 rec=1.1979 | train/val/test=0.773/0.720/0.695 | c=0.998961
[Epoch 0036] loss=11.1167 cls=0.6872 smmd=0.3746 ct=7.1659 rec=1.2195 | train/val/test=0.808/0.750/0.716 | c=0.998961
[Epoch 0037] loss=10.5936 cls=0.6224 smmd=0.2384 ct=7.1100 rec=1.1879 | train/val/test=0.820/0.747/0.730 | c=0.998961
[Epoch 0038] loss=10.4750 cls=0.6203 smmd=0.2133 ct=7.0675 rec=1.1789 | train/val/test=0.812/0.738/0.728 | c=0.998961
[Epoch 0039] loss=10.5550 cls=0.5831 smmd=0.2562 ct=7.1162 rec=1.1803 | train/val/test=0.825/0.758/0.736 | c=0.998961
[Epoch 0040] loss=10.3140 cls=0.5388 smmd=0.1829 ct=7.0868 rec=1.1732 | train/val/test=0.808/0.738/0.727 | c=0.998961
[Epoch 0041] loss=10.6067 cls=0.6370 smmd=0.2458 ct=7.0760 rec=1.1880 | train/val/test=0.824/0.752/0.737 | c=0.998961
[Epoch 0042] loss=10.4282 cls=0.5353 smmd=0.2127 ct=7.0919 rec=1.1843 | train/val/test=0.830/0.762/0.734 | c=0.998961
[Epoch 0043] loss=10.3791 cls=0.5133 smmd=0.1968 ct=7.0879 rec=1.1857 | train/val/test=0.811/0.738/0.725 | c=0.998961
[Epoch 0044] loss=10.6931 cls=0.6203 smmd=0.2647 ct=7.0810 rec=1.2006 | train/val/test=0.819/0.747/0.716 | c=0.998961
[Epoch 0045] loss=10.5797 cls=0.5503 smmd=0.2402 ct=7.0969 rec=1.2001 | train/val/test=0.823/0.746/0.730 | c=0.998961
[Epoch 0046] loss=10.3890 cls=0.5388 smmd=0.1951 ct=7.0841 rec=1.1836 | train/val/test=0.803/0.743/0.718 | c=0.998961
[Epoch 0047] loss=10.6216 cls=0.6318 smmd=0.2510 ct=7.0855 rec=1.1890 | train/val/test=0.825/0.758/0.733 | c=0.998961
[Epoch 0048] loss=10.2633 cls=0.5208 smmd=0.1650 ct=7.0747 rec=1.1750 | train/val/test=0.826/0.756/0.725 | c=0.998961
[Epoch 0049] loss=10.3649 cls=0.5325 smmd=0.1931 ct=7.0976 rec=1.1795 | train/val/test=0.827/0.770/0.731 | c=0.998961
[Epoch 0050] loss=10.3547 cls=0.5526 smmd=0.1912 ct=7.0526 rec=1.1787 | train/val/test=0.825/0.749/0.734 | c=0.998961
[Epoch 0051] loss=10.3666 cls=0.5418 smmd=0.1833 ct=7.0737 rec=1.1843 | train/val/test=0.821/0.756/0.718 | c=0.998961
[Epoch 0052] loss=10.5173 cls=0.5429 smmd=0.2254 ct=7.1052 rec=1.1942 | train/val/test=0.833/0.758/0.739 | c=0.998961
[Epoch 0053] loss=10.2917 cls=0.5092 smmd=0.1745 ct=7.0401 rec=1.1827 | train/val/test=0.833/0.753/0.734 | c=0.998961
[Epoch 0054] loss=10.4577 cls=0.5442 smmd=0.2090 ct=7.0770 rec=1.1914 | train/val/test=0.826/0.743/0.715 | c=0.998961
[Epoch 0055] loss=10.4722 cls=0.5377 smmd=0.2094 ct=7.0949 rec=1.1937 | train/val/test=0.829/0.749/0.730 | c=0.998961
[Epoch 0056] loss=10.3475 cls=0.5366 smmd=0.1818 ct=7.0636 rec=1.1831 | train/val/test=0.824/0.758/0.727 | c=0.998961
[Epoch 0057] loss=10.4684 cls=0.5687 smmd=0.2145 ct=7.0769 rec=1.1865 | train/val/test=0.832/0.762/0.730 | c=0.998961
[Epoch 0058] loss=10.2260 cls=0.5025 smmd=0.1507 ct=7.0662 rec=1.1778 | train/val/test=0.828/0.750/0.730 | c=0.998961
[Epoch 0059] loss=10.3399 cls=0.5308 smmd=0.1812 ct=7.0777 rec=1.1816 | train/val/test=0.834/0.771/0.733 | c=0.998961
[Epoch 0060] loss=10.3055 cls=0.5254 smmd=0.1727 ct=7.0576 rec=1.1812 | train/val/test=0.833/0.761/0.731 | c=0.998961
[Epoch 0061] loss=10.2923 cls=0.5078 smmd=0.1672 ct=7.0559 rec=1.1845 | train/val/test=0.831/0.758/0.728 | c=0.998961
[Epoch 0062] loss=10.3753 cls=0.5209 smmd=0.1859 ct=7.0681 rec=1.1897 | train/val/test=0.840/0.765/0.725 | c=0.998961
[Epoch 0063] loss=10.2586 cls=0.4966 smmd=0.1567 ct=7.0537 rec=1.1843 | train/val/test=0.833/0.765/0.734 | c=0.998961
[Epoch 0064] loss=10.3359 cls=0.5113 smmd=0.1804 ct=7.0561 rec=1.1872 | train/val/test=0.834/0.756/0.725 | c=0.998961
[Epoch 0065] loss=10.3146 cls=0.5101 smmd=0.1702 ct=7.0590 rec=1.1869 | train/val/test=0.836/0.764/0.730 | c=0.998961
[Epoch 0066] loss=10.2354 cls=0.5030 smmd=0.1511 ct=7.0487 rec=1.1812 | train/val/test=0.834/0.771/0.736 | c=0.998961
[Epoch 0067] loss=10.3025 cls=0.5171 smmd=0.1687 ct=7.0601 rec=1.1836 | train/val/test=0.835/0.767/0.733 | c=0.998961
[Epoch 0068] loss=10.2430 cls=0.5010 smmd=0.1510 ct=7.0601 rec=1.1820 | train/val/test=0.838/0.767/0.736 | c=0.998961
[Epoch 0069] loss=10.2447 cls=0.5080 smmd=0.1541 ct=7.0422 rec=1.1815 | train/val/test=0.837/0.770/0.736 | c=0.998961
[Epoch 0070] loss=10.2830 cls=0.5068 smmd=0.1617 ct=7.0568 rec=1.1849 | train/val/test=0.840/0.765/0.730 | c=0.998961
[Epoch 0071] loss=10.2326 cls=0.4942 smmd=0.1475 ct=7.0497 rec=1.1837 | train/val/test=0.836/0.765/0.737 | c=0.998961
[Epoch 0072] loss=10.2691 cls=0.5055 smmd=0.1597 ct=7.0436 rec=1.1845 | train/val/test=0.840/0.776/0.736 | c=0.998961
[Epoch 0073] loss=10.2711 cls=0.4989 smmd=0.1587 ct=7.0538 rec=1.1856 | train/val/test=0.839/0.768/0.731 | c=0.998961
[Epoch 0074] loss=10.2299 cls=0.4943 smmd=0.1478 ct=7.0465 rec=1.1834 | train/val/test=0.837/0.767/0.734 | c=0.998961
[Epoch 0075] loss=10.2519 cls=0.5038 smmd=0.1558 ct=7.0440 rec=1.1829 | train/val/test=0.840/0.774/0.737 | c=0.998961
[Epoch 0076] loss=10.2284 cls=0.4970 smmd=0.1473 ct=7.0491 rec=1.1825 | train/val/test=0.841/0.768/0.739 | c=0.998961
[Epoch 0077] loss=10.2155 cls=0.4925 smmd=0.1443 ct=7.0492 rec=1.1820 | train/val/test=0.842/0.765/0.730 | c=0.998961
[Epoch 0078] loss=10.2372 cls=0.5032 smmd=0.1524 ct=7.0397 rec=1.1819 | train/val/test=0.843/0.770/0.737 | c=0.998961
[Epoch 0079] loss=10.2223 cls=0.4929 smmd=0.1452 ct=7.0470 rec=1.1831 | train/val/test=0.842/0.767/0.736 | c=0.998961
[Epoch 0080] loss=10.2245 cls=0.4917 smmd=0.1465 ct=7.0463 rec=1.1833 | train/val/test=0.841/0.762/0.731 | c=0.998961
[Epoch 0081] loss=10.2607 cls=0.5059 smmd=0.1570 ct=7.0443 rec=1.1837 | train/val/test=0.837/0.768/0.739 | c=0.998961
[Epoch 0082] loss=10.2667 cls=0.5027 smmd=0.1554 ct=7.0466 rec=1.1860 | train/val/test=0.834/0.749/0.733 | c=0.998961
[Epoch 0083] loss=10.3498 cls=0.5344 smmd=0.1689 ct=7.0682 rec=1.1887 | train/val/test=0.810/0.759/0.707 | c=0.998961
[Epoch 0084] loss=10.5532 cls=0.5890 smmd=0.2135 ct=7.0782 rec=1.1996 | train/val/test=0.796/0.740/0.713 | c=0.998961
[Epoch 0085] loss=10.7782 cls=0.6728 smmd=0.2646 ct=7.1319 rec=1.2020 | train/val/test=0.816/0.756/0.707 | c=0.998961
[Epoch 0086] loss=10.3970 cls=0.5644 smmd=0.1899 ct=7.0785 rec=1.1827 | train/val/test=0.832/0.762/0.727 | c=0.998961
[Epoch 0087] loss=10.1974 cls=0.5344 smmd=0.1369 ct=7.0535 rec=1.1725 | train/val/test=0.818/0.746/0.736 | c=0.998961
[Epoch 0088] loss=10.4499 cls=0.5904 smmd=0.2017 ct=7.0999 rec=1.1812 | train/val/test=0.834/0.753/0.728 | c=0.998961
[Epoch 0089] loss=10.2853 cls=0.5217 smmd=0.1671 ct=7.0740 rec=1.1785 | train/val/test=0.824/0.755/0.725 | c=0.998961
[Epoch 0090] loss=10.3953 cls=0.5485 smmd=0.1934 ct=7.0589 rec=1.1861 | train/val/test=0.804/0.744/0.724 | c=0.998961
[Epoch 0091] loss=10.6500 cls=0.6102 smmd=0.2516 ct=7.1119 rec=1.1961 | train/val/test=0.822/0.755/0.722 | c=0.998961
[Epoch 0092] loss=10.4349 cls=0.5381 smmd=0.2015 ct=7.0749 rec=1.1913 | train/val/test=0.821/0.765/0.731 | c=0.998961
[Epoch 0093] loss=10.4277 cls=0.5492 smmd=0.2077 ct=7.0745 rec=1.1852 | train/val/test=0.823/0.744/0.727 | c=0.998961
[Epoch 0094] loss=10.4506 cls=0.5702 smmd=0.2052 ct=7.0922 rec=1.1848 | train/val/test=0.824/0.752/0.728 | c=0.998961
[Epoch 0095] loss=10.3685 cls=0.5445 smmd=0.1927 ct=7.0811 rec=1.1796 | train/val/test=0.815/0.756/0.719 | c=0.998961
[Epoch 0096] loss=10.4929 cls=0.5684 smmd=0.2238 ct=7.0926 rec=1.1861 | train/val/test=0.818/0.753/0.733 | c=0.998961
[Epoch 0097] loss=10.4805 cls=0.5884 smmd=0.2179 ct=7.0844 rec=1.1828 | train/val/test=0.817/0.750/0.727 | c=0.998961
[Epoch 0098] loss=10.4614 cls=0.5481 smmd=0.2168 ct=7.1060 rec=1.1854 | train/val/test=0.804/0.746/0.716 | c=0.998961
[Epoch 0099] loss=10.6735 cls=0.6129 smmd=0.2625 ct=7.1002 rec=1.1971 | train/val/test=0.809/0.734/0.733 | c=0.998961
[Epoch 0100] loss=10.6035 cls=0.6094 smmd=0.2513 ct=7.0959 rec=1.1887 | train/val/test=0.821/0.746/0.734 | c=0.998961
[Epoch 0101] loss=10.4452 cls=0.5495 smmd=0.2172 ct=7.1073 rec=1.1815 | train/val/test=0.802/0.738/0.712 | c=0.998961
[Epoch 0102] loss=10.5722 cls=0.5847 smmd=0.2313 ct=7.0934 rec=1.1956 | train/val/test=0.817/0.750/0.730 | c=0.998961
[Epoch 0103] loss=10.4833 cls=0.5952 smmd=0.2232 ct=7.0731 rec=1.1810 | train/val/test=0.824/0.750/0.733 | c=0.998961
[Epoch 0104] loss=10.4013 cls=0.5517 smmd=0.1876 ct=7.0978 rec=1.1851 | train/val/test=0.812/0.758/0.724 | c=0.998961
[Epoch 0105] loss=10.6069 cls=0.5880 smmd=0.2569 ct=7.0960 rec=1.1915 | train/val/test=0.824/0.756/0.725 | c=0.998961
[Epoch 0106] loss=10.3214 cls=0.5312 smmd=0.1729 ct=7.0595 rec=1.1829 | train/val/test=0.814/0.752/0.728 | c=0.998961
[Epoch 0107] loss=10.5084 cls=0.5958 smmd=0.2153 ct=7.0762 rec=1.1888 | train/val/test=0.824/0.752/0.731 | c=0.998961
[Epoch 0108] loss=10.4802 cls=0.5441 smmd=0.2228 ct=7.0805 rec=1.1901 | train/val/test=0.822/0.771/0.724 | c=0.998961
[Epoch 0109] loss=10.4480 cls=0.5548 smmd=0.2003 ct=7.0752 rec=1.1910 | train/val/test=0.811/0.735/0.736 | c=0.998961
[Epoch 0110] loss=10.5425 cls=0.5978 smmd=0.2311 ct=7.0699 rec=1.1895 | train/val/test=0.830/0.764/0.733 | c=0.998961
[Epoch 0111] loss=10.2487 cls=0.5276 smmd=0.1477 ct=7.0464 rec=1.1805 | train/val/test=0.818/0.761/0.712 | c=0.998961
[Epoch 0112] loss=10.5451 cls=0.5504 smmd=0.2329 ct=7.1045 rec=1.1953 | train/val/test=0.815/0.747/0.737 | c=0.998961
[Epoch 0113] loss=10.3911 cls=0.5747 smmd=0.1836 ct=7.0468 rec=1.1851 | train/val/test=0.811/0.761/0.713 | c=0.998961
[Epoch 0114] loss=10.4757 cls=0.5692 smmd=0.2009 ct=7.0863 rec=1.1923 | train/val/test=0.807/0.746/0.730 | c=0.998961
[Epoch 0115] loss=10.6256 cls=0.6148 smmd=0.2500 ct=7.0806 rec=1.1941 | train/val/test=0.826/0.755/0.724 | c=0.998961
[Epoch 0116] loss=10.3945 cls=0.5321 smmd=0.1799 ct=7.0893 rec=1.1916 | train/val/test=0.808/0.756/0.715 | c=0.998961
[Epoch 0117] loss=10.5939 cls=0.6392 smmd=0.2348 ct=7.0704 rec=1.1900 | train/val/test=0.811/0.738/0.727 | c=0.998961
[Epoch 0118] loss=10.4076 cls=0.5688 smmd=0.1874 ct=7.0624 rec=1.1866 | train/val/test=0.820/0.773/0.743 | c=0.998961
[Epoch 0119] loss=10.4886 cls=0.5599 smmd=0.2207 ct=7.0966 rec=1.1878 | train/val/test=0.830/0.755/0.734 | c=0.998961
[Epoch 0120] loss=10.3111 cls=0.5468 smmd=0.1656 ct=7.0521 rec=1.1814 | train/val/test=0.814/0.744/0.731 | c=0.998961
[Epoch 0121] loss=10.4453 cls=0.5605 smmd=0.2014 ct=7.0649 rec=1.1899 | train/val/test=0.809/0.758/0.716 | c=0.998961
[Epoch 0122] loss=10.5914 cls=0.6068 smmd=0.2349 ct=7.0879 rec=1.1942 | train/val/test=0.825/0.746/0.730 | c=0.998961
[Epoch 0123] loss=10.4665 cls=0.5472 smmd=0.2042 ct=7.0829 rec=1.1939 | train/val/test=0.824/0.758/0.737 | c=0.998961
[Epoch 0124] loss=10.3472 cls=0.5510 smmd=0.1819 ct=7.0499 rec=1.1815 | train/val/test=0.825/0.771/0.736 | c=0.998961
[Epoch 0125] loss=10.3382 cls=0.5419 smmd=0.1759 ct=7.0657 rec=1.1823 | train/val/test=0.824/0.743/0.743 | c=0.998961
[Epoch 0126] loss=10.4211 cls=0.5459 smmd=0.2011 ct=7.0750 rec=1.1871 | train/val/test=0.834/0.764/0.736 | c=0.998961
[Epoch 0127] loss=10.2274 cls=0.5185 smmd=0.1447 ct=7.0375 rec=1.1801 | train/val/test=0.829/0.765/0.730 | c=0.998961
[Epoch 0128] loss=10.3676 cls=0.5296 smmd=0.1877 ct=7.0685 rec=1.1857 | train/val/test=0.831/0.741/0.736 | c=0.998961
[Epoch 0129] loss=10.3732 cls=0.5413 smmd=0.1834 ct=7.0459 rec=1.1884 | train/val/test=0.831/0.762/0.733 | c=0.998961
[Epoch 0130] loss=10.3644 cls=0.5197 smmd=0.1799 ct=7.0645 rec=1.1905 | train/val/test=0.825/0.756/0.733 | c=0.998961
[Epoch 0131] loss=10.3925 cls=0.5498 smmd=0.1899 ct=7.0580 rec=1.1868 | train/val/test=0.824/0.752/0.728 | c=0.998961
[Epoch 0132] loss=10.3940 cls=0.5470 smmd=0.1836 ct=7.0534 rec=1.1906 | train/val/test=0.826/0.762/0.737 | c=0.998961
[Epoch 0133] loss=10.4888 cls=0.5714 smmd=0.2075 ct=7.0928 rec=1.1912 | train/val/test=0.823/0.750/0.730 | c=0.998961
[Epoch 0134] loss=10.3127 cls=0.5411 smmd=0.1677 ct=7.0527 rec=1.1820 | train/val/test=0.831/0.753/0.739 | c=0.998961
[Epoch 0135] loss=10.2818 cls=0.5411 smmd=0.1627 ct=7.0468 rec=1.1784 | train/val/test=0.841/0.765/0.734 | c=0.998961
[Epoch 0136] loss=10.2813 cls=0.5281 smmd=0.1591 ct=7.0626 rec=1.1807 | train/val/test=0.822/0.752/0.727 | c=0.998961
[Epoch 0137] loss=10.3874 cls=0.5341 smmd=0.1817 ct=7.0643 rec=1.1916 | train/val/test=0.823/0.753/0.728 | c=0.998961
[Epoch 0138] loss=10.5011 cls=0.5832 smmd=0.2146 ct=7.0585 rec=1.1919 | train/val/test=0.822/0.759/0.718 | c=0.998961
[Epoch 0139] loss=10.3954 cls=0.5400 smmd=0.1810 ct=7.0624 rec=1.1924 | train/val/test=0.818/0.753/0.737 | c=0.998961
[Epoch 0140] loss=10.4368 cls=0.5626 smmd=0.1961 ct=7.0632 rec=1.1901 | train/val/test=0.830/0.762/0.730 | c=0.998961
[Epoch 0141] loss=10.2789 cls=0.5266 smmd=0.1637 ct=7.0529 rec=1.1797 | train/val/test=0.834/0.761/0.724 | c=0.998961
[Epoch 0142] loss=10.2168 cls=0.5207 smmd=0.1472 ct=7.0448 rec=1.1758 | train/val/test=0.831/0.752/0.733 | c=0.998961
[Epoch 0143] loss=10.2885 cls=0.5300 smmd=0.1636 ct=7.0500 rec=1.1813 | train/val/test=0.831/0.762/0.730 | c=0.998961
[Epoch 0144] loss=10.3145 cls=0.5195 smmd=0.1721 ct=7.0606 rec=1.1841 | train/val/test=0.834/0.765/0.731 | c=0.998961
[Epoch 0145] loss=10.3245 cls=0.5241 smmd=0.1800 ct=7.0490 rec=1.1832 | train/val/test=0.831/0.758/0.731 | c=0.998961
[Epoch 0146] loss=10.2690 cls=0.5006 smmd=0.1600 ct=7.0371 rec=1.1859 | train/val/test=0.831/0.755/0.728 | c=0.998961
[Epoch 0147] loss=10.3638 cls=0.5252 smmd=0.1860 ct=7.0657 rec=1.1868 | train/val/test=0.826/0.759/0.730 | c=0.998961
[Epoch 0148] loss=10.3606 cls=0.5273 smmd=0.1930 ct=7.0564 rec=1.1838 | train/val/test=0.841/0.761/0.737 | c=0.998961
[Epoch 0149] loss=10.1997 cls=0.5011 smmd=0.1433 ct=7.0300 rec=1.1794 | train/val/test=0.835/0.758/0.736 | c=0.998961
[Epoch 0150] loss=10.3378 cls=0.5199 smmd=0.1828 ct=7.0770 rec=1.1827 | train/val/test=0.827/0.755/0.731 | c=0.998961
[Epoch 0151] loss=10.3103 cls=0.5283 smmd=0.1751 ct=7.0466 rec=1.1817 | train/val/test=0.835/0.762/0.734 | c=0.998961
[Epoch 0152] loss=10.2534 cls=0.5113 smmd=0.1572 ct=7.0380 rec=1.1817 | train/val/test=0.837/0.758/0.731 | c=0.998961
[Epoch 0153] loss=10.3276 cls=0.5152 smmd=0.1807 ct=7.0654 rec=1.1837 | train/val/test=0.826/0.762/0.724 | c=0.998961
[Epoch 0154] loss=10.3063 cls=0.5098 smmd=0.1654 ct=7.0526 rec=1.1879 | train/val/test=0.830/0.768/0.724 | c=0.998961
[Epoch 0155] loss=10.4149 cls=0.5674 smmd=0.1986 ct=7.0394 rec=1.1861 | train/val/test=0.822/0.756/0.727 | c=0.998961
[Epoch 0156] loss=10.4967 cls=0.5422 smmd=0.2017 ct=7.1033 rec=1.1999 | train/val/test=0.794/0.741/0.712 | c=0.998961
[Epoch 0157] loss=10.6905 cls=0.6772 smmd=0.2483 ct=7.0799 rec=1.1954 | train/val/test=0.795/0.744/0.701 | c=0.998961
[Epoch 0158] loss=10.6739 cls=0.6330 smmd=0.2390 ct=7.1181 rec=1.2008 | train/val/test=0.826/0.753/0.737 | c=0.998961
[Epoch 0159] loss=10.2549 cls=0.5571 smmd=0.1545 ct=7.0453 rec=1.1732 | train/val/test=0.831/0.767/0.743 | c=0.998961
[Epoch 0160] loss=10.2728 cls=0.5527 smmd=0.1563 ct=7.0588 rec=1.1756 | train/val/test=0.814/0.747/0.715 | c=0.998961
[Epoch 0161] loss=10.4648 cls=0.5666 smmd=0.2021 ct=7.0972 rec=1.1891 | train/val/test=0.835/0.762/0.733 | c=0.998961
[Epoch 0162] loss=10.3127 cls=0.5518 smmd=0.1720 ct=7.0331 rec=1.1801 | train/val/test=0.834/0.749/0.731 | c=0.998961
[Epoch 0163] loss=10.4643 cls=0.5575 smmd=0.1986 ct=7.0714 rec=1.1948 | train/val/test=0.805/0.741/0.715 | c=0.998961
[Epoch 0164] loss=10.6914 cls=0.5986 smmd=0.2532 ct=7.1071 rec=1.2066 | train/val/test=0.816/0.758/0.725 | c=0.998961
[Epoch 0165] loss=10.5331 cls=0.6144 smmd=0.2189 ct=7.0600 rec=1.1902 | train/val/test=0.810/0.750/0.719 | c=0.998961
[Epoch 0166] loss=10.4232 cls=0.5585 smmd=0.1902 ct=7.0814 rec=1.1887 | train/val/test=0.816/0.746/0.740 | c=0.998961
[Epoch 0167] loss=10.4111 cls=0.5731 smmd=0.1960 ct=7.0929 rec=1.1799 | train/val/test=0.827/0.767/0.733 | c=0.998961
[Epoch 0168] loss=10.3135 cls=0.5689 smmd=0.1734 ct=7.0469 rec=1.1749 | train/val/test=0.808/0.744/0.715 | c=0.998961
[Epoch 0169] loss=10.4154 cls=0.5661 smmd=0.1883 ct=7.0685 rec=1.1877 | train/val/test=0.814/0.740/0.734 | c=0.998961
[Epoch 0170] loss=10.5708 cls=0.5914 smmd=0.2388 ct=7.1000 rec=1.1903 | train/val/test=0.819/0.765/0.721 | c=0.998961
[Epoch 0171] loss=10.4533 cls=0.5782 smmd=0.2038 ct=7.0566 rec=1.1878 | train/val/test=0.801/0.731/0.719 | c=0.998961
[Epoch 0172] loss=10.6117 cls=0.5880 smmd=0.2492 ct=7.0804 rec=1.1970 | train/val/test=0.834/0.756/0.742 | c=0.998961
[Epoch 0173] loss=10.3447 cls=0.5346 smmd=0.1821 ct=7.0683 rec=1.1824 | train/val/test=0.827/0.756/0.728 | c=0.998961
[Epoch 0174] loss=10.2894 cls=0.5353 smmd=0.1613 ct=7.0517 rec=1.1811 | train/val/test=0.814/0.741/0.725 | c=0.998961
[Epoch 0175] loss=10.4664 cls=0.5621 smmd=0.2198 ct=7.0729 rec=1.1856 | train/val/test=0.835/0.768/0.728 | c=0.998961
[Epoch 0176] loss=10.2168 cls=0.5144 smmd=0.1429 ct=7.0432 rec=1.1790 | train/val/test=0.821/0.756/0.724 | c=0.998961
[Epoch 0177] loss=10.4040 cls=0.5492 smmd=0.1945 ct=7.0689 rec=1.1863 | train/val/test=0.821/0.746/0.721 | c=0.998961
[Epoch 0178] loss=10.4352 cls=0.5459 smmd=0.2060 ct=7.0663 rec=1.1888 | train/val/test=0.829/0.770/0.719 | c=0.998961
[Epoch 0179] loss=10.3358 cls=0.5331 smmd=0.1711 ct=7.0445 rec=1.1876 | train/val/test=0.813/0.737/0.728 | c=0.998961
