Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0044] loss=10.7599 cls=0.6243 smmd=0.2962 ct=7.0438 rec=1.2043 | train/val/test=0.798/0.750/0.737 | c=1.998372
[Epoch 0045] loss=10.6724 cls=0.6059 smmd=0.2501 ct=7.1341 rec=1.1999 | train/val/test=0.824/0.750/0.757 | c=1.998372
[Epoch 0046] loss=10.4414 cls=0.5454 smmd=0.2021 ct=7.0657 rec=1.1918 | train/val/test=0.792/0.738/0.736 | c=1.998372
[Epoch 0047] loss=10.7832 cls=0.6196 smmd=0.2924 ct=7.0421 rec=1.2115 | train/val/test=0.814/0.755/0.754 | c=1.998372
[Epoch 0048] loss=10.4372 cls=0.5551 smmd=0.2005 ct=7.1098 rec=1.1852 | train/val/test=0.811/0.741/0.752 | c=1.998372
[Epoch 0049] loss=10.5661 cls=0.6026 smmd=0.2152 ct=7.1186 rec=1.1948 | train/val/test=0.807/0.752/0.754 | c=1.998372
[Epoch 0050] loss=10.5797 cls=0.5703 smmd=0.2658 ct=7.0438 rec=1.1912 | train/val/test=0.816/0.755/0.763 | c=1.998372
[Epoch 0051] loss=10.4068 cls=0.5594 smmd=0.2061 ct=7.0495 rec=1.1821 | train/val/test=0.807/0.740/0.749 | c=1.998372
[Epoch 0052] loss=10.6035 cls=0.6109 smmd=0.2287 ct=7.1195 rec=1.1951 | train/val/test=0.828/0.753/0.761 | c=1.998372
[Epoch 0053] loss=10.3538 cls=0.5239 smmd=0.1851 ct=7.0631 rec=1.1856 | train/val/test=0.813/0.746/0.754 | c=1.998372
[Epoch 0054] loss=10.5578 cls=0.5718 smmd=0.2519 ct=7.0417 rec=1.1923 | train/val/test=0.826/0.758/0.767 | c=1.998372
[Epoch 0055] loss=10.3205 cls=0.5176 smmd=0.1755 ct=7.0477 rec=1.1856 | train/val/test=0.816/0.755/0.758 | c=1.998372
[Epoch 0056] loss=10.4790 cls=0.5449 smmd=0.2051 ct=7.0943 rec=1.1953 | train/val/test=0.829/0.753/0.766 | c=1.998372
[Epoch 0057] loss=10.4215 cls=0.5235 smmd=0.2068 ct=7.0345 rec=1.1935 | train/val/test=0.831/0.764/0.760 | c=1.998372
[Epoch 0058] loss=10.3277 cls=0.5163 smmd=0.1786 ct=7.0307 rec=1.1878 | train/val/test=0.827/0.759/0.767 | c=1.998372
[Epoch 0059] loss=10.4467 cls=0.5335 smmd=0.2002 ct=7.0795 rec=1.1946 | train/val/test=0.833/0.764/0.763 | c=1.998372
[Epoch 0060] loss=10.2843 cls=0.5037 smmd=0.1637 ct=7.0420 rec=1.1864 | train/val/test=0.824/0.762/0.763 | c=1.998372
[Epoch 0061] loss=10.3648 cls=0.5264 smmd=0.1882 ct=7.0368 rec=1.1887 | train/val/test=0.832/0.762/0.767 | c=1.998372
[Epoch 0062] loss=10.3304 cls=0.5148 smmd=0.1705 ct=7.0529 rec=1.1896 | train/val/test=0.834/0.759/0.758 | c=1.998372
[Epoch 0063] loss=10.2995 cls=0.5066 smmd=0.1640 ct=7.0515 rec=1.1878 | train/val/test=0.826/0.764/0.761 | c=1.998372
[Epoch 0064] loss=10.3699 cls=0.5208 smmd=0.1866 ct=7.0353 rec=1.1917 | train/val/test=0.831/0.758/0.760 | c=1.998372
[Epoch 0065] loss=10.2986 cls=0.5076 smmd=0.1628 ct=7.0368 rec=1.1894 | train/val/test=0.831/0.758/0.758 | c=1.998372
[Epoch 0066] loss=10.3413 cls=0.5115 smmd=0.1701 ct=7.0581 rec=1.1921 | train/val/test=0.832/0.761/0.752 | c=1.998372
[Epoch 0067] loss=10.3203 cls=0.5152 smmd=0.1697 ct=7.0278 rec=1.1904 | train/val/test=0.829/0.759/0.764 | c=1.998372
[Epoch 0068] loss=10.2840 cls=0.5022 smmd=0.1586 ct=7.0294 rec=1.1900 | train/val/test=0.836/0.756/0.755 | c=1.998372
[Epoch 0069] loss=10.3288 cls=0.5186 smmd=0.1630 ct=7.0668 rec=1.1901 | train/val/test=0.831/0.762/0.766 | c=1.998372
[Epoch 0070] loss=10.3011 cls=0.5047 smmd=0.1636 ct=7.0256 rec=1.1913 | train/val/test=0.834/0.753/0.761 | c=1.998372
[Epoch 0071] loss=10.2990 cls=0.5211 smmd=0.1615 ct=7.0329 rec=1.1877 | train/val/test=0.828/0.752/0.757 | c=1.998372
[Epoch 0072] loss=10.3203 cls=0.5126 smmd=0.1604 ct=7.0564 rec=1.1917 | train/val/test=0.838/0.761/0.763 | c=1.998372
[Epoch 0073] loss=10.2951 cls=0.5183 smmd=0.1604 ct=7.0279 rec=1.1884 | train/val/test=0.830/0.759/0.758 | c=1.998372
[Epoch 0074] loss=10.2874 cls=0.5082 smmd=0.1563 ct=7.0368 rec=1.1896 | train/val/test=0.836/0.756/0.760 | c=1.998372
[Epoch 0075] loss=10.2780 cls=0.5085 smmd=0.1532 ct=7.0427 rec=1.1883 | train/val/test=0.834/0.761/0.769 | c=1.998372
[Epoch 0076] loss=10.2480 cls=0.4946 smmd=0.1493 ct=7.0213 rec=1.1888 | train/val/test=0.834/0.762/0.758 | c=1.998372
[Epoch 0077] loss=10.2682 cls=0.5077 smmd=0.1533 ct=7.0368 rec=1.1871 | train/val/test=0.834/0.758/0.761 | c=1.998372
[Epoch 0078] loss=10.2562 cls=0.4953 smmd=0.1492 ct=7.0318 rec=1.1893 | train/val/test=0.838/0.758/0.761 | c=1.998372
[Epoch 0079] loss=10.2340 cls=0.4956 smmd=0.1438 ct=7.0317 rec=1.1870 | train/val/test=0.835/0.758/0.760 | c=1.998372
[Epoch 0080] loss=10.2517 cls=0.4993 smmd=0.1516 ct=7.0243 rec=1.1874 | train/val/test=0.833/0.758/0.758 | c=1.998372
[Epoch 0081] loss=10.2606 cls=0.4938 smmd=0.1531 ct=7.0329 rec=1.1888 | train/val/test=0.835/0.753/0.763 | c=1.998372
[Epoch 0082] loss=10.2476 cls=0.5004 smmd=0.1485 ct=7.0319 rec=1.1868 | train/val/test=0.835/0.764/0.769 | c=1.998372
[Epoch 0083] loss=10.2605 cls=0.4936 smmd=0.1561 ct=7.0186 rec=1.1891 | train/val/test=0.840/0.753/0.763 | c=1.998372
[Epoch 0084] loss=10.2807 cls=0.5120 smmd=0.1527 ct=7.0443 rec=1.1882 | train/val/test=0.830/0.755/0.760 | c=1.998372
[Epoch 0085] loss=10.3021 cls=0.5016 smmd=0.1637 ct=7.0293 rec=1.1917 | train/val/test=0.839/0.750/0.758 | c=1.998372
[Epoch 0086] loss=10.3444 cls=0.5424 smmd=0.1655 ct=7.0440 rec=1.1898 | train/val/test=0.827/0.753/0.754 | c=1.998372
[Epoch 0087] loss=10.3858 cls=0.5224 smmd=0.1804 ct=7.0516 rec=1.1954 | train/val/test=0.831/0.752/0.757 | c=1.998372
[Epoch 0088] loss=10.3635 cls=0.5550 smmd=0.1723 ct=7.0481 rec=1.1880 | train/val/test=0.833/0.759/0.764 | c=1.998372
[Epoch 0089] loss=10.2351 cls=0.5025 smmd=0.1464 ct=7.0320 rec=1.1847 | train/val/test=0.833/0.755/0.754 | c=1.998372
[Epoch 0090] loss=10.2128 cls=0.5021 smmd=0.1382 ct=7.0433 rec=1.1825 | train/val/test=0.836/0.755/0.764 | c=1.998372
[Epoch 0091] loss=10.2919 cls=0.5233 smmd=0.1599 ct=7.0340 rec=1.1864 | train/val/test=0.831/0.755/0.760 | c=1.998372
[Epoch 0092] loss=10.3428 cls=0.5126 smmd=0.1718 ct=7.0432 rec=1.1930 | train/val/test=0.838/0.752/0.761 | c=1.998372
[Epoch 0093] loss=10.3491 cls=0.5298 smmd=0.1687 ct=7.0504 rec=1.1913 | train/val/test=0.832/0.759/0.760 | c=1.998372
[Epoch 0094] loss=10.3227 cls=0.5066 smmd=0.1729 ct=7.0278 rec=1.1913 | train/val/test=0.837/0.756/0.764 | c=1.998372
[Epoch 0095] loss=10.2452 cls=0.5069 smmd=0.1436 ct=7.0494 rec=1.1853 | train/val/test=0.838/0.765/0.772 | c=1.998372
[Epoch 0096] loss=10.2429 cls=0.5027 smmd=0.1522 ct=7.0193 rec=1.1852 | train/val/test=0.829/0.755/0.760 | c=1.998372
[Epoch 0097] loss=10.3084 cls=0.5194 smmd=0.1609 ct=7.0633 rec=1.1871 | train/val/test=0.837/0.761/0.767 | c=1.998372
[Epoch 0098] loss=10.3102 cls=0.5189 smmd=0.1695 ct=7.0282 rec=1.1876 | train/val/test=0.834/0.758/0.760 | c=1.998372
[Epoch 0099] loss=10.2560 cls=0.5015 smmd=0.1490 ct=7.0531 rec=1.1860 | train/val/test=0.838/0.761/0.773 | c=1.998372
[Epoch 0100] loss=10.2229 cls=0.4924 smmd=0.1476 ct=7.0170 rec=1.1854 | train/val/test=0.840/0.753/0.761 | c=1.998372
[Epoch 0101] loss=10.2484 cls=0.4963 smmd=0.1498 ct=7.0416 rec=1.1863 | train/val/test=0.834/0.761/0.763 | c=1.998372
[Epoch 0102] loss=10.2862 cls=0.4952 smmd=0.1615 ct=7.0301 rec=1.1906 | train/val/test=0.839/0.758/0.755 | c=1.998372
[Epoch 0103] loss=10.3197 cls=0.5220 smmd=0.1667 ct=7.0379 rec=1.1891 | train/val/test=0.831/0.750/0.761 | c=1.998372
[Epoch 0104] loss=10.3282 cls=0.5068 smmd=0.1690 ct=7.0417 rec=1.1925 | train/val/test=0.831/0.752/0.749 | c=1.998372
[Epoch 0105] loss=10.3823 cls=0.5520 smmd=0.1783 ct=7.0541 rec=1.1893 | train/val/test=0.819/0.752/0.764 | c=1.998372
[Epoch 0106] loss=10.4564 cls=0.5559 smmd=0.1988 ct=7.0555 rec=1.1950 | train/val/test=0.810/0.744/0.730 | c=1.998372
[Epoch 0107] loss=10.4929 cls=0.5896 smmd=0.1946 ct=7.0951 rec=1.1933 | train/val/test=0.809/0.747/0.763 | c=1.998372
[Epoch 0108] loss=10.5134 cls=0.5755 smmd=0.2230 ct=7.0734 rec=1.1910 | train/val/test=0.830/0.761/0.754 | c=1.998372
[Epoch 0109] loss=10.1834 cls=0.5000 smmd=0.1338 ct=7.0429 rec=1.1789 | train/val/test=0.813/0.752/0.736 | c=1.998372
[Epoch 0110] loss=10.3782 cls=0.5623 smmd=0.1697 ct=7.0793 rec=1.1873 | train/val/test=0.803/0.744/0.767 | c=1.998372
[Epoch 0111] loss=10.6645 cls=0.5920 smmd=0.2722 ct=7.0917 rec=1.1965 | train/val/test=0.830/0.759/0.757 | c=1.998372
[Epoch 0112] loss=10.2156 cls=0.5001 smmd=0.1427 ct=7.0389 rec=1.1822 | train/val/test=0.808/0.749/0.730 | c=1.998372
[Epoch 0113] loss=10.5050 cls=0.5747 smmd=0.2035 ct=7.0848 rec=1.1962 | train/val/test=0.790/0.732/0.748 | c=1.998372
[Epoch 0114] loss=11.0552 cls=0.6835 smmd=0.3797 ct=7.1405 rec=1.2084 | train/val/test=0.832/0.758/0.758 | c=1.998372
[Epoch 0115] loss=10.1854 cls=0.5040 smmd=0.1372 ct=7.0272 rec=1.1787 | train/val/test=0.751/0.710/0.667 | c=1.998372
[Epoch 0116] loss=11.0006 cls=0.7043 smmd=0.3092 ct=7.1686 rec=1.2187 | train/val/test=0.786/0.725/0.728 | c=1.998372
[Epoch 0117] loss=11.3626 cls=0.7337 smmd=0.5056 ct=7.1903 rec=1.2045 | train/val/test=0.801/0.743/0.755 | c=1.998372
[Epoch 0118] loss=10.8273 cls=0.6337 smmd=0.3388 ct=7.1223 rec=1.1910 | train/val/test=0.773/0.732/0.694 | c=1.998372
[Epoch 0119] loss=10.8717 cls=0.6632 smmd=0.3349 ct=7.1502 rec=1.1927 | train/val/test=0.799/0.740/0.730 | c=1.998372
[Epoch 0120] loss=10.4586 cls=0.5937 smmd=0.2057 ct=7.1152 rec=1.1792 | train/val/test=0.812/0.750/0.760 | c=1.998372
[Epoch 0121] loss=10.6800 cls=0.5779 smmd=0.3170 ct=7.0901 rec=1.1846 | train/val/test=0.805/0.744/0.766 | c=1.998372
[Epoch 0122] loss=10.5899 cls=0.5774 smmd=0.2578 ct=7.0882 rec=1.1906 | train/val/test=0.811/0.747/0.737 | c=1.998372
[Epoch 0123] loss=10.6476 cls=0.5628 smmd=0.2936 ct=7.1028 rec=1.1892 | train/val/test=0.818/0.750/0.743 | c=1.998372
[Epoch 0124] loss=10.4752 cls=0.5406 smmd=0.2225 ct=7.0816 rec=1.1898 | train/val/test=0.804/0.743/0.766 | c=1.998372
[Epoch 0125] loss=10.7585 cls=0.5841 smmd=0.3189 ct=7.0683 rec=1.2005 | train/val/test=0.817/0.752/0.752 | c=1.998372
[Epoch 0126] loss=10.4379 cls=0.5547 smmd=0.2035 ct=7.0496 rec=1.1903 | train/val/test=0.813/0.743/0.749 | c=1.998372
[Epoch 0127] loss=10.7124 cls=0.5514 smmd=0.3131 ct=7.1214 rec=1.1948 | train/val/test=0.827/0.756/0.763 | c=1.998372
[Epoch 0128] loss=10.3237 cls=0.5274 smmd=0.1778 ct=7.0402 rec=1.1841 | train/val/test=0.815/0.743/0.760 | c=1.998372
[Epoch 0129] loss=10.5618 cls=0.5650 smmd=0.2522 ct=7.0540 rec=1.1931 | train/val/test=0.829/0.741/0.769 | c=1.998372
[Epoch 0130] loss=10.3532 cls=0.5305 smmd=0.1788 ct=7.0489 rec=1.1881 | train/val/test=0.821/0.744/0.754 | c=1.998372
[Epoch 0131] loss=10.6101 cls=0.5510 smmd=0.2687 ct=7.0827 rec=1.1961 | train/val/test=0.817/0.738/0.748 | c=1.998372
[Epoch 0132] loss=10.4677 cls=0.5662 smmd=0.1980 ct=7.0578 rec=1.1953 | train/val/test=0.798/0.740/0.749 | c=1.998372
[Epoch 0133] loss=10.7378 cls=0.6072 smmd=0.2746 ct=7.0436 rec=1.2119 | train/val/test=0.773/0.710/0.719 | c=1.998372
[Epoch 0134] loss=10.9718 cls=0.7342 smmd=0.2882 ct=7.1759 rec=1.2146 | train/val/test=0.795/0.728/0.736 | c=1.998372
[Epoch 0135] loss=10.9114 cls=0.6441 smmd=0.3484 ct=7.0990 rec=1.2042 | train/val/test=0.821/0.752/0.760 | c=1.998372
[Epoch 0136] loss=10.3404 cls=0.5606 smmd=0.1821 ct=7.0264 rec=1.1805 | train/val/test=0.776/0.713/0.728 | c=1.998372
[Epoch 0137] loss=10.8568 cls=0.7277 smmd=0.2713 ct=7.1398 rec=1.2033 | train/val/test=0.806/0.737/0.746 | c=1.998372
[Epoch 0138] loss=10.6664 cls=0.6080 smmd=0.2859 ct=7.0879 rec=1.1886 | train/val/test=0.811/0.743/0.740 | c=1.998372
[Epoch 0139] loss=10.6689 cls=0.5969 smmd=0.2828 ct=7.0728 rec=1.1940 | train/val/test=0.769/0.705/0.719 | c=1.998372
[Epoch 0140] loss=10.9737 cls=0.7304 smmd=0.3143 ct=7.1580 rec=1.2071 | train/val/test=0.803/0.737/0.748 | c=1.998372
[Epoch 0141] loss=10.5467 cls=0.5994 smmd=0.2289 ct=7.0648 rec=1.1914 | train/val/test=0.778/0.720/0.716 | c=1.998372
[Epoch 0142] loss=11.0390 cls=0.6614 smmd=0.3677 ct=7.0967 rec=1.2188 | train/val/test=0.780/0.719/0.719 | c=1.998372
[Epoch 0143] loss=11.0002 cls=0.7119 smmd=0.3376 ct=7.2105 rec=1.2016 | train/val/test=0.792/0.731/0.739 | c=1.998372
[Epoch 0144] loss=10.7211 cls=0.6502 smmd=0.2754 ct=7.1306 rec=1.1910 | train/val/test=0.775/0.728/0.718 | c=1.998372
[Epoch 0145] loss=10.9828 cls=0.6686 smmd=0.3543 ct=7.0658 rec=1.2145 | train/val/test=0.797/0.747/0.749 | c=1.998372
[Epoch 0146] loss=10.6261 cls=0.5863 smmd=0.2615 ct=7.1314 rec=1.1902 | train/val/test=0.810/0.731/0.739 | c=1.998372
[Epoch 0147] loss=10.7685 cls=0.6359 smmd=0.3013 ct=7.1749 rec=1.1885 | train/val/test=0.809/0.749/0.755 | c=1.998372
[Epoch 0148] loss=10.4665 cls=0.5687 smmd=0.2283 ct=7.0606 rec=1.1822 | train/val/test=0.803/0.749/0.749 | c=1.998372
[Epoch 0149] loss=10.6929 cls=0.5767 smmd=0.2965 ct=7.0497 rec=1.1997 | train/val/test=0.805/0.744/0.724 | c=1.998372
[Epoch 0150] loss=10.6628 cls=0.6009 smmd=0.2634 ct=7.1212 rec=1.1949 | train/val/test=0.811/0.741/0.742 | c=1.998372
[Epoch 0151] loss=10.6564 cls=0.5918 smmd=0.2666 ct=7.1162 rec=1.1947 | train/val/test=0.817/0.752/0.766 | c=1.998372
[Epoch 0152] loss=10.5878 cls=0.5520 smmd=0.2677 ct=7.0472 rec=1.1954 | train/val/test=0.809/0.749/0.743 | c=1.998372
[Epoch 0153] loss=10.5981 cls=0.5645 smmd=0.2617 ct=7.0667 rec=1.1954 | train/val/test=0.817/0.738/0.745 | c=1.998372
[Epoch 0154] loss=10.5011 cls=0.5627 smmd=0.2201 ct=7.0914 rec=1.1905 | train/val/test=0.812/0.752/0.761 | c=1.998372
[Epoch 0155] loss=10.6379 cls=0.5771 smmd=0.2763 ct=7.0972 rec=1.1919 | train/val/test=0.829/0.756/0.770 | c=1.998372
[Epoch 0156] loss=10.3943 cls=0.5165 smmd=0.2123 ct=7.0233 rec=1.1883 | train/val/test=0.807/0.738/0.740 | c=1.998372
[Epoch 0157] loss=10.6525 cls=0.5800 smmd=0.2670 ct=7.0941 rec=1.1983 | train/val/test=0.807/0.759/0.758 | c=1.998372
[Epoch 0158] loss=10.6254 cls=0.5839 smmd=0.2592 ct=7.1024 rec=1.1944 | train/val/test=0.816/0.756/0.758 | c=1.998372
[Epoch 0159] loss=10.5190 cls=0.5588 smmd=0.2295 ct=7.0505 rec=1.1952 | train/val/test=0.819/0.752/0.752 | c=1.998372
[Epoch 0160] loss=10.6428 cls=0.5699 smmd=0.2741 ct=7.0833 rec=1.1966 | train/val/test=0.807/0.750/0.745 | c=1.998372
[Epoch 0161] loss=10.4443 cls=0.5612 smmd=0.1901 ct=7.0679 rec=1.1938 | train/val/test=0.802/0.752/0.757 | c=1.998372
[Epoch 0162] loss=10.6949 cls=0.6003 smmd=0.2794 ct=7.0868 rec=1.1985 | train/val/test=0.830/0.755/0.769 | c=1.998372
[Epoch 0163] loss=10.3381 cls=0.5361 smmd=0.1718 ct=7.0386 rec=1.1878 | train/val/test=0.782/0.728/0.715 | c=1.998372
[Epoch 0164] loss=10.7609 cls=0.6221 smmd=0.2716 ct=7.1093 rec=1.2082 | train/val/test=0.814/0.744/0.761 | c=1.998372
[Epoch 0165] loss=10.5863 cls=0.5858 smmd=0.2380 ct=7.0730 rec=1.1976 | train/val/test=0.818/0.758/0.764 | c=1.998372
[Epoch 0166] loss=10.4788 cls=0.5674 smmd=0.2167 ct=7.0809 rec=1.1875 | train/val/test=0.794/0.752/0.730 | c=1.998372
[Epoch 0167] loss=10.5344 cls=0.5973 smmd=0.2121 ct=7.0777 rec=1.1948 | train/val/test=0.817/0.747/0.754 | c=1.998372
[Epoch 0168] loss=10.5712 cls=0.5606 smmd=0.2451 ct=7.0702 rec=1.1971 | train/val/test=0.825/0.761/0.766 | c=1.998372
[Epoch 0169] loss=10.3638 cls=0.5434 smmd=0.1792 ct=7.0591 rec=1.1865 | train/val/test=0.806/0.752/0.754 | c=1.998372
[Epoch 0170] loss=10.4960 cls=0.5786 smmd=0.2110 ct=7.0727 rec=1.1918 | train/val/test=0.828/0.756/0.764 | c=1.998372
[Epoch 0171] loss=10.4769 cls=0.5397 smmd=0.2203 ct=7.0484 rec=1.1945 | train/val/test=0.831/0.755/0.772 | c=1.998372
[Epoch 0172] loss=10.3199 cls=0.5149 smmd=0.1681 ct=7.0453 rec=1.1892 | train/val/test=0.814/0.761/0.760 | c=1.998372
[Epoch 0173] loss=10.4987 cls=0.5659 smmd=0.2200 ct=7.0714 rec=1.1914 | train/val/test=0.822/0.753/0.769 | c=1.998372
[Epoch 0174] loss=10.3742 cls=0.5367 smmd=0.1779 ct=7.0339 rec=1.1930 | train/val/test=0.829/0.753/0.767 | c=1.998372
[Epoch 0175] loss=10.4513 cls=0.5296 smmd=0.2146 ct=7.0518 rec=1.1933 | train/val/test=0.818/0.758/0.758 | c=1.998372
[Epoch 0176] loss=10.3972 cls=0.5553 smmd=0.1759 ct=7.0658 rec=1.1914 | train/val/test=0.814/0.753/0.766 | c=1.998372
[Epoch 0177] loss=10.4291 cls=0.5491 smmd=0.1991 ct=7.0365 rec=1.1927 | train/val/test=0.833/0.746/0.769 | c=1.998372
[Epoch 0178] loss=10.3357 cls=0.5290 smmd=0.1724 ct=7.0475 rec=1.1876 | train/val/test=0.822/0.755/0.760 | c=1.998372
[Epoch 0179] loss=10.3532 cls=0.5250 smmd=0.1783 ct=7.0487 rec=1.1894 | train/val/test=0.822/0.759/0.770 | c=1.998372
