Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0041] loss=10.7853 cls=0.6962 smmd=0.2814 ct=7.0805 rec=1.1972 | train/val/test=0.816/0.767/0.752 | c=0.998961
[Epoch 0042] loss=10.4991 cls=0.5600 smmd=0.2285 ct=7.0918 rec=1.1872 | train/val/test=0.805/0.758/0.740 | c=0.998961
[Epoch 0043] loss=10.5490 cls=0.5745 smmd=0.2308 ct=7.1031 rec=1.1923 | train/val/test=0.802/0.747/0.730 | c=0.998961
[Epoch 0044] loss=10.7325 cls=0.6635 smmd=0.2747 ct=7.0746 rec=1.1964 | train/val/test=0.822/0.776/0.757 | c=0.998961
[Epoch 0045] loss=10.3488 cls=0.5332 smmd=0.1846 ct=7.0618 rec=1.1831 | train/val/test=0.801/0.756/0.742 | c=0.998961
[Epoch 0046] loss=10.6140 cls=0.5885 smmd=0.2428 ct=7.1176 rec=1.1962 | train/val/test=0.814/0.765/0.752 | c=0.998961
[Epoch 0047] loss=10.4896 cls=0.5968 smmd=0.2218 ct=7.0624 rec=1.1836 | train/val/test=0.815/0.770/0.751 | c=0.998961
[Epoch 0048] loss=10.3956 cls=0.5645 smmd=0.1925 ct=7.0627 rec=1.1829 | train/val/test=0.811/0.758/0.742 | c=0.998961
[Epoch 0049] loss=10.5563 cls=0.5770 smmd=0.2326 ct=7.1070 rec=1.1921 | train/val/test=0.826/0.779/0.751 | c=0.998961
[Epoch 0050] loss=10.2762 cls=0.5243 smmd=0.1629 ct=7.0524 rec=1.1800 | train/val/test=0.813/0.767/0.742 | c=0.998961
[Epoch 0051] loss=10.5487 cls=0.5901 smmd=0.2327 ct=7.0749 rec=1.1912 | train/val/test=0.817/0.774/0.751 | c=0.998961
[Epoch 0052] loss=10.3999 cls=0.5470 smmd=0.1907 ct=7.0706 rec=1.1872 | train/val/test=0.813/0.764/0.736 | c=0.998961
[Epoch 0053] loss=10.4669 cls=0.5532 smmd=0.1996 ct=7.0850 rec=1.1944 | train/val/test=0.810/0.768/0.746 | c=0.998961
[Epoch 0054] loss=10.5862 cls=0.6154 smmd=0.2398 ct=7.0659 rec=1.1916 | train/val/test=0.820/0.759/0.739 | c=0.998961
[Epoch 0055] loss=10.3516 cls=0.5414 smmd=0.1774 ct=7.0624 rec=1.1848 | train/val/test=0.816/0.756/0.743 | c=0.998961
[Epoch 0056] loss=10.4675 cls=0.5527 smmd=0.2030 ct=7.0893 rec=1.1928 | train/val/test=0.828/0.777/0.751 | c=0.998961
[Epoch 0057] loss=10.2546 cls=0.5249 smmd=0.1544 ct=7.0448 rec=1.1797 | train/val/test=0.815/0.762/0.740 | c=0.998961
[Epoch 0058] loss=10.4426 cls=0.5640 smmd=0.2028 ct=7.0626 rec=1.1883 | train/val/test=0.815/0.768/0.755 | c=0.998961
[Epoch 0059] loss=10.4259 cls=0.5532 smmd=0.1897 ct=7.0751 rec=1.1911 | train/val/test=0.815/0.764/0.737 | c=0.998961
[Epoch 0060] loss=10.3907 cls=0.5460 smmd=0.1805 ct=7.0760 rec=1.1891 | train/val/test=0.815/0.768/0.754 | c=0.998961
[Epoch 0061] loss=10.4619 cls=0.5767 smmd=0.2060 ct=7.0558 rec=1.1891 | train/val/test=0.825/0.767/0.748 | c=0.998961
[Epoch 0062] loss=10.2923 cls=0.5234 smmd=0.1591 ct=7.0530 rec=1.1848 | train/val/test=0.814/0.765/0.742 | c=0.998961
[Epoch 0063] loss=10.4600 cls=0.5577 smmd=0.2014 ct=7.0892 rec=1.1910 | train/val/test=0.825/0.776/0.766 | c=0.998961
[Epoch 0064] loss=10.3288 cls=0.5411 smmd=0.1689 ct=7.0441 rec=1.1856 | train/val/test=0.814/0.768/0.745 | c=0.998961
[Epoch 0065] loss=10.3983 cls=0.5525 smmd=0.1841 ct=7.0671 rec=1.1888 | train/val/test=0.818/0.774/0.745 | c=0.998961
[Epoch 0066] loss=10.4276 cls=0.5546 smmd=0.1923 ct=7.0791 rec=1.1898 | train/val/test=0.827/0.765/0.745 | c=0.998961
[Epoch 0067] loss=10.2646 cls=0.5126 smmd=0.1499 ct=7.0461 rec=1.1858 | train/val/test=0.821/0.779/0.751 | c=0.998961
[Epoch 0068] loss=10.3911 cls=0.5538 smmd=0.1861 ct=7.0643 rec=1.1866 | train/val/test=0.823/0.773/0.752 | c=0.998961
[Epoch 0069] loss=10.3018 cls=0.5271 smmd=0.1623 ct=7.0479 rec=1.1852 | train/val/test=0.817/0.770/0.736 | c=0.998961
[Epoch 0070] loss=10.3643 cls=0.5307 smmd=0.1721 ct=7.0634 rec=1.1915 | train/val/test=0.820/0.771/0.751 | c=0.998961
[Epoch 0071] loss=10.4284 cls=0.5749 smmd=0.1920 ct=7.0616 rec=1.1877 | train/val/test=0.824/0.768/0.748 | c=0.998961
[Epoch 0072] loss=10.2768 cls=0.5170 smmd=0.1565 ct=7.0385 rec=1.1855 | train/val/test=0.819/0.768/0.742 | c=0.998961
[Epoch 0073] loss=10.3519 cls=0.5333 smmd=0.1706 ct=7.0681 rec=1.1887 | train/val/test=0.824/0.776/0.755 | c=0.998961
[Epoch 0074] loss=10.2838 cls=0.5326 smmd=0.1577 ct=7.0437 rec=1.1828 | train/val/test=0.821/0.768/0.749 | c=0.998961
[Epoch 0075] loss=10.3058 cls=0.5250 smmd=0.1642 ct=7.0397 rec=1.1865 | train/val/test=0.818/0.771/0.749 | c=0.998961
[Epoch 0076] loss=10.3534 cls=0.5390 smmd=0.1696 ct=7.0676 rec=1.1883 | train/val/test=0.826/0.770/0.746 | c=0.998961
[Epoch 0077] loss=10.2426 cls=0.5119 smmd=0.1454 ct=7.0415 rec=1.1838 | train/val/test=0.825/0.779/0.757 | c=0.998961
[Epoch 0078] loss=10.2911 cls=0.5262 smmd=0.1603 ct=7.0361 rec=1.1853 | train/val/test=0.820/0.771/0.737 | c=0.998961
[Epoch 0079] loss=10.3067 cls=0.5261 smmd=0.1607 ct=7.0563 rec=1.1862 | train/val/test=0.829/0.770/0.745 | c=0.998961
[Epoch 0080] loss=10.2551 cls=0.5058 smmd=0.1509 ct=7.0375 rec=1.1857 | train/val/test=0.827/0.776/0.749 | c=0.998961
[Epoch 0081] loss=10.3094 cls=0.5375 smmd=0.1628 ct=7.0402 rec=1.1852 | train/val/test=0.821/0.776/0.746 | c=0.998961
[Epoch 0082] loss=10.2903 cls=0.5142 smmd=0.1571 ct=7.0465 rec=1.1877 | train/val/test=0.825/0.774/0.751 | c=0.998961
[Epoch 0083] loss=10.2400 cls=0.5148 smmd=0.1460 ct=7.0408 rec=1.1826 | train/val/test=0.827/0.774/0.752 | c=0.998961
[Epoch 0084] loss=10.2680 cls=0.5201 smmd=0.1549 ct=7.0341 rec=1.1842 | train/val/test=0.822/0.777/0.740 | c=0.998961
[Epoch 0085] loss=10.2679 cls=0.5157 smmd=0.1531 ct=7.0465 rec=1.1846 | train/val/test=0.829/0.777/0.746 | c=0.998961
[Epoch 0086] loss=10.2198 cls=0.5044 smmd=0.1412 ct=7.0370 rec=1.1829 | train/val/test=0.829/0.774/0.751 | c=0.998961
[Epoch 0087] loss=10.2481 cls=0.5147 smmd=0.1508 ct=7.0293 rec=1.1834 | train/val/test=0.822/0.776/0.742 | c=0.998961
[Epoch 0088] loss=10.2616 cls=0.5079 smmd=0.1511 ct=7.0425 rec=1.1861 | train/val/test=0.831/0.770/0.748 | c=0.998961
[Epoch 0089] loss=10.2293 cls=0.5080 smmd=0.1436 ct=7.0369 rec=1.1831 | train/val/test=0.829/0.785/0.755 | c=0.998961
[Epoch 0090] loss=10.2313 cls=0.5059 smmd=0.1475 ct=7.0220 rec=1.1838 | train/val/test=0.819/0.764/0.742 | c=0.998961
[Epoch 0091] loss=10.2596 cls=0.5133 smmd=0.1502 ct=7.0483 rec=1.1843 | train/val/test=0.829/0.782/0.749 | c=0.998961
[Epoch 0092] loss=10.2592 cls=0.5126 smmd=0.1536 ct=7.0309 rec=1.1848 | train/val/test=0.824/0.765/0.737 | c=0.998961
[Epoch 0093] loss=10.2791 cls=0.5271 smmd=0.1540 ct=7.0439 rec=1.1844 | train/val/test=0.817/0.770/0.749 | c=0.998961
[Epoch 0094] loss=10.3916 cls=0.5391 smmd=0.1784 ct=7.0519 rec=1.1940 | train/val/test=0.809/0.753/0.736 | c=0.998961
[Epoch 0095] loss=10.5378 cls=0.6173 smmd=0.2033 ct=7.0756 rec=1.1952 | train/val/test=0.807/0.747/0.742 | c=0.998961
[Epoch 0096] loss=10.6813 cls=0.6132 smmd=0.2536 ct=7.0939 rec=1.2028 | train/val/test=0.809/0.759/0.731 | c=0.998961
[Epoch 0097] loss=10.3176 cls=0.5740 smmd=0.1602 ct=7.0803 rec=1.1766 | train/val/test=0.814/0.758/0.740 | c=0.998961
[Epoch 0098] loss=10.2754 cls=0.5655 smmd=0.1529 ct=7.0378 rec=1.1770 | train/val/test=0.812/0.767/0.749 | c=0.998961
[Epoch 0099] loss=10.4489 cls=0.5743 smmd=0.2093 ct=7.0734 rec=1.1839 | train/val/test=0.815/0.755/0.737 | c=0.998961
[Epoch 0100] loss=10.3155 cls=0.5518 smmd=0.1634 ct=7.0831 rec=1.1790 | train/val/test=0.820/0.762/0.743 | c=0.998961
[Epoch 0101] loss=10.4131 cls=0.5614 smmd=0.1948 ct=7.0388 rec=1.1885 | train/val/test=0.802/0.744/0.725 | c=0.998961
[Epoch 0102] loss=10.7161 cls=0.6109 smmd=0.2614 ct=7.0907 rec=1.2074 | train/val/test=0.806/0.758/0.733 | c=0.998961
[Epoch 0103] loss=10.4750 cls=0.5751 smmd=0.2069 ct=7.0972 rec=1.1875 | train/val/test=0.824/0.768/0.755 | c=0.998961
[Epoch 0104] loss=10.2950 cls=0.5354 smmd=0.1736 ct=7.0294 rec=1.1795 | train/val/test=0.820/0.768/0.746 | c=0.998961
[Epoch 0105] loss=10.3887 cls=0.5510 smmd=0.1890 ct=7.0667 rec=1.1853 | train/val/test=0.811/0.759/0.734 | c=0.998961
[Epoch 0106] loss=10.3407 cls=0.5490 smmd=0.1762 ct=7.0903 rec=1.1788 | train/val/test=0.826/0.765/0.749 | c=0.998961
[Epoch 0107] loss=10.3352 cls=0.5457 smmd=0.1827 ct=7.0316 rec=1.1817 | train/val/test=0.819/0.770/0.742 | c=0.998961
[Epoch 0108] loss=10.4424 cls=0.5495 smmd=0.2033 ct=7.0644 rec=1.1908 | train/val/test=0.815/0.758/0.737 | c=0.998961
[Epoch 0109] loss=10.3622 cls=0.5354 smmd=0.1830 ct=7.0823 rec=1.1839 | train/val/test=0.824/0.767/0.746 | c=0.998961
[Epoch 0110] loss=10.4228 cls=0.5517 smmd=0.2052 ct=7.0395 rec=1.1882 | train/val/test=0.813/0.759/0.734 | c=0.998961
[Epoch 0111] loss=10.5437 cls=0.5668 smmd=0.2231 ct=7.0730 rec=1.1988 | train/val/test=0.827/0.761/0.739 | c=0.998961
[Epoch 0112] loss=10.3267 cls=0.5332 smmd=0.1755 ct=7.0779 rec=1.1807 | train/val/test=0.813/0.764/0.743 | c=0.998961
[Epoch 0113] loss=10.4132 cls=0.5641 smmd=0.2009 ct=7.0469 rec=1.1848 | train/val/test=0.813/0.764/0.745 | c=0.998961
[Epoch 0114] loss=10.4650 cls=0.5649 smmd=0.2093 ct=7.0705 rec=1.1893 | train/val/test=0.814/0.765/0.740 | c=0.998961
[Epoch 0115] loss=10.3123 cls=0.5327 smmd=0.1631 ct=7.0785 rec=1.1828 | train/val/test=0.810/0.761/0.743 | c=0.998961
[Epoch 0116] loss=10.5619 cls=0.6021 smmd=0.2316 ct=7.0612 rec=1.1932 | train/val/test=0.806/0.740/0.731 | c=0.998961
[Epoch 0117] loss=10.6160 cls=0.5861 smmd=0.2393 ct=7.0870 rec=1.2016 | train/val/test=0.799/0.762/0.733 | c=0.998961
[Epoch 0118] loss=10.5630 cls=0.6222 smmd=0.2228 ct=7.1144 rec=1.1876 | train/val/test=0.776/0.743/0.716 | c=0.998961
[Epoch 0119] loss=10.8366 cls=0.6802 smmd=0.3003 ct=7.0916 rec=1.2020 | train/val/test=0.815/0.786/0.748 | c=0.998961
[Epoch 0120] loss=10.3407 cls=0.5695 smmd=0.1721 ct=7.0499 rec=1.1804 | train/val/test=0.804/0.758/0.745 | c=0.998961
[Epoch 0121] loss=10.5027 cls=0.5779 smmd=0.2164 ct=7.1205 rec=1.1863 | train/val/test=0.802/0.765/0.730 | c=0.998961
[Epoch 0122] loss=10.4486 cls=0.5820 smmd=0.2073 ct=7.0560 rec=1.1848 | train/val/test=0.817/0.765/0.746 | c=0.998961
[Epoch 0123] loss=10.4336 cls=0.5839 smmd=0.1981 ct=7.0454 rec=1.1861 | train/val/test=0.801/0.737/0.727 | c=0.998961
[Epoch 0124] loss=10.6954 cls=0.5995 smmd=0.2582 ct=7.1194 rec=1.2039 | train/val/test=0.823/0.779/0.745 | c=0.998961
[Epoch 0125] loss=10.3082 cls=0.5395 smmd=0.1613 ct=7.0480 rec=1.1844 | train/val/test=0.802/0.762/0.737 | c=0.998961
[Epoch 0126] loss=10.6615 cls=0.6136 smmd=0.2594 ct=7.0681 rec=1.1990 | train/val/test=0.801/0.753/0.737 | c=0.998961
[Epoch 0127] loss=10.5997 cls=0.6002 smmd=0.2280 ct=7.0860 rec=1.2001 | train/val/test=0.799/0.752/0.736 | c=0.998961
[Epoch 0128] loss=10.5558 cls=0.6123 smmd=0.2261 ct=7.1212 rec=1.1861 | train/val/test=0.802/0.768/0.740 | c=0.998961
[Epoch 0129] loss=10.5064 cls=0.5843 smmd=0.2369 ct=7.0535 rec=1.1843 | train/val/test=0.810/0.779/0.748 | c=0.998961
[Epoch 0130] loss=10.3490 cls=0.5603 smmd=0.1789 ct=7.0421 rec=1.1820 | train/val/test=0.800/0.749/0.736 | c=0.998961
[Epoch 0131] loss=10.6348 cls=0.6091 smmd=0.2573 ct=7.1268 rec=1.1895 | train/val/test=0.820/0.774/0.746 | c=0.998961
[Epoch 0132] loss=10.3333 cls=0.5361 smmd=0.1698 ct=7.0484 rec=1.1867 | train/val/test=0.811/0.765/0.743 | c=0.998961
[Epoch 0133] loss=10.5105 cls=0.5592 smmd=0.2399 ct=7.0495 rec=1.1894 | train/val/test=0.821/0.779/0.751 | c=0.998961
[Epoch 0134] loss=10.3862 cls=0.5532 smmd=0.1814 ct=7.0478 rec=1.1893 | train/val/test=0.812/0.752/0.742 | c=0.998961
[Epoch 0135] loss=10.5142 cls=0.5629 smmd=0.2110 ct=7.1020 rec=1.1957 | train/val/test=0.819/0.774/0.755 | c=0.998961
[Epoch 0136] loss=10.4852 cls=0.5729 smmd=0.2305 ct=7.0409 rec=1.1862 | train/val/test=0.818/0.780/0.754 | c=0.998961
[Epoch 0137] loss=10.2925 cls=0.5378 smmd=0.1635 ct=7.0270 rec=1.1828 | train/val/test=0.801/0.750/0.739 | c=0.998961
[Epoch 0138] loss=10.5000 cls=0.5650 smmd=0.2187 ct=7.1149 rec=1.1880 | train/val/test=0.824/0.788/0.754 | c=0.998961
[Epoch 0139] loss=10.3235 cls=0.5509 smmd=0.1683 ct=7.0306 rec=1.1841 | train/val/test=0.812/0.773/0.751 | c=0.998961
[Epoch 0140] loss=10.3981 cls=0.5458 smmd=0.2013 ct=7.0332 rec=1.1866 | train/val/test=0.826/0.762/0.745 | c=0.998961
[Epoch 0141] loss=10.3220 cls=0.5290 smmd=0.1671 ct=7.0595 rec=1.1858 | train/val/test=0.823/0.776/0.757 | c=0.998961
[Epoch 0142] loss=10.3530 cls=0.5371 smmd=0.1701 ct=7.0472 rec=1.1904 | train/val/test=0.811/0.770/0.742 | c=0.998961
[Epoch 0143] loss=10.4112 cls=0.5507 smmd=0.1985 ct=7.0367 rec=1.1890 | train/val/test=0.826/0.786/0.760 | c=0.998961
[Epoch 0144] loss=10.2829 cls=0.5316 smmd=0.1560 ct=7.0221 rec=1.1856 | train/val/test=0.827/0.768/0.745 | c=0.998961
[Epoch 0145] loss=10.3448 cls=0.5339 smmd=0.1730 ct=7.0679 rec=1.1862 | train/val/test=0.818/0.774/0.751 | c=0.998961
[Epoch 0146] loss=10.3093 cls=0.5375 smmd=0.1677 ct=7.0284 rec=1.1845 | train/val/test=0.823/0.783/0.749 | c=0.998961
[Epoch 0147] loss=10.2945 cls=0.5346 smmd=0.1644 ct=7.0225 rec=1.1840 | train/val/test=0.829/0.774/0.748 | c=0.998961
[Epoch 0148] loss=10.2924 cls=0.5240 smmd=0.1599 ct=7.0519 rec=1.1846 | train/val/test=0.827/0.780/0.749 | c=0.998961
[Epoch 0149] loss=10.2504 cls=0.5121 smmd=0.1481 ct=7.0263 rec=1.1858 | train/val/test=0.826/0.780/0.761 | c=0.998961
[Epoch 0150] loss=10.3050 cls=0.5357 smmd=0.1668 ct=7.0218 rec=1.1850 | train/val/test=0.826/0.774/0.748 | c=0.998961
[Epoch 0151] loss=10.2877 cls=0.5132 smmd=0.1566 ct=7.0356 rec=1.1887 | train/val/test=0.827/0.768/0.752 | c=0.998961
[Epoch 0152] loss=10.2897 cls=0.5331 smmd=0.1571 ct=7.0396 rec=1.1845 | train/val/test=0.815/0.779/0.746 | c=0.998961
[Epoch 0153] loss=10.3591 cls=0.5377 smmd=0.1760 ct=7.0313 rec=1.1907 | train/val/test=0.815/0.764/0.739 | c=0.998961
[Epoch 0154] loss=10.4413 cls=0.5920 smmd=0.1852 ct=7.0606 rec=1.1897 | train/val/test=0.804/0.740/0.728 | c=0.998961
[Epoch 0155] loss=10.6395 cls=0.6018 smmd=0.2342 ct=7.0845 rec=1.2054 | train/val/test=0.809/0.761/0.740 | c=0.998961
[Epoch 0156] loss=10.4414 cls=0.6181 smmd=0.1857 ct=7.0605 rec=1.1843 | train/val/test=0.821/0.776/0.749 | c=0.998961
[Epoch 0157] loss=10.2322 cls=0.5370 smmd=0.1465 ct=7.0300 rec=1.1774 | train/val/test=0.825/0.777/0.751 | c=0.998961
[Epoch 0158] loss=10.2656 cls=0.5377 smmd=0.1538 ct=7.0512 rec=1.1789 | train/val/test=0.820/0.770/0.745 | c=0.998961
[Epoch 0159] loss=10.3299 cls=0.5640 smmd=0.1646 ct=7.0515 rec=1.1822 | train/val/test=0.824/0.776/0.752 | c=0.998961
[Epoch 0160] loss=10.3380 cls=0.5264 smmd=0.1743 ct=7.0308 rec=1.1895 | train/val/test=0.829/0.767/0.748 | c=0.998961
[Epoch 0161] loss=10.2912 cls=0.5324 smmd=0.1601 ct=7.0442 rec=1.1833 | train/val/test=0.826/0.768/0.745 | c=0.998961
[Epoch 0162] loss=10.2788 cls=0.5087 smmd=0.1633 ct=7.0257 rec=1.1861 | train/val/test=0.827/0.773/0.746 | c=0.998961
[Epoch 0163] loss=10.3026 cls=0.5222 smmd=0.1630 ct=7.0323 rec=1.1876 | train/val/test=0.822/0.770/0.742 | c=0.998961
[Epoch 0164] loss=10.3241 cls=0.5379 smmd=0.1711 ct=7.0492 rec=1.1839 | train/val/test=0.825/0.773/0.749 | c=0.998961
[Epoch 0165] loss=10.3217 cls=0.5251 smmd=0.1677 ct=7.0393 rec=1.1883 | train/val/test=0.826/0.773/0.751 | c=0.998961
[Epoch 0166] loss=10.2946 cls=0.5456 smmd=0.1613 ct=7.0383 rec=1.1814 | train/val/test=0.818/0.774/0.742 | c=0.998961
[Epoch 0167] loss=10.3131 cls=0.5413 smmd=0.1674 ct=7.0495 rec=1.1824 | train/val/test=0.819/0.761/0.739 | c=0.998961
[Epoch 0168] loss=10.3348 cls=0.5338 smmd=0.1721 ct=7.0502 rec=1.1863 | train/val/test=0.814/0.774/0.742 | c=0.998961
[Epoch 0169] loss=10.4002 cls=0.5741 smmd=0.1871 ct=7.0453 rec=1.1859 | train/val/test=0.809/0.749/0.733 | c=0.998961
[Epoch 0170] loss=10.4743 cls=0.5692 smmd=0.1980 ct=7.0733 rec=1.1945 | train/val/test=0.799/0.747/0.743 | c=0.998961
[Epoch 0171] loss=10.6362 cls=0.6429 smmd=0.2307 ct=7.0736 rec=1.1990 | train/val/test=0.793/0.752/0.728 | c=0.998961
[Epoch 0172] loss=10.6129 cls=0.6413 smmd=0.2318 ct=7.0912 rec=1.1925 | train/val/test=0.819/0.768/0.757 | c=0.998961
[Epoch 0173] loss=10.2586 cls=0.5307 smmd=0.1541 ct=7.0498 rec=1.1790 | train/val/test=0.824/0.779/0.749 | c=0.998961
[Epoch 0174] loss=10.2459 cls=0.5453 smmd=0.1504 ct=7.0424 rec=1.1757 | train/val/test=0.805/0.759/0.734 | c=0.998961
[Epoch 0175] loss=10.4412 cls=0.5886 smmd=0.1981 ct=7.0699 rec=1.1843 | train/val/test=0.819/0.776/0.749 | c=0.998961
[Epoch 0176] loss=10.3011 cls=0.5282 smmd=0.1677 ct=7.0439 rec=1.1831 | train/val/test=0.830/0.779/0.749 | c=0.998961
[Epoch 0177] loss=10.2552 cls=0.5188 smmd=0.1551 ct=7.0287 rec=1.1824 | train/val/test=0.811/0.756/0.733 | c=0.998961
[Epoch 0178] loss=10.4495 cls=0.5561 smmd=0.2010 ct=7.0561 rec=1.1927 | train/val/test=0.809/0.755/0.737 | c=0.998961
[Epoch 0179] loss=10.5525 cls=0.5912 smmd=0.2157 ct=7.0626 rec=1.1997 | train/val/test=0.813/0.758/0.739 | c=0.998961
