Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0056] loss=4.3819 cls=0.8136 smmd=1.0688 ct=7.2116 rec=1.2177 | train/val/test=0.737/0.760/0.741 | c=0.100000
[Epoch 0057] loss=4.2586 cls=0.8004 smmd=0.9785 ct=7.1674 rec=1.2287 | train/val/test=0.774/0.784/0.768 | c=0.100000
[Epoch 0058] loss=4.0105 cls=0.7122 smmd=0.9102 ct=7.1448 rec=1.2352 | train/val/test=0.781/0.785/0.767 | c=0.100000
[Epoch 0059] loss=4.0659 cls=0.7421 smmd=0.8999 ct=7.1715 rec=1.2374 | train/val/test=0.799/0.800/0.799 | c=0.100000
[Epoch 0060] loss=3.8330 cls=0.6407 smmd=0.8689 ct=7.1839 rec=1.2298 | train/val/test=0.770/0.780/0.771 | c=0.100000
[Epoch 0061] loss=3.8837 cls=0.6728 smmd=0.8547 ct=7.1896 rec=1.2278 | train/val/test=0.767/0.777/0.768 | c=0.100000
[Epoch 0062] loss=3.8328 cls=0.6647 smmd=0.8242 ct=7.1687 rec=1.2272 | train/val/test=0.788/0.799/0.789 | c=0.100000
[Epoch 0063] loss=3.6540 cls=0.6034 smmd=0.7749 ct=7.1315 rec=1.2301 | train/val/test=0.776/0.782/0.760 | c=0.100000
[Epoch 0064] loss=3.7022 cls=0.6426 smmd=0.7461 ct=7.1257 rec=1.2292 | train/val/test=0.821/0.822/0.816 | c=0.100000
[Epoch 0065] loss=3.5712 cls=0.5923 smmd=0.7130 ct=7.1357 rec=1.2319 | train/val/test=0.818/0.826/0.824 | c=0.100000
[Epoch 0066] loss=3.4958 cls=0.5660 smmd=0.6881 ct=7.1514 rec=1.2276 | train/val/test=0.804/0.816/0.810 | c=0.100000
[Epoch 0067] loss=3.5343 cls=0.5877 smmd=0.6817 ct=7.1601 rec=1.2261 | train/val/test=0.820/0.823/0.822 | c=0.100000
[Epoch 0068] loss=3.4256 cls=0.5521 smmd=0.6478 ct=7.1430 rec=1.2253 | train/val/test=0.832/0.833/0.827 | c=0.100000
[Epoch 0069] loss=3.3942 cls=0.5517 smmd=0.6206 ct=7.1242 rec=1.2264 | train/val/test=0.837/0.840/0.830 | c=0.100000
[Epoch 0070] loss=3.3764 cls=0.5519 smmd=0.6025 ct=7.1214 rec=1.2293 | train/val/test=0.835/0.840/0.838 | c=0.100000
[Epoch 0071] loss=3.2884 cls=0.5164 smmd=0.5835 ct=7.1317 rec=1.2284 | train/val/test=0.823/0.828/0.830 | c=0.100000
[Epoch 0072] loss=3.3074 cls=0.5280 smmd=0.5770 ct=7.1457 rec=1.2270 | train/val/test=0.823/0.829/0.825 | c=0.100000
[Epoch 0073] loss=3.2578 cls=0.5170 smmd=0.5504 ct=7.1390 rec=1.2279 | train/val/test=0.837/0.838/0.832 | c=0.100000
[Epoch 0074] loss=3.1852 cls=0.4965 smmd=0.5227 ct=7.1192 rec=1.2284 | train/val/test=0.849/0.847/0.840 | c=0.100000
[Epoch 0075] loss=3.2044 cls=0.5123 smmd=0.5115 ct=7.1126 rec=1.2292 | train/val/test=0.850/0.849/0.846 | c=0.100000
[Epoch 0076] loss=3.1516 cls=0.4935 smmd=0.4961 ct=7.1147 rec=1.2276 | train/val/test=0.844/0.845/0.839 | c=0.100000
[Epoch 0077] loss=3.1227 cls=0.4839 smmd=0.4854 ct=7.1235 rec=1.2241 | train/val/test=0.838/0.842/0.840 | c=0.100000
[Epoch 0078] loss=3.1177 cls=0.4867 smmd=0.4739 ct=7.1285 rec=1.2237 | train/val/test=0.843/0.843/0.842 | c=0.100000
[Epoch 0079] loss=3.0719 cls=0.4746 smmd=0.4540 ct=7.1196 rec=1.2245 | train/val/test=0.854/0.850/0.854 | c=0.100000
[Epoch 0080] loss=3.0581 cls=0.4760 smmd=0.4390 ct=7.1098 rec=1.2259 | train/val/test=0.855/0.853/0.856 | c=0.100000
[Epoch 0081] loss=3.0392 cls=0.4752 smmd=0.4221 ct=7.1078 rec=1.2259 | train/val/test=0.849/0.849/0.846 | c=0.100000
[Epoch 0082] loss=3.0001 cls=0.4620 smmd=0.4087 ct=7.1133 rec=1.2235 | train/val/test=0.846/0.848/0.841 | c=0.100000
[Epoch 0083] loss=3.0001 cls=0.4643 smmd=0.4023 ct=7.1224 rec=1.2235 | train/val/test=0.847/0.849/0.842 | c=0.100000
[Epoch 0084] loss=2.9737 cls=0.4588 smmd=0.3873 ct=7.1204 rec=1.2238 | train/val/test=0.855/0.854/0.850 | c=0.100000
[Epoch 0085] loss=2.9436 cls=0.4520 smmd=0.3729 ct=7.1103 rec=1.2236 | train/val/test=0.860/0.855/0.858 | c=0.100000
[Epoch 0086] loss=2.9410 cls=0.4563 smmd=0.3626 ct=7.1054 rec=1.2238 | train/val/test=0.859/0.853/0.854 | c=0.100000
[Epoch 0087] loss=2.9135 cls=0.4480 smmd=0.3520 ct=7.1060 rec=1.2218 | train/val/test=0.853/0.852/0.850 | c=0.100000
[Epoch 0088] loss=2.8967 cls=0.4437 smmd=0.3426 ct=7.1125 rec=1.2210 | train/val/test=0.853/0.852/0.848 | c=0.100000
[Epoch 0089] loss=2.8867 cls=0.4426 smmd=0.3339 ct=7.1161 rec=1.2217 | train/val/test=0.859/0.856/0.852 | c=0.100000
[Epoch 0090] loss=2.8615 cls=0.4374 smmd=0.3201 ct=7.1110 rec=1.2221 | train/val/test=0.864/0.857/0.857 | c=0.100000
[Epoch 0091] loss=2.8519 cls=0.4384 smmd=0.3094 ct=7.1055 rec=1.2224 | train/val/test=0.862/0.858/0.856 | c=0.100000
[Epoch 0092] loss=2.8312 cls=0.4342 smmd=0.2975 ct=7.1048 rec=1.2215 | train/val/test=0.858/0.855/0.853 | c=0.100000
[Epoch 0093] loss=2.8150 cls=0.4295 smmd=0.2899 ct=7.1100 rec=1.2208 | train/val/test=0.858/0.856/0.853 | c=0.100000
[Epoch 0094] loss=2.8064 cls=0.4281 smmd=0.2832 ct=7.1139 rec=1.2208 | train/val/test=0.862/0.858/0.853 | c=0.100000
[Epoch 0095] loss=2.7879 cls=0.4243 smmd=0.2733 ct=7.1094 rec=1.2209 | train/val/test=0.869/0.863/0.860 | c=0.100000
[Epoch 0096] loss=2.7771 cls=0.4249 smmd=0.2626 ct=7.1024 rec=1.2214 | train/val/test=0.869/0.861/0.859 | c=0.100000
[Epoch 0097] loss=2.7658 cls=0.4235 smmd=0.2546 ct=7.1001 rec=1.2211 | train/val/test=0.866/0.861/0.856 | c=0.100000
[Epoch 0098] loss=2.7469 cls=0.4186 smmd=0.2448 ct=7.1045 rec=1.2207 | train/val/test=0.863/0.860/0.855 | c=0.100000
[Epoch 0099] loss=2.7393 cls=0.4167 smmd=0.2399 ct=7.1097 rec=1.2206 | train/val/test=0.865/0.863/0.857 | c=0.100000
[Epoch 0100] loss=2.7252 cls=0.4137 smmd=0.2321 ct=7.1080 rec=1.2207 | train/val/test=0.871/0.865/0.864 | c=0.100000
[Epoch 0101] loss=2.7159 cls=0.4131 smmd=0.2249 ct=7.1024 rec=1.2211 | train/val/test=0.872/0.863/0.864 | c=0.100000
[Epoch 0102] loss=2.7040 cls=0.4121 smmd=0.2156 ct=7.1000 rec=1.2211 | train/val/test=0.869/0.865/0.861 | c=0.100000
[Epoch 0103] loss=2.6926 cls=0.4090 smmd=0.2100 ct=7.1027 rec=1.2209 | train/val/test=0.866/0.862/0.860 | c=0.100000
[Epoch 0104] loss=2.6844 cls=0.4074 smmd=0.2043 ct=7.1056 rec=1.2209 | train/val/test=0.870/0.864/0.862 | c=0.100000
[Epoch 0105] loss=2.6720 cls=0.4048 smmd=0.1977 ct=7.1029 rec=1.2210 | train/val/test=0.873/0.867/0.866 | c=0.100000
[Epoch 0106] loss=2.6643 cls=0.4041 smmd=0.1922 ct=7.0986 rec=1.2212 | train/val/test=0.875/0.867/0.865 | c=0.100000
[Epoch 0107] loss=2.6547 cls=0.4024 smmd=0.1861 ct=7.0979 rec=1.2212 | train/val/test=0.871/0.865/0.862 | c=0.100000
[Epoch 0108] loss=2.6444 cls=0.4000 smmd=0.1800 ct=7.1010 rec=1.2211 | train/val/test=0.870/0.863/0.862 | c=0.100000
[Epoch 0109] loss=2.6374 cls=0.3988 smmd=0.1749 ct=7.1027 rec=1.2213 | train/val/test=0.874/0.867/0.864 | c=0.100000
[Epoch 0110] loss=2.6282 cls=0.3969 smmd=0.1702 ct=7.0994 rec=1.2214 | train/val/test=0.877/0.868/0.867 | c=0.100000
[Epoch 0111] loss=2.6212 cls=0.3961 smmd=0.1655 ct=7.0962 rec=1.2214 | train/val/test=0.876/0.869/0.867 | c=0.100000
[Epoch 0112] loss=2.6124 cls=0.3940 smmd=0.1609 ct=7.0972 rec=1.2213 | train/val/test=0.873/0.867/0.864 | c=0.100000
[Epoch 0113] loss=2.6069 cls=0.3921 smmd=0.1583 ct=7.1003 rec=1.2212 | train/val/test=0.873/0.865/0.866 | c=0.100000
[Epoch 0114] loss=2.5991 cls=0.3907 smmd=0.1534 ct=7.1002 rec=1.2215 | train/val/test=0.879/0.871/0.868 | c=0.100000
[Epoch 0115] loss=2.5931 cls=0.3896 smmd=0.1502 ct=7.0967 rec=1.2216 | train/val/test=0.879/0.873/0.870 | c=0.100000
[Epoch 0116] loss=2.5866 cls=0.3885 smmd=0.1462 ct=7.0950 rec=1.2216 | train/val/test=0.876/0.871/0.870 | c=0.100000
[Epoch 0117] loss=2.5801 cls=0.3863 smmd=0.1437 ct=7.0972 rec=1.2213 | train/val/test=0.875/0.869/0.867 | c=0.100000
[Epoch 0118] loss=2.5757 cls=0.3849 smmd=0.1418 ct=7.0991 rec=1.2212 | train/val/test=0.878/0.872/0.870 | c=0.100000
[Epoch 0119] loss=2.5686 cls=0.3834 smmd=0.1381 ct=7.0969 rec=1.2213 | train/val/test=0.881/0.874/0.872 | c=0.100000
[Epoch 0120] loss=2.5644 cls=0.3826 smmd=0.1361 ct=7.0943 rec=1.2214 | train/val/test=0.880/0.875/0.870 | c=0.100000
[Epoch 0121] loss=2.5578 cls=0.3809 smmd=0.1326 ct=7.0953 rec=1.2213 | train/val/test=0.878/0.873/0.871 | c=0.100000
[Epoch 0122] loss=2.5534 cls=0.3792 smmd=0.1312 ct=7.0978 rec=1.2211 | train/val/test=0.879/0.874/0.872 | c=0.100000
[Epoch 0123] loss=2.5479 cls=0.3778 smmd=0.1285 ct=7.0974 rec=1.2210 | train/val/test=0.882/0.876/0.872 | c=0.100000
[Epoch 0124] loss=2.5433 cls=0.3767 smmd=0.1268 ct=7.0948 rec=1.2210 | train/val/test=0.883/0.876/0.872 | c=0.100000
[Epoch 0125] loss=2.5382 cls=0.3754 smmd=0.1243 ct=7.0943 rec=1.2209 | train/val/test=0.881/0.876/0.872 | c=0.100000
[Epoch 0126] loss=2.5341 cls=0.3738 smmd=0.1233 ct=7.0961 rec=1.2207 | train/val/test=0.881/0.877/0.872 | c=0.100000
[Epoch 0127] loss=2.5305 cls=0.3724 smmd=0.1223 ct=7.0968 rec=1.2205 | train/val/test=0.884/0.876/0.873 | c=0.100000
[Epoch 0128] loss=2.5263 cls=0.3710 smmd=0.1212 ct=7.0951 rec=1.2204 | train/val/test=0.885/0.876/0.875 | c=0.100000
[Epoch 0129] loss=2.5226 cls=0.3698 smmd=0.1200 ct=7.0942 rec=1.2203 | train/val/test=0.885/0.878/0.874 | c=0.100000
[Epoch 0130] loss=2.5184 cls=0.3683 smmd=0.1187 ct=7.0953 rec=1.2201 | train/val/test=0.883/0.877/0.874 | c=0.100000
[Epoch 0131] loss=2.5143 cls=0.3670 smmd=0.1172 ct=7.0962 rec=1.2199 | train/val/test=0.885/0.877/0.874 | c=0.100000
[Epoch 0132] loss=2.5106 cls=0.3657 smmd=0.1164 ct=7.0948 rec=1.2197 | train/val/test=0.886/0.878/0.875 | c=0.100000
[Epoch 0133] loss=2.5069 cls=0.3645 smmd=0.1153 ct=7.0937 rec=1.2196 | train/val/test=0.886/0.878/0.875 | c=0.100000
[Epoch 0134] loss=2.5030 cls=0.3630 smmd=0.1143 ct=7.0947 rec=1.2193 | train/val/test=0.887/0.878/0.875 | c=0.100000
[Epoch 0135] loss=2.4996 cls=0.3616 smmd=0.1136 ct=7.0956 rec=1.2191 | train/val/test=0.887/0.879/0.876 | c=0.100000
[Epoch 0136] loss=2.4957 cls=0.3604 smmd=0.1123 ct=7.0944 rec=1.2189 | train/val/test=0.889/0.879/0.877 | c=0.100000
[Epoch 0137] loss=2.4930 cls=0.3592 smmd=0.1121 ct=7.0932 rec=1.2188 | train/val/test=0.888/0.879/0.877 | c=0.100000
[Epoch 0138] loss=2.4899 cls=0.3578 smmd=0.1118 ct=7.0939 rec=1.2185 | train/val/test=0.888/0.879/0.876 | c=0.100000
[Epoch 0139] loss=2.4866 cls=0.3564 smmd=0.1111 ct=7.0947 rec=1.2183 | train/val/test=0.890/0.879/0.877 | c=0.100000
[Epoch 0140] loss=2.4836 cls=0.3553 smmd=0.1107 ct=7.0938 rec=1.2181 | train/val/test=0.890/0.880/0.879 | c=0.100000
[Epoch 0141] loss=2.4806 cls=0.3541 smmd=0.1102 ct=7.0927 rec=1.2180 | train/val/test=0.891/0.881/0.879 | c=0.100000
[Epoch 0142] loss=2.4770 cls=0.3528 smmd=0.1092 ct=7.0933 rec=1.2177 | train/val/test=0.891/0.881/0.879 | c=0.100000
[Epoch 0143] loss=2.4739 cls=0.3515 smmd=0.1086 ct=7.0939 rec=1.2175 | train/val/test=0.891/0.881/0.881 | c=0.100000
[Epoch 0144] loss=2.4721 cls=0.3503 smmd=0.1094 ct=7.0931 rec=1.2173 | train/val/test=0.892/0.881/0.881 | c=0.100000
[Epoch 0145] loss=2.4690 cls=0.3492 smmd=0.1088 ct=7.0922 rec=1.2171 | train/val/test=0.892/0.882/0.881 | c=0.100000
[Epoch 0146] loss=2.4664 cls=0.3480 smmd=0.1086 ct=7.0925 rec=1.2169 | train/val/test=0.892/0.882/0.881 | c=0.100000
[Epoch 0147] loss=2.4632 cls=0.3467 smmd=0.1079 ct=7.0929 rec=1.2167 | train/val/test=0.893/0.882/0.882 | c=0.100000
[Epoch 0148] loss=2.4606 cls=0.3456 smmd=0.1077 ct=7.0921 rec=1.2166 | train/val/test=0.893/0.883/0.882 | c=0.100000
[Epoch 0149] loss=2.4585 cls=0.3445 smmd=0.1079 ct=7.0914 rec=1.2164 | train/val/test=0.894/0.883/0.883 | c=0.100000
[Epoch 0150] loss=2.4556 cls=0.3433 smmd=0.1074 ct=7.0919 rec=1.2162 | train/val/test=0.894/0.883/0.883 | c=0.100000
[Epoch 0151] loss=2.4526 cls=0.3421 smmd=0.1068 ct=7.0921 rec=1.2160 | train/val/test=0.894/0.883/0.883 | c=0.100000
[Epoch 0152] loss=2.4505 cls=0.3411 smmd=0.1069 ct=7.0912 rec=1.2159 | train/val/test=0.895/0.882/0.884 | c=0.100000
[Epoch 0153] loss=2.4484 cls=0.3400 smmd=0.1071 ct=7.0907 rec=1.2157 | train/val/test=0.895/0.883/0.884 | c=0.100000
[Epoch 0154] loss=2.4461 cls=0.3388 smmd=0.1070 ct=7.0911 rec=1.2156 | train/val/test=0.896/0.884/0.884 | c=0.100000
[Epoch 0155] loss=2.4437 cls=0.3378 smmd=0.1069 ct=7.0910 rec=1.2154 | train/val/test=0.896/0.883/0.883 | c=0.100000
[Epoch 0156] loss=2.4409 cls=0.3368 smmd=0.1063 ct=7.0902 rec=1.2153 | train/val/test=0.897/0.883/0.883 | c=0.100000
[Epoch 0157] loss=2.4392 cls=0.3357 smmd=0.1068 ct=7.0900 rec=1.2151 | train/val/test=0.897/0.884/0.884 | c=0.100000
[Epoch 0158] loss=2.4362 cls=0.3346 smmd=0.1059 ct=7.0903 rec=1.2150 | train/val/test=0.898/0.883/0.885 | c=0.100000
[Epoch 0159] loss=2.4340 cls=0.3336 smmd=0.1059 ct=7.0899 rec=1.2148 | train/val/test=0.898/0.884/0.885 | c=0.100000
[Epoch 0160] loss=2.4322 cls=0.3327 smmd=0.1062 ct=7.0889 rec=1.2147 | train/val/test=0.899/0.883/0.887 | c=0.100000
[Epoch 0161] loss=2.4305 cls=0.3316 smmd=0.1066 ct=7.0890 rec=1.2146 | train/val/test=0.899/0.884/0.886 | c=0.100000
[Epoch 0162] loss=2.4279 cls=0.3306 smmd=0.1060 ct=7.0894 rec=1.2145 | train/val/test=0.900/0.884/0.887 | c=0.100000
[Epoch 0163] loss=2.4258 cls=0.3296 smmd=0.1059 ct=7.0889 rec=1.2144 | train/val/test=0.899/0.885/0.887 | c=0.100000
[Epoch 0164] loss=2.4239 cls=0.3287 smmd=0.1060 ct=7.0883 rec=1.2142 | train/val/test=0.900/0.885/0.887 | c=0.100000
[Epoch 0165] loss=2.4219 cls=0.3277 smmd=0.1060 ct=7.0885 rec=1.2141 | train/val/test=0.900/0.887/0.888 | c=0.100000
[Epoch 0166] loss=2.4198 cls=0.3268 smmd=0.1058 ct=7.0882 rec=1.2140 | train/val/test=0.900/0.885/0.889 | c=0.100000
[Epoch 0167] loss=2.4177 cls=0.3259 smmd=0.1057 ct=7.0874 rec=1.2139 | train/val/test=0.900/0.887/0.889 | c=0.100000
[Epoch 0168] loss=2.4156 cls=0.3249 smmd=0.1056 ct=7.0872 rec=1.2137 | train/val/test=0.901/0.888/0.888 | c=0.100000
[Epoch 0169] loss=2.4140 cls=0.3240 smmd=0.1058 ct=7.0874 rec=1.2137 | train/val/test=0.901/0.889/0.889 | c=0.100000
[Epoch 0170] loss=2.4123 cls=0.3231 smmd=0.1060 ct=7.0870 rec=1.2136 | train/val/test=0.901/0.889/0.888 | c=0.100000
[Epoch 0171] loss=2.4100 cls=0.3222 smmd=0.1055 ct=7.0865 rec=1.2134 | train/val/test=0.902/0.889/0.888 | c=0.100000
[Epoch 0172] loss=2.4084 cls=0.3213 smmd=0.1057 ct=7.0865 rec=1.2133 | train/val/test=0.902/0.889/0.889 | c=0.100000
[Epoch 0173] loss=2.4069 cls=0.3204 smmd=0.1061 ct=7.0863 rec=1.2133 | train/val/test=0.902/0.889/0.888 | c=0.100000
[Epoch 0174] loss=2.4046 cls=0.3196 smmd=0.1056 ct=7.0857 rec=1.2132 | train/val/test=0.902/0.889/0.888 | c=0.100000
[Epoch 0175] loss=2.4029 cls=0.3188 smmd=0.1057 ct=7.0854 rec=1.2131 | train/val/test=0.903/0.890/0.888 | c=0.100000
[Epoch 0176] loss=2.4012 cls=0.3179 smmd=0.1058 ct=7.0853 rec=1.2130 | train/val/test=0.903/0.891/0.888 | c=0.100000
[Epoch 0177] loss=2.3990 cls=0.3171 smmd=0.1052 ct=7.0851 rec=1.2129 | train/val/test=0.903/0.890/0.890 | c=0.100000
[Epoch 0178] loss=2.3974 cls=0.3162 smmd=0.1054 ct=7.0849 rec=1.2128 | train/val/test=0.904/0.891/0.889 | c=0.100000
[Epoch 0179] loss=2.3956 cls=0.3155 smmd=0.1052 ct=7.0845 rec=1.2127 | train/val/test=0.904/0.891/0.890 | c=0.100000
