Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0079] loss=2.6135 cls=0.3933 smmd=0.1638 ct=7.1005 rec=1.2157 | train/val/test=0.882/0.861/0.859 | c=0.100000
[Epoch 0080] loss=2.6060 cls=0.3954 smmd=0.1529 ct=7.0950 rec=1.2160 | train/val/test=0.881/0.863/0.870 | c=0.100000
[Epoch 0081] loss=2.5917 cls=0.3879 smmd=0.1532 ct=7.0973 rec=1.2155 | train/val/test=0.883/0.865/0.870 | c=0.100000
[Epoch 0082] loss=2.5839 cls=0.3852 smmd=0.1501 ct=7.1005 rec=1.2168 | train/val/test=0.882/0.862/0.867 | c=0.100000
[Epoch 0083] loss=2.5762 cls=0.3854 smmd=0.1423 ct=7.0988 rec=1.2162 | train/val/test=0.886/0.871/0.871 | c=0.100000
[Epoch 0084] loss=2.5675 cls=0.3818 smmd=0.1417 ct=7.0963 rec=1.2146 | train/val/test=0.885/0.867/0.871 | c=0.100000
[Epoch 0085] loss=2.5558 cls=0.3782 smmd=0.1365 ct=7.0986 rec=1.2158 | train/val/test=0.883/0.863/0.867 | c=0.100000
[Epoch 0086] loss=2.5513 cls=0.3765 smmd=0.1352 ct=7.0999 rec=1.2159 | train/val/test=0.889/0.873/0.873 | c=0.100000
[Epoch 0087] loss=2.5436 cls=0.3745 smmd=0.1326 ct=7.0941 rec=1.2152 | train/val/test=0.888/0.867/0.872 | c=0.100000
[Epoch 0088] loss=2.5360 cls=0.3732 smmd=0.1276 ct=7.0953 rec=1.2147 | train/val/test=0.888/0.869/0.873 | c=0.100000
[Epoch 0089] loss=2.5266 cls=0.3677 smmd=0.1283 ct=7.0998 rec=1.2146 | train/val/test=0.889/0.871/0.873 | c=0.100000
[Epoch 0090] loss=2.5198 cls=0.3658 smmd=0.1258 ct=7.0978 rec=1.2146 | train/val/test=0.890/0.870/0.873 | c=0.100000
[Epoch 0091] loss=2.5167 cls=0.3665 smmd=0.1220 ct=7.0937 rec=1.2142 | train/val/test=0.892/0.875/0.874 | c=0.100000
[Epoch 0092] loss=2.5104 cls=0.3627 smmd=0.1230 ct=7.0952 rec=1.2143 | train/val/test=0.890/0.869/0.875 | c=0.100000
[Epoch 0093] loss=2.5057 cls=0.3612 smmd=0.1205 ct=7.0999 rec=1.2140 | train/val/test=0.891/0.876/0.872 | c=0.100000
[Epoch 0094] loss=2.4988 cls=0.3592 smmd=0.1186 ct=7.0952 rec=1.2137 | train/val/test=0.892/0.873/0.876 | c=0.100000
[Epoch 0095] loss=2.4959 cls=0.3579 smmd=0.1183 ct=7.0961 rec=1.2125 | train/val/test=0.889/0.873/0.868 | c=0.100000
[Epoch 0096] loss=2.4967 cls=0.3588 smmd=0.1168 ct=7.0973 rec=1.2145 | train/val/test=0.883/0.869/0.869 | c=0.100000
[Epoch 0097] loss=2.5040 cls=0.3600 smmd=0.1216 ct=7.1012 rec=1.2112 | train/val/test=0.888/0.872/0.864 | c=0.100000
[Epoch 0098] loss=2.5130 cls=0.3671 smmd=0.1168 ct=7.0964 rec=1.2140 | train/val/test=0.877/0.863/0.858 | c=0.100000
[Epoch 0099] loss=2.5648 cls=0.3846 smmd=0.1307 ct=7.1133 rec=1.2105 | train/val/test=0.872/0.858/0.852 | c=0.100000
[Epoch 0100] loss=2.6039 cls=0.4029 smmd=0.1311 ct=7.1136 rec=1.2211 | train/val/test=0.859/0.848/0.844 | c=0.100000
[Epoch 0101] loss=2.7789 cls=0.4749 smmd=0.1566 ct=7.1432 rec=1.2190 | train/val/test=0.831/0.812/0.814 | c=0.100000
[Epoch 0102] loss=2.9861 cls=0.5578 smmd=0.1881 ct=7.1644 rec=1.2477 | train/val/test=0.690/0.677/0.673 | c=0.100000
[Epoch 0103] loss=3.9567 cls=0.9831 smmd=0.2858 ct=7.2485 rec=1.2749 | train/val/test=0.493/0.464/0.502 | c=0.100000
[Epoch 0104] loss=5.8845 cls=1.8233 smmd=0.5105 ct=7.3334 rec=1.3040 | train/val/test=0.530/0.541/0.509 | c=0.100000
[Epoch 0105] loss=7.8047 cls=2.6720 smmd=0.7126 ct=7.4020 rec=1.3391 | train/val/test=0.438/0.422/0.414 | c=0.100000
[Epoch 0106] loss=5.2518 cls=1.5352 smmd=0.4710 ct=7.2552 rec=1.2965 | train/val/test=0.292/0.262/0.309 | c=0.100000
[Epoch 0107] loss=15.0609 cls=5.5797 smmd=2.1090 ct=7.5377 rec=1.4246 | train/val/test=0.475/0.488/0.464 | c=0.100000
[Epoch 0108] loss=15.6538 cls=5.4903 smmd=2.9040 ct=7.5650 rec=1.2808 | train/val/test=0.509/0.518/0.518 | c=0.100000
[Epoch 0109] loss=18.0133 cls=6.5405 smmd=3.1361 ct=7.5658 rec=1.4153 | train/val/test=0.645/0.632/0.648 | c=0.100000
[Epoch 0110] loss=10.3828 cls=2.8104 smmd=3.0040 ct=7.5493 rec=1.2403 | train/val/test=0.148/0.157/0.140 | c=0.100000
[Epoch 0111] loss=17.0183 cls=5.9532 smmd=3.2946 ct=7.5596 rec=1.5262 | train/val/test=0.551/0.543/0.527 | c=0.100000
[Epoch 0112] loss=17.0629 cls=5.7259 smmd=3.8360 ct=7.5718 rec=1.3036 | train/val/test=0.492/0.497/0.474 | c=0.100000
[Epoch 0113] loss=21.9104 cls=7.7969 smmd=4.5312 ct=7.5840 rec=1.3430 | train/val/test=0.470/0.450/0.478 | c=0.100000
[Epoch 0114] loss=22.3284 cls=7.8239 smmd=4.8912 ct=7.5877 rec=1.3599 | train/val/test=0.610/0.597/0.608 | c=0.100000
[Epoch 0115] loss=19.5398 cls=6.3970 smmd=4.9778 ct=7.5874 rec=1.2528 | train/val/test=0.458/0.483/0.444 | c=0.100000
[Epoch 0116] loss=22.3078 cls=7.7794 smmd=4.9724 ct=7.5858 rec=1.2974 | train/val/test=0.516/0.517/0.509 | c=0.100000
[Epoch 0117] loss=16.7602 cls=5.1193 smmd=4.7468 ct=7.5791 rec=1.2945 | train/val/test=0.618/0.594/0.622 | c=0.100000
[Epoch 0118] loss=11.9161 cls=2.8404 smmd=4.4676 ct=7.5675 rec=1.2707 | train/val/test=0.510/0.510/0.509 | c=0.100000
[Epoch 0119] loss=14.2583 cls=4.1175 smmd=4.2521 ct=7.5570 rec=1.2997 | train/val/test=0.612/0.612/0.603 | c=0.100000
[Epoch 0120] loss=11.4104 cls=2.8904 smmd=3.8743 ct=7.5383 rec=1.2381 | train/val/test=0.205/0.193/0.190 | c=0.100000
[Epoch 0121] loss=17.4976 cls=6.1257 smmd=3.4785 ct=7.5138 rec=1.3244 | train/val/test=0.426/0.443/0.421 | c=0.100000
[Epoch 0122] loss=19.3014 cls=6.9994 smmd=3.4918 ct=7.5121 rec=1.5416 | train/val/test=0.699/0.695/0.702 | c=0.100000
[Epoch 0123] loss=15.1811 cls=4.8846 smmd=3.6624 ct=7.5263 rec=1.2215 | train/val/test=0.290/0.261/0.305 | c=0.100000
[Epoch 0124] loss=21.7815 cls=8.0388 smmd=3.9524 ct=7.5436 rec=1.2138 | train/val/test=0.331/0.301/0.350 | c=0.100000
[Epoch 0125] loss=18.0082 cls=6.0875 smmd=4.0689 ct=7.5477 rec=1.2735 | train/val/test=0.646/0.656/0.650 | c=0.100000
[Epoch 0126] loss=13.6801 cls=3.8887 smmd=4.1413 ct=7.5454 rec=1.2616 | train/val/test=0.530/0.536/0.522 | c=0.100000
[Epoch 0127] loss=14.9040 cls=4.4578 smmd=4.2155 ct=7.5440 rec=1.3212 | train/val/test=0.491/0.492/0.476 | c=0.100000
[Epoch 0128] loss=17.5369 cls=5.7837 smmd=4.2075 ct=7.5420 rec=1.2686 | train/val/test=0.360/0.346/0.380 | c=0.100000
[Epoch 0129] loss=19.3927 cls=6.7388 smmd=4.1364 ct=7.5333 rec=1.3609 | train/val/test=0.711/0.707/0.709 | c=0.100000
[Epoch 0130] loss=15.7074 cls=5.0008 smmd=3.9620 ct=7.5119 rec=1.2075 | train/val/test=0.710/0.710/0.707 | c=0.100000
[Epoch 0131] loss=18.4008 cls=6.3472 smmd=3.9618 ct=7.5079 rec=1.2153 | train/val/test=0.715/0.712/0.715 | c=0.100000
[Epoch 0132] loss=17.4545 cls=5.8637 smmd=3.9813 ct=7.5087 rec=1.2201 | train/val/test=0.760/0.753/0.762 | c=0.100000
[Epoch 0133] loss=13.7290 cls=3.9892 smmd=4.0059 ct=7.5118 rec=1.2117 | train/val/test=0.780/0.773/0.778 | c=0.100000
[Epoch 0134] loss=10.8629 cls=2.4952 smmd=4.1271 ct=7.5229 rec=1.2046 | train/val/test=0.431/0.433/0.404 | c=0.100000
[Epoch 0135] loss=20.2308 cls=7.0698 smmd=4.3302 ct=7.5380 rec=1.2664 | train/val/test=0.583/0.588/0.559 | c=0.100000
[Epoch 0136] loss=14.2402 cls=4.0675 smmd=4.3600 ct=7.5384 rec=1.1871 | train/val/test=0.757/0.751/0.757 | c=0.100000
[Epoch 0137] loss=10.6581 cls=2.2783 smmd=4.3550 ct=7.5377 rec=1.1949 | train/val/test=0.756/0.750/0.761 | c=0.100000
[Epoch 0138] loss=12.1457 cls=3.0198 smmd=4.3588 ct=7.5375 rec=1.1983 | train/val/test=0.732/0.739/0.739 | c=0.100000
[Epoch 0139] loss=13.2051 cls=3.5647 smmd=4.3290 ct=7.5352 rec=1.1983 | train/val/test=0.720/0.724/0.723 | c=0.100000
[Epoch 0140] loss=14.3198 cls=4.1699 smmd=4.2356 ct=7.5285 rec=1.1939 | train/val/test=0.714/0.714/0.715 | c=0.100000
[Epoch 0141] loss=13.6967 cls=3.9641 smmd=4.0260 ct=7.5141 rec=1.1985 | train/val/test=0.763/0.763/0.766 | c=0.100000
[Epoch 0142] loss=10.4925 cls=2.5398 smmd=3.6762 ct=7.4859 rec=1.1970 | train/val/test=0.782/0.780/0.787 | c=0.100000
[Epoch 0143] loss=8.9244 cls=1.9701 smmd=3.2562 ct=7.4419 rec=1.1977 | train/val/test=0.833/0.818/0.826 | c=0.100000
[Epoch 0144] loss=7.3052 cls=1.3849 smmd=2.8202 ct=7.3810 rec=1.1946 | train/val/test=0.818/0.805/0.816 | c=0.100000
[Epoch 0145] loss=6.4896 cls=1.1713 smmd=2.4457 ct=7.3119 rec=1.1941 | train/val/test=0.755/0.759/0.730 | c=0.100000
[Epoch 0146] loss=7.1843 cls=1.6595 smmd=2.1785 ct=7.2531 rec=1.1812 | train/val/test=0.752/0.762/0.737 | c=0.100000
[Epoch 0147] loss=6.8471 cls=1.5892 smmd=1.9902 ct=7.2142 rec=1.1783 | train/val/test=0.751/0.748/0.743 | c=0.100000
[Epoch 0148] loss=7.2553 cls=1.8536 smmd=1.8708 ct=7.1967 rec=1.1903 | train/val/test=0.816/0.813/0.813 | c=0.100000
[Epoch 0149] loss=5.8924 cls=1.2384 smmd=1.7447 ct=7.1734 rec=1.1811 | train/val/test=0.783/0.789/0.782 | c=0.100000
[Epoch 0150] loss=5.8404 cls=1.2046 smmd=1.7552 ct=7.1907 rec=1.1897 | train/val/test=0.767/0.772/0.761 | c=0.100000
[Epoch 0151] loss=6.0100 cls=1.2503 smmd=1.8275 ct=7.2195 rec=1.1897 | train/val/test=0.828/0.822/0.830 | c=0.100000
[Epoch 0152] loss=5.5512 cls=0.9939 smmd=1.8779 ct=7.2339 rec=1.1937 | train/val/test=0.850/0.842/0.846 | c=0.100000
[Epoch 0153] loss=5.4044 cls=0.9064 smmd=1.9060 ct=7.2427 rec=1.1852 | train/val/test=0.849/0.839/0.839 | c=0.100000
[Epoch 0154] loss=5.3750 cls=0.8898 smmd=1.9085 ct=7.2490 rec=1.1860 | train/val/test=0.833/0.823/0.823 | c=0.100000
[Epoch 0155] loss=5.3145 cls=0.8675 smmd=1.8908 ct=7.2512 rec=1.1922 | train/val/test=0.807/0.800/0.780 | c=0.100000
[Epoch 0156] loss=5.3318 cls=0.9007 smmd=1.8433 ct=7.2455 rec=1.1908 | train/val/test=0.821/0.812/0.801 | c=0.100000
[Epoch 0157] loss=5.1539 cls=0.8638 smmd=1.7436 ct=7.2246 rec=1.1892 | train/val/test=0.851/0.836/0.845 | c=0.100000
[Epoch 0158] loss=4.8792 cls=0.7917 smmd=1.6188 ct=7.1938 rec=1.1917 | train/val/test=0.855/0.840/0.848 | c=0.100000
[Epoch 0159] loss=4.8088 cls=0.8071 smmd=1.5225 ct=7.1660 rec=1.1938 | train/val/test=0.858/0.841/0.850 | c=0.100000
[Epoch 0160] loss=4.6863 cls=0.7848 smmd=1.4498 ct=7.1446 rec=1.1907 | train/val/test=0.866/0.858/0.860 | c=0.100000
[Epoch 0161] loss=4.5127 cls=0.7270 smmd=1.3949 ct=7.1302 rec=1.1885 | train/val/test=0.867/0.860/0.853 | c=0.100000
[Epoch 0162] loss=4.4278 cls=0.7064 smmd=1.3531 ct=7.1247 rec=1.1853 | train/val/test=0.858/0.845/0.844 | c=0.100000
[Epoch 0163] loss=4.3904 cls=0.7090 smmd=1.3108 ct=7.1259 rec=1.1819 | train/val/test=0.858/0.843/0.850 | c=0.100000
[Epoch 0164] loss=4.3319 cls=0.7023 smmd=1.2652 ct=7.1290 rec=1.1814 | train/val/test=0.861/0.846/0.851 | c=0.100000
[Epoch 0165] loss=4.2709 cls=0.6952 smmd=1.2181 ct=7.1294 rec=1.1827 | train/val/test=0.866/0.849/0.860 | c=0.100000
[Epoch 0166] loss=4.1278 cls=0.6494 smmd=1.1671 ct=7.1245 rec=1.1851 | train/val/test=0.876/0.863/0.863 | c=0.100000
[Epoch 0167] loss=4.0021 cls=0.6084 smmd=1.1243 ct=7.1178 rec=1.1873 | train/val/test=0.873/0.859/0.859 | c=0.100000
[Epoch 0168] loss=3.9715 cls=0.6097 smmd=1.0916 ct=7.1139 rec=1.1888 | train/val/test=0.870/0.856/0.856 | c=0.100000
[Epoch 0169] loss=3.9326 cls=0.6018 smmd=1.0677 ct=7.1149 rec=1.1915 | train/val/test=0.875/0.861/0.863 | c=0.100000
[Epoch 0170] loss=3.8511 cls=0.5690 smmd=1.0501 ct=7.1201 rec=1.1951 | train/val/test=0.880/0.864/0.868 | c=0.100000
[Epoch 0171] loss=3.7913 cls=0.5451 smmd=1.0364 ct=7.1267 rec=1.1967 | train/val/test=0.878/0.869/0.869 | c=0.100000
[Epoch 0172] loss=3.7388 cls=0.5256 smmd=1.0224 ct=7.1306 rec=1.1952 | train/val/test=0.877/0.865/0.860 | c=0.100000
[Epoch 0173] loss=3.6944 cls=0.5137 smmd=1.0027 ct=7.1297 rec=1.1918 | train/val/test=0.877/0.863/0.862 | c=0.100000
[Epoch 0174] loss=3.6623 cls=0.5109 smmd=0.9776 ct=7.1250 rec=1.1895 | train/val/test=0.879/0.866/0.866 | c=0.100000
[Epoch 0175] loss=3.6052 cls=0.4979 smmd=0.9476 ct=7.1186 rec=1.1902 | train/val/test=0.883/0.871/0.867 | c=0.100000
[Epoch 0176] loss=3.5560 cls=0.4889 smmd=0.9170 ct=7.1128 rec=1.1934 | train/val/test=0.885/0.868/0.865 | c=0.100000
[Epoch 0177] loss=3.5315 cls=0.4907 smmd=0.8891 ct=7.1078 rec=1.1969 | train/val/test=0.884/0.870/0.864 | c=0.100000
[Epoch 0178] loss=3.4911 cls=0.4848 smmd=0.8612 ct=7.1033 rec=1.1979 | train/val/test=0.885/0.871/0.865 | c=0.100000
[Epoch 0179] loss=3.4414 cls=0.4707 smmd=0.8408 ct=7.1013 rec=1.1949 | train/val/test=0.887/0.871/0.870 | c=0.100000
