Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0053] loss=3.7177 cls=0.5322 smmd=0.8632 ct=7.7321 rec=1.2189 | train/val/test=0.835/0.832/0.828 | c=0.500000
[Epoch 0054] loss=3.6616 cls=0.5269 smmd=0.8154 ct=7.7467 rec=1.2147 | train/val/test=0.838/0.834/0.833 | c=0.500000
[Epoch 0055] loss=3.6241 cls=0.5193 smmd=0.7880 ct=7.7703 rec=1.2168 | train/val/test=0.841/0.834/0.831 | c=0.500000
[Epoch 0056] loss=3.5552 cls=0.5140 smmd=0.7336 ct=7.7537 rec=1.2144 | train/val/test=0.839/0.835/0.830 | c=0.500000
[Epoch 0057] loss=3.5411 cls=0.5090 smmd=0.7249 ct=7.7716 rec=1.2195 | train/val/test=0.843/0.835/0.836 | c=0.500000
[Epoch 0058] loss=3.4739 cls=0.5070 smmd=0.6638 ct=7.7693 rec=1.2111 | train/val/test=0.844/0.839/0.834 | c=0.500000
[Epoch 0059] loss=3.4126 cls=0.4831 smmd=0.6512 ct=7.7608 rec=1.2148 | train/val/test=0.849/0.841/0.838 | c=0.500000
[Epoch 0060] loss=3.3492 cls=0.4783 smmd=0.6033 ct=7.7328 rec=1.2131 | train/val/test=0.856/0.847/0.845 | c=0.500000
[Epoch 0061] loss=3.2807 cls=0.4636 smmd=0.5634 ct=7.7384 rec=1.2119 | train/val/test=0.853/0.847/0.845 | c=0.500000
[Epoch 0062] loss=3.2555 cls=0.4577 smmd=0.5469 ct=7.7540 rec=1.2116 | train/val/test=0.855/0.846/0.843 | c=0.500000
[Epoch 0063] loss=3.2056 cls=0.4520 smmd=0.5123 ct=7.7363 rec=1.2106 | train/val/test=0.854/0.851/0.840 | c=0.500000
[Epoch 0064] loss=3.1780 cls=0.4515 smmd=0.4841 ct=7.7382 rec=1.2162 | train/val/test=0.852/0.845/0.843 | c=0.500000
[Epoch 0065] loss=3.1395 cls=0.4563 smmd=0.4355 ct=7.7471 rec=1.2103 | train/val/test=0.853/0.851/0.845 | c=0.500000
[Epoch 0066] loss=3.1106 cls=0.4403 smmd=0.4357 ct=7.7546 rec=1.2167 | train/val/test=0.859/0.846/0.846 | c=0.500000
[Epoch 0067] loss=3.0797 cls=0.4464 smmd=0.3980 ct=7.7297 rec=1.2148 | train/val/test=0.855/0.856/0.848 | c=0.500000
[Epoch 0068] loss=3.0506 cls=0.4379 smmd=0.3811 ct=7.7464 rec=1.2219 | train/val/test=0.850/0.842/0.839 | c=0.500000
[Epoch 0069] loss=3.0910 cls=0.4796 smmd=0.3363 ct=7.7613 rec=1.2160 | train/val/test=0.838/0.840/0.827 | c=0.500000
[Epoch 0070] loss=3.2382 cls=0.5205 smmd=0.3918 ct=7.7854 rec=1.2418 | train/val/test=0.764/0.775/0.746 | c=0.500000
[Epoch 0071] loss=3.6608 cls=0.7281 smmd=0.3949 ct=7.8060 rec=1.2425 | train/val/test=0.628/0.616/0.603 | c=0.500000
[Epoch 0072] loss=5.4217 cls=1.3566 smmd=0.8460 ct=8.0008 rec=1.3111 | train/val/test=0.783/0.787/0.771 | c=0.500000
[Epoch 0073] loss=4.4165 cls=0.8715 smmd=0.8168 ct=8.0494 rec=1.2345 | train/val/test=0.369/0.368/0.360 | c=0.500000
[Epoch 0074] loss=6.6357 cls=1.9029 smmd=0.9659 ct=7.9922 rec=1.3277 | train/val/test=0.477/0.472/0.455 | c=0.500000
[Epoch 0075] loss=8.9351 cls=2.4218 smmd=2.1968 ct=8.0756 rec=1.3978 | train/val/test=0.499/0.509/0.484 | c=0.500000
[Epoch 0076] loss=9.8915 cls=2.3358 smmd=3.3153 ct=8.2269 rec=1.2958 | train/val/test=0.543/0.529/0.537 | c=0.500000
[Epoch 0077] loss=10.2248 cls=2.2390 smmd=3.8409 ct=8.2079 rec=1.3213 | train/val/test=0.616/0.617/0.598 | c=0.500000
[Epoch 0078] loss=10.7993 cls=2.4219 smmd=4.0631 ct=8.1502 rec=1.3119 | train/val/test=0.614/0.624/0.598 | c=0.500000
[Epoch 0079] loss=10.6336 cls=2.3775 smmd=3.9881 ct=8.1139 rec=1.3384 | train/val/test=0.656/0.666/0.651 | c=0.500000
[Epoch 0080] loss=9.8910 cls=2.1841 smmd=3.6407 ct=8.1181 rec=1.2922 | train/val/test=0.684/0.688/0.674 | c=0.500000
[Epoch 0081] loss=8.3217 cls=1.7294 smmd=2.9906 ct=8.0870 rec=1.2742 | train/val/test=0.766/0.769/0.752 | c=0.500000
[Epoch 0082] loss=6.0077 cls=1.0033 smmd=2.1541 ct=7.9962 rec=1.2383 | train/val/test=0.694/0.695/0.673 | c=0.500000
[Epoch 0083] loss=5.9976 cls=1.1745 smmd=1.8132 ct=7.9585 rec=1.2183 | train/val/test=0.792/0.784/0.780 | c=0.500000
[Epoch 0084] loss=5.1589 cls=0.8282 smmd=1.6640 ct=7.9892 rec=1.2034 | train/val/test=0.750/0.745/0.735 | c=0.500000
[Epoch 0085] loss=6.0079 cls=1.1883 smmd=1.7681 ct=8.1122 rec=1.2042 | train/val/test=0.765/0.762/0.754 | c=0.500000
[Epoch 0086] loss=5.4688 cls=0.9834 smmd=1.6482 ct=8.0622 rec=1.2063 | train/val/test=0.776/0.778/0.766 | c=0.500000
[Epoch 0087] loss=5.1553 cls=0.8351 smmd=1.6426 ct=7.9934 rec=1.2190 | train/val/test=0.698/0.704/0.689 | c=0.500000
[Epoch 0088] loss=5.4230 cls=0.9462 smmd=1.6967 ct=7.9642 rec=1.2055 | train/val/test=0.770/0.770/0.761 | c=0.500000
[Epoch 0089] loss=4.9114 cls=0.7737 smmd=1.5474 ct=7.8767 rec=1.2058 | train/val/test=0.793/0.793/0.781 | c=0.500000
[Epoch 0090] loss=4.6309 cls=0.7238 smmd=1.3782 ct=7.8183 rec=1.2076 | train/val/test=0.786/0.785/0.768 | c=0.500000
[Epoch 0091] loss=4.6823 cls=0.7551 smmd=1.3588 ct=7.8673 rec=1.1995 | train/val/test=0.774/0.774/0.752 | c=0.500000
[Epoch 0092] loss=4.6393 cls=0.7587 smmd=1.3029 ct=7.8897 rec=1.2052 | train/val/test=0.817/0.818/0.807 | c=0.500000
[Epoch 0093] loss=4.2340 cls=0.6537 smmd=1.1238 ct=7.8123 rec=1.2021 | train/val/test=0.813/0.815/0.806 | c=0.500000
[Epoch 0094] loss=4.0230 cls=0.6119 smmd=1.0082 ct=7.7515 rec=1.2037 | train/val/test=0.813/0.816/0.794 | c=0.500000
[Epoch 0095] loss=4.0219 cls=0.5985 smmd=1.0249 ct=7.7900 rec=1.2100 | train/val/test=0.808/0.806/0.790 | c=0.500000
[Epoch 0096] loss=4.0851 cls=0.6233 smmd=1.0313 ct=7.8251 rec=1.2111 | train/val/test=0.818/0.813/0.804 | c=0.500000
[Epoch 0097] loss=3.8181 cls=0.5396 smmd=0.9391 ct=7.7944 rec=1.2049 | train/val/test=0.826/0.822/0.812 | c=0.500000
[Epoch 0098] loss=3.7288 cls=0.5344 smmd=0.8656 ct=7.7699 rec=1.2019 | train/val/test=0.838/0.837/0.825 | c=0.500000
[Epoch 0099] loss=3.6151 cls=0.5042 smmd=0.8134 ct=7.7653 rec=1.2010 | train/val/test=0.863/0.855/0.848 | c=0.500000
[Epoch 0100] loss=3.5258 cls=0.4705 smmd=0.7895 ct=7.7743 rec=1.2016 | train/val/test=0.865/0.860/0.854 | c=0.500000
[Epoch 0101] loss=3.4918 cls=0.4544 smmd=0.7852 ct=7.7849 rec=1.2035 | train/val/test=0.867/0.857/0.856 | c=0.500000
[Epoch 0102] loss=3.4192 cls=0.4387 smmd=0.7484 ct=7.7618 rec=1.2053 | train/val/test=0.873/0.865/0.863 | c=0.500000
[Epoch 0103] loss=3.3346 cls=0.4319 smmd=0.6837 ct=7.7320 rec=1.2042 | train/val/test=0.875/0.863/0.864 | c=0.500000
[Epoch 0104] loss=3.2623 cls=0.4212 smmd=0.6328 ct=7.7328 rec=1.2032 | train/val/test=0.867/0.858/0.857 | c=0.500000
[Epoch 0105] loss=3.2326 cls=0.4099 smmd=0.6194 ct=7.7668 rec=1.2007 | train/val/test=0.869/0.858/0.860 | c=0.500000
[Epoch 0106] loss=3.1948 cls=0.4006 smmd=0.5968 ct=7.7826 rec=1.2014 | train/val/test=0.875/0.865/0.869 | c=0.500000
[Epoch 0107] loss=3.1266 cls=0.3893 smmd=0.5537 ct=7.7662 rec=1.2052 | train/val/test=0.884/0.871/0.877 | c=0.500000
[Epoch 0108] loss=3.0994 cls=0.3903 smmd=0.5274 ct=7.7512 rec=1.2061 | train/val/test=0.881/0.869/0.870 | c=0.500000
[Epoch 0109] loss=3.0641 cls=0.3846 smmd=0.5039 ct=7.7505 rec=1.2046 | train/val/test=0.886/0.875/0.873 | c=0.500000
[Epoch 0110] loss=3.0164 cls=0.3738 smmd=0.4771 ct=7.7529 rec=1.2061 | train/val/test=0.880/0.868/0.869 | c=0.500000
[Epoch 0111] loss=2.9827 cls=0.3670 smmd=0.4568 ct=7.7514 rec=1.2077 | train/val/test=0.878/0.865/0.871 | c=0.500000
[Epoch 0112] loss=2.9622 cls=0.3698 smmd=0.4326 ct=7.7434 rec=1.2071 | train/val/test=0.892/0.881/0.882 | c=0.500000
[Epoch 0113] loss=2.9153 cls=0.3636 smmd=0.3998 ct=7.7323 rec=1.2091 | train/val/test=0.890/0.881/0.880 | c=0.500000
[Epoch 0114] loss=2.8956 cls=0.3631 smmd=0.3809 ct=7.7314 rec=1.2114 | train/val/test=0.877/0.867/0.867 | c=0.500000
[Epoch 0115] loss=2.8659 cls=0.3562 smmd=0.3640 ct=7.7381 rec=1.2088 | train/val/test=0.885/0.875/0.876 | c=0.500000
[Epoch 0116] loss=2.8391 cls=0.3517 smmd=0.3454 ct=7.7389 rec=1.2123 | train/val/test=0.896/0.884/0.885 | c=0.500000
[Epoch 0117] loss=2.8207 cls=0.3531 smmd=0.3249 ct=7.7341 rec=1.2137 | train/val/test=0.885/0.876/0.874 | c=0.500000
[Epoch 0118] loss=2.7946 cls=0.3503 smmd=0.3058 ct=7.7308 rec=1.2106 | train/val/test=0.883/0.877/0.876 | c=0.500000
[Epoch 0119] loss=2.7768 cls=0.3473 smmd=0.2941 ct=7.7244 rec=1.2161 | train/val/test=0.882/0.875/0.875 | c=0.500000
[Epoch 0120] loss=2.7505 cls=0.3435 smmd=0.2764 ct=7.7212 rec=1.2147 | train/val/test=0.888/0.877/0.880 | c=0.500000
[Epoch 0121] loss=2.7384 cls=0.3454 smmd=0.2601 ct=7.7235 rec=1.2137 | train/val/test=0.897/0.886/0.885 | c=0.500000
[Epoch 0122] loss=2.7198 cls=0.3440 smmd=0.2443 ct=7.7202 rec=1.2172 | train/val/test=0.880/0.872/0.870 | c=0.500000
[Epoch 0123] loss=2.7041 cls=0.3409 smmd=0.2357 ct=7.7172 rec=1.2154 | train/val/test=0.889/0.881/0.876 | c=0.500000
[Epoch 0124] loss=2.6921 cls=0.3396 smmd=0.2267 ct=7.7121 rec=1.2188 | train/val/test=0.893/0.884/0.883 | c=0.500000
[Epoch 0125] loss=2.6763 cls=0.3393 smmd=0.2114 ct=7.7157 rec=1.2158 | train/val/test=0.892/0.879/0.878 | c=0.500000
[Epoch 0126] loss=2.6634 cls=0.3379 smmd=0.2007 ct=7.7176 rec=1.2175 | train/val/test=0.888/0.879/0.871 | c=0.500000
[Epoch 0127] loss=2.6526 cls=0.3365 smmd=0.1932 ct=7.7128 rec=1.2190 | train/val/test=0.893/0.884/0.877 | c=0.500000
[Epoch 0128] loss=2.6452 cls=0.3362 smmd=0.1874 ct=7.7099 rec=1.2174 | train/val/test=0.902/0.887/0.885 | c=0.500000
[Epoch 0129] loss=2.6330 cls=0.3353 smmd=0.1767 ct=7.7094 rec=1.2194 | train/val/test=0.884/0.873/0.867 | c=0.500000
[Epoch 0130] loss=2.6346 cls=0.3380 smmd=0.1719 ct=7.7161 rec=1.2178 | train/val/test=0.903/0.889/0.888 | c=0.500000
[Epoch 0131] loss=2.6327 cls=0.3406 smmd=0.1646 ct=7.7112 rec=1.2234 | train/val/test=0.872/0.867/0.851 | c=0.500000
[Epoch 0132] loss=2.6761 cls=0.3588 smmd=0.1696 ct=7.7260 rec=1.2188 | train/val/test=0.886/0.874/0.868 | c=0.500000
[Epoch 0133] loss=2.7569 cls=0.3961 smmd=0.1714 ct=7.7261 rec=1.2402 | train/val/test=0.788/0.795/0.770 | c=0.500000
[Epoch 0134] loss=3.3892 cls=0.6515 smmd=0.2719 ct=7.8095 rec=1.2626 | train/val/test=0.528/0.514/0.513 | c=0.500000
[Epoch 0135] loss=4.8795 cls=1.3140 smmd=0.3984 ct=7.9759 rec=1.2892 | train/val/test=0.479/0.491/0.472 | c=0.500000
[Epoch 0136] loss=10.0317 cls=3.4125 smmd=1.3022 ct=8.0401 rec=1.4824 | train/val/test=0.649/0.653/0.646 | c=0.500000
[Epoch 0137] loss=4.8802 cls=1.1837 smmd=0.6540 ct=8.0027 rec=1.2912 | train/val/test=0.280/0.273/0.272 | c=0.500000
[Epoch 0138] loss=10.8800 cls=3.8818 smmd=1.2127 ct=8.1826 rec=1.3359 | train/val/test=0.184/0.175/0.170 | c=0.500000
[Epoch 0139] loss=12.1855 cls=4.3105 smmd=1.6429 ct=8.0513 rec=1.5571 | train/val/test=0.536/0.538/0.526 | c=0.500000
[Epoch 0140] loss=14.0319 cls=4.4519 smmd=3.2184 ct=8.2481 rec=1.3010 | train/val/test=0.480/0.482/0.475 | c=0.500000
[Epoch 0141] loss=16.6153 cls=5.0603 smmd=4.5693 ct=8.2994 rec=1.3274 | train/val/test=0.460/0.480/0.457 | c=0.500000
[Epoch 0142] loss=14.8452 cls=3.8696 smmd=5.1814 ct=8.2950 rec=1.3277 | train/val/test=0.620/0.627/0.617 | c=0.500000
[Epoch 0143] loss=12.6453 cls=2.6122 smmd=5.4985 ct=8.2895 rec=1.3222 | train/val/test=0.122/0.109/0.121 | c=0.500000
[Epoch 0144] loss=16.7029 cls=4.5394 smmd=5.6782 ct=8.2780 rec=1.4519 | train/val/test=0.163/0.155/0.151 | c=0.500000
[Epoch 0145] loss=15.6208 cls=3.9612 smmd=5.7380 ct=8.2558 rec=1.5466 | train/val/test=0.501/0.511/0.501 | c=0.500000
[Epoch 0146] loss=14.5961 cls=3.4746 smmd=5.7187 ct=8.2410 rec=1.3996 | train/val/test=0.525/0.535/0.523 | c=0.500000
[Epoch 0147] loss=15.3123 cls=3.8766 smmd=5.6390 ct=8.2421 rec=1.3586 | train/val/test=0.215/0.219/0.224 | c=0.500000
[Epoch 0148] loss=16.2464 cls=4.4152 smmd=5.4974 ct=8.2531 rec=1.3394 | train/val/test=0.531/0.547/0.532 | c=0.500000
[Epoch 0149] loss=13.4397 cls=3.0847 smmd=5.3611 ct=8.2642 rec=1.2819 | train/val/test=0.529/0.541/0.518 | c=0.500000
[Epoch 0150] loss=12.3215 cls=2.5797 smmd=5.2415 ct=8.2633 rec=1.3392 | train/val/test=0.655/0.651/0.630 | c=0.500000
[Epoch 0151] loss=11.5730 cls=2.2691 smmd=5.1231 ct=8.2685 rec=1.2899 | train/val/test=0.514/0.517/0.506 | c=0.500000
[Epoch 0152] loss=12.5318 cls=2.8117 smmd=5.0023 ct=8.2822 rec=1.2480 | train/val/test=0.571/0.574/0.569 | c=0.500000
[Epoch 0153] loss=12.5340 cls=2.8835 smmd=4.8540 ct=8.2930 rec=1.2720 | train/val/test=0.621/0.628/0.622 | c=0.500000
[Epoch 0154] loss=11.2329 cls=2.3427 smmd=4.6415 ct=8.2888 rec=1.2417 | train/val/test=0.626/0.643/0.615 | c=0.500000
[Epoch 0155] loss=11.1412 cls=2.4329 smmd=4.3741 ct=8.2823 rec=1.2249 | train/val/test=0.593/0.603/0.573 | c=0.500000
[Epoch 0156] loss=10.4521 cls=2.2526 smmd=4.0409 ct=8.2667 rec=1.2630 | train/val/test=0.726/0.734/0.715 | c=0.500000
[Epoch 0157] loss=8.9058 cls=1.7125 smmd=3.5937 ct=8.2136 rec=1.2219 | train/val/test=0.710/0.718/0.703 | c=0.500000
[Epoch 0158] loss=7.8332 cls=1.4519 smmd=3.0590 ct=8.1264 rec=1.2261 | train/val/test=0.725/0.745/0.725 | c=0.500000
[Epoch 0159] loss=6.6476 cls=1.1432 smmd=2.5125 ct=8.0199 rec=1.2235 | train/val/test=0.594/0.601/0.582 | c=0.500000
[Epoch 0160] loss=7.5557 cls=1.8076 smmd=2.1088 ct=7.9267 rec=1.2321 | train/val/test=0.614/0.635/0.605 | c=0.500000
[Epoch 0161] loss=6.2360 cls=1.3277 smmd=1.7674 ct=7.8700 rec=1.1965 | train/val/test=0.695/0.697/0.680 | c=0.500000
[Epoch 0162] loss=6.0045 cls=1.2511 smmd=1.6868 ct=7.8924 rec=1.1854 | train/val/test=0.812/0.807/0.795 | c=0.500000
[Epoch 0163] loss=5.3531 cls=0.8799 smmd=1.7735 ct=7.9058 rec=1.1931 | train/val/test=0.818/0.815/0.809 | c=0.500000
[Epoch 0164] loss=5.5460 cls=0.8847 smmd=1.9541 ct=7.9225 rec=1.1900 | train/val/test=0.813/0.809/0.809 | c=0.500000
[Epoch 0165] loss=5.7632 cls=0.9258 smmd=2.0848 ct=7.9419 rec=1.1922 | train/val/test=0.818/0.814/0.807 | c=0.500000
[Epoch 0166] loss=5.7276 cls=0.8938 smmd=2.1115 ct=7.9550 rec=1.1876 | train/val/test=0.821/0.815/0.808 | c=0.500000
[Epoch 0167] loss=5.5074 cls=0.8243 smmd=2.0309 ct=7.9554 rec=1.1837 | train/val/test=0.815/0.812/0.808 | c=0.500000
[Epoch 0168] loss=5.1968 cls=0.7492 smmd=1.8739 ct=7.9359 rec=1.1868 | train/val/test=0.843/0.841/0.836 | c=0.500000
[Epoch 0169] loss=4.8518 cls=0.6811 smmd=1.6738 ct=7.8890 rec=1.1894 | train/val/test=0.845/0.845/0.837 | c=0.500000
[Epoch 0170] loss=4.6242 cls=0.6680 smmd=1.4856 ct=7.8246 rec=1.1885 | train/val/test=0.834/0.835/0.826 | c=0.500000
[Epoch 0171] loss=4.5401 cls=0.6929 smmd=1.3616 ct=7.7799 rec=1.1838 | train/val/test=0.837/0.829/0.828 | c=0.500000
[Epoch 0172] loss=4.4748 cls=0.6910 smmd=1.3029 ct=7.7683 rec=1.1807 | train/val/test=0.844/0.839/0.836 | c=0.500000
[Epoch 0173] loss=4.3243 cls=0.6282 smmd=1.2787 ct=7.7658 rec=1.1808 | train/val/test=0.845/0.837/0.836 | c=0.500000
[Epoch 0174] loss=4.2718 cls=0.6051 smmd=1.2713 ct=7.7643 rec=1.1867 | train/val/test=0.857/0.846/0.846 | c=0.500000
[Epoch 0175] loss=4.2482 cls=0.6058 smmd=1.2471 ct=7.7574 rec=1.1902 | train/val/test=0.866/0.857/0.859 | c=0.500000
[Epoch 0176] loss=4.1196 cls=0.5745 smmd=1.1841 ct=7.7451 rec=1.1872 | train/val/test=0.861/0.852/0.855 | c=0.500000
[Epoch 0177] loss=3.9933 cls=0.5500 smmd=1.1087 ct=7.7424 rec=1.1808 | train/val/test=0.853/0.848/0.839 | c=0.500000
[Epoch 0178] loss=3.9922 cls=0.5742 smmd=1.0570 ct=7.7562 rec=1.1781 | train/val/test=0.858/0.847/0.846 | c=0.500000
[Epoch 0179] loss=3.8727 cls=0.5436 smmd=0.9975 ct=7.7588 rec=1.1810 | train/val/test=0.869/0.858/0.859 | c=0.500000
