Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0033] loss=4.9935 cls=1.1155 smmd=1.0591 ct=7.2716 rec=1.2452 | train/val/test=0.705/0.709/0.698 | c=0.100000
[Epoch 0034] loss=4.9426 cls=1.1062 smmd=1.0285 ct=7.2703 rec=1.2384 | train/val/test=0.734/0.736/0.724 | c=0.100000
[Epoch 0035] loss=4.5276 cls=0.9671 smmd=0.8974 ct=7.2415 rec=1.2382 | train/val/test=0.750/0.749/0.741 | c=0.100000
[Epoch 0036] loss=4.1790 cls=0.8350 smmd=0.8143 ct=7.2313 rec=1.2419 | train/val/test=0.723/0.730/0.717 | c=0.100000
[Epoch 0037] loss=4.2375 cls=0.8500 smmd=0.8369 ct=7.2548 rec=1.2482 | train/val/test=0.704/0.718/0.702 | c=0.100000
[Epoch 0038] loss=4.2271 cls=0.8566 smmd=0.8154 ct=7.2472 rec=1.2455 | train/val/test=0.762/0.764/0.755 | c=0.100000
[Epoch 0039] loss=3.9545 cls=0.7717 smmd=0.7221 ct=7.2088 rec=1.2361 | train/val/test=0.779/0.775/0.765 | c=0.100000
[Epoch 0040] loss=3.7720 cls=0.7038 smmd=0.6809 ct=7.1949 rec=1.2231 | train/val/test=0.784/0.780/0.775 | c=0.100000
[Epoch 0041] loss=3.7811 cls=0.7003 smmd=0.6969 ct=7.1981 rec=1.2203 | train/val/test=0.788/0.779/0.777 | c=0.100000
[Epoch 0042] loss=3.7827 cls=0.6967 smmd=0.7035 ct=7.2042 rec=1.2251 | train/val/test=0.799/0.795/0.783 | c=0.100000
[Epoch 0043] loss=3.6194 cls=0.6360 smmd=0.6631 ct=7.1991 rec=1.2227 | train/val/test=0.802/0.806/0.784 | c=0.100000
[Epoch 0044] loss=3.5384 cls=0.6231 smmd=0.6094 ct=7.1882 rec=1.2255 | train/val/test=0.798/0.804/0.785 | c=0.100000
[Epoch 0045] loss=3.4703 cls=0.6185 smmd=0.5523 ct=7.1723 rec=1.2326 | train/val/test=0.787/0.791/0.772 | c=0.100000
[Epoch 0046] loss=3.4622 cls=0.6338 smmd=0.5150 ct=7.1669 rec=1.2309 | train/val/test=0.808/0.808/0.795 | c=0.100000
[Epoch 0047] loss=3.3897 cls=0.6060 smmd=0.4977 ct=7.1720 rec=1.2274 | train/val/test=0.810/0.809/0.794 | c=0.100000
[Epoch 0048] loss=3.3330 cls=0.5848 smmd=0.4858 ct=7.1662 rec=1.2221 | train/val/test=0.819/0.813/0.799 | c=0.100000
[Epoch 0049] loss=3.2844 cls=0.5666 smmd=0.4766 ct=7.1549 rec=1.2187 | train/val/test=0.833/0.825/0.814 | c=0.100000
[Epoch 0050] loss=3.2358 cls=0.5396 smmd=0.4815 ct=7.1571 rec=1.2182 | train/val/test=0.839/0.833/0.818 | c=0.100000
[Epoch 0051] loss=3.2137 cls=0.5308 smmd=0.4759 ct=7.1626 rec=1.2189 | train/val/test=0.838/0.830/0.819 | c=0.100000
[Epoch 0052] loss=3.1631 cls=0.5233 smmd=0.4414 ct=7.1545 rec=1.2208 | train/val/test=0.834/0.823/0.815 | c=0.100000
[Epoch 0053] loss=3.1149 cls=0.5189 smmd=0.4043 ct=7.1421 rec=1.2218 | train/val/test=0.838/0.831/0.820 | c=0.100000
[Epoch 0054] loss=3.0732 cls=0.5056 smmd=0.3901 ct=7.1419 rec=1.2179 | train/val/test=0.844/0.835/0.828 | c=0.100000
[Epoch 0055] loss=3.0632 cls=0.5009 smmd=0.3883 ct=7.1487 rec=1.2163 | train/val/test=0.845/0.836/0.830 | c=0.100000
[Epoch 0056] loss=3.0450 cls=0.4997 smmd=0.3726 ct=7.1488 rec=1.2160 | train/val/test=0.848/0.841/0.834 | c=0.100000
[Epoch 0057] loss=3.0057 cls=0.4900 smmd=0.3534 ct=7.1469 rec=1.2151 | train/val/test=0.849/0.841/0.831 | c=0.100000
[Epoch 0058] loss=2.9736 cls=0.4801 smmd=0.3419 ct=7.1441 rec=1.2138 | train/val/test=0.849/0.840/0.832 | c=0.100000
[Epoch 0059] loss=2.9581 cls=0.4765 smmd=0.3344 ct=7.1386 rec=1.2146 | train/val/test=0.851/0.838/0.832 | c=0.100000
[Epoch 0060] loss=2.9464 cls=0.4751 smmd=0.3258 ct=7.1358 rec=1.2160 | train/val/test=0.853/0.843/0.835 | c=0.100000
[Epoch 0061] loss=2.9158 cls=0.4680 smmd=0.3098 ct=7.1353 rec=1.2148 | train/val/test=0.854/0.844/0.835 | c=0.100000
[Epoch 0062] loss=2.8892 cls=0.4620 smmd=0.2960 ct=7.1320 rec=1.2138 | train/val/test=0.853/0.839/0.837 | c=0.100000
[Epoch 0063] loss=2.8740 cls=0.4591 smmd=0.2874 ct=7.1281 rec=1.2133 | train/val/test=0.854/0.844/0.835 | c=0.100000
[Epoch 0064] loss=2.8565 cls=0.4541 smmd=0.2796 ct=7.1304 rec=1.2131 | train/val/test=0.857/0.847/0.838 | c=0.100000
[Epoch 0065] loss=2.8357 cls=0.4483 smmd=0.2694 ct=7.1339 rec=1.2142 | train/val/test=0.857/0.845/0.843 | c=0.100000
[Epoch 0066] loss=2.8152 cls=0.4436 smmd=0.2584 ct=7.1328 rec=1.2156 | train/val/test=0.859/0.845/0.843 | c=0.100000
[Epoch 0067] loss=2.7995 cls=0.4391 smmd=0.2511 ct=7.1343 rec=1.2162 | train/val/test=0.859/0.848/0.839 | c=0.100000
[Epoch 0068] loss=2.7836 cls=0.4340 smmd=0.2450 ct=7.1371 rec=1.2157 | train/val/test=0.859/0.847/0.842 | c=0.100000
[Epoch 0069] loss=2.7657 cls=0.4306 smmd=0.2347 ct=7.1337 rec=1.2155 | train/val/test=0.861/0.849/0.845 | c=0.100000
[Epoch 0070] loss=2.7530 cls=0.4296 smmd=0.2249 ct=7.1295 rec=1.2157 | train/val/test=0.863/0.854/0.846 | c=0.100000
[Epoch 0071] loss=2.7403 cls=0.4265 smmd=0.2180 ct=7.1302 rec=1.2161 | train/val/test=0.862/0.855/0.846 | c=0.100000
[Epoch 0072] loss=2.7241 cls=0.4230 smmd=0.2089 ct=7.1300 rec=1.2162 | train/val/test=0.863/0.854/0.849 | c=0.100000
[Epoch 0073] loss=2.7098 cls=0.4200 smmd=0.2004 ct=7.1302 rec=1.2165 | train/val/test=0.863/0.854/0.850 | c=0.100000
[Epoch 0074] loss=2.6986 cls=0.4152 smmd=0.1982 ct=7.1333 rec=1.2171 | train/val/test=0.864/0.855/0.851 | c=0.100000
[Epoch 0075] loss=2.6865 cls=0.4124 smmd=0.1919 ct=7.1316 rec=1.2176 | train/val/test=0.866/0.855/0.852 | c=0.100000
[Epoch 0076] loss=2.6731 cls=0.4104 smmd=0.1833 ct=7.1274 rec=1.2172 | train/val/test=0.866/0.856/0.852 | c=0.100000
[Epoch 0077] loss=2.6608 cls=0.4071 smmd=0.1779 ct=7.1267 rec=1.2164 | train/val/test=0.868/0.856/0.851 | c=0.100000
[Epoch 0078] loss=2.6505 cls=0.4053 smmd=0.1718 ct=7.1242 rec=1.2162 | train/val/test=0.869/0.858/0.852 | c=0.100000
[Epoch 0079] loss=2.6403 cls=0.4036 smmd=0.1653 ct=7.1228 rec=1.2166 | train/val/test=0.870/0.857/0.855 | c=0.100000
[Epoch 0080] loss=2.6297 cls=0.3996 smmd=0.1620 ct=7.1259 rec=1.2167 | train/val/test=0.869/0.855/0.852 | c=0.100000
[Epoch 0081] loss=2.6201 cls=0.3967 smmd=0.1583 ct=7.1255 rec=1.2167 | train/val/test=0.870/0.857/0.852 | c=0.100000
[Epoch 0082] loss=2.6115 cls=0.3947 smmd=0.1540 ct=7.1237 rec=1.2167 | train/val/test=0.872/0.858/0.856 | c=0.100000
[Epoch 0083] loss=2.6023 cls=0.3924 smmd=0.1495 ct=7.1227 rec=1.2165 | train/val/test=0.872/0.859/0.853 | c=0.100000
[Epoch 0084] loss=2.5944 cls=0.3910 smmd=0.1453 ct=7.1189 rec=1.2162 | train/val/test=0.872/0.858/0.853 | c=0.100000
[Epoch 0085] loss=2.5861 cls=0.3885 smmd=0.1423 ct=7.1182 rec=1.2157 | train/val/test=0.873/0.860/0.856 | c=0.100000
[Epoch 0086] loss=2.5775 cls=0.3857 smmd=0.1391 ct=7.1195 rec=1.2159 | train/val/test=0.874/0.860/0.855 | c=0.100000
[Epoch 0087] loss=2.5707 cls=0.3840 smmd=0.1358 ct=7.1183 rec=1.2164 | train/val/test=0.874/0.861/0.856 | c=0.100000
[Epoch 0088] loss=2.5638 cls=0.3813 smmd=0.1339 ct=7.1197 rec=1.2163 | train/val/test=0.874/0.862/0.857 | c=0.100000
[Epoch 0089] loss=2.5571 cls=0.3792 smmd=0.1316 ct=7.1193 rec=1.2160 | train/val/test=0.877/0.862/0.856 | c=0.100000
[Epoch 0090] loss=2.5505 cls=0.3778 smmd=0.1283 ct=7.1167 rec=1.2159 | train/val/test=0.878/0.863/0.859 | c=0.100000
[Epoch 0091] loss=2.5441 cls=0.3754 smmd=0.1267 ct=7.1171 rec=1.2159 | train/val/test=0.879/0.865/0.858 | c=0.100000
[Epoch 0092] loss=2.5382 cls=0.3734 smmd=0.1251 ct=7.1161 rec=1.2158 | train/val/test=0.879/0.865/0.856 | c=0.100000
[Epoch 0093] loss=2.5323 cls=0.3712 smmd=0.1235 ct=7.1167 rec=1.2158 | train/val/test=0.881/0.864/0.859 | c=0.100000
[Epoch 0094] loss=2.5268 cls=0.3692 smmd=0.1217 ct=7.1174 rec=1.2160 | train/val/test=0.882/0.869/0.861 | c=0.100000
[Epoch 0095] loss=2.5221 cls=0.3678 smmd=0.1203 ct=7.1153 rec=1.2159 | train/val/test=0.884/0.865/0.860 | c=0.100000
[Epoch 0096] loss=2.5171 cls=0.3653 smmd=0.1203 ct=7.1161 rec=1.2154 | train/val/test=0.885/0.867/0.862 | c=0.100000
[Epoch 0097] loss=2.5113 cls=0.3636 smmd=0.1180 ct=7.1145 rec=1.2153 | train/val/test=0.885/0.869/0.862 | c=0.100000
[Epoch 0098] loss=2.5067 cls=0.3619 smmd=0.1171 ct=7.1142 rec=1.2154 | train/val/test=0.886/0.867/0.863 | c=0.100000
[Epoch 0099] loss=2.5021 cls=0.3598 smmd=0.1166 ct=7.1147 rec=1.2153 | train/val/test=0.886/0.871/0.864 | c=0.100000
[Epoch 0100] loss=2.4974 cls=0.3581 smmd=0.1155 ct=7.1132 rec=1.2151 | train/val/test=0.888/0.869/0.866 | c=0.100000
[Epoch 0101] loss=2.4928 cls=0.3561 smmd=0.1150 ct=7.1135 rec=1.2149 | train/val/test=0.888/0.872/0.867 | c=0.100000
[Epoch 0102] loss=2.4886 cls=0.3546 smmd=0.1141 ct=7.1118 rec=1.2146 | train/val/test=0.888/0.870/0.867 | c=0.100000
[Epoch 0103] loss=2.4848 cls=0.3525 smmd=0.1145 ct=7.1126 rec=1.2143 | train/val/test=0.889/0.871/0.867 | c=0.100000
[Epoch 0104] loss=2.4795 cls=0.3508 smmd=0.1127 ct=7.1115 rec=1.2143 | train/val/test=0.889/0.873/0.868 | c=0.100000
[Epoch 0105] loss=2.4757 cls=0.3491 smmd=0.1125 ct=7.1108 rec=1.2142 | train/val/test=0.890/0.872/0.868 | c=0.100000
[Epoch 0106] loss=2.4714 cls=0.3472 smmd=0.1122 ct=7.1107 rec=1.2138 | train/val/test=0.890/0.872/0.868 | c=0.100000
[Epoch 0107] loss=2.4676 cls=0.3457 smmd=0.1117 ct=7.1092 rec=1.2135 | train/val/test=0.891/0.873/0.869 | c=0.100000
[Epoch 0108] loss=2.4633 cls=0.3439 smmd=0.1111 ct=7.1092 rec=1.2134 | train/val/test=0.891/0.874/0.870 | c=0.100000
[Epoch 0109] loss=2.4597 cls=0.3424 smmd=0.1108 ct=7.1076 rec=1.2131 | train/val/test=0.892/0.872/0.870 | c=0.100000
[Epoch 0110] loss=2.4559 cls=0.3404 smmd=0.1107 ct=7.1090 rec=1.2130 | train/val/test=0.892/0.879/0.871 | c=0.100000
[Epoch 0111] loss=2.4524 cls=0.3392 smmd=0.1100 ct=7.1069 rec=1.2128 | train/val/test=0.893/0.874/0.873 | c=0.100000
[Epoch 0112] loss=2.4488 cls=0.3372 smmd=0.1103 ct=7.1085 rec=1.2126 | train/val/test=0.892/0.879/0.872 | c=0.100000
[Epoch 0113] loss=2.4453 cls=0.3361 smmd=0.1095 ct=7.1056 rec=1.2122 | train/val/test=0.895/0.875/0.874 | c=0.100000
[Epoch 0114] loss=2.4424 cls=0.3342 smmd=0.1100 ct=7.1077 rec=1.2123 | train/val/test=0.894/0.880/0.871 | c=0.100000
[Epoch 0115] loss=2.4400 cls=0.3337 smmd=0.1096 ct=7.1038 rec=1.2119 | train/val/test=0.894/0.876/0.874 | c=0.100000
[Epoch 0116] loss=2.4381 cls=0.3317 smmd=0.1106 ct=7.1089 rec=1.2121 | train/val/test=0.895/0.881/0.873 | c=0.100000
[Epoch 0117] loss=2.4378 cls=0.3330 smmd=0.1090 ct=7.1019 rec=1.2118 | train/val/test=0.893/0.876/0.874 | c=0.100000
[Epoch 0118] loss=2.4415 cls=0.3323 smmd=0.1119 ct=7.1123 rec=1.2126 | train/val/test=0.893/0.880/0.870 | c=0.100000
[Epoch 0119] loss=2.4561 cls=0.3416 smmd=0.1107 ct=7.0987 rec=1.2126 | train/val/test=0.882/0.864/0.865 | c=0.100000
[Epoch 0120] loss=2.4906 cls=0.3521 smmd=0.1181 ct=7.1244 rec=1.2173 | train/val/test=0.869/0.855/0.844 | c=0.100000
[Epoch 0121] loss=2.6189 cls=0.4126 smmd=0.1286 ct=7.1039 rec=1.2215 | train/val/test=0.840/0.821/0.812 | c=0.100000
[Epoch 0122] loss=2.8832 cls=0.5178 smmd=0.1630 ct=7.1754 rec=1.2471 | train/val/test=0.658/0.654/0.655 | c=0.100000
[Epoch 0123] loss=4.4773 cls=1.2205 smmd=0.3341 ct=7.2269 rec=1.2846 | train/val/test=0.472/0.451/0.446 | c=0.100000
[Epoch 0124] loss=8.3971 cls=2.9370 smmd=0.7783 ct=7.4253 rec=1.2989 | train/val/test=0.663/0.662/0.654 | c=0.100000
[Epoch 0125] loss=6.7126 cls=1.8976 smmd=1.1688 ct=7.4434 rec=1.2999 | train/val/test=0.704/0.695/0.692 | c=0.100000
[Epoch 0126] loss=7.0206 cls=1.9100 smmd=1.4503 ct=7.4859 rec=1.2651 | train/val/test=0.600/0.595/0.571 | c=0.100000
[Epoch 0127] loss=5.7481 cls=1.4457 smmd=1.1080 ct=7.4468 rec=1.2963 | train/val/test=0.433/0.431/0.422 | c=0.100000
[Epoch 0128] loss=7.4845 cls=2.1742 smmd=1.3775 ct=7.4527 rec=1.3407 | train/val/test=0.476/0.488/0.475 | c=0.100000
[Epoch 0129] loss=9.1901 cls=2.9300 smmd=1.5436 ct=7.4499 rec=1.4827 | train/val/test=0.603/0.607/0.599 | c=0.100000
[Epoch 0130] loss=5.3162 cls=1.3204 smmd=0.9580 ct=7.3578 rec=1.2289 | train/val/test=0.528/0.530/0.509 | c=0.100000
[Epoch 0131] loss=6.2692 cls=1.6715 smmd=1.1931 ct=7.3753 rec=1.2900 | train/val/test=0.494/0.477/0.473 | c=0.100000
[Epoch 0132] loss=5.4989 cls=1.3409 smmd=1.0973 ct=7.3583 rec=1.2405 | train/val/test=0.747/0.749/0.734 | c=0.100000
[Epoch 0133] loss=5.9010 cls=1.3240 smmd=1.5277 ct=7.4028 rec=1.2239 | train/val/test=0.778/0.778/0.762 | c=0.100000
[Epoch 0134] loss=7.2915 cls=1.4626 smmd=2.6216 ct=7.5038 rec=1.2193 | train/val/test=0.614/0.604/0.580 | c=0.100000
[Epoch 0135] loss=8.3500 cls=1.6758 smmd=3.2379 ct=7.5395 rec=1.2625 | train/val/test=0.665/0.673/0.652 | c=0.100000
[Epoch 0136] loss=10.2675 cls=2.4825 smmd=3.5430 ct=7.5514 rec=1.2459 | train/val/test=0.739/0.748/0.730 | c=0.100000
[Epoch 0137] loss=10.7337 cls=2.6482 smmd=3.6801 ct=7.5543 rec=1.2319 | train/val/test=0.750/0.760/0.739 | c=0.100000
[Epoch 0138] loss=10.0241 cls=2.3650 smmd=3.5357 ct=7.5457 rec=1.2464 | train/val/test=0.719/0.725/0.714 | c=0.100000
[Epoch 0139] loss=8.5136 cls=1.8065 smmd=3.1501 ct=7.5252 rec=1.2268 | train/val/test=0.323/0.306/0.308 | c=0.100000
[Epoch 0140] loss=10.5101 cls=3.0782 smmd=2.6053 ct=7.4897 rec=1.2522 | train/val/test=0.654/0.655/0.647 | c=0.100000
[Epoch 0141] loss=11.1381 cls=3.4239 smmd=2.5444 ct=7.4625 rec=1.2675 | train/val/test=0.648/0.652/0.639 | c=0.100000
[Epoch 0142] loss=12.8651 cls=3.9490 smmd=3.2101 ct=7.5126 rec=1.2722 | train/val/test=0.687/0.687/0.673 | c=0.100000
[Epoch 0143] loss=11.2786 cls=2.9269 smmd=3.6765 ct=7.5367 rec=1.2052 | train/val/test=0.495/0.500/0.487 | c=0.100000
[Epoch 0144] loss=13.1525 cls=3.7102 smmd=3.9739 ct=7.5513 rec=1.2397 | train/val/test=0.472/0.475/0.449 | c=0.100000
[Epoch 0145] loss=13.1932 cls=3.7124 smmd=3.9945 ct=7.5545 rec=1.3148 | train/val/test=0.565/0.583/0.577 | c=0.100000
[Epoch 0146] loss=10.9894 cls=2.6515 smmd=3.9174 ct=7.5498 rec=1.2952 | train/val/test=0.473/0.489/0.481 | c=0.100000
[Epoch 0147] loss=16.4923 cls=5.4657 smmd=3.7999 ct=7.5424 rec=1.2625 | train/val/test=0.527/0.540/0.521 | c=0.100000
[Epoch 0148] loss=11.1191 cls=3.0286 smmd=3.2952 ct=7.5171 rec=1.3169 | train/val/test=0.738/0.731/0.731 | c=0.100000
[Epoch 0149] loss=7.4983 cls=1.6086 smmd=2.5487 ct=7.4498 rec=1.2123 | train/val/test=0.769/0.773/0.755 | c=0.100000
[Epoch 0150] loss=6.9818 cls=1.6239 smmd=2.0241 ct=7.3492 rec=1.2001 | train/val/test=0.696/0.699/0.679 | c=0.100000
[Epoch 0151] loss=7.7960 cls=2.0271 smmd=2.0375 ct=7.3274 rec=1.1939 | train/val/test=0.716/0.715/0.693 | c=0.100000
[Epoch 0152] loss=7.9281 cls=2.0076 smmd=2.2037 ct=7.3665 rec=1.1790 | train/val/test=0.766/0.775/0.741 | c=0.100000
[Epoch 0153] loss=7.1360 cls=1.5504 smmd=2.3188 ct=7.3965 rec=1.1850 | train/val/test=0.766/0.765/0.747 | c=0.100000
[Epoch 0154] loss=7.1505 cls=1.5184 smmd=2.3923 ct=7.4135 rec=1.1933 | train/val/test=0.765/0.761/0.755 | c=0.100000
[Epoch 0155] loss=7.3095 cls=1.6244 smmd=2.3403 ct=7.4107 rec=1.1916 | train/val/test=0.799/0.793/0.787 | c=0.100000
[Epoch 0156] loss=6.3098 cls=1.2313 smmd=2.1340 ct=7.3787 rec=1.1871 | train/val/test=0.797/0.781/0.779 | c=0.100000
[Epoch 0157] loss=5.7454 cls=1.0486 smmd=1.9420 ct=7.3345 rec=1.1970 | train/val/test=0.832/0.808/0.820 | c=0.100000
[Epoch 0158] loss=5.0939 cls=0.7869 smmd=1.8239 ct=7.2893 rec=1.1916 | train/val/test=0.821/0.806/0.802 | c=0.100000
[Epoch 0159] loss=5.2288 cls=0.8491 smmd=1.8382 ct=7.2736 rec=1.1883 | train/val/test=0.792/0.780/0.773 | c=0.100000
[Epoch 0160] loss=5.6441 cls=1.0530 smmd=1.8446 ct=7.2757 rec=1.1917 | train/val/test=0.815/0.804/0.795 | c=0.100000
[Epoch 0161] loss=5.4322 cls=1.0217 smmd=1.6979 ct=7.2582 rec=1.1963 | train/val/test=0.834/0.824/0.811 | c=0.100000
[Epoch 0162] loss=4.8418 cls=0.8618 smmd=1.4370 ct=7.2122 rec=1.1935 | train/val/test=0.843/0.837/0.826 | c=0.100000
[Epoch 0163] loss=4.3939 cls=0.7488 smmd=1.2269 ct=7.1576 rec=1.1898 | train/val/test=0.836/0.833/0.819 | c=0.100000
[Epoch 0164] loss=4.2455 cls=0.7054 smmd=1.1697 ct=7.1386 rec=1.1863 | train/val/test=0.831/0.822/0.816 | c=0.100000
[Epoch 0165] loss=4.2783 cls=0.6863 smmd=1.2356 ct=7.1637 rec=1.1872 | train/val/test=0.857/0.842/0.845 | c=0.100000
[Epoch 0166] loss=4.1550 cls=0.5870 smmd=1.3052 ct=7.1960 rec=1.1828 | train/val/test=0.867/0.853/0.855 | c=0.100000
[Epoch 0167] loss=4.1185 cls=0.5352 smmd=1.3655 ct=7.2261 rec=1.1870 | train/val/test=0.863/0.845/0.847 | c=0.100000
[Epoch 0168] loss=4.1999 cls=0.5644 smmd=1.3826 ct=7.2453 rec=1.1978 | train/val/test=0.864/0.845/0.844 | c=0.100000
[Epoch 0169] loss=4.1287 cls=0.5607 smmd=1.3187 ct=7.2421 rec=1.2011 | train/val/test=0.870/0.850/0.853 | c=0.100000
[Epoch 0170] loss=3.8937 cls=0.5132 smmd=1.1853 ct=7.2167 rec=1.1940 | train/val/test=0.862/0.851/0.855 | c=0.100000
[Epoch 0171] loss=3.7205 cls=0.5014 smmd=1.0444 ct=7.1779 rec=1.1887 | train/val/test=0.868/0.860/0.855 | c=0.100000
[Epoch 0172] loss=3.5925 cls=0.4886 smmd=0.9502 ct=7.1388 rec=1.1867 | train/val/test=0.874/0.864/0.860 | c=0.100000
[Epoch 0173] loss=3.5586 cls=0.4883 smmd=0.9209 ct=7.1195 rec=1.1859 | train/val/test=0.869/0.863/0.856 | c=0.100000
[Epoch 0174] loss=3.5844 cls=0.4981 smmd=0.9265 ct=7.1207 rec=1.1879 | train/val/test=0.873/0.860/0.858 | c=0.100000
[Epoch 0175] loss=3.5650 cls=0.4950 smmd=0.9119 ct=7.1246 rec=1.1912 | train/val/test=0.879/0.867/0.864 | c=0.100000
[Epoch 0176] loss=3.4556 cls=0.4632 smmd=0.8667 ct=7.1202 rec=1.1923 | train/val/test=0.882/0.873/0.871 | c=0.100000
[Epoch 0177] loss=3.3422 cls=0.4298 smmd=0.8210 ct=7.1155 rec=1.1927 | train/val/test=0.882/0.875/0.871 | c=0.100000
[Epoch 0178] loss=3.3001 cls=0.4156 smmd=0.8062 ct=7.1201 rec=1.1933 | train/val/test=0.881/0.870/0.869 | c=0.100000
[Epoch 0179] loss=3.2819 cls=0.4066 smmd=0.8044 ct=7.1297 rec=1.1923 | train/val/test=0.880/0.867/0.868 | c=0.100000
