Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0029] loss=9.4389 cls=1.7444 smmd=4.0333 ct=8.2809 rec=1.3023 | train/val/test=0.643/0.634/0.633 | c=0.500000
[Epoch 0030] loss=8.4769 cls=1.5787 smmd=3.4189 ct=8.2430 rec=1.2603 | train/val/test=0.546/0.545/0.542 | c=0.500000
[Epoch 0031] loss=8.0370 cls=1.6797 smmd=2.8002 ct=8.1252 rec=1.2618 | train/val/test=0.625/0.609/0.610 | c=0.500000
[Epoch 0032] loss=6.8523 cls=1.3714 smmd=2.2846 ct=7.8707 rec=1.2538 | train/val/test=0.479/0.476/0.468 | c=0.500000
[Epoch 0033] loss=7.7113 cls=1.9354 smmd=2.0077 ct=7.8980 rec=1.2664 | train/val/test=0.615/0.611/0.599 | c=0.500000
[Epoch 0034] loss=6.6695 cls=1.4821 smmd=1.8658 ct=7.9360 rec=1.2617 | train/val/test=0.631/0.612/0.611 | c=0.500000
[Epoch 0035] loss=6.7080 cls=1.3128 smmd=2.2250 ct=8.0287 rec=1.2579 | train/val/test=0.700/0.692/0.690 | c=0.500000
[Epoch 0036] loss=6.7220 cls=1.1475 smmd=2.5646 ct=8.0708 rec=1.2406 | train/val/test=0.656/0.654/0.656 | c=0.500000
[Epoch 0037] loss=7.0877 cls=1.2678 smmd=2.6832 ct=8.0957 rec=1.2482 | train/val/test=0.684/0.668/0.665 | c=0.500000
[Epoch 0038] loss=6.5706 cls=1.0588 smmd=2.5842 ct=8.0883 rec=1.2560 | train/val/test=0.654/0.627/0.636 | c=0.500000
[Epoch 0039] loss=6.3160 cls=1.0416 smmd=2.3663 ct=8.0634 rec=1.2691 | train/val/test=0.727/0.719/0.717 | c=0.500000
[Epoch 0040] loss=5.5781 cls=0.8479 smmd=2.0361 ct=7.9890 rec=1.2423 | train/val/test=0.715/0.704/0.707 | c=0.500000
[Epoch 0041] loss=5.4066 cls=0.9082 smmd=1.7583 ct=7.9309 rec=1.2284 | train/val/test=0.734/0.725/0.730 | c=0.500000
[Epoch 0042] loss=5.0696 cls=0.8313 smmd=1.5781 ct=7.9157 rec=1.2291 | train/val/test=0.725/0.721/0.715 | c=0.500000
[Epoch 0043] loss=5.0662 cls=0.8290 smmd=1.5674 ct=7.9551 rec=1.2487 | train/val/test=0.731/0.725/0.720 | c=0.500000
[Epoch 0044] loss=5.1404 cls=0.8349 smmd=1.6210 ct=7.9865 rec=1.2613 | train/val/test=0.745/0.739/0.743 | c=0.500000
[Epoch 0045] loss=4.9550 cls=0.7559 smmd=1.6003 ct=7.9731 rec=1.2410 | train/val/test=0.737/0.734/0.734 | c=0.500000
[Epoch 0046] loss=4.9027 cls=0.7706 smmd=1.5286 ct=7.9310 rec=1.2341 | train/val/test=0.754/0.742/0.744 | c=0.500000
[Epoch 0047] loss=4.7483 cls=0.7534 smmd=1.4158 ct=7.8797 rec=1.2487 | train/val/test=0.776/0.769/0.770 | c=0.500000
[Epoch 0048] loss=4.4866 cls=0.6915 smmd=1.2886 ct=7.8281 rec=1.2473 | train/val/test=0.756/0.742/0.746 | c=0.500000
[Epoch 0049] loss=4.4129 cls=0.7039 smmd=1.1953 ct=7.7949 rec=1.2534 | train/val/test=0.774/0.770/0.766 | c=0.500000
[Epoch 0050] loss=4.2642 cls=0.6704 smmd=1.1200 ct=7.7704 rec=1.2468 | train/val/test=0.780/0.778/0.774 | c=0.500000
[Epoch 0051] loss=4.1868 cls=0.6386 smmd=1.1084 ct=7.7733 rec=1.2324 | train/val/test=0.793/0.786/0.792 | c=0.500000
[Epoch 0052] loss=4.1261 cls=0.6018 smmd=1.1183 ct=7.7997 rec=1.2219 | train/val/test=0.809/0.801/0.809 | c=0.500000
[Epoch 0053] loss=4.0733 cls=0.5851 smmd=1.0953 ct=7.8118 rec=1.2269 | train/val/test=0.805/0.800/0.806 | c=0.500000
[Epoch 0054] loss=3.9330 cls=0.5629 smmd=1.0085 ct=7.7675 rec=1.2263 | train/val/test=0.800/0.790/0.797 | c=0.500000
[Epoch 0055] loss=3.8631 cls=0.5684 smmd=0.9338 ct=7.7400 rec=1.2230 | train/val/test=0.801/0.793/0.797 | c=0.500000
[Epoch 0056] loss=3.8324 cls=0.5718 smmd=0.8939 ct=7.7542 rec=1.2198 | train/val/test=0.815/0.808/0.812 | c=0.500000
[Epoch 0057] loss=3.7355 cls=0.5314 smmd=0.8745 ct=7.7740 rec=1.2175 | train/val/test=0.822/0.813/0.818 | c=0.500000
[Epoch 0058] loss=3.7426 cls=0.5305 smmd=0.8787 ct=7.7944 rec=1.2196 | train/val/test=0.818/0.812/0.817 | c=0.500000
[Epoch 0059] loss=3.6562 cls=0.5191 smmd=0.8211 ct=7.7686 rec=1.2157 | train/val/test=0.818/0.810/0.817 | c=0.500000
[Epoch 0060] loss=3.5809 cls=0.5168 smmd=0.7575 ct=7.7337 rec=1.2156 | train/val/test=0.820/0.816/0.817 | c=0.500000
[Epoch 0061] loss=3.5569 cls=0.5173 smmd=0.7338 ct=7.7227 rec=1.2198 | train/val/test=0.826/0.819/0.826 | c=0.500000
[Epoch 0062] loss=3.5110 cls=0.5029 smmd=0.7171 ct=7.7204 rec=1.2199 | train/val/test=0.841/0.829/0.835 | c=0.500000
[Epoch 0063] loss=3.4802 cls=0.4951 smmd=0.6997 ct=7.7293 rec=1.2221 | train/val/test=0.845/0.837/0.837 | c=0.500000
[Epoch 0064] loss=3.4285 cls=0.4927 smmd=0.6536 ct=7.7250 rec=1.2221 | train/val/test=0.829/0.825/0.826 | c=0.500000
[Epoch 0065] loss=3.3861 cls=0.4918 smmd=0.6154 ct=7.7167 rec=1.2184 | train/val/test=0.830/0.828/0.829 | c=0.500000
[Epoch 0066] loss=3.3284 cls=0.4755 smmd=0.5896 ct=7.7170 rec=1.2224 | train/val/test=0.836/0.829/0.834 | c=0.500000
[Epoch 0067] loss=3.3033 cls=0.4716 smmd=0.5704 ct=7.7229 rec=1.2263 | train/val/test=0.848/0.841/0.841 | c=0.500000
[Epoch 0068] loss=3.2663 cls=0.4696 smmd=0.5376 ct=7.7246 rec=1.2232 | train/val/test=0.850/0.844/0.840 | c=0.500000
[Epoch 0069] loss=3.2214 cls=0.4684 smmd=0.4952 ct=7.7217 rec=1.2253 | train/val/test=0.844/0.841/0.838 | c=0.500000
[Epoch 0070] loss=3.1728 cls=0.4549 smmd=0.4736 ct=7.7220 rec=1.2253 | train/val/test=0.840/0.836/0.835 | c=0.500000
[Epoch 0071] loss=3.1527 cls=0.4514 smmd=0.4604 ct=7.7211 rec=1.2263 | train/val/test=0.855/0.848/0.844 | c=0.500000
[Epoch 0072] loss=3.1142 cls=0.4521 smmd=0.4219 ct=7.7124 rec=1.2281 | train/val/test=0.853/0.847/0.846 | c=0.500000
[Epoch 0073] loss=3.0896 cls=0.4519 smmd=0.3981 ct=7.7156 rec=1.2233 | train/val/test=0.861/0.850/0.852 | c=0.500000
[Epoch 0074] loss=3.0565 cls=0.4452 smmd=0.3764 ct=7.7158 rec=1.2323 | train/val/test=0.856/0.843/0.851 | c=0.500000
[Epoch 0075] loss=3.0473 cls=0.4448 smmd=0.3683 ct=7.7218 rec=1.2257 | train/val/test=0.869/0.854/0.852 | c=0.500000
[Epoch 0076] loss=3.0598 cls=0.4703 smmd=0.3287 ct=7.7129 rec=1.2399 | train/val/test=0.834/0.818/0.822 | c=0.500000
[Epoch 0077] loss=3.2279 cls=0.5294 smmd=0.3721 ct=7.7567 rec=1.2286 | train/val/test=0.838/0.832/0.823 | c=0.500000
[Epoch 0078] loss=3.3231 cls=0.5928 smmd=0.3352 ct=7.7475 rec=1.2643 | train/val/test=0.739/0.724/0.732 | c=0.500000
[Epoch 0079] loss=4.1817 cls=0.9009 smmd=0.5507 ct=7.8777 rec=1.2687 | train/val/test=0.871/0.853/0.855 | c=0.500000
[Epoch 0080] loss=3.1047 cls=0.5084 smmd=0.2931 ct=7.7282 rec=1.2452 | train/val/test=0.835/0.827/0.814 | c=0.500000
[Epoch 0081] loss=3.1128 cls=0.5123 smmd=0.2915 ct=7.7358 rec=1.2478 | train/val/test=0.746/0.731/0.739 | c=0.500000
[Epoch 0082] loss=4.2082 cls=0.8933 smmd=0.5889 ct=7.8870 rec=1.2759 | train/val/test=0.834/0.819/0.828 | c=0.500000
[Epoch 0083] loss=3.2405 cls=0.5641 smmd=0.3116 ct=7.7717 rec=1.2318 | train/val/test=0.446/0.452/0.450 | c=0.500000
[Epoch 0084] loss=5.1466 cls=1.3762 smmd=0.5452 ct=7.9201 rec=1.3252 | train/val/test=0.605/0.585/0.588 | c=0.500000
[Epoch 0085] loss=6.8111 cls=1.7700 smmd=1.3939 ct=8.0339 rec=1.3524 | train/val/test=0.362/0.365/0.367 | c=0.500000
[Epoch 0086] loss=9.4128 cls=2.7020 smmd=2.1053 ct=8.1499 rec=1.3672 | train/val/test=0.579/0.580/0.575 | c=0.500000
[Epoch 0087] loss=7.2628 cls=1.8544 smmd=1.6901 ct=8.0225 rec=1.2963 | train/val/test=0.674/0.665/0.665 | c=0.500000
[Epoch 0088] loss=4.8202 cls=1.0659 smmd=0.8618 ct=7.8621 rec=1.2707 | train/val/test=0.533/0.545/0.538 | c=0.500000
[Epoch 0089] loss=5.6083 cls=1.2143 smmd=1.2998 ct=8.0965 rec=1.3034 | train/val/test=0.669/0.655/0.664 | c=0.500000
[Epoch 0090] loss=5.3496 cls=0.9534 smmd=1.5383 ct=8.2483 rec=1.2741 | train/val/test=0.618/0.601/0.615 | c=0.500000
[Epoch 0091] loss=5.3882 cls=1.0744 smmd=1.3547 ct=8.1467 rec=1.2766 | train/val/test=0.699/0.689/0.690 | c=0.500000
[Epoch 0092] loss=4.5362 cls=0.8443 smmd=1.0095 ct=7.9176 rec=1.2734 | train/val/test=0.665/0.655/0.648 | c=0.500000
[Epoch 0093] loss=5.4126 cls=1.2023 smmd=1.1798 ct=7.8520 rec=1.2887 | train/val/test=0.708/0.700/0.701 | c=0.500000
[Epoch 0094] loss=4.4105 cls=0.7863 smmd=1.0199 ct=7.8554 rec=1.2347 | train/val/test=0.669/0.663/0.666 | c=0.500000
[Epoch 0095] loss=5.0339 cls=1.0034 smmd=1.1751 ct=7.9942 rec=1.2657 | train/val/test=0.712/0.700/0.706 | c=0.500000
[Epoch 0096] loss=4.7732 cls=0.9075 smmd=1.1095 ct=7.9961 rec=1.2477 | train/val/test=0.813/0.793/0.796 | c=0.500000
[Epoch 0097] loss=3.8830 cls=0.5861 smmd=0.8961 ct=7.8519 rec=1.2213 | train/val/test=0.779/0.769/0.756 | c=0.500000
[Epoch 0098] loss=4.3920 cls=0.7465 smmd=1.0845 ct=7.8341 rec=1.2378 | train/val/test=0.772/0.753/0.755 | c=0.500000
[Epoch 0099] loss=4.3045 cls=0.7141 smmd=1.0683 ct=7.8108 rec=1.2293 | train/val/test=0.801/0.786/0.795 | c=0.500000
[Epoch 0100] loss=3.7597 cls=0.5729 smmd=0.8163 ct=7.7676 rec=1.2205 | train/val/test=0.817/0.808/0.811 | c=0.500000
[Epoch 0101] loss=3.7141 cls=0.5663 smmd=0.7715 ct=7.8395 rec=1.2112 | train/val/test=0.836/0.825/0.824 | c=0.500000
[Epoch 0102] loss=3.6734 cls=0.5226 smmd=0.8095 ct=7.8884 rec=1.2056 | train/val/test=0.834/0.814/0.823 | c=0.500000
[Epoch 0103] loss=3.6244 cls=0.5054 smmd=0.8003 ct=7.8608 rec=1.2057 | train/val/test=0.835/0.817/0.824 | c=0.500000
[Epoch 0104] loss=3.5985 cls=0.5115 smmd=0.7723 ct=7.8092 rec=1.2064 | train/val/test=0.860/0.844/0.843 | c=0.500000
[Epoch 0105] loss=3.3719 cls=0.4501 smmd=0.6831 ct=7.7430 rec=1.1998 | train/val/test=0.865/0.855/0.850 | c=0.500000
[Epoch 0106] loss=3.4159 cls=0.4706 smmd=0.6862 ct=7.7392 rec=1.2038 | train/val/test=0.858/0.849/0.843 | c=0.500000
[Epoch 0107] loss=3.4171 cls=0.4716 smmd=0.6855 ct=7.7350 rec=1.2064 | train/val/test=0.864/0.844/0.846 | c=0.500000
[Epoch 0108] loss=3.3056 cls=0.4336 smmd=0.6525 ct=7.7213 rec=1.2075 | train/val/test=0.863/0.843/0.854 | c=0.500000
[Epoch 0109] loss=3.2944 cls=0.4360 smmd=0.6338 ct=7.7364 rec=1.2064 | train/val/test=0.863/0.849/0.850 | c=0.500000
[Epoch 0110] loss=3.2298 cls=0.4287 smmd=0.5817 ct=7.7550 rec=1.1991 | train/val/test=0.859/0.855/0.850 | c=0.500000
[Epoch 0111] loss=3.2450 cls=0.4492 smmd=0.5514 ct=7.7756 rec=1.2005 | train/val/test=0.875/0.868/0.858 | c=0.500000
[Epoch 0112] loss=3.1333 cls=0.4090 smmd=0.5244 ct=7.7552 rec=1.1989 | train/val/test=0.878/0.863/0.870 | c=0.500000
[Epoch 0113] loss=3.1212 cls=0.3924 smmd=0.5498 ct=7.7308 rec=1.2023 | train/val/test=0.875/0.859/0.862 | c=0.500000
[Epoch 0114] loss=3.1121 cls=0.3930 smmd=0.5410 ct=7.7188 rec=1.2065 | train/val/test=0.884/0.872/0.871 | c=0.500000
[Epoch 0115] loss=3.0189 cls=0.3776 smmd=0.4796 ct=7.7169 rec=1.2036 | train/val/test=0.885/0.870/0.871 | c=0.500000
[Epoch 0116] loss=3.0518 cls=0.3997 smmd=0.4631 ct=7.7379 rec=1.2087 | train/val/test=0.883/0.871/0.868 | c=0.500000
[Epoch 0117] loss=2.9773 cls=0.3750 smmd=0.4389 ct=7.7376 rec=1.2044 | train/val/test=0.880/0.870/0.867 | c=0.500000
[Epoch 0118] loss=2.9706 cls=0.3732 smmd=0.4364 ct=7.7327 rec=1.2067 | train/val/test=0.880/0.871/0.867 | c=0.500000
[Epoch 0119] loss=2.9353 cls=0.3662 smmd=0.4156 ct=7.7300 rec=1.2069 | train/val/test=0.892/0.884/0.877 | c=0.500000
[Epoch 0120] loss=2.9213 cls=0.3684 smmd=0.3943 ct=7.7427 rec=1.2088 | train/val/test=0.893/0.881/0.877 | c=0.500000
[Epoch 0121] loss=2.8772 cls=0.3596 smmd=0.3697 ct=7.7327 rec=1.2083 | train/val/test=0.886/0.871/0.871 | c=0.500000
[Epoch 0122] loss=2.8653 cls=0.3605 smmd=0.3582 ct=7.7202 rec=1.2107 | train/val/test=0.888/0.872/0.870 | c=0.500000
[Epoch 0123] loss=2.8456 cls=0.3581 smmd=0.3429 ct=7.7200 rec=1.2126 | train/val/test=0.892/0.879/0.874 | c=0.500000
[Epoch 0124] loss=2.8126 cls=0.3550 smmd=0.3160 ct=7.7199 rec=1.2129 | train/val/test=0.897/0.885/0.880 | c=0.500000
[Epoch 0125] loss=2.8016 cls=0.3531 smmd=0.3088 ct=7.7201 rec=1.2127 | train/val/test=0.892/0.881/0.875 | c=0.500000
[Epoch 0126] loss=2.7825 cls=0.3464 smmd=0.3039 ct=7.7166 rec=1.2123 | train/val/test=0.894/0.880/0.877 | c=0.500000
[Epoch 0127] loss=2.7607 cls=0.3467 smmd=0.2806 ct=7.7179 rec=1.2158 | train/val/test=0.892/0.878/0.874 | c=0.500000
[Epoch 0128] loss=2.7465 cls=0.3495 smmd=0.2593 ct=7.7245 rec=1.2163 | train/val/test=0.890/0.881/0.870 | c=0.500000
[Epoch 0129] loss=2.7311 cls=0.3472 smmd=0.2504 ct=7.7180 rec=1.2141 | train/val/test=0.897/0.887/0.881 | c=0.500000
[Epoch 0130] loss=2.7149 cls=0.3423 smmd=0.2463 ct=7.7038 rec=1.2164 | train/val/test=0.889/0.878/0.871 | c=0.500000
[Epoch 0131] loss=2.7040 cls=0.3408 smmd=0.2378 ct=7.7069 rec=1.2161 | train/val/test=0.903/0.889/0.885 | c=0.500000
[Epoch 0132] loss=2.6905 cls=0.3435 smmd=0.2171 ct=7.7135 rec=1.2188 | train/val/test=0.889/0.878/0.870 | c=0.500000
[Epoch 0133] loss=2.6813 cls=0.3413 smmd=0.2127 ct=7.7167 rec=1.2135 | train/val/test=0.896/0.883/0.883 | c=0.500000
[Epoch 0134] loss=2.6736 cls=0.3445 smmd=0.1991 ct=7.7077 rec=1.2197 | train/val/test=0.882/0.872/0.869 | c=0.500000
[Epoch 0135] loss=2.6839 cls=0.3470 smmd=0.2032 ct=7.7183 rec=1.2146 | train/val/test=0.893/0.884/0.880 | c=0.500000
[Epoch 0136] loss=2.7049 cls=0.3651 smmd=0.1881 ct=7.7098 rec=1.2232 | train/val/test=0.863/0.844/0.852 | c=0.500000
[Epoch 0137] loss=2.8318 cls=0.4080 smmd=0.2246 ct=7.7386 rec=1.2175 | train/val/test=0.846/0.841/0.835 | c=0.500000
[Epoch 0138] loss=2.9054 cls=0.4597 smmd=0.1932 ct=7.7286 rec=1.2356 | train/val/test=0.815/0.798/0.803 | c=0.500000
[Epoch 0139] loss=3.5046 cls=0.6615 smmd=0.3666 ct=7.8347 rec=1.2396 | train/val/test=0.895/0.880/0.876 | c=0.500000
[Epoch 0140] loss=2.8650 cls=0.4283 smmd=0.2086 ct=7.7605 rec=1.2385 | train/val/test=0.817/0.809/0.806 | c=0.500000
[Epoch 0141] loss=3.1003 cls=0.5055 smmd=0.2950 ct=7.7467 rec=1.2250 | train/val/test=0.776/0.756/0.762 | c=0.500000
[Epoch 0142] loss=3.8863 cls=0.7968 smmd=0.4657 ct=7.8715 rec=1.2639 | train/val/test=0.597/0.599/0.592 | c=0.500000
[Epoch 0143] loss=4.4583 cls=1.0767 smmd=0.4574 ct=7.9781 rec=1.2595 | train/val/test=0.660/0.656/0.655 | c=0.500000
[Epoch 0144] loss=5.4296 cls=1.2247 smmd=1.1333 ct=7.9755 rec=1.2591 | train/val/test=0.673/0.645/0.660 | c=0.500000
[Epoch 0145] loss=6.5253 cls=1.5410 smmd=1.5738 ct=8.0227 rec=1.3252 | train/val/test=0.754/0.754/0.751 | c=0.500000
[Epoch 0146] loss=4.8664 cls=0.9825 smmd=1.0432 ct=8.0280 rec=1.2627 | train/val/test=0.691/0.677/0.666 | c=0.500000
[Epoch 0147] loss=4.7047 cls=1.0334 smmd=0.7856 ct=7.9891 rec=1.2727 | train/val/test=0.651/0.616/0.630 | c=0.500000
[Epoch 0148] loss=5.4612 cls=1.2509 smmd=1.1051 ct=7.9926 rec=1.2787 | train/val/test=0.736/0.716/0.730 | c=0.500000
[Epoch 0149] loss=5.0203 cls=0.9370 smmd=1.2842 ct=8.0522 rec=1.2584 | train/val/test=0.709/0.694/0.706 | c=0.500000
[Epoch 0150] loss=4.9307 cls=0.9793 smmd=1.1255 ct=7.9711 rec=1.2618 | train/val/test=0.756/0.734/0.737 | c=0.500000
[Epoch 0151] loss=4.1781 cls=0.7671 smmd=0.8403 ct=7.7631 rec=1.2545 | train/val/test=0.725/0.709/0.711 | c=0.500000
[Epoch 0152] loss=4.8721 cls=0.9772 smmd=1.0853 ct=7.9198 rec=1.2418 | train/val/test=0.807/0.799/0.792 | c=0.500000
[Epoch 0153] loss=4.2316 cls=0.6843 smmd=1.0203 ct=7.9988 rec=1.2147 | train/val/test=0.772/0.757/0.768 | c=0.500000
[Epoch 0154] loss=4.3685 cls=0.7863 smmd=0.9422 ct=8.0349 rec=1.2336 | train/val/test=0.855/0.840/0.837 | c=0.500000
[Epoch 0155] loss=3.7244 cls=0.4821 smmd=0.9192 ct=7.9890 rec=1.2164 | train/val/test=0.791/0.773/0.778 | c=0.500000
[Epoch 0156] loss=4.3067 cls=0.6731 smmd=1.1246 ct=7.9391 rec=1.2402 | train/val/test=0.830/0.813/0.813 | c=0.500000
[Epoch 0157] loss=3.8156 cls=0.5208 smmd=0.9641 ct=7.8198 rec=1.2297 | train/val/test=0.848/0.836/0.827 | c=0.500000
[Epoch 0158] loss=3.6654 cls=0.4815 smmd=0.8996 ct=7.8111 rec=1.2028 | train/val/test=0.823/0.811/0.807 | c=0.500000
[Epoch 0159] loss=3.9648 cls=0.6114 smmd=0.9278 ct=7.8531 rec=1.2176 | train/val/test=0.861/0.847/0.844 | c=0.500000
[Epoch 0160] loss=3.4419 cls=0.4448 smmd=0.7488 ct=7.8158 rec=1.2021 | train/val/test=0.862/0.847/0.855 | c=0.500000
[Epoch 0161] loss=3.3912 cls=0.4239 smmd=0.7359 ct=7.8268 rec=1.2109 | train/val/test=0.844/0.835/0.829 | c=0.500000
[Epoch 0162] loss=3.5998 cls=0.4769 smmd=0.8249 ct=7.8890 rec=1.2166 | train/val/test=0.844/0.834/0.834 | c=0.500000
[Epoch 0163] loss=3.4636 cls=0.4478 smmd=0.7506 ct=7.8790 rec=1.2081 | train/val/test=0.876/0.861/0.863 | c=0.500000
[Epoch 0164] loss=3.2226 cls=0.3933 smmd=0.6368 ct=7.7934 rec=1.2024 | train/val/test=0.869/0.851/0.851 | c=0.500000
[Epoch 0165] loss=3.2405 cls=0.3975 smmd=0.6567 ct=7.7446 rec=1.1997 | train/val/test=0.868/0.854/0.851 | c=0.500000
[Epoch 0166] loss=3.2575 cls=0.3954 smmd=0.6782 ct=7.7400 rec=1.2029 | train/val/test=0.879/0.858/0.860 | c=0.500000
[Epoch 0167] loss=3.2171 cls=0.3953 smmd=0.6370 ct=7.7383 rec=1.2092 | train/val/test=0.887/0.870/0.868 | c=0.500000
[Epoch 0168] loss=3.0993 cls=0.3712 smmd=0.5697 ct=7.7328 rec=1.2034 | train/val/test=0.889/0.875/0.872 | c=0.500000
[Epoch 0169] loss=3.0837 cls=0.3671 smmd=0.5592 ct=7.7530 rec=1.1988 | train/val/test=0.892/0.878/0.872 | c=0.500000
[Epoch 0170] loss=3.0892 cls=0.3644 smmd=0.5641 ct=7.7805 rec=1.2006 | train/val/test=0.894/0.875/0.871 | c=0.500000
[Epoch 0171] loss=3.0483 cls=0.3571 smmd=0.5383 ct=7.7746 rec=1.2044 | train/val/test=0.884/0.872/0.867 | c=0.500000
[Epoch 0172] loss=3.0071 cls=0.3581 smmd=0.5014 ct=7.7429 rec=1.2043 | train/val/test=0.886/0.870/0.870 | c=0.500000
[Epoch 0173] loss=2.9600 cls=0.3514 smmd=0.4726 ct=7.7188 rec=1.2044 | train/val/test=0.892/0.880/0.873 | c=0.500000
[Epoch 0174] loss=2.9313 cls=0.3461 smmd=0.4547 ct=7.7174 rec=1.2047 | train/val/test=0.896/0.879/0.875 | c=0.500000
[Epoch 0175] loss=2.9152 cls=0.3451 smmd=0.4397 ct=7.7249 rec=1.2015 | train/val/test=0.896/0.881/0.878 | c=0.500000
[Epoch 0176] loss=2.8724 cls=0.3387 smmd=0.4095 ct=7.7259 rec=1.2016 | train/val/test=0.897/0.880/0.880 | c=0.500000
[Epoch 0177] loss=2.8339 cls=0.3287 smmd=0.3891 ct=7.7312 rec=1.2057 | train/val/test=0.899/0.879/0.879 | c=0.500000
[Epoch 0178] loss=2.8278 cls=0.3264 smmd=0.3853 ct=7.7408 rec=1.2069 | train/val/test=0.897/0.883/0.880 | c=0.500000
[Epoch 0179] loss=2.8019 cls=0.3233 smmd=0.3670 ct=7.7362 rec=1.2050 | train/val/test=0.899/0.883/0.882 | c=0.500000
