Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0034] loss=10.5173 cls=0.6028 smmd=0.0814 ct=7.0532 rec=1.2450 | train/val/test=0.823/0.808/0.793 | c=1.498779
[Epoch 0035] loss=10.4832 cls=0.5857 smmd=0.0780 ct=7.0545 rec=1.2428 | train/val/test=0.825/0.812/0.793 | c=1.498779
[Epoch 0036] loss=10.4562 cls=0.5712 smmd=0.0763 ct=7.0555 rec=1.2409 | train/val/test=0.826/0.812/0.795 | c=1.498779
[Epoch 0037] loss=10.4275 cls=0.5589 smmd=0.0725 ct=7.0560 rec=1.2391 | train/val/test=0.827/0.815/0.799 | c=1.498779
[Epoch 0038] loss=10.4028 cls=0.5481 smmd=0.0701 ct=7.0561 rec=1.2373 | train/val/test=0.828/0.825/0.801 | c=1.498779
[Epoch 0039] loss=10.3782 cls=0.5382 smmd=0.0677 ct=7.0559 rec=1.2353 | train/val/test=0.831/0.825/0.808 | c=1.498779
[Epoch 0040] loss=10.3566 cls=0.5286 smmd=0.0671 ct=7.0554 rec=1.2332 | train/val/test=0.831/0.827/0.806 | c=1.498779
[Epoch 0041] loss=10.3344 cls=0.5192 smmd=0.0664 ct=7.0546 rec=1.2310 | train/val/test=0.834/0.828/0.808 | c=1.498779
[Epoch 0042] loss=10.3060 cls=0.5096 smmd=0.0631 ct=7.0536 rec=1.2287 | train/val/test=0.840/0.832/0.814 | c=1.498779
[Epoch 0043] loss=10.2811 cls=0.5000 smmd=0.0620 ct=7.0522 rec=1.2262 | train/val/test=0.842/0.836/0.815 | c=1.498779
[Epoch 0044] loss=10.2582 cls=0.4906 smmd=0.0620 ct=7.0504 rec=1.2237 | train/val/test=0.844/0.834/0.814 | c=1.498779
[Epoch 0045] loss=10.2345 cls=0.4816 smmd=0.0613 ct=7.0486 rec=1.2212 | train/val/test=0.845/0.834/0.815 | c=1.498779
[Epoch 0046] loss=10.2157 cls=0.4731 smmd=0.0623 ct=7.0470 rec=1.2189 | train/val/test=0.848/0.834/0.817 | c=1.498779
[Epoch 0047] loss=10.1970 cls=0.4649 smmd=0.0625 ct=7.0456 rec=1.2169 | train/val/test=0.849/0.838/0.817 | c=1.498779
[Epoch 0048] loss=10.1784 cls=0.4571 smmd=0.0617 ct=7.0447 rec=1.2151 | train/val/test=0.853/0.841/0.821 | c=1.498779
[Epoch 0049] loss=10.1580 cls=0.4494 smmd=0.0589 ct=7.0443 rec=1.2138 | train/val/test=0.855/0.841/0.821 | c=1.498779
[Epoch 0050] loss=10.1475 cls=0.4423 smmd=0.0598 ct=7.0444 rec=1.2127 | train/val/test=0.859/0.843/0.827 | c=1.498779
[Epoch 0051] loss=10.1387 cls=0.4359 smmd=0.0608 ct=7.0444 rec=1.2118 | train/val/test=0.864/0.845/0.828 | c=1.498779
[Epoch 0052] loss=10.1288 cls=0.4302 smmd=0.0604 ct=7.0444 rec=1.2111 | train/val/test=0.869/0.845/0.832 | c=1.498779
[Epoch 0053] loss=10.1145 cls=0.4251 smmd=0.0572 ct=7.0444 rec=1.2106 | train/val/test=0.873/0.847/0.836 | c=1.498779
[Epoch 0054] loss=10.1134 cls=0.4203 smmd=0.0602 ct=7.0443 rec=1.2101 | train/val/test=0.877/0.849/0.838 | c=1.498779
[Epoch 0055] loss=10.1021 cls=0.4156 smmd=0.0578 ct=7.0440 rec=1.2098 | train/val/test=0.881/0.852/0.839 | c=1.498779
[Epoch 0056] loss=10.0976 cls=0.4108 smmd=0.0588 ct=7.0439 rec=1.2095 | train/val/test=0.884/0.852/0.843 | c=1.498779
[Epoch 0057] loss=10.0903 cls=0.4059 smmd=0.0585 ct=7.0439 rec=1.2091 | train/val/test=0.886/0.851/0.852 | c=1.498779
[Epoch 0058] loss=10.0813 cls=0.4011 smmd=0.0575 ct=7.0439 rec=1.2086 | train/val/test=0.889/0.852/0.852 | c=1.498779
[Epoch 0059] loss=10.0743 cls=0.3966 smmd=0.0579 ct=7.0440 rec=1.2080 | train/val/test=0.890/0.856/0.854 | c=1.498779
[Epoch 0060] loss=10.0706 cls=0.3922 smmd=0.0601 ct=7.0438 rec=1.2072 | train/val/test=0.892/0.862/0.852 | c=1.498779
[Epoch 0061] loss=10.0657 cls=0.3881 smmd=0.0619 ct=7.0435 rec=1.2064 | train/val/test=0.894/0.865/0.854 | c=1.498779
[Epoch 0062] loss=10.0533 cls=0.3842 smmd=0.0597 ct=7.0433 rec=1.2056 | train/val/test=0.895/0.869/0.858 | c=1.498779
[Epoch 0063] loss=10.0475 cls=0.3805 smmd=0.0606 ct=7.0433 rec=1.2048 | train/val/test=0.896/0.871/0.860 | c=1.498779
[Epoch 0064] loss=10.0385 cls=0.3772 smmd=0.0596 ct=7.0429 rec=1.2041 | train/val/test=0.897/0.871/0.862 | c=1.498779
[Epoch 0065] loss=10.0339 cls=0.3743 smmd=0.0603 ct=7.0426 rec=1.2035 | train/val/test=0.898/0.873/0.862 | c=1.498779
[Epoch 0066] loss=10.0336 cls=0.3718 smmd=0.0629 ct=7.0420 rec=1.2030 | train/val/test=0.898/0.873/0.863 | c=1.498779
[Epoch 0067] loss=10.0175 cls=0.3696 smmd=0.0573 ct=7.0413 rec=1.2025 | train/val/test=0.898/0.875/0.863 | c=1.498779
[Epoch 0068] loss=10.0165 cls=0.3676 smmd=0.0589 ct=7.0406 rec=1.2022 | train/val/test=0.900/0.875/0.863 | c=1.498779
[Epoch 0069] loss=10.0100 cls=0.3657 smmd=0.0576 ct=7.0401 rec=1.2018 | train/val/test=0.900/0.875/0.865 | c=1.498779
[Epoch 0070] loss=10.0129 cls=0.3639 smmd=0.0609 ct=7.0396 rec=1.2015 | train/val/test=0.900/0.876/0.865 | c=1.498779
[Epoch 0071] loss=10.0091 cls=0.3620 smmd=0.0610 ct=7.0390 rec=1.2011 | train/val/test=0.900/0.876/0.869 | c=1.498779
[Epoch 0072] loss=10.0027 cls=0.3601 smmd=0.0597 ct=7.0388 rec=1.2008 | train/val/test=0.900/0.876/0.871 | c=1.498779
[Epoch 0073] loss=9.9975 cls=0.3583 smmd=0.0590 ct=7.0388 rec=1.2003 | train/val/test=0.901/0.876/0.871 | c=1.498779
[Epoch 0074] loss=9.9951 cls=0.3564 smmd=0.0599 ct=7.0385 rec=1.1999 | train/val/test=0.901/0.875/0.873 | c=1.498779
[Epoch 0075] loss=9.9928 cls=0.3547 smmd=0.0609 ct=7.0380 rec=1.1994 | train/val/test=0.900/0.878/0.873 | c=1.498779
[Epoch 0076] loss=9.9877 cls=0.3532 smmd=0.0606 ct=7.0371 rec=1.1990 | train/val/test=0.900/0.878/0.873 | c=1.498779
[Epoch 0077] loss=9.9808 cls=0.3515 smmd=0.0592 ct=7.0362 rec=1.1986 | train/val/test=0.901/0.880/0.873 | c=1.498779
[Epoch 0078] loss=9.9789 cls=0.3500 smmd=0.0601 ct=7.0351 rec=1.1982 | train/val/test=0.901/0.880/0.875 | c=1.498779
[Epoch 0079] loss=9.9732 cls=0.3485 smmd=0.0590 ct=7.0341 rec=1.1979 | train/val/test=0.901/0.880/0.875 | c=1.498779
[Epoch 0080] loss=9.9694 cls=0.3474 smmd=0.0586 ct=7.0332 rec=1.1977 | train/val/test=0.901/0.880/0.875 | c=1.498779
[Epoch 0081] loss=9.9713 cls=0.3465 smmd=0.0607 ct=7.0329 rec=1.1974 | train/val/test=0.901/0.876/0.875 | c=1.498779
[Epoch 0082] loss=9.9723 cls=0.3456 smmd=0.0621 ct=7.0331 rec=1.1972 | train/val/test=0.901/0.876/0.876 | c=1.498779
[Epoch 0083] loss=9.9618 cls=0.3447 smmd=0.0576 ct=7.0337 rec=1.1970 | train/val/test=0.901/0.876/0.876 | c=1.498779
[Epoch 0084] loss=9.9639 cls=0.3438 smmd=0.0595 ct=7.0340 rec=1.1968 | train/val/test=0.901/0.876/0.876 | c=1.498779
[Epoch 0085] loss=9.9585 cls=0.3429 smmd=0.0578 ct=7.0340 rec=1.1966 | train/val/test=0.901/0.878/0.876 | c=1.498779
[Epoch 0086] loss=9.9598 cls=0.3421 smmd=0.0595 ct=7.0336 rec=1.1964 | train/val/test=0.901/0.878/0.876 | c=1.498779
[Epoch 0087] loss=9.9562 cls=0.3413 smmd=0.0589 ct=7.0327 rec=1.1961 | train/val/test=0.901/0.878/0.876 | c=1.498779
[Epoch 0088] loss=9.9529 cls=0.3404 smmd=0.0586 ct=7.0316 rec=1.1959 | train/val/test=0.901/0.878/0.875 | c=1.498779
[Epoch 0089] loss=9.9513 cls=0.3394 smmd=0.0589 ct=7.0308 rec=1.1957 | train/val/test=0.902/0.878/0.875 | c=1.498779
[Epoch 0090] loss=9.9472 cls=0.3385 smmd=0.0579 ct=7.0303 rec=1.1955 | train/val/test=0.902/0.878/0.875 | c=1.498779
[Epoch 0091] loss=9.9470 cls=0.3378 smmd=0.0587 ct=7.0301 rec=1.1954 | train/val/test=0.901/0.878/0.875 | c=1.498779
[Epoch 0092] loss=9.9449 cls=0.3371 smmd=0.0584 ct=7.0298 rec=1.1952 | train/val/test=0.901/0.878/0.873 | c=1.498779
[Epoch 0093] loss=9.9404 cls=0.3365 smmd=0.0570 ct=7.0295 rec=1.1950 | train/val/test=0.903/0.878/0.873 | c=1.498779
[Epoch 0094] loss=9.9450 cls=0.3360 smmd=0.0599 ct=7.0295 rec=1.1949 | train/val/test=0.903/0.878/0.875 | c=1.498779
[Epoch 0095] loss=9.9436 cls=0.3355 smmd=0.0599 ct=7.0293 rec=1.1947 | train/val/test=0.903/0.878/0.875 | c=1.498779
[Epoch 0096] loss=9.9366 cls=0.3351 smmd=0.0571 ct=7.0288 rec=1.1946 | train/val/test=0.903/0.878/0.875 | c=1.498779
[Epoch 0097] loss=9.9393 cls=0.3347 smmd=0.0592 ct=7.0279 rec=1.1944 | train/val/test=0.903/0.878/0.875 | c=1.498779
[Epoch 0098] loss=9.9405 cls=0.3343 smmd=0.0605 ct=7.0272 rec=1.1943 | train/val/test=0.903/0.880/0.873 | c=1.498779
[Epoch 0099] loss=9.9363 cls=0.3338 smmd=0.0590 ct=7.0267 rec=1.1942 | train/val/test=0.903/0.880/0.873 | c=1.498779
[Epoch 0100] loss=9.9347 cls=0.3330 smmd=0.0588 ct=7.0265 rec=1.1942 | train/val/test=0.903/0.880/0.875 | c=1.498779
[Epoch 0101] loss=9.9360 cls=0.3323 smmd=0.0600 ct=7.0267 rec=1.1941 | train/val/test=0.903/0.882/0.875 | c=1.498779
[Epoch 0102] loss=9.9314 cls=0.3317 smmd=0.0582 ct=7.0271 rec=1.1940 | train/val/test=0.904/0.882/0.875 | c=1.498779
[Epoch 0103] loss=9.9307 cls=0.3313 smmd=0.0584 ct=7.0273 rec=1.1938 | train/val/test=0.903/0.882/0.875 | c=1.498779
[Epoch 0104] loss=9.9295 cls=0.3310 smmd=0.0585 ct=7.0272 rec=1.1936 | train/val/test=0.903/0.882/0.875 | c=1.498779
[Epoch 0105] loss=9.9240 cls=0.3308 smmd=0.0564 ct=7.0268 rec=1.1934 | train/val/test=0.904/0.882/0.875 | c=1.498779
[Epoch 0106] loss=9.9244 cls=0.3306 smmd=0.0573 ct=7.0260 rec=1.1932 | train/val/test=0.904/0.882/0.873 | c=1.498779
[Epoch 0107] loss=9.9215 cls=0.3302 smmd=0.0564 ct=7.0252 rec=1.1932 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0108] loss=9.9256 cls=0.3297 smmd=0.0589 ct=7.0245 rec=1.1932 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0109] loss=9.9177 cls=0.3291 smmd=0.0553 ct=7.0239 rec=1.1932 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0110] loss=9.9306 cls=0.3287 smmd=0.0620 ct=7.0238 rec=1.1932 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0111] loss=9.9209 cls=0.3284 smmd=0.0576 ct=7.0236 rec=1.1931 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0112] loss=9.9273 cls=0.3281 smmd=0.0612 ct=7.0236 rec=1.1930 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0113] loss=9.9205 cls=0.3280 smmd=0.0584 ct=7.0231 rec=1.1928 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0114] loss=9.9212 cls=0.3279 smmd=0.0594 ct=7.0226 rec=1.1927 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0115] loss=9.9155 cls=0.3278 smmd=0.0571 ct=7.0220 rec=1.1925 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0116] loss=9.9186 cls=0.3274 smmd=0.0591 ct=7.0216 rec=1.1925 | train/val/test=0.904/0.882/0.873 | c=1.498779
[Epoch 0117] loss=9.9189 cls=0.3267 smmd=0.0595 ct=7.0213 rec=1.1925 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0118] loss=9.9198 cls=0.3261 smmd=0.0602 ct=7.0215 rec=1.1925 | train/val/test=0.905/0.886/0.873 | c=1.498779
[Epoch 0119] loss=9.9133 cls=0.3257 smmd=0.0571 ct=7.0219 rec=1.1925 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0120] loss=9.9124 cls=0.3257 smmd=0.0569 ct=7.0223 rec=1.1923 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0121] loss=9.9085 cls=0.3259 smmd=0.0554 ct=7.0220 rec=1.1922 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0122] loss=9.9095 cls=0.3260 smmd=0.0563 ct=7.0213 rec=1.1920 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0123] loss=9.9106 cls=0.3257 smmd=0.0573 ct=7.0206 rec=1.1920 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0124] loss=9.9108 cls=0.3250 smmd=0.0579 ct=7.0198 rec=1.1920 | train/val/test=0.904/0.884/0.873 | c=1.498779
[Epoch 0125] loss=9.9118 cls=0.3243 smmd=0.0589 ct=7.0186 rec=1.1921 | train/val/test=0.905/0.886/0.873 | c=1.498779
[Epoch 0126] loss=9.9082 cls=0.3239 smmd=0.0576 ct=7.0178 rec=1.1920 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0127] loss=9.9125 cls=0.3238 smmd=0.0603 ct=7.0174 rec=1.1919 | train/val/test=0.905/0.882/0.873 | c=1.498779
[Epoch 0128] loss=9.9044 cls=0.3239 smmd=0.0566 ct=7.0171 rec=1.1917 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0129] loss=9.9056 cls=0.3240 smmd=0.0576 ct=7.0171 rec=1.1916 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0130] loss=9.9086 cls=0.3237 smmd=0.0592 ct=7.0174 rec=1.1916 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0131] loss=9.9061 cls=0.3233 smmd=0.0580 ct=7.0173 rec=1.1916 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0132] loss=9.9024 cls=0.3230 smmd=0.0563 ct=7.0171 rec=1.1916 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0133] loss=9.9017 cls=0.3229 smmd=0.0561 ct=7.0169 rec=1.1916 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0134] loss=9.9059 cls=0.3229 smmd=0.0585 ct=7.0164 rec=1.1915 | train/val/test=0.905/0.884/0.873 | c=1.498779
[Epoch 0135] loss=9.9018 cls=0.3229 smmd=0.0569 ct=7.0159 rec=1.1914 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0136] loss=9.9037 cls=0.3227 smmd=0.0582 ct=7.0155 rec=1.1914 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0137] loss=9.8991 cls=0.3223 smmd=0.0562 ct=7.0151 rec=1.1913 | train/val/test=0.906/0.884/0.871 | c=1.498779
[Epoch 0138] loss=9.9058 cls=0.3219 smmd=0.0601 ct=7.0145 rec=1.1913 | train/val/test=0.905/0.884/0.871 | c=1.498779
[Epoch 0139] loss=9.8966 cls=0.3215 smmd=0.0559 ct=7.0140 rec=1.1912 | train/val/test=0.906/0.884/0.869 | c=1.498779
[Epoch 0140] loss=9.9001 cls=0.3213 smmd=0.0581 ct=7.0135 rec=1.1912 | train/val/test=0.906/0.884/0.869 | c=1.498779
[Epoch 0141] loss=9.8948 cls=0.3213 smmd=0.0559 ct=7.0130 rec=1.1911 | train/val/test=0.906/0.884/0.869 | c=1.498779
[Epoch 0142] loss=9.8942 cls=0.3213 smmd=0.0559 ct=7.0125 rec=1.1910 | train/val/test=0.905/0.884/0.869 | c=1.498779
[Epoch 0143] loss=9.8994 cls=0.3213 smmd=0.0586 ct=7.0120 rec=1.1910 | train/val/test=0.905/0.884/0.869 | c=1.498779
[Epoch 0144] loss=9.8942 cls=0.3213 smmd=0.0561 ct=7.0116 rec=1.1910 | train/val/test=0.906/0.887/0.869 | c=1.498779
[Epoch 0145] loss=9.9006 cls=0.3210 smmd=0.0593 ct=7.0116 rec=1.1910 | train/val/test=0.906/0.887/0.869 | c=1.498779
[Epoch 0146] loss=9.8988 cls=0.3209 smmd=0.0583 ct=7.0120 rec=1.1910 | train/val/test=0.907/0.887/0.869 | c=1.498779
[Epoch 0147] loss=9.8984 cls=0.3209 smmd=0.0582 ct=7.0124 rec=1.1910 | train/val/test=0.907/0.887/0.869 | c=1.498779
[Epoch 0148] loss=9.8920 cls=0.3208 smmd=0.0552 ct=7.0126 rec=1.1909 | train/val/test=0.906/0.887/0.869 | c=1.498779
[Epoch 0149] loss=9.8937 cls=0.3203 smmd=0.0564 ct=7.0128 rec=1.1908 | train/val/test=0.906/0.887/0.869 | c=1.498779
[Epoch 0150] loss=9.8960 cls=0.3198 smmd=0.0580 ct=7.0126 rec=1.1908 | train/val/test=0.906/0.886/0.869 | c=1.498779
[Epoch 0151] loss=9.8924 cls=0.3194 smmd=0.0566 ct=7.0123 rec=1.1907 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0152] loss=9.8921 cls=0.3193 smmd=0.0568 ct=7.0117 rec=1.1907 | train/val/test=0.906/0.886/0.869 | c=1.498779
[Epoch 0153] loss=9.8905 cls=0.3195 smmd=0.0564 ct=7.0109 rec=1.1906 | train/val/test=0.908/0.887/0.869 | c=1.498779
[Epoch 0154] loss=9.8861 cls=0.3197 smmd=0.0543 ct=7.0104 rec=1.1905 | train/val/test=0.908/0.887/0.869 | c=1.498779
[Epoch 0155] loss=9.8924 cls=0.3197 smmd=0.0575 ct=7.0098 rec=1.1906 | train/val/test=0.908/0.887/0.869 | c=1.498779
[Epoch 0156] loss=9.8939 cls=0.3195 smmd=0.0584 ct=7.0091 rec=1.1906 | train/val/test=0.907/0.887/0.869 | c=1.498779
[Epoch 0157] loss=9.8875 cls=0.3192 smmd=0.0554 ct=7.0086 rec=1.1907 | train/val/test=0.907/0.886/0.869 | c=1.498779
[Epoch 0158] loss=9.8898 cls=0.3189 smmd=0.0568 ct=7.0081 rec=1.1907 | train/val/test=0.905/0.886/0.871 | c=1.498779
[Epoch 0159] loss=9.8857 cls=0.3187 smmd=0.0551 ct=7.0076 rec=1.1906 | train/val/test=0.905/0.886/0.871 | c=1.498779
[Epoch 0160] loss=9.8934 cls=0.3186 smmd=0.0594 ct=7.0070 rec=1.1905 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0161] loss=9.8909 cls=0.3187 smmd=0.0586 ct=7.0067 rec=1.1903 | train/val/test=0.906/0.886/0.869 | c=1.498779
[Epoch 0162] loss=9.8884 cls=0.3186 smmd=0.0576 ct=7.0067 rec=1.1903 | train/val/test=0.908/0.886/0.869 | c=1.498779
[Epoch 0163] loss=9.8884 cls=0.3184 smmd=0.0576 ct=7.0072 rec=1.1902 | train/val/test=0.908/0.886/0.869 | c=1.498779
[Epoch 0164] loss=9.8873 cls=0.3181 smmd=0.0570 ct=7.0077 rec=1.1903 | train/val/test=0.907/0.886/0.869 | c=1.498779
[Epoch 0165] loss=9.8892 cls=0.3179 smmd=0.0580 ct=7.0076 rec=1.1903 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0166] loss=9.8852 cls=0.3179 smmd=0.0563 ct=7.0071 rec=1.1902 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0167] loss=9.8850 cls=0.3180 smmd=0.0565 ct=7.0062 rec=1.1902 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0168] loss=9.8878 cls=0.3181 smmd=0.0582 ct=7.0057 rec=1.1901 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0169] loss=9.8825 cls=0.3180 smmd=0.0557 ct=7.0051 rec=1.1901 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0170] loss=9.8823 cls=0.3177 smmd=0.0557 ct=7.0049 rec=1.1902 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0171] loss=9.8818 cls=0.3172 smmd=0.0555 ct=7.0048 rec=1.1902 | train/val/test=0.907/0.886/0.871 | c=1.498779
[Epoch 0172] loss=9.8863 cls=0.3170 smmd=0.0579 ct=7.0050 rec=1.1902 | train/val/test=0.908/0.886/0.869 | c=1.498779
[Epoch 0173] loss=9.8810 cls=0.3171 smmd=0.0556 ct=7.0048 rec=1.1900 | train/val/test=0.906/0.886/0.869 | c=1.498779
[Epoch 0174] loss=9.8784 cls=0.3173 smmd=0.0547 ct=7.0048 rec=1.1899 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0175] loss=9.8837 cls=0.3171 smmd=0.0576 ct=7.0047 rec=1.1898 | train/val/test=0.907/0.886/0.871 | c=1.498779
[Epoch 0176] loss=9.8823 cls=0.3168 smmd=0.0569 ct=7.0044 rec=1.1899 | train/val/test=0.907/0.889/0.871 | c=1.498779
[Epoch 0177] loss=9.8858 cls=0.3167 smmd=0.0586 ct=7.0042 rec=1.1900 | train/val/test=0.906/0.887/0.871 | c=1.498779
[Epoch 0178] loss=9.8791 cls=0.3167 smmd=0.0550 ct=7.0041 rec=1.1901 | train/val/test=0.906/0.886/0.871 | c=1.498779
[Epoch 0179] loss=9.8778 cls=0.3168 smmd=0.0543 ct=7.0036 rec=1.1901 | train/val/test=0.906/0.886/0.871 | c=1.498779
