Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0028] loss=10.6308 cls=0.6877 smmd=0.0797 ct=6.9805 rec=1.2587 | train/val/test=0.802/0.779/0.769 | c=1.498779
[Epoch 0029] loss=10.5689 cls=0.6632 smmd=0.0728 ct=6.9839 rec=1.2537 | train/val/test=0.807/0.788/0.768 | c=1.498779
[Epoch 0030] loss=10.5317 cls=0.6433 smmd=0.0729 ct=6.9872 rec=1.2498 | train/val/test=0.815/0.792/0.768 | c=1.498779
[Epoch 0031] loss=10.5000 cls=0.6266 smmd=0.0713 ct=6.9906 rec=1.2471 | train/val/test=0.822/0.792/0.777 | c=1.498779
[Epoch 0032] loss=10.4759 cls=0.6120 smmd=0.0704 ct=6.9937 rec=1.2453 | train/val/test=0.825/0.793/0.779 | c=1.498779
[Epoch 0033] loss=10.4613 cls=0.5993 smmd=0.0718 ct=6.9967 rec=1.2440 | train/val/test=0.828/0.808/0.780 | c=1.498779
[Epoch 0034] loss=10.4450 cls=0.5885 smmd=0.0711 ct=6.9992 rec=1.2429 | train/val/test=0.830/0.812/0.782 | c=1.498779
[Epoch 0035] loss=10.4289 cls=0.5793 smmd=0.0704 ct=7.0012 rec=1.2416 | train/val/test=0.830/0.814/0.780 | c=1.498779
[Epoch 0036] loss=10.4126 cls=0.5713 smmd=0.0702 ct=7.0019 rec=1.2400 | train/val/test=0.832/0.815/0.784 | c=1.498779
[Epoch 0037] loss=10.3919 cls=0.5634 smmd=0.0691 ct=7.0017 rec=1.2379 | train/val/test=0.833/0.815/0.788 | c=1.498779
[Epoch 0038] loss=10.3699 cls=0.5550 smmd=0.0688 ct=7.0013 rec=1.2353 | train/val/test=0.834/0.817/0.790 | c=1.498779
[Epoch 0039] loss=10.3390 cls=0.5453 smmd=0.0656 ct=7.0006 rec=1.2324 | train/val/test=0.836/0.817/0.790 | c=1.498779
[Epoch 0040] loss=10.3065 cls=0.5345 smmd=0.0629 ct=7.0002 rec=1.2292 | train/val/test=0.838/0.819/0.790 | c=1.498779
[Epoch 0041] loss=10.2747 cls=0.5229 smmd=0.0611 ct=7.0000 rec=1.2259 | train/val/test=0.839/0.819/0.788 | c=1.498779
[Epoch 0042] loss=10.2479 cls=0.5112 smmd=0.0618 ct=7.0001 rec=1.2226 | train/val/test=0.839/0.821/0.788 | c=1.498779
[Epoch 0043] loss=10.2176 cls=0.4998 smmd=0.0599 ct=7.0003 rec=1.2195 | train/val/test=0.841/0.821/0.790 | c=1.498779
[Epoch 0044] loss=10.1867 cls=0.4895 smmd=0.0563 ct=7.0005 rec=1.2169 | train/val/test=0.841/0.823/0.788 | c=1.498779
[Epoch 0045] loss=10.1710 cls=0.4805 smmd=0.0583 ct=7.0006 rec=1.2147 | train/val/test=0.842/0.821/0.790 | c=1.498779
[Epoch 0046] loss=10.1534 cls=0.4727 smmd=0.0573 ct=7.0004 rec=1.2132 | train/val/test=0.843/0.821/0.788 | c=1.498779
[Epoch 0047] loss=10.1410 cls=0.4661 smmd=0.0571 ct=6.9994 rec=1.2122 | train/val/test=0.844/0.821/0.788 | c=1.498779
[Epoch 0048] loss=10.1296 cls=0.4610 smmd=0.0557 ct=6.9980 rec=1.2117 | train/val/test=0.844/0.821/0.792 | c=1.498779
[Epoch 0049] loss=10.1246 cls=0.4569 smmd=0.0561 ct=6.9964 rec=1.2114 | train/val/test=0.845/0.823/0.790 | c=1.498779
[Epoch 0050] loss=10.1194 cls=0.4538 smmd=0.0557 ct=6.9947 rec=1.2114 | train/val/test=0.847/0.823/0.790 | c=1.498779
[Epoch 0051] loss=10.1230 cls=0.4514 smmd=0.0594 ct=6.9931 rec=1.2113 | train/val/test=0.847/0.819/0.790 | c=1.498779
[Epoch 0052] loss=10.1205 cls=0.4491 smmd=0.0600 ct=6.9918 rec=1.2111 | train/val/test=0.849/0.819/0.790 | c=1.498779
[Epoch 0053] loss=10.1121 cls=0.4467 smmd=0.0581 ct=6.9908 rec=1.2107 | train/val/test=0.850/0.819/0.790 | c=1.498779
[Epoch 0054] loss=10.1073 cls=0.4442 smmd=0.0584 ct=6.9902 rec=1.2102 | train/val/test=0.852/0.821/0.793 | c=1.498779
[Epoch 0055] loss=10.1049 cls=0.4413 smmd=0.0604 ct=6.9895 rec=1.2096 | train/val/test=0.851/0.819/0.793 | c=1.498779
[Epoch 0056] loss=10.0980 cls=0.4379 smmd=0.0605 ct=6.9893 rec=1.2089 | train/val/test=0.853/0.821/0.795 | c=1.498779
[Epoch 0057] loss=10.0903 cls=0.4340 smmd=0.0602 ct=6.9891 rec=1.2083 | train/val/test=0.855/0.823/0.795 | c=1.498779
[Epoch 0058] loss=10.0830 cls=0.4297 smmd=0.0600 ct=6.9890 rec=1.2077 | train/val/test=0.857/0.825/0.801 | c=1.498779
[Epoch 0059] loss=10.0776 cls=0.4255 smmd=0.0606 ct=6.9890 rec=1.2073 | train/val/test=0.858/0.830/0.801 | c=1.498779
[Epoch 0060] loss=10.0704 cls=0.4212 smmd=0.0600 ct=6.9892 rec=1.2069 | train/val/test=0.862/0.832/0.803 | c=1.498779
[Epoch 0061] loss=10.0677 cls=0.4170 smmd=0.0614 ct=6.9895 rec=1.2066 | train/val/test=0.867/0.838/0.803 | c=1.498779
[Epoch 0062] loss=10.0652 cls=0.4130 smmd=0.0626 ct=6.9900 rec=1.2064 | train/val/test=0.868/0.845/0.804 | c=1.498779
[Epoch 0063] loss=10.0511 cls=0.4092 smmd=0.0578 ct=6.9906 rec=1.2062 | train/val/test=0.872/0.847/0.804 | c=1.498779
[Epoch 0064] loss=10.0491 cls=0.4055 smmd=0.0591 ct=6.9911 rec=1.2060 | train/val/test=0.873/0.849/0.804 | c=1.498779
[Epoch 0065] loss=10.0489 cls=0.4019 smmd=0.0615 ct=6.9913 rec=1.2057 | train/val/test=0.877/0.849/0.804 | c=1.498779
[Epoch 0066] loss=10.0435 cls=0.3984 smmd=0.0615 ct=6.9910 rec=1.2053 | train/val/test=0.879/0.849/0.804 | c=1.498779
[Epoch 0067] loss=10.0380 cls=0.3947 smmd=0.0619 ct=6.9904 rec=1.2049 | train/val/test=0.882/0.851/0.808 | c=1.498779
[Epoch 0068] loss=10.0284 cls=0.3908 smmd=0.0603 ct=6.9897 rec=1.2044 | train/val/test=0.884/0.851/0.814 | c=1.498779
[Epoch 0069] loss=10.0264 cls=0.3869 smmd=0.0627 ct=6.9890 rec=1.2039 | train/val/test=0.887/0.852/0.817 | c=1.498779
[Epoch 0070] loss=10.0165 cls=0.3829 smmd=0.0611 ct=6.9885 rec=1.2034 | train/val/test=0.892/0.854/0.825 | c=1.498779
[Epoch 0071] loss=10.0080 cls=0.3788 smmd=0.0603 ct=6.9882 rec=1.2029 | train/val/test=0.893/0.854/0.825 | c=1.498779
[Epoch 0072] loss=10.0034 cls=0.3752 smmd=0.0613 ct=6.9875 rec=1.2023 | train/val/test=0.896/0.858/0.825 | c=1.498779
[Epoch 0073] loss=9.9910 cls=0.3720 smmd=0.0585 ct=6.9865 rec=1.2018 | train/val/test=0.895/0.858/0.827 | c=1.498779
[Epoch 0074] loss=9.9832 cls=0.3691 smmd=0.0576 ct=6.9856 rec=1.2012 | train/val/test=0.896/0.856/0.827 | c=1.498779
[Epoch 0075] loss=9.9810 cls=0.3665 smmd=0.0592 ct=6.9848 rec=1.2007 | train/val/test=0.897/0.856/0.827 | c=1.498779
[Epoch 0076] loss=9.9765 cls=0.3639 smmd=0.0593 ct=6.9843 rec=1.2004 | train/val/test=0.897/0.856/0.827 | c=1.498779
[Epoch 0077] loss=9.9777 cls=0.3614 smmd=0.0619 ct=6.9841 rec=1.2001 | train/val/test=0.901/0.858/0.827 | c=1.498779
[Epoch 0078] loss=9.9653 cls=0.3590 smmd=0.0576 ct=6.9838 rec=1.1998 | train/val/test=0.900/0.858/0.827 | c=1.498779
[Epoch 0079] loss=9.9624 cls=0.3570 smmd=0.0580 ct=6.9837 rec=1.1995 | train/val/test=0.901/0.858/0.827 | c=1.498779
[Epoch 0080] loss=9.9576 cls=0.3555 smmd=0.0575 ct=6.9832 rec=1.1991 | train/val/test=0.901/0.858/0.828 | c=1.498779
[Epoch 0081] loss=9.9551 cls=0.3540 smmd=0.0581 ct=6.9827 rec=1.1987 | train/val/test=0.903/0.860/0.830 | c=1.498779
[Epoch 0082] loss=9.9476 cls=0.3525 smmd=0.0563 ct=6.9821 rec=1.1983 | train/val/test=0.904/0.862/0.832 | c=1.498779
[Epoch 0083] loss=9.9482 cls=0.3508 smmd=0.0584 ct=6.9816 rec=1.1980 | train/val/test=0.905/0.862/0.832 | c=1.498779
[Epoch 0084] loss=9.9406 cls=0.3489 smmd=0.0564 ct=6.9813 rec=1.1977 | train/val/test=0.906/0.862/0.836 | c=1.498779
[Epoch 0085] loss=9.9384 cls=0.3471 smmd=0.0570 ct=6.9811 rec=1.1974 | train/val/test=0.906/0.862/0.834 | c=1.498779
[Epoch 0086] loss=9.9372 cls=0.3455 smmd=0.0580 ct=6.9814 rec=1.1970 | train/val/test=0.906/0.867/0.834 | c=1.498779
[Epoch 0087] loss=9.9351 cls=0.3443 smmd=0.0585 ct=6.9815 rec=1.1966 | train/val/test=0.906/0.867/0.838 | c=1.498779
[Epoch 0088] loss=9.9214 cls=0.3431 smmd=0.0533 ct=6.9813 rec=1.1962 | train/val/test=0.906/0.867/0.839 | c=1.498779
[Epoch 0089] loss=9.9235 cls=0.3420 smmd=0.0558 ct=6.9809 rec=1.1959 | train/val/test=0.906/0.869/0.841 | c=1.498779
[Epoch 0090] loss=9.9237 cls=0.3408 smmd=0.0572 ct=6.9804 rec=1.1957 | train/val/test=0.908/0.869/0.839 | c=1.498779
[Epoch 0091] loss=9.9207 cls=0.3396 smmd=0.0569 ct=6.9800 rec=1.1955 | train/val/test=0.906/0.869/0.841 | c=1.498779
[Epoch 0092] loss=9.9155 cls=0.3385 smmd=0.0554 ct=6.9795 rec=1.1953 | train/val/test=0.906/0.869/0.841 | c=1.498779
[Epoch 0093] loss=9.9136 cls=0.3376 smmd=0.0556 ct=6.9791 rec=1.1951 | train/val/test=0.906/0.869/0.841 | c=1.498779
[Epoch 0094] loss=9.9087 cls=0.3368 smmd=0.0542 ct=6.9788 rec=1.1948 | train/val/test=0.906/0.869/0.839 | c=1.498779
[Epoch 0095] loss=9.9134 cls=0.3362 smmd=0.0577 ct=6.9785 rec=1.1945 | train/val/test=0.907/0.869/0.839 | c=1.498779
[Epoch 0096] loss=9.9041 cls=0.3355 smmd=0.0541 ct=6.9780 rec=1.1943 | train/val/test=0.906/0.869/0.838 | c=1.498779
[Epoch 0097] loss=9.9079 cls=0.3347 smmd=0.0570 ct=6.9774 rec=1.1941 | train/val/test=0.908/0.869/0.841 | c=1.498779
[Epoch 0098] loss=9.9043 cls=0.3337 smmd=0.0560 ct=6.9770 rec=1.1940 | train/val/test=0.908/0.869/0.843 | c=1.498779
[Epoch 0099] loss=9.9004 cls=0.3330 smmd=0.0550 ct=6.9765 rec=1.1939 | train/val/test=0.908/0.869/0.839 | c=1.498779
[Epoch 0100] loss=9.8978 cls=0.3324 smmd=0.0545 ct=6.9760 rec=1.1936 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0101] loss=9.9014 cls=0.3320 smmd=0.0572 ct=6.9757 rec=1.1934 | train/val/test=0.909/0.871/0.838 | c=1.498779
[Epoch 0102] loss=9.8979 cls=0.3314 smmd=0.0562 ct=6.9755 rec=1.1933 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0103] loss=9.8929 cls=0.3308 smmd=0.0544 ct=6.9755 rec=1.1931 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0104] loss=9.8864 cls=0.3302 smmd=0.0517 ct=6.9755 rec=1.1930 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0105] loss=9.8885 cls=0.3296 smmd=0.0532 ct=6.9757 rec=1.1929 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0106] loss=9.8932 cls=0.3292 smmd=0.0561 ct=6.9755 rec=1.1928 | train/val/test=0.909/0.871/0.839 | c=1.498779
[Epoch 0107] loss=9.8925 cls=0.3288 smmd=0.0564 ct=6.9751 rec=1.1927 | train/val/test=0.908/0.871/0.839 | c=1.498779
[Epoch 0108] loss=9.8933 cls=0.3282 smmd=0.0573 ct=6.9747 rec=1.1926 | train/val/test=0.909/0.871/0.841 | c=1.498779
[Epoch 0109] loss=9.8854 cls=0.3276 smmd=0.0540 ct=6.9746 rec=1.1925 | train/val/test=0.909/0.871/0.841 | c=1.498779
[Epoch 0110] loss=9.8865 cls=0.3272 smmd=0.0551 ct=6.9744 rec=1.1924 | train/val/test=0.909/0.871/0.841 | c=1.498779
[Epoch 0111] loss=9.8868 cls=0.3269 smmd=0.0559 ct=6.9744 rec=1.1922 | train/val/test=0.910/0.871/0.841 | c=1.498779
[Epoch 0112] loss=9.8866 cls=0.3266 smmd=0.0564 ct=6.9741 rec=1.1920 | train/val/test=0.909/0.871/0.841 | c=1.498779
[Epoch 0113] loss=9.8842 cls=0.3263 smmd=0.0556 ct=6.9741 rec=1.1919 | train/val/test=0.909/0.871/0.841 | c=1.498779
[Epoch 0114] loss=9.8791 cls=0.3258 smmd=0.0535 ct=6.9740 rec=1.1918 | train/val/test=0.911/0.871/0.841 | c=1.498779
[Epoch 0115] loss=9.8828 cls=0.3254 smmd=0.0557 ct=6.9739 rec=1.1918 | train/val/test=0.911/0.871/0.839 | c=1.498779
[Epoch 0116] loss=9.8826 cls=0.3250 smmd=0.0560 ct=6.9738 rec=1.1918 | train/val/test=0.911/0.869/0.839 | c=1.498779
[Epoch 0117] loss=9.8791 cls=0.3246 smmd=0.0546 ct=6.9735 rec=1.1917 | train/val/test=0.911/0.869/0.839 | c=1.498779
[Epoch 0118] loss=9.8772 cls=0.3244 smmd=0.0542 ct=6.9731 rec=1.1916 | train/val/test=0.912/0.869/0.839 | c=1.498779
[Epoch 0119] loss=9.8805 cls=0.3241 smmd=0.0565 ct=6.9724 rec=1.1914 | train/val/test=0.912/0.869/0.839 | c=1.498779
[Epoch 0120] loss=9.8772 cls=0.3238 smmd=0.0555 ct=6.9716 rec=1.1913 | train/val/test=0.911/0.867/0.839 | c=1.498779
[Epoch 0121] loss=9.8799 cls=0.3235 smmd=0.0574 ct=6.9710 rec=1.1912 | train/val/test=0.912/0.867/0.838 | c=1.498779
[Epoch 0122] loss=9.8769 cls=0.3231 smmd=0.0564 ct=6.9705 rec=1.1912 | train/val/test=0.911/0.867/0.836 | c=1.498779
[Epoch 0123] loss=9.8718 cls=0.3229 smmd=0.0543 ct=6.9701 rec=1.1910 | train/val/test=0.911/0.869/0.834 | c=1.498779
[Epoch 0124] loss=9.8736 cls=0.3228 smmd=0.0556 ct=6.9699 rec=1.1909 | train/val/test=0.911/0.867/0.834 | c=1.498779
[Epoch 0125] loss=9.8756 cls=0.3227 smmd=0.0569 ct=6.9700 rec=1.1908 | train/val/test=0.913/0.865/0.836 | c=1.498779
[Epoch 0126] loss=9.8707 cls=0.3226 smmd=0.0548 ct=6.9702 rec=1.1907 | train/val/test=0.913/0.865/0.836 | c=1.498779
[Epoch 0127] loss=9.8704 cls=0.3224 smmd=0.0549 ct=6.9704 rec=1.1906 | train/val/test=0.913/0.865/0.838 | c=1.498779
[Epoch 0128] loss=9.8689 cls=0.3221 smmd=0.0544 ct=6.9706 rec=1.1905 | train/val/test=0.913/0.863/0.838 | c=1.498779
[Epoch 0129] loss=9.8692 cls=0.3221 smmd=0.0549 ct=6.9705 rec=1.1904 | train/val/test=0.913/0.863/0.834 | c=1.498779
[Epoch 0130] loss=9.8708 cls=0.3221 smmd=0.0562 ct=6.9703 rec=1.1902 | train/val/test=0.913/0.863/0.834 | c=1.498779
[Epoch 0131] loss=9.8671 cls=0.3221 smmd=0.0549 ct=6.9700 rec=1.1901 | train/val/test=0.911/0.863/0.834 | c=1.498779
[Epoch 0132] loss=9.8660 cls=0.3221 smmd=0.0548 ct=6.9696 rec=1.1899 | train/val/test=0.913/0.863/0.834 | c=1.498779
[Epoch 0133] loss=9.8643 cls=0.3220 smmd=0.0544 ct=6.9691 rec=1.1898 | train/val/test=0.913/0.863/0.838 | c=1.498779
[Epoch 0134] loss=9.8668 cls=0.3219 smmd=0.0560 ct=6.9686 rec=1.1897 | train/val/test=0.912/0.863/0.839 | c=1.498779
[Epoch 0135] loss=9.8625 cls=0.3219 smmd=0.0543 ct=6.9678 rec=1.1896 | train/val/test=0.912/0.863/0.839 | c=1.498779
[Epoch 0136] loss=9.8631 cls=0.3221 smmd=0.0550 ct=6.9671 rec=1.1895 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0137] loss=9.8654 cls=0.3222 smmd=0.0565 ct=6.9665 rec=1.1894 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0138] loss=9.8611 cls=0.3221 smmd=0.0546 ct=6.9662 rec=1.1894 | train/val/test=0.913/0.862/0.838 | c=1.498779
[Epoch 0139] loss=9.8612 cls=0.3219 smmd=0.0548 ct=6.9661 rec=1.1893 | train/val/test=0.913/0.862/0.838 | c=1.498779
[Epoch 0140] loss=9.8577 cls=0.3217 smmd=0.0533 ct=6.9662 rec=1.1893 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0141] loss=9.8628 cls=0.3217 smmd=0.0561 ct=6.9663 rec=1.1892 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0142] loss=9.8632 cls=0.3216 smmd=0.0564 ct=6.9665 rec=1.1891 | train/val/test=0.911/0.862/0.839 | c=1.498779
[Epoch 0143] loss=9.8598 cls=0.3214 smmd=0.0549 ct=6.9665 rec=1.1891 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0144] loss=9.8558 cls=0.3210 smmd=0.0530 ct=6.9667 rec=1.1891 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0145] loss=9.8544 cls=0.3206 smmd=0.0525 ct=6.9667 rec=1.1891 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0146] loss=9.8568 cls=0.3203 smmd=0.0539 ct=6.9667 rec=1.1891 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0147] loss=9.8569 cls=0.3201 smmd=0.0543 ct=6.9665 rec=1.1890 | train/val/test=0.913/0.862/0.839 | c=1.498779
[Epoch 0148] loss=9.8563 cls=0.3198 smmd=0.0544 ct=6.9659 rec=1.1889 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0149] loss=9.8546 cls=0.3195 smmd=0.0542 ct=6.9650 rec=1.1889 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0150] loss=9.8548 cls=0.3192 smmd=0.0547 ct=6.9642 rec=1.1888 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0151] loss=9.8586 cls=0.3189 smmd=0.0568 ct=6.9638 rec=1.1888 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0152] loss=9.8528 cls=0.3188 smmd=0.0540 ct=6.9638 rec=1.1888 | train/val/test=0.911/0.862/0.839 | c=1.498779
[Epoch 0153] loss=9.8526 cls=0.3190 smmd=0.0540 ct=6.9638 rec=1.1887 | train/val/test=0.911/0.862/0.839 | c=1.498779
[Epoch 0154] loss=9.8577 cls=0.3191 smmd=0.0566 ct=6.9638 rec=1.1887 | train/val/test=0.911/0.862/0.839 | c=1.498779
[Epoch 0155] loss=9.8522 cls=0.3188 smmd=0.0538 ct=6.9641 rec=1.1888 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0156] loss=9.8503 cls=0.3185 smmd=0.0530 ct=6.9639 rec=1.1888 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0157] loss=9.8530 cls=0.3183 smmd=0.0546 ct=6.9636 rec=1.1887 | train/val/test=0.912/0.862/0.839 | c=1.498779
[Epoch 0158] loss=9.8475 cls=0.3183 smmd=0.0523 ct=6.9631 rec=1.1886 | train/val/test=0.911/0.862/0.839 | c=1.498779
[Epoch 0159] loss=9.8547 cls=0.3185 smmd=0.0564 ct=6.9624 rec=1.1884 | train/val/test=0.911/0.860/0.839 | c=1.498779
[Epoch 0160] loss=9.8518 cls=0.3184 smmd=0.0553 ct=6.9620 rec=1.1884 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0161] loss=9.8445 cls=0.3181 smmd=0.0518 ct=6.9619 rec=1.1884 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0162] loss=9.8487 cls=0.3178 smmd=0.0540 ct=6.9618 rec=1.1884 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0163] loss=9.8457 cls=0.3177 smmd=0.0526 ct=6.9617 rec=1.1884 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0164] loss=9.8470 cls=0.3179 smmd=0.0533 ct=6.9616 rec=1.1883 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0165] loss=9.8447 cls=0.3181 smmd=0.0525 ct=6.9612 rec=1.1882 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0166] loss=9.8473 cls=0.3181 smmd=0.0539 ct=6.9608 rec=1.1882 | train/val/test=0.911/0.858/0.839 | c=1.498779
[Epoch 0167] loss=9.8432 cls=0.3178 smmd=0.0521 ct=6.9604 rec=1.1882 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0168] loss=9.8459 cls=0.3174 smmd=0.0536 ct=6.9603 rec=1.1882 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0169] loss=9.8437 cls=0.3173 smmd=0.0526 ct=6.9602 rec=1.1882 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0170] loss=9.8437 cls=0.3174 smmd=0.0529 ct=6.9599 rec=1.1881 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0171] loss=9.8423 cls=0.3175 smmd=0.0524 ct=6.9599 rec=1.1880 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0172] loss=9.8485 cls=0.3174 smmd=0.0555 ct=6.9601 rec=1.1880 | train/val/test=0.912/0.858/0.839 | c=1.498779
[Epoch 0173] loss=9.8429 cls=0.3171 smmd=0.0527 ct=6.9603 rec=1.1881 | train/val/test=0.912/0.860/0.839 | c=1.498779
[Epoch 0174] loss=9.8496 cls=0.3169 smmd=0.0559 ct=6.9606 rec=1.1881 | train/val/test=0.911/0.858/0.839 | c=1.498779
[Epoch 0175] loss=9.8407 cls=0.3168 smmd=0.0516 ct=6.9606 rec=1.1881 | train/val/test=0.911/0.860/0.839 | c=1.498779
[Epoch 0176] loss=9.8438 cls=0.3168 smmd=0.0535 ct=6.9603 rec=1.1880 | train/val/test=0.911/0.860/0.839 | c=1.498779
[Epoch 0177] loss=9.8431 cls=0.3166 smmd=0.0535 ct=6.9597 rec=1.1879 | train/val/test=0.911/0.860/0.839 | c=1.498779
[Epoch 0178] loss=9.8407 cls=0.3166 smmd=0.0527 ct=6.9588 rec=1.1879 | train/val/test=0.911/0.860/0.839 | c=1.498779
[Epoch 0179] loss=9.8416 cls=0.3165 smmd=0.0534 ct=6.9582 rec=1.1878 | train/val/test=0.912/0.860/0.839 | c=1.498779
