Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0014] loss=12.2454 cls=1.4973 smmd=0.1621 ct=6.9886 rec=1.3859 | train/val/test=0.549/0.541/0.517 | c=1.498779
[Epoch 0015] loss=12.1961 cls=1.4466 smmd=0.1718 ct=6.9840 rec=1.3828 | train/val/test=0.602/0.592/0.577 | c=1.498779
[Epoch 0016] loss=12.1359 cls=1.3919 smmd=0.1825 ct=6.9755 rec=1.3782 | train/val/test=0.638/0.638/0.607 | c=1.498779
[Epoch 0017] loss=12.0583 cls=1.3323 smmd=0.1915 ct=6.9629 rec=1.3723 | train/val/test=0.656/0.653/0.627 | c=1.498779
[Epoch 0018] loss=11.9558 cls=1.2672 smmd=0.1950 ct=6.9478 rec=1.3650 | train/val/test=0.670/0.666/0.637 | c=1.498779
[Epoch 0019] loss=11.8351 cls=1.1978 smmd=0.1949 ct=6.9322 rec=1.3563 | train/val/test=0.685/0.690/0.657 | c=1.498779
[Epoch 0020] loss=11.6972 cls=1.1268 smmd=0.1898 ct=6.9182 rec=1.3463 | train/val/test=0.705/0.716/0.668 | c=1.498779
[Epoch 0021] loss=11.5494 cls=1.0576 smmd=0.1809 ct=6.9074 rec=1.3353 | train/val/test=0.725/0.723/0.690 | c=1.498779
[Epoch 0022] loss=11.3996 cls=0.9929 smmd=0.1699 ct=6.9003 rec=1.3234 | train/val/test=0.735/0.742/0.716 | c=1.498779
[Epoch 0023] loss=11.2523 cls=0.9345 smmd=0.1569 ct=6.8969 rec=1.3111 | train/val/test=0.750/0.745/0.727 | c=1.498779
[Epoch 0024] loss=11.1099 cls=0.8830 smmd=0.1409 ct=6.8972 rec=1.2993 | train/val/test=0.757/0.747/0.729 | c=1.498779
[Epoch 0025] loss=10.9891 cls=0.8378 smmd=0.1292 ct=6.9008 rec=1.2885 | train/val/test=0.760/0.760/0.727 | c=1.498779
[Epoch 0026] loss=10.8795 cls=0.7980 smmd=0.1161 ct=6.9070 rec=1.2792 | train/val/test=0.760/0.756/0.729 | c=1.498779
[Epoch 0027] loss=10.7806 cls=0.7638 smmd=0.1017 ct=6.9149 rec=1.2712 | train/val/test=0.759/0.756/0.729 | c=1.498779
[Epoch 0028] loss=10.7060 cls=0.7353 smmd=0.0934 ct=6.9241 rec=1.2644 | train/val/test=0.760/0.755/0.732 | c=1.498779
[Epoch 0029] loss=10.6383 cls=0.7122 smmd=0.0831 ct=6.9334 rec=1.2586 | train/val/test=0.760/0.760/0.725 | c=1.498779
[Epoch 0030] loss=10.5988 cls=0.6935 smmd=0.0821 ct=6.9423 rec=1.2540 | train/val/test=0.762/0.764/0.729 | c=1.498779
[Epoch 0031] loss=10.5569 cls=0.6775 smmd=0.0757 ct=6.9500 rec=1.2506 | train/val/test=0.770/0.768/0.742 | c=1.498779
[Epoch 0032] loss=10.5300 cls=0.6627 smmd=0.0734 ct=6.9568 rec=1.2484 | train/val/test=0.786/0.773/0.756 | c=1.498779
[Epoch 0033] loss=10.5104 cls=0.6491 smmd=0.0722 ct=6.9619 rec=1.2472 | train/val/test=0.794/0.784/0.766 | c=1.498779
[Epoch 0034] loss=10.4911 cls=0.6377 smmd=0.0695 ct=6.9654 rec=1.2464 | train/val/test=0.802/0.795/0.771 | c=1.498779
[Epoch 0035] loss=10.4824 cls=0.6287 smmd=0.0709 ct=6.9675 rec=1.2456 | train/val/test=0.807/0.797/0.779 | c=1.498779
[Epoch 0036] loss=10.4698 cls=0.6221 smmd=0.0701 ct=6.9682 rec=1.2447 | train/val/test=0.807/0.801/0.784 | c=1.498779
[Epoch 0037] loss=10.4554 cls=0.6170 smmd=0.0682 ct=6.9681 rec=1.2436 | train/val/test=0.809/0.801/0.786 | c=1.498779
[Epoch 0038] loss=10.4442 cls=0.6123 smmd=0.0680 ct=6.9676 rec=1.2424 | train/val/test=0.810/0.804/0.788 | c=1.498779
[Epoch 0039] loss=10.4310 cls=0.6066 smmd=0.0674 ct=6.9671 rec=1.2412 | train/val/test=0.815/0.806/0.792 | c=1.498779
[Epoch 0040] loss=10.4163 cls=0.5992 smmd=0.0668 ct=6.9663 rec=1.2401 | train/val/test=0.818/0.806/0.792 | c=1.498779
[Epoch 0041] loss=10.3957 cls=0.5899 smmd=0.0642 ct=6.9656 rec=1.2389 | train/val/test=0.822/0.808/0.799 | c=1.498779
[Epoch 0042] loss=10.3749 cls=0.5795 smmd=0.0626 ct=6.9647 rec=1.2376 | train/val/test=0.825/0.810/0.808 | c=1.498779
[Epoch 0043] loss=10.3525 cls=0.5687 smmd=0.0612 ct=6.9633 rec=1.2360 | train/val/test=0.826/0.814/0.814 | c=1.498779
[Epoch 0044] loss=10.3312 cls=0.5578 smmd=0.0612 ct=6.9618 rec=1.2340 | train/val/test=0.829/0.810/0.815 | c=1.498779
[Epoch 0045] loss=10.3083 cls=0.5474 smmd=0.0613 ct=6.9602 rec=1.2317 | train/val/test=0.831/0.810/0.817 | c=1.498779
[Epoch 0046] loss=10.2819 cls=0.5373 smmd=0.0600 ct=6.9589 rec=1.2290 | train/val/test=0.833/0.812/0.821 | c=1.498779
[Epoch 0047] loss=10.2577 cls=0.5271 smmd=0.0601 ct=6.9581 rec=1.2263 | train/val/test=0.837/0.810/0.823 | c=1.498779
[Epoch 0048] loss=10.2318 cls=0.5169 smmd=0.0593 ct=6.9576 rec=1.2235 | train/val/test=0.839/0.812/0.825 | c=1.498779
[Epoch 0049] loss=10.2087 cls=0.5068 smmd=0.0595 ct=6.9573 rec=1.2209 | train/val/test=0.840/0.812/0.827 | c=1.498779
[Epoch 0050] loss=10.1894 cls=0.4973 smmd=0.0607 ct=6.9574 rec=1.2184 | train/val/test=0.844/0.812/0.825 | c=1.498779
[Epoch 0051] loss=10.1659 cls=0.4884 smmd=0.0586 ct=6.9580 rec=1.2163 | train/val/test=0.846/0.814/0.825 | c=1.498779
[Epoch 0052] loss=10.1521 cls=0.4809 smmd=0.0597 ct=6.9590 rec=1.2145 | train/val/test=0.846/0.815/0.825 | c=1.498779
[Epoch 0053] loss=10.1381 cls=0.4747 smmd=0.0591 ct=6.9599 rec=1.2131 | train/val/test=0.846/0.819/0.828 | c=1.498779
[Epoch 0054] loss=10.1320 cls=0.4697 smmd=0.0609 ct=6.9604 rec=1.2120 | train/val/test=0.847/0.825/0.828 | c=1.498779
[Epoch 0055] loss=10.1221 cls=0.4657 smmd=0.0596 ct=6.9606 rec=1.2114 | train/val/test=0.848/0.825/0.834 | c=1.498779
[Epoch 0056] loss=10.1188 cls=0.4622 smmd=0.0604 ct=6.9606 rec=1.2111 | train/val/test=0.850/0.825/0.834 | c=1.498779
[Epoch 0057] loss=10.1143 cls=0.4589 smmd=0.0600 ct=6.9604 rec=1.2110 | train/val/test=0.852/0.832/0.836 | c=1.498779
[Epoch 0058] loss=10.1086 cls=0.4558 smmd=0.0588 ct=6.9600 rec=1.2110 | train/val/test=0.852/0.832/0.838 | c=1.498779
[Epoch 0059] loss=10.1055 cls=0.4529 smmd=0.0590 ct=6.9596 rec=1.2110 | train/val/test=0.852/0.836/0.839 | c=1.498779
[Epoch 0060] loss=10.1059 cls=0.4502 smmd=0.0612 ct=6.9594 rec=1.2107 | train/val/test=0.852/0.839/0.838 | c=1.498779
[Epoch 0061] loss=10.0975 cls=0.4476 smmd=0.0595 ct=6.9592 rec=1.2103 | train/val/test=0.853/0.839/0.838 | c=1.498779
[Epoch 0062] loss=10.0973 cls=0.4446 smmd=0.0621 ct=6.9594 rec=1.2098 | train/val/test=0.855/0.839/0.836 | c=1.498779
[Epoch 0063] loss=10.0927 cls=0.4408 smmd=0.0629 ct=6.9599 rec=1.2092 | train/val/test=0.857/0.841/0.836 | c=1.498779
[Epoch 0064] loss=10.0787 cls=0.4364 smmd=0.0593 ct=6.9602 rec=1.2087 | train/val/test=0.858/0.843/0.838 | c=1.498779
[Epoch 0065] loss=10.0741 cls=0.4317 smmd=0.0607 ct=6.9604 rec=1.2082 | train/val/test=0.859/0.843/0.839 | c=1.498779
[Epoch 0066] loss=10.0655 cls=0.4268 smmd=0.0600 ct=6.9605 rec=1.2077 | train/val/test=0.860/0.847/0.843 | c=1.498779
[Epoch 0067] loss=10.0556 cls=0.4221 smmd=0.0586 ct=6.9608 rec=1.2072 | train/val/test=0.863/0.849/0.847 | c=1.498779
[Epoch 0068] loss=10.0514 cls=0.4177 smmd=0.0601 ct=6.9609 rec=1.2066 | train/val/test=0.863/0.851/0.845 | c=1.498779
[Epoch 0069] loss=10.0448 cls=0.4136 smmd=0.0601 ct=6.9609 rec=1.2061 | train/val/test=0.865/0.852/0.849 | c=1.498779
[Epoch 0070] loss=10.0362 cls=0.4099 smmd=0.0591 ct=6.9607 rec=1.2056 | train/val/test=0.867/0.854/0.851 | c=1.498779
[Epoch 0071] loss=10.0345 cls=0.4062 smmd=0.0613 ct=6.9604 rec=1.2051 | train/val/test=0.869/0.856/0.856 | c=1.498779
[Epoch 0072] loss=10.0268 cls=0.4024 smmd=0.0603 ct=6.9599 rec=1.2047 | train/val/test=0.871/0.858/0.856 | c=1.498779
[Epoch 0073] loss=10.0231 cls=0.3987 smmd=0.0612 ct=6.9597 rec=1.2044 | train/val/test=0.874/0.860/0.856 | c=1.498779
[Epoch 0074] loss=10.0113 cls=0.3953 smmd=0.0580 ct=6.9590 rec=1.2041 | train/val/test=0.874/0.862/0.858 | c=1.498779
[Epoch 0075] loss=10.0112 cls=0.3923 smmd=0.0606 ct=6.9584 rec=1.2037 | train/val/test=0.877/0.860/0.863 | c=1.498779
[Epoch 0076] loss=10.0093 cls=0.3895 smmd=0.0621 ct=6.9580 rec=1.2033 | train/val/test=0.879/0.860/0.863 | c=1.498779
[Epoch 0077] loss=9.9994 cls=0.3869 smmd=0.0597 ct=6.9576 rec=1.2029 | train/val/test=0.879/0.865/0.863 | c=1.498779
[Epoch 0078] loss=9.9912 cls=0.3842 smmd=0.0579 ct=6.9574 rec=1.2025 | train/val/test=0.879/0.869/0.865 | c=1.498779
[Epoch 0079] loss=9.9887 cls=0.3816 smmd=0.0589 ct=6.9572 rec=1.2021 | train/val/test=0.882/0.871/0.865 | c=1.498779
[Epoch 0080] loss=9.9822 cls=0.3789 smmd=0.0578 ct=6.9569 rec=1.2019 | train/val/test=0.884/0.871/0.865 | c=1.498779
[Epoch 0081] loss=9.9806 cls=0.3763 smmd=0.0591 ct=6.9565 rec=1.2016 | train/val/test=0.886/0.869/0.865 | c=1.498779
[Epoch 0082] loss=9.9706 cls=0.3738 smmd=0.0563 ct=6.9557 rec=1.2013 | train/val/test=0.887/0.871/0.867 | c=1.498779
[Epoch 0083] loss=9.9684 cls=0.3713 smmd=0.0572 ct=6.9553 rec=1.2010 | train/val/test=0.888/0.873/0.867 | c=1.498779
[Epoch 0084] loss=9.9641 cls=0.3691 smmd=0.0570 ct=6.9553 rec=1.2007 | train/val/test=0.889/0.875/0.869 | c=1.498779
[Epoch 0085] loss=9.9591 cls=0.3670 smmd=0.0565 ct=6.9552 rec=1.2003 | train/val/test=0.890/0.878/0.873 | c=1.498779
[Epoch 0086] loss=9.9582 cls=0.3651 smmd=0.0581 ct=6.9551 rec=1.1999 | train/val/test=0.891/0.882/0.873 | c=1.498779
[Epoch 0087] loss=9.9481 cls=0.3633 smmd=0.0550 ct=6.9550 rec=1.1995 | train/val/test=0.895/0.880/0.875 | c=1.498779
[Epoch 0088] loss=9.9480 cls=0.3615 smmd=0.0566 ct=6.9553 rec=1.1992 | train/val/test=0.896/0.882/0.875 | c=1.498779
[Epoch 0089] loss=9.9406 cls=0.3598 smmd=0.0545 ct=6.9553 rec=1.1988 | train/val/test=0.897/0.882/0.873 | c=1.498779
[Epoch 0090] loss=9.9466 cls=0.3583 smmd=0.0590 ct=6.9553 rec=1.1985 | train/val/test=0.896/0.882/0.873 | c=1.498779
[Epoch 0091] loss=9.9418 cls=0.3568 smmd=0.0580 ct=6.9550 rec=1.1983 | train/val/test=0.895/0.882/0.873 | c=1.498779
[Epoch 0092] loss=9.9384 cls=0.3554 smmd=0.0578 ct=6.9542 rec=1.1981 | train/val/test=0.898/0.882/0.873 | c=1.498779
[Epoch 0093] loss=9.9311 cls=0.3541 smmd=0.0557 ct=6.9532 rec=1.1978 | train/val/test=0.898/0.882/0.875 | c=1.498779
[Epoch 0094] loss=9.9291 cls=0.3530 smmd=0.0561 ct=6.9523 rec=1.1975 | train/val/test=0.900/0.884/0.875 | c=1.498779
[Epoch 0095] loss=9.9287 cls=0.3519 smmd=0.0572 ct=6.9518 rec=1.1973 | train/val/test=0.900/0.884/0.875 | c=1.498779
[Epoch 0096] loss=9.9277 cls=0.3510 smmd=0.0580 ct=6.9514 rec=1.1970 | train/val/test=0.900/0.886/0.875 | c=1.498779
[Epoch 0097] loss=9.9212 cls=0.3499 smmd=0.0558 ct=6.9516 rec=1.1968 | train/val/test=0.900/0.886/0.875 | c=1.498779
[Epoch 0098] loss=9.9225 cls=0.3490 smmd=0.0575 ct=6.9518 rec=1.1965 | train/val/test=0.900/0.886/0.875 | c=1.498779
[Epoch 0099] loss=9.9162 cls=0.3481 smmd=0.0553 ct=6.9520 rec=1.1963 | train/val/test=0.900/0.886/0.875 | c=1.498779
[Epoch 0100] loss=9.9154 cls=0.3474 smmd=0.0559 ct=6.9518 rec=1.1961 | train/val/test=0.900/0.887/0.876 | c=1.498779
[Epoch 0101] loss=9.9170 cls=0.3464 smmd=0.0576 ct=6.9515 rec=1.1959 | train/val/test=0.901/0.889/0.878 | c=1.498779
[Epoch 0102] loss=9.9129 cls=0.3454 smmd=0.0565 ct=6.9512 rec=1.1958 | train/val/test=0.901/0.889/0.878 | c=1.498779
[Epoch 0103] loss=9.9128 cls=0.3447 smmd=0.0573 ct=6.9508 rec=1.1956 | train/val/test=0.902/0.889/0.875 | c=1.498779
[Epoch 0104] loss=9.9069 cls=0.3440 smmd=0.0552 ct=6.9505 rec=1.1954 | train/val/test=0.903/0.891/0.873 | c=1.498779
[Epoch 0105] loss=9.9079 cls=0.3434 smmd=0.0565 ct=6.9502 rec=1.1953 | train/val/test=0.903/0.891/0.875 | c=1.498779
[Epoch 0106] loss=9.9024 cls=0.3427 smmd=0.0545 ct=6.9500 rec=1.1951 | train/val/test=0.901/0.891/0.876 | c=1.498779
[Epoch 0107] loss=9.9071 cls=0.3422 smmd=0.0575 ct=6.9499 rec=1.1950 | train/val/test=0.901/0.891/0.876 | c=1.498779
[Epoch 0108] loss=9.9004 cls=0.3416 smmd=0.0548 ct=6.9498 rec=1.1949 | train/val/test=0.901/0.891/0.878 | c=1.498779
[Epoch 0109] loss=9.8981 cls=0.3410 smmd=0.0543 ct=6.9500 rec=1.1947 | train/val/test=0.901/0.891/0.880 | c=1.498779
[Epoch 0110] loss=9.9007 cls=0.3404 smmd=0.0561 ct=6.9502 rec=1.1946 | train/val/test=0.902/0.895/0.880 | c=1.498779
[Epoch 0111] loss=9.8917 cls=0.3399 smmd=0.0523 ct=6.9500 rec=1.1944 | train/val/test=0.903/0.895/0.878 | c=1.498779
[Epoch 0112] loss=9.8973 cls=0.3395 smmd=0.0557 ct=6.9497 rec=1.1943 | train/val/test=0.904/0.895/0.878 | c=1.498779
[Epoch 0113] loss=9.8894 cls=0.3391 smmd=0.0523 ct=6.9494 rec=1.1942 | train/val/test=0.905/0.897/0.878 | c=1.498779
[Epoch 0114] loss=9.8924 cls=0.3385 smmd=0.0544 ct=6.9490 rec=1.1941 | train/val/test=0.905/0.897/0.880 | c=1.498779
[Epoch 0115] loss=9.8919 cls=0.3380 smmd=0.0547 ct=6.9484 rec=1.1941 | train/val/test=0.905/0.897/0.882 | c=1.498779
[Epoch 0116] loss=9.8909 cls=0.3375 smmd=0.0547 ct=6.9481 rec=1.1940 | train/val/test=0.905/0.897/0.882 | c=1.498779
[Epoch 0117] loss=9.8908 cls=0.3373 smmd=0.0553 ct=6.9476 rec=1.1938 | train/val/test=0.905/0.895/0.882 | c=1.498779
[Epoch 0118] loss=9.8918 cls=0.3370 smmd=0.0563 ct=6.9472 rec=1.1937 | train/val/test=0.905/0.895/0.878 | c=1.498779
[Epoch 0119] loss=9.8891 cls=0.3366 smmd=0.0555 ct=6.9471 rec=1.1936 | train/val/test=0.906/0.895/0.880 | c=1.498779
[Epoch 0120] loss=9.8879 cls=0.3361 smmd=0.0552 ct=6.9472 rec=1.1935 | train/val/test=0.906/0.895/0.884 | c=1.498779
[Epoch 0121] loss=9.8875 cls=0.3356 smmd=0.0553 ct=6.9475 rec=1.1935 | train/val/test=0.905/0.895/0.884 | c=1.498779
[Epoch 0122] loss=9.8900 cls=0.3351 smmd=0.0568 ct=6.9478 rec=1.1935 | train/val/test=0.906/0.895/0.884 | c=1.498779
[Epoch 0123] loss=9.8897 cls=0.3346 smmd=0.0570 ct=6.9479 rec=1.1934 | train/val/test=0.906/0.891/0.884 | c=1.498779
[Epoch 0124] loss=9.8868 cls=0.3346 smmd=0.0560 ct=6.9475 rec=1.1933 | train/val/test=0.907/0.891/0.886 | c=1.498779
[Epoch 0125] loss=9.8830 cls=0.3346 smmd=0.0545 ct=6.9473 rec=1.1931 | train/val/test=0.907/0.891/0.886 | c=1.498779
[Epoch 0126] loss=9.8849 cls=0.3345 smmd=0.0558 ct=6.9474 rec=1.1930 | train/val/test=0.906/0.891/0.886 | c=1.498779
[Epoch 0127] loss=9.8834 cls=0.3342 smmd=0.0555 ct=6.9468 rec=1.1929 | train/val/test=0.906/0.891/0.882 | c=1.498779
[Epoch 0128] loss=9.8832 cls=0.3336 smmd=0.0559 ct=6.9460 rec=1.1930 | train/val/test=0.907/0.893/0.882 | c=1.498779
[Epoch 0129] loss=9.8886 cls=0.3328 smmd=0.0590 ct=6.9456 rec=1.1930 | train/val/test=0.906/0.893/0.884 | c=1.498779
[Epoch 0130] loss=9.8832 cls=0.3323 smmd=0.0568 ct=6.9450 rec=1.1930 | train/val/test=0.906/0.893/0.884 | c=1.498779
[Epoch 0131] loss=9.8778 cls=0.3322 smmd=0.0547 ct=6.9445 rec=1.1928 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0132] loss=9.8791 cls=0.3324 smmd=0.0557 ct=6.9444 rec=1.1926 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0133] loss=9.8760 cls=0.3325 smmd=0.0544 ct=6.9448 rec=1.1925 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0134] loss=9.8765 cls=0.3322 smmd=0.0546 ct=6.9454 rec=1.1925 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0135] loss=9.8800 cls=0.3317 smmd=0.0563 ct=6.9458 rec=1.1925 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0136] loss=9.8834 cls=0.3313 smmd=0.0581 ct=6.9459 rec=1.1926 | train/val/test=0.907/0.893/0.886 | c=1.498779
[Epoch 0137] loss=9.8756 cls=0.3311 smmd=0.0546 ct=6.9455 rec=1.1925 | train/val/test=0.907/0.893/0.886 | c=1.498779
[Epoch 0138] loss=9.8782 cls=0.3310 smmd=0.0565 ct=6.9446 rec=1.1924 | train/val/test=0.907/0.893/0.886 | c=1.498779
[Epoch 0139] loss=9.8793 cls=0.3308 smmd=0.0577 ct=6.9439 rec=1.1922 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0140] loss=9.8724 cls=0.3306 smmd=0.0549 ct=6.9433 rec=1.1921 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0141] loss=9.8705 cls=0.3299 smmd=0.0543 ct=6.9433 rec=1.1920 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0142] loss=9.8732 cls=0.3294 smmd=0.0558 ct=6.9437 rec=1.1921 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0143] loss=9.8693 cls=0.3294 smmd=0.0540 ct=6.9435 rec=1.1920 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0144] loss=9.8707 cls=0.3297 smmd=0.0548 ct=6.9431 rec=1.1920 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0145] loss=9.8693 cls=0.3298 smmd=0.0542 ct=6.9428 rec=1.1920 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0146] loss=9.8730 cls=0.3296 smmd=0.0561 ct=6.9426 rec=1.1920 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0147] loss=9.8707 cls=0.3294 smmd=0.0551 ct=6.9424 rec=1.1920 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0148] loss=9.8673 cls=0.3291 smmd=0.0537 ct=6.9423 rec=1.1919 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0149] loss=9.8705 cls=0.3287 smmd=0.0557 ct=6.9423 rec=1.1918 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0150] loss=9.8677 cls=0.3285 smmd=0.0547 ct=6.9425 rec=1.1917 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0151] loss=9.8651 cls=0.3283 smmd=0.0537 ct=6.9423 rec=1.1916 | train/val/test=0.909/0.893/0.886 | c=1.498779
[Epoch 0152] loss=9.8651 cls=0.3284 smmd=0.0540 ct=6.9420 rec=1.1916 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0153] loss=9.8671 cls=0.3283 smmd=0.0551 ct=6.9417 rec=1.1916 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0154] loss=9.8642 cls=0.3281 smmd=0.0537 ct=6.9413 rec=1.1916 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0155] loss=9.8677 cls=0.3279 smmd=0.0554 ct=6.9412 rec=1.1917 | train/val/test=0.908/0.893/0.886 | c=1.498779
[Epoch 0156] loss=9.8684 cls=0.3276 smmd=0.0558 ct=6.9413 rec=1.1917 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0157] loss=9.8655 cls=0.3275 smmd=0.0546 ct=6.9412 rec=1.1916 | train/val/test=0.908/0.893/0.884 | c=1.498779
[Epoch 0158] loss=9.8608 cls=0.3274 smmd=0.0527 ct=6.9410 rec=1.1915 | train/val/test=0.909/0.893/0.882 | c=1.498779
[Epoch 0159] loss=9.8660 cls=0.3274 smmd=0.0557 ct=6.9405 rec=1.1914 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0160] loss=9.8650 cls=0.3273 smmd=0.0556 ct=6.9399 rec=1.1913 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0161] loss=9.8667 cls=0.3271 smmd=0.0567 ct=6.9396 rec=1.1913 | train/val/test=0.909/0.893/0.886 | c=1.498779
[Epoch 0162] loss=9.8633 cls=0.3269 smmd=0.0552 ct=6.9392 rec=1.1913 | train/val/test=0.909/0.893/0.886 | c=1.498779
[Epoch 0163] loss=9.8650 cls=0.3268 smmd=0.0561 ct=6.9389 rec=1.1913 | train/val/test=0.909/0.893/0.886 | c=1.498779
[Epoch 0164] loss=9.8626 cls=0.3268 smmd=0.0549 ct=6.9389 rec=1.1913 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0165] loss=9.8621 cls=0.3267 smmd=0.0547 ct=6.9392 rec=1.1913 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0166] loss=9.8598 cls=0.3265 smmd=0.0537 ct=6.9395 rec=1.1912 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0167] loss=9.8626 cls=0.3264 smmd=0.0553 ct=6.9395 rec=1.1912 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0168] loss=9.8587 cls=0.3262 smmd=0.0537 ct=6.9392 rec=1.1911 | train/val/test=0.909/0.893/0.882 | c=1.498779
[Epoch 0169] loss=9.8615 cls=0.3258 smmd=0.0555 ct=6.9387 rec=1.1911 | train/val/test=0.909/0.893/0.882 | c=1.498779
[Epoch 0170] loss=9.8591 cls=0.3256 smmd=0.0546 ct=6.9380 rec=1.1910 | train/val/test=0.909/0.893/0.882 | c=1.498779
[Epoch 0171] loss=9.8571 cls=0.3254 smmd=0.0539 ct=6.9377 rec=1.1910 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0172] loss=9.8598 cls=0.3256 smmd=0.0554 ct=6.9374 rec=1.1909 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0173] loss=9.8584 cls=0.3257 smmd=0.0548 ct=6.9376 rec=1.1909 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0174] loss=9.8562 cls=0.3256 smmd=0.0536 ct=6.9381 rec=1.1909 | train/val/test=0.909/0.895/0.884 | c=1.498779
[Epoch 0175] loss=9.8599 cls=0.3253 smmd=0.0554 ct=6.9384 rec=1.1909 | train/val/test=0.909/0.895/0.884 | c=1.498779
[Epoch 0176] loss=9.8571 cls=0.3250 smmd=0.0542 ct=6.9385 rec=1.1909 | train/val/test=0.909/0.895/0.882 | c=1.498779
[Epoch 0177] loss=9.8532 cls=0.3250 smmd=0.0525 ct=6.9382 rec=1.1908 | train/val/test=0.909/0.895/0.882 | c=1.498779
[Epoch 0178] loss=9.8601 cls=0.3252 smmd=0.0563 ct=6.9377 rec=1.1907 | train/val/test=0.909/0.893/0.884 | c=1.498779
[Epoch 0179] loss=9.8533 cls=0.3251 smmd=0.0532 ct=6.9373 rec=1.1906 | train/val/test=0.909/0.895/0.884 | c=1.498779
