Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0016] loss=12.4462 cls=1.3831 smmd=0.3076 ct=7.0756 rec=1.3820 | train/val/test=0.727/0.740/0.733 | c=1.998404
[Epoch 0017] loss=12.2515 cls=1.3373 smmd=0.2400 ct=7.0820 rec=1.3786 | train/val/test=0.727/0.746/0.731 | c=1.998404
[Epoch 0018] loss=12.1266 cls=1.2898 smmd=0.2076 ct=7.0996 rec=1.3744 | train/val/test=0.730/0.753/0.731 | c=1.998404
[Epoch 0019] loss=12.1015 cls=1.2414 smmd=0.2272 ct=7.1200 rec=1.3692 | train/val/test=0.732/0.755/0.733 | c=1.998404
[Epoch 0020] loss=12.0330 cls=1.1917 smmd=0.2312 ct=7.1318 rec=1.3626 | train/val/test=0.736/0.746/0.739 | c=1.998404
[Epoch 0021] loss=11.8799 cls=1.1410 smmd=0.2002 ct=7.1319 rec=1.3545 | train/val/test=0.737/0.746/0.737 | c=1.998404
[Epoch 0022] loss=11.7283 cls=1.0914 smmd=0.1758 ct=7.1210 rec=1.3449 | train/val/test=0.740/0.747/0.740 | c=1.998404
[Epoch 0023] loss=11.6396 cls=1.0443 smmd=0.1856 ct=7.1057 rec=1.3343 | train/val/test=0.739/0.749/0.737 | c=1.998404
[Epoch 0024] loss=11.5499 cls=1.0000 smmd=0.1945 ct=7.0936 rec=1.3228 | train/val/test=0.739/0.746/0.734 | c=1.998404
[Epoch 0025] loss=11.4241 cls=0.9593 smmd=0.1826 ct=7.0885 rec=1.3111 | train/val/test=0.744/0.744/0.740 | c=1.998404
[Epoch 0026] loss=11.3055 cls=0.9231 smmd=0.1690 ct=7.0936 rec=1.2995 | train/val/test=0.748/0.744/0.743 | c=1.998404
[Epoch 0027] loss=11.2190 cls=0.8911 smmd=0.1662 ct=7.1070 rec=1.2884 | train/val/test=0.754/0.747/0.751 | c=1.998404
[Epoch 0028] loss=11.1434 cls=0.8622 smmd=0.1651 ct=7.1221 rec=1.2780 | train/val/test=0.756/0.746/0.751 | c=1.998404
[Epoch 0029] loss=11.0621 cls=0.8365 smmd=0.1588 ct=7.1308 rec=1.2685 | train/val/test=0.757/0.743/0.754 | c=1.998404
[Epoch 0030] loss=10.9871 cls=0.8145 smmd=0.1538 ct=7.1292 rec=1.2601 | train/val/test=0.761/0.741/0.757 | c=1.998404
[Epoch 0031] loss=10.9360 cls=0.7958 smmd=0.1591 ct=7.1178 rec=1.2526 | train/val/test=0.763/0.740/0.760 | c=1.998404
[Epoch 0032] loss=10.8971 cls=0.7800 smmd=0.1672 ct=7.1046 rec=1.2461 | train/val/test=0.767/0.744/0.760 | c=1.998404
[Epoch 0033] loss=10.8476 cls=0.7668 smmd=0.1657 ct=7.0965 rec=1.2402 | train/val/test=0.767/0.747/0.760 | c=1.998404
[Epoch 0034] loss=10.8108 cls=0.7554 smmd=0.1652 ct=7.0975 rec=1.2352 | train/val/test=0.768/0.746/0.758 | c=1.998404
[Epoch 0035] loss=10.7868 cls=0.7452 smmd=0.1668 ct=7.1055 rec=1.2310 | train/val/test=0.769/0.746/0.760 | c=1.998404
[Epoch 0036] loss=10.7595 cls=0.7358 smmd=0.1649 ct=7.1130 rec=1.2275 | train/val/test=0.772/0.744/0.761 | c=1.998404
[Epoch 0037] loss=10.7320 cls=0.7270 smmd=0.1622 ct=7.1164 rec=1.2245 | train/val/test=0.771/0.747/0.760 | c=1.998404
[Epoch 0038] loss=10.7142 cls=0.7194 smmd=0.1645 ct=7.1137 rec=1.2218 | train/val/test=0.772/0.746/0.754 | c=1.998404
[Epoch 0039] loss=10.7035 cls=0.7129 smmd=0.1702 ct=7.1074 rec=1.2193 | train/val/test=0.775/0.746/0.754 | c=1.998404
[Epoch 0040] loss=10.6768 cls=0.7072 smmd=0.1667 ct=7.1022 rec=1.2170 | train/val/test=0.776/0.747/0.754 | c=1.998404
[Epoch 0041] loss=10.6674 cls=0.7020 smmd=0.1694 ct=7.1020 rec=1.2151 | train/val/test=0.779/0.746/0.757 | c=1.998404
[Epoch 0042] loss=10.6584 cls=0.6968 smmd=0.1699 ct=7.1068 rec=1.2137 | train/val/test=0.780/0.744/0.757 | c=1.998404
[Epoch 0043] loss=10.6462 cls=0.6919 smmd=0.1679 ct=7.1118 rec=1.2125 | train/val/test=0.779/0.746/0.760 | c=1.998404
[Epoch 0044] loss=10.6373 cls=0.6873 smmd=0.1675 ct=7.1129 rec=1.2117 | train/val/test=0.778/0.746/0.760 | c=1.998404
[Epoch 0045] loss=10.6285 cls=0.6835 smmd=0.1678 ct=7.1086 rec=1.2110 | train/val/test=0.778/0.744/0.761 | c=1.998404
[Epoch 0046] loss=10.6264 cls=0.6803 smmd=0.1713 ct=7.1025 rec=1.2104 | train/val/test=0.781/0.744/0.761 | c=1.998404
[Epoch 0047] loss=10.6229 cls=0.6776 smmd=0.1726 ct=7.0999 rec=1.2100 | train/val/test=0.781/0.744/0.761 | c=1.998404
[Epoch 0048] loss=10.6084 cls=0.6748 smmd=0.1668 ct=7.1025 rec=1.2098 | train/val/test=0.782/0.746/0.761 | c=1.998404
[Epoch 0049] loss=10.6033 cls=0.6724 smmd=0.1644 ct=7.1073 rec=1.2097 | train/val/test=0.781/0.746/0.761 | c=1.998404
[Epoch 0050] loss=10.6025 cls=0.6705 smmd=0.1644 ct=7.1091 rec=1.2097 | train/val/test=0.779/0.746/0.761 | c=1.998404
[Epoch 0051] loss=10.6040 cls=0.6695 smmd=0.1669 ct=7.1047 rec=1.2097 | train/val/test=0.780/0.746/0.761 | c=1.998404
[Epoch 0052] loss=10.6045 cls=0.6689 smmd=0.1687 ct=7.0999 rec=1.2096 | train/val/test=0.780/0.744/0.761 | c=1.998404
[Epoch 0053] loss=10.5993 cls=0.6679 smmd=0.1669 ct=7.0981 rec=1.2097 | train/val/test=0.780/0.746/0.761 | c=1.998404
[Epoch 0054] loss=10.5897 cls=0.6669 smmd=0.1616 ct=7.0997 rec=1.2100 | train/val/test=0.780/0.746/0.760 | c=1.998404
[Epoch 0055] loss=10.5937 cls=0.6666 smmd=0.1629 ct=7.1012 rec=1.2101 | train/val/test=0.779/0.744/0.757 | c=1.998404
[Epoch 0056] loss=10.5883 cls=0.6671 smmd=0.1593 ct=7.1025 rec=1.2103 | train/val/test=0.780/0.744/0.758 | c=1.998404
[Epoch 0057] loss=10.5848 cls=0.6672 smmd=0.1567 ct=7.1026 rec=1.2106 | train/val/test=0.779/0.744/0.755 | c=1.998404
[Epoch 0058] loss=10.5924 cls=0.6673 smmd=0.1603 ct=7.0997 rec=1.2110 | train/val/test=0.780/0.744/0.755 | c=1.998404
[Epoch 0059] loss=10.5969 cls=0.6676 smmd=0.1621 ct=7.0975 rec=1.2113 | train/val/test=0.780/0.744/0.755 | c=1.998404
[Epoch 0060] loss=10.5924 cls=0.6684 smmd=0.1594 ct=7.0962 rec=1.2114 | train/val/test=0.780/0.743/0.757 | c=1.998404
[Epoch 0061] loss=10.5865 cls=0.6692 smmd=0.1556 ct=7.0961 rec=1.2116 | train/val/test=0.779/0.743/0.757 | c=1.998404
[Epoch 0062] loss=10.5882 cls=0.6696 smmd=0.1545 ct=7.0995 rec=1.2120 | train/val/test=0.779/0.741/0.755 | c=1.998404
[Epoch 0063] loss=10.5903 cls=0.6698 smmd=0.1542 ct=7.1006 rec=1.2124 | train/val/test=0.781/0.741/0.755 | c=1.998404
[Epoch 0064] loss=10.5971 cls=0.6708 smmd=0.1569 ct=7.0995 rec=1.2126 | train/val/test=0.781/0.741/0.757 | c=1.998404
[Epoch 0065] loss=10.5911 cls=0.6719 smmd=0.1538 ct=7.0974 rec=1.2126 | train/val/test=0.780/0.741/0.758 | c=1.998404
[Epoch 0066] loss=10.5882 cls=0.6726 smmd=0.1525 ct=7.0950 rec=1.2126 | train/val/test=0.778/0.741/0.757 | c=1.998404
[Epoch 0067] loss=10.5968 cls=0.6726 smmd=0.1562 ct=7.0951 rec=1.2129 | train/val/test=0.780/0.741/0.755 | c=1.998404
[Epoch 0068] loss=10.5950 cls=0.6727 smmd=0.1546 ct=7.0968 rec=1.2130 | train/val/test=0.781/0.741/0.757 | c=1.998404
[Epoch 0069] loss=10.5959 cls=0.6735 smmd=0.1543 ct=7.0981 rec=1.2129 | train/val/test=0.781/0.741/0.760 | c=1.998404
[Epoch 0070] loss=10.5962 cls=0.6742 smmd=0.1537 ct=7.1002 rec=1.2129 | train/val/test=0.779/0.741/0.758 | c=1.998404
[Epoch 0071] loss=10.5852 cls=0.6741 smmd=0.1485 ct=7.0979 rec=1.2130 | train/val/test=0.780/0.741/0.755 | c=1.998404
[Epoch 0072] loss=10.5938 cls=0.6737 smmd=0.1535 ct=7.0952 rec=1.2131 | train/val/test=0.780/0.743/0.754 | c=1.998404
[Epoch 0073] loss=10.5909 cls=0.6739 smmd=0.1520 ct=7.0952 rec=1.2131 | train/val/test=0.780/0.743/0.757 | c=1.998404
[Epoch 0074] loss=10.5975 cls=0.6742 smmd=0.1547 ct=7.0976 rec=1.2130 | train/val/test=0.781/0.741/0.758 | c=1.998404
[Epoch 0075] loss=10.5935 cls=0.6741 smmd=0.1525 ct=7.0984 rec=1.2130 | train/val/test=0.780/0.741/0.757 | c=1.998404
[Epoch 0076] loss=10.6003 cls=0.6737 smmd=0.1570 ct=7.0955 rec=1.2130 | train/val/test=0.781/0.743/0.755 | c=1.998404
[Epoch 0077] loss=10.5904 cls=0.6733 smmd=0.1532 ct=7.0936 rec=1.2128 | train/val/test=0.781/0.743/0.755 | c=1.998404
[Epoch 0078] loss=10.5872 cls=0.6732 smmd=0.1523 ct=7.0940 rec=1.2125 | train/val/test=0.780/0.741/0.758 | c=1.998404
[Epoch 0079] loss=10.5946 cls=0.6727 smmd=0.1560 ct=7.0963 rec=1.2123 | train/val/test=0.779/0.741/0.757 | c=1.998404
[Epoch 0080] loss=10.5918 cls=0.6722 smmd=0.1553 ct=7.0965 rec=1.2122 | train/val/test=0.780/0.741/0.757 | c=1.998404
[Epoch 0081] loss=10.5864 cls=0.6720 smmd=0.1541 ct=7.0935 rec=1.2119 | train/val/test=0.781/0.741/0.757 | c=1.998404
[Epoch 0082] loss=10.5750 cls=0.6715 smmd=0.1493 ct=7.0922 rec=1.2118 | train/val/test=0.779/0.741/0.755 | c=1.998404
[Epoch 0083] loss=10.5813 cls=0.6707 smmd=0.1517 ct=7.0954 rec=1.2119 | train/val/test=0.780/0.741/0.755 | c=1.998404
[Epoch 0084] loss=10.5793 cls=0.6703 smmd=0.1505 ct=7.0965 rec=1.2120 | train/val/test=0.781/0.741/0.758 | c=1.998404
[Epoch 0085] loss=10.5827 cls=0.6704 smmd=0.1528 ct=7.0950 rec=1.2119 | train/val/test=0.781/0.740/0.758 | c=1.998404
[Epoch 0086] loss=10.5817 cls=0.6702 smmd=0.1530 ct=7.0929 rec=1.2118 | train/val/test=0.782/0.741/0.758 | c=1.998404
[Epoch 0087] loss=10.5835 cls=0.6691 smmd=0.1542 ct=7.0937 rec=1.2118 | train/val/test=0.781/0.741/0.757 | c=1.998404
[Epoch 0088] loss=10.5808 cls=0.6684 smmd=0.1533 ct=7.0938 rec=1.2118 | train/val/test=0.782/0.741/0.758 | c=1.998404
[Epoch 0089] loss=10.5771 cls=0.6682 smmd=0.1522 ct=7.0934 rec=1.2116 | train/val/test=0.781/0.738/0.758 | c=1.998404
[Epoch 0090] loss=10.5783 cls=0.6682 smmd=0.1537 ct=7.0912 rec=1.2114 | train/val/test=0.781/0.740/0.758 | c=1.998404
[Epoch 0091] loss=10.5809 cls=0.6674 smmd=0.1553 ct=7.0927 rec=1.2113 | train/val/test=0.782/0.741/0.757 | c=1.998404
[Epoch 0092] loss=10.5733 cls=0.6667 smmd=0.1518 ct=7.0943 rec=1.2112 | train/val/test=0.782/0.741/0.757 | c=1.998404
[Epoch 0093] loss=10.5731 cls=0.6662 smmd=0.1526 ct=7.0928 rec=1.2110 | train/val/test=0.782/0.743/0.758 | c=1.998404
[Epoch 0094] loss=10.5727 cls=0.6659 smmd=0.1531 ct=7.0913 rec=1.2110 | train/val/test=0.781/0.741/0.758 | c=1.998404
[Epoch 0095] loss=10.5771 cls=0.6656 smmd=0.1555 ct=7.0914 rec=1.2110 | train/val/test=0.782/0.741/0.758 | c=1.998404
[Epoch 0096] loss=10.5660 cls=0.6653 smmd=0.1501 ct=7.0916 rec=1.2109 | train/val/test=0.783/0.741/0.758 | c=1.998404
[Epoch 0097] loss=10.5724 cls=0.6649 smmd=0.1532 ct=7.0925 rec=1.2110 | train/val/test=0.783/0.743/0.758 | c=1.998404
[Epoch 0098] loss=10.5670 cls=0.6645 smmd=0.1513 ct=7.0905 rec=1.2109 | train/val/test=0.782/0.740/0.757 | c=1.998404
[Epoch 0099] loss=10.5725 cls=0.6645 smmd=0.1541 ct=7.0906 rec=1.2109 | train/val/test=0.782/0.741/0.758 | c=1.998404
[Epoch 0100] loss=10.5719 cls=0.6641 smmd=0.1532 ct=7.0936 rec=1.2109 | train/val/test=0.783/0.743/0.758 | c=1.998404
[Epoch 0101] loss=10.5727 cls=0.6640 smmd=0.1542 ct=7.0928 rec=1.2108 | train/val/test=0.784/0.744/0.758 | c=1.998404
[Epoch 0102] loss=10.5648 cls=0.6637 smmd=0.1521 ct=7.0877 rec=1.2106 | train/val/test=0.781/0.741/0.757 | c=1.998404
[Epoch 0103] loss=10.5691 cls=0.6638 smmd=0.1552 ct=7.0856 rec=1.2105 | train/val/test=0.782/0.741/0.757 | c=1.998404
[Epoch 0104] loss=10.5673 cls=0.6634 smmd=0.1541 ct=7.0881 rec=1.2103 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0105] loss=10.5619 cls=0.6626 smmd=0.1504 ct=7.0926 rec=1.2104 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0106] loss=10.5599 cls=0.6621 smmd=0.1493 ct=7.0930 rec=1.2105 | train/val/test=0.782/0.741/0.755 | c=1.998404
[Epoch 0107] loss=10.5608 cls=0.6625 smmd=0.1504 ct=7.0899 rec=1.2105 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0108] loss=10.5693 cls=0.6623 smmd=0.1546 ct=7.0895 rec=1.2106 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0109] loss=10.5606 cls=0.6618 smmd=0.1503 ct=7.0890 rec=1.2107 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0110] loss=10.5633 cls=0.6618 smmd=0.1520 ct=7.0876 rec=1.2107 | train/val/test=0.782/0.743/0.755 | c=1.998404
[Epoch 0111] loss=10.5696 cls=0.6619 smmd=0.1552 ct=7.0881 rec=1.2106 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0112] loss=10.5609 cls=0.6614 smmd=0.1513 ct=7.0883 rec=1.2105 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0113] loss=10.5564 cls=0.6611 smmd=0.1494 ct=7.0886 rec=1.2104 | train/val/test=0.782/0.741/0.755 | c=1.998404
[Epoch 0114] loss=10.5564 cls=0.6606 smmd=0.1494 ct=7.0886 rec=1.2105 | train/val/test=0.783/0.741/0.757 | c=1.998404
[Epoch 0115] loss=10.5581 cls=0.6604 smmd=0.1504 ct=7.0880 rec=1.2106 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0116] loss=10.5623 cls=0.6608 smmd=0.1527 ct=7.0877 rec=1.2104 | train/val/test=0.783/0.740/0.755 | c=1.998404
[Epoch 0117] loss=10.5640 cls=0.6603 smmd=0.1537 ct=7.0879 rec=1.2105 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0118] loss=10.5536 cls=0.6594 smmd=0.1487 ct=7.0880 rec=1.2106 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0119] loss=10.5593 cls=0.6598 smmd=0.1524 ct=7.0855 rec=1.2104 | train/val/test=0.782/0.740/0.757 | c=1.998404
[Epoch 0120] loss=10.5556 cls=0.6599 smmd=0.1511 ct=7.0850 rec=1.2102 | train/val/test=0.783/0.741/0.757 | c=1.998404
[Epoch 0121] loss=10.5549 cls=0.6591 smmd=0.1506 ct=7.0869 rec=1.2102 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0122] loss=10.5568 cls=0.6589 smmd=0.1516 ct=7.0870 rec=1.2102 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0123] loss=10.5515 cls=0.6590 smmd=0.1497 ct=7.0852 rec=1.2101 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0124] loss=10.5529 cls=0.6588 smmd=0.1507 ct=7.0841 rec=1.2102 | train/val/test=0.784/0.741/0.755 | c=1.998404
[Epoch 0125] loss=10.5574 cls=0.6581 smmd=0.1523 ct=7.0858 rec=1.2104 | train/val/test=0.784/0.743/0.757 | c=1.998404
[Epoch 0126] loss=10.5538 cls=0.6581 smmd=0.1506 ct=7.0859 rec=1.2103 | train/val/test=0.783/0.746/0.755 | c=1.998404
[Epoch 0127] loss=10.5562 cls=0.6575 smmd=0.1520 ct=7.0861 rec=1.2103 | train/val/test=0.783/0.744/0.755 | c=1.998404
[Epoch 0128] loss=10.5509 cls=0.6573 smmd=0.1500 ct=7.0854 rec=1.2102 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0129] loss=10.5478 cls=0.6576 smmd=0.1493 ct=7.0831 rec=1.2100 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0130] loss=10.5533 cls=0.6572 smmd=0.1516 ct=7.0849 rec=1.2101 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0131] loss=10.5473 cls=0.6567 smmd=0.1482 ct=7.0868 rec=1.2102 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0132] loss=10.5484 cls=0.6566 smmd=0.1489 ct=7.0861 rec=1.2102 | train/val/test=0.783/0.741/0.755 | c=1.998404
[Epoch 0133] loss=10.5572 cls=0.6574 smmd=0.1539 ct=7.0836 rec=1.2101 | train/val/test=0.783/0.746/0.758 | c=1.998404
[Epoch 0134] loss=10.5523 cls=0.6569 smmd=0.1516 ct=7.0837 rec=1.2101 | train/val/test=0.783/0.743/0.755 | c=1.998404
[Epoch 0135] loss=10.5502 cls=0.6559 smmd=0.1502 ct=7.0855 rec=1.2102 | train/val/test=0.782/0.741/0.755 | c=1.998404
[Epoch 0136] loss=10.5478 cls=0.6566 smmd=0.1499 ct=7.0825 rec=1.2100 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0137] loss=10.5442 cls=0.6566 smmd=0.1482 ct=7.0827 rec=1.2100 | train/val/test=0.783/0.744/0.758 | c=1.998404
[Epoch 0138] loss=10.5559 cls=0.6554 smmd=0.1523 ct=7.0889 rec=1.2103 | train/val/test=0.783/0.741/0.757 | c=1.998404
[Epoch 0139] loss=10.5490 cls=0.6555 smmd=0.1498 ct=7.0856 rec=1.2102 | train/val/test=0.782/0.741/0.757 | c=1.998404
[Epoch 0140] loss=10.5459 cls=0.6561 smmd=0.1499 ct=7.0806 rec=1.2100 | train/val/test=0.784/0.746/0.757 | c=1.998404
[Epoch 0141] loss=10.5445 cls=0.6551 smmd=0.1491 ct=7.0817 rec=1.2101 | train/val/test=0.784/0.743/0.757 | c=1.998404
[Epoch 0142] loss=10.5480 cls=0.6550 smmd=0.1500 ct=7.0857 rec=1.2101 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0143] loss=10.5491 cls=0.6555 smmd=0.1506 ct=7.0856 rec=1.2099 | train/val/test=0.785/0.744/0.760 | c=1.998404
[Epoch 0144] loss=10.5505 cls=0.6548 smmd=0.1520 ct=7.0840 rec=1.2099 | train/val/test=0.785/0.744/0.757 | c=1.998404
[Epoch 0145] loss=10.5474 cls=0.6547 smmd=0.1513 ct=7.0816 rec=1.2099 | train/val/test=0.783/0.741/0.757 | c=1.998404
[Epoch 0146] loss=10.5465 cls=0.6550 smmd=0.1509 ct=7.0822 rec=1.2097 | train/val/test=0.784/0.744/0.757 | c=1.998404
[Epoch 0147] loss=10.5534 cls=0.6545 smmd=0.1541 ct=7.0840 rec=1.2097 | train/val/test=0.786/0.746/0.758 | c=1.998404
[Epoch 0148] loss=10.5466 cls=0.6542 smmd=0.1510 ct=7.0831 rec=1.2098 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0149] loss=10.5471 cls=0.6545 smmd=0.1517 ct=7.0821 rec=1.2096 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0150] loss=10.5383 cls=0.6543 smmd=0.1483 ct=7.0800 rec=1.2095 | train/val/test=0.785/0.744/0.757 | c=1.998404
[Epoch 0151] loss=10.5467 cls=0.6534 smmd=0.1520 ct=7.0813 rec=1.2097 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0152] loss=10.5506 cls=0.6536 smmd=0.1537 ct=7.0812 rec=1.2098 | train/val/test=0.784/0.743/0.757 | c=1.998404
[Epoch 0153] loss=10.5456 cls=0.6541 smmd=0.1510 ct=7.0815 rec=1.2098 | train/val/test=0.785/0.746/0.760 | c=1.998404
[Epoch 0154] loss=10.5434 cls=0.6539 smmd=0.1496 ct=7.0824 rec=1.2098 | train/val/test=0.783/0.743/0.757 | c=1.998404
[Epoch 0155] loss=10.5389 cls=0.6534 smmd=0.1475 ct=7.0828 rec=1.2098 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0156] loss=10.5455 cls=0.6535 smmd=0.1509 ct=7.0813 rec=1.2099 | train/val/test=0.784/0.744/0.760 | c=1.998404
[Epoch 0157] loss=10.5460 cls=0.6532 smmd=0.1513 ct=7.0814 rec=1.2099 | train/val/test=0.784/0.747/0.757 | c=1.998404
[Epoch 0158] loss=10.5398 cls=0.6535 smmd=0.1484 ct=7.0809 rec=1.2098 | train/val/test=0.783/0.741/0.757 | c=1.998404
[Epoch 0159] loss=10.5469 cls=0.6541 smmd=0.1518 ct=7.0814 rec=1.2097 | train/val/test=0.784/0.746/0.758 | c=1.998404
[Epoch 0160] loss=10.5442 cls=0.6531 smmd=0.1504 ct=7.0833 rec=1.2098 | train/val/test=0.784/0.746/0.757 | c=1.998404
[Epoch 0161] loss=10.5427 cls=0.6528 smmd=0.1507 ct=7.0802 rec=1.2097 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0162] loss=10.5444 cls=0.6534 smmd=0.1519 ct=7.0790 rec=1.2095 | train/val/test=0.785/0.744/0.757 | c=1.998404
[Epoch 0163] loss=10.5399 cls=0.6527 smmd=0.1489 ct=7.0827 rec=1.2096 | train/val/test=0.785/0.746/0.758 | c=1.998404
[Epoch 0164] loss=10.5388 cls=0.6525 smmd=0.1483 ct=7.0828 rec=1.2097 | train/val/test=0.784/0.741/0.757 | c=1.998404
[Epoch 0165] loss=10.5418 cls=0.6530 smmd=0.1503 ct=7.0800 rec=1.2096 | train/val/test=0.785/0.743/0.757 | c=1.998404
[Epoch 0166] loss=10.5398 cls=0.6528 smmd=0.1498 ct=7.0775 rec=1.2097 | train/val/test=0.786/0.744/0.757 | c=1.998404
[Epoch 0167] loss=10.5434 cls=0.6524 smmd=0.1508 ct=7.0797 rec=1.2099 | train/val/test=0.784/0.741/0.758 | c=1.998404
[Epoch 0168] loss=10.5405 cls=0.6525 smmd=0.1489 ct=7.0821 rec=1.2098 | train/val/test=0.784/0.743/0.757 | c=1.998404
[Epoch 0169] loss=10.5460 cls=0.6527 smmd=0.1520 ct=7.0812 rec=1.2097 | train/val/test=0.785/0.744/0.758 | c=1.998404
[Epoch 0170] loss=10.5435 cls=0.6523 smmd=0.1516 ct=7.0786 rec=1.2097 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0171] loss=10.5464 cls=0.6527 smmd=0.1533 ct=7.0781 rec=1.2096 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0172] loss=10.5453 cls=0.6522 smmd=0.1528 ct=7.0801 rec=1.2095 | train/val/test=0.784/0.743/0.758 | c=1.998404
[Epoch 0173] loss=10.5390 cls=0.6517 smmd=0.1494 ct=7.0822 rec=1.2095 | train/val/test=0.785/0.740/0.757 | c=1.998404
[Epoch 0174] loss=10.5399 cls=0.6520 smmd=0.1509 ct=7.0784 rec=1.2094 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0175] loss=10.5377 cls=0.6519 smmd=0.1497 ct=7.0778 rec=1.2095 | train/val/test=0.784/0.743/0.757 | c=1.998404
[Epoch 0176] loss=10.5450 cls=0.6517 smmd=0.1526 ct=7.0801 rec=1.2096 | train/val/test=0.785/0.741/0.757 | c=1.998404
[Epoch 0177] loss=10.5362 cls=0.6522 smmd=0.1482 ct=7.0796 rec=1.2096 | train/val/test=0.785/0.741/0.758 | c=1.998404
[Epoch 0178] loss=10.5419 cls=0.6522 smmd=0.1505 ct=7.0806 rec=1.2097 | train/val/test=0.785/0.744/0.758 | c=1.998404
[Epoch 0179] loss=10.5379 cls=0.6514 smmd=0.1487 ct=7.0794 rec=1.2099 | train/val/test=0.785/0.743/0.757 | c=1.998404
