Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0025] loss=11.1983 cls=0.8912 smmd=0.1694 ct=7.0888 rec=1.2848 | train/val/test=0.746/0.726/0.713 | c=0.998905
[Epoch 0026] loss=11.0897 cls=0.8591 smmd=0.1583 ct=7.0919 rec=1.2736 | train/val/test=0.749/0.726/0.718 | c=0.998905
[Epoch 0027] loss=11.0242 cls=0.8327 smmd=0.1646 ct=7.0899 rec=1.2635 | train/val/test=0.754/0.726/0.724 | c=0.998905
[Epoch 0028] loss=10.9649 cls=0.8108 smmd=0.1687 ct=7.0863 rec=1.2547 | train/val/test=0.756/0.729/0.725 | c=0.998905
[Epoch 0029] loss=10.8934 cls=0.7913 smmd=0.1616 ct=7.0850 rec=1.2473 | train/val/test=0.758/0.737/0.724 | c=0.998905
[Epoch 0030] loss=10.8294 cls=0.7732 smmd=0.1537 ct=7.0862 rec=1.2411 | train/val/test=0.760/0.738/0.728 | c=0.998905
[Epoch 0031] loss=10.7971 cls=0.7570 smmd=0.1579 ct=7.0878 rec=1.2361 | train/val/test=0.762/0.752/0.731 | c=0.998905
[Epoch 0032] loss=10.7762 cls=0.7436 smmd=0.1646 ct=7.0873 rec=1.2320 | train/val/test=0.764/0.758/0.740 | c=0.998905
[Epoch 0033] loss=10.7361 cls=0.7330 smmd=0.1591 ct=7.0854 rec=1.2284 | train/val/test=0.767/0.758/0.739 | c=0.998905
[Epoch 0034] loss=10.7172 cls=0.7247 smmd=0.1615 ct=7.0859 rec=1.2253 | train/val/test=0.768/0.756/0.734 | c=0.998905
[Epoch 0035] loss=10.7059 cls=0.7172 smmd=0.1659 ct=7.0887 rec=1.2225 | train/val/test=0.770/0.756/0.739 | c=0.998905
[Epoch 0036] loss=10.6939 cls=0.7100 smmd=0.1684 ct=7.0942 rec=1.2200 | train/val/test=0.770/0.759/0.737 | c=0.998905
[Epoch 0037] loss=10.6673 cls=0.7033 smmd=0.1632 ct=7.0987 rec=1.2177 | train/val/test=0.773/0.758/0.736 | c=0.998905
[Epoch 0038] loss=10.6555 cls=0.6975 smmd=0.1657 ct=7.0994 rec=1.2154 | train/val/test=0.774/0.756/0.742 | c=0.998905
[Epoch 0039] loss=10.6468 cls=0.6924 smmd=0.1702 ct=7.0957 rec=1.2132 | train/val/test=0.775/0.756/0.742 | c=0.998905
[Epoch 0040] loss=10.6313 cls=0.6876 smmd=0.1710 ct=7.0900 rec=1.2113 | train/val/test=0.777/0.758/0.740 | c=0.998905
[Epoch 0041] loss=10.6115 cls=0.6827 smmd=0.1682 ct=7.0860 rec=1.2099 | train/val/test=0.776/0.758/0.739 | c=0.998905
[Epoch 0042] loss=10.6086 cls=0.6785 smmd=0.1708 ct=7.0885 rec=1.2089 | train/val/test=0.777/0.758/0.737 | c=0.998905
[Epoch 0043] loss=10.5929 cls=0.6752 smmd=0.1648 ct=7.0955 rec=1.2081 | train/val/test=0.776/0.758/0.739 | c=0.998905
[Epoch 0044] loss=10.5911 cls=0.6723 smmd=0.1652 ct=7.1012 rec=1.2075 | train/val/test=0.778/0.758/0.737 | c=0.998905
[Epoch 0045] loss=10.5838 cls=0.6697 smmd=0.1634 ct=7.1014 rec=1.2073 | train/val/test=0.780/0.759/0.739 | c=0.998905
[Epoch 0046] loss=10.5848 cls=0.6668 smmd=0.1665 ct=7.0962 rec=1.2074 | train/val/test=0.781/0.758/0.737 | c=0.998905
[Epoch 0047] loss=10.5844 cls=0.6642 smmd=0.1684 ct=7.0912 rec=1.2076 | train/val/test=0.781/0.759/0.736 | c=0.998905
[Epoch 0048] loss=10.5795 cls=0.6623 smmd=0.1672 ct=7.0891 rec=1.2076 | train/val/test=0.780/0.761/0.736 | c=0.998905
[Epoch 0049] loss=10.5801 cls=0.6611 smmd=0.1679 ct=7.0906 rec=1.2076 | train/val/test=0.781/0.756/0.736 | c=0.998905
[Epoch 0050] loss=10.5739 cls=0.6599 smmd=0.1648 ct=7.0933 rec=1.2075 | train/val/test=0.781/0.755/0.737 | c=0.998905
[Epoch 0051] loss=10.5693 cls=0.6591 smmd=0.1621 ct=7.0971 rec=1.2075 | train/val/test=0.781/0.756/0.737 | c=0.998905
[Epoch 0052] loss=10.5709 cls=0.6585 smmd=0.1629 ct=7.0993 rec=1.2074 | train/val/test=0.780/0.756/0.734 | c=0.998905
[Epoch 0053] loss=10.5633 cls=0.6581 smmd=0.1603 ct=7.0955 rec=1.2074 | train/val/test=0.782/0.759/0.734 | c=0.998905
[Epoch 0054] loss=10.5589 cls=0.6575 smmd=0.1598 ct=7.0882 rec=1.2075 | train/val/test=0.781/0.759/0.737 | c=0.998905
[Epoch 0055] loss=10.5603 cls=0.6573 smmd=0.1604 ct=7.0862 rec=1.2078 | train/val/test=0.780/0.758/0.736 | c=0.998905
[Epoch 0056] loss=10.5592 cls=0.6576 smmd=0.1580 ct=7.0905 rec=1.2081 | train/val/test=0.780/0.756/0.736 | c=0.998905
[Epoch 0057] loss=10.5615 cls=0.6581 smmd=0.1563 ct=7.0976 rec=1.2084 | train/val/test=0.780/0.756/0.734 | c=0.998905
[Epoch 0058] loss=10.5659 cls=0.6582 smmd=0.1573 ct=7.0976 rec=1.2088 | train/val/test=0.780/0.762/0.734 | c=0.998905
[Epoch 0059] loss=10.5676 cls=0.6584 smmd=0.1588 ct=7.0909 rec=1.2092 | train/val/test=0.780/0.761/0.734 | c=0.998905
[Epoch 0060] loss=10.5643 cls=0.6588 smmd=0.1575 ct=7.0864 rec=1.2094 | train/val/test=0.780/0.759/0.734 | c=0.998905
[Epoch 0061] loss=10.5673 cls=0.6595 smmd=0.1581 ct=7.0876 rec=1.2095 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0062] loss=10.5692 cls=0.6601 smmd=0.1579 ct=7.0909 rec=1.2096 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0063] loss=10.5651 cls=0.6602 smmd=0.1552 ct=7.0923 rec=1.2096 | train/val/test=0.780/0.762/0.737 | c=0.998905
[Epoch 0064] loss=10.5574 cls=0.6604 smmd=0.1515 ct=7.0910 rec=1.2097 | train/val/test=0.781/0.761/0.736 | c=0.998905
[Epoch 0065] loss=10.5588 cls=0.6610 smmd=0.1521 ct=7.0896 rec=1.2098 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0066] loss=10.5566 cls=0.6618 smmd=0.1503 ct=7.0896 rec=1.2099 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0067] loss=10.5637 cls=0.6622 smmd=0.1530 ct=7.0896 rec=1.2101 | train/val/test=0.780/0.762/0.736 | c=0.998905
[Epoch 0068] loss=10.5625 cls=0.6622 smmd=0.1518 ct=7.0888 rec=1.2104 | train/val/test=0.779/0.761/0.737 | c=0.998905
[Epoch 0069] loss=10.5582 cls=0.6626 smmd=0.1489 ct=7.0898 rec=1.2106 | train/val/test=0.779/0.758/0.737 | c=0.998905
[Epoch 0070] loss=10.5624 cls=0.6632 smmd=0.1503 ct=7.0910 rec=1.2107 | train/val/test=0.780/0.756/0.737 | c=0.998905
[Epoch 0071] loss=10.5663 cls=0.6634 smmd=0.1524 ct=7.0892 rec=1.2107 | train/val/test=0.780/0.762/0.739 | c=0.998905
[Epoch 0072] loss=10.5660 cls=0.6631 smmd=0.1530 ct=7.0871 rec=1.2107 | train/val/test=0.779/0.762/0.739 | c=0.998905
[Epoch 0073] loss=10.5644 cls=0.6628 smmd=0.1527 ct=7.0874 rec=1.2105 | train/val/test=0.780/0.762/0.739 | c=0.998905
[Epoch 0074] loss=10.5602 cls=0.6626 smmd=0.1507 ct=7.0898 rec=1.2102 | train/val/test=0.779/0.759/0.737 | c=0.998905
[Epoch 0075] loss=10.5584 cls=0.6628 smmd=0.1502 ct=7.0909 rec=1.2099 | train/val/test=0.781/0.761/0.737 | c=0.998905
[Epoch 0076] loss=10.5542 cls=0.6625 smmd=0.1494 ct=7.0884 rec=1.2097 | train/val/test=0.781/0.762/0.739 | c=0.998905
[Epoch 0077] loss=10.5572 cls=0.6619 smmd=0.1518 ct=7.0869 rec=1.2096 | train/val/test=0.780/0.759/0.737 | c=0.998905
[Epoch 0078] loss=10.5495 cls=0.6618 smmd=0.1481 ct=7.0880 rec=1.2095 | train/val/test=0.780/0.759/0.737 | c=0.998905
[Epoch 0079] loss=10.5626 cls=0.6613 smmd=0.1540 ct=7.0903 rec=1.2096 | train/val/test=0.780/0.762/0.737 | c=0.998905
[Epoch 0080] loss=10.5555 cls=0.6606 smmd=0.1513 ct=7.0879 rec=1.2097 | train/val/test=0.781/0.762/0.737 | c=0.998905
[Epoch 0081] loss=10.5592 cls=0.6602 smmd=0.1541 ct=7.0860 rec=1.2096 | train/val/test=0.780/0.761/0.737 | c=0.998905
[Epoch 0082] loss=10.5550 cls=0.6601 smmd=0.1523 ct=7.0881 rec=1.2093 | train/val/test=0.780/0.759/0.737 | c=0.998905
[Epoch 0083] loss=10.5548 cls=0.6599 smmd=0.1525 ct=7.0896 rec=1.2090 | train/val/test=0.781/0.761/0.737 | c=0.998905
[Epoch 0084] loss=10.5521 cls=0.6589 smmd=0.1525 ct=7.0874 rec=1.2089 | train/val/test=0.781/0.762/0.736 | c=0.998905
[Epoch 0085] loss=10.5406 cls=0.6580 smmd=0.1481 ct=7.0850 rec=1.2088 | train/val/test=0.780/0.761/0.737 | c=0.998905
[Epoch 0086] loss=10.5476 cls=0.6579 smmd=0.1518 ct=7.0862 rec=1.2086 | train/val/test=0.780/0.761/0.737 | c=0.998905
[Epoch 0087] loss=10.5414 cls=0.6574 smmd=0.1488 ct=7.0871 rec=1.2086 | train/val/test=0.780/0.761/0.737 | c=0.998905
[Epoch 0088] loss=10.5452 cls=0.6568 smmd=0.1509 ct=7.0869 rec=1.2086 | train/val/test=0.780/0.761/0.736 | c=0.998905
[Epoch 0089] loss=10.5479 cls=0.6563 smmd=0.1525 ct=7.0865 rec=1.2087 | train/val/test=0.780/0.761/0.736 | c=0.998905
[Epoch 0090] loss=10.5460 cls=0.6559 smmd=0.1521 ct=7.0859 rec=1.2086 | train/val/test=0.780/0.761/0.736 | c=0.998905
[Epoch 0091] loss=10.5373 cls=0.6553 smmd=0.1484 ct=7.0854 rec=1.2085 | train/val/test=0.780/0.761/0.736 | c=0.998905
[Epoch 0092] loss=10.5403 cls=0.6548 smmd=0.1501 ct=7.0855 rec=1.2085 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0093] loss=10.5403 cls=0.6547 smmd=0.1497 ct=7.0878 rec=1.2084 | train/val/test=0.780/0.758/0.736 | c=0.998905
[Epoch 0094] loss=10.5438 cls=0.6544 smmd=0.1518 ct=7.0872 rec=1.2084 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0095] loss=10.5452 cls=0.6534 smmd=0.1538 ct=7.0838 rec=1.2085 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0096] loss=10.5360 cls=0.6531 smmd=0.1499 ct=7.0829 rec=1.2083 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0097] loss=10.5381 cls=0.6532 smmd=0.1505 ct=7.0859 rec=1.2082 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0098] loss=10.5384 cls=0.6527 smmd=0.1503 ct=7.0879 rec=1.2082 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0099] loss=10.5386 cls=0.6518 smmd=0.1515 ct=7.0847 rec=1.2083 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0100] loss=10.5291 cls=0.6513 smmd=0.1478 ct=7.0823 rec=1.2082 | train/val/test=0.781/0.762/0.737 | c=0.998905
[Epoch 0101] loss=10.5368 cls=0.6512 smmd=0.1509 ct=7.0855 rec=1.2082 | train/val/test=0.781/0.762/0.739 | c=0.998905
[Epoch 0102] loss=10.5304 cls=0.6512 smmd=0.1472 ct=7.0873 rec=1.2082 | train/val/test=0.780/0.759/0.737 | c=0.998905
[Epoch 0103] loss=10.5378 cls=0.6506 smmd=0.1520 ct=7.0833 rec=1.2083 | train/val/test=0.780/0.759/0.734 | c=0.998905
[Epoch 0104] loss=10.5294 cls=0.6500 smmd=0.1490 ct=7.0805 rec=1.2082 | train/val/test=0.780/0.759/0.739 | c=0.998905
[Epoch 0105] loss=10.5266 cls=0.6502 smmd=0.1475 ct=7.0827 rec=1.2080 | train/val/test=0.780/0.761/0.739 | c=0.998905
[Epoch 0106] loss=10.5244 cls=0.6503 smmd=0.1459 ct=7.0856 rec=1.2079 | train/val/test=0.780/0.761/0.734 | c=0.998905
[Epoch 0107] loss=10.5294 cls=0.6487 smmd=0.1488 ct=7.0844 rec=1.2082 | train/val/test=0.780/0.761/0.734 | c=0.998905
[Epoch 0108] loss=10.5315 cls=0.6482 smmd=0.1505 ct=7.0822 rec=1.2083 | train/val/test=0.780/0.761/0.737 | c=0.998905
[Epoch 0109] loss=10.5224 cls=0.6491 smmd=0.1459 ct=7.0835 rec=1.2079 | train/val/test=0.780/0.761/0.739 | c=0.998905
[Epoch 0110] loss=10.5327 cls=0.6487 smmd=0.1511 ct=7.0840 rec=1.2080 | train/val/test=0.782/0.761/0.734 | c=0.998905
[Epoch 0111] loss=10.5307 cls=0.6471 smmd=0.1512 ct=7.0807 rec=1.2082 | train/val/test=0.780/0.759/0.734 | c=0.998905
[Epoch 0112] loss=10.5327 cls=0.6468 smmd=0.1524 ct=7.0814 rec=1.2081 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0113] loss=10.5175 cls=0.6473 smmd=0.1452 ct=7.0825 rec=1.2077 | train/val/test=0.781/0.762/0.737 | c=0.998905
[Epoch 0114] loss=10.5275 cls=0.6466 smmd=0.1505 ct=7.0822 rec=1.2077 | train/val/test=0.781/0.762/0.736 | c=0.998905
[Epoch 0115] loss=10.5248 cls=0.6455 smmd=0.1495 ct=7.0820 rec=1.2079 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0116] loss=10.5220 cls=0.6454 smmd=0.1483 ct=7.0823 rec=1.2078 | train/val/test=0.781/0.761/0.736 | c=0.998905
[Epoch 0117] loss=10.5184 cls=0.6455 smmd=0.1468 ct=7.0818 rec=1.2077 | train/val/test=0.781/0.762/0.736 | c=0.998905
[Epoch 0118] loss=10.5244 cls=0.6450 smmd=0.1497 ct=7.0817 rec=1.2078 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0119] loss=10.5186 cls=0.6441 smmd=0.1469 ct=7.0814 rec=1.2080 | train/val/test=0.780/0.759/0.736 | c=0.998905
[Epoch 0120] loss=10.5173 cls=0.6439 smmd=0.1467 ct=7.0800 rec=1.2080 | train/val/test=0.781/0.759/0.737 | c=0.998905
[Epoch 0121] loss=10.5238 cls=0.6441 smmd=0.1497 ct=7.0814 rec=1.2079 | train/val/test=0.782/0.761/0.737 | c=0.998905
[Epoch 0122] loss=10.5141 cls=0.6431 smmd=0.1453 ct=7.0813 rec=1.2079 | train/val/test=0.781/0.759/0.737 | c=0.998905
[Epoch 0123] loss=10.5218 cls=0.6428 smmd=0.1496 ct=7.0811 rec=1.2078 | train/val/test=0.783/0.759/0.737 | c=0.998905
[Epoch 0124] loss=10.5205 cls=0.6421 smmd=0.1500 ct=7.0787 rec=1.2078 | train/val/test=0.784/0.762/0.737 | c=0.998905
[Epoch 0125] loss=10.5109 cls=0.6421 smmd=0.1451 ct=7.0804 rec=1.2077 | train/val/test=0.782/0.761/0.737 | c=0.998905
[Epoch 0126] loss=10.5205 cls=0.6421 smmd=0.1493 ct=7.0835 rec=1.2076 | train/val/test=0.782/0.759/0.736 | c=0.998905
[Epoch 0127] loss=10.5178 cls=0.6413 smmd=0.1487 ct=7.0820 rec=1.2076 | train/val/test=0.782/0.759/0.736 | c=0.998905
[Epoch 0128] loss=10.5150 cls=0.6404 smmd=0.1483 ct=7.0791 rec=1.2077 | train/val/test=0.782/0.759/0.736 | c=0.998905
[Epoch 0129] loss=10.5076 cls=0.6399 smmd=0.1450 ct=7.0789 rec=1.2077 | train/val/test=0.781/0.761/0.736 | c=0.998905
[Epoch 0130] loss=10.5107 cls=0.6402 smmd=0.1460 ct=7.0810 rec=1.2076 | train/val/test=0.782/0.762/0.737 | c=0.998905
[Epoch 0131] loss=10.5150 cls=0.6396 smmd=0.1495 ct=7.0772 rec=1.2076 | train/val/test=0.782/0.759/0.736 | c=0.998905
[Epoch 0132] loss=10.5093 cls=0.6392 smmd=0.1467 ct=7.0778 rec=1.2075 | train/val/test=0.781/0.759/0.736 | c=0.998905
[Epoch 0133] loss=10.5150 cls=0.6385 smmd=0.1482 ct=7.0838 rec=1.2076 | train/val/test=0.783/0.762/0.737 | c=0.998905
[Epoch 0134] loss=10.5118 cls=0.6379 smmd=0.1475 ct=7.0818 rec=1.2076 | train/val/test=0.782/0.762/0.734 | c=0.998905
[Epoch 0135] loss=10.5088 cls=0.6382 smmd=0.1477 ct=7.0760 rec=1.2074 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0136] loss=10.5156 cls=0.6379 smmd=0.1518 ct=7.0748 rec=1.2073 | train/val/test=0.782/0.759/0.736 | c=0.998905
[Epoch 0137] loss=10.5029 cls=0.6369 smmd=0.1452 ct=7.0781 rec=1.2073 | train/val/test=0.784/0.762/0.739 | c=0.998905
[Epoch 0138] loss=10.5018 cls=0.6364 smmd=0.1443 ct=7.0808 rec=1.2073 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0139] loss=10.5067 cls=0.6361 smmd=0.1468 ct=7.0801 rec=1.2074 | train/val/test=0.783/0.759/0.737 | c=0.998905
[Epoch 0140] loss=10.5052 cls=0.6357 smmd=0.1468 ct=7.0771 rec=1.2075 | train/val/test=0.782/0.761/0.737 | c=0.998905
[Epoch 0141] loss=10.5066 cls=0.6359 smmd=0.1475 ct=7.0763 rec=1.2075 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0142] loss=10.5066 cls=0.6359 smmd=0.1477 ct=7.0754 rec=1.2075 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0143] loss=10.5090 cls=0.6350 smmd=0.1484 ct=7.0777 rec=1.2076 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0144] loss=10.5009 cls=0.6345 smmd=0.1444 ct=7.0787 rec=1.2076 | train/val/test=0.782/0.761/0.737 | c=0.998905
[Epoch 0145] loss=10.5105 cls=0.6346 smmd=0.1495 ct=7.0784 rec=1.2075 | train/val/test=0.783/0.761/0.739 | c=0.998905
[Epoch 0146] loss=10.5033 cls=0.6350 smmd=0.1469 ct=7.0766 rec=1.2073 | train/val/test=0.783/0.762/0.737 | c=0.998905
[Epoch 0147] loss=10.4960 cls=0.6339 smmd=0.1437 ct=7.0761 rec=1.2073 | train/val/test=0.783/0.759/0.737 | c=0.998905
[Epoch 0148] loss=10.4964 cls=0.6332 smmd=0.1438 ct=7.0764 rec=1.2075 | train/val/test=0.784/0.761/0.737 | c=0.998905
[Epoch 0149] loss=10.5021 cls=0.6334 smmd=0.1465 ct=7.0766 rec=1.2075 | train/val/test=0.782/0.761/0.737 | c=0.998905
[Epoch 0150] loss=10.5039 cls=0.6337 smmd=0.1474 ct=7.0766 rec=1.2074 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0151] loss=10.5032 cls=0.6331 smmd=0.1470 ct=7.0770 rec=1.2075 | train/val/test=0.783/0.761/0.737 | c=0.998905
[Epoch 0152] loss=10.5034 cls=0.6324 smmd=0.1476 ct=7.0767 rec=1.2075 | train/val/test=0.784/0.761/0.737 | c=0.998905
[Epoch 0153] loss=10.5019 cls=0.6318 smmd=0.1479 ct=7.0745 rec=1.2074 | train/val/test=0.784/0.761/0.736 | c=0.998905
[Epoch 0154] loss=10.4974 cls=0.6322 smmd=0.1458 ct=7.0765 rec=1.2071 | train/val/test=0.784/0.761/0.736 | c=0.998905
[Epoch 0155] loss=10.4951 cls=0.6320 smmd=0.1452 ct=7.0761 rec=1.2069 | train/val/test=0.785/0.762/0.739 | c=0.998905
[Epoch 0156] loss=10.5005 cls=0.6316 smmd=0.1485 ct=7.0742 rec=1.2070 | train/val/test=0.784/0.761/0.739 | c=0.998905
[Epoch 0157] loss=10.4942 cls=0.6311 smmd=0.1451 ct=7.0753 rec=1.2071 | train/val/test=0.784/0.761/0.737 | c=0.998905
[Epoch 0158] loss=10.4940 cls=0.6310 smmd=0.1444 ct=7.0763 rec=1.2072 | train/val/test=0.784/0.761/0.739 | c=0.998905
[Epoch 0159] loss=10.4966 cls=0.6305 smmd=0.1454 ct=7.0759 rec=1.2075 | train/val/test=0.784/0.761/0.739 | c=0.998905
[Epoch 0160] loss=10.4992 cls=0.6309 smmd=0.1466 ct=7.0759 rec=1.2074 | train/val/test=0.784/0.761/0.739 | c=0.998905
[Epoch 0161] loss=10.4937 cls=0.6312 smmd=0.1441 ct=7.0757 rec=1.2073 | train/val/test=0.785/0.762/0.739 | c=0.998905
[Epoch 0162] loss=10.4954 cls=0.6300 smmd=0.1459 ct=7.0722 rec=1.2075 | train/val/test=0.786/0.761/0.737 | c=0.998905
[Epoch 0163] loss=10.4982 cls=0.6303 smmd=0.1473 ct=7.0734 rec=1.2073 | train/val/test=0.784/0.759/0.739 | c=0.998905
[Epoch 0164] loss=10.4954 cls=0.6303 smmd=0.1457 ct=7.0757 rec=1.2072 | train/val/test=0.786/0.762/0.737 | c=0.998905
[Epoch 0165] loss=10.4944 cls=0.6291 smmd=0.1459 ct=7.0751 rec=1.2072 | train/val/test=0.785/0.761/0.737 | c=0.998905
[Epoch 0166] loss=10.4933 cls=0.6294 smmd=0.1453 ct=7.0763 rec=1.2070 | train/val/test=0.786/0.761/0.739 | c=0.998905
[Epoch 0167] loss=10.4913 cls=0.6295 smmd=0.1447 ct=7.0743 rec=1.2070 | train/val/test=0.787/0.762/0.739 | c=0.998905
[Epoch 0168] loss=10.4951 cls=0.6291 smmd=0.1465 ct=7.0735 rec=1.2073 | train/val/test=0.785/0.762/0.737 | c=0.998905
[Epoch 0169] loss=10.4988 cls=0.6291 smmd=0.1471 ct=7.0775 rec=1.2073 | train/val/test=0.786/0.761/0.737 | c=0.998905
[Epoch 0170] loss=10.4977 cls=0.6287 smmd=0.1477 ct=7.0740 rec=1.2073 | train/val/test=0.786/0.762/0.739 | c=0.998905
[Epoch 0171] loss=10.4993 cls=0.6286 smmd=0.1495 ct=7.0716 rec=1.2072 | train/val/test=0.785/0.761/0.737 | c=0.998905
[Epoch 0172] loss=10.4894 cls=0.6288 smmd=0.1447 ct=7.0736 rec=1.2069 | train/val/test=0.785/0.761/0.737 | c=0.998905
[Epoch 0173] loss=10.4948 cls=0.6283 smmd=0.1475 ct=7.0751 rec=1.2068 | train/val/test=0.786/0.762/0.739 | c=0.998905
[Epoch 0174] loss=10.4939 cls=0.6278 smmd=0.1473 ct=7.0749 rec=1.2068 | train/val/test=0.786/0.762/0.737 | c=0.998905
[Epoch 0175] loss=10.4879 cls=0.6277 smmd=0.1451 ct=7.0717 rec=1.2068 | train/val/test=0.785/0.761/0.737 | c=0.998905
[Epoch 0176] loss=10.4923 cls=0.6282 smmd=0.1466 ct=7.0724 rec=1.2069 | train/val/test=0.786/0.762/0.739 | c=0.998905
[Epoch 0177] loss=10.4876 cls=0.6276 smmd=0.1436 ct=7.0725 rec=1.2073 | train/val/test=0.786/0.761/0.740 | c=0.998905
[Epoch 0178] loss=10.4867 cls=0.6280 smmd=0.1422 ct=7.0751 rec=1.2074 | train/val/test=0.787/0.761/0.740 | c=0.998905
[Epoch 0179] loss=10.4924 cls=0.6281 smmd=0.1451 ct=7.0737 rec=1.2074 | train/val/test=0.787/0.761/0.740 | c=0.998905
