Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0026] loss=10.9991 cls=0.8117 smmd=0.1625 ct=7.1262 rec=1.2599 | train/val/test=0.755/0.729/0.745 | c=0.100000
[Epoch 0027] loss=10.9290 cls=0.7881 smmd=0.1706 ct=7.0992 rec=1.2500 | train/val/test=0.758/0.729/0.748 | c=0.100000
[Epoch 0028] loss=10.8799 cls=0.7682 smmd=0.1803 ct=7.0862 rec=1.2416 | train/val/test=0.762/0.731/0.751 | c=0.100000
[Epoch 0029] loss=10.8112 cls=0.7510 smmd=0.1709 ct=7.0899 rec=1.2347 | train/val/test=0.762/0.731/0.752 | c=0.100000
[Epoch 0030] loss=10.7581 cls=0.7364 smmd=0.1615 ct=7.1062 rec=1.2291 | train/val/test=0.768/0.732/0.752 | c=0.100000
[Epoch 0031] loss=10.7313 cls=0.7243 smmd=0.1602 ct=7.1258 rec=1.2247 | train/val/test=0.769/0.735/0.752 | c=0.100000
[Epoch 0032] loss=10.7057 cls=0.7145 smmd=0.1589 ct=7.1351 rec=1.2212 | train/val/test=0.770/0.738/0.752 | c=0.100000
[Epoch 0033] loss=10.6770 cls=0.7066 smmd=0.1573 ct=7.1301 rec=1.2181 | train/val/test=0.772/0.740/0.754 | c=0.100000
[Epoch 0034] loss=10.6646 cls=0.6996 smmd=0.1647 ct=7.1168 rec=1.2155 | train/val/test=0.771/0.738/0.754 | c=0.100000
[Epoch 0035] loss=10.6537 cls=0.6932 smmd=0.1711 ct=7.1046 rec=1.2132 | train/val/test=0.772/0.737/0.751 | c=0.100000
[Epoch 0036] loss=10.6445 cls=0.6868 smmd=0.1750 ct=7.1015 rec=1.2114 | train/val/test=0.775/0.737/0.751 | c=0.100000
[Epoch 0037] loss=10.6209 cls=0.6802 smmd=0.1691 ct=7.1067 rec=1.2098 | train/val/test=0.777/0.738/0.752 | c=0.100000
[Epoch 0038] loss=10.6077 cls=0.6743 smmd=0.1665 ct=7.1163 rec=1.2084 | train/val/test=0.777/0.735/0.752 | c=0.100000
[Epoch 0039] loss=10.6102 cls=0.6692 smmd=0.1724 ct=7.1231 rec=1.2069 | train/val/test=0.777/0.737/0.755 | c=0.100000
[Epoch 0040] loss=10.5845 cls=0.6647 smmd=0.1653 ct=7.1238 rec=1.2054 | train/val/test=0.776/0.741/0.754 | c=0.100000
[Epoch 0041] loss=10.5793 cls=0.6609 smmd=0.1689 ct=7.1185 rec=1.2043 | train/val/test=0.776/0.741/0.754 | c=0.100000
[Epoch 0042] loss=10.5746 cls=0.6570 smmd=0.1724 ct=7.1112 rec=1.2034 | train/val/test=0.777/0.738/0.755 | c=0.100000
[Epoch 0043] loss=10.5653 cls=0.6531 smmd=0.1718 ct=7.1076 rec=1.2030 | train/val/test=0.777/0.740/0.754 | c=0.100000
[Epoch 0044] loss=10.5534 cls=0.6497 smmd=0.1678 ct=7.1093 rec=1.2027 | train/val/test=0.777/0.740/0.755 | c=0.100000
[Epoch 0045] loss=10.5567 cls=0.6474 smmd=0.1702 ct=7.1140 rec=1.2024 | train/val/test=0.777/0.740/0.752 | c=0.100000
[Epoch 0046] loss=10.5501 cls=0.6456 smmd=0.1673 ct=7.1174 rec=1.2023 | train/val/test=0.778/0.740/0.754 | c=0.100000
[Epoch 0047] loss=10.5457 cls=0.6435 smmd=0.1661 ct=7.1166 rec=1.2023 | train/val/test=0.778/0.738/0.752 | c=0.100000
[Epoch 0048] loss=10.5385 cls=0.6415 smmd=0.1640 ct=7.1131 rec=1.2025 | train/val/test=0.778/0.738/0.752 | c=0.100000
[Epoch 0049] loss=10.5342 cls=0.6403 smmd=0.1630 ct=7.1102 rec=1.2025 | train/val/test=0.777/0.737/0.752 | c=0.100000
[Epoch 0050] loss=10.5321 cls=0.6400 smmd=0.1628 ct=7.1085 rec=1.2025 | train/val/test=0.778/0.737/0.752 | c=0.100000
[Epoch 0051] loss=10.5322 cls=0.6398 smmd=0.1624 ct=7.1101 rec=1.2025 | train/val/test=0.779/0.743/0.752 | c=0.100000
[Epoch 0052] loss=10.5295 cls=0.6385 smmd=0.1606 ct=7.1123 rec=1.2028 | train/val/test=0.779/0.741/0.752 | c=0.100000
[Epoch 0053] loss=10.5284 cls=0.6373 smmd=0.1591 ct=7.1149 rec=1.2031 | train/val/test=0.779/0.741/0.751 | c=0.100000
[Epoch 0054] loss=10.5272 cls=0.6372 smmd=0.1585 ct=7.1145 rec=1.2031 | train/val/test=0.778/0.741/0.749 | c=0.100000
[Epoch 0055] loss=10.5245 cls=0.6376 smmd=0.1578 ct=7.1117 rec=1.2031 | train/val/test=0.777/0.743/0.749 | c=0.100000
[Epoch 0056] loss=10.5275 cls=0.6378 smmd=0.1601 ct=7.1077 rec=1.2031 | train/val/test=0.777/0.741/0.749 | c=0.100000
[Epoch 0057] loss=10.5132 cls=0.6374 smmd=0.1533 ct=7.1052 rec=1.2033 | train/val/test=0.777/0.744/0.749 | c=0.100000
[Epoch 0058] loss=10.5142 cls=0.6373 smmd=0.1531 ct=7.1058 rec=1.2036 | train/val/test=0.777/0.743/0.749 | c=0.100000
[Epoch 0059] loss=10.5220 cls=0.6376 smmd=0.1552 ct=7.1102 rec=1.2038 | train/val/test=0.777/0.744/0.751 | c=0.100000
[Epoch 0060] loss=10.5173 cls=0.6383 smmd=0.1511 ct=7.1139 rec=1.2040 | train/val/test=0.777/0.744/0.749 | c=0.100000
[Epoch 0061] loss=10.5242 cls=0.6387 smmd=0.1543 ct=7.1117 rec=1.2042 | train/val/test=0.778/0.746/0.749 | c=0.100000
[Epoch 0062] loss=10.5160 cls=0.6384 smmd=0.1507 ct=7.1069 rec=1.2046 | train/val/test=0.777/0.744/0.749 | c=0.100000
[Epoch 0063] loss=10.5163 cls=0.6385 smmd=0.1511 ct=7.1035 rec=1.2048 | train/val/test=0.776/0.741/0.751 | c=0.100000
[Epoch 0064] loss=10.5148 cls=0.6391 smmd=0.1498 ct=7.1042 rec=1.2048 | train/val/test=0.776/0.744/0.751 | c=0.100000
[Epoch 0065] loss=10.5218 cls=0.6394 smmd=0.1520 ct=7.1074 rec=1.2050 | train/val/test=0.776/0.746/0.751 | c=0.100000
[Epoch 0066] loss=10.5172 cls=0.6391 smmd=0.1491 ct=7.1090 rec=1.2051 | train/val/test=0.776/0.743/0.752 | c=0.100000
[Epoch 0067] loss=10.5156 cls=0.6388 smmd=0.1485 ct=7.1078 rec=1.2052 | train/val/test=0.777/0.741/0.752 | c=0.100000
[Epoch 0068] loss=10.5251 cls=0.6389 smmd=0.1538 ct=7.1059 rec=1.2051 | train/val/test=0.777/0.743/0.751 | c=0.100000
[Epoch 0069] loss=10.5171 cls=0.6389 smmd=0.1504 ct=7.1043 rec=1.2051 | train/val/test=0.777/0.744/0.751 | c=0.100000
[Epoch 0070] loss=10.5130 cls=0.6386 smmd=0.1486 ct=7.1042 rec=1.2050 | train/val/test=0.777/0.747/0.751 | c=0.100000
[Epoch 0071] loss=10.5092 cls=0.6383 smmd=0.1468 ct=7.1042 rec=1.2050 | train/val/test=0.778/0.747/0.752 | c=0.100000
[Epoch 0072] loss=10.5132 cls=0.6380 smmd=0.1483 ct=7.1063 rec=1.2051 | train/val/test=0.778/0.747/0.752 | c=0.100000
[Epoch 0073] loss=10.5124 cls=0.6373 smmd=0.1480 ct=7.1064 rec=1.2052 | train/val/test=0.777/0.749/0.752 | c=0.100000
[Epoch 0074] loss=10.5098 cls=0.6366 smmd=0.1476 ct=7.1041 rec=1.2052 | train/val/test=0.778/0.747/0.749 | c=0.100000
[Epoch 0075] loss=10.5114 cls=0.6364 smmd=0.1493 ct=7.1020 rec=1.2051 | train/val/test=0.779/0.747/0.749 | c=0.100000
[Epoch 0076] loss=10.5125 cls=0.6360 smmd=0.1503 ct=7.1018 rec=1.2050 | train/val/test=0.778/0.747/0.751 | c=0.100000
[Epoch 0077] loss=10.5072 cls=0.6349 smmd=0.1477 ct=7.1043 rec=1.2050 | train/val/test=0.778/0.747/0.752 | c=0.100000
[Epoch 0078] loss=10.5028 cls=0.6342 smmd=0.1457 ct=7.1062 rec=1.2048 | train/val/test=0.779/0.747/0.752 | c=0.100000
[Epoch 0079] loss=10.5055 cls=0.6338 smmd=0.1480 ct=7.1049 rec=1.2047 | train/val/test=0.779/0.747/0.755 | c=0.100000
[Epoch 0080] loss=10.5077 cls=0.6334 smmd=0.1504 ct=7.1023 rec=1.2045 | train/val/test=0.779/0.744/0.755 | c=0.100000
[Epoch 0081] loss=10.4990 cls=0.6321 smmd=0.1471 ct=7.1014 rec=1.2044 | train/val/test=0.780/0.744/0.755 | c=0.100000
[Epoch 0082] loss=10.5016 cls=0.6307 smmd=0.1490 ct=7.1018 rec=1.2044 | train/val/test=0.780/0.746/0.754 | c=0.100000
[Epoch 0083] loss=10.4928 cls=0.6302 smmd=0.1450 ct=7.1033 rec=1.2042 | train/val/test=0.779/0.744/0.754 | c=0.100000
[Epoch 0084] loss=10.4950 cls=0.6301 smmd=0.1463 ct=7.1051 rec=1.2040 | train/val/test=0.780/0.744/0.755 | c=0.100000
[Epoch 0085] loss=10.4908 cls=0.6289 smmd=0.1451 ct=7.1034 rec=1.2040 | train/val/test=0.780/0.747/0.755 | c=0.100000
[Epoch 0086] loss=10.4931 cls=0.6275 smmd=0.1472 ct=7.1014 rec=1.2041 | train/val/test=0.780/0.747/0.754 | c=0.100000
[Epoch 0087] loss=10.4971 cls=0.6271 smmd=0.1500 ct=7.1004 rec=1.2040 | train/val/test=0.782/0.750/0.754 | c=0.100000
[Epoch 0088] loss=10.4871 cls=0.6265 smmd=0.1458 ct=7.0999 rec=1.2038 | train/val/test=0.783/0.750/0.755 | c=0.100000
[Epoch 0089] loss=10.4893 cls=0.6253 smmd=0.1474 ct=7.1009 rec=1.2038 | train/val/test=0.784/0.749/0.757 | c=0.100000
[Epoch 0090] loss=10.4843 cls=0.6241 smmd=0.1455 ct=7.1011 rec=1.2037 | train/val/test=0.785/0.750/0.757 | c=0.100000
[Epoch 0091] loss=10.4812 cls=0.6236 smmd=0.1446 ct=7.1012 rec=1.2036 | train/val/test=0.785/0.749/0.755 | c=0.100000
[Epoch 0092] loss=10.4875 cls=0.6231 smmd=0.1487 ct=7.0994 rec=1.2034 | train/val/test=0.786/0.749/0.755 | c=0.100000
[Epoch 0093] loss=10.4833 cls=0.6218 smmd=0.1475 ct=7.0987 rec=1.2034 | train/val/test=0.787/0.749/0.758 | c=0.100000
[Epoch 0094] loss=10.4785 cls=0.6204 smmd=0.1455 ct=7.1001 rec=1.2034 | train/val/test=0.788/0.753/0.760 | c=0.100000
[Epoch 0095] loss=10.4732 cls=0.6203 smmd=0.1431 ct=7.1021 rec=1.2032 | train/val/test=0.787/0.752/0.760 | c=0.100000
[Epoch 0096] loss=10.4759 cls=0.6194 smmd=0.1452 ct=7.1006 rec=1.2032 | train/val/test=0.787/0.752/0.758 | c=0.100000
[Epoch 0097] loss=10.4778 cls=0.6178 smmd=0.1474 ct=7.0975 rec=1.2033 | train/val/test=0.787/0.749/0.760 | c=0.100000
[Epoch 0098] loss=10.4760 cls=0.6168 smmd=0.1476 ct=7.0952 rec=1.2033 | train/val/test=0.788/0.750/0.760 | c=0.100000
[Epoch 0099] loss=10.4674 cls=0.6166 smmd=0.1437 ct=7.0965 rec=1.2030 | train/val/test=0.789/0.753/0.758 | c=0.100000
[Epoch 0100] loss=10.4747 cls=0.6164 smmd=0.1468 ct=7.1004 rec=1.2029 | train/val/test=0.789/0.749/0.758 | c=0.100000
[Epoch 0101] loss=10.4729 cls=0.6153 smmd=0.1462 ct=7.1013 rec=1.2029 | train/val/test=0.789/0.749/0.760 | c=0.100000
[Epoch 0102] loss=10.4794 cls=0.6144 smmd=0.1506 ct=7.0986 rec=1.2029 | train/val/test=0.789/0.747/0.758 | c=0.100000
[Epoch 0103] loss=10.4704 cls=0.6136 smmd=0.1480 ct=7.0941 rec=1.2027 | train/val/test=0.789/0.747/0.760 | c=0.100000
[Epoch 0104] loss=10.4659 cls=0.6129 smmd=0.1462 ct=7.0960 rec=1.2025 | train/val/test=0.791/0.750/0.758 | c=0.100000
[Epoch 0105] loss=10.4657 cls=0.6123 smmd=0.1459 ct=7.0996 rec=1.2024 | train/val/test=0.792/0.750/0.757 | c=0.100000
[Epoch 0106] loss=10.4621 cls=0.6117 smmd=0.1448 ct=7.0991 rec=1.2023 | train/val/test=0.791/0.746/0.758 | c=0.100000
[Epoch 0107] loss=10.4578 cls=0.6112 smmd=0.1436 ct=7.0964 rec=1.2022 | train/val/test=0.793/0.749/0.758 | c=0.100000
[Epoch 0108] loss=10.4649 cls=0.6102 smmd=0.1484 ct=7.0926 rec=1.2023 | train/val/test=0.792/0.749/0.758 | c=0.100000
[Epoch 0109] loss=10.4567 cls=0.6094 smmd=0.1444 ct=7.0933 rec=1.2024 | train/val/test=0.792/0.747/0.758 | c=0.100000
[Epoch 0110] loss=10.4532 cls=0.6097 smmd=0.1421 ct=7.0970 rec=1.2022 | train/val/test=0.792/0.747/0.758 | c=0.100000
[Epoch 0111] loss=10.4599 cls=0.6096 smmd=0.1448 ct=7.0998 rec=1.2021 | train/val/test=0.795/0.749/0.757 | c=0.100000
[Epoch 0112] loss=10.4532 cls=0.6083 smmd=0.1422 ct=7.0981 rec=1.2023 | train/val/test=0.795/0.749/0.757 | c=0.100000
[Epoch 0113] loss=10.4543 cls=0.6077 smmd=0.1439 ct=7.0944 rec=1.2023 | train/val/test=0.793/0.747/0.757 | c=0.100000
[Epoch 0114] loss=10.4542 cls=0.6080 smmd=0.1450 ct=7.0920 rec=1.2021 | train/val/test=0.790/0.746/0.760 | c=0.100000
[Epoch 0115] loss=10.4559 cls=0.6077 smmd=0.1458 ct=7.0930 rec=1.2020 | train/val/test=0.794/0.747/0.757 | c=0.100000
[Epoch 0116] loss=10.4601 cls=0.6064 smmd=0.1475 ct=7.0954 rec=1.2022 | train/val/test=0.794/0.750/0.757 | c=0.100000
[Epoch 0117] loss=10.4527 cls=0.6063 smmd=0.1444 ct=7.0952 rec=1.2020 | train/val/test=0.793/0.746/0.757 | c=0.100000
[Epoch 0118] loss=10.4555 cls=0.6067 smmd=0.1467 ct=7.0939 rec=1.2017 | train/val/test=0.792/0.746/0.758 | c=0.100000
[Epoch 0119] loss=10.4522 cls=0.6062 smmd=0.1459 ct=7.0925 rec=1.2016 | train/val/test=0.794/0.749/0.757 | c=0.100000
[Epoch 0120] loss=10.4486 cls=0.6051 smmd=0.1444 ct=7.0927 rec=1.2017 | train/val/test=0.795/0.749/0.757 | c=0.100000
[Epoch 0121] loss=10.4498 cls=0.6052 smmd=0.1449 ct=7.0933 rec=1.2016 | train/val/test=0.793/0.746/0.757 | c=0.100000
[Epoch 0122] loss=10.4514 cls=0.6055 smmd=0.1454 ct=7.0947 rec=1.2015 | train/val/test=0.792/0.747/0.758 | c=0.100000
[Epoch 0123] loss=10.4460 cls=0.6047 smmd=0.1427 ct=7.0949 rec=1.2017 | train/val/test=0.795/0.749/0.758 | c=0.100000
[Epoch 0124] loss=10.4420 cls=0.6044 smmd=0.1414 ct=7.0922 rec=1.2017 | train/val/test=0.795/0.747/0.755 | c=0.100000
[Epoch 0125] loss=10.4476 cls=0.6050 smmd=0.1442 ct=7.0913 rec=1.2017 | train/val/test=0.793/0.744/0.757 | c=0.100000
[Epoch 0126] loss=10.4502 cls=0.6053 smmd=0.1452 ct=7.0919 rec=1.2017 | train/val/test=0.795/0.747/0.758 | c=0.100000
[Epoch 0127] loss=10.4496 cls=0.6045 smmd=0.1445 ct=7.0932 rec=1.2019 | train/val/test=0.796/0.747/0.758 | c=0.100000
[Epoch 0128] loss=10.4481 cls=0.6043 smmd=0.1440 ct=7.0931 rec=1.2018 | train/val/test=0.794/0.744/0.757 | c=0.100000
[Epoch 0129] loss=10.4380 cls=0.6045 smmd=0.1395 ct=7.0930 rec=1.2016 | train/val/test=0.795/0.746/0.757 | c=0.100000
[Epoch 0130] loss=10.4526 cls=0.6042 smmd=0.1471 ct=7.0922 rec=1.2016 | train/val/test=0.795/0.746/0.758 | c=0.100000
[Epoch 0131] loss=10.4460 cls=0.6041 smmd=0.1445 ct=7.0906 rec=1.2015 | train/val/test=0.794/0.744/0.757 | c=0.100000
[Epoch 0132] loss=10.4429 cls=0.6044 smmd=0.1430 ct=7.0911 rec=1.2014 | train/val/test=0.793/0.746/0.757 | c=0.100000
[Epoch 0133] loss=10.4478 cls=0.6045 smmd=0.1449 ct=7.0935 rec=1.2014 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0134] loss=10.4493 cls=0.6032 smmd=0.1456 ct=7.0927 rec=1.2017 | train/val/test=0.796/0.749/0.760 | c=0.100000
[Epoch 0135] loss=10.4511 cls=0.6031 smmd=0.1481 ct=7.0871 rec=1.2016 | train/val/test=0.794/0.746/0.757 | c=0.100000
[Epoch 0136] loss=10.4460 cls=0.6035 smmd=0.1461 ct=7.0867 rec=1.2014 | train/val/test=0.793/0.747/0.758 | c=0.100000
[Epoch 0137] loss=10.4464 cls=0.6035 smmd=0.1450 ct=7.0927 rec=1.2013 | train/val/test=0.795/0.747/0.758 | c=0.100000
[Epoch 0138] loss=10.4475 cls=0.6032 smmd=0.1452 ct=7.0947 rec=1.2013 | train/val/test=0.794/0.746/0.757 | c=0.100000
[Epoch 0139] loss=10.4376 cls=0.6035 smmd=0.1410 ct=7.0925 rec=1.2012 | train/val/test=0.795/0.747/0.758 | c=0.100000
[Epoch 0140] loss=10.4389 cls=0.6028 smmd=0.1428 ct=7.0878 rec=1.2013 | train/val/test=0.795/0.747/0.760 | c=0.100000
[Epoch 0141] loss=10.4485 cls=0.6024 smmd=0.1478 ct=7.0864 rec=1.2015 | train/val/test=0.795/0.749/0.757 | c=0.100000
[Epoch 0142] loss=10.4398 cls=0.6034 smmd=0.1428 ct=7.0894 rec=1.2012 | train/val/test=0.795/0.746/0.757 | c=0.100000
[Epoch 0143] loss=10.4386 cls=0.6033 smmd=0.1415 ct=7.0921 rec=1.2013 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0144] loss=10.4458 cls=0.6025 smmd=0.1455 ct=7.0898 rec=1.2015 | train/val/test=0.795/0.746/0.758 | c=0.100000
[Epoch 0145] loss=10.4375 cls=0.6031 smmd=0.1420 ct=7.0880 rec=1.2013 | train/val/test=0.795/0.747/0.757 | c=0.100000
[Epoch 0146] loss=10.4359 cls=0.6031 smmd=0.1413 ct=7.0878 rec=1.2012 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0147] loss=10.4358 cls=0.6020 smmd=0.1407 ct=7.0896 rec=1.2015 | train/val/test=0.795/0.744/0.761 | c=0.100000
[Epoch 0148] loss=10.4346 cls=0.6028 smmd=0.1400 ct=7.0900 rec=1.2014 | train/val/test=0.795/0.746/0.757 | c=0.100000
[Epoch 0149] loss=10.4376 cls=0.6032 smmd=0.1419 ct=7.0870 rec=1.2014 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0150] loss=10.4435 cls=0.6027 smmd=0.1447 ct=7.0863 rec=1.2017 | train/val/test=0.795/0.746/0.761 | c=0.100000
[Epoch 0151] loss=10.4436 cls=0.6031 smmd=0.1439 ct=7.0892 rec=1.2016 | train/val/test=0.794/0.746/0.758 | c=0.100000
[Epoch 0152] loss=10.4462 cls=0.6032 smmd=0.1453 ct=7.0899 rec=1.2015 | train/val/test=0.797/0.747/0.760 | c=0.100000
[Epoch 0153] loss=10.4384 cls=0.6020 smmd=0.1422 ct=7.0887 rec=1.2015 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0154] loss=10.4399 cls=0.6019 smmd=0.1439 ct=7.0874 rec=1.2013 | train/val/test=0.794/0.744/0.758 | c=0.100000
[Epoch 0155] loss=10.4394 cls=0.6033 smmd=0.1442 ct=7.0869 rec=1.2008 | train/val/test=0.796/0.747/0.758 | c=0.100000
[Epoch 0156] loss=10.4383 cls=0.6021 smmd=0.1440 ct=7.0863 rec=1.2010 | train/val/test=0.797/0.747/0.760 | c=0.100000
[Epoch 0157] loss=10.4397 cls=0.6010 smmd=0.1441 ct=7.0875 rec=1.2013 | train/val/test=0.794/0.746/0.757 | c=0.100000
[Epoch 0158] loss=10.4404 cls=0.6026 smmd=0.1441 ct=7.0884 rec=1.2011 | train/val/test=0.796/0.747/0.757 | c=0.100000
[Epoch 0159] loss=10.4361 cls=0.6027 smmd=0.1419 ct=7.0879 rec=1.2012 | train/val/test=0.797/0.747/0.758 | c=0.100000
[Epoch 0160] loss=10.4444 cls=0.6011 smmd=0.1462 ct=7.0856 rec=1.2016 | train/val/test=0.796/0.749/0.758 | c=0.100000
[Epoch 0161] loss=10.4400 cls=0.6017 smmd=0.1445 ct=7.0847 rec=1.2014 | train/val/test=0.794/0.747/0.757 | c=0.100000
[Epoch 0162] loss=10.4403 cls=0.6027 smmd=0.1446 ct=7.0862 rec=1.2011 | train/val/test=0.796/0.747/0.760 | c=0.100000
[Epoch 0163] loss=10.4389 cls=0.6017 smmd=0.1435 ct=7.0890 rec=1.2011 | train/val/test=0.797/0.749/0.760 | c=0.100000
[Epoch 0164] loss=10.4338 cls=0.6010 smmd=0.1416 ct=7.0880 rec=1.2011 | train/val/test=0.795/0.746/0.760 | c=0.100000
[Epoch 0165] loss=10.4370 cls=0.6013 smmd=0.1441 ct=7.0849 rec=1.2010 | train/val/test=0.795/0.747/0.758 | c=0.100000
[Epoch 0166] loss=10.4292 cls=0.6014 smmd=0.1404 ct=7.0847 rec=1.2009 | train/val/test=0.794/0.747/0.758 | c=0.100000
[Epoch 0167] loss=10.4346 cls=0.6018 smmd=0.1423 ct=7.0868 rec=1.2010 | train/val/test=0.795/0.747/0.760 | c=0.100000
[Epoch 0168] loss=10.4377 cls=0.6012 smmd=0.1433 ct=7.0870 rec=1.2013 | train/val/test=0.796/0.746/0.757 | c=0.100000
[Epoch 0169] loss=10.4357 cls=0.6005 smmd=0.1427 ct=7.0852 rec=1.2015 | train/val/test=0.796/0.746/0.760 | c=0.100000
[Epoch 0170] loss=10.4360 cls=0.6015 smmd=0.1430 ct=7.0848 rec=1.2012 | train/val/test=0.794/0.747/0.761 | c=0.100000
[Epoch 0171] loss=10.4364 cls=0.6018 smmd=0.1432 ct=7.0859 rec=1.2010 | train/val/test=0.797/0.749/0.761 | c=0.100000
[Epoch 0172] loss=10.4336 cls=0.6010 smmd=0.1418 ct=7.0870 rec=1.2011 | train/val/test=0.797/0.749/0.758 | c=0.100000
[Epoch 0173] loss=10.4286 cls=0.6005 smmd=0.1397 ct=7.0856 rec=1.2012 | train/val/test=0.797/0.747/0.761 | c=0.100000
[Epoch 0174] loss=10.4385 cls=0.6007 smmd=0.1452 ct=7.0841 rec=1.2011 | train/val/test=0.795/0.749/0.760 | c=0.100000
[Epoch 0175] loss=10.4313 cls=0.6013 smmd=0.1421 ct=7.0827 rec=1.2009 | train/val/test=0.796/0.749/0.761 | c=0.100000
[Epoch 0176] loss=10.4287 cls=0.6009 smmd=0.1402 ct=7.0857 rec=1.2009 | train/val/test=0.796/0.747/0.758 | c=0.100000
[Epoch 0177] loss=10.4318 cls=0.6004 smmd=0.1412 ct=7.0868 rec=1.2011 | train/val/test=0.796/0.747/0.758 | c=0.100000
[Epoch 0178] loss=10.4336 cls=0.6004 smmd=0.1421 ct=7.0859 rec=1.2012 | train/val/test=0.794/0.747/0.761 | c=0.100000
[Epoch 0179] loss=10.4377 cls=0.6013 smmd=0.1442 ct=7.0843 rec=1.2012 | train/val/test=0.795/0.747/0.758 | c=0.100000
