Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0065] loss=10.5533 cls=0.6510 smmd=0.1517 ct=7.0832 rec=1.2114 | train/val/test=0.787/0.714/0.751 | c=1.498595
[Epoch 0066] loss=10.5515 cls=0.6512 smmd=0.1506 ct=7.0827 rec=1.2116 | train/val/test=0.787/0.714/0.752 | c=1.498595
[Epoch 0067] loss=10.5524 cls=0.6514 smmd=0.1509 ct=7.0818 rec=1.2116 | train/val/test=0.786/0.714/0.754 | c=1.498595
[Epoch 0068] loss=10.5498 cls=0.6519 smmd=0.1496 ct=7.0809 rec=1.2116 | train/val/test=0.786/0.714/0.752 | c=1.498595
[Epoch 0069] loss=10.5514 cls=0.6522 smmd=0.1501 ct=7.0813 rec=1.2117 | train/val/test=0.787/0.714/0.754 | c=1.498595
[Epoch 0070] loss=10.5496 cls=0.6521 smmd=0.1484 ct=7.0842 rec=1.2117 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0071] loss=10.5531 cls=0.6523 smmd=0.1499 ct=7.0846 rec=1.2117 | train/val/test=0.786/0.714/0.752 | c=1.498595
[Epoch 0072] loss=10.5573 cls=0.6526 smmd=0.1526 ct=7.0819 rec=1.2117 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0073] loss=10.5520 cls=0.6525 smmd=0.1511 ct=7.0783 rec=1.2116 | train/val/test=0.786/0.713/0.754 | c=1.498595
[Epoch 0074] loss=10.5484 cls=0.6519 smmd=0.1501 ct=7.0769 rec=1.2116 | train/val/test=0.786/0.713/0.754 | c=1.498595
[Epoch 0075] loss=10.5477 cls=0.6518 smmd=0.1491 ct=7.0803 rec=1.2115 | train/val/test=0.785/0.714/0.752 | c=1.498595
[Epoch 0076] loss=10.5470 cls=0.6520 smmd=0.1478 ct=7.0844 rec=1.2114 | train/val/test=0.785/0.714/0.752 | c=1.498595
[Epoch 0077] loss=10.5480 cls=0.6514 smmd=0.1484 ct=7.0848 rec=1.2115 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0078] loss=10.5449 cls=0.6506 smmd=0.1477 ct=7.0820 rec=1.2116 | train/val/test=0.786/0.714/0.752 | c=1.498595
[Epoch 0079] loss=10.5456 cls=0.6505 smmd=0.1491 ct=7.0789 rec=1.2115 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0080] loss=10.5420 cls=0.6504 smmd=0.1480 ct=7.0774 rec=1.2114 | train/val/test=0.785/0.714/0.752 | c=1.498595
[Epoch 0081] loss=10.5490 cls=0.6499 smmd=0.1515 ct=7.0792 rec=1.2113 | train/val/test=0.786/0.714/0.752 | c=1.498595
[Epoch 0082] loss=10.5463 cls=0.6488 smmd=0.1503 ct=7.0813 rec=1.2112 | train/val/test=0.786/0.716/0.754 | c=1.498595
[Epoch 0083] loss=10.5455 cls=0.6482 smmd=0.1506 ct=7.0822 rec=1.2110 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0084] loss=10.5424 cls=0.6481 smmd=0.1505 ct=7.0800 rec=1.2107 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0085] loss=10.5372 cls=0.6475 smmd=0.1494 ct=7.0774 rec=1.2104 | train/val/test=0.786/0.714/0.754 | c=1.498595
[Epoch 0086] loss=10.5400 cls=0.6464 smmd=0.1517 ct=7.0770 rec=1.2103 | train/val/test=0.786/0.714/0.754 | c=1.498595
[Epoch 0087] loss=10.5326 cls=0.6458 smmd=0.1482 ct=7.0790 rec=1.2102 | train/val/test=0.785/0.714/0.752 | c=1.498595
[Epoch 0088] loss=10.5326 cls=0.6459 smmd=0.1479 ct=7.0812 rec=1.2101 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0089] loss=10.5374 cls=0.6451 smmd=0.1508 ct=7.0799 rec=1.2101 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0090] loss=10.5288 cls=0.6442 smmd=0.1473 ct=7.0776 rec=1.2102 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0091] loss=10.5334 cls=0.6441 smmd=0.1498 ct=7.0772 rec=1.2102 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0092] loss=10.5337 cls=0.6444 smmd=0.1498 ct=7.0779 rec=1.2102 | train/val/test=0.786/0.714/0.754 | c=1.498595
[Epoch 0093] loss=10.5289 cls=0.6437 smmd=0.1475 ct=7.0785 rec=1.2102 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0094] loss=10.5357 cls=0.6429 smmd=0.1511 ct=7.0786 rec=1.2102 | train/val/test=0.786/0.711/0.752 | c=1.498595
[Epoch 0095] loss=10.5352 cls=0.6426 smmd=0.1512 ct=7.0791 rec=1.2101 | train/val/test=0.786/0.713/0.752 | c=1.498595
[Epoch 0096] loss=10.5298 cls=0.6425 smmd=0.1494 ct=7.0778 rec=1.2099 | train/val/test=0.787/0.714/0.754 | c=1.498595
[Epoch 0097] loss=10.5246 cls=0.6418 smmd=0.1478 ct=7.0760 rec=1.2098 | train/val/test=0.785/0.713/0.752 | c=1.498595
[Epoch 0098] loss=10.5259 cls=0.6410 smmd=0.1492 ct=7.0754 rec=1.2098 | train/val/test=0.786/0.711/0.752 | c=1.498595
[Epoch 0099] loss=10.5268 cls=0.6408 smmd=0.1495 ct=7.0771 rec=1.2097 | train/val/test=0.786/0.713/0.754 | c=1.498595
[Epoch 0100] loss=10.5259 cls=0.6409 smmd=0.1488 ct=7.0791 rec=1.2096 | train/val/test=0.787/0.714/0.755 | c=1.498595
[Epoch 0101] loss=10.5211 cls=0.6404 smmd=0.1465 ct=7.0783 rec=1.2097 | train/val/test=0.786/0.714/0.752 | c=1.498595
[Epoch 0102] loss=10.5256 cls=0.6398 smmd=0.1493 ct=7.0756 rec=1.2099 | train/val/test=0.787/0.711/0.752 | c=1.498595
[Epoch 0103] loss=10.5261 cls=0.6395 smmd=0.1500 ct=7.0740 rec=1.2099 | train/val/test=0.788/0.713/0.754 | c=1.498595
[Epoch 0104] loss=10.5242 cls=0.6401 smmd=0.1490 ct=7.0749 rec=1.2097 | train/val/test=0.788/0.714/0.758 | c=1.498595
[Epoch 0105] loss=10.5238 cls=0.6399 smmd=0.1483 ct=7.0773 rec=1.2097 | train/val/test=0.788/0.714/0.754 | c=1.498595
[Epoch 0106] loss=10.5206 cls=0.6386 smmd=0.1469 ct=7.0777 rec=1.2099 | train/val/test=0.788/0.711/0.754 | c=1.498595
[Epoch 0107] loss=10.5228 cls=0.6383 smmd=0.1485 ct=7.0761 rec=1.2099 | train/val/test=0.788/0.713/0.755 | c=1.498595
[Epoch 0108] loss=10.5317 cls=0.6387 smmd=0.1532 ct=7.0755 rec=1.2098 | train/val/test=0.788/0.713/0.755 | c=1.498595
[Epoch 0109] loss=10.5243 cls=0.6385 smmd=0.1505 ct=7.0741 rec=1.2096 | train/val/test=0.788/0.714/0.755 | c=1.498595
[Epoch 0110] loss=10.5251 cls=0.6377 smmd=0.1518 ct=7.0734 rec=1.2094 | train/val/test=0.787/0.711/0.754 | c=1.498595
[Epoch 0111] loss=10.5167 cls=0.6371 smmd=0.1475 ct=7.0756 rec=1.2093 | train/val/test=0.787/0.714/0.757 | c=1.498595
[Epoch 0112] loss=10.5247 cls=0.6376 smmd=0.1511 ct=7.0772 rec=1.2093 | train/val/test=0.789/0.716/0.758 | c=1.498595
[Epoch 0113] loss=10.5124 cls=0.6376 smmd=0.1453 ct=7.0762 rec=1.2092 | train/val/test=0.789/0.714/0.758 | c=1.498595
[Epoch 0114] loss=10.5204 cls=0.6371 smmd=0.1494 ct=7.0752 rec=1.2094 | train/val/test=0.788/0.713/0.755 | c=1.498595
[Epoch 0115] loss=10.5199 cls=0.6365 smmd=0.1493 ct=7.0740 rec=1.2095 | train/val/test=0.788/0.714/0.760 | c=1.498595
[Epoch 0116] loss=10.5174 cls=0.6364 smmd=0.1483 ct=7.0724 rec=1.2096 | train/val/test=0.789/0.716/0.760 | c=1.498595
[Epoch 0117] loss=10.5214 cls=0.6368 smmd=0.1501 ct=7.0727 rec=1.2096 | train/val/test=0.789/0.714/0.760 | c=1.498595
[Epoch 0118] loss=10.5141 cls=0.6365 smmd=0.1461 ct=7.0746 rec=1.2096 | train/val/test=0.789/0.716/0.758 | c=1.498595
[Epoch 0119] loss=10.5147 cls=0.6361 smmd=0.1458 ct=7.0766 rec=1.2097 | train/val/test=0.789/0.714/0.760 | c=1.498595
[Epoch 0120] loss=10.5154 cls=0.6360 smmd=0.1460 ct=7.0769 rec=1.2098 | train/val/test=0.790/0.714/0.763 | c=1.498595
[Epoch 0121] loss=10.5193 cls=0.6364 smmd=0.1485 ct=7.0739 rec=1.2098 | train/val/test=0.790/0.717/0.763 | c=1.498595
[Epoch 0122] loss=10.5211 cls=0.6363 smmd=0.1504 ct=7.0702 rec=1.2098 | train/val/test=0.790/0.717/0.757 | c=1.498595
[Epoch 0123] loss=10.5142 cls=0.6351 smmd=0.1470 ct=7.0716 rec=1.2098 | train/val/test=0.789/0.714/0.758 | c=1.498595
[Epoch 0124] loss=10.5130 cls=0.6353 smmd=0.1456 ct=7.0773 rec=1.2096 | train/val/test=0.789/0.716/0.763 | c=1.498595
[Epoch 0125] loss=10.5148 cls=0.6359 smmd=0.1466 ct=7.0780 rec=1.2093 | train/val/test=0.790/0.717/0.760 | c=1.498595
[Epoch 0126] loss=10.5181 cls=0.6355 smmd=0.1498 ct=7.0731 rec=1.2093 | train/val/test=0.790/0.716/0.757 | c=1.498595
[Epoch 0127] loss=10.5165 cls=0.6341 smmd=0.1505 ct=7.0684 rec=1.2094 | train/val/test=0.790/0.716/0.760 | c=1.498595
[Epoch 0128] loss=10.5132 cls=0.6341 smmd=0.1492 ct=7.0688 rec=1.2092 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0129] loss=10.5061 cls=0.6352 smmd=0.1446 ct=7.0736 rec=1.2090 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0130] loss=10.5171 cls=0.6342 smmd=0.1496 ct=7.0755 rec=1.2092 | train/val/test=0.791/0.716/0.760 | c=1.498595
[Epoch 0131] loss=10.5090 cls=0.6331 smmd=0.1462 ct=7.0729 rec=1.2094 | train/val/test=0.789/0.716/0.760 | c=1.498595
[Epoch 0132] loss=10.5157 cls=0.6339 smmd=0.1499 ct=7.0711 rec=1.2093 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0133] loss=10.5135 cls=0.6342 smmd=0.1486 ct=7.0721 rec=1.2092 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0134] loss=10.5118 cls=0.6334 smmd=0.1476 ct=7.0737 rec=1.2093 | train/val/test=0.790/0.717/0.758 | c=1.498595
[Epoch 0135] loss=10.5107 cls=0.6335 smmd=0.1471 ct=7.0742 rec=1.2092 | train/val/test=0.790/0.716/0.760 | c=1.498595
[Epoch 0136] loss=10.5128 cls=0.6339 smmd=0.1488 ct=7.0714 rec=1.2091 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0137] loss=10.5150 cls=0.6328 smmd=0.1507 ct=7.0692 rec=1.2092 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0138] loss=10.5112 cls=0.6326 smmd=0.1486 ct=7.0711 rec=1.2092 | train/val/test=0.789/0.717/0.760 | c=1.498595
[Epoch 0139] loss=10.5124 cls=0.6329 smmd=0.1489 ct=7.0729 rec=1.2091 | train/val/test=0.790/0.717/0.763 | c=1.498595
[Epoch 0140] loss=10.5069 cls=0.6330 smmd=0.1464 ct=7.0721 rec=1.2090 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0141] loss=10.5074 cls=0.6321 smmd=0.1471 ct=7.0704 rec=1.2092 | train/val/test=0.790/0.717/0.760 | c=1.498595
[Epoch 0142] loss=10.5074 cls=0.6324 smmd=0.1473 ct=7.0701 rec=1.2091 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0143] loss=10.5075 cls=0.6327 smmd=0.1472 ct=7.0705 rec=1.2090 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0144] loss=10.5095 cls=0.6323 smmd=0.1482 ct=7.0696 rec=1.2092 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0145] loss=10.5043 cls=0.6318 smmd=0.1448 ct=7.0711 rec=1.2094 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0146] loss=10.5051 cls=0.6323 smmd=0.1447 ct=7.0728 rec=1.2094 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0147] loss=10.5179 cls=0.6328 smmd=0.1515 ct=7.0711 rec=1.2093 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0148] loss=10.5088 cls=0.6320 smmd=0.1485 ct=7.0665 rec=1.2093 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0149] loss=10.5107 cls=0.6314 smmd=0.1497 ct=7.0668 rec=1.2093 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0150] loss=10.5040 cls=0.6323 smmd=0.1452 ct=7.0727 rec=1.2090 | train/val/test=0.790/0.717/0.763 | c=1.498595
[Epoch 0151] loss=10.5092 cls=0.6324 smmd=0.1473 ct=7.0756 rec=1.2089 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0152] loss=10.5067 cls=0.6313 smmd=0.1475 ct=7.0707 rec=1.2090 | train/val/test=0.791/0.717/0.760 | c=1.498595
[Epoch 0153] loss=10.5063 cls=0.6312 smmd=0.1483 ct=7.0670 rec=1.2090 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0154] loss=10.5031 cls=0.6315 smmd=0.1468 ct=7.0660 rec=1.2090 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0155] loss=10.5069 cls=0.6318 smmd=0.1467 ct=7.0724 rec=1.2091 | train/val/test=0.791/0.717/0.761 | c=1.498595
[Epoch 0156] loss=10.5042 cls=0.6313 smmd=0.1448 ct=7.0739 rec=1.2093 | train/val/test=0.792/0.716/0.761 | c=1.498595
[Epoch 0157] loss=10.5051 cls=0.6315 smmd=0.1462 ct=7.0701 rec=1.2092 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0158] loss=10.5109 cls=0.6311 smmd=0.1502 ct=7.0662 rec=1.2093 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0159] loss=10.5083 cls=0.6312 smmd=0.1484 ct=7.0687 rec=1.2092 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0160] loss=10.5082 cls=0.6310 smmd=0.1480 ct=7.0716 rec=1.2091 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0161] loss=10.5104 cls=0.6309 smmd=0.1499 ct=7.0703 rec=1.2089 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0162] loss=10.4973 cls=0.6306 smmd=0.1447 ct=7.0674 rec=1.2087 | train/val/test=0.791/0.717/0.761 | c=1.498595
[Epoch 0163] loss=10.5096 cls=0.6309 smmd=0.1503 ct=7.0687 rec=1.2087 | train/val/test=0.789/0.716/0.763 | c=1.498595
[Epoch 0164] loss=10.5095 cls=0.6306 smmd=0.1501 ct=7.0687 rec=1.2089 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0165] loss=10.5017 cls=0.6308 smmd=0.1457 ct=7.0702 rec=1.2089 | train/val/test=0.791/0.717/0.760 | c=1.498595
[Epoch 0166] loss=10.5009 cls=0.6307 smmd=0.1448 ct=7.0716 rec=1.2090 | train/val/test=0.791/0.716/0.761 | c=1.498595
[Epoch 0167] loss=10.5057 cls=0.6306 smmd=0.1474 ct=7.0702 rec=1.2090 | train/val/test=0.789/0.716/0.763 | c=1.498595
[Epoch 0168] loss=10.4973 cls=0.6305 smmd=0.1443 ct=7.0656 rec=1.2091 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0169] loss=10.5017 cls=0.6305 smmd=0.1462 ct=7.0658 rec=1.2092 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0170] loss=10.5098 cls=0.6306 smmd=0.1491 ct=7.0699 rec=1.2092 | train/val/test=0.789/0.716/0.760 | c=1.498595
[Epoch 0171] loss=10.5055 cls=0.6309 smmd=0.1465 ct=7.0726 rec=1.2091 | train/val/test=0.789/0.716/0.760 | c=1.498595
[Epoch 0172] loss=10.5044 cls=0.6306 smmd=0.1473 ct=7.0693 rec=1.2089 | train/val/test=0.791/0.717/0.761 | c=1.498595
[Epoch 0173] loss=10.5047 cls=0.6301 smmd=0.1489 ct=7.0645 rec=1.2089 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0174] loss=10.5054 cls=0.6304 smmd=0.1489 ct=7.0664 rec=1.2088 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0175] loss=10.5049 cls=0.6302 smmd=0.1474 ct=7.0719 rec=1.2088 | train/val/test=0.791/0.717/0.761 | c=1.498595
[Epoch 0176] loss=10.4998 cls=0.6301 smmd=0.1448 ct=7.0721 rec=1.2088 | train/val/test=0.790/0.717/0.761 | c=1.498595
[Epoch 0177] loss=10.5082 cls=0.6304 smmd=0.1503 ct=7.0660 rec=1.2088 | train/val/test=0.790/0.716/0.761 | c=1.498595
[Epoch 0178] loss=10.5036 cls=0.6298 smmd=0.1489 ct=7.0624 rec=1.2090 | train/val/test=0.790/0.716/0.763 | c=1.498595
[Epoch 0179] loss=10.5107 cls=0.6296 smmd=0.1512 ct=7.0674 rec=1.2090 | train/val/test=0.790/0.717/0.763 | c=1.498595
