Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0084] loss=17.5743 cls=0.4798 smmd=0.2160 ct=7.2559 rec=1.3245 | train/val/test=0.826/0.830/0.826 | c=1.998625
[Epoch 0085] loss=17.5729 cls=0.4803 smmd=0.2163 ct=7.2540 rec=1.3244 | train/val/test=0.827/0.829/0.824 | c=1.998625
[Epoch 0086] loss=17.5622 cls=0.4801 smmd=0.2152 ct=7.2537 rec=1.3247 | train/val/test=0.826/0.828/0.824 | c=1.998625
[Epoch 0087] loss=17.5624 cls=0.4805 smmd=0.2153 ct=7.2532 rec=1.3249 | train/val/test=0.826/0.829/0.824 | c=1.998625
[Epoch 0088] loss=17.5468 cls=0.4809 smmd=0.2139 ct=7.2526 rec=1.3251 | train/val/test=0.826/0.829/0.825 | c=1.998625
[Epoch 0089] loss=17.5553 cls=0.4811 smmd=0.2150 ct=7.2513 rec=1.3253 | train/val/test=0.827/0.829/0.824 | c=1.998625
[Epoch 0090] loss=17.5636 cls=0.4815 smmd=0.2161 ct=7.2495 rec=1.3255 | train/val/test=0.827/0.830/0.824 | c=1.998625
[Epoch 0091] loss=17.5502 cls=0.4818 smmd=0.2149 ct=7.2486 rec=1.3257 | train/val/test=0.826/0.830/0.824 | c=1.998625
[Epoch 0092] loss=17.5479 cls=0.4821 smmd=0.2147 ct=7.2484 rec=1.3258 | train/val/test=0.827/0.829/0.824 | c=1.998625
[Epoch 0093] loss=17.5383 cls=0.4820 smmd=0.2138 ct=7.2480 rec=1.3261 | train/val/test=0.827/0.830/0.824 | c=1.998625
[Epoch 0094] loss=17.5635 cls=0.4823 smmd=0.2165 ct=7.2473 rec=1.3260 | train/val/test=0.827/0.830/0.825 | c=1.998625
[Epoch 0095] loss=17.5485 cls=0.4825 smmd=0.2150 ct=7.2471 rec=1.3259 | train/val/test=0.826/0.830/0.824 | c=1.998625
[Epoch 0096] loss=17.5492 cls=0.4822 smmd=0.2153 ct=7.2459 rec=1.3261 | train/val/test=0.826/0.830/0.824 | c=1.998625
[Epoch 0097] loss=17.5473 cls=0.4825 smmd=0.2156 ct=7.2437 rec=1.3259 | train/val/test=0.826/0.830/0.824 | c=1.998625
[Epoch 0098] loss=17.5389 cls=0.4826 smmd=0.2149 ct=7.2429 rec=1.3258 | train/val/test=0.826/0.828/0.823 | c=1.998625
[Epoch 0099] loss=17.5432 cls=0.4826 smmd=0.2154 ct=7.2423 rec=1.3257 | train/val/test=0.826/0.830/0.824 | c=1.998625
=== Best @ epoch 84: val=0.8303, test=0.8258 ===
