Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0013] loss=20.4221 cls=0.7125 smmd=0.4476 ct=7.4535 rec=1.3646 | train/val/test=0.697/0.693/0.695 | c=1.998625
[Epoch 0014] loss=20.4713 cls=0.6968 smmd=0.4578 ct=7.4329 rec=1.3578 | train/val/test=0.703/0.698/0.702 | c=1.998625
[Epoch 0015] loss=19.9306 cls=0.6781 smmd=0.4089 ct=7.4136 rec=1.3509 | train/val/test=0.714/0.711/0.715 | c=1.998625
[Epoch 0016] loss=19.5284 cls=0.6593 smmd=0.3674 ct=7.4262 rec=1.3452 | train/val/test=0.728/0.721/0.727 | c=1.998625
[Epoch 0017] loss=19.4581 cls=0.6415 smmd=0.3558 ct=7.4545 rec=1.3414 | train/val/test=0.744/0.735/0.740 | c=1.998625
[Epoch 0018] loss=19.4528 cls=0.6233 smmd=0.3541 ct=7.4654 rec=1.3390 | train/val/test=0.757/0.753/0.749 | c=1.998625
[Epoch 0019] loss=19.4696 cls=0.6052 smmd=0.3593 ct=7.4525 rec=1.3368 | train/val/test=0.771/0.763/0.760 | c=1.998625
[Epoch 0020] loss=19.3857 cls=0.5871 smmd=0.3576 ct=7.4247 rec=1.3339 | train/val/test=0.782/0.775/0.776 | c=1.998625
[Epoch 0021] loss=19.0872 cls=0.5699 smmd=0.3345 ct=7.3961 rec=1.3306 | train/val/test=0.792/0.785/0.784 | c=1.998625
[Epoch 0022] loss=18.7761 cls=0.5537 smmd=0.3078 ct=7.3785 rec=1.3278 | train/val/test=0.802/0.793/0.791 | c=1.998625
[Epoch 0023] loss=18.6444 cls=0.5379 smmd=0.2966 ct=7.3736 rec=1.3253 | train/val/test=0.807/0.798/0.792 | c=1.998625
[Epoch 0024] loss=18.5860 cls=0.5236 smmd=0.2904 ct=7.3793 rec=1.3229 | train/val/test=0.811/0.803/0.797 | c=1.998625
[Epoch 0025] loss=18.4716 cls=0.5118 smmd=0.2786 ct=7.3848 rec=1.3206 | train/val/test=0.815/0.803/0.801 | c=1.998625
[Epoch 0026] loss=18.3183 cls=0.5014 smmd=0.2642 ct=7.3831 rec=1.3186 | train/val/test=0.819/0.808/0.805 | c=1.998625
[Epoch 0027] loss=18.2145 cls=0.4914 smmd=0.2558 ct=7.3761 rec=1.3175 | train/val/test=0.822/0.815/0.809 | c=1.998625
[Epoch 0028] loss=18.1711 cls=0.4824 smmd=0.2531 ct=7.3700 rec=1.3173 | train/val/test=0.824/0.818/0.813 | c=1.998625
[Epoch 0029] loss=18.1439 cls=0.4764 smmd=0.2509 ct=7.3687 rec=1.3179 | train/val/test=0.825/0.818/0.812 | c=1.998625
[Epoch 0030] loss=18.1319 cls=0.4729 smmd=0.2504 ct=7.3663 rec=1.3182 | train/val/test=0.824/0.820/0.813 | c=1.998625
[Epoch 0031] loss=18.1215 cls=0.4702 smmd=0.2508 ct=7.3598 rec=1.3175 | train/val/test=0.825/0.819/0.814 | c=1.998625
[Epoch 0032] loss=18.1239 cls=0.4694 smmd=0.2531 ct=7.3500 rec=1.3167 | train/val/test=0.824/0.819/0.814 | c=1.998625
[Epoch 0033] loss=18.0755 cls=0.4689 smmd=0.2502 ct=7.3406 rec=1.3165 | train/val/test=0.825/0.818/0.814 | c=1.998625
[Epoch 0034] loss=18.0936 cls=0.4678 smmd=0.2531 ct=7.3354 rec=1.3164 | train/val/test=0.827/0.817/0.813 | c=1.998625
[Epoch 0035] loss=18.0997 cls=0.4662 smmd=0.2538 ct=7.3350 rec=1.3164 | train/val/test=0.827/0.821/0.813 | c=1.998625
[Epoch 0036] loss=18.0511 cls=0.4652 smmd=0.2482 ct=7.3391 rec=1.3163 | train/val/test=0.829/0.821/0.814 | c=1.998625
[Epoch 0037] loss=17.9967 cls=0.4648 smmd=0.2419 ct=7.3436 rec=1.3161 | train/val/test=0.828/0.821/0.814 | c=1.998625
[Epoch 0038] loss=17.9590 cls=0.4648 smmd=0.2378 ct=7.3455 rec=1.3158 | train/val/test=0.827/0.819/0.814 | c=1.998625
[Epoch 0039] loss=17.9410 cls=0.4655 smmd=0.2374 ct=7.3383 rec=1.3156 | train/val/test=0.828/0.818/0.816 | c=1.998625
[Epoch 0040] loss=17.8941 cls=0.4662 smmd=0.2353 ct=7.3253 rec=1.3153 | train/val/test=0.829/0.819/0.816 | c=1.998625
[Epoch 0041] loss=17.8419 cls=0.4667 smmd=0.2323 ct=7.3138 rec=1.3153 | train/val/test=0.829/0.819/0.815 | c=1.998625
[Epoch 0042] loss=17.7977 cls=0.4679 smmd=0.2293 ct=7.3066 rec=1.3159 | train/val/test=0.829/0.818/0.816 | c=1.998625
[Epoch 0043] loss=17.7852 cls=0.4692 smmd=0.2281 ct=7.3054 rec=1.3168 | train/val/test=0.829/0.818/0.817 | c=1.998625
[Epoch 0044] loss=17.7629 cls=0.4707 smmd=0.2251 ct=7.3088 rec=1.3179 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0045] loss=17.7783 cls=0.4725 smmd=0.2259 ct=7.3119 rec=1.3194 | train/val/test=0.829/0.819/0.816 | c=1.998625
[Epoch 0046] loss=17.7782 cls=0.4743 smmd=0.2257 ct=7.3115 rec=1.3212 | train/val/test=0.829/0.818/0.816 | c=1.998625
[Epoch 0047] loss=17.7820 cls=0.4764 smmd=0.2264 ct=7.3092 rec=1.3226 | train/val/test=0.830/0.818/0.816 | c=1.998625
[Epoch 0048] loss=17.7927 cls=0.4784 smmd=0.2285 ct=7.3036 rec=1.3236 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0049] loss=17.7853 cls=0.4797 smmd=0.2288 ct=7.2977 rec=1.3247 | train/val/test=0.829/0.818/0.818 | c=1.998625
[Epoch 0050] loss=17.7597 cls=0.4805 smmd=0.2271 ct=7.2928 rec=1.3253 | train/val/test=0.829/0.818/0.818 | c=1.998625
[Epoch 0051] loss=17.7375 cls=0.4815 smmd=0.2254 ct=7.2900 rec=1.3255 | train/val/test=0.829/0.819/0.818 | c=1.998625
[Epoch 0052] loss=17.7212 cls=0.4817 smmd=0.2240 ct=7.2889 rec=1.3257 | train/val/test=0.828/0.819/0.817 | c=1.998625
[Epoch 0053] loss=17.7043 cls=0.4811 smmd=0.2227 ct=7.2867 rec=1.3261 | train/val/test=0.829/0.820/0.818 | c=1.998625
[Epoch 0054] loss=17.6831 cls=0.4810 smmd=0.2206 ct=7.2866 rec=1.3258 | train/val/test=0.829/0.818/0.819 | c=1.998625
[Epoch 0055] loss=17.6746 cls=0.4811 smmd=0.2197 ct=7.2872 rec=1.3254 | train/val/test=0.828/0.818/0.819 | c=1.998625
[Epoch 0056] loss=17.6493 cls=0.4809 smmd=0.2179 ct=7.2834 rec=1.3252 | train/val/test=0.829/0.819/0.818 | c=1.998625
[Epoch 0057] loss=17.6485 cls=0.4805 smmd=0.2188 ct=7.2788 rec=1.3254 | train/val/test=0.830/0.818/0.819 | c=1.998625
[Epoch 0058] loss=17.6540 cls=0.4807 smmd=0.2197 ct=7.2772 rec=1.3254 | train/val/test=0.829/0.819/0.819 | c=1.998625
[Epoch 0059] loss=17.6590 cls=0.4807 smmd=0.2204 ct=7.2758 rec=1.3255 | train/val/test=0.830/0.817/0.818 | c=1.998625
[Epoch 0060] loss=17.6484 cls=0.4806 smmd=0.2195 ct=7.2750 rec=1.3255 | train/val/test=0.830/0.819/0.818 | c=1.998625
[Epoch 0061] loss=17.6574 cls=0.4807 smmd=0.2208 ct=7.2729 rec=1.3254 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0062] loss=17.6560 cls=0.4806 smmd=0.2214 ct=7.2693 rec=1.3253 | train/val/test=0.830/0.818/0.819 | c=1.998625
[Epoch 0063] loss=17.6611 cls=0.4803 smmd=0.2218 ct=7.2701 rec=1.3253 | train/val/test=0.829/0.819/0.818 | c=1.998625
[Epoch 0064] loss=17.6555 cls=0.4800 smmd=0.2209 ct=7.2719 rec=1.3253 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0065] loss=17.6541 cls=0.4795 smmd=0.2212 ct=7.2701 rec=1.3249 | train/val/test=0.830/0.818/0.815 | c=1.998625
[Epoch 0066] loss=17.6214 cls=0.4790 smmd=0.2189 ct=7.2654 rec=1.3246 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0067] loss=17.6258 cls=0.4783 smmd=0.2199 ct=7.2625 rec=1.3246 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0068] loss=17.6021 cls=0.4782 smmd=0.2177 ct=7.2618 rec=1.3244 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0069] loss=17.5989 cls=0.4779 smmd=0.2176 ct=7.2610 rec=1.3245 | train/val/test=0.830/0.819/0.818 | c=1.998625
[Epoch 0070] loss=17.5977 cls=0.4780 smmd=0.2178 ct=7.2592 rec=1.3246 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0071] loss=17.5963 cls=0.4782 smmd=0.2181 ct=7.2570 rec=1.3247 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0072] loss=17.5939 cls=0.4785 smmd=0.2174 ct=7.2588 rec=1.3250 | train/val/test=0.830/0.817/0.817 | c=1.998625
[Epoch 0073] loss=17.5982 cls=0.4789 smmd=0.2175 ct=7.2602 rec=1.3254 | train/val/test=0.830/0.817/0.818 | c=1.998625
[Epoch 0074] loss=17.6113 cls=0.4796 smmd=0.2197 ct=7.2558 rec=1.3257 | train/val/test=0.831/0.817/0.818 | c=1.998625
[Epoch 0075] loss=17.6027 cls=0.4801 smmd=0.2194 ct=7.2528 rec=1.3259 | train/val/test=0.831/0.817/0.817 | c=1.998625
[Epoch 0076] loss=17.5880 cls=0.4804 smmd=0.2180 ct=7.2525 rec=1.3262 | train/val/test=0.831/0.817/0.817 | c=1.998625
[Epoch 0077] loss=17.5946 cls=0.4808 smmd=0.2189 ct=7.2511 rec=1.3262 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0078] loss=17.5794 cls=0.4811 smmd=0.2176 ct=7.2500 rec=1.3262 | train/val/test=0.830/0.819/0.818 | c=1.998625
[Epoch 0079] loss=17.5874 cls=0.4816 smmd=0.2180 ct=7.2519 rec=1.3260 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0080] loss=17.5799 cls=0.4817 smmd=0.2175 ct=7.2506 rec=1.3260 | train/val/test=0.830/0.818/0.818 | c=1.998625
[Epoch 0081] loss=17.5568 cls=0.4817 smmd=0.2157 ct=7.2478 rec=1.3262 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0082] loss=17.5778 cls=0.4822 smmd=0.2180 ct=7.2468 rec=1.3263 | train/val/test=0.831/0.818/0.816 | c=1.998625
[Epoch 0083] loss=17.5672 cls=0.4828 smmd=0.2169 ct=7.2471 rec=1.3263 | train/val/test=0.830/0.815/0.815 | c=1.998625
[Epoch 0084] loss=17.5739 cls=0.4831 smmd=0.2174 ct=7.2474 rec=1.3265 | train/val/test=0.830/0.818/0.817 | c=1.998625
[Epoch 0085] loss=17.5636 cls=0.4837 smmd=0.2171 ct=7.2437 rec=1.3268 | train/val/test=0.830/0.816/0.815 | c=1.998625
[Epoch 0086] loss=17.5697 cls=0.4842 smmd=0.2177 ct=7.2434 rec=1.3269 | train/val/test=0.830/0.815/0.815 | c=1.998625
[Epoch 0087] loss=17.5656 cls=0.4845 smmd=0.2170 ct=7.2446 rec=1.3273 | train/val/test=0.830/0.816/0.816 | c=1.998625
[Epoch 0088] loss=17.5694 cls=0.4852 smmd=0.2174 ct=7.2447 rec=1.3273 | train/val/test=0.830/0.818/0.816 | c=1.998625
[Epoch 0089] loss=17.5595 cls=0.4854 smmd=0.2171 ct=7.2412 rec=1.3275 | train/val/test=0.830/0.815/0.815 | c=1.998625
[Epoch 0090] loss=17.5599 cls=0.4856 smmd=0.2169 ct=7.2419 rec=1.3277 | train/val/test=0.829/0.817/0.817 | c=1.998625
[Epoch 0091] loss=17.5441 cls=0.4859 smmd=0.2157 ct=7.2402 rec=1.3278 | train/val/test=0.830/0.815/0.816 | c=1.998625
[Epoch 0092] loss=17.5295 cls=0.4863 smmd=0.2147 ct=7.2376 rec=1.3276 | train/val/test=0.829/0.816/0.815 | c=1.998625
[Epoch 0093] loss=17.5604 cls=0.4864 smmd=0.2176 ct=7.2387 rec=1.3278 | train/val/test=0.829/0.818/0.816 | c=1.998625
[Epoch 0094] loss=17.5467 cls=0.4866 smmd=0.2161 ct=7.2391 rec=1.3279 | train/val/test=0.829/0.815/0.816 | c=1.998625
[Epoch 0095] loss=17.5643 cls=0.4869 smmd=0.2179 ct=7.2391 rec=1.3277 | train/val/test=0.829/0.817/0.815 | c=1.998625
[Epoch 0096] loss=17.5416 cls=0.4870 smmd=0.2158 ct=7.2380 rec=1.3279 | train/val/test=0.829/0.817/0.814 | c=1.998625
[Epoch 0097] loss=17.5498 cls=0.4873 smmd=0.2170 ct=7.2360 rec=1.3278 | train/val/test=0.829/0.815/0.815 | c=1.998625
[Epoch 0098] loss=17.5507 cls=0.4874 smmd=0.2174 ct=7.2347 rec=1.3276 | train/val/test=0.829/0.817/0.814 | c=1.998625
[Epoch 0099] loss=17.5327 cls=0.4873 smmd=0.2156 ct=7.2345 rec=1.3277 | train/val/test=0.829/0.815/0.815 | c=1.998625
=== Best @ epoch 36: val=0.8209, test=0.8139 ===
