Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0072] loss=17.6557 cls=0.4609 smmd=0.2163 ct=7.3028 rec=1.3138 | train/val/test=0.829/0.822/0.823 | c=1.498779
[Epoch 0073] loss=17.6576 cls=0.4614 smmd=0.2170 ct=7.3000 rec=1.3142 | train/val/test=0.829/0.822/0.821 | c=1.498779
[Epoch 0074] loss=17.6743 cls=0.4618 smmd=0.2197 ct=7.2946 rec=1.3145 | train/val/test=0.829/0.822/0.822 | c=1.498779
[Epoch 0075] loss=17.6575 cls=0.4620 smmd=0.2186 ct=7.2913 rec=1.3149 | train/val/test=0.829/0.823/0.821 | c=1.498779
[Epoch 0076] loss=17.6435 cls=0.4620 smmd=0.2166 ct=7.2944 rec=1.3151 | train/val/test=0.829/0.822/0.821 | c=1.498779
[Epoch 0077] loss=17.6302 cls=0.4623 smmd=0.2155 ct=7.2930 rec=1.3152 | train/val/test=0.829/0.823/0.822 | c=1.498779
[Epoch 0078] loss=17.6100 cls=0.4625 smmd=0.2152 ct=7.2845 rec=1.3154 | train/val/test=0.829/0.822/0.821 | c=1.498779
[Epoch 0079] loss=17.6071 cls=0.4630 smmd=0.2155 ct=7.2814 rec=1.3155 | train/val/test=0.829/0.822/0.821 | c=1.498779
[Epoch 0080] loss=17.5958 cls=0.4634 smmd=0.2144 ct=7.2810 rec=1.3158 | train/val/test=0.829/0.822/0.822 | c=1.498779
[Epoch 0081] loss=17.5930 cls=0.4640 smmd=0.2147 ct=7.2781 rec=1.3161 | train/val/test=0.829/0.822/0.822 | c=1.498779
[Epoch 0082] loss=17.5981 cls=0.4647 smmd=0.2158 ct=7.2746 rec=1.3167 | train/val/test=0.829/0.823/0.823 | c=1.498779
[Epoch 0083] loss=17.5818 cls=0.4654 smmd=0.2146 ct=7.2723 rec=1.3173 | train/val/test=0.829/0.823/0.823 | c=1.498779
[Epoch 0084] loss=17.5774 cls=0.4663 smmd=0.2145 ct=7.2702 rec=1.3178 | train/val/test=0.830/0.822/0.822 | c=1.498779
[Epoch 0085] loss=17.5828 cls=0.4672 smmd=0.2154 ct=7.2682 rec=1.3183 | train/val/test=0.830/0.822/0.823 | c=1.498779
[Epoch 0086] loss=17.5914 cls=0.4681 smmd=0.2169 ct=7.2646 rec=1.3187 | train/val/test=0.829/0.823/0.822 | c=1.498779
[Epoch 0087] loss=17.5994 cls=0.4688 smmd=0.2184 ct=7.2605 rec=1.3193 | train/val/test=0.830/0.824/0.824 | c=1.498779
[Epoch 0088] loss=17.5691 cls=0.4690 smmd=0.2155 ct=7.2601 rec=1.3196 | train/val/test=0.830/0.824/0.823 | c=1.498779
[Epoch 0089] loss=17.5656 cls=0.4694 smmd=0.2159 ct=7.2559 rec=1.3200 | train/val/test=0.831/0.824/0.823 | c=1.498779
[Epoch 0090] loss=17.5324 cls=0.4697 smmd=0.2136 ct=7.2509 rec=1.3204 | train/val/test=0.830/0.823/0.823 | c=1.498779
[Epoch 0091] loss=17.5365 cls=0.4706 smmd=0.2139 ct=7.2510 rec=1.3205 | train/val/test=0.830/0.824/0.824 | c=1.498779
[Epoch 0092] loss=17.5377 cls=0.4712 smmd=0.2141 ct=7.2501 rec=1.3207 | train/val/test=0.831/0.824/0.823 | c=1.498779
[Epoch 0093] loss=17.5373 cls=0.4716 smmd=0.2148 ct=7.2465 rec=1.3212 | train/val/test=0.831/0.825/0.824 | c=1.498779
[Epoch 0094] loss=17.5260 cls=0.4721 smmd=0.2141 ct=7.2443 rec=1.3215 | train/val/test=0.831/0.825/0.824 | c=1.498779
[Epoch 0095] loss=17.5357 cls=0.4728 smmd=0.2149 ct=7.2447 rec=1.3219 | train/val/test=0.831/0.826/0.824 | c=1.498779
[Epoch 0096] loss=17.5382 cls=0.4736 smmd=0.2157 ct=7.2417 rec=1.3221 | train/val/test=0.831/0.826/0.824 | c=1.498779
[Epoch 0097] loss=17.5309 cls=0.4744 smmd=0.2153 ct=7.2396 rec=1.3222 | train/val/test=0.831/0.824/0.824 | c=1.498779
[Epoch 0098] loss=17.5157 cls=0.4747 smmd=0.2143 ct=7.2371 rec=1.3224 | train/val/test=0.831/0.826/0.825 | c=1.498779
[Epoch 0099] loss=17.5080 cls=0.4752 smmd=0.2139 ct=7.2349 rec=1.3227 | train/val/test=0.831/0.824/0.826 | c=1.498779
=== Best @ epoch 98: val=0.8260, test=0.8245 ===
