Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0023] loss=2.6803 cls=0.4631 smmd=0.4788 ct=7.4874 rec=1.2045 | train/val/test=0.891/0.890/0.884 | c=0.998905
[Epoch 0024] loss=2.6337 cls=0.4268 smmd=0.4630 ct=7.5208 rec=1.1987 | train/val/test=0.892/0.888/0.884 | c=0.998905
[Epoch 0025] loss=2.5733 cls=0.3969 smmd=0.4264 ct=7.5587 rec=1.1916 | train/val/test=0.893/0.891/0.884 | c=0.998905
[Epoch 0026] loss=2.5327 cls=0.3747 smmd=0.4065 ct=7.5713 rec=1.1864 | train/val/test=0.895/0.893/0.884 | c=0.998905
[Epoch 0027] loss=2.5015 cls=0.3576 smmd=0.3958 ct=7.5577 rec=1.1831 | train/val/test=0.896/0.894/0.888 | c=0.998905
[Epoch 0028] loss=2.4823 cls=0.3448 smmd=0.3920 ct=7.5477 rec=1.1797 | train/val/test=0.899/0.896/0.888 | c=0.998905
[Epoch 0029] loss=2.4456 cls=0.3326 smmd=0.3711 ct=7.5306 rec=1.1789 | train/val/test=0.901/0.896/0.888 | c=0.998905
[Epoch 0030] loss=2.4155 cls=0.3223 smmd=0.3533 ct=7.5215 rec=1.1782 | train/val/test=0.902/0.897/0.889 | c=0.998905
[Epoch 0031] loss=2.3892 cls=0.3129 smmd=0.3360 ct=7.5251 rec=1.1766 | train/val/test=0.906/0.905/0.888 | c=0.998905
[Epoch 0032] loss=2.3675 cls=0.3059 smmd=0.3217 ct=7.5217 rec=1.1775 | train/val/test=0.907/0.905/0.894 | c=0.998905
[Epoch 0033] loss=2.3451 cls=0.2991 smmd=0.3032 ct=7.5366 rec=1.1772 | train/val/test=0.910/0.909/0.895 | c=0.998905
[Epoch 0034] loss=2.3182 cls=0.2945 smmd=0.2800 ct=7.5407 rec=1.1780 | train/val/test=0.913/0.909/0.901 | c=0.998905
[Epoch 0035] loss=2.2972 cls=0.2893 smmd=0.2616 ct=7.5560 rec=1.1758 | train/val/test=0.914/0.910/0.899 | c=0.998905
[Epoch 0036] loss=2.2767 cls=0.2852 smmd=0.2448 ct=7.5581 rec=1.1752 | train/val/test=0.917/0.910/0.902 | c=0.998905
[Epoch 0037] loss=2.2583 cls=0.2813 smmd=0.2307 ct=7.5566 rec=1.1753 | train/val/test=0.918/0.912/0.905 | c=0.998905
[Epoch 0038] loss=2.2385 cls=0.2783 smmd=0.2158 ct=7.5471 rec=1.1747 | train/val/test=0.919/0.912/0.905 | c=0.998905
[Epoch 0039] loss=2.2181 cls=0.2755 smmd=0.2008 ct=7.5354 rec=1.1736 | train/val/test=0.922/0.916/0.909 | c=0.998905
[Epoch 0040] loss=2.1986 cls=0.2713 smmd=0.1864 ct=7.5313 rec=1.1734 | train/val/test=0.922/0.914/0.910 | c=0.998905
[Epoch 0041] loss=2.1844 cls=0.2671 smmd=0.1753 ct=7.5372 rec=1.1732 | train/val/test=0.924/0.916/0.910 | c=0.998905
[Epoch 0042] loss=2.1690 cls=0.2644 smmd=0.1589 ct=7.5577 rec=1.1711 | train/val/test=0.922/0.916/0.910 | c=0.998905
[Epoch 0043] loss=2.1601 cls=0.2643 smmd=0.1496 ct=7.5571 rec=1.1737 | train/val/test=0.918/0.903/0.911 | c=0.998905
[Epoch 0044] loss=2.1714 cls=0.2799 smmd=0.1404 ct=7.5864 rec=1.1687 | train/val/test=0.842/0.833/0.828 | c=0.998905
[Epoch 0045] loss=2.3350 cls=0.4112 smmd=0.1830 ct=7.5164 rec=1.1877 | train/val/test=0.660/0.635/0.654 | c=0.998905
[Epoch 0046] loss=3.3686 cls=1.2531 smmd=0.3118 ct=7.7873 rec=1.2310 | train/val/test=0.594/0.588/0.580 | c=0.998905
[Epoch 0047] loss=5.2940 cls=2.6966 smmd=0.8039 ct=7.6629 rec=1.3050 | train/val/test=0.460/0.458/0.435 | c=0.998905
[Epoch 0048] loss=4.6053 cls=2.1361 smmd=0.6529 ct=7.6974 rec=1.3840 | train/val/test=0.454/0.437/0.448 | c=0.998905
[Epoch 0049] loss=5.8700 cls=2.9129 smmd=1.0913 ct=8.0520 rec=1.2773 | train/val/test=0.692/0.682/0.695 | c=0.998905
[Epoch 0050] loss=5.2684 cls=2.1722 smmd=1.2588 ct=7.9919 rec=1.1948 | train/val/test=0.695/0.682/0.692 | c=0.998905
[Epoch 0051] loss=3.7893 cls=1.0085 smmd=0.9806 ct=7.7895 rec=1.2115 | train/val/test=0.590/0.599/0.586 | c=0.998905
[Epoch 0052] loss=4.0247 cls=1.1993 smmd=1.0279 ct=7.7133 rec=1.2745 | train/val/test=0.667/0.676/0.659 | c=0.998905
[Epoch 0053] loss=3.7812 cls=1.1152 smmd=0.8725 ct=7.6864 rec=1.2813 | train/val/test=0.885/0.883/0.868 | c=0.998905
[Epoch 0054] loss=2.7359 cls=0.3730 smmd=0.5988 ct=7.6452 rec=1.1757 | train/val/test=0.709/0.692/0.712 | c=0.998905
[Epoch 0055] loss=3.6050 cls=1.0098 smmd=0.8001 ct=7.7789 rec=1.1966 | train/val/test=0.748/0.716/0.748 | c=0.998905
[Epoch 0056] loss=3.4105 cls=0.9197 smmd=0.7080 ct=7.7252 rec=1.1888 | train/val/test=0.860/0.849/0.863 | c=0.998905
[Epoch 0057] loss=2.9159 cls=0.4997 smmd=0.6558 ct=7.6330 rec=1.1690 | train/val/test=0.857/0.842/0.831 | c=0.998905
[Epoch 0058] loss=3.0677 cls=0.4896 smmd=0.8179 ct=7.6124 rec=1.1888 | train/val/test=0.826/0.825/0.797 | c=0.998905
[Epoch 0059] loss=3.1321 cls=0.4845 smmd=0.8881 ct=7.6032 rec=1.1941 | train/val/test=0.848/0.850/0.829 | c=0.998905
[Epoch 0060] loss=3.0359 cls=0.3958 smmd=0.8780 ct=7.6228 rec=1.1877 | train/val/test=0.896/0.889/0.893 | c=0.998905
[Epoch 0061] loss=2.9036 cls=0.3511 smmd=0.7887 ct=7.6462 rec=1.1729 | train/val/test=0.869/0.858/0.868 | c=0.998905
[Epoch 0062] loss=2.8431 cls=0.4184 smmd=0.6640 ct=7.6410 rec=1.1625 | train/val/test=0.882/0.873/0.887 | c=0.998905
[Epoch 0063] loss=2.6642 cls=0.3753 smmd=0.5357 ct=7.6121 rec=1.1538 | train/val/test=0.885/0.877/0.876 | c=0.998905
[Epoch 0064] loss=2.7228 cls=0.4098 smmd=0.5546 ct=7.6291 rec=1.1633 | train/val/test=0.905/0.898/0.897 | c=0.998905
[Epoch 0065] loss=2.7164 cls=0.3703 smmd=0.5847 ct=7.6426 rec=1.1642 | train/val/test=0.915/0.905/0.912 | c=0.998905
[Epoch 0066] loss=2.6184 cls=0.2983 smmd=0.5643 ct=7.6205 rec=1.1585 | train/val/test=0.899/0.885/0.891 | c=0.998905
[Epoch 0067] loss=2.6658 cls=0.3516 smmd=0.5615 ct=7.5972 rec=1.1662 | train/val/test=0.910/0.901/0.903 | c=0.998905
[Epoch 0068] loss=2.5616 cls=0.3088 smmd=0.5091 ct=7.5567 rec=1.1620 | train/val/test=0.924/0.918/0.908 | c=0.998905
[Epoch 0069] loss=2.4677 cls=0.2692 smmd=0.4601 ct=7.5334 rec=1.1585 | train/val/test=0.912/0.906/0.906 | c=0.998905
[Epoch 0070] loss=2.5194 cls=0.2994 smmd=0.4773 ct=7.5512 rec=1.1622 | train/val/test=0.920/0.911/0.908 | c=0.998905
[Epoch 0071] loss=2.4942 cls=0.2839 smmd=0.4632 ct=7.5749 rec=1.1606 | train/val/test=0.927/0.921/0.917 | c=0.998905
[Epoch 0072] loss=2.4225 cls=0.2574 smmd=0.4163 ct=7.5844 rec=1.1592 | train/val/test=0.929/0.920/0.909 | c=0.998905
[Epoch 0073] loss=2.4083 cls=0.2688 smmd=0.3896 ct=7.5842 rec=1.1652 | train/val/test=0.929/0.920/0.913 | c=0.998905
[Epoch 0074] loss=2.3835 cls=0.2669 smmd=0.3684 ct=7.5723 rec=1.1688 | train/val/test=0.932/0.925/0.914 | c=0.998905
[Epoch 0075] loss=2.3419 cls=0.2470 smmd=0.3513 ct=7.5526 rec=1.1653 | train/val/test=0.928/0.920/0.913 | c=0.998905
[Epoch 0076] loss=2.3465 cls=0.2559 smmd=0.3487 ct=7.5463 rec=1.1629 | train/val/test=0.927/0.918/0.910 | c=0.998905
[Epoch 0077] loss=2.3298 cls=0.2579 smmd=0.3287 ct=7.5548 rec=1.1611 | train/val/test=0.931/0.923/0.916 | c=0.998905
[Epoch 0078] loss=2.2893 cls=0.2425 smmd=0.3019 ct=7.5628 rec=1.1616 | train/val/test=0.934/0.927/0.912 | c=0.998905
[Epoch 0079] loss=2.2770 cls=0.2420 smmd=0.2876 ct=7.5683 rec=1.1686 | train/val/test=0.933/0.924/0.907 | c=0.998905
[Epoch 0080] loss=2.2802 cls=0.2513 smmd=0.2802 ct=7.5696 rec=1.1743 | train/val/test=0.935/0.929/0.910 | c=0.998905
[Epoch 0081] loss=2.2482 cls=0.2392 smmd=0.2621 ct=7.5635 rec=1.1713 | train/val/test=0.934/0.927/0.915 | c=0.998905
[Epoch 0082] loss=2.2351 cls=0.2359 smmd=0.2534 ct=7.5628 rec=1.1666 | train/val/test=0.930/0.922/0.912 | c=0.998905
[Epoch 0083] loss=2.2321 cls=0.2406 smmd=0.2456 ct=7.5648 rec=1.1651 | train/val/test=0.935/0.926/0.917 | c=0.998905
[Epoch 0084] loss=2.2004 cls=0.2315 smmd=0.2237 ct=7.5589 rec=1.1675 | train/val/test=0.935/0.926/0.908 | c=0.998905
[Epoch 0085] loss=2.1959 cls=0.2351 smmd=0.2150 ct=7.5555 rec=1.1733 | train/val/test=0.935/0.926/0.910 | c=0.998905
[Epoch 0086] loss=2.1919 cls=0.2365 smmd=0.2102 ct=7.5518 rec=1.1745 | train/val/test=0.937/0.930/0.920 | c=0.998905
[Epoch 0087] loss=2.1654 cls=0.2252 smmd=0.1969 ct=7.5470 rec=1.1691 | train/val/test=0.934/0.924/0.920 | c=0.998905
[Epoch 0088] loss=2.1638 cls=0.2287 smmd=0.1922 ct=7.5487 rec=1.1658 | train/val/test=0.935/0.927/0.920 | c=0.998905
[Epoch 0089] loss=2.1494 cls=0.2263 smmd=0.1805 ct=7.5461 rec=1.1670 | train/val/test=0.938/0.929/0.916 | c=0.998905
[Epoch 0090] loss=2.1356 cls=0.2237 smmd=0.1681 ct=7.5479 rec=1.1709 | train/val/test=0.939/0.926/0.913 | c=0.998905
[Epoch 0091] loss=2.1334 cls=0.2257 smmd=0.1615 ct=7.5583 rec=1.1728 | train/val/test=0.937/0.929/0.918 | c=0.998905
[Epoch 0092] loss=2.1202 cls=0.2210 smmd=0.1532 ct=7.5611 rec=1.1694 | train/val/test=0.935/0.925/0.920 | c=0.998905
[Epoch 0093] loss=2.1136 cls=0.2206 smmd=0.1493 ct=7.5521 rec=1.1663 | train/val/test=0.936/0.928/0.920 | c=0.998905
[Epoch 0094] loss=2.1084 cls=0.2218 smmd=0.1459 ct=7.5358 rec=1.1673 | train/val/test=0.939/0.929/0.922 | c=0.998905
[Epoch 0095] loss=2.0971 cls=0.2174 smmd=0.1404 ct=7.5276 rec=1.1690 | train/val/test=0.941/0.928/0.922 | c=0.998905
[Epoch 0096] loss=2.0953 cls=0.2177 smmd=0.1368 ct=7.5346 rec=1.1700 | train/val/test=0.938/0.925/0.921 | c=0.998905
[Epoch 0097] loss=2.0890 cls=0.2166 smmd=0.1303 ct=7.5420 rec=1.1683 | train/val/test=0.936/0.927/0.922 | c=0.998905
[Epoch 0098] loss=2.0812 cls=0.2157 smmd=0.1237 ct=7.5420 rec=1.1666 | train/val/test=0.936/0.929/0.921 | c=0.998905
[Epoch 0099] loss=2.0812 cls=0.2176 smmd=0.1223 ct=7.5399 rec=1.1668 | train/val/test=0.938/0.925/0.924 | c=0.998905
[Epoch 0100] loss=2.0721 cls=0.2132 smmd=0.1175 ct=7.5399 rec=1.1671 | train/val/test=0.939/0.925/0.922 | c=0.998905
[Epoch 0101] loss=2.0748 cls=0.2140 smmd=0.1188 ct=7.5414 rec=1.1687 | train/val/test=0.939/0.926/0.923 | c=0.998905
[Epoch 0102] loss=2.0679 cls=0.2117 smmd=0.1150 ct=7.5377 rec=1.1682 | train/val/test=0.938/0.928/0.922 | c=0.998905
[Epoch 0103] loss=2.0660 cls=0.2132 smmd=0.1124 ct=7.5351 rec=1.1666 | train/val/test=0.936/0.926/0.920 | c=0.998905
[Epoch 0104] loss=2.0641 cls=0.2132 smmd=0.1107 ct=7.5356 rec=1.1654 | train/val/test=0.938/0.925/0.924 | c=0.998905
[Epoch 0105] loss=2.0603 cls=0.2110 smmd=0.1089 ct=7.5350 rec=1.1670 | train/val/test=0.941/0.925/0.923 | c=0.998905
[Epoch 0106] loss=2.0602 cls=0.2098 smmd=0.1100 ct=7.5330 rec=1.1691 | train/val/test=0.940/0.927/0.923 | c=0.998905
[Epoch 0107] loss=2.0565 cls=0.2091 smmd=0.1071 ct=7.5335 rec=1.1677 | train/val/test=0.936/0.927/0.922 | c=0.998905
[Epoch 0108] loss=2.0560 cls=0.2107 smmd=0.1046 ct=7.5383 rec=1.1653 | train/val/test=0.938/0.928/0.925 | c=0.998905
[Epoch 0109] loss=2.0547 cls=0.2089 smmd=0.1050 ct=7.5385 rec=1.1660 | train/val/test=0.942/0.927/0.925 | c=0.998905
[Epoch 0110] loss=2.0516 cls=0.2071 smmd=0.1036 ct=7.5358 rec=1.1688 | train/val/test=0.941/0.927/0.925 | c=0.998905
[Epoch 0111] loss=2.0512 cls=0.2061 smmd=0.1039 ct=7.5373 rec=1.1683 | train/val/test=0.939/0.928/0.926 | c=0.998905
[Epoch 0112] loss=2.0501 cls=0.2066 smmd=0.1024 ct=7.5395 rec=1.1659 | train/val/test=0.939/0.928/0.924 | c=0.998905
[Epoch 0113] loss=2.0485 cls=0.2057 smmd=0.1026 ct=7.5351 rec=1.1661 | train/val/test=0.942/0.928/0.926 | c=0.998905
[Epoch 0114] loss=2.0473 cls=0.2039 smmd=0.1032 ct=7.5332 rec=1.1680 | train/val/test=0.942/0.928/0.927 | c=0.998905
[Epoch 0115] loss=2.0456 cls=0.2030 smmd=0.1014 ct=7.5382 rec=1.1679 | train/val/test=0.942/0.928/0.927 | c=0.998905
[Epoch 0116] loss=2.0449 cls=0.2026 smmd=0.1010 ct=7.5405 rec=1.1662 | train/val/test=0.942/0.928/0.924 | c=0.998905
[Epoch 0117] loss=2.0431 cls=0.2017 smmd=0.1008 ct=7.5366 rec=1.1663 | train/val/test=0.943/0.927/0.925 | c=0.998905
[Epoch 0118] loss=2.0411 cls=0.2001 smmd=0.1010 ct=7.5333 rec=1.1673 | train/val/test=0.942/0.927/0.927 | c=0.998905
[Epoch 0119] loss=2.0409 cls=0.1992 smmd=0.1012 ct=7.5357 rec=1.1672 | train/val/test=0.943/0.928/0.925 | c=0.998905
[Epoch 0120] loss=2.0384 cls=0.1981 smmd=0.0997 ct=7.5369 rec=1.1663 | train/val/test=0.943/0.928/0.925 | c=0.998905
[Epoch 0121] loss=2.0382 cls=0.1975 smmd=0.1002 ct=7.5363 rec=1.1660 | train/val/test=0.943/0.927/0.928 | c=0.998905
[Epoch 0122] loss=2.0355 cls=0.1962 smmd=0.0988 ct=7.5363 rec=1.1661 | train/val/test=0.943/0.929/0.927 | c=0.998905
[Epoch 0123] loss=2.0343 cls=0.1950 smmd=0.0987 ct=7.5366 rec=1.1664 | train/val/test=0.944/0.929/0.927 | c=0.998905
[Epoch 0124] loss=2.0332 cls=0.1939 smmd=0.0990 ct=7.5356 rec=1.1661 | train/val/test=0.944/0.929/0.928 | c=0.998905
[Epoch 0125] loss=2.0330 cls=0.1931 smmd=0.1001 ct=7.5334 rec=1.1653 | train/val/test=0.944/0.929/0.930 | c=0.998905
[Epoch 0126] loss=2.0310 cls=0.1922 smmd=0.0992 ct=7.5327 rec=1.1654 | train/val/test=0.945/0.931/0.929 | c=0.998905
[Epoch 0127] loss=2.0284 cls=0.1908 smmd=0.0972 ct=7.5360 rec=1.1657 | train/val/test=0.944/0.931/0.928 | c=0.998905
[Epoch 0128] loss=2.0281 cls=0.1898 smmd=0.0978 ct=7.5376 rec=1.1651 | train/val/test=0.945/0.931/0.931 | c=0.998905
[Epoch 0129] loss=2.0264 cls=0.1890 smmd=0.0977 ct=7.5336 rec=1.1645 | train/val/test=0.946/0.931/0.931 | c=0.998905
[Epoch 0130] loss=2.0258 cls=0.1882 smmd=0.0988 ct=7.5297 rec=1.1648 | train/val/test=0.945/0.932/0.930 | c=0.998905
[Epoch 0131] loss=2.0243 cls=0.1869 smmd=0.0981 ct=7.5313 rec=1.1650 | train/val/test=0.945/0.931/0.929 | c=0.998905
[Epoch 0132] loss=2.0230 cls=0.1861 smmd=0.0971 ct=7.5349 rec=1.1643 | train/val/test=0.945/0.931/0.932 | c=0.998905
[Epoch 0133] loss=2.0212 cls=0.1853 smmd=0.0966 ct=7.5326 rec=1.1638 | train/val/test=0.947/0.931/0.931 | c=0.998905
[Epoch 0134] loss=2.0205 cls=0.1845 smmd=0.0974 ct=7.5286 rec=1.1642 | train/val/test=0.946/0.932/0.930 | c=0.998905
[Epoch 0135] loss=2.0188 cls=0.1834 smmd=0.0964 ct=7.5311 rec=1.1639 | train/val/test=0.946/0.932/0.931 | c=0.998905
[Epoch 0136] loss=2.0175 cls=0.1827 smmd=0.0953 ct=7.5340 rec=1.1633 | train/val/test=0.947/0.932/0.930 | c=0.998905
[Epoch 0137] loss=2.0175 cls=0.1819 smmd=0.0965 ct=7.5322 rec=1.1635 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0138] loss=2.0164 cls=0.1813 smmd=0.0966 ct=7.5292 rec=1.1636 | train/val/test=0.947/0.931/0.931 | c=0.998905
[Epoch 0139] loss=2.0144 cls=0.1804 smmd=0.0951 ct=7.5314 rec=1.1629 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0140] loss=2.0138 cls=0.1796 smmd=0.0955 ct=7.5305 rec=1.1629 | train/val/test=0.947/0.933/0.931 | c=0.998905
[Epoch 0141] loss=2.0129 cls=0.1789 smmd=0.0961 ct=7.5265 rec=1.1632 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0142] loss=2.0119 cls=0.1784 smmd=0.0955 ct=7.5272 rec=1.1627 | train/val/test=0.947/0.933/0.930 | c=0.998905
[Epoch 0143] loss=2.0102 cls=0.1776 smmd=0.0943 ct=7.5287 rec=1.1625 | train/val/test=0.947/0.933/0.931 | c=0.998905
[Epoch 0144] loss=2.0097 cls=0.1769 smmd=0.0945 ct=7.5290 rec=1.1628 | train/val/test=0.947/0.931/0.931 | c=0.998905
[Epoch 0145] loss=2.0090 cls=0.1764 smmd=0.0944 ct=7.5284 rec=1.1626 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0146] loss=2.0095 cls=0.1758 smmd=0.0957 ct=7.5278 rec=1.1623 | train/val/test=0.947/0.933/0.932 | c=0.998905
[Epoch 0147] loss=2.0082 cls=0.1752 smmd=0.0954 ct=7.5258 rec=1.1623 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0148] loss=2.0066 cls=0.1746 smmd=0.0944 ct=7.5254 rec=1.1623 | train/val/test=0.947/0.932/0.931 | c=0.998905
[Epoch 0149] loss=2.0067 cls=0.1741 smmd=0.0948 ct=7.5263 rec=1.1622 | train/val/test=0.947/0.933/0.932 | c=0.998905
[Epoch 0150] loss=2.0049 cls=0.1735 smmd=0.0936 ct=7.5270 rec=1.1620 | train/val/test=0.947/0.935/0.932 | c=0.998905
[Epoch 0151] loss=2.0049 cls=0.1730 smmd=0.0944 ct=7.5251 rec=1.1620 | train/val/test=0.948/0.933/0.931 | c=0.998905
[Epoch 0152] loss=2.0041 cls=0.1726 smmd=0.0944 ct=7.5236 rec=1.1620 | train/val/test=0.948/0.935/0.931 | c=0.998905
[Epoch 0153] loss=2.0029 cls=0.1719 smmd=0.0940 ct=7.5225 rec=1.1622 | train/val/test=0.948/0.935/0.931 | c=0.998905
[Epoch 0154] loss=2.0020 cls=0.1714 smmd=0.0933 ct=7.5247 rec=1.1618 | train/val/test=0.947/0.935/0.931 | c=0.998905
[Epoch 0155] loss=2.0014 cls=0.1711 smmd=0.0928 ct=7.5256 rec=1.1616 | train/val/test=0.948/0.935/0.932 | c=0.998905
[Epoch 0156] loss=2.0014 cls=0.1706 smmd=0.0934 ct=7.5247 rec=1.1622 | train/val/test=0.948/0.935/0.932 | c=0.998905
[Epoch 0157] loss=1.9999 cls=0.1700 smmd=0.0926 ct=7.5245 rec=1.1617 | train/val/test=0.948/0.935/0.933 | c=0.998905
[Epoch 0158] loss=1.9992 cls=0.1696 smmd=0.0927 ct=7.5225 rec=1.1615 | train/val/test=0.948/0.935/0.932 | c=0.998905
[Epoch 0159] loss=1.9984 cls=0.1692 smmd=0.0927 ct=7.5206 rec=1.1621 | train/val/test=0.948/0.935/0.933 | c=0.998905
[Epoch 0160] loss=1.9985 cls=0.1687 smmd=0.0929 ct=7.5228 rec=1.1616 | train/val/test=0.948/0.935/0.933 | c=0.998905
[Epoch 0161] loss=1.9972 cls=0.1683 smmd=0.0921 ct=7.5228 rec=1.1615 | train/val/test=0.949/0.935/0.933 | c=0.998905
[Epoch 0162] loss=1.9968 cls=0.1679 smmd=0.0925 ct=7.5201 rec=1.1617 | train/val/test=0.949/0.936/0.933 | c=0.998905
[Epoch 0163] loss=1.9964 cls=0.1674 smmd=0.0926 ct=7.5201 rec=1.1617 | train/val/test=0.949/0.935/0.933 | c=0.998905
[Epoch 0164] loss=1.9969 cls=0.1669 smmd=0.0938 ct=7.5194 rec=1.1616 | train/val/test=0.949/0.936/0.933 | c=0.998905
[Epoch 0165] loss=1.9947 cls=0.1666 smmd=0.0921 ct=7.5186 rec=1.1615 | train/val/test=0.949/0.936/0.933 | c=0.998905
[Epoch 0166] loss=1.9953 cls=0.1662 smmd=0.0929 ct=7.5199 rec=1.1615 | train/val/test=0.949/0.936/0.933 | c=0.998905
[Epoch 0167] loss=1.9952 cls=0.1658 smmd=0.0930 ct=7.5210 rec=1.1612 | train/val/test=0.949/0.937/0.933 | c=0.998905
[Epoch 0168] loss=1.9928 cls=0.1653 smmd=0.0912 ct=7.5195 rec=1.1614 | train/val/test=0.950/0.937/0.933 | c=0.998905
[Epoch 0169] loss=1.9941 cls=0.1650 smmd=0.0933 ct=7.5171 rec=1.1616 | train/val/test=0.949/0.936/0.934 | c=0.998905
[Epoch 0170] loss=1.9943 cls=0.1646 smmd=0.0940 ct=7.5175 rec=1.1612 | train/val/test=0.949/0.937/0.934 | c=0.998905
[Epoch 0171] loss=1.9909 cls=0.1642 smmd=0.0911 ct=7.5165 rec=1.1612 | train/val/test=0.950/0.937/0.933 | c=0.998905
[Epoch 0172] loss=1.9915 cls=0.1638 smmd=0.0922 ct=7.5160 rec=1.1616 | train/val/test=0.949/0.936/0.934 | c=0.998905
[Epoch 0173] loss=1.9902 cls=0.1635 smmd=0.0907 ct=7.5194 rec=1.1609 | train/val/test=0.950/0.937/0.934 | c=0.998905
[Epoch 0174] loss=1.9900 cls=0.1630 smmd=0.0911 ct=7.5180 rec=1.1612 | train/val/test=0.950/0.937/0.935 | c=0.998905
[Epoch 0175] loss=1.9885 cls=0.1627 smmd=0.0907 ct=7.5142 rec=1.1614 | train/val/test=0.950/0.937/0.935 | c=0.998905
[Epoch 0176] loss=1.9896 cls=0.1624 smmd=0.0921 ct=7.5149 rec=1.1607 | train/val/test=0.950/0.937/0.935 | c=0.998905
[Epoch 0177] loss=1.9876 cls=0.1619 smmd=0.0909 ct=7.5121 rec=1.1615 | train/val/test=0.950/0.938/0.935 | c=0.998905
[Epoch 0178] loss=1.9875 cls=0.1618 smmd=0.0906 ct=7.5148 rec=1.1607 | train/val/test=0.951/0.937/0.934 | c=0.998905
[Epoch 0179] loss=1.9868 cls=0.1612 smmd=0.0902 ct=7.5157 rec=1.1614 | train/val/test=0.950/0.937/0.935 | c=0.998905
