Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0013] loss=3.6140 cls=1.1569 smmd=0.7721 ct=7.0827 rec=1.3424 | train/val/test=0.798/0.795/0.781 | c=0.100000
[Epoch 0014] loss=3.4577 cls=1.0632 smmd=0.7164 ct=7.0654 rec=1.3252 | train/val/test=0.793/0.788/0.771 | c=0.100000
[Epoch 0015] loss=3.2105 cls=0.9609 smmd=0.5808 ct=7.0399 rec=1.3044 | train/val/test=0.795/0.788/0.779 | c=0.100000
[Epoch 0016] loss=3.0726 cls=0.8617 smmd=0.5461 ct=7.0425 rec=1.2818 | train/val/test=0.802/0.799/0.790 | c=0.100000
[Epoch 0017] loss=2.9824 cls=0.7737 smmd=0.5476 ct=7.0429 rec=1.2631 | train/val/test=0.810/0.806/0.798 | c=0.100000
[Epoch 0018] loss=2.8745 cls=0.7020 smmd=0.5190 ct=7.0203 rec=1.2476 | train/val/test=0.820/0.814/0.809 | c=0.100000
[Epoch 0019] loss=2.7962 cls=0.6389 smmd=0.5126 ct=6.9900 rec=1.2339 | train/val/test=0.831/0.822/0.817 | c=0.100000
[Epoch 0020] loss=2.7154 cls=0.5833 smmd=0.4941 ct=6.9660 rec=1.2238 | train/val/test=0.848/0.842/0.838 | c=0.100000
[Epoch 0021] loss=2.6215 cls=0.5256 smmd=0.4644 ct=6.9434 rec=1.2137 | train/val/test=0.850/0.849/0.841 | c=0.100000
[Epoch 0022] loss=2.5537 cls=0.4762 smmd=0.4487 ct=6.9393 rec=1.2048 | train/val/test=0.889/0.888/0.880 | c=0.100000
[Epoch 0023] loss=2.5180 cls=0.4335 smmd=0.4546 ct=6.9504 rec=1.1987 | train/val/test=0.891/0.895/0.881 | c=0.100000
[Epoch 0024] loss=2.4789 cls=0.4032 smmd=0.4468 ct=6.9544 rec=1.1899 | train/val/test=0.893/0.897/0.884 | c=0.100000
[Epoch 0025] loss=2.4166 cls=0.3784 smmd=0.4105 ct=6.9535 rec=1.1848 | train/val/test=0.895/0.898/0.887 | c=0.100000
[Epoch 0026] loss=2.3771 cls=0.3613 smmd=0.3891 ct=6.9517 rec=1.1822 | train/val/test=0.896/0.899/0.889 | c=0.100000
[Epoch 0027] loss=2.3622 cls=0.3496 smmd=0.3878 ct=6.9458 rec=1.1780 | train/val/test=0.898/0.899/0.890 | c=0.100000
[Epoch 0028] loss=2.4820 cls=0.3393 smmd=0.3853 ct=7.6099 rec=1.1770 | train/val/test=0.899/0.901/0.892 | c=0.100000
[Epoch 0029] loss=2.4393 cls=0.3299 smmd=0.3616 ct=7.5625 rec=1.1767 | train/val/test=0.902/0.903/0.891 | c=0.100000
[Epoch 0030] loss=2.4057 cls=0.3236 smmd=0.3444 ct=7.5119 rec=1.1771 | train/val/test=0.905/0.903/0.893 | c=0.100000
[Epoch 0031] loss=2.3928 cls=0.3189 smmd=0.3401 ct=7.4909 rec=1.1778 | train/val/test=0.910/0.910/0.907 | c=0.100000
[Epoch 0032] loss=2.3799 cls=0.3149 smmd=0.3286 ct=7.5058 rec=1.1762 | train/val/test=0.910/0.910/0.903 | c=0.100000
[Epoch 0033] loss=2.3540 cls=0.3101 smmd=0.3005 ct=7.5397 rec=1.1775 | train/val/test=0.915/0.910/0.908 | c=0.100000
[Epoch 0034] loss=2.3237 cls=0.3056 smmd=0.2706 ct=7.5619 rec=1.1754 | train/val/test=0.915/0.910/0.904 | c=0.100000
[Epoch 0035] loss=2.3018 cls=0.3009 smmd=0.2547 ct=7.5567 rec=1.1744 | train/val/test=0.917/0.916/0.914 | c=0.100000
[Epoch 0036] loss=2.2841 cls=0.2953 smmd=0.2467 ct=7.5385 rec=1.1724 | train/val/test=0.919/0.912/0.908 | c=0.100000
[Epoch 0037] loss=2.2606 cls=0.2892 smmd=0.2318 ct=7.5251 rec=1.1733 | train/val/test=0.919/0.916/0.914 | c=0.100000
[Epoch 0038] loss=2.2353 cls=0.2844 smmd=0.2119 ct=7.5255 rec=1.1693 | train/val/test=0.920/0.905/0.900 | c=0.100000
[Epoch 0039] loss=2.2192 cls=0.2827 smmd=0.1950 ct=7.5361 rec=1.1716 | train/val/test=0.912/0.912/0.905 | c=0.100000
[Epoch 0040] loss=2.2264 cls=0.2965 smmd=0.1880 ct=7.5435 rec=1.1663 | train/val/test=0.864/0.863/0.847 | c=0.100000
[Epoch 0041] loss=2.3075 cls=0.3616 smmd=0.1978 ct=7.5599 rec=1.1808 | train/val/test=0.827/0.852/0.829 | c=0.100000
[Epoch 0042] loss=2.5943 cls=0.6052 smmd=0.2339 ct=7.5911 rec=1.1849 | train/val/test=0.768/0.768/0.750 | c=0.100000
[Epoch 0043] loss=3.1202 cls=0.9796 smmd=0.3635 ct=7.6733 rec=1.2123 | train/val/test=0.893/0.893/0.892 | c=0.100000
[Epoch 0044] loss=2.3505 cls=0.3685 smmd=0.2266 ct=7.5897 rec=1.1872 | train/val/test=0.797/0.816/0.805 | c=0.100000
[Epoch 0045] loss=2.7260 cls=0.6967 smmd=0.2636 ct=7.6314 rec=1.1971 | train/val/test=0.740/0.738/0.713 | c=0.100000
[Epoch 0046] loss=3.2074 cls=1.0495 smmd=0.3742 ct=7.6870 rec=1.2315 | train/val/test=0.734/0.727/0.722 | c=0.100000
[Epoch 0047] loss=3.0397 cls=0.8627 smmd=0.3933 ct=7.6584 rec=1.2597 | train/val/test=0.708/0.717/0.724 | c=0.100000
[Epoch 0048] loss=3.3180 cls=1.0980 smmd=0.4424 ct=7.6786 rec=1.2099 | train/val/test=0.735/0.725/0.730 | c=0.100000
[Epoch 0049] loss=3.2109 cls=0.9222 smmd=0.4905 ct=7.7882 rec=1.2025 | train/val/test=0.787/0.780/0.763 | c=0.100000
[Epoch 0050] loss=2.8058 cls=0.6383 smmd=0.3847 ct=7.6991 rec=1.2151 | train/val/test=0.812/0.813/0.805 | c=0.100000
[Epoch 0051] loss=2.6291 cls=0.4995 smmd=0.3599 ct=7.6296 rec=1.2187 | train/val/test=0.654/0.673/0.653 | c=0.100000
[Epoch 0052] loss=3.3229 cls=1.1229 smmd=0.4277 ct=7.6392 rec=1.2226 | train/val/test=0.794/0.797/0.782 | c=0.100000
[Epoch 0053] loss=3.1082 cls=0.7497 smmd=0.5736 ct=7.7434 rec=1.1811 | train/val/test=0.808/0.784/0.789 | c=0.100000
[Epoch 0054] loss=3.9724 cls=1.2521 smmd=0.9058 ct=7.8757 rec=1.1965 | train/val/test=0.820/0.810/0.803 | c=0.100000
[Epoch 0055] loss=3.0384 cls=0.7061 smmd=0.5408 ct=7.7604 rec=1.1972 | train/val/test=0.920/0.916/0.912 | c=0.100000
[Epoch 0056] loss=2.3835 cls=0.3035 smmd=0.3249 ct=7.6026 rec=1.1728 | train/val/test=0.596/0.598/0.590 | c=0.100000
[Epoch 0057] loss=3.9534 cls=1.4595 smmd=0.7070 ct=7.6911 rec=1.2432 | train/val/test=0.892/0.892/0.885 | c=0.100000
[Epoch 0058] loss=2.4888 cls=0.3615 smmd=0.3750 ct=7.5831 rec=1.1781 | train/val/test=0.814/0.809/0.807 | c=0.100000
[Epoch 0059] loss=3.1013 cls=0.6840 smmd=0.6417 ct=7.6736 rec=1.2044 | train/val/test=0.820/0.812/0.807 | c=0.100000
[Epoch 0060] loss=3.2000 cls=0.7024 smmd=0.7175 ct=7.7193 rec=1.1813 | train/val/test=0.841/0.842/0.834 | c=0.100000
[Epoch 0061] loss=2.8713 cls=0.5390 smmd=0.5581 ct=7.6989 rec=1.1721 | train/val/test=0.888/0.897/0.885 | c=0.100000
[Epoch 0062] loss=2.5399 cls=0.3900 smmd=0.3929 ct=7.6282 rec=1.1568 | train/val/test=0.889/0.892/0.887 | c=0.100000
[Epoch 0063] loss=2.6136 cls=0.3632 smmd=0.4899 ct=7.6361 rec=1.1663 | train/val/test=0.883/0.889/0.878 | c=0.100000
[Epoch 0064] loss=2.7689 cls=0.3680 smmd=0.6297 ct=7.6785 rec=1.1779 | train/val/test=0.872/0.871/0.855 | c=0.100000
[Epoch 0065] loss=2.6985 cls=0.3494 smmd=0.5828 ct=7.6561 rec=1.1754 | train/val/test=0.909/0.904/0.896 | c=0.100000
[Epoch 0066] loss=2.4731 cls=0.2985 smmd=0.4265 ct=7.5766 rec=1.1641 | train/val/test=0.889/0.895/0.883 | c=0.100000
[Epoch 0067] loss=2.4625 cls=0.3474 smmd=0.3782 ct=7.5249 rec=1.1599 | train/val/test=0.890/0.900/0.887 | c=0.100000
[Epoch 0068] loss=2.4867 cls=0.3448 smmd=0.4003 ct=7.5474 rec=1.1608 | train/val/test=0.909/0.908/0.902 | c=0.100000
[Epoch 0069] loss=2.4677 cls=0.2968 smmd=0.4151 ct=7.6164 rec=1.1623 | train/val/test=0.924/0.920/0.914 | c=0.100000
[Epoch 0070] loss=2.4369 cls=0.2694 smmd=0.4040 ct=7.6522 rec=1.1656 | train/val/test=0.929/0.929/0.913 | c=0.100000
[Epoch 0071] loss=2.3713 cls=0.2568 smmd=0.3582 ct=7.6164 rec=1.1652 | train/val/test=0.924/0.928/0.912 | c=0.100000
[Epoch 0072] loss=2.3289 cls=0.2588 smmd=0.3256 ct=7.5614 rec=1.1611 | train/val/test=0.919/0.927/0.907 | c=0.100000
[Epoch 0073] loss=2.3399 cls=0.2651 smmd=0.3334 ct=7.5459 rec=1.1612 | train/val/test=0.924/0.922/0.908 | c=0.100000
[Epoch 0074] loss=2.3327 cls=0.2642 smmd=0.3274 ct=7.5385 rec=1.1669 | train/val/test=0.927/0.920/0.911 | c=0.100000
[Epoch 0075] loss=2.2930 cls=0.2617 smmd=0.2930 ct=7.5203 rec=1.1713 | train/val/test=0.929/0.932/0.919 | c=0.100000
[Epoch 0076] loss=2.2552 cls=0.2518 smmd=0.2662 ct=7.5141 rec=1.1718 | train/val/test=0.930/0.933/0.915 | c=0.100000
[Epoch 0077] loss=2.2606 cls=0.2470 smmd=0.2715 ct=7.5417 rec=1.1691 | train/val/test=0.929/0.932/0.914 | c=0.100000
[Epoch 0078] loss=2.2540 cls=0.2430 smmd=0.2637 ct=7.5701 rec=1.1661 | train/val/test=0.931/0.932/0.918 | c=0.100000
[Epoch 0079] loss=2.2204 cls=0.2396 smmd=0.2342 ct=7.5648 rec=1.1679 | train/val/test=0.932/0.934/0.918 | c=0.100000
[Epoch 0080] loss=2.2081 cls=0.2447 smmd=0.2207 ct=7.5403 rec=1.1734 | train/val/test=0.929/0.933/0.919 | c=0.100000
[Epoch 0081] loss=2.2110 cls=0.2498 smmd=0.2225 ct=7.5167 rec=1.1770 | train/val/test=0.933/0.937/0.920 | c=0.100000
[Epoch 0082] loss=2.1825 cls=0.2373 smmd=0.2102 ct=7.5025 rec=1.1726 | train/val/test=0.933/0.937/0.916 | c=0.100000
[Epoch 0083] loss=2.1749 cls=0.2351 smmd=0.2043 ct=7.5088 rec=1.1688 | train/val/test=0.934/0.936/0.917 | c=0.100000
[Epoch 0084] loss=2.1675 cls=0.2342 smmd=0.1943 ct=7.5256 rec=1.1692 | train/val/test=0.935/0.937/0.921 | c=0.100000
[Epoch 0085] loss=2.1518 cls=0.2328 smmd=0.1762 ct=7.5413 rec=1.1730 | train/val/test=0.934/0.936/0.921 | c=0.100000
[Epoch 0086] loss=2.1477 cls=0.2363 smmd=0.1669 ct=7.5469 rec=1.1757 | train/val/test=0.937/0.937/0.922 | c=0.100000
[Epoch 0087] loss=2.1334 cls=0.2279 smmd=0.1644 ct=7.5340 rec=1.1714 | train/val/test=0.934/0.936/0.920 | c=0.100000
[Epoch 0088] loss=2.1260 cls=0.2253 smmd=0.1636 ct=7.5182 rec=1.1671 | train/val/test=0.933/0.936/0.918 | c=0.100000
[Epoch 0089] loss=2.1175 cls=0.2251 smmd=0.1565 ct=7.5125 rec=1.1669 | train/val/test=0.936/0.939/0.919 | c=0.100000
[Epoch 0090] loss=2.1110 cls=0.2245 smmd=0.1481 ct=7.5220 rec=1.1701 | train/val/test=0.939/0.938/0.920 | c=0.100000
[Epoch 0091] loss=2.1058 cls=0.2233 smmd=0.1412 ct=7.5352 rec=1.1714 | train/val/test=0.938/0.935/0.923 | c=0.100000
[Epoch 0092] loss=2.0964 cls=0.2210 smmd=0.1341 ct=7.5376 rec=1.1689 | train/val/test=0.935/0.934/0.918 | c=0.100000
[Epoch 0093] loss=2.0935 cls=0.2208 smmd=0.1334 ct=7.5305 rec=1.1660 | train/val/test=0.935/0.936/0.919 | c=0.100000
[Epoch 0094] loss=2.0895 cls=0.2204 smmd=0.1312 ct=7.5233 rec=1.1665 | train/val/test=0.937/0.937/0.921 | c=0.100000
[Epoch 0095] loss=2.0843 cls=0.2189 smmd=0.1269 ct=7.5237 rec=1.1686 | train/val/test=0.938/0.935/0.922 | c=0.100000
[Epoch 0096] loss=2.0790 cls=0.2166 smmd=0.1229 ct=7.5292 rec=1.1684 | train/val/test=0.937/0.933/0.920 | c=0.100000
[Epoch 0097] loss=2.0792 cls=0.2167 smmd=0.1225 ct=7.5334 rec=1.1666 | train/val/test=0.936/0.933/0.920 | c=0.100000
[Epoch 0098] loss=2.0721 cls=0.2160 smmd=0.1161 ct=7.5337 rec=1.1658 | train/val/test=0.936/0.935/0.920 | c=0.100000
[Epoch 0099] loss=2.0693 cls=0.2145 smmd=0.1148 ct=7.5323 rec=1.1673 | train/val/test=0.937/0.935/0.922 | c=0.100000
[Epoch 0100] loss=2.0691 cls=0.2143 smmd=0.1152 ct=7.5298 rec=1.1682 | train/val/test=0.938/0.934/0.920 | c=0.100000
[Epoch 0101] loss=2.0641 cls=0.2131 smmd=0.1120 ct=7.5280 rec=1.1668 | train/val/test=0.937/0.932/0.922 | c=0.100000
[Epoch 0102] loss=2.0630 cls=0.2123 smmd=0.1115 ct=7.5302 rec=1.1659 | train/val/test=0.939/0.933/0.920 | c=0.100000
[Epoch 0103] loss=2.0599 cls=0.2103 smmd=0.1097 ct=7.5322 rec=1.1670 | train/val/test=0.939/0.935/0.921 | c=0.100000
[Epoch 0104] loss=2.0581 cls=0.2098 smmd=0.1083 ct=7.5315 rec=1.1683 | train/val/test=0.939/0.934/0.920 | c=0.100000
[Epoch 0105] loss=2.0553 cls=0.2087 smmd=0.1075 ct=7.5284 rec=1.1671 | train/val/test=0.940/0.933/0.922 | c=0.100000
[Epoch 0106] loss=2.0547 cls=0.2082 smmd=0.1074 ct=7.5291 rec=1.1661 | train/val/test=0.941/0.933/0.922 | c=0.100000
[Epoch 0107] loss=2.0525 cls=0.2070 smmd=0.1057 ct=7.5320 rec=1.1670 | train/val/test=0.941/0.935/0.921 | c=0.100000
[Epoch 0108] loss=2.0515 cls=0.2058 smmd=0.1053 ct=7.5334 rec=1.1681 | train/val/test=0.939/0.935/0.920 | c=0.100000
[Epoch 0109] loss=2.0496 cls=0.2042 smmd=0.1055 ct=7.5320 rec=1.1670 | train/val/test=0.939/0.934/0.920 | c=0.100000
[Epoch 0110] loss=2.0482 cls=0.2034 smmd=0.1060 ct=7.5284 rec=1.1659 | train/val/test=0.941/0.935/0.920 | c=0.100000
[Epoch 0111] loss=2.0460 cls=0.2026 smmd=0.1047 ct=7.5271 rec=1.1666 | train/val/test=0.942/0.936/0.921 | c=0.100000
[Epoch 0112] loss=2.0449 cls=0.2015 smmd=0.1043 ct=7.5282 rec=1.1674 | train/val/test=0.941/0.935/0.920 | c=0.100000
[Epoch 0113] loss=2.0436 cls=0.2000 smmd=0.1046 ct=7.5292 rec=1.1662 | train/val/test=0.941/0.934/0.919 | c=0.100000
[Epoch 0114] loss=2.0410 cls=0.1990 smmd=0.1029 ct=7.5300 rec=1.1654 | train/val/test=0.942/0.935/0.920 | c=0.100000
[Epoch 0115] loss=2.0394 cls=0.1980 smmd=0.1021 ct=7.5306 rec=1.1659 | train/val/test=0.943/0.936/0.922 | c=0.100000
[Epoch 0116] loss=2.0399 cls=0.1971 smmd=0.1038 ct=7.5291 rec=1.1660 | train/val/test=0.942/0.935/0.920 | c=0.100000
[Epoch 0117] loss=2.0360 cls=0.1959 smmd=0.1016 ct=7.5274 rec=1.1650 | train/val/test=0.941/0.935/0.920 | c=0.100000
[Epoch 0118] loss=2.0352 cls=0.1948 smmd=0.1020 ct=7.5271 rec=1.1647 | train/val/test=0.944/0.937/0.922 | c=0.100000
[Epoch 0119] loss=2.0329 cls=0.1939 smmd=0.1005 ct=7.5270 rec=1.1651 | train/val/test=0.943/0.938/0.922 | c=0.100000
[Epoch 0120] loss=2.0328 cls=0.1931 smmd=0.1013 ct=7.5275 rec=1.1646 | train/val/test=0.942/0.936/0.922 | c=0.100000
[Epoch 0121] loss=2.0319 cls=0.1920 smmd=0.1014 ct=7.5287 rec=1.1637 | train/val/test=0.944/0.938/0.922 | c=0.100000
[Epoch 0122] loss=2.0303 cls=0.1911 smmd=0.1007 ct=7.5289 rec=1.1639 | train/val/test=0.945/0.939/0.922 | c=0.100000
[Epoch 0123] loss=2.0293 cls=0.1902 smmd=0.1008 ct=7.5276 rec=1.1641 | train/val/test=0.944/0.937/0.922 | c=0.100000
[Epoch 0124] loss=2.0289 cls=0.1894 smmd=0.1018 ct=7.5252 rec=1.1635 | train/val/test=0.945/0.937/0.923 | c=0.100000
[Epoch 0125] loss=2.0262 cls=0.1885 smmd=0.1003 ct=7.5239 rec=1.1630 | train/val/test=0.944/0.938/0.923 | c=0.100000
[Epoch 0126] loss=2.0251 cls=0.1877 smmd=0.0998 ct=7.5249 rec=1.1630 | train/val/test=0.945/0.938/0.923 | c=0.100000
[Epoch 0127] loss=2.0254 cls=0.1869 smmd=0.1004 ct=7.5275 rec=1.1630 | train/val/test=0.946/0.939/0.924 | c=0.100000
[Epoch 0128] loss=2.0236 cls=0.1861 smmd=0.0995 ct=7.5272 rec=1.1628 | train/val/test=0.945/0.939/0.924 | c=0.100000
[Epoch 0129] loss=2.0229 cls=0.1853 smmd=0.1001 ct=7.5250 rec=1.1625 | train/val/test=0.945/0.939/0.924 | c=0.100000
[Epoch 0130] loss=2.0219 cls=0.1846 smmd=0.1001 ct=7.5235 rec=1.1624 | train/val/test=0.946/0.939/0.924 | c=0.100000
[Epoch 0131] loss=2.0206 cls=0.1838 smmd=0.0996 ct=7.5235 rec=1.1623 | train/val/test=0.945/0.939/0.924 | c=0.100000
[Epoch 0132] loss=2.0185 cls=0.1832 smmd=0.0981 ct=7.5236 rec=1.1620 | train/val/test=0.946/0.939/0.925 | c=0.100000
[Epoch 0133] loss=2.0190 cls=0.1825 smmd=0.0993 ct=7.5236 rec=1.1622 | train/val/test=0.946/0.939/0.924 | c=0.100000
[Epoch 0134] loss=2.0178 cls=0.1818 smmd=0.0989 ct=7.5237 rec=1.1621 | train/val/test=0.946/0.940/0.925 | c=0.100000
[Epoch 0135] loss=2.0154 cls=0.1812 smmd=0.0973 ct=7.5232 rec=1.1616 | train/val/test=0.946/0.940/0.925 | c=0.100000
[Epoch 0136] loss=2.0161 cls=0.1806 smmd=0.0988 ct=7.5219 rec=1.1617 | train/val/test=0.946/0.939/0.925 | c=0.100000
[Epoch 0137] loss=2.0137 cls=0.1799 smmd=0.0972 ct=7.5209 rec=1.1619 | train/val/test=0.946/0.941/0.925 | c=0.100000
[Epoch 0138] loss=2.0131 cls=0.1793 smmd=0.0974 ct=7.5204 rec=1.1615 | train/val/test=0.947/0.943/0.925 | c=0.100000
[Epoch 0139] loss=2.0112 cls=0.1788 smmd=0.0959 ct=7.5211 rec=1.1613 | train/val/test=0.947/0.941/0.925 | c=0.100000
[Epoch 0140] loss=2.0120 cls=0.1781 smmd=0.0972 ct=7.5214 rec=1.1616 | train/val/test=0.947/0.942/0.925 | c=0.100000
[Epoch 0141] loss=2.0112 cls=0.1778 smmd=0.0968 ct=7.5213 rec=1.1616 | train/val/test=0.947/0.942/0.925 | c=0.100000
[Epoch 0142] loss=2.0097 cls=0.1771 smmd=0.0963 ct=7.5207 rec=1.1612 | train/val/test=0.948/0.942/0.925 | c=0.100000
[Epoch 0143] loss=2.0096 cls=0.1764 smmd=0.0968 ct=7.5201 rec=1.1613 | train/val/test=0.947/0.944/0.925 | c=0.100000
[Epoch 0144] loss=2.0088 cls=0.1761 smmd=0.0965 ct=7.5193 rec=1.1613 | train/val/test=0.948/0.941/0.926 | c=0.100000
[Epoch 0145] loss=2.0075 cls=0.1755 smmd=0.0960 ct=7.5191 rec=1.1611 | train/val/test=0.948/0.943/0.926 | c=0.100000
[Epoch 0146] loss=2.0078 cls=0.1751 smmd=0.0965 ct=7.5198 rec=1.1610 | train/val/test=0.947/0.943/0.925 | c=0.100000
[Epoch 0147] loss=2.0079 cls=0.1746 smmd=0.0972 ct=7.5194 rec=1.1611 | train/val/test=0.948/0.943/0.925 | c=0.100000
[Epoch 0148] loss=2.0053 cls=0.1740 smmd=0.0954 ct=7.5185 rec=1.1610 | train/val/test=0.948/0.942/0.925 | c=0.100000
[Epoch 0149] loss=2.0053 cls=0.1736 smmd=0.0959 ct=7.5181 rec=1.1607 | train/val/test=0.949/0.944/0.926 | c=0.100000
[Epoch 0150] loss=2.0044 cls=0.1731 smmd=0.0953 ct=7.5189 rec=1.1608 | train/val/test=0.949/0.943/0.926 | c=0.100000
[Epoch 0151] loss=2.0037 cls=0.1727 smmd=0.0949 ct=7.5195 rec=1.1609 | train/val/test=0.949/0.943/0.925 | c=0.100000
[Epoch 0152] loss=2.0030 cls=0.1723 smmd=0.0950 ct=7.5179 rec=1.1606 | train/val/test=0.949/0.943/0.926 | c=0.100000
[Epoch 0153] loss=2.0023 cls=0.1717 smmd=0.0952 ct=7.5159 rec=1.1606 | train/val/test=0.949/0.943/0.925 | c=0.100000
[Epoch 0154] loss=2.0023 cls=0.1713 smmd=0.0957 ct=7.5156 rec=1.1608 | train/val/test=0.949/0.942/0.925 | c=0.100000
[Epoch 0155] loss=2.0010 cls=0.1709 smmd=0.0947 ct=7.5163 rec=1.1604 | train/val/test=0.950/0.943/0.926 | c=0.100000
[Epoch 0156] loss=1.9996 cls=0.1705 smmd=0.0937 ct=7.5166 rec=1.1605 | train/val/test=0.950/0.942/0.927 | c=0.100000
[Epoch 0157] loss=1.9996 cls=0.1701 smmd=0.0941 ct=7.5166 rec=1.1605 | train/val/test=0.950/0.942/0.927 | c=0.100000
[Epoch 0158] loss=1.9983 cls=0.1696 smmd=0.0933 ct=7.5165 rec=1.1605 | train/val/test=0.950/0.942/0.927 | c=0.100000
[Epoch 0159] loss=1.9973 cls=0.1692 smmd=0.0930 ct=7.5153 rec=1.1604 | train/val/test=0.950/0.942/0.927 | c=0.100000
[Epoch 0160] loss=1.9968 cls=0.1688 smmd=0.0930 ct=7.5142 rec=1.1604 | train/val/test=0.951/0.941/0.927 | c=0.100000
[Epoch 0161] loss=1.9960 cls=0.1685 smmd=0.0928 ct=7.5135 rec=1.1603 | train/val/test=0.951/0.942/0.927 | c=0.100000
[Epoch 0162] loss=1.9958 cls=0.1680 smmd=0.0928 ct=7.5141 rec=1.1605 | train/val/test=0.951/0.942/0.928 | c=0.100000
[Epoch 0163] loss=1.9948 cls=0.1677 smmd=0.0924 ct=7.5133 rec=1.1604 | train/val/test=0.951/0.942/0.928 | c=0.100000
[Epoch 0164] loss=1.9935 cls=0.1673 smmd=0.0917 ct=7.5125 rec=1.1602 | train/val/test=0.951/0.942/0.927 | c=0.100000
[Epoch 0165] loss=1.9947 cls=0.1669 smmd=0.0932 ct=7.5128 rec=1.1602 | train/val/test=0.952/0.942/0.929 | c=0.100000
[Epoch 0166] loss=1.9938 cls=0.1665 smmd=0.0922 ct=7.5145 rec=1.1605 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0167] loss=1.9935 cls=0.1661 smmd=0.0925 ct=7.5138 rec=1.1603 | train/val/test=0.951/0.942/0.927 | c=0.100000
[Epoch 0168] loss=1.9927 cls=0.1658 smmd=0.0928 ct=7.5099 rec=1.1602 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0169] loss=1.9918 cls=0.1654 smmd=0.0925 ct=7.5092 rec=1.1603 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0170] loss=1.9922 cls=0.1650 smmd=0.0930 ct=7.5108 rec=1.1602 | train/val/test=0.951/0.941/0.927 | c=0.100000
[Epoch 0171] loss=1.9912 cls=0.1647 smmd=0.0923 ct=7.5109 rec=1.1601 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0172] loss=1.9900 cls=0.1643 smmd=0.0914 ct=7.5109 rec=1.1604 | train/val/test=0.951/0.941/0.927 | c=0.100000
[Epoch 0173] loss=1.9892 cls=0.1640 smmd=0.0909 ct=7.5112 rec=1.1599 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0174] loss=1.9898 cls=0.1636 smmd=0.0922 ct=7.5098 rec=1.1601 | train/val/test=0.953/0.942/0.929 | c=0.100000
[Epoch 0175] loss=1.9878 cls=0.1632 smmd=0.0907 ct=7.5092 rec=1.1603 | train/val/test=0.951/0.942/0.927 | c=0.100000
[Epoch 0176] loss=1.9883 cls=0.1630 smmd=0.0916 ct=7.5088 rec=1.1597 | train/val/test=0.953/0.942/0.928 | c=0.100000
[Epoch 0177] loss=1.9867 cls=0.1625 smmd=0.0903 ct=7.5092 rec=1.1603 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0178] loss=1.9875 cls=0.1623 smmd=0.0916 ct=7.5079 rec=1.1600 | train/val/test=0.952/0.942/0.927 | c=0.100000
[Epoch 0179] loss=1.9855 cls=0.1619 smmd=0.0902 ct=7.5075 rec=1.1596 | train/val/test=0.953/0.942/0.927 | c=0.100000
