Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0017] loss=3.0827 cls=0.7680 smmd=0.5360 ct=7.6331 rec=1.2602 | train/val/test=0.792/0.815/0.790 | c=0.998905
[Epoch 0018] loss=3.0133 cls=0.6936 smmd=0.5366 ct=7.6718 rec=1.2439 | train/val/test=0.801/0.820/0.792 | c=0.998905
[Epoch 0019] loss=2.9069 cls=0.6349 smmd=0.5016 ct=7.6203 rec=1.2318 | train/val/test=0.821/0.843/0.809 | c=0.998905
[Epoch 0020] loss=2.8115 cls=0.5813 smmd=0.4739 ct=7.5600 rec=1.2215 | train/val/test=0.864/0.880/0.851 | c=0.998905
[Epoch 0021] loss=2.7439 cls=0.5290 smmd=0.4694 ct=7.5167 rec=1.2108 | train/val/test=0.875/0.892/0.861 | c=0.998905
[Epoch 0022] loss=2.7049 cls=0.4843 smmd=0.4835 ct=7.4808 rec=1.2045 | train/val/test=0.880/0.894/0.867 | c=0.998905
[Epoch 0023] loss=2.6560 cls=0.4483 smmd=0.4707 ct=7.4904 rec=1.1949 | train/val/test=0.884/0.901/0.869 | c=0.998905
[Epoch 0024] loss=2.6020 cls=0.4251 smmd=0.4366 ct=7.5130 rec=1.1885 | train/val/test=0.891/0.902/0.875 | c=0.998905
[Epoch 0025] loss=2.5624 cls=0.4050 smmd=0.4143 ct=7.5311 rec=1.1847 | train/val/test=0.891/0.903/0.874 | c=0.998905
[Epoch 0026] loss=2.5262 cls=0.3837 smmd=0.3959 ct=7.5548 rec=1.1781 | train/val/test=0.896/0.905/0.878 | c=0.998905
[Epoch 0027] loss=2.4966 cls=0.3656 smmd=0.3861 ct=7.5484 rec=1.1765 | train/val/test=0.898/0.906/0.880 | c=0.998905
[Epoch 0028] loss=2.4665 cls=0.3516 smmd=0.3742 ct=7.5272 rec=1.1767 | train/val/test=0.898/0.908/0.880 | c=0.998905
[Epoch 0029] loss=2.4413 cls=0.3379 smmd=0.3652 ct=7.5165 rec=1.1746 | train/val/test=0.899/0.907/0.882 | c=0.998905
[Epoch 0030] loss=2.4048 cls=0.3273 smmd=0.3430 ct=7.4969 rec=1.1756 | train/val/test=0.900/0.910/0.883 | c=0.998905
[Epoch 0031] loss=2.3776 cls=0.3174 smmd=0.3247 ct=7.5041 rec=1.1737 | train/val/test=0.903/0.911/0.885 | c=0.998905
[Epoch 0032] loss=2.3627 cls=0.3095 smmd=0.3160 ct=7.5121 rec=1.1742 | train/val/test=0.906/0.912/0.886 | c=0.998905
[Epoch 0033] loss=2.3321 cls=0.3046 smmd=0.2891 ct=7.5153 rec=1.1766 | train/val/test=0.913/0.919/0.895 | c=0.998905
[Epoch 0034] loss=2.3092 cls=0.3002 smmd=0.2677 ct=7.5312 rec=1.1755 | train/val/test=0.908/0.913/0.884 | c=0.998905
[Epoch 0035] loss=2.2954 cls=0.3026 smmd=0.2533 ct=7.5197 rec=1.1779 | train/val/test=0.915/0.922/0.898 | c=0.998905
[Epoch 0036] loss=2.2764 cls=0.2983 smmd=0.2359 ct=7.5360 rec=1.1750 | train/val/test=0.903/0.906/0.880 | c=0.998905
[Epoch 0037] loss=2.2651 cls=0.3014 smmd=0.2267 ct=7.5055 rec=1.1789 | train/val/test=0.910/0.915/0.892 | c=0.998905
[Epoch 0038] loss=2.2624 cls=0.3095 smmd=0.2120 ct=7.5313 rec=1.1732 | train/val/test=0.869/0.867/0.854 | c=0.998905
[Epoch 0039] loss=2.2971 cls=0.3461 smmd=0.2173 ct=7.4856 rec=1.1828 | train/val/test=0.874/0.879/0.861 | c=0.998905
[Epoch 0040] loss=2.3798 cls=0.4200 smmd=0.2080 ct=7.5807 rec=1.1784 | train/val/test=0.824/0.819/0.803 | c=0.998905
[Epoch 0041] loss=2.4852 cls=0.5083 smmd=0.2356 ct=7.5130 rec=1.1935 | train/val/test=0.874/0.881/0.861 | c=0.998905
[Epoch 0042] loss=2.3700 cls=0.4211 smmd=0.1935 ct=7.5992 rec=1.1782 | train/val/test=0.914/0.916/0.888 | c=0.998905
[Epoch 0043] loss=2.1746 cls=0.2801 smmd=0.1587 ct=7.5046 rec=1.1750 | train/val/test=0.902/0.905/0.881 | c=0.998905
[Epoch 0044] loss=2.1861 cls=0.2961 smmd=0.1556 ct=7.4958 rec=1.1767 | train/val/test=0.883/0.889/0.870 | c=0.998905
[Epoch 0045] loss=2.2928 cls=0.3782 smmd=0.1650 ct=7.5764 rec=1.1715 | train/val/test=0.889/0.884/0.865 | c=0.998905
[Epoch 0046] loss=2.2048 cls=0.3116 smmd=0.1589 ct=7.4928 rec=1.1788 | train/val/test=0.925/0.927/0.907 | c=0.998905
[Epoch 0047] loss=2.1183 cls=0.2561 smmd=0.1266 ct=7.5092 rec=1.1688 | train/val/test=0.900/0.907/0.887 | c=0.998905
[Epoch 0048] loss=2.2006 cls=0.3170 smmd=0.1369 ct=7.5651 rec=1.1683 | train/val/test=0.893/0.891/0.869 | c=0.998905
[Epoch 0049] loss=2.1829 cls=0.3016 smmd=0.1457 ct=7.4996 rec=1.1784 | train/val/test=0.927/0.929/0.907 | c=0.998905
[Epoch 0050] loss=2.1012 cls=0.2492 smmd=0.1162 ct=7.5133 rec=1.1663 | train/val/test=0.910/0.916/0.895 | c=0.998905
[Epoch 0051] loss=2.1561 cls=0.2873 smmd=0.1246 ct=7.5519 rec=1.1690 | train/val/test=0.903/0.897/0.883 | c=0.998905
[Epoch 0052] loss=2.1490 cls=0.2823 smmd=0.1311 ct=7.5013 rec=1.1767 | train/val/test=0.927/0.930/0.908 | c=0.998905
[Epoch 0053] loss=2.0867 cls=0.2406 smmd=0.1099 ct=7.5140 rec=1.1673 | train/val/test=0.916/0.920/0.899 | c=0.998905
[Epoch 0054] loss=2.1360 cls=0.2725 smmd=0.1204 ct=7.5452 rec=1.1705 | train/val/test=0.911/0.914/0.897 | c=0.998905
[Epoch 0055] loss=2.1276 cls=0.2697 smmd=0.1217 ct=7.5061 rec=1.1753 | train/val/test=0.934/0.931/0.908 | c=0.998905
[Epoch 0056] loss=2.0795 cls=0.2347 smmd=0.1058 ct=7.5230 rec=1.1720 | train/val/test=0.918/0.925/0.899 | c=0.998905
[Epoch 0057] loss=2.1152 cls=0.2578 smmd=0.1145 ct=7.5476 rec=1.1669 | train/val/test=0.920/0.923/0.902 | c=0.998905
[Epoch 0058] loss=2.1046 cls=0.2534 smmd=0.1167 ct=7.4973 rec=1.1755 | train/val/test=0.934/0.932/0.905 | c=0.998905
[Epoch 0059] loss=2.0734 cls=0.2307 smmd=0.1053 ct=7.5140 rec=1.1728 | train/val/test=0.920/0.927/0.902 | c=0.998905
[Epoch 0060] loss=2.1066 cls=0.2506 smmd=0.1130 ct=7.5495 rec=1.1654 | train/val/test=0.924/0.915/0.905 | c=0.998905
[Epoch 0061] loss=2.0943 cls=0.2458 smmd=0.1121 ct=7.5051 rec=1.1770 | train/val/test=0.932/0.932/0.907 | c=0.998905
[Epoch 0062] loss=2.0702 cls=0.2267 smmd=0.1052 ct=7.5223 rec=1.1692 | train/val/test=0.928/0.925/0.909 | c=0.998905
[Epoch 0063] loss=2.0864 cls=0.2391 smmd=0.1059 ct=7.5364 rec=1.1709 | train/val/test=0.931/0.934/0.908 | c=0.998905
[Epoch 0064] loss=2.0798 cls=0.2319 smmd=0.1134 ct=7.5000 rec=1.1721 | train/val/test=0.938/0.935/0.913 | c=0.998905
[Epoch 0065] loss=2.0585 cls=0.2196 smmd=0.1025 ct=7.5103 rec=1.1716 | train/val/test=0.930/0.931/0.912 | c=0.998905
[Epoch 0066] loss=2.0723 cls=0.2276 smmd=0.1049 ct=7.5340 rec=1.1651 | train/val/test=0.934/0.929/0.914 | c=0.998905
[Epoch 0067] loss=2.0671 cls=0.2236 smmd=0.1082 ct=7.5041 rec=1.1724 | train/val/test=0.936/0.937/0.912 | c=0.998905
[Epoch 0068] loss=2.0504 cls=0.2121 smmd=0.1018 ct=7.5149 rec=1.1674 | train/val/test=0.936/0.933/0.915 | c=0.998905
[Epoch 0069] loss=2.0582 cls=0.2189 smmd=0.1018 ct=7.5212 rec=1.1661 | train/val/test=0.936/0.934/0.913 | c=0.998905
[Epoch 0070] loss=2.0584 cls=0.2155 smmd=0.1092 ct=7.4986 rec=1.1699 | train/val/test=0.938/0.939/0.915 | c=0.998905
[Epoch 0071] loss=2.0447 cls=0.2079 smmd=0.1012 ct=7.5118 rec=1.1664 | train/val/test=0.938/0.935/0.916 | c=0.998905
[Epoch 0072] loss=2.0469 cls=0.2108 smmd=0.1005 ct=7.5142 rec=1.1645 | train/val/test=0.939/0.937/0.914 | c=0.998905
[Epoch 0073] loss=2.0486 cls=0.2091 smmd=0.1059 ct=7.4994 rec=1.1686 | train/val/test=0.939/0.937/0.915 | c=0.998905
[Epoch 0074] loss=2.0408 cls=0.2051 smmd=0.1000 ct=7.5139 rec=1.1646 | train/val/test=0.939/0.937/0.916 | c=0.998905
[Epoch 0075] loss=2.0370 cls=0.2040 smmd=0.0986 ct=7.5083 rec=1.1640 | train/val/test=0.939/0.937/0.916 | c=0.998905
[Epoch 0076] loss=2.0419 cls=0.2023 smmd=0.1063 ct=7.4992 rec=1.1672 | train/val/test=0.939/0.937/0.918 | c=0.998905
[Epoch 0077] loss=2.0354 cls=0.2029 smmd=0.0978 ct=7.5105 rec=1.1629 | train/val/test=0.942/0.939/0.922 | c=0.998905
[Epoch 0078] loss=2.0300 cls=0.1980 smmd=0.0993 ct=7.4984 rec=1.1652 | train/val/test=0.942/0.941/0.916 | c=0.998905
[Epoch 0079] loss=2.0333 cls=0.1963 smmd=0.1036 ct=7.5030 rec=1.1643 | train/val/test=0.941/0.937/0.918 | c=0.998905
[Epoch 0080] loss=2.0330 cls=0.2007 smmd=0.0974 ct=7.5104 rec=1.1642 | train/val/test=0.941/0.941/0.919 | c=0.998905
[Epoch 0081] loss=2.0293 cls=0.1948 smmd=0.1018 ct=7.5004 rec=1.1630 | train/val/test=0.942/0.939/0.921 | c=0.998905
[Epoch 0082] loss=2.0309 cls=0.1971 smmd=0.1005 ct=7.4983 rec=1.1682 | train/val/test=0.932/0.938/0.918 | c=0.998905
[Epoch 0083] loss=2.0539 cls=0.2120 smmd=0.1067 ct=7.5186 rec=1.1575 | train/val/test=0.925/0.912/0.907 | c=0.998905
[Epoch 0084] loss=2.0806 cls=0.2290 smmd=0.1160 ct=7.4995 rec=1.1786 | train/val/test=0.907/0.912/0.901 | c=0.998905
[Epoch 0085] loss=2.2373 cls=0.3263 smmd=0.1635 ct=7.5734 rec=1.1640 | train/val/test=0.742/0.754/0.724 | c=0.998905
[Epoch 0086] loss=2.7159 cls=0.7116 smmd=0.2317 ct=7.5890 rec=1.2738 | train/val/test=0.530/0.508/0.522 | c=0.998905
[Epoch 0087] loss=7.8906 cls=4.7788 smmd=1.2550 ct=7.9500 rec=1.3340 | train/val/test=0.370/0.405/0.361 | c=0.998905
[Epoch 0088] loss=7.1398 cls=4.1000 smmd=1.1586 ct=8.0914 rec=1.3142 | train/val/test=0.590/0.605/0.569 | c=0.998905
[Epoch 0089] loss=4.6054 cls=1.7297 smmd=1.0621 ct=7.7623 rec=1.3059 | train/val/test=0.660/0.646/0.658 | c=0.998905
[Epoch 0090] loss=5.6037 cls=2.2611 smmd=1.5299 ct=7.7746 rec=1.2889 | train/val/test=0.722/0.714/0.699 | c=0.998905
[Epoch 0091] loss=4.9994 cls=1.9831 smmd=1.2162 ct=7.7788 rec=1.2219 | train/val/test=0.775/0.754/0.743 | c=0.998905
[Epoch 0092] loss=3.5004 cls=0.9877 smmd=0.7370 ct=7.6725 rec=1.2062 | train/val/test=0.612/0.641/0.611 | c=0.998905
[Epoch 0093] loss=4.6991 cls=1.6815 smmd=1.2004 ct=7.8663 rec=1.2199 | train/val/test=0.778/0.794/0.754 | c=0.998905
[Epoch 0094] loss=3.7165 cls=0.8450 smmd=1.0597 ct=7.8627 rec=1.1969 | train/val/test=0.857/0.875/0.840 | c=0.998905
[Epoch 0095] loss=3.0830 cls=0.5256 smmd=0.7745 ct=7.7462 rec=1.1683 | train/val/test=0.841/0.826/0.818 | c=0.998905
[Epoch 0096] loss=3.1153 cls=0.6102 smmd=0.7508 ct=7.5943 rec=1.1772 | train/val/test=0.798/0.793/0.787 | c=0.998905
[Epoch 0097] loss=3.4227 cls=0.7938 smmd=0.8849 ct=7.5380 rec=1.1821 | train/val/test=0.850/0.825/0.830 | c=0.998905
[Epoch 0098] loss=3.0703 cls=0.4593 smmd=0.8702 ct=7.5294 rec=1.1745 | train/val/test=0.844/0.827/0.820 | c=0.998905
[Epoch 0099] loss=3.0357 cls=0.4417 smmd=0.8398 ct=7.5707 rec=1.2004 | train/val/test=0.885/0.888/0.855 | c=0.998905
[Epoch 0100] loss=2.9527 cls=0.4442 smmd=0.7510 ct=7.5987 rec=1.1892 | train/val/test=0.922/0.927/0.906 | c=0.998905
[Epoch 0101] loss=2.7437 cls=0.2680 smmd=0.7219 ct=7.6159 rec=1.1535 | train/val/test=0.920/0.927/0.908 | c=0.998905
[Epoch 0102] loss=2.8824 cls=0.2793 smmd=0.8370 ct=7.6741 rec=1.1563 | train/val/test=0.908/0.911/0.895 | c=0.998905
[Epoch 0103] loss=2.9560 cls=0.3355 smmd=0.8483 ct=7.6956 rec=1.1651 | train/val/test=0.914/0.916/0.900 | c=0.998905
[Epoch 0104] loss=2.7672 cls=0.3002 smmd=0.7033 ct=7.6541 rec=1.1639 | train/val/test=0.902/0.905/0.877 | c=0.998905
[Epoch 0105] loss=2.7163 cls=0.3527 smmd=0.6125 ct=7.5879 rec=1.1674 | train/val/test=0.920/0.922/0.902 | c=0.998905
[Epoch 0106] loss=2.6521 cls=0.2956 smmd=0.6193 ct=7.5250 rec=1.1611 | train/val/test=0.929/0.931/0.908 | c=0.998905
[Epoch 0107] loss=2.6324 cls=0.2494 smmd=0.6518 ct=7.4990 rec=1.1573 | train/val/test=0.924/0.924/0.906 | c=0.998905
[Epoch 0108] loss=2.6762 cls=0.2680 smmd=0.6749 ct=7.5047 rec=1.1616 | train/val/test=0.922/0.923/0.909 | c=0.998905
[Epoch 0109] loss=2.6345 cls=0.2729 smmd=0.6259 ct=7.5157 rec=1.1627 | train/val/test=0.930/0.929/0.913 | c=0.998905
[Epoch 0110] loss=2.5536 cls=0.2569 smmd=0.5595 ct=7.5262 rec=1.1600 | train/val/test=0.922/0.925/0.905 | c=0.998905
[Epoch 0111] loss=2.5417 cls=0.2817 smmd=0.5194 ct=7.5428 rec=1.1600 | train/val/test=0.916/0.920/0.894 | c=0.998905
[Epoch 0112] loss=2.5207 cls=0.2900 smmd=0.4889 ct=7.5500 rec=1.1589 | train/val/test=0.924/0.929/0.906 | c=0.998905
[Epoch 0113] loss=2.4656 cls=0.2512 smmd=0.4751 ct=7.5411 rec=1.1555 | train/val/test=0.919/0.926/0.906 | c=0.998905
[Epoch 0114] loss=2.4664 cls=0.2529 smmd=0.4748 ct=7.5370 rec=1.1563 | train/val/test=0.925/0.924/0.908 | c=0.998905
[Epoch 0115] loss=2.4507 cls=0.2465 smmd=0.4658 ct=7.5354 rec=1.1564 | train/val/test=0.932/0.928/0.912 | c=0.998905
[Epoch 0116] loss=2.4050 cls=0.2323 smmd=0.4338 ct=7.5365 rec=1.1577 | train/val/test=0.930/0.929/0.910 | c=0.998905
[Epoch 0117] loss=2.3938 cls=0.2396 smmd=0.4138 ct=7.5415 rec=1.1603 | train/val/test=0.929/0.930/0.910 | c=0.998905
[Epoch 0118] loss=2.3644 cls=0.2377 smmd=0.3879 ct=7.5352 rec=1.1590 | train/val/test=0.931/0.931/0.911 | c=0.998905
[Epoch 0119] loss=2.3306 cls=0.2212 smmd=0.3749 ct=7.5174 rec=1.1549 | train/val/test=0.925/0.929/0.910 | c=0.998905
[Epoch 0120] loss=2.3251 cls=0.2273 smmd=0.3650 ct=7.5084 rec=1.1554 | train/val/test=0.931/0.929/0.914 | c=0.998905
[Epoch 0121] loss=2.3034 cls=0.2254 smmd=0.3444 ct=7.5105 rec=1.1575 | train/val/test=0.936/0.933/0.916 | c=0.998905
[Epoch 0122] loss=2.2672 cls=0.2107 smmd=0.3205 ct=7.5218 rec=1.1584 | train/val/test=0.934/0.931/0.911 | c=0.998905
[Epoch 0123] loss=2.2634 cls=0.2135 smmd=0.3114 ct=7.5339 rec=1.1590 | train/val/test=0.935/0.931/0.911 | c=0.998905
[Epoch 0124] loss=2.2399 cls=0.2109 smmd=0.2912 ct=7.5305 rec=1.1584 | train/val/test=0.938/0.934/0.916 | c=0.998905
[Epoch 0125] loss=2.2138 cls=0.2053 smmd=0.2727 ct=7.5202 rec=1.1589 | train/val/test=0.938/0.933/0.914 | c=0.998905
[Epoch 0126] loss=2.2100 cls=0.2074 smmd=0.2667 ct=7.5182 rec=1.1613 | train/val/test=0.941/0.933/0.916 | c=0.998905
[Epoch 0127] loss=2.1866 cls=0.2014 smmd=0.2484 ct=7.5226 rec=1.1612 | train/val/test=0.939/0.934/0.918 | c=0.998905
[Epoch 0128] loss=2.1710 cls=0.1998 smmd=0.2333 ct=7.5293 rec=1.1601 | train/val/test=0.938/0.934/0.916 | c=0.998905
[Epoch 0129] loss=2.1622 cls=0.2026 smmd=0.2217 ct=7.5294 rec=1.1603 | train/val/test=0.941/0.933/0.916 | c=0.998905
[Epoch 0130] loss=2.1401 cls=0.1956 smmd=0.2086 ct=7.5181 rec=1.1612 | train/val/test=0.943/0.935/0.920 | c=0.998905
[Epoch 0131] loss=2.1329 cls=0.1979 smmd=0.2005 ct=7.5091 rec=1.1632 | train/val/test=0.942/0.934/0.920 | c=0.998905
[Epoch 0132] loss=2.1199 cls=0.1974 smmd=0.1878 ct=7.5106 rec=1.1630 | train/val/test=0.942/0.934/0.918 | c=0.998905
[Epoch 0133] loss=2.1059 cls=0.1931 smmd=0.1762 ct=7.5211 rec=1.1621 | train/val/test=0.942/0.933/0.916 | c=0.998905
[Epoch 0134] loss=2.1041 cls=0.1932 smmd=0.1726 ct=7.5288 rec=1.1628 | train/val/test=0.943/0.935/0.918 | c=0.998905
[Epoch 0135] loss=2.0908 cls=0.1911 smmd=0.1623 ct=7.5235 rec=1.1635 | train/val/test=0.943/0.932/0.922 | c=0.998905
[Epoch 0136] loss=2.0830 cls=0.1937 smmd=0.1538 ct=7.5136 rec=1.1638 | train/val/test=0.943/0.933/0.918 | c=0.998905
[Epoch 0137] loss=2.0773 cls=0.1928 smmd=0.1498 ct=7.5101 rec=1.1632 | train/val/test=0.943/0.933/0.917 | c=0.998905
[Epoch 0138] loss=2.0697 cls=0.1903 smmd=0.1438 ct=7.5151 rec=1.1629 | train/val/test=0.944/0.936/0.916 | c=0.998905
[Epoch 0139] loss=2.0634 cls=0.1894 smmd=0.1372 ct=7.5199 rec=1.1639 | train/val/test=0.947/0.935/0.920 | c=0.998905
[Epoch 0140] loss=2.0578 cls=0.1889 smmd=0.1327 ct=7.5164 rec=1.1646 | train/val/test=0.945/0.935/0.917 | c=0.998905
[Epoch 0141] loss=2.0543 cls=0.1902 smmd=0.1290 ct=7.5114 rec=1.1645 | train/val/test=0.942/0.934/0.918 | c=0.998905
[Epoch 0142] loss=2.0490 cls=0.1897 smmd=0.1242 ct=7.5122 rec=1.1633 | train/val/test=0.944/0.936/0.917 | c=0.998905
[Epoch 0143] loss=2.0472 cls=0.1888 smmd=0.1224 ct=7.5171 rec=1.1635 | train/val/test=0.946/0.938/0.920 | c=0.998905
[Epoch 0144] loss=2.0431 cls=0.1877 smmd=0.1193 ct=7.5156 rec=1.1649 | train/val/test=0.945/0.937/0.918 | c=0.998905
[Epoch 0145] loss=2.0411 cls=0.1881 smmd=0.1183 ct=7.5081 rec=1.1653 | train/val/test=0.944/0.935/0.918 | c=0.998905
[Epoch 0146] loss=2.0365 cls=0.1885 smmd=0.1142 ct=7.5046 rec=1.1641 | train/val/test=0.944/0.939/0.916 | c=0.998905
[Epoch 0147] loss=2.0343 cls=0.1875 smmd=0.1124 ct=7.5079 rec=1.1636 | train/val/test=0.945/0.938/0.916 | c=0.998905
[Epoch 0148] loss=2.0330 cls=0.1868 smmd=0.1109 ct=7.5113 rec=1.1649 | train/val/test=0.945/0.939/0.919 | c=0.998905
[Epoch 0149] loss=2.0312 cls=0.1867 smmd=0.1095 ct=7.5093 rec=1.1655 | train/val/test=0.944/0.936/0.920 | c=0.998905
[Epoch 0150] loss=2.0304 cls=0.1874 smmd=0.1085 ct=7.5075 rec=1.1650 | train/val/test=0.944/0.938/0.917 | c=0.998905
[Epoch 0151] loss=2.0286 cls=0.1862 smmd=0.1078 ct=7.5081 rec=1.1647 | train/val/test=0.945/0.938/0.918 | c=0.998905
[Epoch 0152] loss=2.0285 cls=0.1856 smmd=0.1083 ct=7.5081 rec=1.1651 | train/val/test=0.945/0.939/0.919 | c=0.998905
[Epoch 0153] loss=2.0276 cls=0.1852 smmd=0.1085 ct=7.5040 rec=1.1653 | train/val/test=0.944/0.939/0.920 | c=0.998905
[Epoch 0154] loss=2.0274 cls=0.1853 smmd=0.1089 ct=7.5003 rec=1.1653 | train/val/test=0.945/0.939/0.918 | c=0.998905
[Epoch 0155] loss=2.0240 cls=0.1843 smmd=0.1062 ct=7.5021 rec=1.1653 | train/val/test=0.946/0.938/0.918 | c=0.998905
[Epoch 0156] loss=2.0240 cls=0.1836 smmd=0.1064 ct=7.5049 rec=1.1653 | train/val/test=0.945/0.939/0.918 | c=0.998905
[Epoch 0157] loss=2.0214 cls=0.1830 smmd=0.1047 ct=7.5035 rec=1.1653 | train/val/test=0.945/0.939/0.919 | c=0.998905
[Epoch 0158] loss=2.0224 cls=0.1827 smmd=0.1064 ct=7.5006 rec=1.1654 | train/val/test=0.946/0.939/0.918 | c=0.998905
[Epoch 0159] loss=2.0190 cls=0.1818 smmd=0.1040 ct=7.5006 rec=1.1653 | train/val/test=0.946/0.939/0.918 | c=0.998905
[Epoch 0160] loss=2.0191 cls=0.1811 smmd=0.1047 ct=7.5013 rec=1.1652 | train/val/test=0.945/0.939/0.918 | c=0.998905
[Epoch 0161] loss=2.0174 cls=0.1804 smmd=0.1043 ct=7.4987 rec=1.1648 | train/val/test=0.946/0.939/0.920 | c=0.998905
[Epoch 0162] loss=2.0175 cls=0.1798 smmd=0.1051 ct=7.4980 rec=1.1649 | train/val/test=0.946/0.939/0.920 | c=0.998905
[Epoch 0163] loss=2.0152 cls=0.1788 smmd=0.1035 ct=7.4996 rec=1.1652 | train/val/test=0.947/0.940/0.921 | c=0.998905
[Epoch 0164] loss=2.0140 cls=0.1781 smmd=0.1030 ct=7.4999 rec=1.1648 | train/val/test=0.946/0.940/0.921 | c=0.998905
[Epoch 0165] loss=2.0118 cls=0.1774 smmd=0.1021 ct=7.4976 rec=1.1641 | train/val/test=0.947/0.939/0.922 | c=0.998905
[Epoch 0166] loss=2.0112 cls=0.1768 smmd=0.1026 ct=7.4949 rec=1.1641 | train/val/test=0.947/0.941/0.922 | c=0.998905
[Epoch 0167] loss=2.0096 cls=0.1759 smmd=0.1017 ct=7.4955 rec=1.1642 | train/val/test=0.948/0.941/0.922 | c=0.998905
[Epoch 0168] loss=2.0072 cls=0.1752 smmd=0.0996 ct=7.4977 rec=1.1640 | train/val/test=0.947/0.941/0.923 | c=0.998905
[Epoch 0169] loss=2.0067 cls=0.1745 smmd=0.1000 ct=7.4977 rec=1.1634 | train/val/test=0.947/0.940/0.923 | c=0.998905
[Epoch 0170] loss=2.0058 cls=0.1740 smmd=0.0999 ct=7.4965 rec=1.1633 | train/val/test=0.948/0.941/0.924 | c=0.998905
[Epoch 0171] loss=2.0042 cls=0.1732 smmd=0.0993 ct=7.4953 rec=1.1633 | train/val/test=0.948/0.942/0.922 | c=0.998905
[Epoch 0172] loss=2.0032 cls=0.1725 smmd=0.0994 ct=7.4931 rec=1.1632 | train/val/test=0.948/0.941/0.923 | c=0.998905
[Epoch 0173] loss=2.0031 cls=0.1720 smmd=0.1003 ct=7.4914 rec=1.1628 | train/val/test=0.948/0.941/0.924 | c=0.998905
[Epoch 0174] loss=2.0001 cls=0.1715 smmd=0.0976 ct=7.4923 rec=1.1624 | train/val/test=0.948/0.941/0.925 | c=0.998905
[Epoch 0175] loss=2.0012 cls=0.1709 smmd=0.0989 ct=7.4945 rec=1.1625 | train/val/test=0.949/0.942/0.924 | c=0.998905
[Epoch 0176] loss=2.0000 cls=0.1703 smmd=0.0985 ct=7.4940 rec=1.1625 | train/val/test=0.948/0.941/0.924 | c=0.998905
[Epoch 0177] loss=1.9969 cls=0.1698 smmd=0.0965 ct=7.4909 rec=1.1620 | train/val/test=0.948/0.941/0.924 | c=0.998905
[Epoch 0178] loss=1.9968 cls=0.1693 smmd=0.0974 ct=7.4890 rec=1.1618 | train/val/test=0.949/0.942/0.924 | c=0.998905
[Epoch 0179] loss=1.9974 cls=0.1688 smmd=0.0981 ct=7.4907 rec=1.1619 | train/val/test=0.949/0.942/0.925 | c=0.998905
