Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0022] loss=2.7126 cls=0.4789 smmd=0.5073 ct=7.4260 rec=1.2064 | train/val/test=0.882/0.876/0.877 | c=0.100000
[Epoch 0023] loss=2.6695 cls=0.4453 smmd=0.4914 ct=7.4625 rec=1.2016 | train/val/test=0.886/0.878/0.887 | c=0.100000
[Epoch 0024] loss=2.6152 cls=0.4133 smmd=0.4587 ct=7.5233 rec=1.1927 | train/val/test=0.890/0.883/0.889 | c=0.100000
[Epoch 0025] loss=2.5645 cls=0.3903 smmd=0.4219 ct=7.5758 rec=1.1858 | train/val/test=0.892/0.895/0.893 | c=0.100000
[Epoch 0026] loss=2.5245 cls=0.3702 smmd=0.4000 ct=7.5892 rec=1.1820 | train/val/test=0.895/0.892/0.895 | c=0.100000
[Epoch 0027] loss=2.4959 cls=0.3494 smmd=0.3987 ct=7.5608 rec=1.1784 | train/val/test=0.894/0.896/0.899 | c=0.100000
[Epoch 0028] loss=2.4698 cls=0.3340 smmd=0.3965 ct=7.5190 rec=1.1774 | train/val/test=0.898/0.898/0.901 | c=0.100000
[Epoch 0029] loss=2.4446 cls=0.3228 smmd=0.3884 ct=7.4911 rec=1.1758 | train/val/test=0.904/0.898/0.901 | c=0.100000
[Epoch 0030] loss=2.4070 cls=0.3139 smmd=0.3603 ct=7.4899 rec=1.1744 | train/val/test=0.906/0.899/0.907 | c=0.100000
[Epoch 0031] loss=2.3877 cls=0.3081 smmd=0.3418 ct=7.5129 rec=1.1760 | train/val/test=0.913/0.903/0.907 | c=0.100000
[Epoch 0032] loss=2.3661 cls=0.3017 smmd=0.3222 ct=7.5360 rec=1.1749 | train/val/test=0.913/0.909/0.913 | c=0.100000
[Epoch 0033] loss=2.3443 cls=0.2970 smmd=0.3036 ct=7.5437 rec=1.1748 | train/val/test=0.914/0.913/0.916 | c=0.100000
[Epoch 0034] loss=2.3210 cls=0.2930 smmd=0.2862 ct=7.5339 rec=1.1752 | train/val/test=0.917/0.914/0.916 | c=0.100000
[Epoch 0035] loss=2.2989 cls=0.2892 smmd=0.2705 ct=7.5212 rec=1.1750 | train/val/test=0.917/0.916/0.914 | c=0.100000
[Epoch 0036] loss=2.2769 cls=0.2843 smmd=0.2537 ct=7.5200 rec=1.1742 | train/val/test=0.919/0.918/0.916 | c=0.100000
[Epoch 0037] loss=2.2597 cls=0.2801 smmd=0.2404 ct=7.5251 rec=1.1708 | train/val/test=0.919/0.918/0.918 | c=0.100000
[Epoch 0038] loss=2.2423 cls=0.2762 smmd=0.2242 ct=7.5361 rec=1.1731 | train/val/test=0.919/0.910/0.913 | c=0.100000
[Epoch 0039] loss=2.2241 cls=0.2793 smmd=0.2052 ct=7.5280 rec=1.1697 | train/val/test=0.914/0.907/0.909 | c=0.100000
[Epoch 0040] loss=2.2251 cls=0.2851 smmd=0.1996 ct=7.5281 rec=1.1741 | train/val/test=0.899/0.895/0.899 | c=0.100000
[Epoch 0041] loss=2.2633 cls=0.3284 smmd=0.1974 ct=7.5189 rec=1.1689 | train/val/test=0.832/0.841/0.837 | c=0.100000
[Epoch 0042] loss=2.4062 cls=0.4400 smmd=0.2147 ct=7.5700 rec=1.1874 | train/val/test=0.819/0.820/0.803 | c=0.100000
[Epoch 0043] loss=2.6409 cls=0.6452 smmd=0.2412 ct=7.5801 rec=1.1929 | train/val/test=0.785/0.793/0.790 | c=0.100000
[Epoch 0044] loss=2.7587 cls=0.7136 smmd=0.2816 ct=7.6111 rec=1.2065 | train/val/test=0.913/0.905/0.895 | c=0.100000
[Epoch 0045] loss=2.2370 cls=0.3061 smmd=0.1817 ct=7.5684 rec=1.1778 | train/val/test=0.863/0.858/0.856 | c=0.100000
[Epoch 0046] loss=2.4085 cls=0.4615 smmd=0.2002 ct=7.5555 rec=1.1785 | train/val/test=0.807/0.818/0.814 | c=0.100000
[Epoch 0047] loss=2.5883 cls=0.5873 smmd=0.2474 ct=7.5680 rec=1.1997 | train/val/test=0.913/0.905/0.911 | c=0.100000
[Epoch 0048] loss=2.1686 cls=0.2720 smmd=0.1492 ct=7.5584 rec=1.1788 | train/val/test=0.827/0.833/0.823 | c=0.100000
[Epoch 0049] loss=2.5726 cls=0.5820 smmd=0.2338 ct=7.5954 rec=1.1884 | train/val/test=0.889/0.885/0.891 | c=0.100000
[Epoch 0050] loss=2.2369 cls=0.3266 smmd=0.1692 ct=7.5331 rec=1.1726 | train/val/test=0.831/0.840/0.834 | c=0.100000
[Epoch 0051] loss=2.3895 cls=0.4366 smmd=0.2027 ct=7.5650 rec=1.1854 | train/val/test=0.898/0.886/0.893 | c=0.100000
[Epoch 0052] loss=2.2175 cls=0.3097 smmd=0.1676 ct=7.5393 rec=1.1615 | train/val/test=0.889/0.880/0.882 | c=0.100000
[Epoch 0053] loss=2.2751 cls=0.3482 smmd=0.1829 ct=7.5518 rec=1.1680 | train/val/test=0.890/0.891/0.886 | c=0.100000
[Epoch 0054] loss=2.2031 cls=0.3027 smmd=0.1575 ct=7.5377 rec=1.1766 | train/val/test=0.885/0.888/0.888 | c=0.100000
[Epoch 0055] loss=2.2470 cls=0.3337 smmd=0.1722 ct=7.5298 rec=1.1757 | train/val/test=0.914/0.905/0.912 | c=0.100000
[Epoch 0056] loss=2.1356 cls=0.2513 smmd=0.1445 ct=7.5397 rec=1.1595 | train/val/test=0.905/0.895/0.892 | c=0.100000
[Epoch 0057] loss=2.2353 cls=0.3081 smmd=0.1790 ct=7.5668 rec=1.1743 | train/val/test=0.932/0.928/0.931 | c=0.100000
[Epoch 0058] loss=2.0946 cls=0.2344 smmd=0.1237 ct=7.5147 rec=1.1675 | train/val/test=0.897/0.892/0.895 | c=0.100000
[Epoch 0059] loss=2.2189 cls=0.3108 smmd=0.1709 ct=7.5131 rec=1.1731 | train/val/test=0.930/0.921/0.925 | c=0.100000
[Epoch 0060] loss=2.0969 cls=0.2342 smmd=0.1226 ct=7.5301 rec=1.1703 | train/val/test=0.911/0.901/0.904 | c=0.100000
[Epoch 0061] loss=2.1784 cls=0.2688 smmd=0.1658 ct=7.5538 rec=1.1653 | train/val/test=0.930/0.918/0.918 | c=0.100000
[Epoch 0062] loss=2.0929 cls=0.2295 smmd=0.1254 ct=7.5276 rec=1.1626 | train/val/test=0.917/0.921/0.916 | c=0.100000
[Epoch 0063] loss=2.1365 cls=0.2566 smmd=0.1423 ct=7.5157 rec=1.1727 | train/val/test=0.928/0.920/0.927 | c=0.100000
[Epoch 0064] loss=2.1014 cls=0.2367 smmd=0.1292 ct=7.5073 rec=1.1701 | train/val/test=0.925/0.917/0.917 | c=0.100000
[Epoch 0065] loss=2.0998 cls=0.2280 smmd=0.1352 ct=7.5228 rec=1.1604 | train/val/test=0.928/0.921/0.910 | c=0.100000
[Epoch 0066] loss=2.1096 cls=0.2351 smmd=0.1329 ct=7.5401 rec=1.1680 | train/val/test=0.935/0.932/0.930 | c=0.100000
[Epoch 0067] loss=2.0678 cls=0.2172 smmd=0.1123 ct=7.5223 rec=1.1694 | train/val/test=0.931/0.923/0.927 | c=0.100000
[Epoch 0068] loss=2.1093 cls=0.2354 smmd=0.1387 ct=7.5087 rec=1.1672 | train/val/test=0.935/0.929/0.931 | c=0.100000
[Epoch 0069] loss=2.0622 cls=0.2120 smmd=0.1132 ct=7.5176 rec=1.1669 | train/val/test=0.930/0.924/0.914 | c=0.100000
[Epoch 0070] loss=2.0870 cls=0.2233 smmd=0.1246 ct=7.5292 rec=1.1661 | train/val/test=0.936/0.925/0.923 | c=0.100000
[Epoch 0071] loss=2.0634 cls=0.2128 smmd=0.1140 ct=7.5202 rec=1.1631 | train/val/test=0.936/0.930/0.930 | c=0.100000
[Epoch 0072] loss=2.0678 cls=0.2111 smmd=0.1202 ct=7.5145 rec=1.1678 | train/val/test=0.937/0.930/0.932 | c=0.100000
[Epoch 0073] loss=2.0623 cls=0.2083 smmd=0.1184 ct=7.5112 rec=1.1662 | train/val/test=0.935/0.926/0.925 | c=0.100000
[Epoch 0074] loss=2.0543 cls=0.2068 smmd=0.1123 ct=7.5151 rec=1.1615 | train/val/test=0.936/0.929/0.920 | c=0.100000
[Epoch 0075] loss=2.0611 cls=0.2104 smmd=0.1115 ct=7.5291 rec=1.1668 | train/val/test=0.939/0.931/0.929 | c=0.100000
[Epoch 0076] loss=2.0412 cls=0.1982 smmd=0.1076 ct=7.5132 rec=1.1640 | train/val/test=0.938/0.925/0.928 | c=0.100000
[Epoch 0077] loss=2.0588 cls=0.2039 smmd=0.1204 ct=7.5092 rec=1.1633 | train/val/test=0.941/0.931/0.930 | c=0.100000
[Epoch 0078] loss=2.0383 cls=0.1976 smmd=0.1033 ct=7.5210 rec=1.1660 | train/val/test=0.939/0.927/0.922 | c=0.100000
[Epoch 0079] loss=2.0514 cls=0.2030 smmd=0.1114 ct=7.5222 rec=1.1625 | train/val/test=0.940/0.929/0.927 | c=0.100000
[Epoch 0080] loss=2.0332 cls=0.1945 smmd=0.1044 ct=7.5103 rec=1.1614 | train/val/test=0.939/0.931/0.935 | c=0.100000
[Epoch 0081] loss=2.0457 cls=0.1969 smmd=0.1132 ct=7.5117 rec=1.1662 | train/val/test=0.941/0.928/0.930 | c=0.100000
[Epoch 0082] loss=2.0333 cls=0.1934 smmd=0.1065 ct=7.5060 rec=1.1612 | train/val/test=0.940/0.929/0.922 | c=0.100000
[Epoch 0083] loss=2.0377 cls=0.1950 smmd=0.1057 ct=7.5207 rec=1.1642 | train/val/test=0.940/0.927/0.925 | c=0.100000
[Epoch 0084] loss=2.0282 cls=0.1901 smmd=0.1025 ct=7.5166 rec=1.1615 | train/val/test=0.942/0.929/0.934 | c=0.100000
[Epoch 0085] loss=2.0310 cls=0.1893 smmd=0.1076 ct=7.5083 rec=1.1621 | train/val/test=0.945/0.933/0.933 | c=0.100000
[Epoch 0086] loss=2.0262 cls=0.1884 smmd=0.1027 ct=7.5104 rec=1.1652 | train/val/test=0.942/0.924/0.924 | c=0.100000
[Epoch 0087] loss=2.0266 cls=0.1887 smmd=0.1047 ct=7.5066 rec=1.1596 | train/val/test=0.943/0.928/0.927 | c=0.100000
[Epoch 0088] loss=2.0201 cls=0.1851 smmd=0.0996 ct=7.5140 rec=1.1628 | train/val/test=0.946/0.935/0.935 | c=0.100000
[Epoch 0089] loss=2.0196 cls=0.1838 smmd=0.1011 ct=7.5102 rec=1.1632 | train/val/test=0.944/0.929/0.930 | c=0.100000
[Epoch 0090] loss=2.0167 cls=0.1823 smmd=0.1012 ct=7.5052 rec=1.1610 | train/val/test=0.945/0.930/0.928 | c=0.100000
[Epoch 0091] loss=2.0186 cls=0.1828 smmd=0.1009 ct=7.5110 rec=1.1630 | train/val/test=0.946/0.927/0.927 | c=0.100000
[Epoch 0092] loss=2.0151 cls=0.1814 smmd=0.1009 ct=7.5040 rec=1.1602 | train/val/test=0.947/0.933/0.935 | c=0.100000
[Epoch 0093] loss=2.0140 cls=0.1797 smmd=0.0998 ct=7.5087 rec=1.1640 | train/val/test=0.946/0.930/0.931 | c=0.100000
[Epoch 0094] loss=2.0111 cls=0.1776 smmd=0.1012 ct=7.5006 rec=1.1605 | train/val/test=0.946/0.929/0.929 | c=0.100000
[Epoch 0095] loss=2.0093 cls=0.1769 smmd=0.0990 ct=7.5057 rec=1.1613 | train/val/test=0.947/0.929/0.929 | c=0.100000
[Epoch 0096] loss=2.0057 cls=0.1756 smmd=0.0961 ct=7.5082 rec=1.1622 | train/val/test=0.947/0.930/0.931 | c=0.100000
[Epoch 0097] loss=2.0057 cls=0.1749 smmd=0.0988 ct=7.4994 rec=1.1607 | train/val/test=0.948/0.931/0.935 | c=0.100000
[Epoch 0098] loss=2.0038 cls=0.1739 smmd=0.0971 ct=7.5018 rec=1.1624 | train/val/test=0.947/0.927/0.928 | c=0.100000
[Epoch 0099] loss=2.0038 cls=0.1741 smmd=0.0973 ct=7.5028 rec=1.1591 | train/val/test=0.948/0.933/0.934 | c=0.100000
[Epoch 0100] loss=2.0038 cls=0.1730 smmd=0.0958 ct=7.5112 rec=1.1635 | train/val/test=0.946/0.927/0.931 | c=0.100000
[Epoch 0101] loss=2.0028 cls=0.1723 smmd=0.0995 ct=7.4958 rec=1.1589 | train/val/test=0.949/0.933/0.934 | c=0.100000
[Epoch 0102] loss=2.0016 cls=0.1721 smmd=0.0965 ct=7.5015 rec=1.1636 | train/val/test=0.947/0.926/0.927 | c=0.100000
[Epoch 0103] loss=2.0047 cls=0.1737 smmd=0.0999 ct=7.4985 rec=1.1572 | train/val/test=0.947/0.927/0.933 | c=0.100000
[Epoch 0104] loss=2.0078 cls=0.1748 smmd=0.0965 ct=7.5162 rec=1.1659 | train/val/test=0.944/0.925/0.928 | c=0.100000
[Epoch 0105] loss=2.0168 cls=0.1833 smmd=0.1048 ct=7.4874 rec=1.1562 | train/val/test=0.942/0.929/0.929 | c=0.100000
[Epoch 0106] loss=2.0332 cls=0.1919 smmd=0.1028 ct=7.5208 rec=1.1715 | train/val/test=0.926/0.904/0.917 | c=0.100000
[Epoch 0107] loss=2.0947 cls=0.2339 smmd=0.1303 ct=7.4968 rec=1.1557 | train/val/test=0.894/0.895/0.875 | c=0.100000
[Epoch 0108] loss=2.1575 cls=0.2783 smmd=0.1289 ct=7.5617 rec=1.1896 | train/val/test=0.840/0.814/0.822 | c=0.100000
[Epoch 0109] loss=2.5958 cls=0.5770 smmd=0.2731 ct=7.5417 rec=1.1868 | train/val/test=0.446/0.461/0.440 | c=0.100000
[Epoch 0110] loss=4.9114 cls=2.5585 smmd=0.5109 ct=7.8124 rec=1.3975 | train/val/test=0.526/0.536/0.507 | c=0.100000
[Epoch 0111] loss=11.2309 cls=7.1915 smmd=2.1929 ct=7.9052 rec=1.3278 | train/val/test=0.524/0.518/0.507 | c=0.100000
[Epoch 0112] loss=10.6790 cls=6.0327 smmd=2.8180 ct=7.9024 rec=1.2393 | train/val/test=0.624/0.617/0.595 | c=0.100000
[Epoch 0113] loss=7.2997 cls=3.7019 smmd=1.7824 ct=7.8451 rec=1.2318 | train/val/test=0.642/0.642/0.627 | c=0.100000
[Epoch 0114] loss=3.7467 cls=1.3089 smmd=0.6503 ct=7.6870 rec=1.2502 | train/val/test=0.430/0.430/0.427 | c=0.100000
[Epoch 0115] loss=9.3671 cls=5.0860 smmd=2.4051 ct=7.9628 rec=1.4171 | train/val/test=0.691/0.667/0.683 | c=0.100000
[Epoch 0116] loss=9.0921 cls=4.3441 smmd=2.9125 ct=7.9503 rec=1.2273 | train/val/test=0.789/0.773/0.795 | c=0.100000
[Epoch 0117] loss=7.5961 cls=3.1176 smmd=2.6587 ct=7.9081 rec=1.1911 | train/val/test=0.669/0.646/0.665 | c=0.100000
[Epoch 0118] loss=5.9182 cls=2.2326 smmd=1.8894 ct=7.7989 rec=1.1818 | train/val/test=0.844/0.840/0.820 | c=0.100000
[Epoch 0119] loss=3.3350 cls=0.5261 smmd=1.0620 ct=7.5736 rec=1.1606 | train/val/test=0.346/0.340/0.325 | c=0.100000
[Epoch 0120] loss=6.2686 cls=2.8266 smmd=1.6393 ct=7.7658 rec=1.2477 | train/val/test=0.848/0.835/0.841 | c=0.100000
[Epoch 0121] loss=3.9849 cls=0.6030 smmd=1.5832 ct=7.7966 rec=1.1967 | train/val/test=0.739/0.731/0.729 | c=0.100000
[Epoch 0122] loss=4.3823 cls=0.8569 smmd=1.7253 ct=7.8196 rec=1.1805 | train/val/test=0.829/0.807/0.829 | c=0.100000
[Epoch 0123] loss=4.2877 cls=0.8103 smmd=1.6846 ct=7.7940 rec=1.1698 | train/val/test=0.861/0.846/0.854 | c=0.100000
[Epoch 0124] loss=4.0044 cls=0.6998 smmd=1.5206 ct=7.7506 rec=1.1696 | train/val/test=0.856/0.859/0.842 | c=0.100000
[Epoch 0125] loss=3.7755 cls=0.7005 smmd=1.3016 ct=7.7064 rec=1.1606 | train/val/test=0.844/0.837/0.845 | c=0.100000
[Epoch 0126] loss=3.4984 cls=0.5939 smmd=1.1400 ct=7.6679 rec=1.1542 | train/val/test=0.825/0.815/0.806 | c=0.100000
[Epoch 0127] loss=3.4094 cls=0.5416 smmd=1.1054 ct=7.6524 rec=1.1597 | train/val/test=0.877/0.884/0.864 | c=0.100000
[Epoch 0128] loss=3.3014 cls=0.4143 smmd=1.1239 ct=7.6521 rec=1.1637 | train/val/test=0.845/0.847/0.825 | c=0.100000
[Epoch 0129] loss=3.3774 cls=0.4665 smmd=1.1446 ct=7.6597 rec=1.1716 | train/val/test=0.922/0.914/0.916 | c=0.100000
[Epoch 0130] loss=3.2173 cls=0.3483 smmd=1.1087 ct=7.6433 rec=1.1582 | train/val/test=0.863/0.854/0.857 | c=0.100000
[Epoch 0131] loss=3.2701 cls=0.4647 smmd=1.0523 ct=7.6107 rec=1.1549 | train/val/test=0.904/0.899/0.906 | c=0.100000
[Epoch 0132] loss=3.0876 cls=0.3862 smmd=0.9546 ct=7.5707 rec=1.1635 | train/val/test=0.857/0.855/0.853 | c=0.100000
[Epoch 0133] loss=3.0625 cls=0.4551 smmd=0.8633 ct=7.5441 rec=1.1764 | train/val/test=0.917/0.903/0.906 | c=0.100000
[Epoch 0134] loss=2.8821 cls=0.3374 smmd=0.8089 ct=7.5242 rec=1.1544 | train/val/test=0.906/0.894/0.895 | c=0.100000
[Epoch 0135] loss=2.8926 cls=0.3444 smmd=0.8118 ct=7.5325 rec=1.1494 | train/val/test=0.927/0.919/0.924 | c=0.100000
[Epoch 0136] loss=2.8581 cls=0.2974 smmd=0.8215 ct=7.5419 rec=1.1543 | train/val/test=0.901/0.898/0.896 | c=0.100000
[Epoch 0137] loss=2.8860 cls=0.3430 smmd=0.8017 ct=7.5429 rec=1.1642 | train/val/test=0.927/0.921/0.925 | c=0.100000
[Epoch 0138] loss=2.7584 cls=0.2860 smmd=0.7358 ct=7.5289 rec=1.1544 | train/val/test=0.923/0.910/0.913 | c=0.100000
[Epoch 0139] loss=2.7234 cls=0.2958 smmd=0.6936 ct=7.5199 rec=1.1500 | train/val/test=0.929/0.920/0.917 | c=0.100000
[Epoch 0140] loss=2.6529 cls=0.2695 smmd=0.6503 ct=7.5141 rec=1.1514 | train/val/test=0.924/0.922/0.918 | c=0.100000
[Epoch 0141] loss=2.6344 cls=0.2703 smmd=0.6281 ct=7.5194 rec=1.1605 | train/val/test=0.924/0.922/0.923 | c=0.100000
[Epoch 0142] loss=2.6190 cls=0.2692 smmd=0.6120 ct=7.5275 rec=1.1610 | train/val/test=0.937/0.927/0.922 | c=0.100000
[Epoch 0143] loss=2.5687 cls=0.2475 smmd=0.5856 ct=7.5262 rec=1.1517 | train/val/test=0.934/0.929/0.917 | c=0.100000
[Epoch 0144] loss=2.5386 cls=0.2443 smmd=0.5611 ct=7.5158 rec=1.1502 | train/val/test=0.938/0.933/0.929 | c=0.100000
[Epoch 0145] loss=2.4903 cls=0.2253 smmd=0.5343 ct=7.4993 rec=1.1546 | train/val/test=0.928/0.933/0.930 | c=0.100000
[Epoch 0146] loss=2.4964 cls=0.2413 smmd=0.5250 ct=7.4894 rec=1.1612 | train/val/test=0.936/0.933/0.929 | c=0.100000
[Epoch 0147] loss=2.4617 cls=0.2273 smmd=0.5059 ct=7.4853 rec=1.1577 | train/val/test=0.939/0.929/0.922 | c=0.100000
[Epoch 0148] loss=2.4243 cls=0.2215 smmd=0.4746 ct=7.4897 rec=1.1518 | train/val/test=0.938/0.929/0.920 | c=0.100000
[Epoch 0149] loss=2.3940 cls=0.2202 smmd=0.4443 ct=7.4958 rec=1.1518 | train/val/test=0.938/0.933/0.922 | c=0.100000
[Epoch 0150] loss=2.3706 cls=0.2152 smmd=0.4240 ct=7.4993 rec=1.1578 | train/val/test=0.933/0.930/0.921 | c=0.100000
[Epoch 0151] loss=2.3687 cls=0.2248 smmd=0.4108 ct=7.5023 rec=1.1631 | train/val/test=0.939/0.935/0.923 | c=0.100000
[Epoch 0152] loss=2.3356 cls=0.2087 smmd=0.3951 ct=7.5011 rec=1.1580 | train/val/test=0.940/0.930/0.923 | c=0.100000
[Epoch 0153] loss=2.3112 cls=0.2053 smmd=0.3752 ct=7.5013 rec=1.1527 | train/val/test=0.942/0.931/0.924 | c=0.100000
[Epoch 0154] loss=2.2937 cls=0.2007 smmd=0.3626 ct=7.4992 rec=1.1530 | train/val/test=0.941/0.935/0.929 | c=0.100000
[Epoch 0155] loss=2.2719 cls=0.1987 smmd=0.3426 ct=7.4947 rec=1.1580 | train/val/test=0.941/0.936/0.926 | c=0.100000
[Epoch 0156] loss=2.2545 cls=0.1998 smmd=0.3245 ct=7.4906 rec=1.1604 | train/val/test=0.944/0.933/0.922 | c=0.100000
[Epoch 0157] loss=2.2272 cls=0.1973 smmd=0.3007 ct=7.4884 rec=1.1574 | train/val/test=0.943/0.930/0.922 | c=0.100000
[Epoch 0158] loss=2.2175 cls=0.1985 smmd=0.2899 ct=7.4906 rec=1.1549 | train/val/test=0.943/0.932/0.927 | c=0.100000
[Epoch 0159] loss=2.1998 cls=0.1904 smmd=0.2797 ct=7.4925 rec=1.1558 | train/val/test=0.942/0.937/0.928 | c=0.100000
[Epoch 0160] loss=2.1817 cls=0.1888 smmd=0.2628 ct=7.4919 rec=1.1584 | train/val/test=0.945/0.936/0.931 | c=0.100000
[Epoch 0161] loss=2.1621 cls=0.1865 smmd=0.2462 ct=7.4895 rec=1.1574 | train/val/test=0.944/0.934/0.925 | c=0.100000
[Epoch 0162] loss=2.1490 cls=0.1869 smmd=0.2330 ct=7.4905 rec=1.1554 | train/val/test=0.944/0.931/0.926 | c=0.100000
[Epoch 0163] loss=2.1380 cls=0.1851 smmd=0.2231 ct=7.4927 rec=1.1563 | train/val/test=0.943/0.934/0.927 | c=0.100000
[Epoch 0164] loss=2.1215 cls=0.1847 smmd=0.2064 ct=7.4918 rec=1.1597 | train/val/test=0.946/0.936/0.929 | c=0.100000
[Epoch 0165] loss=2.1081 cls=0.1832 smmd=0.1956 ct=7.4865 rec=1.1597 | train/val/test=0.945/0.936/0.929 | c=0.100000
[Epoch 0166] loss=2.0988 cls=0.1828 smmd=0.1881 ct=7.4825 rec=1.1568 | train/val/test=0.944/0.935/0.929 | c=0.100000
[Epoch 0167] loss=2.0881 cls=0.1813 smmd=0.1786 ct=7.4849 rec=1.1563 | train/val/test=0.945/0.934/0.930 | c=0.100000
[Epoch 0168] loss=2.0798 cls=0.1796 smmd=0.1702 ct=7.4907 rec=1.1592 | train/val/test=0.945/0.935/0.929 | c=0.100000
[Epoch 0169] loss=2.0692 cls=0.1796 smmd=0.1588 ct=7.4935 rec=1.1606 | train/val/test=0.947/0.935/0.929 | c=0.100000
[Epoch 0170] loss=2.0613 cls=0.1801 smmd=0.1508 ct=7.4927 rec=1.1594 | train/val/test=0.946/0.935/0.930 | c=0.100000
[Epoch 0171] loss=2.0528 cls=0.1791 smmd=0.1435 ct=7.4915 rec=1.1594 | train/val/test=0.946/0.933/0.935 | c=0.100000
[Epoch 0172] loss=2.0473 cls=0.1778 smmd=0.1392 ct=7.4901 rec=1.1611 | train/val/test=0.946/0.932/0.935 | c=0.100000
[Epoch 0173] loss=2.0399 cls=0.1775 smmd=0.1328 ct=7.4869 rec=1.1611 | train/val/test=0.946/0.933/0.933 | c=0.100000
[Epoch 0174] loss=2.0337 cls=0.1782 smmd=0.1267 ct=7.4840 rec=1.1599 | train/val/test=0.947/0.932/0.933 | c=0.100000
[Epoch 0175] loss=2.0294 cls=0.1777 smmd=0.1223 ct=7.4857 rec=1.1612 | train/val/test=0.948/0.931/0.933 | c=0.100000
[Epoch 0176] loss=2.0245 cls=0.1773 smmd=0.1164 ct=7.4906 rec=1.1633 | train/val/test=0.946/0.933/0.935 | c=0.100000
[Epoch 0177] loss=2.0216 cls=0.1763 smmd=0.1142 ct=7.4930 rec=1.1623 | train/val/test=0.946/0.933/0.933 | c=0.100000
[Epoch 0178] loss=2.0187 cls=0.1771 smmd=0.1109 ct=7.4921 rec=1.1615 | train/val/test=0.947/0.932/0.934 | c=0.100000
[Epoch 0179] loss=2.0138 cls=0.1769 smmd=0.1057 ct=7.4923 rec=1.1635 | train/val/test=0.948/0.931/0.935 | c=0.100000
