Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0023] loss=2.6861 cls=0.4778 smmd=0.4656 ct=7.5034 rec=1.2104 | train/val/test=0.885/0.880/0.875 | c=1.998404
[Epoch 0024] loss=2.6405 cls=0.4458 smmd=0.4490 ct=7.5274 rec=1.2012 | train/val/test=0.892/0.888/0.882 | c=1.998404
[Epoch 0025] loss=2.5870 cls=0.4155 smmd=0.4211 ct=7.5584 rec=1.1939 | train/val/test=0.895/0.887/0.888 | c=1.998404
[Epoch 0026] loss=2.5555 cls=0.3924 smmd=0.4084 ct=7.5846 rec=1.1892 | train/val/test=0.895/0.888/0.888 | c=1.998404
[Epoch 0027] loss=2.5176 cls=0.3733 smmd=0.3874 ct=7.6004 rec=1.1839 | train/val/test=0.897/0.890/0.889 | c=1.998404
[Epoch 0028] loss=2.4874 cls=0.3592 smmd=0.3732 ct=7.5949 rec=1.1800 | train/val/test=0.898/0.890/0.891 | c=1.998404
[Epoch 0029] loss=2.4573 cls=0.3463 smmd=0.3618 ct=7.5676 rec=1.1782 | train/val/test=0.900/0.891/0.893 | c=1.998404
[Epoch 0030] loss=2.4329 cls=0.3343 smmd=0.3550 ct=7.5413 rec=1.1769 | train/val/test=0.901/0.889/0.893 | c=1.998404
[Epoch 0031] loss=2.4001 cls=0.3234 smmd=0.3346 ct=7.5346 rec=1.1759 | train/val/test=0.903/0.889/0.896 | c=1.998404
[Epoch 0032] loss=2.3727 cls=0.3149 smmd=0.3131 ct=7.5482 rec=1.1754 | train/val/test=0.906/0.892/0.900 | c=1.998404
[Epoch 0033] loss=2.3516 cls=0.3076 smmd=0.2959 ct=7.5653 rec=1.1758 | train/val/test=0.909/0.896/0.902 | c=1.998404
[Epoch 0034] loss=2.3299 cls=0.3027 smmd=0.2763 ct=7.5776 rec=1.1768 | train/val/test=0.912/0.901/0.909 | c=1.998404
[Epoch 0035] loss=2.2988 cls=0.2973 smmd=0.2495 ct=7.5847 rec=1.1755 | train/val/test=0.914/0.903/0.908 | c=1.998404
[Epoch 0036] loss=2.2804 cls=0.2925 smmd=0.2369 ct=7.5798 rec=1.1755 | train/val/test=0.916/0.906/0.912 | c=1.998404
[Epoch 0037] loss=2.2636 cls=0.2877 smmd=0.2272 ct=7.5683 rec=1.1753 | train/val/test=0.917/0.907/0.913 | c=1.998404
[Epoch 0038] loss=2.2404 cls=0.2849 smmd=0.2085 ct=7.5603 rec=1.1752 | train/val/test=0.921/0.910/0.918 | c=1.998404
[Epoch 0039] loss=2.2223 cls=0.2821 smmd=0.1932 ct=7.5611 rec=1.1740 | train/val/test=0.921/0.910/0.917 | c=1.998404
[Epoch 0040] loss=2.2091 cls=0.2792 smmd=0.1817 ct=7.5652 rec=1.1756 | train/val/test=0.922/0.914/0.921 | c=1.998404
[Epoch 0041] loss=2.1968 cls=0.2794 smmd=0.1679 ct=7.5745 rec=1.1734 | train/val/test=0.907/0.897/0.909 | c=1.998404
[Epoch 0042] loss=2.1997 cls=0.2899 smmd=0.1579 ct=7.5820 rec=1.1776 | train/val/test=0.891/0.892/0.886 | c=1.998404
[Epoch 0043] loss=2.2839 cls=0.3572 smmd=0.1716 ct=7.6009 rec=1.1745 | train/val/test=0.802/0.784/0.788 | c=1.998404
[Epoch 0044] loss=2.6413 cls=0.6315 smmd=0.2415 ct=7.6427 rec=1.1990 | train/val/test=0.761/0.784/0.751 | c=1.998404
[Epoch 0045] loss=2.8637 cls=0.8030 smmd=0.2802 ct=7.6951 rec=1.2076 | train/val/test=0.804/0.781/0.790 | c=1.998404
[Epoch 0046] loss=2.6195 cls=0.6154 smmd=0.2388 ct=7.6277 rec=1.1989 | train/val/test=0.905/0.890/0.902 | c=1.998404
[Epoch 0047] loss=2.1860 cls=0.2892 smmd=0.1460 ct=7.5739 rec=1.1802 | train/val/test=0.797/0.812/0.791 | c=1.998404
[Epoch 0048] loss=2.7522 cls=0.7023 smmd=0.2717 ct=7.6932 rec=1.1980 | train/val/test=0.877/0.867/0.869 | c=1.998404
[Epoch 0049] loss=2.2923 cls=0.3701 smmd=0.1627 ct=7.6161 rec=1.1808 | train/val/test=0.814/0.793/0.807 | c=1.998404
[Epoch 0050] loss=2.5358 cls=0.5302 smmd=0.2452 ct=7.6042 rec=1.1980 | train/val/test=0.880/0.871/0.882 | c=1.998404
[Epoch 0051] loss=2.3904 cls=0.4280 smmd=0.2062 ct=7.6147 rec=1.1662 | train/val/test=0.876/0.876/0.872 | c=1.998404
[Epoch 0052] loss=2.3972 cls=0.4272 smmd=0.2053 ct=7.6536 rec=1.1700 | train/val/test=0.867/0.855/0.859 | c=1.998404
[Epoch 0053] loss=2.2730 cls=0.3315 smmd=0.1880 ct=7.5822 rec=1.1858 | train/val/test=0.879/0.865/0.867 | c=1.998404
[Epoch 0054] loss=2.3180 cls=0.3643 smmd=0.2003 ct=7.5839 rec=1.1831 | train/val/test=0.916/0.914/0.907 | c=1.998404
[Epoch 0055] loss=2.1459 cls=0.2650 smmd=0.1338 ct=7.5761 rec=1.1594 | train/val/test=0.884/0.890/0.874 | c=1.998404
[Epoch 0056] loss=2.3238 cls=0.3608 smmd=0.2041 ct=7.6228 rec=1.1713 | train/val/test=0.927/0.915/0.924 | c=1.998404
[Epoch 0057] loss=2.1295 cls=0.2475 smmd=0.1385 ct=7.5530 rec=1.1647 | train/val/test=0.893/0.884/0.888 | c=1.998404
[Epoch 0058] loss=2.2706 cls=0.3259 smmd=0.1937 ct=7.5755 rec=1.1795 | train/val/test=0.914/0.906/0.914 | c=1.998404
[Epoch 0059] loss=2.1532 cls=0.2618 smmd=0.1401 ct=7.5829 rec=1.1739 | train/val/test=0.912/0.913/0.907 | c=1.998404
[Epoch 0060] loss=2.1800 cls=0.2676 smmd=0.1622 ct=7.5896 rec=1.1615 | train/val/test=0.908/0.904/0.901 | c=1.998404
[Epoch 0061] loss=2.1940 cls=0.2826 smmd=0.1629 ct=7.5824 rec=1.1600 | train/val/test=0.931/0.921/0.922 | c=1.998404
[Epoch 0062] loss=2.1152 cls=0.2354 smmd=0.1332 ct=7.5644 rec=1.1686 | train/val/test=0.900/0.888/0.895 | c=1.998404
[Epoch 0063] loss=2.1870 cls=0.2741 smmd=0.1640 ct=7.5672 rec=1.1774 | train/val/test=0.927/0.914/0.924 | c=1.998404
[Epoch 0064] loss=2.1244 cls=0.2463 smmd=0.1331 ct=7.5584 rec=1.1668 | train/val/test=0.927/0.925/0.922 | c=1.998404
[Epoch 0065] loss=2.1314 cls=0.2399 smmd=0.1441 ct=7.5741 rec=1.1626 | train/val/test=0.925/0.921/0.923 | c=1.998404
[Epoch 0066] loss=2.1430 cls=0.2486 smmd=0.1424 ct=7.5904 rec=1.1700 | train/val/test=0.932/0.918/0.929 | c=1.998404
[Epoch 0067] loss=2.1088 cls=0.2336 smmd=0.1293 ct=7.5616 rec=1.1680 | train/val/test=0.931/0.914/0.931 | c=1.998404
[Epoch 0068] loss=2.1255 cls=0.2416 smmd=0.1377 ct=7.5593 rec=1.1717 | train/val/test=0.930/0.918/0.930 | c=1.998404
[Epoch 0069] loss=2.1105 cls=0.2347 smmd=0.1267 ct=7.5724 rec=1.1730 | train/val/test=0.932/0.924/0.925 | c=1.998404
[Epoch 0070] loss=2.1050 cls=0.2280 smmd=0.1303 ct=7.5687 rec=1.1647 | train/val/test=0.932/0.924/0.925 | c=1.998404
[Epoch 0071] loss=2.1021 cls=0.2314 smmd=0.1249 ct=7.5648 rec=1.1643 | train/val/test=0.934/0.922/0.931 | c=1.998404
[Epoch 0072] loss=2.0967 cls=0.2249 smmd=0.1232 ct=7.5713 rec=1.1715 | train/val/test=0.936/0.920/0.934 | c=1.998404
[Epoch 0073] loss=2.0910 cls=0.2227 smmd=0.1222 ct=7.5602 rec=1.1702 | train/val/test=0.935/0.920/0.930 | c=1.998404
[Epoch 0074] loss=2.0836 cls=0.2227 smmd=0.1156 ct=7.5594 rec=1.1668 | train/val/test=0.934/0.925/0.931 | c=1.998404
[Epoch 0075] loss=2.0903 cls=0.2203 smmd=0.1212 ct=7.5755 rec=1.1686 | train/val/test=0.935/0.924/0.931 | c=1.998404
[Epoch 0076] loss=2.0736 cls=0.2153 smmd=0.1127 ct=7.5628 rec=1.1653 | train/val/test=0.936/0.922/0.931 | c=1.998404
[Epoch 0077] loss=2.0753 cls=0.2166 smmd=0.1138 ct=7.5586 rec=1.1662 | train/val/test=0.937/0.923/0.931 | c=1.998404
[Epoch 0078] loss=2.0772 cls=0.2153 smmd=0.1143 ct=7.5676 rec=1.1706 | train/val/test=0.937/0.926/0.931 | c=1.998404
[Epoch 0079] loss=2.0628 cls=0.2100 smmd=0.1077 ct=7.5606 rec=1.1654 | train/val/test=0.936/0.924/0.929 | c=1.998404
[Epoch 0080] loss=2.0663 cls=0.2110 smmd=0.1105 ct=7.5603 rec=1.1635 | train/val/test=0.937/0.924/0.931 | c=1.998404
[Epoch 0081] loss=2.0647 cls=0.2091 smmd=0.1088 ct=7.5670 rec=1.1673 | train/val/test=0.939/0.921/0.935 | c=1.998404
[Epoch 0082] loss=2.0620 cls=0.2086 smmd=0.1084 ct=7.5600 rec=1.1654 | train/val/test=0.941/0.924/0.931 | c=1.998404
[Epoch 0083] loss=2.0565 cls=0.2042 smmd=0.1064 ct=7.5632 rec=1.1658 | train/val/test=0.939/0.924/0.932 | c=1.998404
[Epoch 0084] loss=2.0560 cls=0.2035 smmd=0.1067 ct=7.5632 rec=1.1657 | train/val/test=0.939/0.927/0.933 | c=1.998404
[Epoch 0085] loss=2.0560 cls=0.2057 smmd=0.1072 ct=7.5529 rec=1.1628 | train/val/test=0.941/0.924/0.931 | c=1.998404
[Epoch 0086] loss=2.0501 cls=0.2005 smmd=0.1041 ct=7.5623 rec=1.1654 | train/val/test=0.942/0.922/0.932 | c=1.998404
[Epoch 0087] loss=2.0482 cls=0.1994 smmd=0.1034 ct=7.5617 rec=1.1653 | train/val/test=0.940/0.924/0.935 | c=1.998404
[Epoch 0088] loss=2.0473 cls=0.1993 smmd=0.1040 ct=7.5567 rec=1.1634 | train/val/test=0.940/0.926/0.933 | c=1.998404
[Epoch 0089] loss=2.0459 cls=0.1980 smmd=0.1033 ct=7.5579 rec=1.1650 | train/val/test=0.941/0.927/0.936 | c=1.998404
[Epoch 0090] loss=2.0431 cls=0.1971 smmd=0.1034 ct=7.5505 rec=1.1625 | train/val/test=0.943/0.927/0.934 | c=1.998404
[Epoch 0091] loss=2.0412 cls=0.1943 smmd=0.1017 ct=7.5618 rec=1.1644 | train/val/test=0.943/0.927/0.935 | c=1.998404
[Epoch 0092] loss=2.0392 cls=0.1932 smmd=0.1010 ct=7.5603 rec=1.1647 | train/val/test=0.943/0.929/0.936 | c=1.998404
[Epoch 0093] loss=2.0388 cls=0.1935 smmd=0.1025 ct=7.5518 rec=1.1620 | train/val/test=0.941/0.925/0.935 | c=1.998404
[Epoch 0094] loss=2.0369 cls=0.1920 smmd=0.1015 ct=7.5532 rec=1.1643 | train/val/test=0.944/0.929/0.938 | c=1.998404
[Epoch 0095] loss=2.0354 cls=0.1916 smmd=0.1015 ct=7.5491 rec=1.1628 | train/val/test=0.945/0.929/0.935 | c=1.998404
[Epoch 0096] loss=2.0322 cls=0.1890 smmd=0.0986 ct=7.5586 rec=1.1641 | train/val/test=0.942/0.927/0.937 | c=1.998404
[Epoch 0097] loss=2.0303 cls=0.1877 smmd=0.0997 ct=7.5521 rec=1.1625 | train/val/test=0.944/0.929/0.937 | c=1.998404
[Epoch 0098] loss=2.0277 cls=0.1869 smmd=0.0986 ct=7.5489 rec=1.1622 | train/val/test=0.945/0.928/0.935 | c=1.998404
[Epoch 0099] loss=2.0275 cls=0.1861 smmd=0.0984 ct=7.5510 rec=1.1640 | train/val/test=0.944/0.929/0.939 | c=1.998404
[Epoch 0100] loss=2.0277 cls=0.1863 smmd=0.0992 ct=7.5491 rec=1.1618 | train/val/test=0.945/0.927/0.935 | c=1.998404
[Epoch 0101] loss=2.0264 cls=0.1849 smmd=0.0974 ct=7.5565 rec=1.1637 | train/val/test=0.945/0.929/0.939 | c=1.998404
[Epoch 0102] loss=2.0253 cls=0.1852 smmd=0.0992 ct=7.5431 rec=1.1613 | train/val/test=0.945/0.927/0.937 | c=1.998404
[Epoch 0103] loss=2.0241 cls=0.1834 smmd=0.0979 ct=7.5505 rec=1.1636 | train/val/test=0.945/0.929/0.941 | c=1.998404
[Epoch 0104] loss=2.0229 cls=0.1838 smmd=0.0984 ct=7.5425 rec=1.1613 | train/val/test=0.945/0.929/0.937 | c=1.998404
[Epoch 0105] loss=2.0214 cls=0.1821 smmd=0.0953 ct=7.5570 rec=1.1635 | train/val/test=0.945/0.928/0.940 | c=1.998404
[Epoch 0106] loss=2.0216 cls=0.1832 smmd=0.0974 ct=7.5449 rec=1.1603 | train/val/test=0.944/0.931/0.937 | c=1.998404
[Epoch 0107] loss=2.0209 cls=0.1824 smmd=0.0951 ct=7.5527 rec=1.1643 | train/val/test=0.943/0.929/0.937 | c=1.998404
[Epoch 0108] loss=2.0263 cls=0.1861 smmd=0.1010 ct=7.5362 rec=1.1597 | train/val/test=0.942/0.925/0.935 | c=1.998404
[Epoch 0109] loss=2.0321 cls=0.1884 smmd=0.0990 ct=7.5575 rec=1.1661 | train/val/test=0.940/0.925/0.926 | c=1.998404
[Epoch 0110] loss=2.0535 cls=0.2056 smmd=0.1074 ct=7.5429 rec=1.1597 | train/val/test=0.926/0.919/0.920 | c=1.998404
[Epoch 0111] loss=2.0948 cls=0.2300 smmd=0.1130 ct=7.5848 rec=1.1743 | train/val/test=0.909/0.904/0.899 | c=1.998404
[Epoch 0112] loss=2.2189 cls=0.3130 smmd=0.1597 ct=7.5638 rec=1.1675 | train/val/test=0.847/0.854/0.841 | c=1.998404
[Epoch 0113] loss=2.4438 cls=0.4682 smmd=0.2028 ct=7.6650 rec=1.1985 | train/val/test=0.751/0.750/0.742 | c=1.998404
[Epoch 0114] loss=3.2194 cls=0.9886 smmd=0.4496 ct=7.6952 rec=1.2112 | train/val/test=0.691/0.675/0.654 | c=1.998404
[Epoch 0115] loss=3.8723 cls=1.5118 smmd=0.5465 ct=7.8294 rec=1.2407 | train/val/test=0.270/0.254/0.260 | c=1.998404
[Epoch 0116] loss=10.0780 cls=6.8437 smmd=1.3451 ct=7.8807 rec=1.5651 | train/val/test=0.695/0.693/0.696 | c=1.998404
[Epoch 0117] loss=3.9981 cls=1.2915 smmd=0.9048 ct=7.7890 rec=1.2204 | train/val/test=0.297/0.292/0.284 | c=1.998404
[Epoch 0118] loss=9.6796 cls=5.9585 smmd=1.8537 ct=7.9875 rec=1.3493 | train/val/test=0.626/0.630/0.626 | c=1.998404
[Epoch 0119] loss=5.0626 cls=1.9258 smmd=1.3113 ct=7.8884 rec=1.2390 | train/val/test=0.692/0.694/0.675 | c=1.998404
[Epoch 0120] loss=3.9490 cls=1.2851 smmd=0.8880 ct=7.7010 rec=1.1787 | train/val/test=0.730/0.717/0.718 | c=1.998404
[Epoch 0121] loss=4.5300 cls=1.4161 smmd=1.3209 ct=7.7366 rec=1.2286 | train/val/test=0.714/0.697/0.698 | c=1.998404
[Epoch 0122] loss=5.1216 cls=1.7095 smmd=1.6128 ct=7.7891 rec=1.2075 | train/val/test=0.737/0.718/0.718 | c=1.998404
[Epoch 0123] loss=4.2288 cls=1.1668 smmd=1.2688 ct=7.7614 rec=1.2048 | train/val/test=0.921/0.910/0.907 | c=1.998404
[Epoch 0124] loss=2.9065 cls=0.2874 smmd=0.8510 ct=7.6883 rec=1.1521 | train/val/test=0.740/0.729/0.735 | c=1.998404
[Epoch 0125] loss=3.7455 cls=0.8564 smmd=1.1052 ct=7.7369 rec=1.1829 | train/val/test=0.841/0.843/0.837 | c=1.998404
[Epoch 0126] loss=3.4280 cls=0.5313 smmd=1.1148 ct=7.7355 rec=1.1738 | train/val/test=0.905/0.892/0.896 | c=1.998404
[Epoch 0127] loss=3.1275 cls=0.3410 smmd=1.0113 ct=7.7192 rec=1.1568 | train/val/test=0.871/0.856/0.870 | c=1.998404
[Epoch 0128] loss=3.2622 cls=0.4713 smmd=1.0173 ct=7.6935 rec=1.1743 | train/val/test=0.878/0.862/0.876 | c=1.998404
[Epoch 0129] loss=3.1490 cls=0.4737 smmd=0.9163 ct=7.6253 rec=1.1700 | train/val/test=0.908/0.897/0.898 | c=1.998404
[Epoch 0130] loss=2.9011 cls=0.3936 smmd=0.7664 ct=7.5473 rec=1.1579 | train/val/test=0.892/0.892/0.885 | c=1.998404
[Epoch 0131] loss=2.9055 cls=0.4325 smmd=0.7316 ct=7.5454 rec=1.1613 | train/val/test=0.891/0.895/0.888 | c=1.998404
[Epoch 0132] loss=2.9800 cls=0.4513 smmd=0.7782 ct=7.5823 rec=1.1704 | train/val/test=0.916/0.910/0.918 | c=1.998404
[Epoch 0133] loss=2.8760 cls=0.3328 smmd=0.7927 ct=7.5888 rec=1.1635 | train/val/test=0.925/0.912/0.925 | c=1.998404
[Epoch 0134] loss=2.8601 cls=0.2984 smmd=0.8123 ct=7.5851 rec=1.1622 | train/val/test=0.924/0.902/0.923 | c=1.998404
[Epoch 0135] loss=2.8500 cls=0.3195 smmd=0.7831 ct=7.5751 rec=1.1617 | train/val/test=0.912/0.893/0.908 | c=1.998404
[Epoch 0136] loss=2.7835 cls=0.3442 smmd=0.6950 ct=7.5592 rec=1.1624 | train/val/test=0.914/0.897/0.907 | c=1.998404
[Epoch 0137] loss=2.6764 cls=0.3315 smmd=0.6042 ct=7.5414 rec=1.1623 | train/val/test=0.908/0.903/0.906 | c=1.998404
[Epoch 0138] loss=2.6587 cls=0.3253 smmd=0.5937 ct=7.5359 rec=1.1625 | train/val/test=0.909/0.906/0.907 | c=1.998404
[Epoch 0139] loss=2.6903 cls=0.3393 smmd=0.6098 ct=7.5427 rec=1.1629 | train/val/test=0.917/0.908/0.910 | c=1.998404
[Epoch 0140] loss=2.6447 cls=0.3233 smmd=0.5805 ct=7.5436 rec=1.1608 | train/val/test=0.925/0.920/0.925 | c=1.998404
[Epoch 0141] loss=2.5616 cls=0.2807 smmd=0.5416 ct=7.5376 rec=1.1593 | train/val/test=0.933/0.917/0.935 | c=1.998404
[Epoch 0142] loss=2.5330 cls=0.2625 smmd=0.5312 ct=7.5358 rec=1.1610 | train/val/test=0.932/0.910/0.933 | c=1.998404
[Epoch 0143] loss=2.5173 cls=0.2557 smmd=0.5229 ct=7.5337 rec=1.1597 | train/val/test=0.934/0.910/0.927 | c=1.998404
[Epoch 0144] loss=2.4770 cls=0.2500 smmd=0.4897 ct=7.5294 rec=1.1572 | train/val/test=0.934/0.916/0.922 | c=1.998404
[Epoch 0145] loss=2.4403 cls=0.2439 smmd=0.4596 ct=7.5265 rec=1.1574 | train/val/test=0.929/0.920/0.926 | c=1.998404
[Epoch 0146] loss=2.4209 cls=0.2424 smmd=0.4415 ct=7.5255 rec=1.1592 | train/val/test=0.931/0.923/0.929 | c=1.998404
[Epoch 0147] loss=2.3959 cls=0.2385 smmd=0.4210 ct=7.5231 rec=1.1591 | train/val/test=0.934/0.927/0.932 | c=1.998404
[Epoch 0148] loss=2.3540 cls=0.2317 smmd=0.3865 ct=7.5216 rec=1.1577 | train/val/test=0.936/0.926/0.932 | c=1.998404
[Epoch 0149] loss=2.3391 cls=0.2296 smmd=0.3724 ct=7.5268 rec=1.1587 | train/val/test=0.939/0.927/0.933 | c=1.998404
[Epoch 0150] loss=2.3246 cls=0.2229 smmd=0.3627 ct=7.5356 rec=1.1594 | train/val/test=0.940/0.925/0.936 | c=1.998404
[Epoch 0151] loss=2.2903 cls=0.2127 smmd=0.3375 ct=7.5422 rec=1.1578 | train/val/test=0.939/0.923/0.931 | c=1.998404
[Epoch 0152] loss=2.2703 cls=0.2099 smmd=0.3204 ct=7.5427 rec=1.1571 | train/val/test=0.940/0.925/0.931 | c=1.998404
[Epoch 0153] loss=2.2532 cls=0.2072 smmd=0.3078 ct=7.5330 rec=1.1576 | train/val/test=0.940/0.930/0.934 | c=1.998404
[Epoch 0154] loss=2.2310 cls=0.2062 smmd=0.2893 ct=7.5188 rec=1.1588 | train/val/test=0.941/0.932/0.933 | c=1.998404
[Epoch 0155] loss=2.2166 cls=0.2102 smmd=0.2722 ct=7.5117 rec=1.1595 | train/val/test=0.942/0.931/0.937 | c=1.998404
[Epoch 0156] loss=2.1971 cls=0.2060 smmd=0.2562 ct=7.5161 rec=1.1588 | train/val/test=0.941/0.927/0.936 | c=1.998404
[Epoch 0157] loss=2.1784 cls=0.1977 smmd=0.2431 ct=7.5290 rec=1.1594 | train/val/test=0.943/0.926/0.937 | c=1.998404
[Epoch 0158] loss=2.1670 cls=0.1963 smmd=0.2307 ct=7.5389 rec=1.1609 | train/val/test=0.944/0.927/0.934 | c=1.998404
[Epoch 0159] loss=2.1451 cls=0.1944 smmd=0.2117 ct=7.5352 rec=1.1599 | train/val/test=0.944/0.931/0.939 | c=1.998404
[Epoch 0160] loss=2.1308 cls=0.1958 smmd=0.1980 ct=7.5259 rec=1.1592 | train/val/test=0.945/0.931/0.939 | c=1.998404
[Epoch 0161] loss=2.1231 cls=0.1977 smmd=0.1890 ct=7.5211 rec=1.1607 | train/val/test=0.945/0.931/0.937 | c=1.998404
[Epoch 0162] loss=2.1092 cls=0.1928 smmd=0.1794 ct=7.5237 rec=1.1610 | train/val/test=0.945/0.928/0.937 | c=1.998404
[Epoch 0163] loss=2.0991 cls=0.1904 smmd=0.1706 ct=7.5295 rec=1.1613 | train/val/test=0.946/0.927/0.937 | c=1.998404
[Epoch 0164] loss=2.0869 cls=0.1902 smmd=0.1587 ct=7.5274 rec=1.1622 | train/val/test=0.946/0.927/0.941 | c=1.998404
[Epoch 0165] loss=2.0772 cls=0.1900 smmd=0.1510 ct=7.5185 rec=1.1622 | train/val/test=0.946/0.932/0.939 | c=1.998404
[Epoch 0166] loss=2.0724 cls=0.1912 smmd=0.1456 ct=7.5158 rec=1.1618 | train/val/test=0.946/0.932/0.940 | c=1.998404
[Epoch 0167] loss=2.0623 cls=0.1893 smmd=0.1361 ct=7.5225 rec=1.1623 | train/val/test=0.946/0.927/0.939 | c=1.998404
[Epoch 0168] loss=2.0598 cls=0.1884 smmd=0.1319 ct=7.5336 rec=1.1636 | train/val/test=0.947/0.927/0.940 | c=1.998404
[Epoch 0169] loss=2.0542 cls=0.1884 smmd=0.1256 ct=7.5375 rec=1.1634 | train/val/test=0.947/0.929/0.939 | c=1.998404
[Epoch 0170] loss=2.0471 cls=0.1883 smmd=0.1201 ct=7.5305 rec=1.1628 | train/val/test=0.947/0.930/0.943 | c=1.998404
[Epoch 0171] loss=2.0447 cls=0.1889 smmd=0.1184 ct=7.5238 rec=1.1634 | train/val/test=0.947/0.931/0.939 | c=1.998404
[Epoch 0172] loss=2.0394 cls=0.1873 smmd=0.1147 ct=7.5235 rec=1.1632 | train/val/test=0.947/0.927/0.939 | c=1.998404
[Epoch 0173] loss=2.0378 cls=0.1870 smmd=0.1123 ct=7.5286 rec=1.1636 | train/val/test=0.947/0.926/0.939 | c=1.998404
[Epoch 0174] loss=2.0345 cls=0.1868 smmd=0.1088 ct=7.5305 rec=1.1640 | train/val/test=0.946/0.931/0.939 | c=1.998404
[Epoch 0175] loss=2.0318 cls=0.1872 smmd=0.1058 ct=7.5303 rec=1.1634 | train/val/test=0.947/0.930/0.939 | c=1.998404
[Epoch 0176] loss=2.0311 cls=0.1870 smmd=0.1050 ct=7.5317 rec=1.1635 | train/val/test=0.947/0.927/0.939 | c=1.998404
[Epoch 0177] loss=2.0298 cls=0.1863 smmd=0.1037 ct=7.5352 rec=1.1640 | train/val/test=0.947/0.927/0.937 | c=1.998404
[Epoch 0178] loss=2.0276 cls=0.1861 smmd=0.1014 ct=7.5366 rec=1.1639 | train/val/test=0.947/0.928/0.939 | c=1.998404
[Epoch 0179] loss=2.0261 cls=0.1860 smmd=0.1006 ct=7.5335 rec=1.1639 | train/val/test=0.946/0.930/0.937 | c=1.998404
