Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0029] loss=2.4419 cls=0.3381 smmd=0.3644 ct=7.5205 rec=1.1762 | train/val/test=0.896/0.905/0.907 | c=0.998905
[Epoch 0030] loss=2.4135 cls=0.3296 smmd=0.3416 ct=7.5358 rec=1.1757 | train/val/test=0.898/0.905/0.909 | c=0.998905
[Epoch 0031] loss=2.3883 cls=0.3205 smmd=0.3238 ct=7.5459 rec=1.1743 | train/val/test=0.903/0.910/0.915 | c=0.998905
[Epoch 0032] loss=2.3660 cls=0.3130 smmd=0.3090 ct=7.5456 rec=1.1739 | train/val/test=0.908/0.908/0.917 | c=0.998905
[Epoch 0033] loss=2.3406 cls=0.3087 smmd=0.2884 ct=7.5414 rec=1.1757 | train/val/test=0.912/0.912/0.925 | c=0.998905
[Epoch 0034] loss=2.3208 cls=0.3046 smmd=0.2729 ct=7.5422 rec=1.1745 | train/val/test=0.912/0.911/0.924 | c=0.998905
[Epoch 0035] loss=2.3020 cls=0.3014 smmd=0.2572 ct=7.5419 rec=1.1754 | train/val/test=0.915/0.914/0.931 | c=0.998905
[Epoch 0036] loss=2.2822 cls=0.2960 smmd=0.2417 ct=7.5494 rec=1.1729 | train/val/test=0.915/0.916/0.927 | c=0.998905
[Epoch 0037] loss=2.2625 cls=0.2939 smmd=0.2230 ct=7.5533 rec=1.1749 | train/val/test=0.915/0.912/0.928 | c=0.998905
[Epoch 0038] loss=2.2466 cls=0.2941 smmd=0.2061 ct=7.5615 rec=1.1710 | train/val/test=0.901/0.905/0.918 | c=0.998905
[Epoch 0039] loss=2.2558 cls=0.3099 smmd=0.1998 ct=7.5521 rec=1.1782 | train/val/test=0.888/0.884/0.905 | c=0.998905
[Epoch 0040] loss=2.3210 cls=0.3668 smmd=0.2049 ct=7.5723 rec=1.1740 | train/val/test=0.804/0.813/0.820 | c=0.998905
[Epoch 0041] loss=2.5390 cls=0.5572 smmd=0.2268 ct=7.5776 rec=1.1969 | train/val/test=0.764/0.756/0.760 | c=0.998905
[Epoch 0042] loss=2.8168 cls=0.7686 smmd=0.2795 ct=7.6428 rec=1.2009 | train/val/test=0.773/0.786/0.786 | c=0.998905
[Epoch 0043] loss=2.7392 cls=0.7110 smmd=0.2697 ct=7.5873 rec=1.2049 | train/val/test=0.925/0.921/0.933 | c=0.998905
[Epoch 0044] loss=2.1570 cls=0.2705 smmd=0.1456 ct=7.5323 rec=1.1722 | train/val/test=0.822/0.816/0.831 | c=0.998905
[Epoch 0045] loss=2.5889 cls=0.5856 smmd=0.2393 ct=7.6293 rec=1.1909 | train/val/test=0.833/0.835/0.849 | c=0.998905
[Epoch 0046] loss=2.4016 cls=0.4539 smmd=0.1932 ct=7.5847 rec=1.1882 | train/val/test=0.886/0.890/0.907 | c=0.998905
[Epoch 0047] loss=2.2460 cls=0.3412 smmd=0.1573 ct=7.5550 rec=1.1823 | train/val/test=0.857/0.852/0.866 | c=0.998905
[Epoch 0048] loss=2.4392 cls=0.4697 smmd=0.2149 ct=7.5942 rec=1.1788 | train/val/test=0.919/0.919/0.925 | c=0.998905
[Epoch 0049] loss=2.1560 cls=0.2712 smmd=0.1393 ct=7.5621 rec=1.1653 | train/val/test=0.836/0.841/0.845 | c=0.998905
[Epoch 0050] loss=2.3785 cls=0.4310 smmd=0.1928 ct=7.5840 rec=1.1893 | train/val/test=0.912/0.915/0.925 | c=0.998905
[Epoch 0051] loss=2.1677 cls=0.2862 smmd=0.1420 ct=7.5303 rec=1.1674 | train/val/test=0.883/0.879/0.890 | c=0.998905
[Epoch 0052] loss=2.2939 cls=0.3592 smmd=0.1835 ct=7.5850 rec=1.1708 | train/val/test=0.920/0.920/0.923 | c=0.998905
[Epoch 0053] loss=2.1679 cls=0.2696 smmd=0.1456 ct=7.5907 rec=1.1725 | train/val/test=0.895/0.903/0.914 | c=0.998905
[Epoch 0054] loss=2.2117 cls=0.3141 smmd=0.1521 ct=7.5496 rec=1.1776 | train/val/test=0.921/0.918/0.932 | c=0.998905
[Epoch 0055] loss=2.1679 cls=0.2779 smmd=0.1497 ct=7.5280 rec=1.1733 | train/val/test=0.916/0.914/0.918 | c=0.998905
[Epoch 0056] loss=2.1514 cls=0.2650 smmd=0.1400 ct=7.5655 rec=1.1665 | train/val/test=0.913/0.909/0.914 | c=0.998905
[Epoch 0057] loss=2.1843 cls=0.2814 smmd=0.1487 ct=7.6004 rec=1.1707 | train/val/test=0.927/0.927/0.937 | c=0.998905
[Epoch 0058] loss=2.1228 cls=0.2533 smmd=0.1280 ct=7.5354 rec=1.1722 | train/val/test=0.919/0.919/0.931 | c=0.998905
[Epoch 0059] loss=2.1780 cls=0.2801 smmd=0.1563 ct=7.5332 rec=1.1748 | train/val/test=0.929/0.926/0.935 | c=0.998905
[Epoch 0060] loss=2.1012 cls=0.2389 smmd=0.1168 ct=7.5573 rec=1.1703 | train/val/test=0.916/0.912/0.921 | c=0.998905
[Epoch 0061] loss=2.1534 cls=0.2628 smmd=0.1428 ct=7.5701 rec=1.1690 | train/val/test=0.925/0.924/0.933 | c=0.998905
[Epoch 0062] loss=2.1080 cls=0.2454 smmd=0.1257 ct=7.5196 rec=1.1651 | train/val/test=0.928/0.926/0.938 | c=0.998905
[Epoch 0063] loss=2.1257 cls=0.2502 smmd=0.1351 ct=7.5305 rec=1.1719 | train/val/test=0.926/0.922/0.928 | c=0.998905
[Epoch 0064] loss=2.1129 cls=0.2456 smmd=0.1200 ct=7.5603 rec=1.1763 | train/val/test=0.921/0.920/0.924 | c=0.998905
[Epoch 0065] loss=2.1049 cls=0.2380 smmd=0.1260 ct=7.5419 rec=1.1628 | train/val/test=0.919/0.923/0.922 | c=0.998905
[Epoch 0066] loss=2.1021 cls=0.2421 smmd=0.1227 ct=7.5242 rec=1.1627 | train/val/test=0.932/0.931/0.937 | c=0.998905
[Epoch 0067] loss=2.0907 cls=0.2309 smmd=0.1183 ct=7.5352 rec=1.1721 | train/val/test=0.934/0.933/0.939 | c=0.998905
[Epoch 0068] loss=2.0968 cls=0.2309 smmd=0.1238 ct=7.5398 rec=1.1707 | train/val/test=0.930/0.923/0.936 | c=0.998905
[Epoch 0069] loss=2.0884 cls=0.2345 smmd=0.1132 ct=7.5337 rec=1.1695 | train/val/test=0.926/0.924/0.931 | c=0.998905
[Epoch 0070] loss=2.0910 cls=0.2273 smmd=0.1207 ct=7.5520 rec=1.1623 | train/val/test=0.935/0.933/0.941 | c=0.998905
[Epoch 0071] loss=2.0646 cls=0.2156 smmd=0.1085 ct=7.5344 rec=1.1682 | train/val/test=0.935/0.929/0.940 | c=0.998905
[Epoch 0072] loss=2.0868 cls=0.2264 smmd=0.1222 ct=7.5198 rec=1.1712 | train/val/test=0.933/0.929/0.939 | c=0.998905
[Epoch 0073] loss=2.0636 cls=0.2146 smmd=0.1079 ct=7.5418 rec=1.1641 | train/val/test=0.932/0.931/0.935 | c=0.998905
[Epoch 0074] loss=2.0830 cls=0.2248 smmd=0.1128 ct=7.5568 rec=1.1704 | train/val/test=0.935/0.930/0.932 | c=0.998905
[Epoch 0075] loss=2.0605 cls=0.2143 smmd=0.1103 ct=7.5186 rec=1.1612 | train/val/test=0.938/0.932/0.941 | c=0.998905
[Epoch 0076] loss=2.0578 cls=0.2105 smmd=0.1108 ct=7.5157 rec=1.1674 | train/val/test=0.935/0.935/0.940 | c=0.998905
[Epoch 0077] loss=2.0628 cls=0.2130 smmd=0.1058 ct=7.5493 rec=1.1706 | train/val/test=0.932/0.926/0.931 | c=0.998905
[Epoch 0078] loss=2.0656 cls=0.2138 smmd=0.1117 ct=7.5414 rec=1.1594 | train/val/test=0.935/0.925/0.939 | c=0.998905
[Epoch 0079] loss=2.0643 cls=0.2175 smmd=0.1092 ct=7.5178 rec=1.1699 | train/val/test=0.938/0.933/0.941 | c=0.998905
[Epoch 0080] loss=2.0645 cls=0.2108 smmd=0.1142 ct=7.5313 rec=1.1662 | train/val/test=0.941/0.935/0.941 | c=0.998905
[Epoch 0081] loss=2.0474 cls=0.2052 smmd=0.1027 ct=7.5297 rec=1.1675 | train/val/test=0.936/0.929/0.939 | c=0.998905
[Epoch 0082] loss=2.0454 cls=0.2024 smmd=0.1033 ct=7.5370 rec=1.1615 | train/val/test=0.941/0.932/0.940 | c=0.998905
[Epoch 0083] loss=2.0452 cls=0.1992 smmd=0.1049 ct=7.5392 rec=1.1659 | train/val/test=0.942/0.935/0.942 | c=0.998905
[Epoch 0084] loss=2.0392 cls=0.1996 smmd=0.1045 ct=7.5092 rec=1.1664 | train/val/test=0.937/0.933/0.938 | c=0.998905
[Epoch 0085] loss=2.0433 cls=0.2013 smmd=0.1064 ct=7.5174 rec=1.1608 | train/val/test=0.939/0.935/0.940 | c=0.998905
[Epoch 0086] loss=2.0515 cls=0.2031 smmd=0.1042 ct=7.5501 rec=1.1709 | train/val/test=0.938/0.931/0.939 | c=0.998905
[Epoch 0087] loss=2.0401 cls=0.1981 smmd=0.1041 ct=7.5307 rec=1.1591 | train/val/test=0.943/0.936/0.942 | c=0.998905
[Epoch 0088] loss=2.0372 cls=0.1985 smmd=0.1033 ct=7.5095 rec=1.1674 | train/val/test=0.942/0.938/0.943 | c=0.998905
[Epoch 0089] loss=2.0329 cls=0.1919 smmd=0.1030 ct=7.5258 rec=1.1641 | train/val/test=0.941/0.933/0.941 | c=0.998905
[Epoch 0090] loss=2.0273 cls=0.1902 smmd=0.0986 ct=7.5292 rec=1.1632 | train/val/test=0.942/0.935/0.941 | c=0.998905
[Epoch 0091] loss=2.0190 cls=0.1857 smmd=0.0965 ct=7.5225 rec=1.1615 | train/val/test=0.944/0.941/0.945 | c=0.998905
[Epoch 0092] loss=2.0254 cls=0.1874 smmd=0.1010 ct=7.5200 rec=1.1649 | train/val/test=0.942/0.934/0.942 | c=0.998905
[Epoch 0093] loss=2.0194 cls=0.1860 smmd=0.0982 ct=7.5131 rec=1.1627 | train/val/test=0.943/0.933/0.940 | c=0.998905
[Epoch 0094] loss=2.0192 cls=0.1835 smmd=0.0983 ct=7.5265 rec=1.1603 | train/val/test=0.946/0.937/0.942 | c=0.998905
[Epoch 0095] loss=2.0186 cls=0.1847 smmd=0.0959 ct=7.5240 rec=1.1665 | train/val/test=0.941/0.933/0.938 | c=0.998905
[Epoch 0096] loss=2.0236 cls=0.1872 smmd=0.1027 ct=7.5096 rec=1.1590 | train/val/test=0.944/0.937/0.944 | c=0.998905
[Epoch 0097] loss=2.0227 cls=0.1864 smmd=0.0982 ct=7.5238 rec=1.1672 | train/val/test=0.941/0.934/0.940 | c=0.998905
[Epoch 0098] loss=2.0261 cls=0.1878 smmd=0.1014 ct=7.5248 rec=1.1596 | train/val/test=0.942/0.934/0.941 | c=0.998905
[Epoch 0099] loss=2.0377 cls=0.1984 smmd=0.1022 ct=7.5148 rec=1.1707 | train/val/test=0.935/0.927/0.932 | c=0.998905
[Epoch 0100] loss=2.0748 cls=0.2173 smmd=0.1179 ct=7.5362 rec=1.1617 | train/val/test=0.916/0.910/0.916 | c=0.998905
[Epoch 0101] loss=2.1514 cls=0.2782 smmd=0.1271 ct=7.5383 rec=1.1923 | train/val/test=0.755/0.756/0.764 | c=0.998905
[Epoch 0102] loss=2.7249 cls=0.6973 smmd=0.2570 ct=7.6307 rec=1.2219 | train/val/test=0.234/0.250/0.230 | c=0.998905
[Epoch 0103] loss=10.3586 cls=7.2778 smmd=1.1807 ct=7.9304 rec=1.5699 | train/val/test=0.646/0.637/0.651 | c=0.998905
[Epoch 0104] loss=6.9855 cls=3.3995 smmd=1.7646 ct=7.8714 rec=1.2357 | train/val/test=0.328/0.327/0.327 | c=0.998905
[Epoch 0105] loss=12.2983 cls=7.4818 smmd=2.9318 ct=7.9281 rec=1.4948 | train/val/test=0.316/0.310/0.326 | c=0.998905
[Epoch 0106] loss=11.2907 cls=6.5186 smmd=2.9358 ct=7.8688 rec=1.3126 | train/val/test=0.396/0.389/0.435 | c=0.998905
[Epoch 0107] loss=7.9704 cls=4.1386 smmd=2.0109 ct=7.7752 rec=1.3297 | train/val/test=0.275/0.259/0.278 | c=0.998905
[Epoch 0108] loss=6.9405 cls=3.5068 smmd=1.6042 ct=7.8274 rec=1.3200 | train/val/test=0.674/0.683/0.697 | c=0.998905
[Epoch 0109] loss=6.3162 cls=2.0237 smmd=2.4409 ct=8.0127 rec=1.2449 | train/val/test=0.568/0.586/0.581 | c=0.998905
[Epoch 0110] loss=8.1862 cls=3.0239 smmd=3.2875 ct=8.0937 rec=1.2802 | train/val/test=0.693/0.700/0.693 | c=0.998905
[Epoch 0111] loss=8.0548 cls=2.5764 smmd=3.6102 ct=8.1228 rec=1.2186 | train/val/test=0.726/0.720/0.728 | c=0.998905
[Epoch 0112] loss=7.4795 cls=1.9945 smmd=3.6183 ct=8.1310 rec=1.2029 | train/val/test=0.747/0.744/0.746 | c=0.998905
[Epoch 0113] loss=6.6396 cls=1.3559 smmd=3.4206 ct=8.1263 rec=1.1892 | train/val/test=0.675/0.680/0.698 | c=0.998905
[Epoch 0114] loss=6.2461 cls=1.2449 smmd=3.1402 ct=8.1113 rec=1.1935 | train/val/test=0.686/0.692/0.706 | c=0.998905
[Epoch 0115] loss=5.9169 cls=1.2958 smmd=2.7629 ct=8.0823 rec=1.2090 | train/val/test=0.718/0.725/0.731 | c=0.998905
[Epoch 0116] loss=5.0488 cls=0.9503 smmd=2.2551 ct=8.0162 rec=1.2006 | train/val/test=0.807/0.803/0.820 | c=0.998905
[Epoch 0117] loss=4.3039 cls=0.6736 smmd=1.8159 ct=7.8874 rec=1.1846 | train/val/test=0.732/0.725/0.747 | c=0.998905
[Epoch 0118] loss=4.2490 cls=0.8491 smmd=1.6109 ct=7.7556 rec=1.1896 | train/val/test=0.883/0.883/0.898 | c=0.998905
[Epoch 0119] loss=3.7426 cls=0.4308 smmd=1.5508 ct=7.6550 rec=1.1497 | train/val/test=0.891/0.897/0.895 | c=0.998905
[Epoch 0120] loss=3.8980 cls=0.4728 smmd=1.6629 ct=7.6600 rec=1.1514 | train/val/test=0.897/0.901/0.905 | c=0.998905
[Epoch 0121] loss=4.0951 cls=0.5695 smmd=1.7566 ct=7.6884 rec=1.1566 | train/val/test=0.890/0.895/0.901 | c=0.998905
[Epoch 0122] loss=4.1468 cls=0.6210 smmd=1.7553 ct=7.6936 rec=1.1585 | train/val/test=0.886/0.894/0.895 | c=0.998905
[Epoch 0123] loss=4.0020 cls=0.5839 smmd=1.6537 ct=7.6689 rec=1.1532 | train/val/test=0.883/0.892/0.886 | c=0.998905
[Epoch 0124] loss=3.7606 cls=0.5017 smmd=1.5054 ct=7.6201 rec=1.1471 | train/val/test=0.900/0.894/0.901 | c=0.998905
[Epoch 0125] loss=3.5499 cls=0.4297 smmd=1.3776 ct=7.5684 rec=1.1446 | train/val/test=0.902/0.899/0.910 | c=0.998905
[Epoch 0126] loss=3.4816 cls=0.4118 smmd=1.3319 ct=7.5422 rec=1.1476 | train/val/test=0.899/0.905/0.911 | c=0.998905
[Epoch 0127] loss=3.4259 cls=0.4119 smmd=1.2753 ct=7.5422 rec=1.1512 | train/val/test=0.917/0.918/0.927 | c=0.998905
[Epoch 0128] loss=3.2764 cls=0.3496 smmd=1.1863 ct=7.5523 rec=1.1504 | train/val/test=0.927/0.927/0.935 | c=0.998905
[Epoch 0129] loss=3.1528 cls=0.3145 smmd=1.0945 ct=7.5697 rec=1.1498 | train/val/test=0.924/0.923/0.935 | c=0.998905
[Epoch 0130] loss=3.1268 cls=0.3431 smmd=1.0349 ct=7.5910 rec=1.1530 | train/val/test=0.917/0.919/0.925 | c=0.998905
[Epoch 0131] loss=3.1341 cls=0.3801 smmd=1.0015 ct=7.6070 rec=1.1552 | train/val/test=0.918/0.922/0.929 | c=0.998905
[Epoch 0132] loss=3.1175 cls=0.3775 smmd=0.9870 ct=7.6121 rec=1.1530 | train/val/test=0.924/0.926/0.935 | c=0.998905
[Epoch 0133] loss=3.0679 cls=0.3442 smmd=0.9719 ct=7.6087 rec=1.1499 | train/val/test=0.929/0.927/0.939 | c=0.998905
[Epoch 0134] loss=3.0138 cls=0.3106 smmd=0.9531 ct=7.6009 rec=1.1498 | train/val/test=0.928/0.926/0.941 | c=0.998905
[Epoch 0135] loss=2.9684 cls=0.2970 smmd=0.9228 ct=7.5905 rec=1.1525 | train/val/test=0.926/0.925/0.941 | c=0.998905
[Epoch 0136] loss=2.9154 cls=0.2954 smmd=0.8738 ct=7.5760 rec=1.1551 | train/val/test=0.928/0.927/0.939 | c=0.998905
[Epoch 0137] loss=2.8441 cls=0.2853 smmd=0.8162 ct=7.5579 rec=1.1548 | train/val/test=0.931/0.932/0.936 | c=0.998905
[Epoch 0138] loss=2.7913 cls=0.2793 smmd=0.7731 ct=7.5422 rec=1.1527 | train/val/test=0.930/0.925/0.935 | c=0.998905
[Epoch 0139] loss=2.7835 cls=0.2950 smmd=0.7515 ct=7.5331 rec=1.1522 | train/val/test=0.927/0.923/0.931 | c=0.998905
[Epoch 0140] loss=2.7759 cls=0.3026 smmd=0.7381 ct=7.5233 rec=1.1530 | train/val/test=0.927/0.926/0.935 | c=0.998905
[Epoch 0141] loss=2.7313 cls=0.2836 smmd=0.7153 ct=7.5078 rec=1.1538 | train/val/test=0.929/0.925/0.932 | c=0.998905
[Epoch 0142] loss=2.6855 cls=0.2687 smmd=0.6864 ct=7.4957 rec=1.1564 | train/val/test=0.929/0.925/0.934 | c=0.998905
[Epoch 0143] loss=2.6760 cls=0.2690 smmd=0.6759 ct=7.4965 rec=1.1591 | train/val/test=0.929/0.924/0.935 | c=0.998905
[Epoch 0144] loss=2.6523 cls=0.2666 smmd=0.6519 ct=7.5103 rec=1.1588 | train/val/test=0.932/0.927/0.937 | c=0.998905
[Epoch 0145] loss=2.5995 cls=0.2549 smmd=0.6070 ct=7.5321 rec=1.1559 | train/val/test=0.932/0.928/0.937 | c=0.998905
[Epoch 0146] loss=2.5686 cls=0.2492 smmd=0.5775 ct=7.5559 rec=1.1536 | train/val/test=0.932/0.927/0.935 | c=0.998905
[Epoch 0147] loss=2.5542 cls=0.2508 smmd=0.5582 ct=7.5721 rec=1.1538 | train/val/test=0.932/0.925/0.935 | c=0.998905
[Epoch 0148] loss=2.5255 cls=0.2459 smmd=0.5340 ct=7.5726 rec=1.1550 | train/val/test=0.934/0.929/0.935 | c=0.998905
[Epoch 0149] loss=2.4888 cls=0.2360 smmd=0.5096 ct=7.5597 rec=1.1562 | train/val/test=0.935/0.928/0.938 | c=0.998905
[Epoch 0150] loss=2.4659 cls=0.2335 smmd=0.4924 ct=7.5423 rec=1.1580 | train/val/test=0.935/0.925/0.938 | c=0.998905
[Epoch 0151] loss=2.4511 cls=0.2325 smmd=0.4814 ct=7.5272 rec=1.1586 | train/val/test=0.935/0.928/0.938 | c=0.998905
[Epoch 0152] loss=2.4148 cls=0.2258 smmd=0.4539 ct=7.5182 rec=1.1571 | train/val/test=0.936/0.931/0.937 | c=0.998905
[Epoch 0153] loss=2.3929 cls=0.2219 smmd=0.4364 ct=7.5176 rec=1.1554 | train/val/test=0.936/0.935/0.935 | c=0.998905
[Epoch 0154] loss=2.3666 cls=0.2212 smmd=0.4099 ct=7.5226 rec=1.1546 | train/val/test=0.939/0.935/0.935 | c=0.998905
[Epoch 0155] loss=2.3486 cls=0.2172 smmd=0.3953 ct=7.5255 rec=1.1548 | train/val/test=0.940/0.938/0.936 | c=0.998905
[Epoch 0156] loss=2.3234 cls=0.2119 smmd=0.3754 ct=7.5245 rec=1.1563 | train/val/test=0.940/0.937/0.938 | c=0.998905
[Epoch 0157] loss=2.3046 cls=0.2108 smmd=0.3576 ct=7.5228 rec=1.1585 | train/val/test=0.939/0.936/0.939 | c=0.998905
[Epoch 0158] loss=2.2876 cls=0.2094 smmd=0.3419 ct=7.5229 rec=1.1589 | train/val/test=0.941/0.937/0.938 | c=0.998905
[Epoch 0159] loss=2.2601 cls=0.2058 smmd=0.3177 ct=7.5260 rec=1.1574 | train/val/test=0.941/0.938/0.936 | c=0.998905
[Epoch 0160] loss=2.2413 cls=0.2046 smmd=0.2993 ct=7.5307 rec=1.1565 | train/val/test=0.942/0.939/0.935 | c=0.998905
[Epoch 0161] loss=2.2275 cls=0.2032 smmd=0.2864 ct=7.5324 rec=1.1568 | train/val/test=0.943/0.938/0.937 | c=0.998905
[Epoch 0162] loss=2.2086 cls=0.2002 smmd=0.2708 ct=7.5303 rec=1.1581 | train/val/test=0.943/0.937/0.940 | c=0.998905
[Epoch 0163] loss=2.1911 cls=0.1991 smmd=0.2546 ct=7.5272 rec=1.1596 | train/val/test=0.943/0.933/0.941 | c=0.998905
[Epoch 0164] loss=2.1800 cls=0.1985 smmd=0.2445 ct=7.5249 rec=1.1603 | train/val/test=0.943/0.937/0.939 | c=0.998905
[Epoch 0165] loss=2.1590 cls=0.1956 smmd=0.2269 ct=7.5231 rec=1.1597 | train/val/test=0.944/0.939/0.937 | c=0.998905
[Epoch 0166] loss=2.1445 cls=0.1947 smmd=0.2134 ct=7.5222 rec=1.1594 | train/val/test=0.944/0.939/0.937 | c=0.998905
[Epoch 0167] loss=2.1334 cls=0.1940 smmd=0.2032 ct=7.5210 rec=1.1595 | train/val/test=0.944/0.935/0.938 | c=0.998905
[Epoch 0168] loss=2.1168 cls=0.1918 smmd=0.1892 ct=7.5186 rec=1.1599 | train/val/test=0.943/0.935/0.942 | c=0.998905
[Epoch 0169] loss=2.1071 cls=0.1921 smmd=0.1792 ct=7.5173 rec=1.1613 | train/val/test=0.943/0.935/0.942 | c=0.998905
[Epoch 0170] loss=2.0956 cls=0.1917 smmd=0.1678 ct=7.5184 rec=1.1623 | train/val/test=0.944/0.935/0.940 | c=0.998905
[Epoch 0171] loss=2.0853 cls=0.1893 smmd=0.1591 ct=7.5226 rec=1.1617 | train/val/test=0.944/0.935/0.939 | c=0.998905
[Epoch 0172] loss=2.0787 cls=0.1888 smmd=0.1527 ct=7.5248 rec=1.1611 | train/val/test=0.944/0.935/0.940 | c=0.998905
[Epoch 0173] loss=2.0690 cls=0.1884 smmd=0.1437 ct=7.5225 rec=1.1617 | train/val/test=0.943/0.935/0.941 | c=0.998905
[Epoch 0174] loss=2.0610 cls=0.1886 smmd=0.1360 ct=7.5190 rec=1.1629 | train/val/test=0.944/0.935/0.941 | c=0.998905
[Epoch 0175] loss=2.0537 cls=0.1890 smmd=0.1281 ct=7.5194 rec=1.1634 | train/val/test=0.944/0.935/0.940 | c=0.998905
[Epoch 0176] loss=2.0466 cls=0.1873 smmd=0.1223 ct=7.5220 rec=1.1628 | train/val/test=0.945/0.936/0.940 | c=0.998905
[Epoch 0177] loss=2.0424 cls=0.1867 smmd=0.1187 ct=7.5221 rec=1.1629 | train/val/test=0.945/0.936/0.939 | c=0.998905
[Epoch 0178] loss=2.0369 cls=0.1869 smmd=0.1136 ct=7.5182 rec=1.1637 | train/val/test=0.945/0.935/0.941 | c=0.998905
[Epoch 0179] loss=2.0320 cls=0.1876 smmd=0.1088 ct=7.5137 rec=1.1643 | train/val/test=0.945/0.933/0.941 | c=0.998905
