Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0033] loss=2.3621 cls=0.3131 smmd=0.3035 ct=7.5504 rec=1.1774 | train/val/test=0.908/0.895/0.892 | c=1.498595
[Epoch 0034] loss=2.3307 cls=0.3065 smmd=0.2784 ct=7.5516 rec=1.1776 | train/val/test=0.912/0.893/0.899 | c=1.498595
[Epoch 0035] loss=2.3099 cls=0.2996 smmd=0.2643 ct=7.5529 rec=1.1775 | train/val/test=0.914/0.896/0.905 | c=1.498595
[Epoch 0036] loss=2.2901 cls=0.2947 smmd=0.2495 ct=7.5525 rec=1.1773 | train/val/test=0.916/0.895/0.906 | c=1.498595
[Epoch 0037] loss=2.2691 cls=0.2913 smmd=0.2326 ct=7.5492 rec=1.1767 | train/val/test=0.918/0.901/0.905 | c=1.498595
[Epoch 0038] loss=2.2457 cls=0.2877 smmd=0.2131 ct=7.5487 rec=1.1759 | train/val/test=0.920/0.901/0.908 | c=1.498595
[Epoch 0039] loss=2.2278 cls=0.2838 smmd=0.1974 ct=7.5569 rec=1.1761 | train/val/test=0.923/0.908/0.905 | c=1.498595
[Epoch 0040] loss=2.2146 cls=0.2797 smmd=0.1878 ct=7.5603 rec=1.1749 | train/val/test=0.922/0.908/0.908 | c=1.498595
[Epoch 0041] loss=2.1964 cls=0.2771 smmd=0.1725 ct=7.5585 rec=1.1753 | train/val/test=0.923/0.909/0.907 | c=1.498595
[Epoch 0042] loss=2.1800 cls=0.2748 smmd=0.1609 ct=7.5488 rec=1.1728 | train/val/test=0.917/0.912/0.910 | c=1.498595
[Epoch 0043] loss=2.1779 cls=0.2771 smmd=0.1546 ct=7.5548 rec=1.1761 | train/val/test=0.909/0.890/0.887 | c=1.498595
[Epoch 0044] loss=2.2099 cls=0.3056 smmd=0.1600 ct=7.5500 rec=1.1715 | train/val/test=0.829/0.824/0.822 | c=1.498595
[Epoch 0045] loss=2.3981 cls=0.4537 smmd=0.1814 ct=7.6226 rec=1.1922 | train/val/test=0.727/0.687/0.710 | c=1.498595
[Epoch 0046] loss=3.0331 cls=0.9479 smmd=0.3165 ct=7.6308 rec=1.2128 | train/val/test=0.709/0.719/0.710 | c=1.498595
[Epoch 0047] loss=3.4517 cls=1.2428 smmd=0.4065 ct=7.7825 rec=1.2293 | train/val/test=0.864/0.850/0.859 | c=1.498595
[Epoch 0048] loss=2.3469 cls=0.3724 smmd=0.2215 ct=7.5591 rec=1.2060 | train/val/test=0.620/0.590/0.609 | c=1.498595
[Epoch 0049] loss=3.7815 cls=1.4743 smmd=0.5268 ct=7.6847 rec=1.2167 | train/val/test=0.788/0.771/0.789 | c=1.498595
[Epoch 0050] loss=2.7410 cls=0.6434 smmd=0.3138 ct=7.7102 rec=1.2091 | train/val/test=0.561/0.536/0.556 | c=1.498595
[Epoch 0051] loss=3.9474 cls=1.5851 smmd=0.5353 ct=7.7793 rec=1.3557 | train/val/test=0.795/0.759/0.792 | c=1.498595
[Epoch 0052] loss=2.8254 cls=0.7003 smmd=0.3498 ct=7.6698 rec=1.2068 | train/val/test=0.723/0.679/0.712 | c=1.498595
[Epoch 0053] loss=3.4560 cls=1.1017 smmd=0.5748 ct=7.6885 rec=1.2090 | train/val/test=0.820/0.792/0.818 | c=1.498595
[Epoch 0054] loss=2.6667 cls=0.5735 smmd=0.3377 ct=7.5868 rec=1.1909 | train/val/test=0.806/0.801/0.803 | c=1.498595
[Epoch 0055] loss=2.7010 cls=0.5203 smmd=0.4084 ct=7.6569 rec=1.2050 | train/val/test=0.774/0.776/0.778 | c=1.498595
[Epoch 0056] loss=3.0509 cls=0.7674 smmd=0.4958 ct=7.7386 rec=1.2002 | train/val/test=0.875/0.861/0.870 | c=1.498595
[Epoch 0057] loss=2.3602 cls=0.3573 smmd=0.2446 ct=7.6162 rec=1.1752 | train/val/test=0.887/0.867/0.869 | c=1.498595
[Epoch 0058] loss=2.4472 cls=0.3557 smmd=0.3493 ct=7.5525 rec=1.1587 | train/val/test=0.831/0.802/0.821 | c=1.498595
[Epoch 0059] loss=2.7787 cls=0.5321 smmd=0.4954 ct=7.5804 rec=1.1753 | train/val/test=0.899/0.878/0.884 | c=1.498595
[Epoch 0060] loss=2.3918 cls=0.3113 smmd=0.3368 ct=7.5603 rec=1.1582 | train/val/test=0.906/0.901/0.898 | c=1.498595
[Epoch 0061] loss=2.3438 cls=0.3030 smmd=0.2947 ct=7.5631 rec=1.1675 | train/val/test=0.869/0.863/0.867 | c=1.498595
[Epoch 0062] loss=2.4405 cls=0.3497 smmd=0.3373 ct=7.5921 rec=1.1754 | train/val/test=0.918/0.908/0.908 | c=1.498595
[Epoch 0063] loss=2.4018 cls=0.2918 smmd=0.3515 ct=7.6193 rec=1.1732 | train/val/test=0.917/0.901/0.895 | c=1.498595
[Epoch 0064] loss=2.3951 cls=0.2873 smmd=0.3503 ct=7.6193 rec=1.1681 | train/val/test=0.926/0.910/0.905 | c=1.498595
[Epoch 0065] loss=2.2919 cls=0.2499 smmd=0.2938 ct=7.5790 rec=1.1615 | train/val/test=0.923/0.918/0.907 | c=1.498595
[Epoch 0066] loss=2.3117 cls=0.2746 smmd=0.2910 ct=7.5649 rec=1.1655 | train/val/test=0.915/0.911/0.905 | c=1.498595
[Epoch 0067] loss=2.3278 cls=0.2831 smmd=0.2983 ct=7.5670 rec=1.1649 | train/val/test=0.924/0.911/0.906 | c=1.498595
[Epoch 0068] loss=2.2790 cls=0.2553 smmd=0.2802 ct=7.5565 rec=1.1615 | train/val/test=0.924/0.912/0.905 | c=1.498595
[Epoch 0069] loss=2.2764 cls=0.2565 smmd=0.2779 ct=7.5442 rec=1.1655 | train/val/test=0.931/0.923/0.914 | c=1.498595
[Epoch 0070] loss=2.2501 cls=0.2449 smmd=0.2614 ct=7.5496 rec=1.1698 | train/val/test=0.932/0.925/0.918 | c=1.498595
[Epoch 0071] loss=2.2275 cls=0.2398 smmd=0.2393 ct=7.5735 rec=1.1687 | train/val/test=0.925/0.921/0.907 | c=1.498595
[Epoch 0072] loss=2.2387 cls=0.2567 smmd=0.2322 ct=7.5827 rec=1.1663 | train/val/test=0.929/0.919/0.909 | c=1.498595
[Epoch 0073] loss=2.2087 cls=0.2435 smmd=0.2205 ct=7.5591 rec=1.1642 | train/val/test=0.935/0.924/0.914 | c=1.498595
[Epoch 0074] loss=2.1894 cls=0.2348 smmd=0.2133 ct=7.5381 rec=1.1684 | train/val/test=0.933/0.925/0.916 | c=1.498595
[Epoch 0075] loss=2.1926 cls=0.2383 smmd=0.2112 ct=7.5435 rec=1.1719 | train/val/test=0.940/0.920/0.913 | c=1.498595
[Epoch 0076] loss=2.1613 cls=0.2223 smmd=0.1937 ct=7.5601 rec=1.1662 | train/val/test=0.931/0.919/0.910 | c=1.498595
[Epoch 0077] loss=2.1743 cls=0.2393 smmd=0.1877 ct=7.5714 rec=1.1652 | train/val/test=0.937/0.922/0.916 | c=1.498595
[Epoch 0078] loss=2.1384 cls=0.2227 smmd=0.1736 ct=7.5459 rec=1.1646 | train/val/test=0.937/0.924/0.915 | c=1.498595
[Epoch 0079] loss=2.1425 cls=0.2235 smmd=0.1805 ct=7.5233 rec=1.1692 | train/val/test=0.938/0.922/0.914 | c=1.498595
[Epoch 0080] loss=2.1349 cls=0.2234 smmd=0.1717 ct=7.5300 rec=1.1691 | train/val/test=0.939/0.925/0.917 | c=1.498595
[Epoch 0081] loss=2.1137 cls=0.2168 smmd=0.1521 ct=7.5586 rec=1.1655 | train/val/test=0.937/0.926/0.916 | c=1.498595
[Epoch 0082] loss=2.1189 cls=0.2191 smmd=0.1512 ct=7.5759 rec=1.1669 | train/val/test=0.941/0.927/0.915 | c=1.498595
[Epoch 0083] loss=2.1018 cls=0.2109 smmd=0.1465 ct=7.5545 rec=1.1676 | train/val/test=0.937/0.921/0.914 | c=1.498595
[Epoch 0084] loss=2.1018 cls=0.2172 smmd=0.1453 ct=7.5294 rec=1.1675 | train/val/test=0.936/0.921/0.912 | c=1.498595
[Epoch 0085] loss=2.0914 cls=0.2144 smmd=0.1384 ct=7.5284 rec=1.1645 | train/val/test=0.941/0.924/0.917 | c=1.498595
[Epoch 0086] loss=2.0862 cls=0.2095 smmd=0.1346 ct=7.5448 rec=1.1656 | train/val/test=0.941/0.927/0.916 | c=1.498595
[Epoch 0087] loss=2.0818 cls=0.2080 smmd=0.1301 ct=7.5505 rec=1.1678 | train/val/test=0.940/0.923/0.914 | c=1.498595
[Epoch 0088] loss=2.0735 cls=0.2085 smmd=0.1238 ct=7.5395 rec=1.1666 | train/val/test=0.939/0.919/0.914 | c=1.498595
[Epoch 0089] loss=2.0755 cls=0.2113 smmd=0.1237 ct=7.5365 rec=1.1655 | train/val/test=0.941/0.928/0.916 | c=1.498595
[Epoch 0090] loss=2.0673 cls=0.2038 smmd=0.1217 ct=7.5431 rec=1.1658 | train/val/test=0.942/0.927/0.916 | c=1.498595
[Epoch 0091] loss=2.0664 cls=0.2044 smmd=0.1191 ct=7.5480 rec=1.1669 | train/val/test=0.941/0.922/0.916 | c=1.498595
[Epoch 0092] loss=2.0609 cls=0.2041 smmd=0.1162 ct=7.5371 rec=1.1658 | train/val/test=0.940/0.922/0.914 | c=1.498595
[Epoch 0093] loss=2.0622 cls=0.2053 smmd=0.1175 ct=7.5306 rec=1.1661 | train/val/test=0.942/0.929/0.916 | c=1.498595
[Epoch 0094] loss=2.0556 cls=0.2004 smmd=0.1147 ct=7.5360 rec=1.1663 | train/val/test=0.944/0.929/0.920 | c=1.498595
[Epoch 0095] loss=2.0565 cls=0.2007 smmd=0.1142 ct=7.5420 rec=1.1659 | train/val/test=0.942/0.925/0.916 | c=1.498595
[Epoch 0096] loss=2.0518 cls=0.2002 smmd=0.1113 ct=7.5361 rec=1.1659 | train/val/test=0.942/0.925/0.918 | c=1.498595
[Epoch 0097] loss=2.0513 cls=0.1992 smmd=0.1123 ct=7.5320 rec=1.1669 | train/val/test=0.943/0.927/0.917 | c=1.498595
[Epoch 0098] loss=2.0472 cls=0.1969 smmd=0.1100 ct=7.5359 rec=1.1657 | train/val/test=0.945/0.931/0.921 | c=1.498595
[Epoch 0099] loss=2.0453 cls=0.1970 smmd=0.1079 ct=7.5370 rec=1.1650 | train/val/test=0.942/0.928/0.915 | c=1.498595
[Epoch 0100] loss=2.0453 cls=0.1958 smmd=0.1099 ct=7.5318 rec=1.1665 | train/val/test=0.943/0.929/0.915 | c=1.498595
[Epoch 0101] loss=2.0422 cls=0.1940 smmd=0.1082 ct=7.5336 rec=1.1663 | train/val/test=0.944/0.931/0.918 | c=1.498595
[Epoch 0102] loss=2.0412 cls=0.1933 smmd=0.1073 ct=7.5381 rec=1.1647 | train/val/test=0.946/0.931/0.920 | c=1.498595
[Epoch 0103] loss=2.0392 cls=0.1916 smmd=0.1079 ct=7.5331 rec=1.1654 | train/val/test=0.945/0.929/0.916 | c=1.498595
[Epoch 0104] loss=2.0372 cls=0.1910 smmd=0.1065 ct=7.5318 rec=1.1664 | train/val/test=0.943/0.930/0.917 | c=1.498595
[Epoch 0105] loss=2.0351 cls=0.1893 smmd=0.1056 ct=7.5371 rec=1.1641 | train/val/test=0.946/0.933/0.919 | c=1.498595
[Epoch 0106] loss=2.0352 cls=0.1888 smmd=0.1064 ct=7.5358 rec=1.1640 | train/val/test=0.948/0.932/0.920 | c=1.498595
[Epoch 0107] loss=2.0318 cls=0.1873 smmd=0.1058 ct=7.5273 rec=1.1660 | train/val/test=0.945/0.931/0.919 | c=1.498595
[Epoch 0108] loss=2.0307 cls=0.1862 smmd=0.1052 ct=7.5317 rec=1.1646 | train/val/test=0.945/0.933/0.918 | c=1.498595
[Epoch 0109] loss=2.0296 cls=0.1852 smmd=0.1036 ct=7.5409 rec=1.1632 | train/val/test=0.948/0.931/0.918 | c=1.498595
[Epoch 0110] loss=2.0280 cls=0.1837 smmd=0.1046 ct=7.5339 rec=1.1646 | train/val/test=0.947/0.931/0.920 | c=1.498595
[Epoch 0111] loss=2.0260 cls=0.1832 smmd=0.1051 ct=7.5247 rec=1.1643 | train/val/test=0.945/0.932/0.918 | c=1.498595
[Epoch 0112] loss=2.0253 cls=0.1820 smmd=0.1048 ct=7.5297 rec=1.1626 | train/val/test=0.947/0.932/0.919 | c=1.498595
[Epoch 0113] loss=2.0233 cls=0.1806 smmd=0.1029 ct=7.5353 rec=1.1636 | train/val/test=0.948/0.933/0.920 | c=1.498595
[Epoch 0114] loss=2.0208 cls=0.1802 smmd=0.1014 ct=7.5322 rec=1.1638 | train/val/test=0.947/0.933/0.920 | c=1.498595
[Epoch 0115] loss=2.0209 cls=0.1792 smmd=0.1036 ct=7.5284 rec=1.1622 | train/val/test=0.947/0.932/0.919 | c=1.498595
[Epoch 0116] loss=2.0194 cls=0.1777 smmd=0.1036 ct=7.5274 rec=1.1625 | train/val/test=0.949/0.933/0.922 | c=1.498595
[Epoch 0117] loss=2.0169 cls=0.1773 smmd=0.1014 ct=7.5284 rec=1.1627 | train/val/test=0.948/0.933/0.922 | c=1.498595
[Epoch 0118] loss=2.0157 cls=0.1764 smmd=0.1006 ct=7.5311 rec=1.1622 | train/val/test=0.947/0.934/0.921 | c=1.498595
[Epoch 0119] loss=2.0157 cls=0.1752 smmd=0.1016 ct=7.5326 rec=1.1618 | train/val/test=0.948/0.934/0.922 | c=1.498595
[Epoch 0120] loss=2.0120 cls=0.1746 smmd=0.0991 ct=7.5295 rec=1.1615 | train/val/test=0.950/0.933/0.922 | c=1.498595
[Epoch 0121] loss=2.0111 cls=0.1741 smmd=0.0993 ct=7.5268 rec=1.1619 | train/val/test=0.948/0.933/0.922 | c=1.498595
[Epoch 0122] loss=2.0104 cls=0.1728 smmd=0.0997 ct=7.5281 rec=1.1614 | train/val/test=0.949/0.934/0.922 | c=1.498595
[Epoch 0123] loss=2.0100 cls=0.1724 smmd=0.0998 ct=7.5279 rec=1.1607 | train/val/test=0.950/0.935/0.923 | c=1.498595
[Epoch 0124] loss=2.0085 cls=0.1717 smmd=0.0993 ct=7.5255 rec=1.1617 | train/val/test=0.949/0.935/0.922 | c=1.498595
[Epoch 0125] loss=2.0081 cls=0.1707 smmd=0.1001 ct=7.5256 rec=1.1608 | train/val/test=0.949/0.934/0.922 | c=1.498595
[Epoch 0126] loss=2.0068 cls=0.1702 smmd=0.0997 ct=7.5243 rec=1.1605 | train/val/test=0.950/0.934/0.924 | c=1.498595
[Epoch 0127] loss=2.0059 cls=0.1697 smmd=0.0991 ct=7.5242 rec=1.1612 | train/val/test=0.949/0.934/0.923 | c=1.498595
[Epoch 0128] loss=2.0039 cls=0.1689 smmd=0.0971 ct=7.5289 rec=1.1604 | train/val/test=0.950/0.934/0.922 | c=1.498595
[Epoch 0129] loss=2.0025 cls=0.1682 smmd=0.0972 ct=7.5255 rec=1.1602 | train/val/test=0.951/0.936/0.924 | c=1.498595
[Epoch 0130] loss=2.0019 cls=0.1677 smmd=0.0980 ct=7.5195 rec=1.1610 | train/val/test=0.950/0.935/0.923 | c=1.498595
[Epoch 0131] loss=1.9997 cls=0.1672 smmd=0.0962 ct=7.5216 rec=1.1603 | train/val/test=0.951/0.935/0.923 | c=1.498595
[Epoch 0132] loss=1.9996 cls=0.1664 smmd=0.0961 ct=7.5252 rec=1.1602 | train/val/test=0.951/0.935/0.923 | c=1.498595
[Epoch 0133] loss=1.9995 cls=0.1660 smmd=0.0966 ct=7.5236 rec=1.1606 | train/val/test=0.951/0.935/0.924 | c=1.498595
[Epoch 0134] loss=1.9990 cls=0.1654 smmd=0.0971 ct=7.5224 rec=1.1600 | train/val/test=0.951/0.937/0.922 | c=1.498595
[Epoch 0135] loss=1.9970 cls=0.1648 smmd=0.0965 ct=7.5188 rec=1.1603 | train/val/test=0.951/0.936/0.924 | c=1.498595
[Epoch 0136] loss=1.9968 cls=0.1645 smmd=0.0967 ct=7.5181 rec=1.1602 | train/val/test=0.952/0.937/0.924 | c=1.498595
[Epoch 0137] loss=1.9960 cls=0.1637 smmd=0.0961 ct=7.5203 rec=1.1602 | train/val/test=0.952/0.937/0.923 | c=1.498595
[Epoch 0138] loss=1.9962 cls=0.1633 smmd=0.0967 ct=7.5212 rec=1.1600 | train/val/test=0.952/0.938/0.923 | c=1.498595
[Epoch 0139] loss=1.9937 cls=0.1629 smmd=0.0951 ct=7.5181 rec=1.1603 | train/val/test=0.952/0.937/0.922 | c=1.498595
[Epoch 0140] loss=1.9937 cls=0.1623 smmd=0.0956 ct=7.5190 rec=1.1603 | train/val/test=0.951/0.935/0.924 | c=1.498595
[Epoch 0141] loss=1.9921 cls=0.1620 smmd=0.0944 ct=7.5189 rec=1.1597 | train/val/test=0.953/0.937/0.923 | c=1.498595
[Epoch 0142] loss=1.9921 cls=0.1614 smmd=0.0956 ct=7.5154 rec=1.1604 | train/val/test=0.953/0.937/0.923 | c=1.498595
[Epoch 0143] loss=1.9911 cls=0.1611 smmd=0.0950 ct=7.5155 rec=1.1598 | train/val/test=0.953/0.937/0.922 | c=1.498595
[Epoch 0144] loss=1.9912 cls=0.1605 smmd=0.0954 ct=7.5165 rec=1.1600 | train/val/test=0.954/0.937/0.922 | c=1.498595
[Epoch 0145] loss=1.9890 cls=0.1602 smmd=0.0937 ct=7.5159 rec=1.1600 | train/val/test=0.953/0.937/0.923 | c=1.498595
[Epoch 0146] loss=1.9897 cls=0.1598 smmd=0.0948 ct=7.5160 rec=1.1598 | train/val/test=0.953/0.937/0.922 | c=1.498595
[Epoch 0147] loss=1.9893 cls=0.1592 smmd=0.0946 ct=7.5172 rec=1.1600 | train/val/test=0.954/0.937/0.923 | c=1.498595
[Epoch 0148] loss=1.9883 cls=0.1590 smmd=0.0947 ct=7.5131 rec=1.1599 | train/val/test=0.953/0.937/0.922 | c=1.498595
[Epoch 0149] loss=1.9868 cls=0.1584 smmd=0.0946 ct=7.5085 rec=1.1600 | train/val/test=0.953/0.935/0.923 | c=1.498595
[Epoch 0150] loss=1.9862 cls=0.1581 smmd=0.0941 ct=7.5103 rec=1.1596 | train/val/test=0.954/0.938/0.922 | c=1.498595
[Epoch 0151] loss=1.9845 cls=0.1578 smmd=0.0917 ct=7.5149 rec=1.1600 | train/val/test=0.953/0.937/0.922 | c=1.498595
[Epoch 0152] loss=1.9855 cls=0.1573 smmd=0.0929 ct=7.5172 rec=1.1597 | train/val/test=0.954/0.937/0.922 | c=1.498595
[Epoch 0153] loss=1.9837 cls=0.1569 smmd=0.0925 ct=7.5117 rec=1.1599 | train/val/test=0.954/0.937/0.922 | c=1.498595
[Epoch 0154] loss=1.9833 cls=0.1565 smmd=0.0933 ct=7.5077 rec=1.1599 | train/val/test=0.953/0.936/0.922 | c=1.498595
[Epoch 0155] loss=1.9817 cls=0.1561 smmd=0.0923 ct=7.5071 rec=1.1596 | train/val/test=0.954/0.937/0.922 | c=1.498595
[Epoch 0156] loss=1.9827 cls=0.1559 smmd=0.0934 ct=7.5074 rec=1.1598 | train/val/test=0.953/0.936/0.921 | c=1.498595
[Epoch 0157] loss=1.9815 cls=0.1554 smmd=0.0920 ct=7.5110 rec=1.1595 | train/val/test=0.954/0.936/0.923 | c=1.498595
[Epoch 0158] loss=1.9822 cls=0.1552 smmd=0.0930 ct=7.5099 rec=1.1598 | train/val/test=0.954/0.937/0.922 | c=1.498595
[Epoch 0159] loss=1.9810 cls=0.1546 smmd=0.0929 ct=7.5078 rec=1.1600 | train/val/test=0.953/0.935/0.924 | c=1.498595
[Epoch 0160] loss=1.9804 cls=0.1548 smmd=0.0925 ct=7.5069 rec=1.1588 | train/val/test=0.955/0.936/0.924 | c=1.498595
[Epoch 0161] loss=1.9798 cls=0.1543 smmd=0.0925 ct=7.5040 rec=1.1611 | train/val/test=0.953/0.934/0.922 | c=1.498595
[Epoch 0162] loss=1.9809 cls=0.1556 smmd=0.0918 ct=7.5100 rec=1.1578 | train/val/test=0.954/0.937/0.927 | c=1.498595
[Epoch 0163] loss=1.9823 cls=0.1556 smmd=0.0929 ct=7.5058 rec=1.1627 | train/val/test=0.951/0.931/0.918 | c=1.498595
[Epoch 0164] loss=1.9890 cls=0.1623 smmd=0.0927 ct=7.5135 rec=1.1564 | train/val/test=0.947/0.936/0.926 | c=1.498595
[Epoch 0165] loss=2.0051 cls=0.1702 smmd=0.0999 ct=7.5069 rec=1.1680 | train/val/test=0.936/0.909/0.906 | c=1.498595
[Epoch 0166] loss=2.0751 cls=0.2212 smmd=0.1153 ct=7.5355 rec=1.1573 | train/val/test=0.873/0.862/0.856 | c=1.498595
[Epoch 0167] loss=2.2432 cls=0.3421 smmd=0.1539 ct=7.5445 rec=1.1914 | train/val/test=0.684/0.675/0.690 | c=1.498595
[Epoch 0168] loss=3.4401 cls=1.2347 smmd=0.4137 ct=7.7434 rec=1.2144 | train/val/test=0.476/0.467/0.445 | c=1.498595
[Epoch 0169] loss=6.0424 cls=3.3847 smmd=0.8299 ct=7.8236 rec=1.3156 | train/val/test=0.440/0.450/0.455 | c=1.498595
[Epoch 0170] loss=7.3484 cls=4.4995 smmd=0.9844 ct=7.9087 rec=1.4138 | train/val/test=0.490/0.471/0.480 | c=1.498595
[Epoch 0171] loss=8.1333 cls=4.7934 smmd=1.5423 ct=7.7245 rec=1.2638 | train/val/test=0.495/0.497/0.475 | c=1.498595
[Epoch 0172] loss=7.0416 cls=3.6687 smmd=1.5629 ct=7.7777 rec=1.2721 | train/val/test=0.221/0.218/0.208 | c=1.498595
[Epoch 0173] loss=8.2887 cls=4.9740 smmd=1.4462 ct=7.8408 rec=1.5018 | train/val/test=0.724/0.739/0.719 | c=1.498595
[Epoch 0174] loss=5.2929 cls=1.8228 smmd=1.6417 ct=7.9209 rec=1.2214 | train/val/test=0.796/0.798/0.790 | c=1.498595
[Epoch 0175] loss=7.0559 cls=2.6160 smmd=2.6000 ct=8.0078 rec=1.1916 | train/val/test=0.814/0.818/0.807 | c=1.498595
[Epoch 0176] loss=7.6090 cls=2.7616 smmd=3.0030 ct=8.0264 rec=1.1955 | train/val/test=0.632/0.623/0.619 | c=1.498595
[Epoch 0177] loss=7.9465 cls=3.1084 smmd=2.9843 ct=8.0178 rec=1.2509 | train/val/test=0.790/0.782/0.784 | c=1.498595
[Epoch 0178] loss=6.3429 cls=2.0628 smmd=2.4460 ct=7.9754 rec=1.1948 | train/val/test=0.810/0.809/0.800 | c=1.498595
[Epoch 0179] loss=4.3890 cls=0.9726 smmd=1.6096 ct=7.8629 rec=1.1709 | train/val/test=0.897/0.874/0.884 | c=1.498595
