Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0018] loss=4.3029 cls=1.0265 smmd=0.4462 ct=7.7249 rec=1.2933 | train/val/test=0.691/0.683/0.696 | c=1.498595
[Epoch 0019] loss=4.1699 cls=0.9641 smmd=0.4444 ct=7.7119 rec=1.2747 | train/val/test=0.715/0.694/0.716 | c=1.498595
[Epoch 0020] loss=4.0875 cls=0.9210 smmd=0.4504 ct=7.7074 rec=1.2686 | train/val/test=0.749/0.734/0.749 | c=1.498595
[Epoch 0021] loss=3.8955 cls=0.8500 smmd=0.4023 ct=7.7012 rec=1.2639 | train/val/test=0.725/0.719/0.727 | c=1.498595
[Epoch 0022] loss=3.8159 cls=0.8345 smmd=0.3519 ct=7.7147 rec=1.2603 | train/val/test=0.741/0.731/0.744 | c=1.498595
[Epoch 0023] loss=3.7154 cls=0.8041 smmd=0.3090 ct=7.7418 rec=1.2493 | train/val/test=0.753/0.733/0.753 | c=1.498595
[Epoch 0024] loss=3.6078 cls=0.7653 smmd=0.2812 ct=7.7458 rec=1.2349 | train/val/test=0.771/0.757/0.771 | c=1.498595
[Epoch 0025] loss=3.5237 cls=0.7288 smmd=0.2738 ct=7.7255 rec=1.2364 | train/val/test=0.772/0.757/0.772 | c=1.498595
[Epoch 0026] loss=3.5047 cls=0.7165 smmd=0.2788 ct=7.7253 rec=1.2391 | train/val/test=0.785/0.769/0.782 | c=1.498595
[Epoch 0027] loss=3.3785 cls=0.6706 smmd=0.2453 ct=7.7323 rec=1.2280 | train/val/test=0.779/0.763/0.775 | c=1.498595
[Epoch 0028] loss=3.3641 cls=0.6667 smmd=0.2365 ct=7.7465 rec=1.2245 | train/val/test=0.777/0.765/0.773 | c=1.498595
[Epoch 0029] loss=3.3118 cls=0.6438 smmd=0.2316 ct=7.7344 rec=1.2284 | train/val/test=0.800/0.788/0.793 | c=1.498595
[Epoch 0030] loss=3.2473 cls=0.6182 smmd=0.2229 ct=7.7120 rec=1.2275 | train/val/test=0.814/0.792/0.804 | c=1.498595
[Epoch 0031] loss=3.2257 cls=0.6088 smmd=0.2218 ct=7.7088 rec=1.2229 | train/val/test=0.812/0.790/0.803 | c=1.498595
[Epoch 0032] loss=3.1849 cls=0.5927 smmd=0.2128 ct=7.7159 rec=1.2179 | train/val/test=0.808/0.790/0.800 | c=1.498595
[Epoch 0033] loss=3.1563 cls=0.5770 smmd=0.2130 ct=7.7289 rec=1.2183 | train/val/test=0.818/0.800/0.807 | c=1.498595
[Epoch 0034] loss=3.1175 cls=0.5573 smmd=0.2123 ct=7.7335 rec=1.2194 | train/val/test=0.830/0.812/0.823 | c=1.498595
[Epoch 0035] loss=3.0977 cls=0.5501 smmd=0.2077 ct=7.7298 rec=1.2194 | train/val/test=0.835/0.817/0.825 | c=1.498595
[Epoch 0036] loss=3.0690 cls=0.5375 smmd=0.2056 ct=7.7236 rec=1.2184 | train/val/test=0.833/0.816/0.819 | c=1.498595
[Epoch 0037] loss=3.0384 cls=0.5265 smmd=0.1986 ct=7.7168 rec=1.2172 | train/val/test=0.833/0.813/0.823 | c=1.498595
[Epoch 0038] loss=3.0280 cls=0.5207 smmd=0.1993 ct=7.7220 rec=1.2145 | train/val/test=0.842/0.824/0.832 | c=1.498595
[Epoch 0039] loss=2.9974 cls=0.5083 smmd=0.1946 ct=7.7180 rec=1.2129 | train/val/test=0.847/0.829/0.836 | c=1.498595
[Epoch 0040] loss=2.9799 cls=0.5003 smmd=0.1923 ct=7.7197 rec=1.2154 | train/val/test=0.846/0.831/0.835 | c=1.498595
[Epoch 0041] loss=2.9619 cls=0.4901 smmd=0.1913 ct=7.7358 rec=1.2155 | train/val/test=0.846/0.830/0.836 | c=1.498595
[Epoch 0042] loss=2.9469 cls=0.4845 smmd=0.1854 ct=7.7481 rec=1.2142 | train/val/test=0.847/0.835/0.834 | c=1.498595
[Epoch 0043] loss=2.9304 cls=0.4791 smmd=0.1803 ct=7.7485 rec=1.2109 | train/val/test=0.856/0.839/0.842 | c=1.498595
[Epoch 0044] loss=2.9171 cls=0.4768 smmd=0.1754 ct=7.7249 rec=1.2153 | train/val/test=0.855/0.843/0.840 | c=1.498595
[Epoch 0045] loss=2.9000 cls=0.4676 smmd=0.1777 ct=7.7239 rec=1.2118 | train/val/test=0.853/0.837/0.839 | c=1.498595
[Epoch 0046] loss=2.8830 cls=0.4599 smmd=0.1747 ct=7.7283 rec=1.2142 | train/val/test=0.853/0.836/0.835 | c=1.498595
[Epoch 0047] loss=2.8714 cls=0.4538 smmd=0.1750 ct=7.7336 rec=1.2102 | train/val/test=0.865/0.844/0.851 | c=1.498595
[Epoch 0048] loss=2.8599 cls=0.4515 smmd=0.1696 ct=7.7181 rec=1.2184 | train/val/test=0.856/0.843/0.843 | c=1.498595
[Epoch 0049] loss=2.8783 cls=0.4597 smmd=0.1709 ct=7.7293 rec=1.2103 | train/val/test=0.855/0.843/0.848 | c=1.498595
[Epoch 0050] loss=2.8849 cls=0.4647 smmd=0.1658 ct=7.7253 rec=1.2234 | train/val/test=0.841/0.828/0.831 | c=1.498595
[Epoch 0051] loss=2.9749 cls=0.5019 smmd=0.1792 ct=7.7463 rec=1.2134 | train/val/test=0.864/0.844/0.851 | c=1.498595
[Epoch 0052] loss=2.8468 cls=0.4485 smmd=0.1615 ct=7.7184 rec=1.2226 | train/val/test=0.864/0.848/0.850 | c=1.498595
[Epoch 0053] loss=2.7902 cls=0.4237 smmd=0.1555 ct=7.7292 rec=1.2080 | train/val/test=0.870/0.854/0.855 | c=1.498595
[Epoch 0054] loss=2.7622 cls=0.4110 smmd=0.1520 ct=7.7324 rec=1.2091 | train/val/test=0.871/0.847/0.858 | c=1.498595
[Epoch 0055] loss=2.7818 cls=0.4199 smmd=0.1519 ct=7.7327 rec=1.2172 | train/val/test=0.853/0.836/0.840 | c=1.498595
[Epoch 0056] loss=2.8430 cls=0.4475 smmd=0.1575 ct=7.7433 rec=1.2090 | train/val/test=0.871/0.845/0.856 | c=1.498595
[Epoch 0057] loss=2.7766 cls=0.4197 smmd=0.1516 ct=7.7114 rec=1.2170 | train/val/test=0.871/0.854/0.855 | c=1.498595
[Epoch 0058] loss=2.7344 cls=0.4010 smmd=0.1497 ct=7.7064 rec=1.2072 | train/val/test=0.874/0.857/0.862 | c=1.498595
[Epoch 0059] loss=2.7135 cls=0.3926 smmd=0.1457 ct=7.7055 rec=1.2076 | train/val/test=0.876/0.852/0.857 | c=1.498595
[Epoch 0060] loss=2.7381 cls=0.4027 smmd=0.1473 ct=7.7120 rec=1.2154 | train/val/test=0.859/0.842/0.844 | c=1.498595
[Epoch 0061] loss=2.7895 cls=0.4260 smmd=0.1503 ct=7.7294 rec=1.2073 | train/val/test=0.879/0.857/0.862 | c=1.498595
[Epoch 0062] loss=2.7219 cls=0.3968 smmd=0.1457 ct=7.6980 rec=1.2148 | train/val/test=0.874/0.860/0.861 | c=1.498595
[Epoch 0063] loss=2.6868 cls=0.3810 smmd=0.1432 ct=7.7021 rec=1.2068 | train/val/test=0.875/0.860/0.861 | c=1.498595
[Epoch 0064] loss=2.6779 cls=0.3778 smmd=0.1398 ct=7.7061 rec=1.2059 | train/val/test=0.884/0.862/0.863 | c=1.498595
[Epoch 0065] loss=2.6955 cls=0.3854 smmd=0.1412 ct=7.7028 rec=1.2141 | train/val/test=0.867/0.848/0.847 | c=1.498595
[Epoch 0066] loss=2.7278 cls=0.3997 smmd=0.1429 ct=7.7202 rec=1.2066 | train/val/test=0.884/0.861/0.866 | c=1.498595
[Epoch 0067] loss=2.6744 cls=0.3761 smmd=0.1406 ct=7.6956 rec=1.2126 | train/val/test=0.880/0.864/0.864 | c=1.498595
[Epoch 0068] loss=2.6495 cls=0.3654 smmd=0.1386 ct=7.6926 rec=1.2073 | train/val/test=0.882/0.865/0.866 | c=1.498595
[Epoch 0069] loss=2.6435 cls=0.3634 smmd=0.1370 ct=7.6921 rec=1.2064 | train/val/test=0.889/0.867/0.871 | c=1.498595
[Epoch 0070] loss=2.6535 cls=0.3674 smmd=0.1382 ct=7.6904 rec=1.2118 | train/val/test=0.873/0.855/0.858 | c=1.498595
[Epoch 0071] loss=2.6707 cls=0.3749 smmd=0.1388 ct=7.7044 rec=1.2062 | train/val/test=0.888/0.865/0.868 | c=1.498595
[Epoch 0072] loss=2.6418 cls=0.3620 smmd=0.1380 ct=7.6859 rec=1.2129 | train/val/test=0.882/0.867/0.868 | c=1.498595
[Epoch 0073] loss=2.6263 cls=0.3553 smmd=0.1356 ct=7.6950 rec=1.2061 | train/val/test=0.889/0.870/0.872 | c=1.498595
[Epoch 0074] loss=2.6116 cls=0.3492 smmd=0.1337 ct=7.6902 rec=1.2071 | train/val/test=0.892/0.872/0.876 | c=1.498595
[Epoch 0075] loss=2.6123 cls=0.3490 smmd=0.1343 ct=7.6903 rec=1.2100 | train/val/test=0.876/0.858/0.864 | c=1.498595
[Epoch 0076] loss=2.6268 cls=0.3556 smmd=0.1344 ct=7.6995 rec=1.2059 | train/val/test=0.890/0.869/0.868 | c=1.498595
[Epoch 0077] loss=2.6250 cls=0.3542 smmd=0.1380 ct=7.6794 rec=1.2140 | train/val/test=0.879/0.860/0.859 | c=1.498595
[Epoch 0078] loss=2.6399 cls=0.3614 smmd=0.1367 ct=7.6957 rec=1.2059 | train/val/test=0.892/0.873/0.873 | c=1.498595
[Epoch 0079] loss=2.6084 cls=0.3469 smmd=0.1370 ct=7.6776 rec=1.2110 | train/val/test=0.886/0.868/0.870 | c=1.498595
[Epoch 0080] loss=2.5875 cls=0.3380 smmd=0.1329 ct=7.6873 rec=1.2060 | train/val/test=0.893/0.875/0.874 | c=1.498595
[Epoch 0081] loss=2.5792 cls=0.3334 smmd=0.1339 ct=7.6841 rec=1.2080 | train/val/test=0.897/0.875/0.876 | c=1.498595
[Epoch 0082] loss=2.5758 cls=0.3325 smmd=0.1326 ct=7.6819 rec=1.2089 | train/val/test=0.887/0.869/0.873 | c=1.498595
[Epoch 0083] loss=2.5854 cls=0.3371 smmd=0.1316 ct=7.6924 rec=1.2053 | train/val/test=0.896/0.873/0.875 | c=1.498595
[Epoch 0084] loss=2.5894 cls=0.3382 smmd=0.1349 ct=7.6785 rec=1.2123 | train/val/test=0.879/0.857/0.863 | c=1.498595
[Epoch 0085] loss=2.6128 cls=0.3491 smmd=0.1350 ct=7.6924 rec=1.2051 | train/val/test=0.893/0.868/0.870 | c=1.498595
[Epoch 0086] loss=2.6076 cls=0.3456 smmd=0.1393 ct=7.6699 rec=1.2155 | train/val/test=0.872/0.851/0.854 | c=1.498595
[Epoch 0087] loss=2.6572 cls=0.3690 smmd=0.1377 ct=7.7023 rec=1.2055 | train/val/test=0.893/0.871/0.870 | c=1.498595
[Epoch 0088] loss=2.6122 cls=0.3475 smmd=0.1391 ct=7.6747 rec=1.2156 | train/val/test=0.877/0.856/0.859 | c=1.498595
[Epoch 0089] loss=2.6183 cls=0.3513 smmd=0.1353 ct=7.6974 rec=1.2048 | train/val/test=0.899/0.876/0.876 | c=1.498595
[Epoch 0090] loss=2.5614 cls=0.3246 smmd=0.1355 ct=7.6738 rec=1.2097 | train/val/test=0.898/0.877/0.878 | c=1.498595
[Epoch 0091] loss=2.5399 cls=0.3161 smmd=0.1301 ct=7.6832 rec=1.2052 | train/val/test=0.895/0.874/0.877 | c=1.498595
[Epoch 0092] loss=2.5407 cls=0.3167 smmd=0.1295 ct=7.6842 rec=1.2043 | train/val/test=0.899/0.876/0.876 | c=1.498595
[Epoch 0093] loss=2.5561 cls=0.3222 smmd=0.1353 ct=7.6725 rec=1.2090 | train/val/test=0.884/0.862/0.867 | c=1.498595
[Epoch 0094] loss=2.5774 cls=0.3335 smmd=0.1319 ct=7.6889 rec=1.2035 | train/val/test=0.902/0.875/0.878 | c=1.498595
[Epoch 0095] loss=2.5549 cls=0.3219 smmd=0.1356 ct=7.6672 rec=1.2105 | train/val/test=0.894/0.872/0.876 | c=1.498595
[Epoch 0096] loss=2.5452 cls=0.3185 smmd=0.1315 ct=7.6809 rec=1.2029 | train/val/test=0.906/0.879/0.882 | c=1.498595
[Epoch 0097] loss=2.5236 cls=0.3080 smmd=0.1314 ct=7.6754 rec=1.2055 | train/val/test=0.906/0.880/0.884 | c=1.498595
[Epoch 0098] loss=2.5168 cls=0.3055 smmd=0.1291 ct=7.6785 rec=1.2055 | train/val/test=0.898/0.875/0.880 | c=1.498595
[Epoch 0099] loss=2.5234 cls=0.3086 smmd=0.1288 ct=7.6845 rec=1.2028 | train/val/test=0.903/0.877/0.880 | c=1.498595
[Epoch 0100] loss=2.5297 cls=0.3106 smmd=0.1338 ct=7.6652 rec=1.2081 | train/val/test=0.890/0.868/0.872 | c=1.498595
[Epoch 0101] loss=2.5410 cls=0.3163 smmd=0.1312 ct=7.6837 rec=1.2026 | train/val/test=0.904/0.879/0.880 | c=1.498595
[Epoch 0102] loss=2.5259 cls=0.3088 smmd=0.1334 ct=7.6658 rec=1.2086 | train/val/test=0.900/0.876/0.883 | c=1.498595
[Epoch 0103] loss=2.5219 cls=0.3075 smmd=0.1309 ct=7.6771 rec=1.2031 | train/val/test=0.907/0.882/0.885 | c=1.498595
[Epoch 0104] loss=2.5091 cls=0.3013 smmd=0.1300 ct=7.6758 rec=1.2063 | train/val/test=0.905/0.878/0.883 | c=1.498595
[Epoch 0105] loss=2.5140 cls=0.3039 smmd=0.1317 ct=7.6661 rec=1.2065 | train/val/test=0.897/0.870/0.876 | c=1.498595
[Epoch 0106] loss=2.5428 cls=0.3158 smmd=0.1320 ct=7.6911 rec=1.2048 | train/val/test=0.878/0.860/0.862 | c=1.498595
[Epoch 0107] loss=2.6564 cls=0.3659 smmd=0.1507 ct=7.6544 rec=1.2147 | train/val/test=0.846/0.817/0.832 | c=1.498595
[Epoch 0108] loss=2.8528 cls=0.4527 smmd=0.1528 ct=7.7483 rec=1.2251 | train/val/test=0.762/0.744/0.746 | c=1.498595
[Epoch 0109] loss=3.6169 cls=0.7852 smmd=0.2538 ct=7.7057 rec=1.2579 | train/val/test=0.692/0.659/0.670 | c=1.498595
[Epoch 0110] loss=3.5798 cls=0.7805 smmd=0.2138 ct=7.7763 rec=1.2482 | train/val/test=0.722/0.707/0.715 | c=1.498595
[Epoch 0111] loss=5.4896 cls=1.5797 smmd=0.4788 ct=7.9934 rec=1.2639 | train/val/test=0.693/0.686/0.690 | c=1.498595
[Epoch 0112] loss=4.7023 cls=1.2179 smmd=0.4407 ct=7.8591 rec=1.2695 | train/val/test=0.515/0.506/0.501 | c=1.498595
[Epoch 0113] loss=4.6457 cls=1.2446 smmd=0.3409 ct=7.8045 rec=1.2734 | train/val/test=0.574/0.567/0.567 | c=1.498595
[Epoch 0114] loss=5.8264 cls=1.7542 smmd=0.4662 ct=7.9807 rec=1.2778 | train/val/test=0.683/0.675/0.687 | c=1.498595
[Epoch 0115] loss=5.1791 cls=1.4221 smmd=0.4822 ct=7.9395 rec=1.3242 | train/val/test=0.667/0.665/0.672 | c=1.498595
[Epoch 0116] loss=5.1576 cls=1.3714 smmd=0.5681 ct=7.9751 rec=1.2585 | train/val/test=0.821/0.807/0.810 | c=1.498595
[Epoch 0117] loss=3.4479 cls=0.6467 smmd=0.3402 ct=7.8511 rec=1.2207 | train/val/test=0.781/0.763/0.768 | c=1.498595
[Epoch 0118] loss=3.4239 cls=0.6191 smmd=0.3756 ct=7.8323 rec=1.2188 | train/val/test=0.689/0.671/0.672 | c=1.498595
[Epoch 0119] loss=3.9208 cls=0.8155 smmd=0.4713 ct=7.8770 rec=1.2154 | train/val/test=0.836/0.812/0.819 | c=1.498595
[Epoch 0120] loss=3.2687 cls=0.5454 smmd=0.3583 ct=7.8850 rec=1.2135 | train/val/test=0.815/0.793/0.802 | c=1.498595
[Epoch 0121] loss=3.3242 cls=0.5836 smmd=0.3389 ct=7.8741 rec=1.2159 | train/val/test=0.788/0.774/0.782 | c=1.498595
[Epoch 0122] loss=3.3769 cls=0.6165 smmd=0.3431 ct=7.7564 rec=1.2475 | train/val/test=0.839/0.824/0.829 | c=1.498595
[Epoch 0123] loss=3.1001 cls=0.4933 smmd=0.3352 ct=7.6809 rec=1.2106 | train/val/test=0.819/0.802/0.812 | c=1.498595
[Epoch 0124] loss=3.3075 cls=0.5759 smmd=0.3706 ct=7.7197 rec=1.2061 | train/val/test=0.847/0.826/0.838 | c=1.498595
[Epoch 0125] loss=3.0504 cls=0.4619 smmd=0.3427 ct=7.7182 rec=1.2011 | train/val/test=0.850/0.833/0.836 | c=1.498595
[Epoch 0126] loss=3.0834 cls=0.4760 smmd=0.3422 ct=7.7224 rec=1.2230 | train/val/test=0.862/0.840/0.846 | c=1.498595
[Epoch 0127] loss=3.0441 cls=0.4489 smmd=0.3459 ct=7.7809 rec=1.2215 | train/val/test=0.858/0.844/0.845 | c=1.498595
[Epoch 0128] loss=3.0132 cls=0.4474 smmd=0.3143 ct=7.8027 rec=1.2177 | train/val/test=0.873/0.851/0.860 | c=1.498595
[Epoch 0129] loss=2.8320 cls=0.3921 smmd=0.2551 ct=7.7619 rec=1.2021 | train/val/test=0.850/0.839/0.845 | c=1.498595
[Epoch 0130] loss=2.9482 cls=0.4404 smmd=0.2739 ct=7.7590 rec=1.2090 | train/val/test=0.853/0.835/0.848 | c=1.498595
[Epoch 0131] loss=2.9006 cls=0.4133 smmd=0.2822 ct=7.7538 rec=1.2050 | train/val/test=0.871/0.856/0.859 | c=1.498595
[Epoch 0132] loss=2.8478 cls=0.3933 smmd=0.2739 ct=7.7319 rec=1.2046 | train/val/test=0.877/0.864/0.862 | c=1.498595
[Epoch 0133] loss=2.8565 cls=0.4049 smmd=0.2633 ct=7.7072 rec=1.2098 | train/val/test=0.884/0.869/0.864 | c=1.498595
[Epoch 0134] loss=2.7490 cls=0.3707 smmd=0.2279 ct=7.6911 rec=1.2072 | train/val/test=0.879/0.866/0.862 | c=1.498595
[Epoch 0135] loss=2.7186 cls=0.3610 smmd=0.2159 ct=7.7016 rec=1.2022 | train/val/test=0.874/0.856/0.854 | c=1.498595
[Epoch 0136] loss=2.7580 cls=0.3739 smmd=0.2275 ct=7.7130 rec=1.1999 | train/val/test=0.882/0.862/0.862 | c=1.498595
[Epoch 0137] loss=2.7173 cls=0.3555 smmd=0.2278 ct=7.6925 rec=1.1996 | train/val/test=0.882/0.867/0.859 | c=1.498595
[Epoch 0138] loss=2.6902 cls=0.3460 smmd=0.2225 ct=7.6780 rec=1.2006 | train/val/test=0.890/0.871/0.871 | c=1.498595
[Epoch 0139] loss=2.6772 cls=0.3414 smmd=0.2148 ct=7.6947 rec=1.2030 | train/val/test=0.892/0.868/0.869 | c=1.498595
[Epoch 0140] loss=2.6701 cls=0.3423 smmd=0.2032 ct=7.7087 rec=1.2033 | train/val/test=0.896/0.872/0.874 | c=1.498595
[Epoch 0141] loss=2.6315 cls=0.3284 smmd=0.1933 ct=7.7087 rec=1.1987 | train/val/test=0.892/0.875/0.871 | c=1.498595
[Epoch 0142] loss=2.6441 cls=0.3341 smmd=0.1931 ct=7.7178 rec=1.1961 | train/val/test=0.893/0.875/0.873 | c=1.498595
[Epoch 0143] loss=2.6345 cls=0.3322 smmd=0.1855 ct=7.7286 rec=1.1945 | train/val/test=0.897/0.876/0.878 | c=1.498595
[Epoch 0144] loss=2.6027 cls=0.3223 smmd=0.1747 ct=7.7205 rec=1.1964 | train/val/test=0.897/0.872/0.874 | c=1.498595
[Epoch 0145] loss=2.5928 cls=0.3190 smmd=0.1746 ct=7.6995 rec=1.2014 | train/val/test=0.894/0.870/0.866 | c=1.498595
[Epoch 0146] loss=2.6054 cls=0.3246 smmd=0.1788 ct=7.6836 rec=1.2037 | train/val/test=0.899/0.875/0.871 | c=1.498595
[Epoch 0147] loss=2.5766 cls=0.3146 smmd=0.1716 ct=7.6786 rec=1.1999 | train/val/test=0.900/0.876/0.881 | c=1.498595
[Epoch 0148] loss=2.5654 cls=0.3127 smmd=0.1638 ct=7.6847 rec=1.1961 | train/val/test=0.897/0.877/0.879 | c=1.498595
[Epoch 0149] loss=2.5673 cls=0.3132 smmd=0.1644 ct=7.6870 rec=1.1954 | train/val/test=0.901/0.876/0.878 | c=1.498595
[Epoch 0150] loss=2.5597 cls=0.3104 smmd=0.1636 ct=7.6801 rec=1.1968 | train/val/test=0.904/0.879/0.882 | c=1.498595
[Epoch 0151] loss=2.5403 cls=0.3044 smmd=0.1572 ct=7.6729 rec=1.1984 | train/val/test=0.904/0.876/0.880 | c=1.498595
[Epoch 0152] loss=2.5433 cls=0.3073 smmd=0.1542 ct=7.6716 rec=1.2014 | train/val/test=0.904/0.877/0.879 | c=1.498595
[Epoch 0153] loss=2.5325 cls=0.3031 smmd=0.1517 ct=7.6716 rec=1.2014 | train/val/test=0.903/0.875/0.880 | c=1.498595
[Epoch 0154] loss=2.5251 cls=0.3009 smmd=0.1478 ct=7.6767 rec=1.2007 | train/val/test=0.904/0.875/0.880 | c=1.498595
[Epoch 0155] loss=2.5211 cls=0.3001 smmd=0.1437 ct=7.6867 rec=1.1992 | train/val/test=0.904/0.879/0.881 | c=1.498595
[Epoch 0156] loss=2.5178 cls=0.2994 smmd=0.1411 ct=7.6905 rec=1.1989 | train/val/test=0.907/0.880/0.885 | c=1.498595
[Epoch 0157] loss=2.5053 cls=0.2945 smmd=0.1399 ct=7.6828 rec=1.1999 | train/val/test=0.909/0.879/0.884 | c=1.498595
[Epoch 0158] loss=2.5060 cls=0.2945 smmd=0.1413 ct=7.6763 rec=1.2020 | train/val/test=0.908/0.881/0.886 | c=1.498595
[Epoch 0159] loss=2.5019 cls=0.2937 smmd=0.1391 ct=7.6741 rec=1.2025 | train/val/test=0.908/0.884/0.887 | c=1.498595
[Epoch 0160] loss=2.4933 cls=0.2908 smmd=0.1374 ct=7.6704 rec=1.2014 | train/val/test=0.906/0.881/0.882 | c=1.498595
[Epoch 0161] loss=2.4916 cls=0.2906 smmd=0.1373 ct=7.6660 rec=1.2003 | train/val/test=0.904/0.878/0.881 | c=1.498595
[Epoch 0162] loss=2.4905 cls=0.2904 smmd=0.1363 ct=7.6669 rec=1.2006 | train/val/test=0.908/0.883/0.885 | c=1.498595
[Epoch 0163] loss=2.4832 cls=0.2877 smmd=0.1330 ct=7.6718 rec=1.2019 | train/val/test=0.910/0.885/0.888 | c=1.498595
[Epoch 0164] loss=2.4811 cls=0.2872 smmd=0.1312 ct=7.6737 rec=1.2034 | train/val/test=0.910/0.882/0.885 | c=1.498595
[Epoch 0165] loss=2.4794 cls=0.2869 smmd=0.1305 ct=7.6718 rec=1.2039 | train/val/test=0.911/0.882/0.885 | c=1.498595
[Epoch 0166] loss=2.4732 cls=0.2847 smmd=0.1284 ct=7.6743 rec=1.2028 | train/val/test=0.909/0.886/0.887 | c=1.498595
[Epoch 0167] loss=2.4728 cls=0.2840 smmd=0.1285 ct=7.6798 rec=1.2016 | train/val/test=0.910/0.888/0.888 | c=1.498595
[Epoch 0168] loss=2.4702 cls=0.2832 smmd=0.1280 ct=7.6774 rec=1.2013 | train/val/test=0.911/0.883/0.885 | c=1.498595
[Epoch 0169] loss=2.4658 cls=0.2818 smmd=0.1279 ct=7.6690 rec=1.2021 | train/val/test=0.912/0.884/0.888 | c=1.498595
[Epoch 0170] loss=2.4635 cls=0.2812 smmd=0.1268 ct=7.6677 rec=1.2037 | train/val/test=0.912/0.884/0.890 | c=1.498595
[Epoch 0171] loss=2.4622 cls=0.2807 smmd=0.1258 ct=7.6711 rec=1.2041 | train/val/test=0.912/0.887/0.888 | c=1.498595
[Epoch 0172] loss=2.4581 cls=0.2792 smmd=0.1250 ct=7.6707 rec=1.2029 | train/val/test=0.912/0.886/0.886 | c=1.498595
[Epoch 0173] loss=2.4574 cls=0.2790 smmd=0.1253 ct=7.6688 rec=1.2018 | train/val/test=0.913/0.887/0.887 | c=1.498595
[Epoch 0174] loss=2.4546 cls=0.2778 smmd=0.1248 ct=7.6688 rec=1.2020 | train/val/test=0.914/0.887/0.890 | c=1.498595
[Epoch 0175] loss=2.4516 cls=0.2768 smmd=0.1242 ct=7.6662 rec=1.2030 | train/val/test=0.914/0.885/0.891 | c=1.498595
[Epoch 0176] loss=2.4507 cls=0.2764 smmd=0.1249 ct=7.6613 rec=1.2036 | train/val/test=0.914/0.887/0.889 | c=1.498595
[Epoch 0177] loss=2.4477 cls=0.2755 smmd=0.1238 ct=7.6620 rec=1.2031 | train/val/test=0.914/0.888/0.891 | c=1.498595
[Epoch 0178] loss=2.4462 cls=0.2746 smmd=0.1230 ct=7.6682 rec=1.2022 | train/val/test=0.915/0.888/0.889 | c=1.498595
[Epoch 0179] loss=2.4445 cls=0.2741 smmd=0.1219 ct=7.6702 rec=1.2020 | train/val/test=0.915/0.889/0.889 | c=1.498595
