Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0019] loss=4.0313 cls=0.9363 smmd=0.4449 ct=7.3075 rec=1.2614 | train/val/test=0.711/0.697/0.705 | c=0.500000
[Epoch 0020] loss=3.8883 cls=0.8920 smmd=0.3945 ct=7.2924 rec=1.2567 | train/val/test=0.712/0.711/0.715 | c=0.500000
[Epoch 0021] loss=3.7676 cls=0.8559 smmd=0.3484 ct=7.2813 rec=1.2564 | train/val/test=0.723/0.724/0.727 | c=0.500000
[Epoch 0022] loss=3.7211 cls=0.8443 smmd=0.3243 ct=7.2808 rec=1.2598 | train/val/test=0.744/0.744/0.754 | c=0.500000
[Epoch 0023] loss=3.5287 cls=0.7693 smmd=0.2892 ct=7.2635 rec=1.2410 | train/val/test=0.739/0.730/0.740 | c=0.500000
[Epoch 0024] loss=3.5123 cls=0.7705 smmd=0.2734 ct=7.2525 rec=1.2371 | train/val/test=0.764/0.761/0.772 | c=0.500000
[Epoch 0025] loss=3.4086 cls=0.7284 smmd=0.2567 ct=7.2407 rec=1.2344 | train/val/test=0.766/0.765/0.770 | c=0.500000
[Epoch 0026] loss=3.3423 cls=0.6993 smmd=0.2492 ct=7.2373 rec=1.2356 | train/val/test=0.767/0.764/0.769 | c=0.500000
[Epoch 0027] loss=3.2846 cls=0.6787 smmd=0.2342 ct=7.2304 rec=1.2340 | train/val/test=0.769/0.769/0.770 | c=0.500000
[Epoch 0028] loss=3.2628 cls=0.6752 smmd=0.2219 ct=7.2204 rec=1.2314 | train/val/test=0.782/0.774/0.786 | c=0.500000
[Epoch 0029] loss=3.1874 cls=0.6419 smmd=0.2149 ct=7.2185 rec=1.2244 | train/val/test=0.787/0.788/0.798 | c=0.500000
[Epoch 0030] loss=3.1573 cls=0.6301 smmd=0.2076 ct=7.2208 rec=1.2268 | train/val/test=0.793/0.795/0.795 | c=0.500000
[Epoch 0031] loss=3.1409 cls=0.6258 smmd=0.1999 ct=7.2192 rec=1.2278 | train/val/test=0.804/0.799/0.812 | c=0.500000
[Epoch 0032] loss=3.0752 cls=0.5952 smmd=0.1975 ct=7.2149 rec=1.2210 | train/val/test=0.811/0.800/0.815 | c=0.500000
[Epoch 0033] loss=3.0623 cls=0.5867 smmd=0.2012 ct=7.2179 rec=1.2202 | train/val/test=0.817/0.812/0.822 | c=0.500000
[Epoch 0034] loss=3.0387 cls=0.5782 smmd=0.1935 ct=7.2209 rec=1.2237 | train/val/test=0.828/0.820/0.827 | c=0.500000
[Epoch 0035] loss=2.9976 cls=0.5612 smmd=0.1874 ct=7.2184 rec=1.2203 | train/val/test=0.831/0.829/0.832 | c=0.500000
[Epoch 0036] loss=2.9758 cls=0.5566 smmd=0.1776 ct=7.2085 rec=1.2168 | train/val/test=0.825/0.821/0.824 | c=0.500000
[Epoch 0037] loss=2.9655 cls=0.5525 smmd=0.1757 ct=7.2069 rec=1.2169 | train/val/test=0.834/0.828/0.839 | c=0.500000
[Epoch 0038] loss=2.9298 cls=0.5318 smmd=0.1806 ct=7.2146 rec=1.2135 | train/val/test=0.837/0.832/0.838 | c=0.500000
[Epoch 0039] loss=2.9083 cls=0.5213 smmd=0.1793 ct=7.2164 rec=1.2154 | train/val/test=0.840/0.828/0.837 | c=0.500000
[Epoch 0040] loss=2.9012 cls=0.5207 smmd=0.1741 ct=7.2101 rec=1.2184 | train/val/test=0.832/0.828/0.839 | c=0.500000
[Epoch 0041] loss=2.8833 cls=0.5139 smmd=0.1716 ct=7.2080 rec=1.2115 | train/val/test=0.842/0.837/0.846 | c=0.500000
[Epoch 0042] loss=2.8516 cls=0.5001 smmd=0.1676 ct=7.2068 rec=1.2122 | train/val/test=0.846/0.839/0.844 | c=0.500000
[Epoch 0043] loss=2.8456 cls=0.4988 smmd=0.1637 ct=7.2082 rec=1.2137 | train/val/test=0.843/0.836/0.848 | c=0.500000
[Epoch 0044] loss=2.8273 cls=0.4906 smmd=0.1622 ct=7.2099 rec=1.2094 | train/val/test=0.853/0.840/0.851 | c=0.500000
[Epoch 0045] loss=2.7997 cls=0.4774 smmd=0.1604 ct=7.2089 rec=1.2134 | train/val/test=0.853/0.842/0.848 | c=0.500000
[Epoch 0046] loss=2.7820 cls=0.4689 smmd=0.1595 ct=7.2101 rec=1.2137 | train/val/test=0.849/0.838/0.852 | c=0.500000
[Epoch 0047] loss=2.7754 cls=0.4664 smmd=0.1590 ct=7.2090 rec=1.2094 | train/val/test=0.863/0.851/0.853 | c=0.500000
[Epoch 0048] loss=2.7522 cls=0.4596 smmd=0.1508 ct=7.1993 rec=1.2121 | train/val/test=0.865/0.853/0.854 | c=0.500000
[Epoch 0049] loss=2.7344 cls=0.4524 smmd=0.1480 ct=7.1981 rec=1.2100 | train/val/test=0.858/0.848/0.855 | c=0.500000
[Epoch 0050] loss=2.7227 cls=0.4462 smmd=0.1480 ct=7.2023 rec=1.2090 | train/val/test=0.862/0.848/0.856 | c=0.500000
[Epoch 0051] loss=2.7128 cls=0.4415 smmd=0.1468 ct=7.2012 rec=1.2145 | train/val/test=0.856/0.847/0.855 | c=0.500000
[Epoch 0052] loss=2.7006 cls=0.4344 smmd=0.1493 ct=7.2032 rec=1.2090 | train/val/test=0.868/0.854/0.854 | c=0.500000
[Epoch 0053] loss=2.6805 cls=0.4276 smmd=0.1431 ct=7.1990 rec=1.2122 | train/val/test=0.872/0.860/0.862 | c=0.500000
[Epoch 0054] loss=2.6660 cls=0.4224 smmd=0.1393 ct=7.1996 rec=1.2105 | train/val/test=0.867/0.855/0.861 | c=0.500000
[Epoch 0055] loss=2.6581 cls=0.4185 smmd=0.1393 ct=7.2003 rec=1.2084 | train/val/test=0.873/0.859/0.861 | c=0.500000
[Epoch 0056] loss=2.6498 cls=0.4151 smmd=0.1378 ct=7.1965 rec=1.2124 | train/val/test=0.866/0.853/0.861 | c=0.500000
[Epoch 0057] loss=2.6444 cls=0.4116 smmd=0.1395 ct=7.2001 rec=1.2083 | train/val/test=0.874/0.859/0.864 | c=0.500000
[Epoch 0058] loss=2.6345 cls=0.4089 smmd=0.1344 ct=7.1973 rec=1.2145 | train/val/test=0.866/0.855/0.861 | c=0.500000
[Epoch 0059] loss=2.7621 cls=0.4045 smmd=0.1362 ct=7.8769 rec=1.2072 | train/val/test=0.877/0.865/0.863 | c=0.500000
[Epoch 0060] loss=2.7431 cls=0.3981 smmd=0.1329 ct=7.8589 rec=1.2115 | train/val/test=0.875/0.862/0.866 | c=0.500000
[Epoch 0061] loss=2.7284 cls=0.3943 smmd=0.1388 ct=7.7965 rec=1.2078 | train/val/test=0.878/0.864/0.866 | c=0.500000
[Epoch 0062] loss=2.7190 cls=0.3890 smmd=0.1460 ct=7.7631 rec=1.2112 | train/val/test=0.874/0.864/0.865 | c=0.500000
[Epoch 0063] loss=2.7119 cls=0.3850 smmd=0.1527 ct=7.7382 rec=1.2079 | train/val/test=0.880/0.867/0.866 | c=0.500000
[Epoch 0064] loss=2.7036 cls=0.3812 smmd=0.1505 ct=7.7439 rec=1.2100 | train/val/test=0.879/0.865/0.869 | c=0.500000
[Epoch 0065] loss=2.6960 cls=0.3795 smmd=0.1447 ct=7.7534 rec=1.2074 | train/val/test=0.882/0.867/0.872 | c=0.500000
[Epoch 0066] loss=2.6921 cls=0.3773 smmd=0.1373 ct=7.7905 rec=1.2107 | train/val/test=0.874/0.858/0.866 | c=0.500000
[Epoch 0067] loss=2.6970 cls=0.3802 smmd=0.1347 ct=7.8031 rec=1.2060 | train/val/test=0.882/0.861/0.868 | c=0.500000
[Epoch 0068] loss=2.7225 cls=0.3900 smmd=0.1323 ct=7.8335 rec=1.2176 | train/val/test=0.847/0.837/0.846 | c=0.500000
[Epoch 0069] loss=2.8924 cls=0.4689 smmd=0.1537 ct=7.7950 rec=1.2099 | train/val/test=0.843/0.829/0.829 | c=0.500000
[Epoch 0070] loss=2.9550 cls=0.4957 smmd=0.1468 ct=7.8485 rec=1.2357 | train/val/test=0.800/0.784/0.804 | c=0.500000
[Epoch 0071] loss=3.5362 cls=0.7505 smmd=0.2322 ct=7.7929 rec=1.2222 | train/val/test=0.882/0.871/0.876 | c=0.500000
[Epoch 0072] loss=2.7078 cls=0.3817 smmd=0.1440 ct=7.7957 rec=1.2068 | train/val/test=0.548/0.524/0.544 | c=0.500000
[Epoch 0073] loss=4.1003 cls=1.0281 smmd=0.2064 ct=7.9110 rec=1.2768 | train/val/test=0.641/0.632/0.643 | c=0.500000
[Epoch 0074] loss=6.3570 cls=1.9419 smmd=0.6471 ct=7.8581 rec=1.2728 | train/val/test=0.721/0.716/0.726 | c=0.500000
[Epoch 0075] loss=6.3918 cls=1.8521 smmd=0.8400 ct=7.9664 rec=1.2714 | train/val/test=0.681/0.680/0.686 | c=0.500000
[Epoch 0076] loss=4.9167 cls=1.2642 smmd=0.5343 ct=8.0368 rec=1.2330 | train/val/test=0.821/0.797/0.811 | c=0.500000
[Epoch 0077] loss=3.2614 cls=0.5833 smmd=0.2793 ct=7.8462 rec=1.2307 | train/val/test=0.502/0.489/0.491 | c=0.500000
[Epoch 0078] loss=5.6924 cls=1.5562 smmd=0.7027 ct=8.0079 rec=1.3791 | train/val/test=0.626/0.619/0.632 | c=0.500000
[Epoch 0079] loss=4.8506 cls=1.2172 smmd=0.5777 ct=7.8765 rec=1.3164 | train/val/test=0.799/0.789/0.801 | c=0.500000
[Epoch 0080] loss=3.5497 cls=0.6975 smmd=0.3464 ct=7.8276 rec=1.2137 | train/val/test=0.724/0.717/0.719 | c=0.500000
[Epoch 0081] loss=4.0476 cls=0.8850 smmd=0.4398 ct=7.9716 rec=1.2171 | train/val/test=0.558/0.536/0.549 | c=0.500000
[Epoch 0082] loss=5.3150 cls=1.4672 smmd=0.5079 ct=8.0715 rec=1.2917 | train/val/test=0.706/0.693/0.713 | c=0.500000
[Epoch 0083] loss=4.1875 cls=0.9875 smmd=0.4086 ct=7.7977 rec=1.2225 | train/val/test=0.658/0.647/0.659 | c=0.500000
[Epoch 0084] loss=5.5773 cls=1.4988 smmd=0.7586 ct=7.8317 rec=1.2740 | train/val/test=0.668/0.657/0.660 | c=0.500000
[Epoch 0085] loss=5.1779 cls=1.2256 smmd=0.8861 ct=7.9011 rec=1.3017 | train/val/test=0.748/0.729/0.738 | c=0.500000
[Epoch 0086] loss=4.1804 cls=0.7517 smmd=0.8308 ct=7.9871 rec=1.2438 | train/val/test=0.741/0.728/0.732 | c=0.500000
[Epoch 0087] loss=4.1641 cls=0.7771 smmd=0.7501 ct=8.0489 rec=1.2500 | train/val/test=0.720/0.706/0.714 | c=0.500000
[Epoch 0088] loss=4.2849 cls=0.8975 smmd=0.6358 ct=8.0197 rec=1.2510 | train/val/test=0.750/0.756/0.746 | c=0.500000
[Epoch 0089] loss=3.8513 cls=0.7231 smmd=0.5724 ct=7.9540 rec=1.2095 | train/val/test=0.789/0.787/0.784 | c=0.500000
[Epoch 0090] loss=4.0327 cls=0.7505 smmd=0.6957 ct=7.9661 rec=1.2140 | train/val/test=0.768/0.761/0.767 | c=0.500000
[Epoch 0091] loss=4.3730 cls=0.8550 smmd=0.8274 ct=7.9521 rec=1.2257 | train/val/test=0.791/0.777/0.785 | c=0.500000
[Epoch 0092] loss=3.9600 cls=0.6608 smmd=0.8161 ct=7.8938 rec=1.2176 | train/val/test=0.820/0.814/0.815 | c=0.500000
[Epoch 0093] loss=3.5800 cls=0.5221 smmd=0.7293 ct=7.8262 rec=1.2066 | train/val/test=0.787/0.797/0.791 | c=0.500000
[Epoch 0094] loss=3.6805 cls=0.6220 smmd=0.6322 ct=7.8028 rec=1.2184 | train/val/test=0.830/0.812/0.828 | c=0.500000
[Epoch 0095] loss=3.3581 cls=0.5175 smmd=0.5107 ct=7.8473 rec=1.2151 | train/val/test=0.831/0.823/0.823 | c=0.500000
[Epoch 0096] loss=3.3656 cls=0.5471 smmd=0.4511 ct=7.8988 rec=1.2027 | train/val/test=0.835/0.829/0.836 | c=0.500000
[Epoch 0097] loss=3.3113 cls=0.5223 smmd=0.4432 ct=7.9210 rec=1.1960 | train/val/test=0.827/0.826/0.822 | c=0.500000
[Epoch 0098] loss=3.3420 cls=0.5291 smmd=0.4613 ct=7.9149 rec=1.1978 | train/val/test=0.825/0.821/0.813 | c=0.500000
[Epoch 0099] loss=3.3627 cls=0.5548 smmd=0.4370 ct=7.8837 rec=1.1969 | train/val/test=0.848/0.838/0.844 | c=0.500000
[Epoch 0100] loss=3.0885 cls=0.4646 smmd=0.3512 ct=7.8423 rec=1.1978 | train/val/test=0.854/0.837/0.850 | c=0.500000
[Epoch 0101] loss=2.9724 cls=0.4300 smmd=0.3070 ct=7.8236 rec=1.2032 | train/val/test=0.842/0.820/0.833 | c=0.500000
[Epoch 0102] loss=3.0983 cls=0.4724 smmd=0.3441 ct=7.8309 rec=1.2159 | train/val/test=0.858/0.839/0.848 | c=0.500000
[Epoch 0103] loss=3.0677 cls=0.4430 smmd=0.3765 ct=7.8187 rec=1.2069 | train/val/test=0.857/0.840/0.850 | c=0.500000
[Epoch 0104] loss=3.0817 cls=0.4546 smmd=0.3751 ct=7.7829 rec=1.2037 | train/val/test=0.865/0.852/0.850 | c=0.500000
[Epoch 0105] loss=2.9666 cls=0.4301 smmd=0.3192 ct=7.7386 rec=1.1979 | train/val/test=0.869/0.855/0.857 | c=0.500000
[Epoch 0106] loss=2.8599 cls=0.4048 smmd=0.2644 ct=7.7337 rec=1.1964 | train/val/test=0.859/0.849/0.853 | c=0.500000
[Epoch 0107] loss=2.8524 cls=0.4067 smmd=0.2447 ct=7.7768 rec=1.1948 | train/val/test=0.855/0.843/0.852 | c=0.500000
[Epoch 0108] loss=2.9172 cls=0.4278 smmd=0.2569 ct=7.8280 rec=1.1953 | train/val/test=0.863/0.849/0.854 | c=0.500000
[Epoch 0109] loss=2.8866 cls=0.4097 smmd=0.2580 ct=7.8473 rec=1.1987 | train/val/test=0.870/0.855/0.862 | c=0.500000
[Epoch 0110] loss=2.8504 cls=0.3962 smmd=0.2511 ct=7.8354 rec=1.1992 | train/val/test=0.872/0.859/0.869 | c=0.500000
[Epoch 0111] loss=2.8100 cls=0.3842 smmd=0.2397 ct=7.8128 rec=1.1964 | train/val/test=0.875/0.862/0.870 | c=0.500000
[Epoch 0112] loss=2.7999 cls=0.3845 smmd=0.2319 ct=7.7995 rec=1.1955 | train/val/test=0.880/0.864/0.872 | c=0.500000
[Epoch 0113] loss=2.7609 cls=0.3712 smmd=0.2218 ct=7.7885 rec=1.1953 | train/val/test=0.879/0.859/0.868 | c=0.500000
[Epoch 0114] loss=2.7557 cls=0.3719 smmd=0.2161 ct=7.7785 rec=1.1998 | train/val/test=0.882/0.859/0.869 | c=0.500000
[Epoch 0115] loss=2.7515 cls=0.3708 smmd=0.2162 ct=7.7679 rec=1.2004 | train/val/test=0.878/0.857/0.870 | c=0.500000
[Epoch 0116] loss=2.7489 cls=0.3712 smmd=0.2154 ct=7.7577 rec=1.1972 | train/val/test=0.879/0.864/0.874 | c=0.500000
[Epoch 0117] loss=2.7251 cls=0.3656 smmd=0.2048 ct=7.7484 rec=1.1966 | train/val/test=0.876/0.863/0.862 | c=0.500000
[Epoch 0118] loss=2.7142 cls=0.3669 smmd=0.1914 ct=7.7479 rec=1.1974 | train/val/test=0.878/0.864/0.866 | c=0.500000
[Epoch 0119] loss=2.6915 cls=0.3592 smmd=0.1813 ct=7.7612 rec=1.1980 | train/val/test=0.885/0.866/0.876 | c=0.500000
[Epoch 0120] loss=2.6752 cls=0.3510 smmd=0.1767 ct=7.7838 rec=1.1983 | train/val/test=0.885/0.866/0.875 | c=0.500000
[Epoch 0121] loss=2.6818 cls=0.3511 smmd=0.1793 ct=7.8025 rec=1.1996 | train/val/test=0.886/0.867/0.875 | c=0.500000
[Epoch 0122] loss=2.6799 cls=0.3500 smmd=0.1781 ct=7.8067 rec=1.2020 | train/val/test=0.885/0.867/0.877 | c=0.500000
[Epoch 0123] loss=2.6682 cls=0.3484 smmd=0.1716 ct=7.7977 rec=1.2015 | train/val/test=0.889/0.874/0.880 | c=0.500000
[Epoch 0124] loss=2.6473 cls=0.3434 smmd=0.1642 ct=7.7832 rec=1.1988 | train/val/test=0.889/0.871/0.880 | c=0.500000
[Epoch 0125] loss=2.6389 cls=0.3421 smmd=0.1612 ct=7.7688 rec=1.1989 | train/val/test=0.886/0.868/0.873 | c=0.500000
[Epoch 0126] loss=2.6330 cls=0.3408 smmd=0.1594 ct=7.7589 rec=1.2009 | train/val/test=0.888/0.867/0.874 | c=0.500000
[Epoch 0127] loss=2.6349 cls=0.3410 smmd=0.1607 ct=7.7578 rec=1.2027 | train/val/test=0.891/0.871/0.879 | c=0.500000
[Epoch 0128] loss=2.6287 cls=0.3372 smmd=0.1618 ct=7.7607 rec=1.2018 | train/val/test=0.890/0.872/0.883 | c=0.500000
[Epoch 0129] loss=2.6214 cls=0.3357 smmd=0.1576 ct=7.7610 rec=1.2014 | train/val/test=0.894/0.873/0.881 | c=0.500000
[Epoch 0130] loss=2.6072 cls=0.3325 smmd=0.1500 ct=7.7587 rec=1.2029 | train/val/test=0.891/0.871/0.877 | c=0.500000
[Epoch 0131] loss=2.6070 cls=0.3330 smmd=0.1480 ct=7.7606 rec=1.2039 | train/val/test=0.893/0.874/0.876 | c=0.500000
[Epoch 0132] loss=2.6028 cls=0.3309 smmd=0.1469 ct=7.7675 rec=1.2037 | train/val/test=0.892/0.875/0.879 | c=0.500000
[Epoch 0133] loss=2.6002 cls=0.3297 smmd=0.1452 ct=7.7737 rec=1.2039 | train/val/test=0.895/0.873/0.879 | c=0.500000
[Epoch 0134] loss=2.5935 cls=0.3273 smmd=0.1430 ct=7.7742 rec=1.2052 | train/val/test=0.895/0.874/0.881 | c=0.500000
[Epoch 0135] loss=2.5881 cls=0.3264 smmd=0.1404 ct=7.7699 rec=1.2053 | train/val/test=0.896/0.877/0.882 | c=0.500000
[Epoch 0136] loss=2.5847 cls=0.3248 smmd=0.1416 ct=7.7635 rec=1.2036 | train/val/test=0.895/0.877/0.882 | c=0.500000
[Epoch 0137] loss=2.5823 cls=0.3237 smmd=0.1429 ct=7.7570 rec=1.2033 | train/val/test=0.894/0.875/0.882 | c=0.500000
[Epoch 0138] loss=2.5780 cls=0.3220 smmd=0.1424 ct=7.7529 rec=1.2045 | train/val/test=0.895/0.875/0.882 | c=0.500000
[Epoch 0139] loss=2.5733 cls=0.3211 smmd=0.1392 ct=7.7541 rec=1.2054 | train/val/test=0.896/0.877/0.882 | c=0.500000
[Epoch 0140] loss=2.5715 cls=0.3202 smmd=0.1386 ct=7.7573 rec=1.2053 | train/val/test=0.898/0.877/0.883 | c=0.500000
[Epoch 0141] loss=2.5682 cls=0.3194 smmd=0.1364 ct=7.7592 rec=1.2058 | train/val/test=0.897/0.877/0.883 | c=0.500000
[Epoch 0142] loss=2.5667 cls=0.3184 smmd=0.1367 ct=7.7596 rec=1.2065 | train/val/test=0.897/0.880/0.884 | c=0.500000
[Epoch 0143] loss=2.5618 cls=0.3168 smmd=0.1351 ct=7.7601 rec=1.2059 | train/val/test=0.898/0.880/0.884 | c=0.500000
[Epoch 0144] loss=2.5595 cls=0.3162 smmd=0.1340 ct=7.7606 rec=1.2052 | train/val/test=0.898/0.876/0.886 | c=0.500000
[Epoch 0145] loss=2.5568 cls=0.3151 smmd=0.1335 ct=7.7603 rec=1.2055 | train/val/test=0.897/0.877/0.883 | c=0.500000
[Epoch 0146] loss=2.5550 cls=0.3143 smmd=0.1333 ct=7.7600 rec=1.2061 | train/val/test=0.900/0.880/0.886 | c=0.500000
[Epoch 0147] loss=2.5508 cls=0.3129 smmd=0.1320 ct=7.7603 rec=1.2055 | train/val/test=0.901/0.883/0.886 | c=0.500000
[Epoch 0148] loss=2.5494 cls=0.3122 smmd=0.1320 ct=7.7600 rec=1.2050 | train/val/test=0.900/0.882/0.885 | c=0.500000
[Epoch 0149] loss=2.5457 cls=0.3108 smmd=0.1313 ct=7.7584 rec=1.2056 | train/val/test=0.898/0.880/0.884 | c=0.500000
[Epoch 0150] loss=2.5441 cls=0.3102 smmd=0.1309 ct=7.7579 rec=1.2060 | train/val/test=0.900/0.880/0.888 | c=0.500000
[Epoch 0151] loss=2.5418 cls=0.3093 smmd=0.1303 ct=7.7592 rec=1.2057 | train/val/test=0.901/0.881/0.887 | c=0.500000
[Epoch 0152] loss=2.5394 cls=0.3084 smmd=0.1293 ct=7.7611 rec=1.2056 | train/val/test=0.902/0.880/0.888 | c=0.500000
[Epoch 0153] loss=2.5365 cls=0.3077 smmd=0.1275 ct=7.7625 rec=1.2060 | train/val/test=0.902/0.880/0.889 | c=0.500000
[Epoch 0154] loss=2.5345 cls=0.3067 smmd=0.1274 ct=7.7636 rec=1.2057 | train/val/test=0.904/0.881/0.889 | c=0.500000
[Epoch 0155] loss=2.5329 cls=0.3058 smmd=0.1273 ct=7.7644 rec=1.2051 | train/val/test=0.904/0.883/0.888 | c=0.500000
[Epoch 0156] loss=2.5306 cls=0.3048 smmd=0.1271 ct=7.7648 rec=1.2051 | train/val/test=0.904/0.884/0.888 | c=0.500000
[Epoch 0157] loss=2.5278 cls=0.3040 smmd=0.1257 ct=7.7650 rec=1.2053 | train/val/test=0.907/0.882/0.889 | c=0.500000
[Epoch 0158] loss=2.5261 cls=0.3031 smmd=0.1258 ct=7.7654 rec=1.2050 | train/val/test=0.905/0.883/0.890 | c=0.500000
[Epoch 0159] loss=2.5234 cls=0.3024 smmd=0.1247 ct=7.7651 rec=1.2050 | train/val/test=0.905/0.884/0.890 | c=0.500000
[Epoch 0160] loss=2.5228 cls=0.3015 smmd=0.1259 ct=7.7640 rec=1.2054 | train/val/test=0.906/0.883/0.890 | c=0.500000
[Epoch 0161] loss=2.5212 cls=0.3007 smmd=0.1260 ct=7.7637 rec=1.2052 | train/val/test=0.906/0.883/0.889 | c=0.500000
[Epoch 0162] loss=2.5188 cls=0.3001 smmd=0.1249 ct=7.7640 rec=1.2049 | train/val/test=0.906/0.883/0.891 | c=0.500000
[Epoch 0163] loss=2.5177 cls=0.2991 smmd=0.1256 ct=7.7642 rec=1.2050 | train/val/test=0.906/0.884/0.891 | c=0.500000
[Epoch 0164] loss=2.5153 cls=0.2984 smmd=0.1244 ct=7.7654 rec=1.2051 | train/val/test=0.908/0.884/0.891 | c=0.500000
[Epoch 0165] loss=2.5137 cls=0.2976 smmd=0.1242 ct=7.7669 rec=1.2048 | train/val/test=0.908/0.885/0.890 | c=0.500000
[Epoch 0166] loss=2.5118 cls=0.2968 smmd=0.1238 ct=7.7669 rec=1.2048 | train/val/test=0.907/0.885/0.892 | c=0.500000
[Epoch 0167] loss=2.5106 cls=0.2961 smmd=0.1243 ct=7.7660 rec=1.2048 | train/val/test=0.908/0.886/0.892 | c=0.500000
[Epoch 0168] loss=2.5081 cls=0.2953 smmd=0.1234 ct=7.7661 rec=1.2045 | train/val/test=0.909/0.885/0.892 | c=0.500000
[Epoch 0169] loss=2.5071 cls=0.2946 smmd=0.1236 ct=7.7670 rec=1.2045 | train/val/test=0.909/0.885/0.893 | c=0.500000
[Epoch 0170] loss=2.5056 cls=0.2938 smmd=0.1235 ct=7.7676 rec=1.2049 | train/val/test=0.909/0.886/0.893 | c=0.500000
[Epoch 0171] loss=2.5039 cls=0.2931 smmd=0.1232 ct=7.7675 rec=1.2049 | train/val/test=0.910/0.886/0.892 | c=0.500000
[Epoch 0172] loss=2.5015 cls=0.2924 smmd=0.1225 ct=7.7666 rec=1.2046 | train/val/test=0.910/0.887/0.894 | c=0.500000
[Epoch 0173] loss=2.5007 cls=0.2917 smmd=0.1233 ct=7.7655 rec=1.2046 | train/val/test=0.910/0.887/0.893 | c=0.500000
[Epoch 0174] loss=2.4988 cls=0.2910 smmd=0.1230 ct=7.7651 rec=1.2045 | train/val/test=0.911/0.886/0.895 | c=0.500000
[Epoch 0175] loss=2.4979 cls=0.2903 smmd=0.1233 ct=7.7655 rec=1.2045 | train/val/test=0.910/0.887/0.895 | c=0.500000
[Epoch 0176] loss=2.4960 cls=0.2896 smmd=0.1228 ct=7.7663 rec=1.2045 | train/val/test=0.911/0.888/0.895 | c=0.500000
[Epoch 0177] loss=2.4951 cls=0.2889 smmd=0.1230 ct=7.7671 rec=1.2045 | train/val/test=0.911/0.887/0.895 | c=0.500000
[Epoch 0178] loss=2.4927 cls=0.2882 smmd=0.1218 ct=7.7679 rec=1.2043 | train/val/test=0.911/0.887/0.895 | c=0.500000
[Epoch 0179] loss=2.4921 cls=0.2875 smmd=0.1225 ct=7.7683 rec=1.2044 | train/val/test=0.911/0.887/0.896 | c=0.500000
