Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0016] loss=4.3571 cls=0.9936 smmd=0.5469 ct=7.8349 rec=1.2800 | train/val/test=0.701/0.694/0.692 | c=0.998905
[Epoch 0017] loss=4.1215 cls=0.9154 smmd=0.4783 ct=7.8010 rec=1.2615 | train/val/test=0.704/0.698/0.696 | c=0.998905
[Epoch 0018] loss=4.0130 cls=0.8786 smmd=0.4464 ct=7.7959 rec=1.2517 | train/val/test=0.716/0.711/0.705 | c=0.998905
[Epoch 0019] loss=3.8968 cls=0.8394 smmd=0.4109 ct=7.7862 rec=1.2495 | train/val/test=0.727/0.724/0.712 | c=0.998905
[Epoch 0020] loss=3.8084 cls=0.8020 smmd=0.3960 ct=7.7979 rec=1.2445 | train/val/test=0.764/0.749/0.747 | c=0.998905
[Epoch 0021] loss=3.7040 cls=0.7636 smmd=0.3662 ct=7.8184 rec=1.2346 | train/val/test=0.770/0.756/0.754 | c=0.998905
[Epoch 0022] loss=3.5936 cls=0.7331 smmd=0.3144 ct=7.8332 rec=1.2317 | train/val/test=0.769/0.756/0.748 | c=0.998905
[Epoch 0023] loss=3.5043 cls=0.7070 smmd=0.2745 ct=7.8490 rec=1.2304 | train/val/test=0.771/0.754/0.755 | c=0.998905
[Epoch 0024] loss=3.4411 cls=0.6830 smmd=0.2593 ct=7.8527 rec=1.2262 | train/val/test=0.777/0.760/0.762 | c=0.998905
[Epoch 0025] loss=3.3841 cls=0.6579 smmd=0.2510 ct=7.8624 rec=1.2238 | train/val/test=0.784/0.772/0.769 | c=0.998905
[Epoch 0026] loss=3.3470 cls=0.6415 smmd=0.2445 ct=7.8726 rec=1.2244 | train/val/test=0.788/0.776/0.771 | c=0.998905
[Epoch 0027] loss=3.2955 cls=0.6223 smmd=0.2357 ct=7.8535 rec=1.2220 | train/val/test=0.801/0.795/0.791 | c=0.998905
[Epoch 0028] loss=3.2600 cls=0.6063 smmd=0.2336 ct=7.8496 rec=1.2190 | train/val/test=0.799/0.795/0.787 | c=0.998905
[Epoch 0029] loss=3.2291 cls=0.5987 smmd=0.2219 ct=7.8273 rec=1.2212 | train/val/test=0.812/0.805/0.790 | c=0.998905
[Epoch 0030] loss=3.2503 cls=0.6040 smmd=0.2254 ct=7.8623 rec=1.2217 | train/val/test=0.788/0.773/0.765 | c=0.998905
[Epoch 0031] loss=3.2809 cls=0.6220 smmd=0.2242 ct=7.8404 rec=1.2237 | train/val/test=0.803/0.809/0.779 | c=0.998905
[Epoch 0032] loss=3.3742 cls=0.6509 smmd=0.2465 ct=7.9103 rec=1.2191 | train/val/test=0.833/0.825/0.815 | c=0.998905
[Epoch 0033] loss=3.1137 cls=0.5416 smmd=0.2158 ct=7.8582 rec=1.2154 | train/val/test=0.803/0.796/0.784 | c=0.998905
[Epoch 0034] loss=3.2394 cls=0.6068 smmd=0.2141 ct=7.8286 rec=1.2301 | train/val/test=0.770/0.773/0.746 | c=0.998905
[Epoch 0035] loss=3.5610 cls=0.7457 smmd=0.2428 ct=7.9108 rec=1.2235 | train/val/test=0.817/0.815/0.803 | c=0.998905
[Epoch 0036] loss=3.1192 cls=0.5446 smmd=0.2142 ct=7.8711 rec=1.2079 | train/val/test=0.732/0.722/0.713 | c=0.998905
[Epoch 0037] loss=3.6314 cls=0.7837 smmd=0.2458 ct=7.8406 rec=1.2504 | train/val/test=0.817/0.816/0.790 | c=0.998905
[Epoch 0038] loss=3.3616 cls=0.6520 smmd=0.2321 ct=7.9077 rec=1.2196 | train/val/test=0.777/0.778/0.747 | c=0.998905
[Epoch 0039] loss=3.5878 cls=0.7516 smmd=0.2554 ct=7.9250 rec=1.2219 | train/val/test=0.844/0.837/0.818 | c=0.998905
[Epoch 0040] loss=2.9934 cls=0.4976 smmd=0.1910 ct=7.8271 rec=1.2093 | train/val/test=0.716/0.706/0.690 | c=0.998905
[Epoch 0041] loss=3.7185 cls=0.8224 smmd=0.2564 ct=7.8213 rec=1.2646 | train/val/test=0.816/0.813/0.798 | c=0.998905
[Epoch 0042] loss=3.2394 cls=0.6003 smmd=0.2189 ct=7.8850 rec=1.2140 | train/val/test=0.793/0.792/0.766 | c=0.998905
[Epoch 0043] loss=3.6746 cls=0.7797 smmd=0.2832 ct=7.9411 rec=1.2189 | train/val/test=0.809/0.801/0.778 | c=0.998905
[Epoch 0044] loss=3.3318 cls=0.6433 smmd=0.2252 ct=7.8872 rec=1.2132 | train/val/test=0.857/0.846/0.830 | c=0.998905
[Epoch 0045] loss=2.9810 cls=0.4859 smmd=0.2032 ct=7.8149 rec=1.2150 | train/val/test=0.767/0.753/0.741 | c=0.998905
[Epoch 0046] loss=3.4719 cls=0.6886 smmd=0.2784 ct=7.8344 rec=1.2466 | train/val/test=0.814/0.800/0.796 | c=0.998905
[Epoch 0047] loss=3.1311 cls=0.5539 smmd=0.2117 ct=7.8480 rec=1.2102 | train/val/test=0.840/0.833/0.808 | c=0.998905
[Epoch 0048] loss=3.0535 cls=0.5261 smmd=0.1911 ct=7.8459 rec=1.2056 | train/val/test=0.805/0.797/0.769 | c=0.998905
[Epoch 0049] loss=3.3182 cls=0.6341 smmd=0.2345 ct=7.8561 rec=1.2209 | train/val/test=0.840/0.831/0.813 | c=0.998905
[Epoch 0050] loss=2.9834 cls=0.4880 smmd=0.1946 ct=7.8553 rec=1.2089 | train/val/test=0.844/0.841/0.823 | c=0.998905
[Epoch 0051] loss=2.9842 cls=0.4877 smmd=0.1992 ct=7.8359 rec=1.2117 | train/val/test=0.839/0.827/0.810 | c=0.998905
[Epoch 0052] loss=3.0457 cls=0.5101 smmd=0.2211 ct=7.8010 rec=1.2212 | train/val/test=0.843/0.827/0.817 | c=0.998905
[Epoch 0053] loss=3.0366 cls=0.5145 smmd=0.2087 ct=7.7747 rec=1.2196 | train/val/test=0.863/0.856/0.837 | c=0.998905
[Epoch 0054] loss=2.8712 cls=0.4519 smmd=0.1708 ct=7.7749 rec=1.2076 | train/val/test=0.852/0.843/0.823 | c=0.998905
[Epoch 0055] loss=2.9117 cls=0.4606 smmd=0.1833 ct=7.8270 rec=1.2087 | train/val/test=0.845/0.835/0.814 | c=0.998905
[Epoch 0056] loss=2.9650 cls=0.4749 smmd=0.1998 ct=7.8642 rec=1.2129 | train/val/test=0.860/0.848/0.831 | c=0.998905
[Epoch 0057] loss=2.8928 cls=0.4506 smmd=0.1786 ct=7.8551 rec=1.2105 | train/val/test=0.868/0.858/0.842 | c=0.998905
[Epoch 0058] loss=2.8366 cls=0.4352 smmd=0.1603 ct=7.8200 rec=1.2098 | train/val/test=0.872/0.855/0.839 | c=0.998905
[Epoch 0059] loss=2.8387 cls=0.4328 smmd=0.1728 ct=7.7895 rec=1.2121 | train/val/test=0.865/0.848/0.836 | c=0.998905
[Epoch 0060] loss=2.8760 cls=0.4429 smmd=0.1915 ct=7.7779 rec=1.2157 | train/val/test=0.873/0.853/0.844 | c=0.998905
[Epoch 0061] loss=2.8288 cls=0.4273 smmd=0.1753 ct=7.7801 rec=1.2147 | train/val/test=0.873/0.864/0.846 | c=0.998905
[Epoch 0062] loss=2.7764 cls=0.4090 smmd=0.1564 ct=7.7987 rec=1.2111 | train/val/test=0.871/0.861/0.842 | c=0.998905
[Epoch 0063] loss=2.8009 cls=0.4155 smmd=0.1616 ct=7.8299 rec=1.2114 | train/val/test=0.875/0.862/0.845 | c=0.998905
[Epoch 0064] loss=2.7918 cls=0.4096 smmd=0.1615 ct=7.8461 rec=1.2096 | train/val/test=0.872/0.859/0.841 | c=0.998905
[Epoch 0065] loss=2.7752 cls=0.4056 smmd=0.1552 ct=7.8364 rec=1.2077 | train/val/test=0.880/0.865/0.850 | c=0.998905
[Epoch 0066] loss=2.7395 cls=0.3940 smmd=0.1484 ct=7.8063 rec=1.2092 | train/val/test=0.882/0.865/0.851 | c=0.998905
[Epoch 0067] loss=2.7408 cls=0.3942 smmd=0.1535 ct=7.7823 rec=1.2123 | train/val/test=0.876/0.865/0.851 | c=0.998905
[Epoch 0068] loss=2.7486 cls=0.3964 smmd=0.1586 ct=7.7732 rec=1.2124 | train/val/test=0.881/0.864/0.856 | c=0.998905
[Epoch 0069] loss=2.7202 cls=0.3860 smmd=0.1511 ct=7.7748 rec=1.2108 | train/val/test=0.886/0.867/0.856 | c=0.998905
[Epoch 0070] loss=2.7067 cls=0.3800 smmd=0.1474 ct=7.7863 rec=1.2100 | train/val/test=0.887/0.872/0.856 | c=0.998905
[Epoch 0071] loss=2.7068 cls=0.3790 smmd=0.1460 ct=7.8045 rec=1.2090 | train/val/test=0.886/0.870/0.859 | c=0.998905
[Epoch 0072] loss=2.6999 cls=0.3763 smmd=0.1419 ct=7.8198 rec=1.2070 | train/val/test=0.884/0.872/0.858 | c=0.998905
[Epoch 0073] loss=2.6866 cls=0.3724 smmd=0.1372 ct=7.8146 rec=1.2083 | train/val/test=0.890/0.869/0.859 | c=0.998905
[Epoch 0074] loss=2.6746 cls=0.3674 smmd=0.1391 ct=7.7927 rec=1.2106 | train/val/test=0.888/0.868/0.859 | c=0.998905
[Epoch 0075] loss=2.6739 cls=0.3664 smmd=0.1443 ct=7.7740 rec=1.2098 | train/val/test=0.889/0.869/0.863 | c=0.998905
[Epoch 0076] loss=2.6656 cls=0.3634 smmd=0.1439 ct=7.7657 rec=1.2086 | train/val/test=0.889/0.876/0.864 | c=0.998905
[Epoch 0077] loss=2.6554 cls=0.3603 smmd=0.1384 ct=7.7727 rec=1.2090 | train/val/test=0.891/0.875/0.861 | c=0.998905
[Epoch 0078] loss=2.6481 cls=0.3565 smmd=0.1343 ct=7.7957 rec=1.2085 | train/val/test=0.891/0.873/0.863 | c=0.998905
[Epoch 0079] loss=2.6469 cls=0.3547 smmd=0.1336 ct=7.8122 rec=1.2075 | train/val/test=0.894/0.876/0.865 | c=0.998905
[Epoch 0080] loss=2.6398 cls=0.3526 smmd=0.1313 ct=7.8080 rec=1.2082 | train/val/test=0.895/0.876/0.864 | c=0.998905
[Epoch 0081] loss=2.6278 cls=0.3487 smmd=0.1299 ct=7.7945 rec=1.2081 | train/val/test=0.894/0.879/0.866 | c=0.998905
[Epoch 0082] loss=2.6281 cls=0.3473 smmd=0.1360 ct=7.7800 rec=1.2077 | train/val/test=0.895/0.875/0.871 | c=0.998905
[Epoch 0083] loss=2.6225 cls=0.3450 smmd=0.1360 ct=7.7747 rec=1.2081 | train/val/test=0.895/0.876/0.866 | c=0.998905
[Epoch 0084] loss=2.6168 cls=0.3431 smmd=0.1324 ct=7.7825 rec=1.2084 | train/val/test=0.898/0.880/0.871 | c=0.998905
[Epoch 0085] loss=2.6086 cls=0.3397 smmd=0.1295 ct=7.7908 rec=1.2078 | train/val/test=0.897/0.881/0.870 | c=0.998905
[Epoch 0086] loss=2.6081 cls=0.3386 smmd=0.1297 ct=7.7994 rec=1.2065 | train/val/test=0.899/0.881/0.869 | c=0.998905
[Epoch 0087] loss=2.6023 cls=0.3360 smmd=0.1291 ct=7.7988 rec=1.2068 | train/val/test=0.900/0.880/0.870 | c=0.998905
[Epoch 0088] loss=2.5965 cls=0.3341 smmd=0.1296 ct=7.7855 rec=1.2077 | train/val/test=0.897/0.878/0.868 | c=0.998905
[Epoch 0089] loss=2.5931 cls=0.3325 smmd=0.1308 ct=7.7796 rec=1.2068 | train/val/test=0.901/0.882/0.872 | c=0.998905
[Epoch 0090] loss=2.5890 cls=0.3302 smmd=0.1322 ct=7.7746 rec=1.2076 | train/val/test=0.900/0.884/0.872 | c=0.998905
[Epoch 0091] loss=2.5849 cls=0.3283 smmd=0.1305 ct=7.7820 rec=1.2070 | train/val/test=0.901/0.884/0.871 | c=0.998905
[Epoch 0092] loss=2.5803 cls=0.3265 smmd=0.1280 ct=7.7895 rec=1.2065 | train/val/test=0.902/0.884/0.872 | c=0.998905
[Epoch 0093] loss=2.5768 cls=0.3248 smmd=0.1269 ct=7.7950 rec=1.2066 | train/val/test=0.902/0.885/0.871 | c=0.998905
[Epoch 0094] loss=2.5719 cls=0.3228 smmd=0.1265 ct=7.7928 rec=1.2065 | train/val/test=0.905/0.886/0.875 | c=0.998905
[Epoch 0095] loss=2.5686 cls=0.3210 smmd=0.1292 ct=7.7804 rec=1.2063 | train/val/test=0.903/0.884/0.870 | c=0.998905
[Epoch 0096] loss=2.5659 cls=0.3197 smmd=0.1298 ct=7.7779 rec=1.2058 | train/val/test=0.906/0.886/0.877 | c=0.998905
[Epoch 0097] loss=2.5640 cls=0.3188 smmd=0.1301 ct=7.7737 rec=1.2077 | train/val/test=0.900/0.881/0.868 | c=0.998905
[Epoch 0098] loss=2.5635 cls=0.3185 smmd=0.1271 ct=7.7909 rec=1.2054 | train/val/test=0.902/0.886/0.872 | c=0.998905
[Epoch 0099] loss=2.5691 cls=0.3211 smmd=0.1291 ct=7.7807 rec=1.2082 | train/val/test=0.885/0.867/0.852 | c=0.998905
[Epoch 0100] loss=2.6024 cls=0.3358 smmd=0.1274 ct=7.8111 rec=1.2051 | train/val/test=0.890/0.869/0.854 | c=0.998905
[Epoch 0101] loss=2.6698 cls=0.3660 smmd=0.1410 ct=7.7642 rec=1.2193 | train/val/test=0.833/0.823/0.813 | c=0.998905
[Epoch 0102] loss=3.0140 cls=0.5175 smmd=0.1607 ct=7.8696 rec=1.2222 | train/val/test=0.842/0.817/0.802 | c=0.998905
[Epoch 0103] loss=2.9770 cls=0.5056 smmd=0.1658 ct=7.7618 rec=1.2379 | train/val/test=0.810/0.801/0.796 | c=0.998905
[Epoch 0104] loss=3.2687 cls=0.6292 smmd=0.1822 ct=7.9090 rec=1.2317 | train/val/test=0.899/0.883/0.865 | c=0.998905
[Epoch 0105] loss=2.5789 cls=0.3228 smmd=0.1321 ct=7.8056 rec=1.2002 | train/val/test=0.762/0.740/0.735 | c=0.998905
[Epoch 0106] loss=3.3704 cls=0.6807 smmd=0.2013 ct=7.7873 rec=1.2518 | train/val/test=0.737/0.723/0.732 | c=0.998905
[Epoch 0107] loss=4.3664 cls=1.0985 smmd=0.3197 ct=7.9760 rec=1.2730 | train/val/test=0.796/0.785/0.773 | c=0.998905
[Epoch 0108] loss=3.5608 cls=0.7402 smmd=0.2563 ct=7.9102 rec=1.2104 | train/val/test=0.765/0.734/0.730 | c=0.998905
[Epoch 0109] loss=3.6585 cls=0.7971 smmd=0.2508 ct=7.8082 rec=1.2595 | train/val/test=0.723/0.709/0.701 | c=0.998905
[Epoch 0110] loss=4.1937 cls=0.9432 smmd=0.4579 ct=7.9814 rec=1.2657 | train/val/test=0.734/0.726/0.727 | c=0.998905
[Epoch 0111] loss=4.8464 cls=1.2064 smmd=0.5798 ct=7.9954 rec=1.2739 | train/val/test=0.756/0.741/0.744 | c=0.998905
[Epoch 0112] loss=4.1737 cls=0.9264 smmd=0.4914 ct=7.9216 rec=1.2259 | train/val/test=0.834/0.815/0.802 | c=0.998905
[Epoch 0113] loss=3.2901 cls=0.5702 smmd=0.3475 ct=7.8081 rec=1.2031 | train/val/test=0.541/0.521/0.519 | c=0.998905
[Epoch 0114] loss=4.5539 cls=1.1679 smmd=0.3958 ct=7.8500 rec=1.2613 | train/val/test=0.797/0.776/0.771 | c=0.998905
[Epoch 0115] loss=3.8049 cls=0.7380 smmd=0.4843 ct=7.9894 rec=1.2332 | train/val/test=0.772/0.753/0.758 | c=0.998905
[Epoch 0116] loss=5.2802 cls=1.2053 smmd=0.9947 ct=8.1308 rec=1.2435 | train/val/test=0.771/0.757/0.764 | c=0.998905
[Epoch 0117] loss=5.6152 cls=1.3111 smmd=1.1172 ct=8.1275 rec=1.2519 | train/val/test=0.799/0.775/0.781 | c=0.998905
[Epoch 0118] loss=4.5096 cls=0.9049 smmd=0.8412 ct=8.0698 rec=1.2230 | train/val/test=0.791/0.767/0.768 | c=0.998905
[Epoch 0119] loss=3.7360 cls=0.7025 smmd=0.4978 ct=7.9588 rec=1.2067 | train/val/test=0.854/0.836/0.823 | c=0.998905
[Epoch 0120] loss=3.1352 cls=0.4886 smmd=0.3495 ct=7.8513 rec=1.1910 | train/val/test=0.774/0.763/0.750 | c=0.998905
[Epoch 0121] loss=4.1157 cls=0.8699 smmd=0.5483 ct=7.9105 rec=1.2283 | train/val/test=0.846/0.833/0.813 | c=0.998905
[Epoch 0122] loss=3.3371 cls=0.4981 smmd=0.5196 ct=7.9078 rec=1.1985 | train/val/test=0.821/0.799/0.785 | c=0.998905
[Epoch 0123] loss=3.5159 cls=0.5345 smmd=0.6133 ct=7.9657 rec=1.2018 | train/val/test=0.832/0.815/0.814 | c=0.998905
[Epoch 0124] loss=3.5669 cls=0.5313 smmd=0.6541 ct=8.0405 rec=1.2111 | train/val/test=0.817/0.801/0.795 | c=0.998905
[Epoch 0125] loss=3.6591 cls=0.6007 smmd=0.6023 ct=8.0588 rec=1.2179 | train/val/test=0.832/0.812/0.812 | c=0.998905
[Epoch 0126] loss=3.3184 cls=0.5162 smmd=0.4452 ct=7.9888 rec=1.2148 | train/val/test=0.869/0.850/0.843 | c=0.998905
[Epoch 0127] loss=2.9795 cls=0.4117 smmd=0.3475 ct=7.8457 rec=1.1968 | train/val/test=0.871/0.841/0.830 | c=0.998905
[Epoch 0128] loss=3.1417 cls=0.4555 smmd=0.4288 ct=7.7985 rec=1.2111 | train/val/test=0.876/0.859/0.844 | c=0.998905
[Epoch 0129] loss=3.0995 cls=0.4012 smmd=0.4971 ct=7.7996 rec=1.2005 | train/val/test=0.858/0.847/0.829 | c=0.998905
[Epoch 0130] loss=3.2044 cls=0.4542 smmd=0.4921 ct=7.8076 rec=1.2119 | train/val/test=0.868/0.856/0.839 | c=0.998905
[Epoch 0131] loss=2.9975 cls=0.4030 smmd=0.3920 ct=7.7962 rec=1.2006 | train/val/test=0.864/0.848/0.832 | c=0.998905
[Epoch 0132] loss=2.9562 cls=0.4279 smmd=0.3026 ct=7.7870 rec=1.2013 | train/val/test=0.871/0.852/0.844 | c=0.998905
[Epoch 0133] loss=2.8442 cls=0.3943 smmd=0.2587 ct=7.7876 rec=1.1966 | train/val/test=0.873/0.861/0.849 | c=0.998905
[Epoch 0134] loss=2.8821 cls=0.3932 smmd=0.2851 ct=7.8513 rec=1.2022 | train/val/test=0.867/0.851/0.841 | c=0.998905
[Epoch 0135] loss=2.9414 cls=0.4022 smmd=0.3164 ct=7.8992 rec=1.2045 | train/val/test=0.881/0.860/0.852 | c=0.998905
[Epoch 0136] loss=2.8465 cls=0.3726 smmd=0.2873 ct=7.8701 rec=1.1999 | train/val/test=0.881/0.859/0.850 | c=0.998905
[Epoch 0137] loss=2.7819 cls=0.3723 smmd=0.2391 ct=7.7936 rec=1.1975 | train/val/test=0.882/0.860/0.848 | c=0.998905
[Epoch 0138] loss=2.7469 cls=0.3686 smmd=0.2224 ct=7.7407 rec=1.1955 | train/val/test=0.886/0.872/0.859 | c=0.998905
[Epoch 0139] loss=2.7490 cls=0.3577 smmd=0.2453 ct=7.7412 rec=1.2000 | train/val/test=0.888/0.869/0.858 | c=0.998905
[Epoch 0140] loss=2.7669 cls=0.3584 smmd=0.2620 ct=7.7401 rec=1.2003 | train/val/test=0.892/0.876/0.859 | c=0.998905
[Epoch 0141] loss=2.7154 cls=0.3447 smmd=0.2413 ct=7.7279 rec=1.1953 | train/val/test=0.892/0.874/0.856 | c=0.998905
[Epoch 0142] loss=2.7147 cls=0.3538 smmd=0.2196 ct=7.7447 rec=1.1932 | train/val/test=0.895/0.881/0.859 | c=0.998905
[Epoch 0143] loss=2.6806 cls=0.3464 smmd=0.1944 ct=7.7726 rec=1.1948 | train/val/test=0.901/0.881/0.869 | c=0.998905
[Epoch 0144] loss=2.6352 cls=0.3303 smmd=0.1771 ct=7.7909 rec=1.1965 | train/val/test=0.891/0.875/0.862 | c=0.998905
[Epoch 0145] loss=2.6642 cls=0.3396 smmd=0.1830 ct=7.8089 rec=1.2008 | train/val/test=0.895/0.877/0.866 | c=0.998905
[Epoch 0146] loss=2.6409 cls=0.3274 smmd=0.1839 ct=7.8125 rec=1.1986 | train/val/test=0.898/0.882/0.863 | c=0.998905
[Epoch 0147] loss=2.6404 cls=0.3297 smmd=0.1803 ct=7.8051 rec=1.1979 | train/val/test=0.900/0.883/0.866 | c=0.998905
[Epoch 0148] loss=2.6167 cls=0.3249 smmd=0.1694 ct=7.7898 rec=1.1974 | train/val/test=0.900/0.884/0.865 | c=0.998905
[Epoch 0149] loss=2.5979 cls=0.3219 smmd=0.1584 ct=7.7811 rec=1.1973 | train/val/test=0.901/0.881/0.870 | c=0.998905
[Epoch 0150] loss=2.5952 cls=0.3216 smmd=0.1569 ct=7.7781 rec=1.1973 | train/val/test=0.902/0.884/0.872 | c=0.998905
[Epoch 0151] loss=2.5916 cls=0.3193 smmd=0.1607 ct=7.7641 rec=1.1967 | train/val/test=0.904/0.888/0.872 | c=0.998905
[Epoch 0152] loss=2.5795 cls=0.3146 smmd=0.1624 ct=7.7421 rec=1.1979 | train/val/test=0.903/0.885/0.869 | c=0.998905
[Epoch 0153] loss=2.5790 cls=0.3158 smmd=0.1598 ct=7.7394 rec=1.1985 | train/val/test=0.907/0.888/0.877 | c=0.998905
[Epoch 0154] loss=2.5630 cls=0.3098 smmd=0.1518 ct=7.7584 rec=1.1991 | train/val/test=0.902/0.882/0.871 | c=0.998905
[Epoch 0155] loss=2.5596 cls=0.3104 smmd=0.1442 ct=7.7730 rec=1.1998 | train/val/test=0.906/0.887/0.875 | c=0.998905
[Epoch 0156] loss=2.5477 cls=0.3060 smmd=0.1414 ct=7.7707 rec=1.2007 | train/val/test=0.908/0.889/0.874 | c=0.998905
[Epoch 0157] loss=2.5496 cls=0.3072 smmd=0.1411 ct=7.7697 rec=1.2013 | train/val/test=0.912/0.888/0.878 | c=0.998905
[Epoch 0158] loss=2.5426 cls=0.3044 smmd=0.1377 ct=7.7793 rec=1.2013 | train/val/test=0.910/0.889/0.876 | c=0.998905
[Epoch 0159] loss=2.5342 cls=0.3014 smmd=0.1341 ct=7.7863 rec=1.2007 | train/val/test=0.908/0.885/0.879 | c=0.998905
[Epoch 0160] loss=2.5336 cls=0.3022 smmd=0.1331 ct=7.7789 rec=1.2020 | train/val/test=0.911/0.888/0.878 | c=0.998905
[Epoch 0161] loss=2.5237 cls=0.2984 smmd=0.1340 ct=7.7623 rec=1.2027 | train/val/test=0.912/0.889/0.879 | c=0.998905
[Epoch 0162] loss=2.5236 cls=0.2987 smmd=0.1346 ct=7.7552 rec=1.2032 | train/val/test=0.910/0.892/0.877 | c=0.998905
[Epoch 0163] loss=2.5185 cls=0.2969 smmd=0.1325 ct=7.7576 rec=1.2028 | train/val/test=0.912/0.890/0.881 | c=0.998905
[Epoch 0164] loss=2.5147 cls=0.2962 smmd=0.1287 ct=7.7641 rec=1.2037 | train/val/test=0.911/0.890/0.877 | c=0.998905
[Epoch 0165] loss=2.5101 cls=0.2944 smmd=0.1266 ct=7.7692 rec=1.2039 | train/val/test=0.913/0.889/0.881 | c=0.998905
[Epoch 0166] loss=2.5062 cls=0.2928 smmd=0.1258 ct=7.7710 rec=1.2030 | train/val/test=0.912/0.892/0.879 | c=0.998905
[Epoch 0167] loss=2.5062 cls=0.2924 smmd=0.1272 ct=7.7677 rec=1.2028 | train/val/test=0.914/0.889/0.880 | c=0.998905
[Epoch 0168] loss=2.4992 cls=0.2903 smmd=0.1253 ct=7.7629 rec=1.2039 | train/val/test=0.913/0.890/0.877 | c=0.998905
[Epoch 0169] loss=2.4996 cls=0.2903 smmd=0.1260 ct=7.7604 rec=1.2043 | train/val/test=0.914/0.892/0.880 | c=0.998905
[Epoch 0170] loss=2.4941 cls=0.2888 smmd=0.1245 ct=7.7567 rec=1.2036 | train/val/test=0.913/0.892/0.880 | c=0.998905
[Epoch 0171] loss=2.4924 cls=0.2883 smmd=0.1245 ct=7.7533 rec=1.2035 | train/val/test=0.914/0.892/0.882 | c=0.998905
[Epoch 0172] loss=2.4888 cls=0.2866 smmd=0.1235 ct=7.7566 rec=1.2039 | train/val/test=0.913/0.889/0.880 | c=0.998905
[Epoch 0173] loss=2.4878 cls=0.2857 smmd=0.1227 ct=7.7650 rec=1.2033 | train/val/test=0.914/0.891/0.881 | c=0.998905
[Epoch 0174] loss=2.4851 cls=0.2847 smmd=0.1218 ct=7.7667 rec=1.2029 | train/val/test=0.916/0.892/0.881 | c=0.998905
[Epoch 0175] loss=2.4822 cls=0.2839 smmd=0.1214 ct=7.7616 rec=1.2032 | train/val/test=0.916/0.892/0.882 | c=0.998905
[Epoch 0176] loss=2.4792 cls=0.2830 smmd=0.1206 ct=7.7596 rec=1.2033 | train/val/test=0.914/0.891/0.882 | c=0.998905
[Epoch 0177] loss=2.4780 cls=0.2823 smmd=0.1204 ct=7.7616 rec=1.2031 | train/val/test=0.915/0.893/0.881 | c=0.998905
[Epoch 0178] loss=2.4767 cls=0.2813 smmd=0.1215 ct=7.7594 rec=1.2031 | train/val/test=0.916/0.892/0.881 | c=0.998905
[Epoch 0179] loss=2.4741 cls=0.2803 smmd=0.1219 ct=7.7546 rec=1.2031 | train/val/test=0.916/0.893/0.882 | c=0.998905
