Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0059] loss=2.8429 cls=0.4691 smmd=0.2189 ct=7.2104 rec=1.2182 | train/val/test=0.854/0.833/0.844 | c=0.100000
[Epoch 0060] loss=2.8372 cls=0.4712 smmd=0.2098 ct=7.2065 rec=1.2192 | train/val/test=0.856/0.836/0.851 | c=0.100000
[Epoch 0061] loss=2.7750 cls=0.4555 smmd=0.1795 ct=7.2045 rec=1.2178 | train/val/test=0.855/0.842/0.848 | c=0.100000
[Epoch 0062] loss=2.7434 cls=0.4442 smmd=0.1695 ct=7.2111 rec=1.2160 | train/val/test=0.864/0.848/0.858 | c=0.100000
[Epoch 0063] loss=2.7408 cls=0.4370 smmd=0.1810 ct=7.2151 rec=1.2134 | train/val/test=0.865/0.847/0.855 | c=0.100000
[Epoch 0064] loss=2.7374 cls=0.4347 smmd=0.1837 ct=7.2115 rec=1.2102 | train/val/test=0.867/0.851/0.859 | c=0.100000
[Epoch 0065] loss=2.7002 cls=0.4241 smmd=0.1691 ct=7.2058 rec=1.2088 | train/val/test=0.866/0.854/0.861 | c=0.100000
[Epoch 0066] loss=2.6657 cls=0.4147 smmd=0.1543 ct=7.2010 rec=1.2093 | train/val/test=0.873/0.855/0.867 | c=0.100000
[Epoch 0067] loss=2.6482 cls=0.4063 smmd=0.1543 ct=7.1978 rec=1.2090 | train/val/test=0.872/0.857/0.867 | c=0.100000
[Epoch 0068] loss=2.6493 cls=0.4027 smmd=0.1622 ct=7.2003 rec=1.2083 | train/val/test=0.874/0.853/0.865 | c=0.100000
[Epoch 0069] loss=2.6383 cls=0.3976 smmd=0.1603 ct=7.2060 rec=1.2082 | train/val/test=0.875/0.855/0.866 | c=0.100000
[Epoch 0070] loss=2.6173 cls=0.3929 smmd=0.1485 ct=7.2077 rec=1.2079 | train/val/test=0.877/0.859/0.869 | c=0.100000
[Epoch 0071] loss=2.5981 cls=0.3880 smmd=0.1396 ct=7.2057 rec=1.2066 | train/val/test=0.879/0.861/0.870 | c=0.100000
[Epoch 0072] loss=2.5906 cls=0.3848 smmd=0.1383 ct=7.2069 rec=1.2061 | train/val/test=0.879/0.857/0.873 | c=0.100000
[Epoch 0073] loss=2.5873 cls=0.3817 smmd=0.1408 ct=7.2091 rec=1.2062 | train/val/test=0.878/0.858/0.875 | c=0.100000
[Epoch 0074] loss=2.5776 cls=0.3772 smmd=0.1408 ct=7.2056 rec=1.2058 | train/val/test=0.879/0.863/0.872 | c=0.100000
[Epoch 0075] loss=2.5673 cls=0.3744 smmd=0.1371 ct=7.2013 rec=1.2058 | train/val/test=0.880/0.861/0.873 | c=0.100000
[Epoch 0076] loss=2.5560 cls=0.3710 smmd=0.1323 ct=7.2019 rec=1.2068 | train/val/test=0.882/0.862/0.872 | c=0.100000
[Epoch 0077] loss=2.5499 cls=0.3683 smmd=0.1311 ct=7.2041 rec=1.2071 | train/val/test=0.884/0.865/0.875 | c=0.100000
[Epoch 0078] loss=2.5436 cls=0.3650 smmd=0.1314 ct=7.2045 rec=1.2064 | train/val/test=0.886/0.867/0.876 | c=0.100000
[Epoch 0079] loss=2.5375 cls=0.3624 smmd=0.1302 ct=7.2061 rec=1.2064 | train/val/test=0.886/0.865/0.876 | c=0.100000
[Epoch 0080] loss=2.5307 cls=0.3597 smmd=0.1282 ct=7.2083 rec=1.2069 | train/val/test=0.887/0.868/0.877 | c=0.100000
[Epoch 0081] loss=2.5219 cls=0.3567 smmd=0.1257 ct=7.2072 rec=1.2071 | train/val/test=0.887/0.869/0.875 | c=0.100000
[Epoch 0082] loss=2.5161 cls=0.3544 smmd=0.1246 ct=7.2066 rec=1.2072 | train/val/test=0.888/0.868/0.874 | c=0.100000
[Epoch 0083] loss=2.5101 cls=0.3517 smmd=0.1235 ct=7.2084 rec=1.2076 | train/val/test=0.891/0.870/0.875 | c=0.100000
[Epoch 0084] loss=2.5050 cls=0.3491 smmd=0.1239 ct=7.2072 rec=1.2076 | train/val/test=0.891/0.872/0.877 | c=0.100000
[Epoch 0085] loss=2.4999 cls=0.3472 smmd=0.1229 ct=7.2054 rec=1.2078 | train/val/test=0.892/0.871/0.876 | c=0.100000
[Epoch 0086] loss=2.4940 cls=0.3445 smmd=0.1219 ct=7.2078 rec=1.2078 | train/val/test=0.893/0.871/0.877 | c=0.100000
[Epoch 0087] loss=2.4887 cls=0.3423 smmd=0.1204 ct=7.2102 rec=1.2083 | train/val/test=0.892/0.873/0.877 | c=0.100000
[Epoch 0088] loss=2.4832 cls=0.3403 smmd=0.1189 ct=7.2098 rec=1.2084 | train/val/test=0.894/0.872/0.878 | c=0.100000
[Epoch 0089] loss=2.4794 cls=0.3380 smmd=0.1196 ct=7.2107 rec=1.2086 | train/val/test=0.895/0.874/0.879 | c=0.100000
[Epoch 0090] loss=2.4741 cls=0.3360 smmd=0.1184 ct=7.2100 rec=1.2088 | train/val/test=0.896/0.876/0.881 | c=0.100000
[Epoch 0091] loss=2.4712 cls=0.3339 smmd=0.1202 ct=7.2078 rec=1.2082 | train/val/test=0.897/0.876/0.883 | c=0.100000
[Epoch 0092] loss=2.4658 cls=0.3318 smmd=0.1187 ct=7.2089 rec=1.2082 | train/val/test=0.898/0.877/0.884 | c=0.100000
[Epoch 0093] loss=2.4620 cls=0.3301 smmd=0.1178 ct=7.2107 rec=1.2089 | train/val/test=0.897/0.879/0.882 | c=0.100000
[Epoch 0094] loss=2.4573 cls=0.3281 smmd=0.1171 ct=7.2112 rec=1.2086 | train/val/test=0.898/0.879/0.883 | c=0.100000
[Epoch 0095] loss=2.4534 cls=0.3263 smmd=0.1164 ct=7.2131 rec=1.2085 | train/val/test=0.899/0.880/0.884 | c=0.100000
[Epoch 0096] loss=2.5891 cls=0.3248 smmd=0.1160 ct=7.9091 rec=1.2087 | train/val/test=0.899/0.879/0.885 | c=0.100000
[Epoch 0097] loss=2.5800 cls=0.3232 smmd=0.1178 ct=7.8712 rec=1.2084 | train/val/test=0.900/0.880/0.885 | c=0.100000
[Epoch 0098] loss=2.5734 cls=0.3215 smmd=0.1237 ct=7.8244 rec=1.2088 | train/val/test=0.900/0.880/0.887 | c=0.100000
[Epoch 0099] loss=2.5721 cls=0.3199 smmd=0.1337 ct=7.7850 rec=1.2083 | train/val/test=0.901/0.882/0.886 | c=0.100000
[Epoch 0100] loss=2.5686 cls=0.3181 smmd=0.1365 ct=7.7718 rec=1.2083 | train/val/test=0.901/0.883/0.887 | c=0.100000
[Epoch 0101] loss=2.5643 cls=0.3164 smmd=0.1337 ct=7.7809 rec=1.2079 | train/val/test=0.901/0.881/0.885 | c=0.100000
[Epoch 0102] loss=2.5602 cls=0.3150 smmd=0.1284 ct=7.8015 rec=1.2078 | train/val/test=0.902/0.883/0.886 | c=0.100000
[Epoch 0103] loss=2.5560 cls=0.3134 smmd=0.1226 ct=7.8249 rec=1.2082 | train/val/test=0.903/0.885/0.888 | c=0.100000
[Epoch 0104] loss=2.5543 cls=0.3119 smmd=0.1215 ct=7.8370 rec=1.2075 | train/val/test=0.905/0.884/0.889 | c=0.100000
[Epoch 0105] loss=2.5511 cls=0.3105 smmd=0.1205 ct=7.8403 rec=1.2079 | train/val/test=0.904/0.884/0.886 | c=0.100000
[Epoch 0106] loss=2.5472 cls=0.3093 smmd=0.1212 ct=7.8304 rec=1.2065 | train/val/test=0.906/0.883/0.887 | c=0.100000
[Epoch 0107] loss=2.5442 cls=0.3082 smmd=0.1216 ct=7.8233 rec=1.2079 | train/val/test=0.900/0.880/0.885 | c=0.100000
[Epoch 0108] loss=2.5449 cls=0.3082 smmd=0.1254 ct=7.8090 rec=1.2064 | train/val/test=0.905/0.880/0.886 | c=0.100000
[Epoch 0109] loss=2.5484 cls=0.3096 smmd=0.1243 ct=7.8150 rec=1.2089 | train/val/test=0.889/0.868/0.874 | c=0.100000
[Epoch 0110] loss=2.5700 cls=0.3198 smmd=0.1281 ct=7.8060 rec=1.2056 | train/val/test=0.895/0.863/0.869 | c=0.100000
[Epoch 0111] loss=2.6187 cls=0.3413 smmd=0.1264 ct=7.8346 rec=1.2144 | train/val/test=0.852/0.837/0.840 | c=0.100000
[Epoch 0112] loss=2.8458 cls=0.4414 smmd=0.1576 ct=7.8129 rec=1.2141 | train/val/test=0.858/0.827/0.835 | c=0.100000
[Epoch 0113] loss=2.8715 cls=0.4556 smmd=0.1418 ct=7.8612 rec=1.2318 | train/val/test=0.809/0.805/0.802 | c=0.100000
[Epoch 0114] loss=3.2654 cls=0.6247 smmd=0.2057 ct=7.8223 rec=1.2287 | train/val/test=0.906/0.874/0.883 | c=0.100000
[Epoch 0115] loss=2.5714 cls=0.3166 smmd=0.1320 ct=7.8256 rec=1.2051 | train/val/test=0.825/0.799/0.808 | c=0.100000
[Epoch 0116] loss=3.1776 cls=0.5911 smmd=0.1716 ct=7.8667 rec=1.2527 | train/val/test=0.745/0.744/0.739 | c=0.100000
[Epoch 0117] loss=4.5665 cls=1.1460 smmd=0.4434 ct=7.9187 rec=1.2367 | train/val/test=0.806/0.790/0.800 | c=0.100000
[Epoch 0118] loss=3.8337 cls=0.8014 smmd=0.4047 ct=7.9011 rec=1.2299 | train/val/test=0.783/0.763/0.772 | c=0.100000
[Epoch 0119] loss=3.2834 cls=0.6144 smmd=0.2258 ct=7.8912 rec=1.2535 | train/val/test=0.438/0.427/0.405 | c=0.100000
[Epoch 0120] loss=5.5953 cls=1.6958 smmd=0.3598 ct=7.9478 rec=1.2715 | train/val/test=0.727/0.714/0.717 | c=0.100000
[Epoch 0121] loss=5.4399 cls=1.3908 smmd=0.8010 ct=8.0600 rec=1.2263 | train/val/test=0.777/0.760/0.776 | c=0.100000
[Epoch 0122] loss=7.6292 cls=2.0062 smmd=1.7453 ct=8.1273 rec=1.2305 | train/val/test=0.577/0.568/0.588 | c=0.100000
[Epoch 0123] loss=9.3245 cls=2.6145 smmd=2.1989 ct=8.1593 rec=1.3235 | train/val/test=0.642/0.636/0.647 | c=0.100000
[Epoch 0124] loss=9.0937 cls=2.5149 smmd=2.1802 ct=8.1549 rec=1.2636 | train/val/test=0.486/0.484/0.473 | c=0.100000
[Epoch 0125] loss=9.9183 cls=3.0080 smmd=2.0118 ct=8.1692 rec=1.2837 | train/val/test=0.673/0.668/0.664 | c=0.100000
[Epoch 0126] loss=8.3223 cls=2.3732 smmd=1.7184 ct=8.0395 rec=1.2478 | train/val/test=0.761/0.751/0.747 | c=0.100000
[Epoch 0127] loss=7.0817 cls=1.6753 smmd=1.8801 ct=8.0427 rec=1.2120 | train/val/test=0.726/0.705/0.725 | c=0.100000
[Epoch 0128] loss=7.6891 cls=1.7348 smmd=2.3475 ct=8.1068 rec=1.2536 | train/val/test=0.706/0.687/0.692 | c=0.100000
[Epoch 0129] loss=8.1142 cls=1.8021 smmd=2.6379 ct=8.1158 rec=1.2448 | train/val/test=0.787/0.779/0.778 | c=0.100000
[Epoch 0130] loss=7.5664 cls=1.4900 smmd=2.7146 ct=8.1414 rec=1.2180 | train/val/test=0.687/0.676/0.679 | c=0.100000
[Epoch 0131] loss=8.0674 cls=1.7550 smmd=2.6733 ct=8.1905 rec=1.2299 | train/val/test=0.710/0.700/0.698 | c=0.100000
[Epoch 0132] loss=6.9569 cls=1.3071 smmd=2.4662 ct=8.1756 rec=1.2068 | train/val/test=0.795/0.788/0.786 | c=0.100000
[Epoch 0133] loss=5.8750 cls=0.8750 smmd=2.2437 ct=8.1856 rec=1.2204 | train/val/test=0.775/0.770/0.768 | c=0.100000
[Epoch 0134] loss=6.4910 cls=1.2484 smmd=2.1050 ct=8.2315 rec=1.2147 | train/val/test=0.683/0.681/0.682 | c=0.100000
[Epoch 0135] loss=6.8732 cls=1.5455 smmd=1.8895 ct=8.2281 rec=1.2351 | train/val/test=0.758/0.747/0.735 | c=0.100000
[Epoch 0136] loss=5.3030 cls=0.9815 smmd=1.4786 ct=8.0941 rec=1.2126 | train/val/test=0.814/0.808/0.796 | c=0.100000
[Epoch 0137] loss=4.4296 cls=0.7462 smmd=1.1021 ct=7.9648 rec=1.2107 | train/val/test=0.804/0.795/0.796 | c=0.100000
[Epoch 0138] loss=4.1635 cls=0.7291 smmd=0.8776 ct=7.9257 rec=1.2125 | train/val/test=0.755/0.740/0.750 | c=0.100000
[Epoch 0139] loss=4.3278 cls=0.8179 smmd=0.8604 ct=7.9605 rec=1.1977 | train/val/test=0.771/0.754/0.759 | c=0.100000
[Epoch 0140] loss=4.3667 cls=0.8065 smmd=0.9166 ct=7.9844 rec=1.2007 | train/val/test=0.760/0.746/0.756 | c=0.100000
[Epoch 0141] loss=4.7790 cls=0.9786 smmd=0.9786 ct=7.9979 rec=1.2184 | train/val/test=0.799/0.785/0.792 | c=0.100000
[Epoch 0142] loss=4.3084 cls=0.7691 smmd=0.9277 ct=8.0016 rec=1.2110 | train/val/test=0.835/0.819/0.819 | c=0.100000
[Epoch 0143] loss=3.8336 cls=0.5736 smmd=0.8462 ct=8.0003 rec=1.2010 | train/val/test=0.817/0.798/0.803 | c=0.100000
[Epoch 0144] loss=3.8269 cls=0.5897 smmd=0.8111 ct=7.9934 rec=1.1890 | train/val/test=0.851/0.828/0.834 | c=0.100000
[Epoch 0145] loss=3.6665 cls=0.5349 smmd=0.7646 ct=7.9654 rec=1.1955 | train/val/test=0.853/0.838/0.841 | c=0.100000
[Epoch 0146] loss=3.5311 cls=0.5022 smmd=0.7000 ct=7.9366 rec=1.1972 | train/val/test=0.863/0.848/0.853 | c=0.100000
[Epoch 0147] loss=3.4387 cls=0.4870 smmd=0.6403 ct=7.9289 rec=1.1930 | train/val/test=0.863/0.847/0.850 | c=0.100000
[Epoch 0148] loss=3.3171 cls=0.4529 smmd=0.5866 ct=7.9327 rec=1.1907 | train/val/test=0.856/0.833/0.838 | c=0.100000
[Epoch 0149] loss=3.3421 cls=0.4851 smmd=0.5466 ct=7.9293 rec=1.1974 | train/val/test=0.860/0.838/0.845 | c=0.100000
[Epoch 0150] loss=3.2514 cls=0.4575 smmd=0.5164 ct=7.9089 rec=1.1910 | train/val/test=0.870/0.852/0.863 | c=0.100000
[Epoch 0151] loss=3.1378 cls=0.4114 smmd=0.4967 ct=7.8951 rec=1.1963 | train/val/test=0.861/0.843/0.857 | c=0.100000
[Epoch 0152] loss=3.1647 cls=0.4284 smmd=0.4895 ct=7.8897 rec=1.2021 | train/val/test=0.874/0.853/0.860 | c=0.100000
[Epoch 0153] loss=3.1032 cls=0.4121 smmd=0.4638 ct=7.8781 rec=1.1975 | train/val/test=0.879/0.852/0.864 | c=0.100000
[Epoch 0154] loss=3.0636 cls=0.4179 smmd=0.4167 ct=7.8591 rec=1.1967 | train/val/test=0.877/0.845/0.860 | c=0.100000
[Epoch 0155] loss=2.9779 cls=0.4021 smmd=0.3684 ct=7.8310 rec=1.1949 | train/val/test=0.875/0.852/0.861 | c=0.100000
[Epoch 0156] loss=2.9317 cls=0.3960 smmd=0.3402 ct=7.7984 rec=1.1988 | train/val/test=0.881/0.860/0.868 | c=0.100000
[Epoch 0157] loss=2.9005 cls=0.3905 smmd=0.3245 ct=7.7735 rec=1.2010 | train/val/test=0.888/0.868/0.874 | c=0.100000
[Epoch 0158] loss=2.8552 cls=0.3708 smmd=0.3207 ct=7.7669 rec=1.1974 | train/val/test=0.891/0.867/0.879 | c=0.100000
[Epoch 0159] loss=2.8724 cls=0.3780 smmd=0.3212 ct=7.7805 rec=1.1955 | train/val/test=0.892/0.868/0.874 | c=0.100000
[Epoch 0160] loss=2.8611 cls=0.3737 smmd=0.3166 ct=7.7918 rec=1.1936 | train/val/test=0.893/0.870/0.879 | c=0.100000
[Epoch 0161] loss=2.7940 cls=0.3507 smmd=0.2960 ct=7.7898 rec=1.1933 | train/val/test=0.890/0.867/0.875 | c=0.100000
[Epoch 0162] loss=2.7716 cls=0.3488 smmd=0.2772 ct=7.7864 rec=1.1973 | train/val/test=0.892/0.869/0.875 | c=0.100000
[Epoch 0163] loss=2.7486 cls=0.3476 smmd=0.2560 ct=7.7874 rec=1.1993 | train/val/test=0.896/0.868/0.876 | c=0.100000
[Epoch 0164] loss=2.7362 cls=0.3477 smmd=0.2422 ct=7.7940 rec=1.1992 | train/val/test=0.896/0.868/0.876 | c=0.100000
[Epoch 0165] loss=2.7313 cls=0.3496 smmd=0.2321 ct=7.8006 rec=1.1992 | train/val/test=0.899/0.873/0.886 | c=0.100000
[Epoch 0166] loss=2.6894 cls=0.3315 smmd=0.2269 ct=7.8014 rec=1.1965 | train/val/test=0.896/0.877/0.883 | c=0.100000
[Epoch 0167] loss=2.6858 cls=0.3305 smmd=0.2251 ct=7.8020 rec=1.1967 | train/val/test=0.896/0.876/0.883 | c=0.100000
[Epoch 0168] loss=2.6744 cls=0.3292 smmd=0.2165 ct=7.8006 rec=1.1966 | train/val/test=0.899/0.875/0.883 | c=0.100000
[Epoch 0169] loss=2.6518 cls=0.3242 smmd=0.2046 ct=7.7972 rec=1.1964 | train/val/test=0.903/0.877/0.883 | c=0.100000
[Epoch 0170] loss=2.6442 cls=0.3267 smmd=0.1919 ct=7.7950 rec=1.1988 | train/val/test=0.905/0.881/0.885 | c=0.100000
[Epoch 0171] loss=2.6363 cls=0.3253 smmd=0.1872 ct=7.7920 rec=1.2008 | train/val/test=0.903/0.879/0.884 | c=0.100000
[Epoch 0172] loss=2.6240 cls=0.3209 smmd=0.1848 ct=7.7867 rec=1.2008 | train/val/test=0.901/0.880/0.887 | c=0.100000
[Epoch 0173] loss=2.6129 cls=0.3182 smmd=0.1804 ct=7.7808 rec=1.2000 | train/val/test=0.900/0.875/0.885 | c=0.100000
[Epoch 0174] loss=2.6054 cls=0.3172 smmd=0.1763 ct=7.7748 rec=1.1985 | train/val/test=0.902/0.873/0.883 | c=0.100000
[Epoch 0175] loss=2.5980 cls=0.3171 smmd=0.1705 ct=7.7691 rec=1.1980 | train/val/test=0.904/0.883/0.887 | c=0.100000
[Epoch 0176] loss=2.5859 cls=0.3135 smmd=0.1663 ct=7.7642 rec=1.1989 | train/val/test=0.904/0.884/0.886 | c=0.100000
[Epoch 0177] loss=2.5830 cls=0.3136 smmd=0.1632 ct=7.7626 rec=1.2004 | train/val/test=0.905/0.884/0.887 | c=0.100000
[Epoch 0178] loss=2.5768 cls=0.3117 smmd=0.1598 ct=7.7661 rec=1.2017 | train/val/test=0.904/0.882/0.885 | c=0.100000
[Epoch 0179] loss=2.5687 cls=0.3088 smmd=0.1559 ct=7.7742 rec=1.2018 | train/val/test=0.904/0.877/0.885 | c=0.100000
