Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0029] loss=3.1629 cls=0.6279 smmd=0.2170 ct=7.2241 rec=1.2268 | train/val/test=0.809/0.813/0.812 | c=0.100000
[Epoch 0030] loss=3.1222 cls=0.6109 smmd=0.2114 ct=7.2191 rec=1.2260 | train/val/test=0.814/0.820/0.819 | c=0.100000
[Epoch 0031] loss=3.0715 cls=0.5872 smmd=0.2079 ct=7.2245 rec=1.2215 | train/val/test=0.814/0.820/0.816 | c=0.100000
[Epoch 0032] loss=3.0448 cls=0.5754 smmd=0.2046 ct=7.2271 rec=1.2205 | train/val/test=0.827/0.829/0.828 | c=0.100000
[Epoch 0033] loss=3.0056 cls=0.5597 smmd=0.1977 ct=7.2230 rec=1.2194 | train/val/test=0.830/0.829/0.832 | c=0.100000
[Epoch 0034] loss=2.9749 cls=0.5460 smmd=0.1943 ct=7.2254 rec=1.2180 | train/val/test=0.831/0.835/0.834 | c=0.100000
[Epoch 0035] loss=2.9456 cls=0.5312 smmd=0.1939 ct=7.2284 rec=1.2180 | train/val/test=0.837/0.836/0.836 | c=0.100000
[Epoch 0036] loss=2.9176 cls=0.5225 smmd=0.1843 ct=7.2268 rec=1.2147 | train/val/test=0.832/0.830/0.830 | c=0.100000
[Epoch 0037] loss=2.9167 cls=0.5254 smmd=0.1799 ct=7.2121 rec=1.2174 | train/val/test=0.831/0.832/0.830 | c=0.100000
[Epoch 0038] loss=2.9423 cls=0.5352 smmd=0.1838 ct=7.2285 rec=1.2121 | train/val/test=0.815/0.809/0.812 | c=0.100000
[Epoch 0039] loss=2.9939 cls=0.5553 smmd=0.1934 ct=7.2202 rec=1.2287 | train/val/test=0.798/0.805/0.799 | c=0.100000
[Epoch 0040] loss=3.2319 cls=0.6653 smmd=0.2066 ct=7.2547 rec=1.2180 | train/val/test=0.828/0.824/0.826 | c=0.100000
[Epoch 0041] loss=2.8898 cls=0.5159 smmd=0.1735 ct=7.2052 rec=1.2169 | train/val/test=0.830/0.825/0.823 | c=0.100000
[Epoch 0042] loss=2.8844 cls=0.5133 smmd=0.1719 ct=7.2093 rec=1.2204 | train/val/test=0.814/0.813/0.808 | c=0.100000
[Epoch 0043] loss=3.1081 cls=0.6092 smmd=0.1951 ct=7.2559 rec=1.2174 | train/val/test=0.855/0.851/0.849 | c=0.100000
[Epoch 0044] loss=2.7594 cls=0.4548 smmd=0.1635 ct=7.2207 rec=1.2111 | train/val/test=0.808/0.794/0.794 | c=0.100000
[Epoch 0045] loss=3.1103 cls=0.6162 smmd=0.1847 ct=7.2165 rec=1.2494 | train/val/test=0.795/0.795/0.786 | c=0.100000
[Epoch 0046] loss=3.5084 cls=0.7831 smmd=0.2417 ct=7.2818 rec=1.2210 | train/val/test=0.808/0.807/0.801 | c=0.100000
[Epoch 0047] loss=3.2808 cls=0.6826 smmd=0.2211 ct=7.2592 rec=1.2137 | train/val/test=0.819/0.811/0.809 | c=0.100000
[Epoch 0048] loss=2.9420 cls=0.5408 smmd=0.1763 ct=7.1935 rec=1.2271 | train/val/test=0.821/0.805/0.800 | c=0.100000
[Epoch 0049] loss=3.0352 cls=0.5753 smmd=0.1942 ct=7.2092 rec=1.2433 | train/val/test=0.811/0.813/0.803 | c=0.100000
[Epoch 0050] loss=3.1524 cls=0.6258 smmd=0.2037 ct=7.2636 rec=1.2219 | train/val/test=0.806/0.805/0.795 | c=0.100000
[Epoch 0051] loss=3.2200 cls=0.6535 smmd=0.2165 ct=7.2681 rec=1.2142 | train/val/test=0.844/0.839/0.843 | c=0.100000
[Epoch 0052] loss=2.7633 cls=0.4630 smmd=0.1540 ct=7.2123 rec=1.2040 | train/val/test=0.781/0.765/0.763 | c=0.100000
[Epoch 0053] loss=3.2242 cls=0.6591 smmd=0.2115 ct=7.2177 rec=1.2538 | train/val/test=0.862/0.859/0.850 | c=0.100000
[Epoch 0054] loss=2.7171 cls=0.4451 smmd=0.1431 ct=7.2094 rec=1.2100 | train/val/test=0.831/0.826/0.823 | c=0.100000
[Epoch 0055] loss=2.8951 cls=0.5105 smmd=0.1832 ct=7.2446 rec=1.2102 | train/val/test=0.821/0.821/0.819 | c=0.100000
[Epoch 0056] loss=2.9251 cls=0.5190 smmd=0.1953 ct=7.2492 rec=1.2099 | train/val/test=0.857/0.853/0.849 | c=0.100000
[Epoch 0057] loss=2.6554 cls=0.4163 smmd=0.1388 ct=7.2122 rec=1.2074 | train/val/test=0.852/0.841/0.836 | c=0.100000
[Epoch 0058] loss=2.8249 cls=0.4852 smmd=0.1687 ct=7.2062 rec=1.2227 | train/val/test=0.858/0.846/0.846 | c=0.100000
[Epoch 0059] loss=2.7737 cls=0.4652 smmd=0.1600 ct=7.1986 rec=1.2177 | train/val/test=0.856/0.846/0.850 | c=0.100000
[Epoch 0060] loss=2.6655 cls=0.4226 smmd=0.1403 ct=7.1955 rec=1.2042 | train/val/test=0.845/0.838/0.839 | c=0.100000
[Epoch 0061] loss=2.7247 cls=0.4405 smmd=0.1590 ct=7.2170 rec=1.2059 | train/val/test=0.847/0.838/0.835 | c=0.100000
[Epoch 0062] loss=2.7498 cls=0.4486 smmd=0.1631 ct=7.2349 rec=1.2125 | train/val/test=0.859/0.852/0.846 | c=0.100000
[Epoch 0063] loss=2.6446 cls=0.4092 smmd=0.1402 ct=7.2195 rec=1.2111 | train/val/test=0.862/0.851/0.849 | c=0.100000
[Epoch 0064] loss=2.6661 cls=0.4179 smmd=0.1470 ct=7.2028 rec=1.2133 | train/val/test=0.866/0.853/0.849 | c=0.100000
[Epoch 0065] loss=2.6921 cls=0.4291 smmd=0.1521 ct=7.1967 rec=1.2122 | train/val/test=0.869/0.859/0.859 | c=0.100000
[Epoch 0066] loss=2.6351 cls=0.4080 smmd=0.1382 ct=7.1942 rec=1.2098 | train/val/test=0.862/0.855/0.855 | c=0.100000
[Epoch 0067] loss=2.6248 cls=0.4024 smmd=0.1382 ct=7.2011 rec=1.2077 | train/val/test=0.859/0.855/0.855 | c=0.100000
[Epoch 0068] loss=2.6348 cls=0.4038 smmd=0.1431 ct=7.2123 rec=1.2079 | train/val/test=0.865/0.865/0.856 | c=0.100000
[Epoch 0069] loss=2.6107 cls=0.3953 smmd=0.1354 ct=7.2151 rec=1.2087 | train/val/test=0.871/0.861/0.860 | c=0.100000
[Epoch 0070] loss=2.5977 cls=0.3909 smmd=0.1322 ct=7.2103 rec=1.2082 | train/val/test=0.869/0.860/0.856 | c=0.100000
[Epoch 0071] loss=2.5848 cls=0.3836 smmd=0.1345 ct=7.2037 rec=1.2121 | train/val/test=0.871/0.863/0.862 | c=0.100000
[Epoch 0072] loss=2.5814 cls=0.3811 smmd=0.1371 ct=7.1989 rec=1.2120 | train/val/test=0.877/0.867/0.866 | c=0.100000
[Epoch 0073] loss=2.5662 cls=0.3770 smmd=0.1311 ct=7.1972 rec=1.2078 | train/val/test=0.873/0.868/0.868 | c=0.100000
[Epoch 0074] loss=2.5561 cls=0.3735 smmd=0.1283 ct=7.1988 rec=1.2050 | train/val/test=0.872/0.866/0.865 | c=0.100000
[Epoch 0075] loss=2.5463 cls=0.3686 smmd=0.1266 ct=7.2058 rec=1.2065 | train/val/test=0.879/0.870/0.870 | c=0.100000
[Epoch 0076] loss=2.5416 cls=0.3646 smmd=0.1277 ct=7.2135 rec=1.2096 | train/val/test=0.881/0.869/0.868 | c=0.100000
[Epoch 0077] loss=2.5314 cls=0.3609 smmd=0.1254 ct=7.2118 rec=1.2098 | train/val/test=0.874/0.866/0.865 | c=0.100000
[Epoch 0078] loss=2.5227 cls=0.3579 smmd=0.1243 ct=7.2055 rec=1.2079 | train/val/test=0.880/0.871/0.870 | c=0.100000
[Epoch 0079] loss=2.5177 cls=0.3557 smmd=0.1246 ct=7.2028 rec=1.2059 | train/val/test=0.882/0.871/0.871 | c=0.100000
[Epoch 0080] loss=2.5122 cls=0.3533 smmd=0.1234 ct=7.2040 rec=1.2068 | train/val/test=0.881/0.873/0.871 | c=0.100000
[Epoch 0081] loss=2.5040 cls=0.3497 smmd=0.1220 ct=7.2054 rec=1.2075 | train/val/test=0.884/0.872/0.875 | c=0.100000
[Epoch 0082] loss=2.5004 cls=0.3469 smmd=0.1236 ct=7.2080 rec=1.2074 | train/val/test=0.887/0.874/0.872 | c=0.100000
[Epoch 0083] loss=2.4959 cls=0.3457 smmd=0.1212 ct=7.2104 rec=1.2063 | train/val/test=0.883/0.873/0.871 | c=0.100000
[Epoch 0084] loss=2.4873 cls=0.3427 smmd=0.1186 ct=7.2095 rec=1.2066 | train/val/test=0.887/0.875/0.875 | c=0.100000
[Epoch 0085] loss=2.4860 cls=0.3420 smmd=0.1188 ct=7.2084 rec=1.2074 | train/val/test=0.885/0.871/0.874 | c=0.100000
[Epoch 0086] loss=2.4791 cls=0.3385 smmd=0.1194 ct=7.2065 rec=1.2070 | train/val/test=0.886/0.875/0.872 | c=0.100000
[Epoch 0087] loss=2.4737 cls=0.3361 smmd=0.1193 ct=7.2048 rec=1.2063 | train/val/test=0.890/0.875/0.879 | c=0.100000
[Epoch 0088] loss=2.4705 cls=0.3346 smmd=0.1187 ct=7.2065 rec=1.2066 | train/val/test=0.888/0.878/0.877 | c=0.100000
[Epoch 0089] loss=2.4671 cls=0.3333 smmd=0.1169 ct=7.2117 rec=1.2068 | train/val/test=0.890/0.879/0.880 | c=0.100000
[Epoch 0090] loss=2.4612 cls=0.3307 smmd=0.1161 ct=7.2116 rec=1.2065 | train/val/test=0.890/0.877/0.878 | c=0.100000
[Epoch 0091] loss=2.4552 cls=0.3282 smmd=0.1157 ct=7.2093 rec=1.2061 | train/val/test=0.889/0.873/0.876 | c=0.100000
[Epoch 0092] loss=2.4543 cls=0.3274 smmd=0.1164 ct=7.2086 rec=1.2069 | train/val/test=0.892/0.874/0.877 | c=0.100000
[Epoch 0093] loss=2.4495 cls=0.3255 smmd=0.1156 ct=7.2073 rec=1.2076 | train/val/test=0.892/0.881/0.877 | c=0.100000
[Epoch 0094] loss=2.4455 cls=0.3236 smmd=0.1154 ct=7.2086 rec=1.2061 | train/val/test=0.895/0.881/0.879 | c=0.100000
[Epoch 0095] loss=2.4435 cls=0.3228 smmd=0.1146 ct=7.2101 rec=1.2059 | train/val/test=0.895/0.883/0.879 | c=0.100000
[Epoch 0096] loss=2.4399 cls=0.3201 smmd=0.1163 ct=7.2104 rec=1.2060 | train/val/test=0.896/0.879/0.879 | c=0.100000
[Epoch 0097] loss=2.4355 cls=0.3187 smmd=0.1145 ct=7.2106 rec=1.2076 | train/val/test=0.894/0.878/0.879 | c=0.100000
[Epoch 0098] loss=2.4327 cls=0.3172 smmd=0.1148 ct=7.2108 rec=1.2066 | train/val/test=0.897/0.880/0.883 | c=0.100000
[Epoch 0099] loss=2.4311 cls=0.3165 smmd=0.1153 ct=7.2080 rec=1.2061 | train/val/test=0.896/0.882/0.879 | c=0.100000
[Epoch 0100] loss=2.4292 cls=0.3151 smmd=0.1161 ct=7.2083 rec=1.2058 | train/val/test=0.899/0.883/0.881 | c=0.100000
[Epoch 0101] loss=2.4307 cls=0.3161 smmd=0.1153 ct=7.2079 rec=1.2079 | train/val/test=0.888/0.878/0.872 | c=0.100000
[Epoch 0102] loss=2.4429 cls=0.3211 smmd=0.1169 ct=7.2126 rec=1.2063 | train/val/test=0.893/0.879/0.876 | c=0.100000
[Epoch 0103] loss=2.4786 cls=0.3383 smmd=0.1172 ct=7.2132 rec=1.2111 | train/val/test=0.857/0.854/0.844 | c=0.100000
[Epoch 0104] loss=2.6306 cls=0.4026 smmd=0.1369 ct=7.2277 rec=1.2144 | train/val/test=0.853/0.833/0.837 | c=0.100000
[Epoch 0105] loss=2.7876 cls=0.4779 smmd=0.1404 ct=7.2212 rec=1.2362 | train/val/test=0.774/0.780/0.766 | c=0.100000
[Epoch 0106] loss=3.4277 cls=0.7511 smmd=0.2181 ct=7.2769 rec=1.2600 | train/val/test=0.845/0.821/0.831 | c=0.100000
[Epoch 0107] loss=2.8925 cls=0.5189 smmd=0.1647 ct=7.2114 rec=1.2385 | train/val/test=0.670/0.655/0.641 | c=0.100000
[Epoch 0108] loss=3.7185 cls=0.8982 smmd=0.2172 ct=7.2692 rec=1.2557 | train/val/test=0.706/0.708/0.715 | c=0.100000
[Epoch 0109] loss=6.5736 cls=1.9375 smmd=0.9574 ct=7.4657 rec=1.2400 | train/val/test=0.685/0.688/0.686 | c=0.100000
[Epoch 0110] loss=7.8534 cls=2.2705 smmd=1.5509 ct=7.5205 rec=1.2873 | train/val/test=0.624/0.628/0.607 | c=0.100000
[Epoch 0111] loss=7.3990 cls=2.0107 smmd=1.6182 ct=7.5160 rec=1.2811 | train/val/test=0.742/0.730/0.724 | c=0.100000
[Epoch 0112] loss=6.3714 cls=1.6568 smmd=1.3162 ct=7.4860 rec=1.2225 | train/val/test=0.500/0.489/0.478 | c=0.100000
[Epoch 0113] loss=5.8218 cls=1.6753 smmd=0.7418 ct=7.3792 rec=1.2677 | train/val/test=0.738/0.740/0.725 | c=0.100000
[Epoch 0114] loss=4.7036 cls=1.0903 smmd=0.7939 ct=7.3717 rec=1.2735 | train/val/test=0.724/0.715/0.704 | c=0.100000
[Epoch 0115] loss=6.6515 cls=1.5504 smmd=1.8040 ct=7.5082 rec=1.2252 | train/val/test=0.806/0.799/0.787 | c=0.100000
[Epoch 0116] loss=6.5034 cls=1.1327 smmd=2.4857 ct=7.5442 rec=1.2178 | train/val/test=0.795/0.797/0.789 | c=0.100000
[Epoch 0117] loss=6.8858 cls=1.1106 smmd=2.9111 ct=7.5599 rec=1.2074 | train/val/test=0.782/0.783/0.781 | c=0.100000
[Epoch 0118] loss=6.8101 cls=0.9774 smmd=3.1023 ct=7.5665 rec=1.1986 | train/val/test=0.774/0.768/0.762 | c=0.100000
[Epoch 0119] loss=6.4145 cls=0.7703 smmd=3.1159 ct=7.5683 rec=1.2215 | train/val/test=0.691/0.668/0.672 | c=0.100000
[Epoch 0120] loss=6.4943 cls=0.8612 smmd=3.0149 ct=7.5671 rec=1.2173 | train/val/test=0.821/0.815/0.806 | c=0.100000
[Epoch 0121] loss=5.9356 cls=0.7088 smmd=2.7639 ct=7.5572 rec=1.2134 | train/val/test=0.817/0.816/0.814 | c=0.100000
[Epoch 0122] loss=5.7813 cls=0.8056 smmd=2.4216 ct=7.5389 rec=1.2039 | train/val/test=0.807/0.805/0.808 | c=0.100000
[Epoch 0123] loss=5.2978 cls=0.7910 smmd=1.9752 ct=7.5031 rec=1.1994 | train/val/test=0.811/0.809/0.815 | c=0.100000
[Epoch 0124] loss=4.5465 cls=0.6799 smmd=1.4605 ct=7.4371 rec=1.1944 | train/val/test=0.837/0.826/0.832 | c=0.100000
[Epoch 0125] loss=3.8384 cls=0.5638 smmd=1.0057 ct=7.3290 rec=1.1970 | train/val/test=0.848/0.836/0.832 | c=0.100000
[Epoch 0126] loss=3.5055 cls=0.5168 smmd=0.7847 ct=7.2387 rec=1.1975 | train/val/test=0.831/0.828/0.826 | c=0.100000
[Epoch 0127] loss=3.5943 cls=0.5303 smmd=0.8407 ct=7.2649 rec=1.1999 | train/val/test=0.824/0.821/0.814 | c=0.100000
[Epoch 0128] loss=3.8222 cls=0.5704 smmd=0.9791 ct=7.3142 rec=1.1979 | train/val/test=0.852/0.842/0.832 | c=0.100000
[Epoch 0129] loss=3.7646 cls=0.5137 smmd=1.0316 ct=7.3291 rec=1.1986 | train/val/test=0.863/0.851/0.849 | c=0.100000
[Epoch 0130] loss=3.6930 cls=0.4825 smmd=1.0238 ct=7.3306 rec=1.1907 | train/val/test=0.866/0.863/0.861 | c=0.100000
[Epoch 0131] loss=3.6411 cls=0.4766 smmd=0.9840 ct=7.3297 rec=1.1899 | train/val/test=0.870/0.864/0.864 | c=0.100000
[Epoch 0132] loss=3.4971 cls=0.4397 smmd=0.9158 ct=7.3208 rec=1.1886 | train/val/test=0.879/0.862/0.866 | c=0.100000
[Epoch 0133] loss=3.3626 cls=0.4205 smmd=0.8215 ct=7.3008 rec=1.1996 | train/val/test=0.875/0.860/0.858 | c=0.100000
[Epoch 0134] loss=3.2351 cls=0.4095 smmd=0.7225 ct=7.2733 rec=1.1954 | train/val/test=0.868/0.856/0.851 | c=0.100000
[Epoch 0135] loss=3.1645 cls=0.4182 smmd=0.6385 ct=7.2516 rec=1.1962 | train/val/test=0.872/0.860/0.856 | c=0.100000
[Epoch 0136] loss=3.0761 cls=0.4134 smmd=0.5627 ct=7.2364 rec=1.1970 | train/val/test=0.882/0.868/0.863 | c=0.100000
[Epoch 0137] loss=2.9504 cls=0.3841 smmd=0.4985 ct=7.2243 rec=1.1945 | train/val/test=0.879/0.864/0.865 | c=0.100000
[Epoch 0138] loss=2.9511 cls=0.3986 smmd=0.4695 ct=7.2220 rec=1.2002 | train/val/test=0.888/0.873/0.872 | c=0.100000
[Epoch 0139] loss=2.8998 cls=0.3809 smmd=0.4536 ct=7.2268 rec=1.1950 | train/val/test=0.891/0.876/0.873 | c=0.100000
[Epoch 0140] loss=2.8738 cls=0.3721 smmd=0.4455 ct=7.2290 rec=1.1918 | train/val/test=0.890/0.875/0.872 | c=0.100000
[Epoch 0141] loss=2.8430 cls=0.3648 smmd=0.4310 ct=7.2195 rec=1.1922 | train/val/test=0.888/0.871/0.868 | c=0.100000
[Epoch 0142] loss=2.8123 cls=0.3596 smmd=0.4136 ct=7.2039 rec=1.1935 | train/val/test=0.886/0.874/0.867 | c=0.100000
[Epoch 0143] loss=2.7879 cls=0.3601 smmd=0.3895 ct=7.1944 rec=1.1964 | train/val/test=0.891/0.877/0.877 | c=0.100000
[Epoch 0144] loss=2.7278 cls=0.3458 smmd=0.3588 ct=7.1931 rec=1.1939 | train/val/test=0.894/0.879/0.875 | c=0.100000
[Epoch 0145] loss=2.6927 cls=0.3443 smmd=0.3265 ct=7.1942 rec=1.1933 | train/val/test=0.893/0.878/0.875 | c=0.100000
[Epoch 0146] loss=2.6628 cls=0.3432 smmd=0.2991 ct=7.1918 rec=1.1953 | train/val/test=0.893/0.874/0.875 | c=0.100000
[Epoch 0147] loss=2.6516 cls=0.3478 smmd=0.2782 ct=7.1897 rec=1.1996 | train/val/test=0.898/0.879/0.880 | c=0.100000
[Epoch 0148] loss=2.6182 cls=0.3390 smmd=0.2626 ct=7.1885 rec=1.1992 | train/val/test=0.898/0.882/0.881 | c=0.100000
[Epoch 0149] loss=2.5985 cls=0.3356 smmd=0.2508 ct=7.1865 rec=1.1961 | train/val/test=0.896/0.877/0.881 | c=0.100000
[Epoch 0150] loss=2.5864 cls=0.3352 smmd=0.2405 ct=7.1823 rec=1.1950 | train/val/test=0.893/0.876/0.879 | c=0.100000
[Epoch 0151] loss=2.5732 cls=0.3337 smmd=0.2308 ct=7.1790 rec=1.1962 | train/val/test=0.900/0.881/0.879 | c=0.100000
[Epoch 0152] loss=2.5521 cls=0.3272 smmd=0.2217 ct=7.1814 rec=1.1986 | train/val/test=0.902/0.884/0.883 | c=0.100000
[Epoch 0153] loss=2.5414 cls=0.3249 smmd=0.2143 ct=7.1878 rec=1.1990 | train/val/test=0.902/0.885/0.883 | c=0.100000
[Epoch 0154] loss=2.5309 cls=0.3249 smmd=0.2035 ct=7.1887 rec=1.1991 | train/val/test=0.901/0.883/0.882 | c=0.100000
[Epoch 0155] loss=2.5141 cls=0.3224 smmd=0.1928 ct=7.1820 rec=1.1998 | train/val/test=0.901/0.880/0.884 | c=0.100000
[Epoch 0156] loss=2.4985 cls=0.3200 smmd=0.1833 ct=7.1761 rec=1.2001 | train/val/test=0.902/0.885/0.886 | c=0.100000
[Epoch 0157] loss=2.4842 cls=0.3152 smmd=0.1790 ct=7.1746 rec=1.1992 | train/val/test=0.901/0.885/0.883 | c=0.100000
[Epoch 0158] loss=2.4826 cls=0.3154 smmd=0.1772 ct=7.1738 rec=1.1994 | train/val/test=0.901/0.884/0.883 | c=0.100000
[Epoch 0159] loss=2.4706 cls=0.3130 smmd=0.1703 ct=7.1712 rec=1.2004 | train/val/test=0.903/0.882/0.882 | c=0.100000
[Epoch 0160] loss=2.4615 cls=0.3123 smmd=0.1626 ct=7.1708 rec=1.2012 | train/val/test=0.905/0.885/0.888 | c=0.100000
[Epoch 0161] loss=2.4512 cls=0.3095 smmd=0.1570 ct=7.1747 rec=1.2011 | train/val/test=0.904/0.885/0.887 | c=0.100000
[Epoch 0162] loss=2.4469 cls=0.3095 smmd=0.1519 ct=7.1787 rec=1.2014 | train/val/test=0.905/0.885/0.888 | c=0.100000
[Epoch 0163] loss=2.4365 cls=0.3063 smmd=0.1478 ct=7.1779 rec=1.2025 | train/val/test=0.902/0.883/0.881 | c=0.100000
[Epoch 0164] loss=2.4318 cls=0.3060 smmd=0.1440 ct=7.1762 rec=1.2027 | train/val/test=0.903/0.887/0.884 | c=0.100000
[Epoch 0165] loss=2.5553 cls=0.3039 smmd=0.1415 ct=7.8282 rec=1.2019 | train/val/test=0.905/0.890/0.885 | c=0.100000
[Epoch 0166] loss=2.5486 cls=0.3032 smmd=0.1388 ct=7.8154 rec=1.2017 | train/val/test=0.906/0.889/0.888 | c=0.100000
[Epoch 0167] loss=2.5381 cls=0.3006 smmd=0.1375 ct=7.7944 rec=1.2026 | train/val/test=0.906/0.885/0.883 | c=0.100000
[Epoch 0168] loss=2.5349 cls=0.3006 smmd=0.1393 ct=7.7685 rec=1.2035 | train/val/test=0.908/0.888/0.887 | c=0.100000
[Epoch 0169] loss=2.5310 cls=0.2998 smmd=0.1420 ct=7.7432 rec=1.2031 | train/val/test=0.907/0.890/0.889 | c=0.100000
[Epoch 0170] loss=2.5289 cls=0.2991 smmd=0.1446 ct=7.7274 rec=1.2032 | train/val/test=0.908/0.888/0.887 | c=0.100000
[Epoch 0171] loss=2.5214 cls=0.2969 smmd=0.1420 ct=7.7241 rec=1.2040 | train/val/test=0.907/0.888/0.887 | c=0.100000
[Epoch 0172] loss=2.5186 cls=0.2964 smmd=0.1394 ct=7.7286 rec=1.2042 | train/val/test=0.906/0.890/0.887 | c=0.100000
[Epoch 0173] loss=2.5136 cls=0.2955 smmd=0.1347 ct=7.7360 rec=1.2035 | train/val/test=0.908/0.891/0.888 | c=0.100000
[Epoch 0174] loss=2.5093 cls=0.2947 smmd=0.1297 ct=7.7474 rec=1.2038 | train/val/test=0.909/0.889/0.887 | c=0.100000
[Epoch 0175] loss=2.5069 cls=0.2937 smmd=0.1263 ct=7.7608 rec=1.2049 | train/val/test=0.910/0.891/0.888 | c=0.100000
[Epoch 0176] loss=2.5054 cls=0.2929 smmd=0.1246 ct=7.7699 rec=1.2047 | train/val/test=0.909/0.890/0.888 | c=0.100000
[Epoch 0177] loss=2.5021 cls=0.2922 smmd=0.1223 ct=7.7733 rec=1.2036 | train/val/test=0.910/0.892/0.889 | c=0.100000
[Epoch 0178] loss=2.4992 cls=0.2910 smmd=0.1215 ct=7.7744 rec=1.2037 | train/val/test=0.910/0.893/0.889 | c=0.100000
[Epoch 0179] loss=2.4970 cls=0.2904 smmd=0.1206 ct=7.7737 rec=1.2046 | train/val/test=0.910/0.892/0.889 | c=0.100000
