Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0015] loss=12.2742 cls=1.4881 smmd=0.1848 ct=6.9782 rec=1.3855 | train/val/test=0.579/0.592/0.559 | c=0.998905
[Epoch 0016] loss=12.2343 cls=1.4400 smmd=0.2013 ct=6.9584 rec=1.3825 | train/val/test=0.642/0.662/0.616 | c=0.998905
[Epoch 0017] loss=12.1807 cls=1.3864 smmd=0.2142 ct=6.9453 rec=1.3787 | train/val/test=0.674/0.696/0.664 | c=0.998905
[Epoch 0018] loss=12.0980 cls=1.3262 smmd=0.2177 ct=6.9369 rec=1.3736 | train/val/test=0.688/0.710/0.686 | c=0.998905
[Epoch 0019] loss=11.9941 cls=1.2604 smmd=0.2164 ct=6.9317 rec=1.3670 | train/val/test=0.702/0.718/0.692 | c=0.998905
[Epoch 0020] loss=11.8670 cls=1.1916 smmd=0.2088 ct=6.9293 rec=1.3586 | train/val/test=0.712/0.732/0.694 | c=0.998905
[Epoch 0021] loss=11.7194 cls=1.1229 smmd=0.1955 ct=6.9289 rec=1.3482 | train/val/test=0.722/0.745/0.692 | c=0.998905
[Epoch 0022] loss=11.5595 cls=1.0566 smmd=0.1788 ct=6.9301 rec=1.3361 | train/val/test=0.728/0.751/0.701 | c=0.998905
[Epoch 0023] loss=11.4011 cls=0.9949 smmd=0.1624 ct=6.9332 rec=1.3230 | train/val/test=0.731/0.744/0.703 | c=0.998905
[Epoch 0024] loss=11.2472 cls=0.9389 smmd=0.1444 ct=6.9378 rec=1.3101 | train/val/test=0.733/0.751/0.714 | c=0.998905
[Epoch 0025] loss=11.1050 cls=0.8892 smmd=0.1264 ct=6.9437 rec=1.2982 | train/val/test=0.736/0.753/0.712 | c=0.998905
[Epoch 0026] loss=10.9841 cls=0.8458 smmd=0.1118 ct=6.9506 rec=1.2879 | train/val/test=0.739/0.755/0.718 | c=0.998905
[Epoch 0027] loss=10.8844 cls=0.8087 smmd=0.1004 ct=6.9581 rec=1.2791 | train/val/test=0.742/0.758/0.720 | c=0.998905
[Epoch 0028] loss=10.8013 cls=0.7771 smmd=0.0908 ct=6.9660 rec=1.2719 | train/val/test=0.744/0.758/0.721 | c=0.998905
[Epoch 0029] loss=10.7315 cls=0.7501 smmd=0.0829 ct=6.9737 rec=1.2657 | train/val/test=0.746/0.760/0.725 | c=0.998905
[Epoch 0030] loss=10.6800 cls=0.7266 smmd=0.0802 ct=6.9809 rec=1.2605 | train/val/test=0.747/0.764/0.723 | c=0.998905
[Epoch 0031] loss=10.6342 cls=0.7058 smmd=0.0772 ct=6.9875 rec=1.2560 | train/val/test=0.750/0.766/0.727 | c=0.998905
[Epoch 0032] loss=10.5974 cls=0.6872 smmd=0.0756 ct=6.9935 rec=1.2524 | train/val/test=0.752/0.769/0.731 | c=0.998905
[Epoch 0033] loss=10.5654 cls=0.6705 smmd=0.0736 ct=6.9986 rec=1.2497 | train/val/test=0.760/0.775/0.732 | c=0.998905
[Epoch 0034] loss=10.5431 cls=0.6556 smmd=0.0738 ct=7.0023 rec=1.2477 | train/val/test=0.773/0.795/0.740 | c=0.998905
[Epoch 0035] loss=10.5218 cls=0.6421 smmd=0.0722 ct=7.0045 rec=1.2466 | train/val/test=0.782/0.803/0.753 | c=0.998905
[Epoch 0036] loss=10.5044 cls=0.6302 smmd=0.0708 ct=7.0052 rec=1.2460 | train/val/test=0.800/0.814/0.762 | c=0.998905
[Epoch 0037] loss=10.4891 cls=0.6197 smmd=0.0695 ct=7.0045 rec=1.2456 | train/val/test=0.806/0.815/0.775 | c=0.998905
[Epoch 0038] loss=10.4720 cls=0.6104 smmd=0.0670 ct=7.0029 rec=1.2452 | train/val/test=0.812/0.819/0.780 | c=0.998905
[Epoch 0039] loss=10.4600 cls=0.6016 smmd=0.0677 ct=7.0008 rec=1.2445 | train/val/test=0.818/0.821/0.788 | c=0.998905
[Epoch 0040] loss=10.4376 cls=0.5928 smmd=0.0640 ct=6.9982 rec=1.2435 | train/val/test=0.822/0.819/0.790 | c=0.998905
[Epoch 0041] loss=10.4184 cls=0.5835 smmd=0.0629 ct=6.9958 rec=1.2422 | train/val/test=0.823/0.819/0.790 | c=0.998905
[Epoch 0042] loss=10.3978 cls=0.5733 smmd=0.0623 ct=6.9936 rec=1.2406 | train/val/test=0.826/0.823/0.793 | c=0.998905
[Epoch 0043] loss=10.3732 cls=0.5618 smmd=0.0609 ct=6.9916 rec=1.2388 | train/val/test=0.828/0.827/0.793 | c=0.998905
[Epoch 0044] loss=10.3462 cls=0.5490 smmd=0.0593 ct=6.9897 rec=1.2367 | train/val/test=0.833/0.828/0.793 | c=0.998905
[Epoch 0045] loss=10.3232 cls=0.5352 smmd=0.0607 ct=6.9879 rec=1.2345 | train/val/test=0.840/0.828/0.799 | c=0.998905
[Epoch 0046] loss=10.2869 cls=0.5208 smmd=0.0562 ct=6.9859 rec=1.2321 | train/val/test=0.846/0.828/0.803 | c=0.998905
[Epoch 0047] loss=10.2614 cls=0.5063 smmd=0.0577 ct=6.9840 rec=1.2296 | train/val/test=0.852/0.830/0.806 | c=0.998905
[Epoch 0048] loss=10.2324 cls=0.4922 smmd=0.0577 ct=6.9824 rec=1.2267 | train/val/test=0.855/0.839/0.808 | c=0.998905
[Epoch 0049] loss=10.2003 cls=0.4790 smmd=0.0561 ct=6.9812 rec=1.2237 | train/val/test=0.865/0.843/0.815 | c=0.998905
[Epoch 0050] loss=10.1808 cls=0.4668 smmd=0.0603 ct=6.9806 rec=1.2206 | train/val/test=0.867/0.849/0.819 | c=0.998905
[Epoch 0051] loss=10.1470 cls=0.4557 smmd=0.0564 ct=6.9804 rec=1.2177 | train/val/test=0.869/0.849/0.830 | c=0.998905
[Epoch 0052] loss=10.1290 cls=0.4452 smmd=0.0592 ct=6.9804 rec=1.2150 | train/val/test=0.874/0.851/0.830 | c=0.998905
[Epoch 0053] loss=10.1051 cls=0.4355 smmd=0.0577 ct=6.9806 rec=1.2128 | train/val/test=0.874/0.854/0.830 | c=0.998905
[Epoch 0054] loss=10.0910 cls=0.4268 smmd=0.0594 ct=6.9808 rec=1.2110 | train/val/test=0.876/0.854/0.832 | c=0.998905
[Epoch 0055] loss=10.0779 cls=0.4196 smmd=0.0599 ct=6.9811 rec=1.2096 | train/val/test=0.879/0.858/0.832 | c=0.998905
[Epoch 0056] loss=10.0579 cls=0.4140 smmd=0.0553 ct=6.9813 rec=1.2085 | train/val/test=0.881/0.858/0.838 | c=0.998905
[Epoch 0057] loss=10.0551 cls=0.4098 smmd=0.0579 ct=6.9814 rec=1.2078 | train/val/test=0.884/0.858/0.838 | c=0.998905
[Epoch 0058] loss=10.0466 cls=0.4067 smmd=0.0566 ct=6.9815 rec=1.2072 | train/val/test=0.887/0.863/0.841 | c=0.998905
[Epoch 0059] loss=10.0406 cls=0.4042 smmd=0.0559 ct=6.9817 rec=1.2068 | train/val/test=0.888/0.865/0.843 | c=0.998905
[Epoch 0060] loss=10.0373 cls=0.4018 smmd=0.0562 ct=6.9818 rec=1.2065 | train/val/test=0.890/0.869/0.845 | c=0.998905
[Epoch 0061] loss=10.0301 cls=0.3992 smmd=0.0546 ct=6.9815 rec=1.2062 | train/val/test=0.893/0.869/0.849 | c=0.998905
[Epoch 0062] loss=10.0291 cls=0.3963 smmd=0.0565 ct=6.9813 rec=1.2058 | train/val/test=0.894/0.869/0.852 | c=0.998905
[Epoch 0063] loss=10.0251 cls=0.3934 smmd=0.0572 ct=6.9811 rec=1.2054 | train/val/test=0.894/0.871/0.852 | c=0.998905
[Epoch 0064] loss=10.0225 cls=0.3904 smmd=0.0591 ct=6.9809 rec=1.2047 | train/val/test=0.897/0.871/0.852 | c=0.998905
[Epoch 0065] loss=10.0124 cls=0.3876 smmd=0.0576 ct=6.9810 rec=1.2038 | train/val/test=0.899/0.867/0.852 | c=0.998905
[Epoch 0066] loss=10.0077 cls=0.3846 smmd=0.0588 ct=6.9811 rec=1.2030 | train/val/test=0.900/0.867/0.851 | c=0.998905
[Epoch 0067] loss=9.9998 cls=0.3817 smmd=0.0585 ct=6.9815 rec=1.2021 | train/val/test=0.900/0.869/0.849 | c=0.998905
[Epoch 0068] loss=9.9937 cls=0.3787 smmd=0.0589 ct=6.9816 rec=1.2013 | train/val/test=0.900/0.869/0.851 | c=0.998905
[Epoch 0069] loss=9.9851 cls=0.3758 smmd=0.0576 ct=6.9817 rec=1.2006 | train/val/test=0.901/0.869/0.852 | c=0.998905
[Epoch 0070] loss=9.9765 cls=0.3732 smmd=0.0560 ct=6.9815 rec=1.2001 | train/val/test=0.900/0.869/0.856 | c=0.998905
[Epoch 0071] loss=9.9745 cls=0.3710 smmd=0.0572 ct=6.9814 rec=1.1997 | train/val/test=0.901/0.869/0.856 | c=0.998905
[Epoch 0072] loss=9.9742 cls=0.3692 smmd=0.0590 ct=6.9808 rec=1.1993 | train/val/test=0.903/0.869/0.856 | c=0.998905
[Epoch 0073] loss=9.9653 cls=0.3678 smmd=0.0562 ct=6.9800 rec=1.1990 | train/val/test=0.903/0.867/0.854 | c=0.998905
[Epoch 0074] loss=9.9683 cls=0.3665 smmd=0.0593 ct=6.9795 rec=1.1987 | train/val/test=0.904/0.865/0.854 | c=0.998905
[Epoch 0075] loss=9.9689 cls=0.3654 smmd=0.0609 ct=6.9788 rec=1.1984 | train/val/test=0.904/0.865/0.856 | c=0.998905
[Epoch 0076] loss=9.9627 cls=0.3643 smmd=0.0593 ct=6.9782 rec=1.1982 | train/val/test=0.903/0.865/0.858 | c=0.998905
[Epoch 0077] loss=9.9579 cls=0.3630 smmd=0.0583 ct=6.9777 rec=1.1979 | train/val/test=0.903/0.867/0.862 | c=0.998905
[Epoch 0078] loss=9.9577 cls=0.3617 smmd=0.0597 ct=6.9770 rec=1.1976 | train/val/test=0.903/0.867/0.862 | c=0.998905
[Epoch 0079] loss=9.9530 cls=0.3604 smmd=0.0590 ct=6.9764 rec=1.1973 | train/val/test=0.903/0.869/0.862 | c=0.998905
[Epoch 0080] loss=9.9453 cls=0.3590 smmd=0.0567 ct=6.9757 rec=1.1970 | train/val/test=0.903/0.869/0.862 | c=0.998905
[Epoch 0081] loss=9.9447 cls=0.3577 smmd=0.0579 ct=6.9751 rec=1.1967 | train/val/test=0.903/0.869/0.862 | c=0.998905
[Epoch 0082] loss=9.9474 cls=0.3565 smmd=0.0607 ct=6.9748 rec=1.1964 | train/val/test=0.903/0.869/0.862 | c=0.998905
[Epoch 0083] loss=9.9428 cls=0.3554 smmd=0.0596 ct=6.9748 rec=1.1961 | train/val/test=0.904/0.869/0.862 | c=0.998905
[Epoch 0084] loss=9.9380 cls=0.3544 smmd=0.0584 ct=6.9747 rec=1.1959 | train/val/test=0.905/0.869/0.862 | c=0.998905
[Epoch 0085] loss=9.9383 cls=0.3535 smmd=0.0596 ct=6.9743 rec=1.1957 | train/val/test=0.905/0.867/0.862 | c=0.998905
[Epoch 0086] loss=9.9304 cls=0.3527 smmd=0.0566 ct=6.9740 rec=1.1955 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0087] loss=9.9339 cls=0.3521 smmd=0.0592 ct=6.9739 rec=1.1953 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0088] loss=9.9309 cls=0.3514 smmd=0.0584 ct=6.9739 rec=1.1952 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0089] loss=9.9320 cls=0.3508 smmd=0.0596 ct=6.9739 rec=1.1950 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0090] loss=9.9322 cls=0.3501 smmd=0.0603 ct=6.9740 rec=1.1949 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0091] loss=9.9251 cls=0.3494 smmd=0.0576 ct=6.9738 rec=1.1947 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0092] loss=9.9244 cls=0.3486 smmd=0.0581 ct=6.9736 rec=1.1946 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0093] loss=9.9219 cls=0.3478 smmd=0.0577 ct=6.9734 rec=1.1944 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0094] loss=9.9241 cls=0.3469 smmd=0.0597 ct=6.9732 rec=1.1942 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0095] loss=9.9193 cls=0.3462 smmd=0.0583 ct=6.9728 rec=1.1940 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0096] loss=9.9151 cls=0.3457 smmd=0.0570 ct=6.9726 rec=1.1938 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0097] loss=9.9181 cls=0.3452 smmd=0.0593 ct=6.9722 rec=1.1936 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0098] loss=9.9096 cls=0.3449 smmd=0.0557 ct=6.9719 rec=1.1935 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0099] loss=9.9121 cls=0.3444 smmd=0.0575 ct=6.9714 rec=1.1934 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0100] loss=9.9122 cls=0.3438 smmd=0.0580 ct=6.9710 rec=1.1934 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0101] loss=9.9059 cls=0.3433 smmd=0.0554 ct=6.9708 rec=1.1933 | train/val/test=0.905/0.867/0.858 | c=0.998905
[Epoch 0102] loss=9.9046 cls=0.3429 smmd=0.0552 ct=6.9706 rec=1.1932 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0103] loss=9.9054 cls=0.3426 smmd=0.0561 ct=6.9706 rec=1.1931 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0104] loss=9.9074 cls=0.3423 smmd=0.0576 ct=6.9706 rec=1.1929 | train/val/test=0.905/0.867/0.860 | c=0.998905
[Epoch 0105] loss=9.9048 cls=0.3420 smmd=0.0569 ct=6.9705 rec=1.1928 | train/val/test=0.905/0.869/0.860 | c=0.998905
[Epoch 0106] loss=9.9028 cls=0.3415 smmd=0.0564 ct=6.9704 rec=1.1927 | train/val/test=0.905/0.869/0.860 | c=0.998905
[Epoch 0107] loss=9.9050 cls=0.3408 smmd=0.0580 ct=6.9701 rec=1.1926 | train/val/test=0.905/0.869/0.860 | c=0.998905
[Epoch 0108] loss=9.9027 cls=0.3402 smmd=0.0575 ct=6.9696 rec=1.1926 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0109] loss=9.9059 cls=0.3398 smmd=0.0597 ct=6.9690 rec=1.1925 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0110] loss=9.8972 cls=0.3396 smmd=0.0560 ct=6.9684 rec=1.1923 | train/val/test=0.905/0.869/0.860 | c=0.998905
[Epoch 0111] loss=9.9005 cls=0.3394 smmd=0.0582 ct=6.9677 rec=1.1921 | train/val/test=0.905/0.869/0.860 | c=0.998905
[Epoch 0112] loss=9.8967 cls=0.3392 smmd=0.0569 ct=6.9673 rec=1.1920 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0113] loss=9.8977 cls=0.3388 smmd=0.0577 ct=6.9669 rec=1.1920 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0114] loss=9.8985 cls=0.3384 smmd=0.0584 ct=6.9668 rec=1.1920 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0115] loss=9.8938 cls=0.3379 smmd=0.0563 ct=6.9668 rec=1.1920 | train/val/test=0.906/0.869/0.860 | c=0.998905
[Epoch 0116] loss=9.8936 cls=0.3376 smmd=0.0565 ct=6.9669 rec=1.1919 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0117] loss=9.8960 cls=0.3373 smmd=0.0582 ct=6.9669 rec=1.1918 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0118] loss=9.8951 cls=0.3371 smmd=0.0582 ct=6.9669 rec=1.1916 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0119] loss=9.8915 cls=0.3370 smmd=0.0569 ct=6.9669 rec=1.1915 | train/val/test=0.905/0.871/0.858 | c=0.998905
[Epoch 0120] loss=9.8873 cls=0.3367 smmd=0.0552 ct=6.9669 rec=1.1914 | train/val/test=0.905/0.869/0.858 | c=0.998905
[Epoch 0121] loss=9.8880 cls=0.3363 smmd=0.0559 ct=6.9667 rec=1.1913 | train/val/test=0.906/0.869/0.858 | c=0.998905
[Epoch 0122] loss=9.8919 cls=0.3358 smmd=0.0580 ct=6.9667 rec=1.1914 | train/val/test=0.906/0.869/0.858 | c=0.998905
[Epoch 0123] loss=9.8883 cls=0.3355 smmd=0.0564 ct=6.9665 rec=1.1913 | train/val/test=0.907/0.869/0.860 | c=0.998905
[Epoch 0124] loss=9.8824 cls=0.3354 smmd=0.0539 ct=6.9661 rec=1.1913 | train/val/test=0.907/0.871/0.860 | c=0.998905
[Epoch 0125] loss=9.8886 cls=0.3353 smmd=0.0573 ct=6.9656 rec=1.1912 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0126] loss=9.8867 cls=0.3352 smmd=0.0568 ct=6.9652 rec=1.1911 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0127] loss=9.8848 cls=0.3350 smmd=0.0562 ct=6.9645 rec=1.1910 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0128] loss=9.8869 cls=0.3348 smmd=0.0577 ct=6.9638 rec=1.1910 | train/val/test=0.907/0.873/0.860 | c=0.998905
[Epoch 0129] loss=9.8858 cls=0.3345 smmd=0.0576 ct=6.9633 rec=1.1909 | train/val/test=0.907/0.873/0.860 | c=0.998905
[Epoch 0130] loss=9.8836 cls=0.3342 smmd=0.0568 ct=6.9629 rec=1.1909 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0131] loss=9.8841 cls=0.3338 smmd=0.0574 ct=6.9625 rec=1.1908 | train/val/test=0.906/0.871/0.860 | c=0.998905
[Epoch 0132] loss=9.8858 cls=0.3335 smmd=0.0586 ct=6.9624 rec=1.1908 | train/val/test=0.906/0.873/0.860 | c=0.998905
[Epoch 0133] loss=9.8826 cls=0.3332 smmd=0.0573 ct=6.9624 rec=1.1907 | train/val/test=0.906/0.873/0.860 | c=0.998905
[Epoch 0134] loss=9.8826 cls=0.3331 smmd=0.0577 ct=6.9623 rec=1.1906 | train/val/test=0.906/0.873/0.860 | c=0.998905
[Epoch 0135] loss=9.8776 cls=0.3330 smmd=0.0555 ct=6.9622 rec=1.1905 | train/val/test=0.906/0.873/0.862 | c=0.998905
[Epoch 0136] loss=9.8760 cls=0.3329 smmd=0.0549 ct=6.9621 rec=1.1904 | train/val/test=0.906/0.873/0.860 | c=0.998905
[Epoch 0137] loss=9.8788 cls=0.3327 smmd=0.0564 ct=6.9620 rec=1.1904 | train/val/test=0.908/0.873/0.860 | c=0.998905
[Epoch 0138] loss=9.8800 cls=0.3325 smmd=0.0570 ct=6.9622 rec=1.1905 | train/val/test=0.908/0.873/0.860 | c=0.998905
[Epoch 0139] loss=9.8770 cls=0.3324 smmd=0.0556 ct=6.9625 rec=1.1904 | train/val/test=0.908/0.873/0.860 | c=0.998905
[Epoch 0140] loss=9.8788 cls=0.3323 smmd=0.0567 ct=6.9625 rec=1.1904 | train/val/test=0.906/0.873/0.860 | c=0.998905
[Epoch 0141] loss=9.8775 cls=0.3322 smmd=0.0563 ct=6.9623 rec=1.1903 | train/val/test=0.908/0.873/0.860 | c=0.998905
[Epoch 0142] loss=9.8769 cls=0.3320 smmd=0.0564 ct=6.9618 rec=1.1902 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0143] loss=9.8737 cls=0.3317 smmd=0.0553 ct=6.9611 rec=1.1902 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0144] loss=9.8761 cls=0.3312 smmd=0.0568 ct=6.9609 rec=1.1902 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0145] loss=9.8737 cls=0.3310 smmd=0.0560 ct=6.9605 rec=1.1901 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0146] loss=9.8704 cls=0.3309 smmd=0.0547 ct=6.9603 rec=1.1900 | train/val/test=0.908/0.875/0.863 | c=0.998905
[Epoch 0147] loss=9.8709 cls=0.3309 smmd=0.0551 ct=6.9601 rec=1.1899 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0148] loss=9.8702 cls=0.3309 smmd=0.0550 ct=6.9599 rec=1.1899 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0149] loss=9.8709 cls=0.3309 smmd=0.0554 ct=6.9597 rec=1.1899 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0150] loss=9.8707 cls=0.3307 smmd=0.0553 ct=6.9596 rec=1.1899 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0151] loss=9.8749 cls=0.3304 smmd=0.0576 ct=6.9592 rec=1.1900 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0152] loss=9.8710 cls=0.3301 smmd=0.0559 ct=6.9588 rec=1.1899 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0153] loss=9.8695 cls=0.3300 smmd=0.0555 ct=6.9584 rec=1.1899 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0154] loss=9.8702 cls=0.3300 smmd=0.0563 ct=6.9578 rec=1.1897 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0155] loss=9.8677 cls=0.3300 smmd=0.0554 ct=6.9573 rec=1.1896 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0156] loss=9.8659 cls=0.3298 smmd=0.0548 ct=6.9568 rec=1.1896 | train/val/test=0.908/0.875/0.863 | c=0.998905
[Epoch 0157] loss=9.8683 cls=0.3296 smmd=0.0560 ct=6.9568 rec=1.1897 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0158] loss=9.8713 cls=0.3296 smmd=0.0576 ct=6.9565 rec=1.1897 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0159] loss=9.8691 cls=0.3295 smmd=0.0565 ct=6.9565 rec=1.1897 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0160] loss=9.8657 cls=0.3294 smmd=0.0548 ct=6.9569 rec=1.1896 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0161] loss=9.8638 cls=0.3291 smmd=0.0540 ct=6.9572 rec=1.1896 | train/val/test=0.908/0.875/0.860 | c=0.998905
[Epoch 0162] loss=9.8693 cls=0.3288 smmd=0.0569 ct=6.9576 rec=1.1895 | train/val/test=0.908/0.875/0.862 | c=0.998905
[Epoch 0163] loss=9.8643 cls=0.3287 smmd=0.0548 ct=6.9578 rec=1.1894 | train/val/test=0.908/0.873/0.863 | c=0.998905
[Epoch 0164] loss=9.8711 cls=0.3286 smmd=0.0585 ct=6.9575 rec=1.1893 | train/val/test=0.907/0.875/0.863 | c=0.998905
[Epoch 0165] loss=9.8652 cls=0.3284 smmd=0.0559 ct=6.9569 rec=1.1893 | train/val/test=0.907/0.875/0.863 | c=0.998905
[Epoch 0166] loss=9.8669 cls=0.3283 smmd=0.0571 ct=6.9559 rec=1.1893 | train/val/test=0.907/0.875/0.863 | c=0.998905
[Epoch 0167] loss=9.8631 cls=0.3283 smmd=0.0554 ct=6.9550 rec=1.1893 | train/val/test=0.908/0.875/0.863 | c=0.998905
[Epoch 0168] loss=9.8634 cls=0.3283 smmd=0.0555 ct=6.9545 rec=1.1893 | train/val/test=0.908/0.875/0.863 | c=0.998905
[Epoch 0169] loss=9.8642 cls=0.3283 smmd=0.0560 ct=6.9545 rec=1.1893 | train/val/test=0.908/0.873/0.863 | c=0.998905
[Epoch 0170] loss=9.8633 cls=0.3282 smmd=0.0556 ct=6.9544 rec=1.1893 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0171] loss=9.8640 cls=0.3282 smmd=0.0561 ct=6.9547 rec=1.1893 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0172] loss=9.8585 cls=0.3280 smmd=0.0536 ct=6.9548 rec=1.1892 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0173] loss=9.8642 cls=0.3278 smmd=0.0567 ct=6.9550 rec=1.1891 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0174] loss=9.8616 cls=0.3276 smmd=0.0556 ct=6.9551 rec=1.1891 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0175] loss=9.8577 cls=0.3274 smmd=0.0539 ct=6.9546 rec=1.1890 | train/val/test=0.907/0.875/0.863 | c=0.998905
[Epoch 0176] loss=9.8616 cls=0.3273 smmd=0.0561 ct=6.9542 rec=1.1890 | train/val/test=0.907/0.875/0.863 | c=0.998905
[Epoch 0177] loss=9.8607 cls=0.3271 smmd=0.0557 ct=6.9541 rec=1.1890 | train/val/test=0.908/0.873/0.863 | c=0.998905
[Epoch 0178] loss=9.8592 cls=0.3270 smmd=0.0551 ct=6.9539 rec=1.1890 | train/val/test=0.907/0.873/0.863 | c=0.998905
[Epoch 0179] loss=9.8593 cls=0.3272 smmd=0.0551 ct=6.9542 rec=1.1890 | train/val/test=0.907/0.873/0.863 | c=0.998905
