Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0016] loss=12.1563 cls=1.3965 smmd=0.1886 ct=7.0214 rec=1.3744 | train/val/test=0.581/0.592/0.542 | c=0.500000
[Epoch 0017] loss=12.0822 cls=1.3426 smmd=0.1977 ct=7.0118 rec=1.3677 | train/val/test=0.603/0.614/0.557 | c=0.500000
[Epoch 0018] loss=11.9913 cls=1.2837 smmd=0.2017 ct=7.0042 rec=1.3604 | train/val/test=0.623/0.638/0.565 | c=0.500000
[Epoch 0019] loss=11.8822 cls=1.2208 smmd=0.1989 ct=6.9984 rec=1.3529 | train/val/test=0.650/0.653/0.594 | c=0.500000
[Epoch 0020] loss=11.7598 cls=1.1565 smmd=0.1902 ct=6.9945 rec=1.3451 | train/val/test=0.682/0.683/0.629 | c=0.500000
[Epoch 0021] loss=11.6314 cls=1.0933 smmd=0.1789 ct=6.9922 rec=1.3369 | train/val/test=0.709/0.697/0.661 | c=0.500000
[Epoch 0022] loss=11.4900 cls=1.0327 smmd=0.1609 ct=6.9906 rec=1.3280 | train/val/test=0.730/0.723/0.685 | c=0.500000
[Epoch 0023] loss=11.3494 cls=0.9761 smmd=0.1428 ct=6.9895 rec=1.3186 | train/val/test=0.733/0.731/0.692 | c=0.500000
[Epoch 0024] loss=11.2180 cls=0.9236 smmd=0.1283 ct=6.9887 rec=1.3087 | train/val/test=0.737/0.747/0.692 | c=0.500000
[Epoch 0025] loss=11.0862 cls=0.8749 smmd=0.1117 ct=6.9875 rec=1.2988 | train/val/test=0.742/0.755/0.699 | c=0.500000
[Epoch 0026] loss=10.9650 cls=0.8292 smmd=0.0979 ct=6.9857 rec=1.2894 | train/val/test=0.749/0.760/0.712 | c=0.500000
[Epoch 0027] loss=10.8628 cls=0.7870 smmd=0.0898 ct=6.9840 rec=1.2809 | train/val/test=0.754/0.760/0.716 | c=0.500000
[Epoch 0028] loss=10.7785 cls=0.7495 smmd=0.0857 ct=6.9835 rec=1.2732 | train/val/test=0.760/0.758/0.727 | c=0.500000
[Epoch 0029] loss=10.7024 cls=0.7174 smmd=0.0812 ct=6.9841 rec=1.2661 | train/val/test=0.764/0.768/0.731 | c=0.500000
[Epoch 0030] loss=10.6327 cls=0.6906 smmd=0.0756 ct=6.9859 rec=1.2596 | train/val/test=0.768/0.779/0.734 | c=0.500000
[Epoch 0031] loss=10.5892 cls=0.6681 smmd=0.0793 ct=6.9880 rec=1.2537 | train/val/test=0.775/0.786/0.740 | c=0.500000
[Epoch 0032] loss=10.5401 cls=0.6481 smmd=0.0767 ct=6.9901 rec=1.2487 | train/val/test=0.787/0.788/0.753 | c=0.500000
[Epoch 0033] loss=10.5008 cls=0.6291 smmd=0.0762 ct=6.9915 rec=1.2447 | train/val/test=0.800/0.799/0.766 | c=0.500000
[Epoch 0034] loss=10.4645 cls=0.6103 smmd=0.0747 ct=6.9920 rec=1.2418 | train/val/test=0.809/0.810/0.773 | c=0.500000
[Epoch 0035] loss=10.4372 cls=0.5924 smmd=0.0754 ct=6.9917 rec=1.2396 | train/val/test=0.813/0.815/0.780 | c=0.500000
[Epoch 0036] loss=10.4081 cls=0.5763 smmd=0.0732 ct=6.9911 rec=1.2380 | train/val/test=0.816/0.823/0.790 | c=0.500000
[Epoch 0037] loss=10.3828 cls=0.5622 smmd=0.0713 ct=6.9901 rec=1.2366 | train/val/test=0.825/0.828/0.790 | c=0.500000
[Epoch 0038] loss=10.3584 cls=0.5497 smmd=0.0687 ct=6.9892 rec=1.2353 | train/val/test=0.832/0.832/0.797 | c=0.500000
[Epoch 0039] loss=10.3383 cls=0.5389 smmd=0.0677 ct=6.9884 rec=1.2340 | train/val/test=0.840/0.834/0.804 | c=0.500000
[Epoch 0040] loss=10.3141 cls=0.5286 smmd=0.0646 ct=6.9876 rec=1.2325 | train/val/test=0.848/0.838/0.808 | c=0.500000
[Epoch 0041] loss=10.2924 cls=0.5183 smmd=0.0633 ct=6.9865 rec=1.2308 | train/val/test=0.855/0.839/0.815 | c=0.500000
[Epoch 0042] loss=10.2708 cls=0.5076 smmd=0.0631 ct=6.9853 rec=1.2289 | train/val/test=0.861/0.849/0.821 | c=0.500000
[Epoch 0043] loss=10.2405 cls=0.4964 smmd=0.0597 ct=6.9838 rec=1.2266 | train/val/test=0.863/0.851/0.823 | c=0.500000
[Epoch 0044] loss=10.2160 cls=0.4849 smmd=0.0602 ct=6.9823 rec=1.2239 | train/val/test=0.865/0.852/0.823 | c=0.500000
[Epoch 0045] loss=10.1879 cls=0.4733 smmd=0.0594 ct=6.9809 rec=1.2211 | train/val/test=0.870/0.852/0.827 | c=0.500000
[Epoch 0046] loss=10.1574 cls=0.4619 smmd=0.0574 ct=6.9801 rec=1.2181 | train/val/test=0.873/0.852/0.830 | c=0.500000
[Epoch 0047] loss=10.1321 cls=0.4508 smmd=0.0577 ct=6.9794 rec=1.2152 | train/val/test=0.873/0.858/0.836 | c=0.500000
[Epoch 0048] loss=10.1078 cls=0.4402 smmd=0.0577 ct=6.9789 rec=1.2126 | train/val/test=0.874/0.858/0.834 | c=0.500000
[Epoch 0049] loss=10.0871 cls=0.4302 smmd=0.0584 ct=6.9782 rec=1.2102 | train/val/test=0.879/0.860/0.832 | c=0.500000
[Epoch 0050] loss=10.0606 cls=0.4210 smmd=0.0549 ct=6.9774 rec=1.2082 | train/val/test=0.885/0.863/0.836 | c=0.500000
[Epoch 0051] loss=10.0460 cls=0.4127 smmd=0.0559 ct=6.9766 rec=1.2066 | train/val/test=0.885/0.865/0.838 | c=0.500000
[Epoch 0052] loss=10.0318 cls=0.4056 smmd=0.0558 ct=6.9756 rec=1.2054 | train/val/test=0.885/0.875/0.838 | c=0.500000
[Epoch 0053] loss=10.0158 cls=0.3996 smmd=0.0534 ct=6.9745 rec=1.2044 | train/val/test=0.890/0.880/0.847 | c=0.500000
[Epoch 0054] loss=10.0143 cls=0.3946 smmd=0.0572 ct=6.9733 rec=1.2037 | train/val/test=0.892/0.886/0.847 | c=0.500000
[Epoch 0055] loss=10.0036 cls=0.3905 smmd=0.0554 ct=6.9723 rec=1.2032 | train/val/test=0.892/0.886/0.851 | c=0.500000
[Epoch 0056] loss=10.0010 cls=0.3872 smmd=0.0569 ct=6.9717 rec=1.2028 | train/val/test=0.895/0.886/0.854 | c=0.500000
[Epoch 0057] loss=9.9954 cls=0.3844 smmd=0.0566 ct=6.9713 rec=1.2024 | train/val/test=0.898/0.886/0.860 | c=0.500000
[Epoch 0058] loss=9.9897 cls=0.3818 smmd=0.0560 ct=6.9709 rec=1.2021 | train/val/test=0.899/0.887/0.862 | c=0.500000
[Epoch 0059] loss=9.9901 cls=0.3795 smmd=0.0586 ct=6.9703 rec=1.2017 | train/val/test=0.901/0.889/0.862 | c=0.500000
[Epoch 0060] loss=9.9808 cls=0.3771 smmd=0.0563 ct=6.9700 rec=1.2012 | train/val/test=0.904/0.891/0.862 | c=0.500000
[Epoch 0061] loss=9.9723 cls=0.3747 smmd=0.0547 ct=6.9699 rec=1.2007 | train/val/test=0.903/0.893/0.862 | c=0.500000
[Epoch 0062] loss=9.9722 cls=0.3719 smmd=0.0574 ct=6.9696 rec=1.2001 | train/val/test=0.902/0.893/0.863 | c=0.500000
[Epoch 0063] loss=9.9640 cls=0.3690 smmd=0.0562 ct=6.9697 rec=1.1995 | train/val/test=0.902/0.893/0.863 | c=0.500000
[Epoch 0064] loss=9.9570 cls=0.3661 smmd=0.0556 ct=6.9699 rec=1.1989 | train/val/test=0.901/0.893/0.863 | c=0.500000
[Epoch 0065] loss=9.9519 cls=0.3635 smmd=0.0559 ct=6.9703 rec=1.1983 | train/val/test=0.901/0.893/0.863 | c=0.500000
[Epoch 0066] loss=9.9492 cls=0.3610 smmd=0.0573 ct=6.9705 rec=1.1977 | train/val/test=0.901/0.893/0.862 | c=0.500000
[Epoch 0067] loss=9.9439 cls=0.3587 smmd=0.0573 ct=6.9705 rec=1.1971 | train/val/test=0.900/0.893/0.858 | c=0.500000
[Epoch 0068] loss=9.9383 cls=0.3566 smmd=0.0569 ct=6.9704 rec=1.1965 | train/val/test=0.901/0.895/0.858 | c=0.500000
[Epoch 0069] loss=9.9360 cls=0.3547 smmd=0.0579 ct=6.9701 rec=1.1961 | train/val/test=0.901/0.895/0.862 | c=0.500000
[Epoch 0070] loss=9.9271 cls=0.3528 smmd=0.0554 ct=6.9697 rec=1.1957 | train/val/test=0.903/0.895/0.860 | c=0.500000
[Epoch 0071] loss=9.9298 cls=0.3509 smmd=0.0585 ct=6.9692 rec=1.1955 | train/val/test=0.904/0.899/0.860 | c=0.500000
[Epoch 0072] loss=9.9172 cls=0.3489 smmd=0.0539 ct=6.9685 rec=1.1952 | train/val/test=0.904/0.899/0.860 | c=0.500000
[Epoch 0073] loss=9.9218 cls=0.3471 smmd=0.0579 ct=6.9677 rec=1.1950 | train/val/test=0.905/0.900/0.860 | c=0.500000
[Epoch 0074] loss=9.9161 cls=0.3454 smmd=0.0566 ct=6.9672 rec=1.1948 | train/val/test=0.903/0.900/0.860 | c=0.500000
[Epoch 0075] loss=9.9136 cls=0.3441 smmd=0.0571 ct=6.9666 rec=1.1944 | train/val/test=0.903/0.899/0.862 | c=0.500000
[Epoch 0076] loss=9.9079 cls=0.3431 smmd=0.0559 ct=6.9660 rec=1.1940 | train/val/test=0.903/0.899/0.862 | c=0.500000
[Epoch 0077] loss=9.9067 cls=0.3422 smmd=0.0569 ct=6.9656 rec=1.1936 | train/val/test=0.903/0.899/0.862 | c=0.500000
[Epoch 0078] loss=9.9071 cls=0.3413 smmd=0.0586 ct=6.9650 rec=1.1932 | train/val/test=0.903/0.899/0.863 | c=0.500000
[Epoch 0079] loss=9.8977 cls=0.3399 smmd=0.0553 ct=6.9641 rec=1.1930 | train/val/test=0.904/0.899/0.863 | c=0.500000
[Epoch 0080] loss=9.8986 cls=0.3384 smmd=0.0571 ct=6.9631 rec=1.1929 | train/val/test=0.906/0.899/0.863 | c=0.500000
[Epoch 0081] loss=9.8992 cls=0.3369 smmd=0.0586 ct=6.9623 rec=1.1928 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0082] loss=9.8907 cls=0.3356 smmd=0.0556 ct=6.9617 rec=1.1926 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0083] loss=9.8933 cls=0.3347 smmd=0.0580 ct=6.9613 rec=1.1924 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0084] loss=9.8904 cls=0.3342 smmd=0.0577 ct=6.9613 rec=1.1920 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0085] loss=9.8883 cls=0.3338 smmd=0.0576 ct=6.9615 rec=1.1917 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0086] loss=9.8853 cls=0.3332 smmd=0.0570 ct=6.9613 rec=1.1915 | train/val/test=0.906/0.897/0.863 | c=0.500000
[Epoch 0087] loss=9.8816 cls=0.3323 smmd=0.0559 ct=6.9608 rec=1.1914 | train/val/test=0.905/0.897/0.863 | c=0.500000
[Epoch 0088] loss=9.8799 cls=0.3313 smmd=0.0558 ct=6.9603 rec=1.1914 | train/val/test=0.906/0.895/0.867 | c=0.500000
[Epoch 0089] loss=9.8782 cls=0.3303 smmd=0.0557 ct=6.9601 rec=1.1913 | train/val/test=0.906/0.895/0.867 | c=0.500000
[Epoch 0090] loss=9.8793 cls=0.3294 smmd=0.0569 ct=6.9600 rec=1.1912 | train/val/test=0.906/0.895/0.867 | c=0.500000
[Epoch 0091] loss=9.8754 cls=0.3287 smmd=0.0558 ct=6.9598 rec=1.1910 | train/val/test=0.907/0.895/0.867 | c=0.500000
[Epoch 0092] loss=9.8737 cls=0.3281 smmd=0.0559 ct=6.9597 rec=1.1908 | train/val/test=0.906/0.895/0.867 | c=0.500000
[Epoch 0093] loss=9.8681 cls=0.3277 smmd=0.0540 ct=6.9595 rec=1.1905 | train/val/test=0.907/0.895/0.867 | c=0.500000
[Epoch 0094] loss=9.8688 cls=0.3272 smmd=0.0552 ct=6.9594 rec=1.1903 | train/val/test=0.907/0.895/0.867 | c=0.500000
[Epoch 0095] loss=9.8657 cls=0.3267 smmd=0.0545 ct=6.9592 rec=1.1901 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0096] loss=9.8647 cls=0.3260 smmd=0.0546 ct=6.9592 rec=1.1900 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0097] loss=9.8653 cls=0.3252 smmd=0.0556 ct=6.9588 rec=1.1899 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0098] loss=9.8615 cls=0.3246 smmd=0.0544 ct=6.9583 rec=1.1898 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0099] loss=9.8620 cls=0.3241 smmd=0.0554 ct=6.9574 rec=1.1897 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0100] loss=9.8598 cls=0.3239 smmd=0.0550 ct=6.9565 rec=1.1896 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0101] loss=9.8611 cls=0.3236 smmd=0.0562 ct=6.9558 rec=1.1894 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0102] loss=9.8602 cls=0.3233 smmd=0.0563 ct=6.9552 rec=1.1894 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0103] loss=9.8599 cls=0.3229 smmd=0.0566 ct=6.9547 rec=1.1893 | train/val/test=0.909/0.895/0.867 | c=0.500000
[Epoch 0104] loss=9.8585 cls=0.3224 smmd=0.0565 ct=6.9543 rec=1.1892 | train/val/test=0.909/0.895/0.867 | c=0.500000
[Epoch 0105] loss=9.8551 cls=0.3218 smmd=0.0553 ct=6.9541 rec=1.1891 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0106] loss=9.8581 cls=0.3214 smmd=0.0574 ct=6.9540 rec=1.1890 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0107] loss=9.8530 cls=0.3212 smmd=0.0554 ct=6.9538 rec=1.1888 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0108] loss=9.8491 cls=0.3209 smmd=0.0540 ct=6.9535 rec=1.1887 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0109] loss=9.8460 cls=0.3205 smmd=0.0529 ct=6.9533 rec=1.1886 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0110] loss=9.8484 cls=0.3200 smmd=0.0544 ct=6.9531 rec=1.1886 | train/val/test=0.908/0.895/0.867 | c=0.500000
[Epoch 0111] loss=9.8447 cls=0.3196 smmd=0.0528 ct=6.9531 rec=1.1886 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0112] loss=9.8419 cls=0.3195 smmd=0.0517 ct=6.9531 rec=1.1885 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0113] loss=9.8504 cls=0.3194 smmd=0.0562 ct=6.9531 rec=1.1884 | train/val/test=0.907/0.891/0.867 | c=0.500000
[Epoch 0114] loss=9.8477 cls=0.3193 smmd=0.0553 ct=6.9526 rec=1.1883 | train/val/test=0.907/0.891/0.867 | c=0.500000
[Epoch 0115] loss=9.8462 cls=0.3191 smmd=0.0551 ct=6.9517 rec=1.1882 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0116] loss=9.8472 cls=0.3186 smmd=0.0562 ct=6.9505 rec=1.1882 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0117] loss=9.8405 cls=0.3181 smmd=0.0534 ct=6.9498 rec=1.1882 | train/val/test=0.908/0.893/0.867 | c=0.500000
[Epoch 0118] loss=9.8385 cls=0.3177 smmd=0.0528 ct=6.9496 rec=1.1881 | train/val/test=0.908/0.893/0.869 | c=0.500000
[Epoch 0119] loss=9.8452 cls=0.3173 smmd=0.0566 ct=6.9497 rec=1.1880 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0120] loss=9.8436 cls=0.3173 smmd=0.0562 ct=6.9498 rec=1.1878 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0121] loss=9.8361 cls=0.3173 smmd=0.0529 ct=6.9495 rec=1.1876 | train/val/test=0.907/0.891/0.867 | c=0.500000
[Epoch 0122] loss=9.8360 cls=0.3172 smmd=0.0531 ct=6.9492 rec=1.1876 | train/val/test=0.908/0.891/0.867 | c=0.500000
[Epoch 0123] loss=9.8413 cls=0.3167 smmd=0.0559 ct=6.9487 rec=1.1877 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0124] loss=9.8387 cls=0.3162 smmd=0.0548 ct=6.9480 rec=1.1878 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0125] loss=9.8340 cls=0.3160 smmd=0.0527 ct=6.9472 rec=1.1878 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0126] loss=9.8364 cls=0.3158 smmd=0.0542 ct=6.9471 rec=1.1877 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0127] loss=9.8377 cls=0.3159 smmd=0.0552 ct=6.9472 rec=1.1876 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0128] loss=9.8352 cls=0.3159 smmd=0.0544 ct=6.9470 rec=1.1874 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0129] loss=9.8362 cls=0.3157 smmd=0.0553 ct=6.9471 rec=1.1873 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0130] loss=9.8343 cls=0.3152 smmd=0.0547 ct=6.9470 rec=1.1872 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0131] loss=9.8336 cls=0.3147 smmd=0.0547 ct=6.9466 rec=1.1872 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0132] loss=9.8319 cls=0.3145 smmd=0.0542 ct=6.9462 rec=1.1872 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0133] loss=9.8294 cls=0.3143 smmd=0.0533 ct=6.9458 rec=1.1871 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0134] loss=9.8296 cls=0.3142 smmd=0.0537 ct=6.9456 rec=1.1871 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0135] loss=9.8315 cls=0.3141 smmd=0.0548 ct=6.9454 rec=1.1870 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0136] loss=9.8338 cls=0.3140 smmd=0.0561 ct=6.9454 rec=1.1870 | train/val/test=0.909/0.891/0.871 | c=0.500000
[Epoch 0137] loss=9.8334 cls=0.3140 smmd=0.0558 ct=6.9453 rec=1.1870 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0138] loss=9.8268 cls=0.3141 smmd=0.0526 ct=6.9450 rec=1.1870 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0139] loss=9.8289 cls=0.3140 smmd=0.0539 ct=6.9445 rec=1.1870 | train/val/test=0.908/0.891/0.869 | c=0.500000
[Epoch 0140] loss=9.8326 cls=0.3137 smmd=0.0561 ct=6.9440 rec=1.1869 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0141] loss=9.8260 cls=0.3131 smmd=0.0535 ct=6.9435 rec=1.1868 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0142] loss=9.8262 cls=0.3126 smmd=0.0542 ct=6.9433 rec=1.1867 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0143] loss=9.8282 cls=0.3123 smmd=0.0557 ct=6.9432 rec=1.1866 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0144] loss=9.8211 cls=0.3120 smmd=0.0525 ct=6.9429 rec=1.1865 | train/val/test=0.909/0.891/0.871 | c=0.500000
[Epoch 0145] loss=9.8182 cls=0.3122 smmd=0.0511 ct=6.9426 rec=1.1865 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0146] loss=9.8186 cls=0.3125 smmd=0.0512 ct=6.9423 rec=1.1865 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0147] loss=9.8219 cls=0.3127 smmd=0.0527 ct=6.9420 rec=1.1866 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0148] loss=9.8239 cls=0.3125 smmd=0.0536 ct=6.9418 rec=1.1866 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0149] loss=9.8239 cls=0.3121 smmd=0.0539 ct=6.9413 rec=1.1867 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0150] loss=9.8239 cls=0.3117 smmd=0.0543 ct=6.9410 rec=1.1866 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0151] loss=9.8172 cls=0.3115 smmd=0.0514 ct=6.9410 rec=1.1865 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0152] loss=9.8251 cls=0.3115 smmd=0.0557 ct=6.9409 rec=1.1863 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0153] loss=9.8153 cls=0.3115 smmd=0.0511 ct=6.9408 rec=1.1862 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0154] loss=9.8243 cls=0.3114 smmd=0.0557 ct=6.9405 rec=1.1862 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0155] loss=9.8250 cls=0.3112 smmd=0.0562 ct=6.9402 rec=1.1863 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0156] loss=9.8190 cls=0.3111 smmd=0.0532 ct=6.9400 rec=1.1863 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0157] loss=9.8205 cls=0.3112 smmd=0.0540 ct=6.9399 rec=1.1863 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0158] loss=9.8238 cls=0.3112 smmd=0.0557 ct=6.9398 rec=1.1863 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0159] loss=9.8181 cls=0.3111 smmd=0.0530 ct=6.9396 rec=1.1862 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0160] loss=9.8196 cls=0.3110 smmd=0.0539 ct=6.9395 rec=1.1862 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0161] loss=9.8194 cls=0.3107 smmd=0.0541 ct=6.9391 rec=1.1862 | train/val/test=0.911/0.891/0.869 | c=0.500000
[Epoch 0162] loss=9.8207 cls=0.3104 smmd=0.0552 ct=6.9388 rec=1.1861 | train/val/test=0.911/0.891/0.869 | c=0.500000
[Epoch 0163] loss=9.8178 cls=0.3101 smmd=0.0542 ct=6.9383 rec=1.1861 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0164] loss=9.8152 cls=0.3099 smmd=0.0532 ct=6.9378 rec=1.1860 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0165] loss=9.8124 cls=0.3098 smmd=0.0520 ct=6.9375 rec=1.1860 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0166] loss=9.8091 cls=0.3098 smmd=0.0505 ct=6.9372 rec=1.1859 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0167] loss=9.8140 cls=0.3100 smmd=0.0530 ct=6.9371 rec=1.1859 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0168] loss=9.8140 cls=0.3102 smmd=0.0529 ct=6.9371 rec=1.1859 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0169] loss=9.8170 cls=0.3104 smmd=0.0544 ct=6.9369 rec=1.1859 | train/val/test=0.910/0.891/0.869 | c=0.500000
[Epoch 0170] loss=9.8166 cls=0.3102 smmd=0.0542 ct=6.9367 rec=1.1859 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0171] loss=9.8150 cls=0.3099 smmd=0.0535 ct=6.9365 rec=1.1859 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0172] loss=9.8112 cls=0.3096 smmd=0.0519 ct=6.9363 rec=1.1859 | train/val/test=0.910/0.891/0.871 | c=0.500000
[Epoch 0173] loss=9.8151 cls=0.3093 smmd=0.0541 ct=6.9362 rec=1.1859 | train/val/test=0.909/0.893/0.869 | c=0.500000
[Epoch 0174] loss=9.8110 cls=0.3092 smmd=0.0524 ct=6.9358 rec=1.1858 | train/val/test=0.909/0.893/0.869 | c=0.500000
[Epoch 0175] loss=9.8117 cls=0.3090 smmd=0.0532 ct=6.9352 rec=1.1857 | train/val/test=0.909/0.891/0.869 | c=0.500000
[Epoch 0176] loss=9.8113 cls=0.3089 smmd=0.0533 ct=6.9349 rec=1.1857 | train/val/test=0.909/0.891/0.871 | c=0.500000
[Epoch 0177] loss=9.8059 cls=0.3089 smmd=0.0508 ct=6.9348 rec=1.1856 | train/val/test=0.909/0.891/0.871 | c=0.500000
[Epoch 0178] loss=9.8158 cls=0.3090 smmd=0.0557 ct=6.9349 rec=1.1856 | train/val/test=0.909/0.891/0.871 | c=0.500000
[Epoch 0179] loss=9.8085 cls=0.3091 smmd=0.0518 ct=6.9354 rec=1.1856 | train/val/test=0.909/0.891/0.871 | c=0.500000
