Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0016] loss=12.3033 cls=1.4707 smmd=0.1912 ct=7.0496 rec=1.3851 | train/val/test=0.575/0.544/0.544 | c=1.998404
[Epoch 0017] loss=12.2441 cls=1.4211 smmd=0.1956 ct=7.0468 rec=1.3817 | train/val/test=0.603/0.581/0.572 | c=1.998404
[Epoch 0018] loss=12.1660 cls=1.3659 smmd=0.1965 ct=7.0427 rec=1.3772 | train/val/test=0.639/0.600/0.600 | c=1.998404
[Epoch 0019] loss=12.0619 cls=1.3049 smmd=0.1909 ct=7.0377 rec=1.3712 | train/val/test=0.655/0.616/0.625 | c=1.998404
[Epoch 0020] loss=11.9452 cls=1.2393 smmd=0.1853 ct=7.0330 rec=1.3638 | train/val/test=0.667/0.635/0.653 | c=1.998404
[Epoch 0021] loss=11.7954 cls=1.1713 smmd=0.1685 ct=7.0285 rec=1.3546 | train/val/test=0.687/0.657/0.662 | c=1.998404
[Epoch 0022] loss=11.6480 cls=1.1036 smmd=0.1561 ct=7.0250 rec=1.3440 | train/val/test=0.704/0.673/0.690 | c=1.998404
[Epoch 0023] loss=11.4920 cls=1.0380 smmd=0.1403 ct=7.0230 rec=1.3324 | train/val/test=0.723/0.696/0.716 | c=1.998404
[Epoch 0024] loss=11.3378 cls=0.9758 smmd=0.1242 ct=7.0220 rec=1.3205 | train/val/test=0.741/0.723/0.727 | c=1.998404
[Epoch 0025] loss=11.1991 cls=0.9180 smmd=0.1126 ct=7.0223 rec=1.3090 | train/val/test=0.755/0.736/0.756 | c=1.998404
[Epoch 0026] loss=11.0675 cls=0.8662 smmd=0.0999 ct=7.0237 rec=1.2979 | train/val/test=0.762/0.751/0.749 | c=1.998404
[Epoch 0027] loss=10.9598 cls=0.8212 smmd=0.0937 ct=7.0259 rec=1.2876 | train/val/test=0.768/0.762/0.760 | c=1.998404
[Epoch 0028] loss=10.8587 cls=0.7832 smmd=0.0849 ct=7.0282 rec=1.2783 | train/val/test=0.768/0.768/0.760 | c=1.998404
[Epoch 0029] loss=10.7783 cls=0.7510 smmd=0.0807 ct=7.0301 rec=1.2702 | train/val/test=0.767/0.769/0.760 | c=1.998404
[Epoch 0030] loss=10.7048 cls=0.7239 smmd=0.0743 ct=7.0311 rec=1.2633 | train/val/test=0.768/0.777/0.756 | c=1.998404
[Epoch 0031] loss=10.6511 cls=0.7013 smmd=0.0726 ct=7.0313 rec=1.2578 | train/val/test=0.770/0.777/0.755 | c=1.998404
[Epoch 0032] loss=10.6122 cls=0.6821 smmd=0.0734 ct=7.0305 rec=1.2536 | train/val/test=0.770/0.775/0.755 | c=1.998404
[Epoch 0033] loss=10.5754 cls=0.6661 smmd=0.0711 ct=7.0288 rec=1.2506 | train/val/test=0.775/0.784/0.756 | c=1.998404
[Epoch 0034] loss=10.5503 cls=0.6530 smmd=0.0708 ct=7.0263 rec=1.2485 | train/val/test=0.784/0.786/0.764 | c=1.998404
[Epoch 0035] loss=10.5321 cls=0.6423 smmd=0.0708 ct=7.0238 rec=1.2473 | train/val/test=0.786/0.793/0.780 | c=1.998404
[Epoch 0036] loss=10.5178 cls=0.6341 smmd=0.0701 ct=7.0215 rec=1.2466 | train/val/test=0.796/0.797/0.788 | c=1.998404
[Epoch 0037] loss=10.5076 cls=0.6277 smmd=0.0696 ct=7.0195 rec=1.2462 | train/val/test=0.799/0.804/0.793 | c=1.998404
[Epoch 0038] loss=10.4989 cls=0.6224 smmd=0.0690 ct=7.0179 rec=1.2459 | train/val/test=0.802/0.804/0.799 | c=1.998404
[Epoch 0039] loss=10.4881 cls=0.6175 smmd=0.0673 ct=7.0167 rec=1.2455 | train/val/test=0.804/0.804/0.799 | c=1.998404
[Epoch 0040] loss=10.4760 cls=0.6125 smmd=0.0655 ct=7.0160 rec=1.2449 | train/val/test=0.804/0.804/0.803 | c=1.998404
[Epoch 0041] loss=10.4659 cls=0.6070 smmd=0.0656 ct=7.0158 rec=1.2440 | train/val/test=0.804/0.806/0.806 | c=1.998404
[Epoch 0042] loss=10.4482 cls=0.6006 smmd=0.0630 ct=7.0159 rec=1.2427 | train/val/test=0.808/0.804/0.808 | c=1.998404
[Epoch 0043] loss=10.4299 cls=0.5931 smmd=0.0613 ct=7.0161 rec=1.2412 | train/val/test=0.810/0.810/0.812 | c=1.998404
[Epoch 0044] loss=10.4177 cls=0.5846 smmd=0.0636 ct=7.0164 rec=1.2395 | train/val/test=0.818/0.814/0.821 | c=1.998404
[Epoch 0045] loss=10.3931 cls=0.5746 smmd=0.0604 ct=7.0166 rec=1.2379 | train/val/test=0.826/0.815/0.828 | c=1.998404
[Epoch 0046] loss=10.3719 cls=0.5634 smmd=0.0593 ct=7.0170 rec=1.2363 | train/val/test=0.831/0.815/0.830 | c=1.998404
[Epoch 0047] loss=10.3443 cls=0.5515 smmd=0.0553 ct=7.0172 rec=1.2347 | train/val/test=0.834/0.823/0.839 | c=1.998404
[Epoch 0048] loss=10.3306 cls=0.5394 smmd=0.0583 ct=7.0176 rec=1.2331 | train/val/test=0.839/0.830/0.847 | c=1.998404
[Epoch 0049] loss=10.3049 cls=0.5278 smmd=0.0555 ct=7.0176 rec=1.2315 | train/val/test=0.842/0.828/0.849 | c=1.998404
[Epoch 0050] loss=10.2873 cls=0.5170 smmd=0.0567 ct=7.0175 rec=1.2296 | train/val/test=0.845/0.828/0.849 | c=1.998404
[Epoch 0051] loss=10.2710 cls=0.5071 smmd=0.0587 ct=7.0170 rec=1.2276 | train/val/test=0.848/0.827/0.852 | c=1.998404
[Epoch 0052] loss=10.2482 cls=0.4980 smmd=0.0574 ct=7.0163 rec=1.2254 | train/val/test=0.847/0.830/0.849 | c=1.998404
[Epoch 0053] loss=10.2274 cls=0.4893 smmd=0.0571 ct=7.0156 rec=1.2232 | train/val/test=0.849/0.832/0.852 | c=1.998404
[Epoch 0054] loss=10.2136 cls=0.4808 smmd=0.0601 ct=7.0147 rec=1.2211 | train/val/test=0.853/0.836/0.854 | c=1.998404
[Epoch 0055] loss=10.1940 cls=0.4722 smmd=0.0596 ct=7.0135 rec=1.2192 | train/val/test=0.856/0.834/0.852 | c=1.998404
[Epoch 0056] loss=10.1797 cls=0.4639 smmd=0.0609 ct=7.0123 rec=1.2175 | train/val/test=0.857/0.834/0.852 | c=1.998404
[Epoch 0057] loss=10.1678 cls=0.4563 smmd=0.0626 ct=7.0113 rec=1.2161 | train/val/test=0.857/0.834/0.854 | c=1.998404
[Epoch 0058] loss=10.1474 cls=0.4497 smmd=0.0589 ct=7.0103 rec=1.2150 | train/val/test=0.858/0.834/0.856 | c=1.998404
[Epoch 0059] loss=10.1402 cls=0.4441 smmd=0.0608 ct=7.0097 rec=1.2139 | train/val/test=0.856/0.836/0.856 | c=1.998404
[Epoch 0060] loss=10.1332 cls=0.4395 smmd=0.0619 ct=7.0093 rec=1.2131 | train/val/test=0.858/0.838/0.860 | c=1.998404
[Epoch 0061] loss=10.1270 cls=0.4356 smmd=0.0625 ct=7.0090 rec=1.2124 | train/val/test=0.861/0.838/0.862 | c=1.998404
[Epoch 0062] loss=10.1212 cls=0.4319 smmd=0.0627 ct=7.0091 rec=1.2119 | train/val/test=0.866/0.841/0.869 | c=1.998404
[Epoch 0063] loss=10.1100 cls=0.4281 smmd=0.0598 ct=7.0092 rec=1.2115 | train/val/test=0.870/0.841/0.876 | c=1.998404
[Epoch 0064] loss=10.1060 cls=0.4244 smmd=0.0603 ct=7.0095 rec=1.2113 | train/val/test=0.874/0.845/0.880 | c=1.998404
[Epoch 0065] loss=10.0950 cls=0.4206 smmd=0.0574 ct=7.0095 rec=1.2110 | train/val/test=0.875/0.847/0.882 | c=1.998404
[Epoch 0066] loss=10.0962 cls=0.4169 smmd=0.0610 ct=7.0094 rec=1.2105 | train/val/test=0.876/0.847/0.884 | c=1.998404
[Epoch 0067] loss=10.0837 cls=0.4133 smmd=0.0580 ct=7.0092 rec=1.2100 | train/val/test=0.879/0.851/0.884 | c=1.998404
[Epoch 0068] loss=10.0789 cls=0.4097 smmd=0.0593 ct=7.0087 rec=1.2092 | train/val/test=0.882/0.852/0.886 | c=1.998404
[Epoch 0069] loss=10.0725 cls=0.4060 smmd=0.0599 ct=7.0085 rec=1.2085 | train/val/test=0.886/0.851/0.886 | c=1.998404
[Epoch 0070] loss=10.0678 cls=0.4021 smmd=0.0614 ct=7.0082 rec=1.2077 | train/val/test=0.889/0.858/0.884 | c=1.998404
[Epoch 0071] loss=10.0572 cls=0.3979 smmd=0.0599 ct=7.0078 rec=1.2071 | train/val/test=0.893/0.862/0.886 | c=1.998404
[Epoch 0072] loss=10.0470 cls=0.3938 smmd=0.0584 ct=7.0075 rec=1.2065 | train/val/test=0.894/0.862/0.887 | c=1.998404
[Epoch 0073] loss=10.0350 cls=0.3901 smmd=0.0557 ct=7.0071 rec=1.2060 | train/val/test=0.896/0.865/0.887 | c=1.998404
[Epoch 0074] loss=10.0407 cls=0.3869 smmd=0.0615 ct=7.0066 rec=1.2055 | train/val/test=0.898/0.867/0.887 | c=1.998404
[Epoch 0075] loss=10.0334 cls=0.3842 smmd=0.0608 ct=7.0059 rec=1.2049 | train/val/test=0.900/0.869/0.891 | c=1.998404
[Epoch 0076] loss=10.0307 cls=0.3816 smmd=0.0621 ct=7.0050 rec=1.2045 | train/val/test=0.900/0.873/0.891 | c=1.998404
[Epoch 0077] loss=10.0201 cls=0.3792 smmd=0.0593 ct=7.0040 rec=1.2041 | train/val/test=0.900/0.875/0.891 | c=1.998404
[Epoch 0078] loss=10.0149 cls=0.3768 smmd=0.0591 ct=7.0030 rec=1.2037 | train/val/test=0.900/0.875/0.891 | c=1.998404
[Epoch 0079] loss=10.0156 cls=0.3746 smmd=0.0616 ct=7.0021 rec=1.2034 | train/val/test=0.900/0.876/0.893 | c=1.998404
[Epoch 0080] loss=10.0124 cls=0.3727 smmd=0.0620 ct=7.0015 rec=1.2030 | train/val/test=0.901/0.880/0.895 | c=1.998404
[Epoch 0081] loss=9.9979 cls=0.3711 smmd=0.0567 ct=7.0008 rec=1.2026 | train/val/test=0.903/0.880/0.895 | c=1.998404
[Epoch 0082] loss=9.9965 cls=0.3695 smmd=0.0579 ct=7.0003 rec=1.2022 | train/val/test=0.903/0.880/0.895 | c=1.998404
[Epoch 0083] loss=9.9917 cls=0.3679 smmd=0.0572 ct=7.0003 rec=1.2018 | train/val/test=0.904/0.882/0.895 | c=1.998404
[Epoch 0084] loss=9.9903 cls=0.3663 smmd=0.0581 ct=7.0005 rec=1.2015 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0085] loss=9.9872 cls=0.3646 smmd=0.0582 ct=7.0006 rec=1.2012 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0086] loss=9.9835 cls=0.3631 smmd=0.0581 ct=7.0001 rec=1.2008 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0087] loss=9.9787 cls=0.3617 smmd=0.0576 ct=6.9996 rec=1.2004 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0088] loss=9.9801 cls=0.3605 smmd=0.0599 ct=6.9990 rec=1.2001 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0089] loss=9.9717 cls=0.3594 smmd=0.0571 ct=6.9988 rec=1.1998 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0090] loss=9.9706 cls=0.3582 smmd=0.0577 ct=6.9987 rec=1.1995 | train/val/test=0.904/0.882/0.897 | c=1.998404
[Epoch 0091] loss=9.9655 cls=0.3570 smmd=0.0562 ct=6.9989 rec=1.1994 | train/val/test=0.903/0.882/0.895 | c=1.998404
[Epoch 0092] loss=9.9671 cls=0.3560 smmd=0.0580 ct=6.9986 rec=1.1992 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0093] loss=9.9624 cls=0.3554 smmd=0.0568 ct=6.9981 rec=1.1989 | train/val/test=0.903/0.882/0.895 | c=1.998404
[Epoch 0094] loss=9.9612 cls=0.3547 smmd=0.0574 ct=6.9974 rec=1.1986 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0095] loss=9.9560 cls=0.3539 smmd=0.0559 ct=6.9969 rec=1.1984 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0096] loss=9.9516 cls=0.3530 smmd=0.0548 ct=6.9964 rec=1.1982 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0097] loss=9.9482 cls=0.3521 smmd=0.0541 ct=6.9961 rec=1.1980 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0098] loss=9.9534 cls=0.3512 smmd=0.0574 ct=6.9959 rec=1.1979 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0099] loss=9.9546 cls=0.3507 smmd=0.0588 ct=6.9957 rec=1.1977 | train/val/test=0.905/0.882/0.897 | c=1.998404
[Epoch 0100] loss=9.9548 cls=0.3503 smmd=0.0595 ct=6.9954 rec=1.1976 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0101] loss=9.9501 cls=0.3499 smmd=0.0578 ct=6.9953 rec=1.1974 | train/val/test=0.904/0.882/0.893 | c=1.998404
[Epoch 0102] loss=9.9493 cls=0.3494 smmd=0.0579 ct=6.9950 rec=1.1973 | train/val/test=0.904/0.880/0.893 | c=1.998404
[Epoch 0103] loss=9.9519 cls=0.3489 smmd=0.0600 ct=6.9945 rec=1.1972 | train/val/test=0.904/0.878/0.893 | c=1.998404
[Epoch 0104] loss=9.9444 cls=0.3484 smmd=0.0569 ct=6.9940 rec=1.1970 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0105] loss=9.9441 cls=0.3479 smmd=0.0574 ct=6.9939 rec=1.1969 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0106] loss=9.9402 cls=0.3473 smmd=0.0562 ct=6.9937 rec=1.1968 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0107] loss=9.9408 cls=0.3467 smmd=0.0570 ct=6.9936 rec=1.1967 | train/val/test=0.904/0.880/0.895 | c=1.998404
[Epoch 0108] loss=9.9435 cls=0.3461 smmd=0.0589 ct=6.9936 rec=1.1966 | train/val/test=0.904/0.880/0.895 | c=1.998404
[Epoch 0109] loss=9.9387 cls=0.3457 smmd=0.0570 ct=6.9936 rec=1.1964 | train/val/test=0.906/0.880/0.893 | c=1.998404
[Epoch 0110] loss=9.9386 cls=0.3456 smmd=0.0575 ct=6.9935 rec=1.1963 | train/val/test=0.905/0.880/0.893 | c=1.998404
[Epoch 0111] loss=9.9337 cls=0.3453 smmd=0.0553 ct=6.9939 rec=1.1962 | train/val/test=0.905/0.880/0.893 | c=1.998404
[Epoch 0112] loss=9.9342 cls=0.3450 smmd=0.0559 ct=6.9940 rec=1.1961 | train/val/test=0.906/0.882/0.893 | c=1.998404
[Epoch 0113] loss=9.9375 cls=0.3446 smmd=0.0578 ct=6.9941 rec=1.1960 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0114] loss=9.9311 cls=0.3441 smmd=0.0550 ct=6.9939 rec=1.1960 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0115] loss=9.9316 cls=0.3436 smmd=0.0558 ct=6.9933 rec=1.1959 | train/val/test=0.904/0.882/0.895 | c=1.998404
[Epoch 0116] loss=9.9316 cls=0.3434 smmd=0.0564 ct=6.9924 rec=1.1958 | train/val/test=0.904/0.882/0.895 | c=1.998404
[Epoch 0117] loss=9.9307 cls=0.3431 smmd=0.0567 ct=6.9915 rec=1.1957 | train/val/test=0.904/0.882/0.895 | c=1.998404
[Epoch 0118] loss=9.9274 cls=0.3429 smmd=0.0556 ct=6.9908 rec=1.1956 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0119] loss=9.9236 cls=0.3425 smmd=0.0542 ct=6.9904 rec=1.1955 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0120] loss=9.9280 cls=0.3421 smmd=0.0567 ct=6.9906 rec=1.1955 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0121] loss=9.9274 cls=0.3416 smmd=0.0566 ct=6.9909 rec=1.1954 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0122] loss=9.9301 cls=0.3414 smmd=0.0582 ct=6.9911 rec=1.1954 | train/val/test=0.904/0.880/0.895 | c=1.998404
[Epoch 0123] loss=9.9248 cls=0.3412 smmd=0.0560 ct=6.9908 rec=1.1953 | train/val/test=0.904/0.880/0.895 | c=1.998404
[Epoch 0124] loss=9.9258 cls=0.3408 smmd=0.0569 ct=6.9904 rec=1.1952 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0125] loss=9.9224 cls=0.3405 smmd=0.0554 ct=6.9903 rec=1.1952 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0126] loss=9.9240 cls=0.3403 smmd=0.0565 ct=6.9902 rec=1.1951 | train/val/test=0.905/0.882/0.895 | c=1.998404
[Epoch 0127] loss=9.9233 cls=0.3402 smmd=0.0564 ct=6.9900 rec=1.1951 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0128] loss=9.9277 cls=0.3401 smmd=0.0589 ct=6.9896 rec=1.1950 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0129] loss=9.9175 cls=0.3399 smmd=0.0542 ct=6.9894 rec=1.1949 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0130] loss=9.9231 cls=0.3396 smmd=0.0573 ct=6.9893 rec=1.1948 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0131] loss=9.9236 cls=0.3393 smmd=0.0579 ct=6.9892 rec=1.1948 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0132] loss=9.9225 cls=0.3390 smmd=0.0578 ct=6.9889 rec=1.1947 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0133] loss=9.9180 cls=0.3386 smmd=0.0559 ct=6.9884 rec=1.1947 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0134] loss=9.9156 cls=0.3383 smmd=0.0551 ct=6.9882 rec=1.1946 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0135] loss=9.9226 cls=0.3381 smmd=0.0590 ct=6.9879 rec=1.1945 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0136] loss=9.9132 cls=0.3379 smmd=0.0546 ct=6.9875 rec=1.1944 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0137] loss=9.9140 cls=0.3379 smmd=0.0553 ct=6.9869 rec=1.1944 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0138] loss=9.9083 cls=0.3379 smmd=0.0527 ct=6.9862 rec=1.1944 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0139] loss=9.9139 cls=0.3376 smmd=0.0556 ct=6.9860 rec=1.1944 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0140] loss=9.9162 cls=0.3372 smmd=0.0568 ct=6.9861 rec=1.1945 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0141] loss=9.9205 cls=0.3370 smmd=0.0591 ct=6.9863 rec=1.1944 | train/val/test=0.905/0.880/0.895 | c=1.998404
[Epoch 0142] loss=9.9160 cls=0.3370 smmd=0.0572 ct=6.9864 rec=1.1943 | train/val/test=0.905/0.880/0.893 | c=1.998404
[Epoch 0143] loss=9.9149 cls=0.3372 smmd=0.0570 ct=6.9863 rec=1.1941 | train/val/test=0.905/0.880/0.893 | c=1.998404
[Epoch 0144] loss=9.9066 cls=0.3370 smmd=0.0533 ct=6.9860 rec=1.1940 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0145] loss=9.9158 cls=0.3364 smmd=0.0581 ct=6.9857 rec=1.1941 | train/val/test=0.904/0.878/0.895 | c=1.998404
[Epoch 0146] loss=9.9108 cls=0.3357 smmd=0.0558 ct=6.9854 rec=1.1942 | train/val/test=0.905/0.878/0.895 | c=1.998404
[Epoch 0147] loss=9.9077 cls=0.3354 smmd=0.0545 ct=6.9852 rec=1.1941 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0148] loss=9.9126 cls=0.3355 smmd=0.0572 ct=6.9849 rec=1.1940 | train/val/test=0.905/0.880/0.893 | c=1.998404
[Epoch 0149] loss=9.9077 cls=0.3358 smmd=0.0551 ct=6.9847 rec=1.1939 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0150] loss=9.9121 cls=0.3361 smmd=0.0575 ct=6.9845 rec=1.1938 | train/val/test=0.904/0.878/0.893 | c=1.998404
[Epoch 0151] loss=9.9120 cls=0.3360 smmd=0.0574 ct=6.9845 rec=1.1938 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0152] loss=9.9127 cls=0.3356 smmd=0.0578 ct=6.9843 rec=1.1939 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0153] loss=9.9051 cls=0.3352 smmd=0.0542 ct=6.9840 rec=1.1939 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0154] loss=9.9094 cls=0.3347 smmd=0.0566 ct=6.9837 rec=1.1939 | train/val/test=0.905/0.878/0.893 | c=1.998404
[Epoch 0155] loss=9.9039 cls=0.3345 smmd=0.0543 ct=6.9834 rec=1.1938 | train/val/test=0.905/0.882/0.893 | c=1.998404
[Epoch 0156] loss=9.9088 cls=0.3347 smmd=0.0574 ct=6.9829 rec=1.1936 | train/val/test=0.905/0.882/0.893 | c=1.998404
[Epoch 0157] loss=9.9002 cls=0.3346 smmd=0.0535 ct=6.9825 rec=1.1935 | train/val/test=0.905/0.882/0.893 | c=1.998404
[Epoch 0158] loss=9.9116 cls=0.3344 smmd=0.0594 ct=6.9821 rec=1.1935 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0159] loss=9.9099 cls=0.3341 smmd=0.0586 ct=6.9818 rec=1.1936 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0160] loss=9.9075 cls=0.3339 smmd=0.0573 ct=6.9820 rec=1.1936 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0161] loss=9.9062 cls=0.3340 smmd=0.0567 ct=6.9819 rec=1.1936 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0162] loss=9.9071 cls=0.3341 smmd=0.0572 ct=6.9822 rec=1.1935 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0163] loss=9.9038 cls=0.3342 smmd=0.0557 ct=6.9824 rec=1.1934 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0164] loss=9.9053 cls=0.3341 smmd=0.0565 ct=6.9826 rec=1.1934 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0165] loss=9.9029 cls=0.3337 smmd=0.0554 ct=6.9827 rec=1.1934 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0166] loss=9.9017 cls=0.3334 smmd=0.0550 ct=6.9824 rec=1.1934 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0167] loss=9.8991 cls=0.3333 smmd=0.0539 ct=6.9820 rec=1.1934 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0168] loss=9.9023 cls=0.3332 smmd=0.0558 ct=6.9818 rec=1.1933 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0169] loss=9.9030 cls=0.3331 smmd=0.0564 ct=6.9814 rec=1.1933 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0170] loss=9.9018 cls=0.3331 smmd=0.0560 ct=6.9811 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0171] loss=9.8979 cls=0.3330 smmd=0.0543 ct=6.9806 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0172] loss=9.9010 cls=0.3329 smmd=0.0559 ct=6.9801 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0173] loss=9.9065 cls=0.3328 smmd=0.0589 ct=6.9795 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0174] loss=9.8967 cls=0.3327 smmd=0.0543 ct=6.9787 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0175] loss=9.8998 cls=0.3326 smmd=0.0560 ct=6.9786 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0176] loss=9.8999 cls=0.3324 smmd=0.0561 ct=6.9790 rec=1.1932 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0177] loss=9.8984 cls=0.3321 smmd=0.0554 ct=6.9797 rec=1.1931 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0178] loss=9.8983 cls=0.3320 smmd=0.0554 ct=6.9804 rec=1.1931 | train/val/test=0.905/0.886/0.893 | c=1.998404
[Epoch 0179] loss=9.8901 cls=0.3319 smmd=0.0513 ct=6.9808 rec=1.1930 | train/val/test=0.905/0.886/0.893 | c=1.998404
