Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0042] loss=10.2915 cls=0.5090 smmd=0.0590 ct=7.0645 rec=1.2265 | train/val/test=0.850/0.797/0.810 | c=0.500000
[Epoch 0043] loss=10.2578 cls=0.4956 smmd=0.0574 ct=7.0640 rec=1.2231 | train/val/test=0.850/0.799/0.814 | c=0.500000
[Epoch 0044] loss=10.2265 cls=0.4828 smmd=0.0570 ct=7.0632 rec=1.2196 | train/val/test=0.850/0.799/0.815 | c=0.500000
[Epoch 0045] loss=10.1956 cls=0.4704 smmd=0.0562 ct=7.0620 rec=1.2164 | train/val/test=0.853/0.799/0.825 | c=0.500000
[Epoch 0046] loss=10.1680 cls=0.4578 smmd=0.0558 ct=7.0605 rec=1.2137 | train/val/test=0.857/0.808/0.830 | c=0.500000
[Epoch 0047] loss=10.1439 cls=0.4456 smmd=0.0556 ct=7.0586 rec=1.2115 | train/val/test=0.861/0.815/0.834 | c=0.500000
[Epoch 0048] loss=10.1246 cls=0.4345 smmd=0.0560 ct=7.0566 rec=1.2100 | train/val/test=0.866/0.823/0.839 | c=0.500000
[Epoch 0049] loss=10.1085 cls=0.4252 smmd=0.0561 ct=7.0546 rec=1.2088 | train/val/test=0.872/0.825/0.841 | c=0.500000
[Epoch 0050] loss=10.0968 cls=0.4178 smmd=0.0568 ct=7.0523 rec=1.2078 | train/val/test=0.873/0.828/0.841 | c=0.500000
[Epoch 0051] loss=10.0840 cls=0.4124 smmd=0.0557 ct=7.0500 rec=1.2070 | train/val/test=0.876/0.830/0.843 | c=0.500000
[Epoch 0052] loss=10.0801 cls=0.4082 smmd=0.0579 ct=7.0480 rec=1.2064 | train/val/test=0.877/0.830/0.845 | c=0.500000
[Epoch 0053] loss=10.0712 cls=0.4046 smmd=0.0567 ct=7.0467 rec=1.2060 | train/val/test=0.878/0.832/0.849 | c=0.500000
[Epoch 0054] loss=10.0675 cls=0.4010 smmd=0.0576 ct=7.0460 rec=1.2057 | train/val/test=0.882/0.832/0.849 | c=0.500000
[Epoch 0055] loss=10.0635 cls=0.3973 smmd=0.0581 ct=7.0458 rec=1.2054 | train/val/test=0.884/0.832/0.849 | c=0.500000
[Epoch 0056] loss=10.0568 cls=0.3937 smmd=0.0575 ct=7.0459 rec=1.2050 | train/val/test=0.885/0.836/0.849 | c=0.500000
[Epoch 0057] loss=10.0480 cls=0.3903 smmd=0.0562 ct=7.0460 rec=1.2045 | train/val/test=0.887/0.836/0.851 | c=0.500000
[Epoch 0058] loss=10.0475 cls=0.3867 smmd=0.0596 ct=7.0459 rec=1.2037 | train/val/test=0.889/0.838/0.849 | c=0.500000
[Epoch 0059] loss=10.0338 cls=0.3831 smmd=0.0569 ct=7.0457 rec=1.2028 | train/val/test=0.891/0.839/0.847 | c=0.500000
[Epoch 0060] loss=10.0281 cls=0.3791 smmd=0.0584 ct=7.0453 rec=1.2019 | train/val/test=0.893/0.843/0.851 | c=0.500000
[Epoch 0061] loss=10.0176 cls=0.3748 smmd=0.0575 ct=7.0445 rec=1.2011 | train/val/test=0.898/0.849/0.851 | c=0.500000
[Epoch 0062] loss=10.0055 cls=0.3703 smmd=0.0558 ct=7.0434 rec=1.2004 | train/val/test=0.897/0.852/0.851 | c=0.500000
[Epoch 0063] loss=9.9992 cls=0.3660 smmd=0.0567 ct=7.0424 rec=1.1997 | train/val/test=0.900/0.854/0.852 | c=0.500000
[Epoch 0064] loss=9.9917 cls=0.3624 smmd=0.0566 ct=7.0414 rec=1.1991 | train/val/test=0.900/0.854/0.851 | c=0.500000
[Epoch 0065] loss=9.9887 cls=0.3595 smmd=0.0584 ct=7.0406 rec=1.1984 | train/val/test=0.900/0.854/0.852 | c=0.500000
[Epoch 0066] loss=9.9775 cls=0.3572 smmd=0.0557 ct=7.0402 rec=1.1978 | train/val/test=0.901/0.854/0.852 | c=0.500000
[Epoch 0067] loss=9.9776 cls=0.3552 smmd=0.0580 ct=7.0401 rec=1.1973 | train/val/test=0.901/0.858/0.852 | c=0.500000
[Epoch 0068] loss=9.9747 cls=0.3531 smmd=0.0585 ct=7.0400 rec=1.1969 | train/val/test=0.902/0.858/0.852 | c=0.500000
[Epoch 0069] loss=9.9699 cls=0.3510 smmd=0.0578 ct=7.0399 rec=1.1967 | train/val/test=0.903/0.856/0.852 | c=0.500000
[Epoch 0070] loss=9.9684 cls=0.3489 smmd=0.0587 ct=7.0399 rec=1.1964 | train/val/test=0.903/0.856/0.852 | c=0.500000
[Epoch 0071] loss=9.9611 cls=0.3470 smmd=0.0567 ct=7.0400 rec=1.1961 | train/val/test=0.903/0.856/0.852 | c=0.500000
[Epoch 0072] loss=9.9554 cls=0.3454 smmd=0.0556 ct=7.0401 rec=1.1957 | train/val/test=0.903/0.856/0.852 | c=0.500000
[Epoch 0073] loss=9.9510 cls=0.3440 smmd=0.0553 ct=7.0400 rec=1.1953 | train/val/test=0.903/0.856/0.854 | c=0.500000
[Epoch 0074] loss=9.9499 cls=0.3426 smmd=0.0568 ct=7.0397 rec=1.1948 | train/val/test=0.903/0.856/0.854 | c=0.500000
[Epoch 0075] loss=9.9502 cls=0.3410 smmd=0.0588 ct=7.0393 rec=1.1944 | train/val/test=0.903/0.856/0.856 | c=0.500000
[Epoch 0076] loss=9.9444 cls=0.3394 smmd=0.0577 ct=7.0385 rec=1.1941 | train/val/test=0.904/0.858/0.856 | c=0.500000
[Epoch 0077] loss=9.9373 cls=0.3376 smmd=0.0558 ct=7.0378 rec=1.1938 | train/val/test=0.905/0.858/0.858 | c=0.500000
[Epoch 0078] loss=9.9383 cls=0.3361 smmd=0.0578 ct=7.0374 rec=1.1936 | train/val/test=0.904/0.860/0.858 | c=0.500000
[Epoch 0079] loss=9.9321 cls=0.3349 smmd=0.0562 ct=7.0371 rec=1.1933 | train/val/test=0.904/0.860/0.858 | c=0.500000
[Epoch 0080] loss=9.9348 cls=0.3338 smmd=0.0589 ct=7.0368 rec=1.1930 | train/val/test=0.905/0.860/0.858 | c=0.500000
[Epoch 0081] loss=9.9277 cls=0.3329 smmd=0.0567 ct=7.0362 rec=1.1927 | train/val/test=0.905/0.860/0.858 | c=0.500000
[Epoch 0082] loss=9.9250 cls=0.3320 smmd=0.0567 ct=7.0354 rec=1.1924 | train/val/test=0.905/0.860/0.860 | c=0.500000
[Epoch 0083] loss=9.9248 cls=0.3309 smmd=0.0579 ct=7.0345 rec=1.1922 | train/val/test=0.905/0.860/0.863 | c=0.500000
[Epoch 0084] loss=9.9243 cls=0.3298 smmd=0.0588 ct=7.0337 rec=1.1920 | train/val/test=0.905/0.860/0.865 | c=0.500000
[Epoch 0085] loss=9.9171 cls=0.3289 smmd=0.0565 ct=7.0328 rec=1.1918 | train/val/test=0.907/0.862/0.863 | c=0.500000
[Epoch 0086] loss=9.9168 cls=0.3279 smmd=0.0574 ct=7.0323 rec=1.1916 | train/val/test=0.908/0.862/0.863 | c=0.500000
[Epoch 0087] loss=9.9137 cls=0.3268 smmd=0.0570 ct=7.0319 rec=1.1914 | train/val/test=0.908/0.862/0.863 | c=0.500000
[Epoch 0088] loss=9.9109 cls=0.3259 smmd=0.0567 ct=7.0315 rec=1.1912 | train/val/test=0.908/0.862/0.865 | c=0.500000
[Epoch 0089] loss=9.9075 cls=0.3252 smmd=0.0561 ct=7.0311 rec=1.1909 | train/val/test=0.908/0.862/0.865 | c=0.500000
[Epoch 0090] loss=9.9041 cls=0.3245 smmd=0.0554 ct=7.0311 rec=1.1907 | train/val/test=0.908/0.862/0.865 | c=0.500000
[Epoch 0091] loss=9.9076 cls=0.3239 smmd=0.0580 ct=7.0308 rec=1.1905 | train/val/test=0.908/0.862/0.863 | c=0.500000
[Epoch 0092] loss=9.9018 cls=0.3232 smmd=0.0558 ct=7.0305 rec=1.1904 | train/val/test=0.908/0.862/0.865 | c=0.500000
[Epoch 0093] loss=9.9047 cls=0.3224 smmd=0.0579 ct=7.0302 rec=1.1903 | train/val/test=0.908/0.862/0.865 | c=0.500000
[Epoch 0094] loss=9.8926 cls=0.3219 smmd=0.0525 ct=7.0300 rec=1.1901 | train/val/test=0.909/0.862/0.865 | c=0.500000
[Epoch 0095] loss=9.9017 cls=0.3215 smmd=0.0577 ct=7.0297 rec=1.1900 | train/val/test=0.909/0.863/0.867 | c=0.500000
[Epoch 0096] loss=9.8978 cls=0.3211 smmd=0.0563 ct=7.0297 rec=1.1898 | train/val/test=0.909/0.863/0.867 | c=0.500000
[Epoch 0097] loss=9.8946 cls=0.3206 smmd=0.0554 ct=7.0293 rec=1.1897 | train/val/test=0.909/0.863/0.867 | c=0.500000
[Epoch 0098] loss=9.8948 cls=0.3200 smmd=0.0562 ct=7.0288 rec=1.1896 | train/val/test=0.909/0.862/0.867 | c=0.500000
[Epoch 0099] loss=9.8930 cls=0.3193 smmd=0.0560 ct=7.0280 rec=1.1895 | train/val/test=0.908/0.862/0.867 | c=0.500000
[Epoch 0100] loss=9.8912 cls=0.3188 smmd=0.0560 ct=7.0270 rec=1.1894 | train/val/test=0.908/0.863/0.867 | c=0.500000
[Epoch 0101] loss=9.8858 cls=0.3185 smmd=0.0541 ct=7.0263 rec=1.1892 | train/val/test=0.908/0.863/0.867 | c=0.500000
[Epoch 0102] loss=9.8900 cls=0.3183 smmd=0.0568 ct=7.0260 rec=1.1890 | train/val/test=0.908/0.863/0.867 | c=0.500000
[Epoch 0103] loss=9.8880 cls=0.3179 smmd=0.0563 ct=7.0259 rec=1.1889 | train/val/test=0.908/0.863/0.867 | c=0.500000
[Epoch 0104] loss=9.8887 cls=0.3174 smmd=0.0571 ct=7.0259 rec=1.1889 | train/val/test=0.907/0.863/0.867 | c=0.500000
[Epoch 0105] loss=9.8866 cls=0.3167 smmd=0.0563 ct=7.0259 rec=1.1888 | train/val/test=0.908/0.862/0.869 | c=0.500000
[Epoch 0106] loss=9.8832 cls=0.3161 smmd=0.0550 ct=7.0260 rec=1.1888 | train/val/test=0.908/0.863/0.869 | c=0.500000
[Epoch 0107] loss=9.8868 cls=0.3156 smmd=0.0574 ct=7.0257 rec=1.1887 | train/val/test=0.908/0.863/0.867 | c=0.500000
[Epoch 0108] loss=9.8854 cls=0.3155 smmd=0.0575 ct=7.0253 rec=1.1885 | train/val/test=0.908/0.865/0.867 | c=0.500000
[Epoch 0109] loss=9.8837 cls=0.3152 smmd=0.0572 ct=7.0250 rec=1.1883 | train/val/test=0.908/0.865/0.867 | c=0.500000
[Epoch 0110] loss=9.8816 cls=0.3150 smmd=0.0568 ct=7.0247 rec=1.1882 | train/val/test=0.908/0.865/0.867 | c=0.500000
[Epoch 0111] loss=9.8823 cls=0.3147 smmd=0.0575 ct=7.0245 rec=1.1881 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0112] loss=9.8743 cls=0.3144 smmd=0.0538 ct=7.0242 rec=1.1881 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0113] loss=9.8778 cls=0.3140 smmd=0.0558 ct=7.0238 rec=1.1881 | train/val/test=0.909/0.865/0.869 | c=0.500000
[Epoch 0114] loss=9.8707 cls=0.3135 smmd=0.0525 ct=7.0232 rec=1.1881 | train/val/test=0.909/0.865/0.869 | c=0.500000
[Epoch 0115] loss=9.8764 cls=0.3133 smmd=0.0558 ct=7.0224 rec=1.1881 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0116] loss=9.8755 cls=0.3132 smmd=0.0559 ct=7.0217 rec=1.1879 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0117] loss=9.8730 cls=0.3130 smmd=0.0552 ct=7.0214 rec=1.1878 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0118] loss=9.8806 cls=0.3126 smmd=0.0595 ct=7.0213 rec=1.1877 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0119] loss=9.8729 cls=0.3121 smmd=0.0561 ct=7.0213 rec=1.1876 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0120] loss=9.8696 cls=0.3117 smmd=0.0549 ct=7.0213 rec=1.1875 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0121] loss=9.8668 cls=0.3114 smmd=0.0539 ct=7.0212 rec=1.1874 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0122] loss=9.8661 cls=0.3112 smmd=0.0540 ct=7.0210 rec=1.1873 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0123] loss=9.8672 cls=0.3111 smmd=0.0548 ct=7.0205 rec=1.1872 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0124] loss=9.8662 cls=0.3110 smmd=0.0545 ct=7.0201 rec=1.1872 | train/val/test=0.909/0.865/0.867 | c=0.500000
[Epoch 0125] loss=9.8659 cls=0.3107 smmd=0.0546 ct=7.0194 rec=1.1873 | train/val/test=0.910/0.865/0.867 | c=0.500000
[Epoch 0126] loss=9.8710 cls=0.3104 smmd=0.0574 ct=7.0189 rec=1.1873 | train/val/test=0.911/0.865/0.867 | c=0.500000
[Epoch 0127] loss=9.8651 cls=0.3102 smmd=0.0548 ct=7.0185 rec=1.1872 | train/val/test=0.910/0.865/0.867 | c=0.500000
[Epoch 0128] loss=9.8649 cls=0.3101 smmd=0.0550 ct=7.0185 rec=1.1871 | train/val/test=0.910/0.865/0.867 | c=0.500000
[Epoch 0129] loss=9.8642 cls=0.3101 smmd=0.0550 ct=7.0189 rec=1.1869 | train/val/test=0.911/0.863/0.867 | c=0.500000
[Epoch 0130] loss=9.8633 cls=0.3096 smmd=0.0549 ct=7.0191 rec=1.1869 | train/val/test=0.911/0.863/0.867 | c=0.500000
[Epoch 0131] loss=9.8648 cls=0.3091 smmd=0.0560 ct=7.0191 rec=1.1868 | train/val/test=0.911/0.865/0.867 | c=0.500000
[Epoch 0132] loss=9.8647 cls=0.3088 smmd=0.0563 ct=7.0187 rec=1.1868 | train/val/test=0.911/0.865/0.867 | c=0.500000
[Epoch 0133] loss=9.8623 cls=0.3085 smmd=0.0556 ct=7.0181 rec=1.1867 | train/val/test=0.911/0.865/0.867 | c=0.500000
[Epoch 0134] loss=9.8584 cls=0.3084 smmd=0.0541 ct=7.0171 rec=1.1867 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0135] loss=9.8565 cls=0.3083 smmd=0.0535 ct=7.0161 rec=1.1866 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0136] loss=9.8539 cls=0.3082 smmd=0.0526 ct=7.0155 rec=1.1866 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0137] loss=9.8583 cls=0.3081 smmd=0.0550 ct=7.0150 rec=1.1865 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0138] loss=9.8577 cls=0.3081 smmd=0.0548 ct=7.0149 rec=1.1865 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0139] loss=9.8584 cls=0.3080 smmd=0.0553 ct=7.0152 rec=1.1864 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0140] loss=9.8542 cls=0.3078 smmd=0.0532 ct=7.0156 rec=1.1864 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0141] loss=9.8575 cls=0.3076 smmd=0.0549 ct=7.0160 rec=1.1864 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0142] loss=9.8581 cls=0.3075 smmd=0.0553 ct=7.0162 rec=1.1864 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0143] loss=9.8573 cls=0.3074 smmd=0.0552 ct=7.0160 rec=1.1863 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0144] loss=9.8571 cls=0.3072 smmd=0.0555 ct=7.0154 rec=1.1862 | train/val/test=0.912/0.863/0.869 | c=0.500000
[Epoch 0145] loss=9.8562 cls=0.3069 smmd=0.0556 ct=7.0146 rec=1.1862 | train/val/test=0.912/0.863/0.869 | c=0.500000
[Epoch 0146] loss=9.8508 cls=0.3065 smmd=0.0534 ct=7.0138 rec=1.1861 | train/val/test=0.911/0.863/0.869 | c=0.500000
[Epoch 0147] loss=9.8537 cls=0.3062 smmd=0.0552 ct=7.0134 rec=1.1861 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0148] loss=9.8581 cls=0.3061 smmd=0.0576 ct=7.0134 rec=1.1860 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0149] loss=9.8509 cls=0.3061 smmd=0.0541 ct=7.0135 rec=1.1860 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0150] loss=9.8545 cls=0.3063 smmd=0.0559 ct=7.0136 rec=1.1859 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0151] loss=9.8548 cls=0.3062 smmd=0.0561 ct=7.0133 rec=1.1860 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0152] loss=9.8522 cls=0.3061 smmd=0.0548 ct=7.0130 rec=1.1860 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0153] loss=9.8491 cls=0.3059 smmd=0.0536 ct=7.0123 rec=1.1860 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0154] loss=9.8517 cls=0.3057 smmd=0.0553 ct=7.0116 rec=1.1859 | train/val/test=0.911/0.862/0.869 | c=0.500000
[Epoch 0155] loss=9.8484 cls=0.3055 smmd=0.0540 ct=7.0112 rec=1.1859 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0156] loss=9.8498 cls=0.3053 smmd=0.0551 ct=7.0112 rec=1.1857 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0157] loss=9.8462 cls=0.3053 smmd=0.0536 ct=7.0111 rec=1.1856 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0158] loss=9.8446 cls=0.3052 smmd=0.0529 ct=7.0112 rec=1.1856 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0159] loss=9.8484 cls=0.3049 smmd=0.0549 ct=7.0111 rec=1.1857 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0160] loss=9.8478 cls=0.3047 smmd=0.0546 ct=7.0111 rec=1.1857 | train/val/test=0.911/0.860/0.869 | c=0.500000
[Epoch 0161] loss=9.8465 cls=0.3047 smmd=0.0540 ct=7.0111 rec=1.1857 | train/val/test=0.911/0.860/0.867 | c=0.500000
[Epoch 0162] loss=9.8446 cls=0.3047 smmd=0.0532 ct=7.0109 rec=1.1856 | train/val/test=0.910/0.862/0.867 | c=0.500000
[Epoch 0163] loss=9.8394 cls=0.3046 smmd=0.0508 ct=7.0109 rec=1.1855 | train/val/test=0.910/0.862/0.867 | c=0.500000
[Epoch 0164] loss=9.8483 cls=0.3045 smmd=0.0554 ct=7.0108 rec=1.1855 | train/val/test=0.910/0.860/0.867 | c=0.500000
[Epoch 0165] loss=9.8468 cls=0.3042 smmd=0.0550 ct=7.0103 rec=1.1855 | train/val/test=0.909/0.860/0.867 | c=0.500000
[Epoch 0166] loss=9.8455 cls=0.3041 smmd=0.0546 ct=7.0097 rec=1.1855 | train/val/test=0.910/0.860/0.867 | c=0.500000
[Epoch 0167] loss=9.8447 cls=0.3041 smmd=0.0544 ct=7.0093 rec=1.1855 | train/val/test=0.910/0.860/0.867 | c=0.500000
[Epoch 0168] loss=9.8470 cls=0.3041 smmd=0.0557 ct=7.0085 rec=1.1854 | train/val/test=0.911/0.860/0.867 | c=0.500000
[Epoch 0169] loss=9.8417 cls=0.3041 smmd=0.0533 ct=7.0079 rec=1.1854 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0170] loss=9.8421 cls=0.3041 smmd=0.0537 ct=7.0077 rec=1.1854 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0171] loss=9.8468 cls=0.3040 smmd=0.0561 ct=7.0077 rec=1.1853 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0172] loss=9.8431 cls=0.3037 smmd=0.0545 ct=7.0077 rec=1.1853 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0173] loss=9.8388 cls=0.3036 smmd=0.0525 ct=7.0078 rec=1.1853 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0174] loss=9.8438 cls=0.3035 smmd=0.0551 ct=7.0077 rec=1.1852 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0175] loss=9.8478 cls=0.3034 smmd=0.0573 ct=7.0075 rec=1.1852 | train/val/test=0.909/0.860/0.869 | c=0.500000
[Epoch 0176] loss=9.8425 cls=0.3034 smmd=0.0548 ct=7.0072 rec=1.1852 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0177] loss=9.8418 cls=0.3034 smmd=0.0545 ct=7.0070 rec=1.1852 | train/val/test=0.910/0.860/0.869 | c=0.500000
[Epoch 0178] loss=9.8472 cls=0.3033 smmd=0.0573 ct=7.0068 rec=1.1852 | train/val/test=0.909/0.860/0.869 | c=0.500000
[Epoch 0179] loss=9.8384 cls=0.3032 smmd=0.0530 ct=7.0067 rec=1.1852 | train/val/test=0.909/0.860/0.869 | c=0.500000
