Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0015] loss=12.2642 cls=1.4620 smmd=0.1722 ct=7.0952 rec=1.3820 | train/val/test=0.542/0.531/0.524 | c=0.998905
[Epoch 0016] loss=12.2070 cls=1.4095 smmd=0.1862 ct=7.0762 rec=1.3774 | train/val/test=0.568/0.546/0.568 | c=0.998905
[Epoch 0017] loss=12.1420 cls=1.3537 smmd=0.1997 ct=7.0628 rec=1.3715 | train/val/test=0.590/0.572/0.590 | c=0.998905
[Epoch 0018] loss=12.0538 cls=1.2941 smmd=0.2054 ct=7.0522 rec=1.3646 | train/val/test=0.624/0.611/0.622 | c=0.998905
[Epoch 0019] loss=11.9486 cls=1.2309 smmd=0.2059 ct=7.0435 rec=1.3568 | train/val/test=0.653/0.642/0.648 | c=0.998905
[Epoch 0020] loss=11.8233 cls=1.1658 smmd=0.1985 ct=7.0354 rec=1.3486 | train/val/test=0.688/0.657/0.675 | c=0.998905
[Epoch 0021] loss=11.6842 cls=1.1016 smmd=0.1852 ct=7.0271 rec=1.3397 | train/val/test=0.708/0.688/0.692 | c=0.998905
[Epoch 0022] loss=11.5447 cls=1.0406 smmd=0.1715 ct=7.0188 rec=1.3303 | train/val/test=0.717/0.699/0.699 | c=0.998905
[Epoch 0023] loss=11.4043 cls=0.9841 smmd=0.1561 ct=7.0113 rec=1.3205 | train/val/test=0.732/0.708/0.716 | c=0.998905
[Epoch 0024] loss=11.2635 cls=0.9322 smmd=0.1383 ct=7.0055 rec=1.3104 | train/val/test=0.747/0.729/0.729 | c=0.998905
[Epoch 0025] loss=11.1381 cls=0.8843 smmd=0.1257 ct=7.0022 rec=1.3003 | train/val/test=0.752/0.731/0.738 | c=0.998905
[Epoch 0026] loss=11.0202 cls=0.8398 smmd=0.1137 ct=7.0014 rec=1.2904 | train/val/test=0.759/0.734/0.736 | c=0.998905
[Epoch 0027] loss=10.9137 cls=0.7991 smmd=0.1036 ct=7.0029 rec=1.2812 | train/val/test=0.764/0.738/0.740 | c=0.998905
[Epoch 0028] loss=10.8235 cls=0.7625 smmd=0.0968 ct=7.0062 rec=1.2728 | train/val/test=0.763/0.736/0.744 | c=0.998905
[Epoch 0029] loss=10.7442 cls=0.7307 smmd=0.0905 ct=7.0109 rec=1.2654 | train/val/test=0.766/0.732/0.751 | c=0.998905
[Epoch 0030] loss=10.6785 cls=0.7037 smmd=0.0860 ct=7.0165 rec=1.2589 | train/val/test=0.765/0.734/0.749 | c=0.998905
[Epoch 0031] loss=10.6271 cls=0.6816 smmd=0.0834 ct=7.0222 rec=1.2535 | train/val/test=0.767/0.740/0.749 | c=0.998905
[Epoch 0032] loss=10.5844 cls=0.6631 smmd=0.0804 ct=7.0279 rec=1.2493 | train/val/test=0.770/0.738/0.747 | c=0.998905
[Epoch 0033] loss=10.5548 cls=0.6469 smmd=0.0797 ct=7.0328 rec=1.2464 | train/val/test=0.776/0.742/0.751 | c=0.998905
[Epoch 0034] loss=10.5252 cls=0.6323 smmd=0.0756 ct=7.0370 rec=1.2446 | train/val/test=0.789/0.742/0.760 | c=0.998905
[Epoch 0035] loss=10.5096 cls=0.6195 smmd=0.0756 ct=7.0405 rec=1.2437 | train/val/test=0.794/0.753/0.764 | c=0.998905
[Epoch 0036] loss=10.4936 cls=0.6088 smmd=0.0734 ct=7.0433 rec=1.2433 | train/val/test=0.799/0.760/0.766 | c=0.998905
[Epoch 0037] loss=10.4786 cls=0.6003 smmd=0.0704 ct=7.0453 rec=1.2430 | train/val/test=0.805/0.766/0.773 | c=0.998905
[Epoch 0038] loss=10.4669 cls=0.5936 smmd=0.0683 ct=7.0464 rec=1.2427 | train/val/test=0.807/0.768/0.777 | c=0.998905
[Epoch 0039] loss=10.4495 cls=0.5880 smmd=0.0635 ct=7.0466 rec=1.2423 | train/val/test=0.809/0.768/0.779 | c=0.998905
[Epoch 0040] loss=10.4412 cls=0.5827 smmd=0.0637 ct=7.0462 rec=1.2416 | train/val/test=0.811/0.766/0.782 | c=0.998905
[Epoch 0041] loss=10.4247 cls=0.5765 smmd=0.0608 ct=7.0454 rec=1.2408 | train/val/test=0.815/0.769/0.784 | c=0.998905
[Epoch 0042] loss=10.4071 cls=0.5688 smmd=0.0587 ct=7.0443 rec=1.2398 | train/val/test=0.819/0.777/0.792 | c=0.998905
[Epoch 0043] loss=10.3864 cls=0.5593 smmd=0.0564 ct=7.0429 rec=1.2386 | train/val/test=0.827/0.777/0.797 | c=0.998905
[Epoch 0044] loss=10.3681 cls=0.5479 smmd=0.0567 ct=7.0412 rec=1.2372 | train/val/test=0.836/0.784/0.799 | c=0.998905
[Epoch 0045] loss=10.3444 cls=0.5352 smmd=0.0557 ct=7.0389 rec=1.2357 | train/val/test=0.844/0.793/0.814 | c=0.998905
[Epoch 0046] loss=10.3195 cls=0.5214 smmd=0.0551 ct=7.0363 rec=1.2339 | train/val/test=0.849/0.804/0.819 | c=0.998905
[Epoch 0047] loss=10.2953 cls=0.5072 smmd=0.0558 ct=7.0335 rec=1.2320 | train/val/test=0.857/0.814/0.830 | c=0.998905
[Epoch 0048] loss=10.2684 cls=0.4930 smmd=0.0556 ct=7.0306 rec=1.2298 | train/val/test=0.865/0.814/0.832 | c=0.998905
[Epoch 0049] loss=10.2451 cls=0.4789 smmd=0.0574 ct=7.0280 rec=1.2275 | train/val/test=0.868/0.817/0.841 | c=0.998905
[Epoch 0050] loss=10.2158 cls=0.4652 smmd=0.0563 ct=7.0254 rec=1.2251 | train/val/test=0.877/0.817/0.849 | c=0.998905
[Epoch 0051] loss=10.1893 cls=0.4518 smmd=0.0566 ct=7.0228 rec=1.2226 | train/val/test=0.882/0.832/0.849 | c=0.998905
[Epoch 0052] loss=10.1645 cls=0.4390 smmd=0.0575 ct=7.0205 rec=1.2200 | train/val/test=0.888/0.836/0.851 | c=0.998905
[Epoch 0053] loss=10.1425 cls=0.4270 smmd=0.0594 ct=7.0184 rec=1.2175 | train/val/test=0.893/0.838/0.854 | c=0.998905
[Epoch 0054] loss=10.1137 cls=0.4160 smmd=0.0572 ct=7.0167 rec=1.2150 | train/val/test=0.897/0.838/0.854 | c=0.998905
[Epoch 0055] loss=10.0963 cls=0.4061 smmd=0.0596 ct=7.0157 rec=1.2126 | train/val/test=0.897/0.839/0.854 | c=0.998905
[Epoch 0056] loss=10.0714 cls=0.3974 smmd=0.0569 ct=7.0152 rec=1.2105 | train/val/test=0.900/0.839/0.854 | c=0.998905
[Epoch 0057] loss=10.0555 cls=0.3901 smmd=0.0571 ct=7.0151 rec=1.2087 | train/val/test=0.903/0.839/0.858 | c=0.998905
[Epoch 0058] loss=10.0429 cls=0.3840 smmd=0.0574 ct=7.0153 rec=1.2073 | train/val/test=0.903/0.843/0.860 | c=0.998905
[Epoch 0059] loss=10.0348 cls=0.3792 smmd=0.0585 ct=7.0155 rec=1.2062 | train/val/test=0.905/0.845/0.858 | c=0.998905
[Epoch 0060] loss=10.0238 cls=0.3754 smmd=0.0570 ct=7.0157 rec=1.2053 | train/val/test=0.907/0.841/0.860 | c=0.998905
[Epoch 0061] loss=10.0199 cls=0.3724 smmd=0.0580 ct=7.0160 rec=1.2047 | train/val/test=0.908/0.841/0.863 | c=0.998905
[Epoch 0062] loss=10.0166 cls=0.3699 smmd=0.0587 ct=7.0162 rec=1.2042 | train/val/test=0.907/0.841/0.865 | c=0.998905
[Epoch 0063] loss=10.0165 cls=0.3678 smmd=0.0607 ct=7.0163 rec=1.2038 | train/val/test=0.907/0.843/0.869 | c=0.998905
[Epoch 0064] loss=10.0074 cls=0.3658 smmd=0.0582 ct=7.0163 rec=1.2034 | train/val/test=0.906/0.843/0.865 | c=0.998905
[Epoch 0065] loss=10.0007 cls=0.3638 smmd=0.0572 ct=7.0161 rec=1.2029 | train/val/test=0.906/0.843/0.865 | c=0.998905
[Epoch 0066] loss=9.9932 cls=0.3616 smmd=0.0560 ct=7.0159 rec=1.2023 | train/val/test=0.906/0.845/0.869 | c=0.998905
[Epoch 0067] loss=9.9887 cls=0.3591 smmd=0.0568 ct=7.0155 rec=1.2017 | train/val/test=0.906/0.843/0.869 | c=0.998905
[Epoch 0068] loss=9.9827 cls=0.3563 smmd=0.0572 ct=7.0151 rec=1.2009 | train/val/test=0.906/0.841/0.865 | c=0.998905
[Epoch 0069] loss=9.9774 cls=0.3536 smmd=0.0579 ct=7.0149 rec=1.2001 | train/val/test=0.907/0.843/0.867 | c=0.998905
[Epoch 0070] loss=9.9696 cls=0.3509 smmd=0.0576 ct=7.0146 rec=1.1993 | train/val/test=0.906/0.843/0.867 | c=0.998905
[Epoch 0071] loss=9.9645 cls=0.3484 smmd=0.0583 ct=7.0143 rec=1.1985 | train/val/test=0.906/0.845/0.867 | c=0.998905
[Epoch 0072] loss=9.9566 cls=0.3461 smmd=0.0574 ct=7.0138 rec=1.1978 | train/val/test=0.906/0.847/0.865 | c=0.998905
[Epoch 0073] loss=9.9516 cls=0.3442 smmd=0.0575 ct=7.0132 rec=1.1972 | train/val/test=0.905/0.847/0.865 | c=0.998905
[Epoch 0074] loss=9.9512 cls=0.3425 smmd=0.0594 ct=7.0127 rec=1.1967 | train/val/test=0.905/0.847/0.865 | c=0.998905
[Epoch 0075] loss=9.9452 cls=0.3410 smmd=0.0581 ct=7.0119 rec=1.1964 | train/val/test=0.905/0.847/0.865 | c=0.998905
[Epoch 0076] loss=9.9388 cls=0.3397 smmd=0.0563 ct=7.0113 rec=1.1962 | train/val/test=0.905/0.849/0.865 | c=0.998905
[Epoch 0077] loss=9.9429 cls=0.3386 smmd=0.0594 ct=7.0108 rec=1.1960 | train/val/test=0.905/0.849/0.867 | c=0.998905
[Epoch 0078] loss=9.9368 cls=0.3378 smmd=0.0573 ct=7.0104 rec=1.1958 | train/val/test=0.905/0.847/0.867 | c=0.998905
[Epoch 0079] loss=9.9383 cls=0.3371 smmd=0.0590 ct=7.0101 rec=1.1956 | train/val/test=0.905/0.847/0.867 | c=0.998905
[Epoch 0080] loss=9.9342 cls=0.3362 smmd=0.0580 ct=7.0099 rec=1.1954 | train/val/test=0.905/0.847/0.867 | c=0.998905
[Epoch 0081] loss=9.9362 cls=0.3352 smmd=0.0601 ct=7.0097 rec=1.1952 | train/val/test=0.905/0.847/0.869 | c=0.998905
[Epoch 0082] loss=9.9363 cls=0.3342 smmd=0.0615 ct=7.0095 rec=1.1949 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0083] loss=9.9258 cls=0.3330 smmd=0.0576 ct=7.0093 rec=1.1946 | train/val/test=0.904/0.849/0.869 | c=0.998905
[Epoch 0084] loss=9.9230 cls=0.3318 smmd=0.0575 ct=7.0091 rec=1.1943 | train/val/test=0.904/0.849/0.869 | c=0.998905
[Epoch 0085] loss=9.9178 cls=0.3306 smmd=0.0563 ct=7.0088 rec=1.1940 | train/val/test=0.904/0.849/0.869 | c=0.998905
[Epoch 0086] loss=9.9210 cls=0.3296 smmd=0.0592 ct=7.0085 rec=1.1938 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0087] loss=9.9156 cls=0.3289 smmd=0.0576 ct=7.0080 rec=1.1935 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0088] loss=9.9165 cls=0.3284 smmd=0.0590 ct=7.0075 rec=1.1933 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0089] loss=9.9090 cls=0.3278 smmd=0.0559 ct=7.0071 rec=1.1932 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0090] loss=9.9099 cls=0.3271 smmd=0.0569 ct=7.0068 rec=1.1931 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0091] loss=9.9113 cls=0.3265 smmd=0.0581 ct=7.0064 rec=1.1931 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0092] loss=9.9120 cls=0.3260 smmd=0.0589 ct=7.0059 rec=1.1930 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0093] loss=9.9064 cls=0.3255 smmd=0.0567 ct=7.0056 rec=1.1929 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0094] loss=9.9103 cls=0.3251 smmd=0.0593 ct=7.0055 rec=1.1928 | train/val/test=0.905/0.849/0.869 | c=0.998905
[Epoch 0095] loss=9.9055 cls=0.3246 smmd=0.0577 ct=7.0053 rec=1.1926 | train/val/test=0.906/0.847/0.869 | c=0.998905
[Epoch 0096] loss=9.9033 cls=0.3239 smmd=0.0575 ct=7.0049 rec=1.1924 | train/val/test=0.906/0.847/0.869 | c=0.998905
[Epoch 0097] loss=9.9054 cls=0.3231 smmd=0.0594 ct=7.0047 rec=1.1923 | train/val/test=0.906/0.847/0.869 | c=0.998905
[Epoch 0098] loss=9.8968 cls=0.3223 smmd=0.0559 ct=7.0044 rec=1.1921 | train/val/test=0.908/0.847/0.869 | c=0.998905
[Epoch 0099] loss=9.8995 cls=0.3217 smmd=0.0580 ct=7.0041 rec=1.1919 | train/val/test=0.908/0.849/0.869 | c=0.998905
[Epoch 0100] loss=9.8994 cls=0.3213 smmd=0.0587 ct=7.0037 rec=1.1917 | train/val/test=0.908/0.849/0.869 | c=0.998905
[Epoch 0101] loss=9.8947 cls=0.3211 smmd=0.0570 ct=7.0035 rec=1.1916 | train/val/test=0.908/0.849/0.869 | c=0.998905
[Epoch 0102] loss=9.8905 cls=0.3208 smmd=0.0553 ct=7.0030 rec=1.1915 | train/val/test=0.908/0.849/0.869 | c=0.998905
[Epoch 0103] loss=9.8932 cls=0.3205 smmd=0.0570 ct=7.0028 rec=1.1915 | train/val/test=0.908/0.849/0.869 | c=0.998905
[Epoch 0104] loss=9.8983 cls=0.3201 smmd=0.0598 ct=7.0026 rec=1.1915 | train/val/test=0.909/0.847/0.869 | c=0.998905
[Epoch 0105] loss=9.8932 cls=0.3196 smmd=0.0576 ct=7.0024 rec=1.1915 | train/val/test=0.909/0.847/0.869 | c=0.998905
[Epoch 0106] loss=9.8930 cls=0.3192 smmd=0.0580 ct=7.0018 rec=1.1914 | train/val/test=0.909/0.847/0.869 | c=0.998905
[Epoch 0107] loss=9.8924 cls=0.3189 smmd=0.0583 ct=7.0011 rec=1.1913 | train/val/test=0.909/0.847/0.869 | c=0.998905
[Epoch 0108] loss=9.8918 cls=0.3187 smmd=0.0587 ct=7.0006 rec=1.1911 | train/val/test=0.909/0.847/0.867 | c=0.998905
[Epoch 0109] loss=9.8916 cls=0.3185 smmd=0.0592 ct=7.0002 rec=1.1909 | train/val/test=0.910/0.849/0.869 | c=0.998905
[Epoch 0110] loss=9.8888 cls=0.3183 smmd=0.0584 ct=6.9998 rec=1.1908 | train/val/test=0.910/0.849/0.869 | c=0.998905
[Epoch 0111] loss=9.8875 cls=0.3178 smmd=0.0582 ct=6.9995 rec=1.1907 | train/val/test=0.909/0.847/0.867 | c=0.998905
[Epoch 0112] loss=9.8863 cls=0.3171 smmd=0.0580 ct=6.9993 rec=1.1907 | train/val/test=0.910/0.847/0.867 | c=0.998905
[Epoch 0113] loss=9.8864 cls=0.3164 smmd=0.0584 ct=6.9991 rec=1.1907 | train/val/test=0.910/0.847/0.867 | c=0.998905
[Epoch 0114] loss=9.8840 cls=0.3160 smmd=0.0577 ct=6.9990 rec=1.1906 | train/val/test=0.910/0.849/0.865 | c=0.998905
[Epoch 0115] loss=9.8807 cls=0.3159 smmd=0.0565 ct=6.9986 rec=1.1905 | train/val/test=0.910/0.849/0.865 | c=0.998905
[Epoch 0116] loss=9.8836 cls=0.3158 smmd=0.0584 ct=6.9984 rec=1.1904 | train/val/test=0.910/0.849/0.867 | c=0.998905
[Epoch 0117] loss=9.8751 cls=0.3158 smmd=0.0545 ct=6.9981 rec=1.1902 | train/val/test=0.911/0.849/0.867 | c=0.998905
[Epoch 0118] loss=9.8803 cls=0.3157 smmd=0.0575 ct=6.9977 rec=1.1901 | train/val/test=0.910/0.851/0.865 | c=0.998905
[Epoch 0119] loss=9.8786 cls=0.3153 smmd=0.0570 ct=6.9973 rec=1.1901 | train/val/test=0.911/0.851/0.865 | c=0.998905
[Epoch 0120] loss=9.8758 cls=0.3148 smmd=0.0558 ct=6.9972 rec=1.1902 | train/val/test=0.910/0.851/0.865 | c=0.998905
[Epoch 0121] loss=9.8813 cls=0.3142 smmd=0.0587 ct=6.9975 rec=1.1902 | train/val/test=0.910/0.851/0.865 | c=0.998905
[Epoch 0122] loss=9.8770 cls=0.3139 smmd=0.0568 ct=6.9976 rec=1.1901 | train/val/test=0.909/0.851/0.865 | c=0.998905
[Epoch 0123] loss=9.8743 cls=0.3139 smmd=0.0559 ct=6.9974 rec=1.1900 | train/val/test=0.910/0.851/0.867 | c=0.998905
[Epoch 0124] loss=9.8769 cls=0.3140 smmd=0.0577 ct=6.9970 rec=1.1898 | train/val/test=0.910/0.851/0.867 | c=0.998905
[Epoch 0125] loss=9.8754 cls=0.3140 smmd=0.0575 ct=6.9963 rec=1.1897 | train/val/test=0.910/0.851/0.867 | c=0.998905
[Epoch 0126] loss=9.8742 cls=0.3137 smmd=0.0572 ct=6.9956 rec=1.1897 | train/val/test=0.910/0.851/0.865 | c=0.998905
[Epoch 0127] loss=9.8748 cls=0.3132 smmd=0.0578 ct=6.9949 rec=1.1897 | train/val/test=0.909/0.852/0.865 | c=0.998905
[Epoch 0128] loss=9.8706 cls=0.3128 smmd=0.0559 ct=6.9946 rec=1.1897 | train/val/test=0.910/0.854/0.865 | c=0.998905
[Epoch 0129] loss=9.8765 cls=0.3126 smmd=0.0590 ct=6.9945 rec=1.1897 | train/val/test=0.910/0.854/0.865 | c=0.998905
[Epoch 0130] loss=9.8718 cls=0.3125 smmd=0.0569 ct=6.9946 rec=1.1896 | train/val/test=0.910/0.852/0.865 | c=0.998905
[Epoch 0131] loss=9.8712 cls=0.3124 smmd=0.0569 ct=6.9947 rec=1.1895 | train/val/test=0.909/0.852/0.867 | c=0.998905
[Epoch 0132] loss=9.8699 cls=0.3122 smmd=0.0567 ct=6.9946 rec=1.1894 | train/val/test=0.909/0.854/0.867 | c=0.998905
[Epoch 0133] loss=9.8691 cls=0.3120 smmd=0.0567 ct=6.9940 rec=1.1893 | train/val/test=0.909/0.854/0.867 | c=0.998905
[Epoch 0134] loss=9.8671 cls=0.3117 smmd=0.0561 ct=6.9937 rec=1.1893 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0135] loss=9.8658 cls=0.3115 smmd=0.0557 ct=6.9933 rec=1.1893 | train/val/test=0.909/0.856/0.865 | c=0.998905
[Epoch 0136] loss=9.8749 cls=0.3112 smmd=0.0604 ct=6.9930 rec=1.1893 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0137] loss=9.8654 cls=0.3112 smmd=0.0558 ct=6.9930 rec=1.1892 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0138] loss=9.8673 cls=0.3112 smmd=0.0569 ct=6.9928 rec=1.1892 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0139] loss=9.8664 cls=0.3111 smmd=0.0567 ct=6.9924 rec=1.1892 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0140] loss=9.8727 cls=0.3108 smmd=0.0602 ct=6.9918 rec=1.1891 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0141] loss=9.8632 cls=0.3104 smmd=0.0559 ct=6.9912 rec=1.1891 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0142] loss=9.8639 cls=0.3102 smmd=0.0567 ct=6.9907 rec=1.1890 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0143] loss=9.8615 cls=0.3101 smmd=0.0559 ct=6.9905 rec=1.1889 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0144] loss=9.8663 cls=0.3100 smmd=0.0586 ct=6.9902 rec=1.1888 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0145] loss=9.8658 cls=0.3098 smmd=0.0586 ct=6.9900 rec=1.1888 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0146] loss=9.8632 cls=0.3095 smmd=0.0574 ct=6.9900 rec=1.1888 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0147] loss=9.8608 cls=0.3093 smmd=0.0562 ct=6.9897 rec=1.1888 | train/val/test=0.910/0.856/0.867 | c=0.998905
[Epoch 0148] loss=9.8594 cls=0.3093 smmd=0.0557 ct=6.9895 rec=1.1888 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0149] loss=9.8648 cls=0.3093 smmd=0.0585 ct=6.9893 rec=1.1888 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0150] loss=9.8609 cls=0.3094 smmd=0.0568 ct=6.9890 rec=1.1887 | train/val/test=0.910/0.856/0.869 | c=0.998905
[Epoch 0151] loss=9.8566 cls=0.3094 smmd=0.0548 ct=6.9888 rec=1.1886 | train/val/test=0.909/0.856/0.869 | c=0.998905
[Epoch 0152] loss=9.8627 cls=0.3092 smmd=0.0580 ct=6.9887 rec=1.1886 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0153] loss=9.8635 cls=0.3089 smmd=0.0587 ct=6.9886 rec=1.1886 | train/val/test=0.909/0.856/0.867 | c=0.998905
[Epoch 0154] loss=9.8606 cls=0.3086 smmd=0.0576 ct=6.9885 rec=1.1885 | train/val/test=0.910/0.856/0.869 | c=0.998905
[Epoch 0155] loss=9.8571 cls=0.3081 smmd=0.0561 ct=6.9882 rec=1.1885 | train/val/test=0.911/0.856/0.867 | c=0.998905
[Epoch 0156] loss=9.8540 cls=0.3079 smmd=0.0550 ct=6.9878 rec=1.1884 | train/val/test=0.911/0.856/0.867 | c=0.998905
[Epoch 0157] loss=9.8580 cls=0.3079 smmd=0.0573 ct=6.9873 rec=1.1884 | train/val/test=0.911/0.856/0.867 | c=0.998905
[Epoch 0158] loss=9.8543 cls=0.3079 smmd=0.0556 ct=6.9870 rec=1.1883 | train/val/test=0.911/0.856/0.867 | c=0.998905
[Epoch 0159] loss=9.8563 cls=0.3079 smmd=0.0567 ct=6.9867 rec=1.1883 | train/val/test=0.911/0.856/0.869 | c=0.998905
[Epoch 0160] loss=9.8530 cls=0.3079 smmd=0.0550 ct=6.9866 rec=1.1884 | train/val/test=0.911/0.856/0.869 | c=0.998905
[Epoch 0161] loss=9.8537 cls=0.3079 smmd=0.0553 ct=6.9864 rec=1.1884 | train/val/test=0.911/0.856/0.869 | c=0.998905
[Epoch 0162] loss=9.8518 cls=0.3078 smmd=0.0544 ct=6.9865 rec=1.1884 | train/val/test=0.911/0.856/0.869 | c=0.998905
[Epoch 0163] loss=9.8509 cls=0.3078 smmd=0.0539 ct=6.9866 rec=1.1884 | train/val/test=0.911/0.856/0.867 | c=0.998905
[Epoch 0164] loss=9.8539 cls=0.3080 smmd=0.0555 ct=6.9866 rec=1.1883 | train/val/test=0.911/0.854/0.867 | c=0.998905
[Epoch 0165] loss=9.8603 cls=0.3080 smmd=0.0590 ct=6.9865 rec=1.1882 | train/val/test=0.911/0.854/0.867 | c=0.998905
[Epoch 0166] loss=9.8568 cls=0.3076 smmd=0.0575 ct=6.9862 rec=1.1882 | train/val/test=0.911/0.854/0.869 | c=0.998905
[Epoch 0167] loss=9.8562 cls=0.3073 smmd=0.0576 ct=6.9856 rec=1.1882 | train/val/test=0.911/0.856/0.871 | c=0.998905
[Epoch 0168] loss=9.8538 cls=0.3069 smmd=0.0568 ct=6.9850 rec=1.1882 | train/val/test=0.911/0.856/0.871 | c=0.998905
[Epoch 0169] loss=9.8566 cls=0.3066 smmd=0.0586 ct=6.9843 rec=1.1881 | train/val/test=0.911/0.856/0.871 | c=0.998905
[Epoch 0170] loss=9.8517 cls=0.3065 smmd=0.0565 ct=6.9836 rec=1.1881 | train/val/test=0.911/0.854/0.871 | c=0.998905
[Epoch 0171] loss=9.8501 cls=0.3066 smmd=0.0559 ct=6.9832 rec=1.1880 | train/val/test=0.911/0.854/0.869 | c=0.998905
[Epoch 0172] loss=9.8497 cls=0.3067 smmd=0.0558 ct=6.9831 rec=1.1880 | train/val/test=0.912/0.854/0.873 | c=0.998905
[Epoch 0173] loss=9.8525 cls=0.3067 smmd=0.0571 ct=6.9832 rec=1.1880 | train/val/test=0.912/0.854/0.873 | c=0.998905
[Epoch 0174] loss=9.8468 cls=0.3067 smmd=0.0541 ct=6.9836 rec=1.1880 | train/val/test=0.912/0.854/0.873 | c=0.998905
[Epoch 0175] loss=9.8484 cls=0.3066 smmd=0.0549 ct=6.9837 rec=1.1880 | train/val/test=0.912/0.854/0.876 | c=0.998905
[Epoch 0176] loss=9.8456 cls=0.3064 smmd=0.0535 ct=6.9838 rec=1.1880 | train/val/test=0.912/0.854/0.876 | c=0.998905
[Epoch 0177] loss=9.8478 cls=0.3063 smmd=0.0548 ct=6.9837 rec=1.1880 | train/val/test=0.912/0.854/0.876 | c=0.998905
[Epoch 0178] loss=9.8496 cls=0.3064 smmd=0.0559 ct=6.9833 rec=1.1879 | train/val/test=0.912/0.854/0.876 | c=0.998905
[Epoch 0179] loss=9.8513 cls=0.3063 smmd=0.0570 ct=6.9832 rec=1.1879 | train/val/test=0.912/0.854/0.876 | c=0.998905
