Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0013] loss=12.3856 cls=1.5857 smmd=0.1715 ct=7.0273 rec=1.3886 | train/val/test=0.435/0.415/0.445 | c=1.498595
[Epoch 0014] loss=12.3442 cls=1.5465 smmd=0.1720 ct=7.0348 rec=1.3873 | train/val/test=0.488/0.445/0.491 | c=1.498595
[Epoch 0015] loss=12.3032 cls=1.5016 smmd=0.1775 ct=7.0415 rec=1.3852 | train/val/test=0.530/0.493/0.533 | c=1.498595
[Epoch 0016] loss=12.2604 cls=1.4506 smmd=0.1884 ct=7.0446 rec=1.3821 | train/val/test=0.560/0.515/0.563 | c=1.498595
[Epoch 0017] loss=12.1991 cls=1.3939 smmd=0.1976 ct=7.0422 rec=1.3778 | train/val/test=0.589/0.550/0.616 | c=1.498595
[Epoch 0018] loss=12.1079 cls=1.3328 smmd=0.1996 ct=7.0336 rec=1.3718 | train/val/test=0.631/0.587/0.629 | c=1.498595
[Epoch 0019] loss=12.0011 cls=1.2690 smmd=0.2002 ct=7.0208 rec=1.3643 | train/val/test=0.654/0.614/0.653 | c=1.498595
[Epoch 0020] loss=11.8752 cls=1.2035 smmd=0.1959 ct=7.0057 rec=1.3554 | train/val/test=0.682/0.644/0.672 | c=1.498595
[Epoch 0021] loss=11.7407 cls=1.1376 smmd=0.1892 ct=6.9907 rec=1.3458 | train/val/test=0.704/0.664/0.686 | c=1.498595
[Epoch 0022] loss=11.5985 cls=1.0737 smmd=0.1780 ct=6.9781 rec=1.3360 | train/val/test=0.721/0.683/0.712 | c=1.498595
[Epoch 0023] loss=11.4569 cls=1.0143 smmd=0.1638 ct=6.9699 rec=1.3260 | train/val/test=0.732/0.699/0.723 | c=1.498595
[Epoch 0024] loss=11.3312 cls=0.9607 smmd=0.1530 ct=6.9665 rec=1.3163 | train/val/test=0.741/0.697/0.723 | c=1.498595
[Epoch 0025] loss=11.2030 cls=0.9129 smmd=0.1362 ct=6.9674 rec=1.3068 | train/val/test=0.748/0.705/0.732 | c=1.498595
[Epoch 0026] loss=11.0955 cls=0.8696 smmd=0.1254 ct=6.9718 rec=1.2978 | train/val/test=0.752/0.721/0.736 | c=1.498595
[Epoch 0027] loss=10.9905 cls=0.8296 smmd=0.1122 ct=6.9783 rec=1.2895 | train/val/test=0.760/0.727/0.749 | c=1.498595
[Epoch 0028] loss=10.9037 cls=0.7927 smmd=0.1046 ct=6.9865 rec=1.2817 | train/val/test=0.766/0.729/0.755 | c=1.498595
[Epoch 0029] loss=10.8249 cls=0.7595 smmd=0.0976 ct=6.9949 rec=1.2746 | train/val/test=0.770/0.734/0.751 | c=1.498595
[Epoch 0030] loss=10.7486 cls=0.7305 smmd=0.0883 ct=7.0030 rec=1.2680 | train/val/test=0.765/0.734/0.753 | c=1.498595
[Epoch 0031] loss=10.6938 cls=0.7057 smmd=0.0863 ct=7.0101 rec=1.2621 | train/val/test=0.767/0.734/0.753 | c=1.498595
[Epoch 0032] loss=10.6482 cls=0.6848 smmd=0.0856 ct=7.0158 rec=1.2569 | train/val/test=0.768/0.738/0.755 | c=1.498595
[Epoch 0033] loss=10.6053 cls=0.6668 smmd=0.0829 ct=7.0204 rec=1.2525 | train/val/test=0.773/0.744/0.756 | c=1.498595
[Epoch 0034] loss=10.5714 cls=0.6511 smmd=0.0819 ct=7.0232 rec=1.2490 | train/val/test=0.775/0.751/0.756 | c=1.498595
[Epoch 0035] loss=10.5402 cls=0.6370 smmd=0.0799 ct=7.0242 rec=1.2462 | train/val/test=0.775/0.753/0.762 | c=1.498595
[Epoch 0036] loss=10.5178 cls=0.6246 smmd=0.0803 ct=7.0238 rec=1.2441 | train/val/test=0.781/0.756/0.771 | c=1.498595
[Epoch 0037] loss=10.4997 cls=0.6137 smmd=0.0811 ct=7.0230 rec=1.2425 | train/val/test=0.785/0.766/0.784 | c=1.498595
[Epoch 0038] loss=10.4788 cls=0.6041 smmd=0.0789 ct=7.0223 rec=1.2412 | train/val/test=0.797/0.769/0.793 | c=1.498595
[Epoch 0039] loss=10.4620 cls=0.5955 smmd=0.0776 ct=7.0224 rec=1.2400 | train/val/test=0.805/0.775/0.799 | c=1.498595
[Epoch 0040] loss=10.4461 cls=0.5876 smmd=0.0761 ct=7.0229 rec=1.2390 | train/val/test=0.814/0.780/0.808 | c=1.498595
[Epoch 0041] loss=10.4261 cls=0.5798 smmd=0.0722 ct=7.0234 rec=1.2381 | train/val/test=0.825/0.788/0.814 | c=1.498595
[Epoch 0042] loss=10.4115 cls=0.5719 smmd=0.0712 ct=7.0237 rec=1.2371 | train/val/test=0.833/0.793/0.821 | c=1.498595
[Epoch 0043] loss=10.3950 cls=0.5635 smmd=0.0697 ct=7.0242 rec=1.2360 | train/val/test=0.837/0.799/0.819 | c=1.498595
[Epoch 0044] loss=10.3718 cls=0.5545 smmd=0.0658 ct=7.0245 rec=1.2347 | train/val/test=0.840/0.803/0.828 | c=1.498595
[Epoch 0045] loss=10.3544 cls=0.5450 smmd=0.0658 ct=7.0246 rec=1.2331 | train/val/test=0.842/0.801/0.832 | c=1.498595
[Epoch 0046] loss=10.3304 cls=0.5354 smmd=0.0637 ct=7.0247 rec=1.2310 | train/val/test=0.846/0.804/0.834 | c=1.498595
[Epoch 0047] loss=10.3055 cls=0.5258 smmd=0.0623 ct=7.0244 rec=1.2286 | train/val/test=0.847/0.808/0.836 | c=1.498595
[Epoch 0048] loss=10.2828 cls=0.5163 smmd=0.0627 ct=7.0240 rec=1.2258 | train/val/test=0.849/0.814/0.836 | c=1.498595
[Epoch 0049] loss=10.2552 cls=0.5066 smmd=0.0609 ct=7.0234 rec=1.2230 | train/val/test=0.849/0.817/0.839 | c=1.498595
[Epoch 0050] loss=10.2338 cls=0.4964 smmd=0.0621 ct=7.0227 rec=1.2204 | train/val/test=0.849/0.819/0.845 | c=1.498595
[Epoch 0051] loss=10.2190 cls=0.4860 smmd=0.0658 ct=7.0221 rec=1.2181 | train/val/test=0.850/0.823/0.841 | c=1.498595
[Epoch 0052] loss=10.1988 cls=0.4759 smmd=0.0655 ct=7.0216 rec=1.2162 | train/val/test=0.853/0.827/0.843 | c=1.498595
[Epoch 0053] loss=10.1802 cls=0.4668 smmd=0.0644 ct=7.0212 rec=1.2148 | train/val/test=0.855/0.828/0.843 | c=1.498595
[Epoch 0054] loss=10.1694 cls=0.4591 smmd=0.0655 ct=7.0210 rec=1.2138 | train/val/test=0.857/0.828/0.845 | c=1.498595
[Epoch 0055] loss=10.1591 cls=0.4531 smmd=0.0654 ct=7.0207 rec=1.2130 | train/val/test=0.858/0.830/0.845 | c=1.498595
[Epoch 0056] loss=10.1537 cls=0.4484 smmd=0.0667 ct=7.0202 rec=1.2123 | train/val/test=0.858/0.830/0.841 | c=1.498595
[Epoch 0057] loss=10.1437 cls=0.4448 smmd=0.0648 ct=7.0197 rec=1.2119 | train/val/test=0.858/0.836/0.841 | c=1.498595
[Epoch 0058] loss=10.1357 cls=0.4414 smmd=0.0636 ct=7.0191 rec=1.2115 | train/val/test=0.860/0.838/0.843 | c=1.498595
[Epoch 0059] loss=10.1336 cls=0.4380 smmd=0.0651 ct=7.0182 rec=1.2113 | train/val/test=0.863/0.841/0.849 | c=1.498595
[Epoch 0060] loss=10.1235 cls=0.4341 smmd=0.0627 ct=7.0174 rec=1.2111 | train/val/test=0.863/0.843/0.852 | c=1.498595
[Epoch 0061] loss=10.1179 cls=0.4298 smmd=0.0631 ct=7.0163 rec=1.2108 | train/val/test=0.868/0.852/0.854 | c=1.498595
[Epoch 0062] loss=10.1162 cls=0.4251 smmd=0.0659 ct=7.0153 rec=1.2104 | train/val/test=0.871/0.860/0.863 | c=1.498595
[Epoch 0063] loss=10.1064 cls=0.4201 smmd=0.0651 ct=7.0148 rec=1.2097 | train/val/test=0.874/0.862/0.865 | c=1.498595
[Epoch 0064] loss=10.0959 cls=0.4150 smmd=0.0644 ct=7.0149 rec=1.2089 | train/val/test=0.875/0.862/0.865 | c=1.498595
[Epoch 0065] loss=10.0853 cls=0.4098 smmd=0.0639 ct=7.0155 rec=1.2080 | train/val/test=0.879/0.863/0.865 | c=1.498595
[Epoch 0066] loss=10.0817 cls=0.4046 smmd=0.0669 ct=7.0161 rec=1.2070 | train/val/test=0.882/0.867/0.869 | c=1.498595
[Epoch 0067] loss=10.0681 cls=0.3995 smmd=0.0648 ct=7.0169 rec=1.2061 | train/val/test=0.886/0.873/0.871 | c=1.498595
[Epoch 0068] loss=10.0581 cls=0.3945 smmd=0.0642 ct=7.0173 rec=1.2053 | train/val/test=0.888/0.871/0.871 | c=1.498595
[Epoch 0069] loss=10.0517 cls=0.3898 smmd=0.0650 ct=7.0171 rec=1.2047 | train/val/test=0.892/0.873/0.867 | c=1.498595
[Epoch 0070] loss=10.0433 cls=0.3857 smmd=0.0644 ct=7.0165 rec=1.2041 | train/val/test=0.892/0.871/0.871 | c=1.498595
[Epoch 0071] loss=10.0344 cls=0.3824 smmd=0.0631 ct=7.0156 rec=1.2036 | train/val/test=0.894/0.871/0.871 | c=1.498595
[Epoch 0072] loss=10.0301 cls=0.3794 smmd=0.0637 ct=7.0148 rec=1.2032 | train/val/test=0.895/0.871/0.875 | c=1.498595
[Epoch 0073] loss=10.0225 cls=0.3769 smmd=0.0624 ct=7.0138 rec=1.2028 | train/val/test=0.898/0.871/0.876 | c=1.498595
[Epoch 0074] loss=10.0196 cls=0.3746 smmd=0.0634 ct=7.0129 rec=1.2024 | train/val/test=0.902/0.871/0.876 | c=1.498595
[Epoch 0075] loss=10.0121 cls=0.3726 smmd=0.0618 ct=7.0128 rec=1.2019 | train/val/test=0.903/0.871/0.876 | c=1.498595
[Epoch 0076] loss=10.0081 cls=0.3706 smmd=0.0619 ct=7.0127 rec=1.2015 | train/val/test=0.905/0.871/0.880 | c=1.498595
[Epoch 0077] loss=10.0044 cls=0.3684 smmd=0.0622 ct=7.0123 rec=1.2011 | train/val/test=0.906/0.873/0.878 | c=1.498595
[Epoch 0078] loss=9.9971 cls=0.3660 smmd=0.0609 ct=7.0116 rec=1.2007 | train/val/test=0.906/0.873/0.880 | c=1.498595
[Epoch 0079] loss=9.9956 cls=0.3637 smmd=0.0626 ct=7.0107 rec=1.2003 | train/val/test=0.906/0.873/0.880 | c=1.498595
[Epoch 0080] loss=9.9884 cls=0.3615 smmd=0.0615 ct=7.0097 rec=1.1998 | train/val/test=0.906/0.871/0.880 | c=1.498595
[Epoch 0081] loss=9.9862 cls=0.3597 smmd=0.0628 ct=7.0089 rec=1.1993 | train/val/test=0.907/0.871/0.880 | c=1.498595
[Epoch 0082] loss=9.9816 cls=0.3580 smmd=0.0629 ct=7.0080 rec=1.1988 | train/val/test=0.908/0.871/0.880 | c=1.498595
[Epoch 0083] loss=9.9766 cls=0.3566 smmd=0.0624 ct=7.0073 rec=1.1983 | train/val/test=0.908/0.873/0.880 | c=1.498595
[Epoch 0084] loss=9.9689 cls=0.3553 smmd=0.0601 ct=7.0070 rec=1.1980 | train/val/test=0.908/0.873/0.880 | c=1.498595
[Epoch 0085] loss=9.9701 cls=0.3540 smmd=0.0620 ct=7.0068 rec=1.1977 | train/val/test=0.909/0.873/0.880 | c=1.498595
[Epoch 0086] loss=9.9675 cls=0.3527 smmd=0.0618 ct=7.0065 rec=1.1976 | train/val/test=0.909/0.873/0.878 | c=1.498595
[Epoch 0087] loss=9.9613 cls=0.3514 smmd=0.0598 ct=7.0061 rec=1.1975 | train/val/test=0.909/0.873/0.878 | c=1.498595
[Epoch 0088] loss=9.9630 cls=0.3503 smmd=0.0616 ct=7.0058 rec=1.1973 | train/val/test=0.909/0.873/0.878 | c=1.498595
[Epoch 0089] loss=9.9612 cls=0.3493 smmd=0.0617 ct=7.0060 rec=1.1971 | train/val/test=0.909/0.873/0.878 | c=1.498595
[Epoch 0090] loss=9.9535 cls=0.3484 smmd=0.0589 ct=7.0063 rec=1.1968 | train/val/test=0.909/0.873/0.878 | c=1.498595
[Epoch 0091] loss=9.9562 cls=0.3477 smmd=0.0614 ct=7.0063 rec=1.1965 | train/val/test=0.910/0.871/0.876 | c=1.498595
[Epoch 0092] loss=9.9509 cls=0.3469 smmd=0.0598 ct=7.0058 rec=1.1963 | train/val/test=0.910/0.871/0.876 | c=1.498595
[Epoch 0093] loss=9.9496 cls=0.3461 smmd=0.0604 ct=7.0047 rec=1.1961 | train/val/test=0.911/0.871/0.876 | c=1.498595
[Epoch 0094] loss=9.9460 cls=0.3452 smmd=0.0596 ct=7.0037 rec=1.1960 | train/val/test=0.911/0.871/0.876 | c=1.498595
[Epoch 0095] loss=9.9490 cls=0.3445 smmd=0.0619 ct=7.0031 rec=1.1958 | train/val/test=0.910/0.871/0.876 | c=1.498595
[Epoch 0096] loss=9.9478 cls=0.3438 smmd=0.0620 ct=7.0030 rec=1.1957 | train/val/test=0.910/0.871/0.876 | c=1.498595
[Epoch 0097] loss=9.9374 cls=0.3433 smmd=0.0575 ct=7.0029 rec=1.1955 | train/val/test=0.909/0.871/0.876 | c=1.498595
[Epoch 0098] loss=9.9434 cls=0.3429 smmd=0.0612 ct=7.0026 rec=1.1954 | train/val/test=0.910/0.871/0.876 | c=1.498595
[Epoch 0099] loss=9.9406 cls=0.3423 smmd=0.0605 ct=7.0021 rec=1.1952 | train/val/test=0.911/0.871/0.875 | c=1.498595
[Epoch 0100] loss=9.9374 cls=0.3417 smmd=0.0597 ct=7.0013 rec=1.1951 | train/val/test=0.911/0.871/0.873 | c=1.498595
[Epoch 0101] loss=9.9364 cls=0.3409 smmd=0.0598 ct=7.0009 rec=1.1951 | train/val/test=0.911/0.871/0.873 | c=1.498595
[Epoch 0102] loss=9.9341 cls=0.3402 smmd=0.0593 ct=7.0006 rec=1.1950 | train/val/test=0.912/0.871/0.875 | c=1.498595
[Epoch 0103] loss=9.9324 cls=0.3396 smmd=0.0592 ct=7.0003 rec=1.1949 | train/val/test=0.913/0.871/0.875 | c=1.498595
[Epoch 0104] loss=9.9361 cls=0.3392 smmd=0.0616 ct=7.0005 rec=1.1947 | train/val/test=0.912/0.871/0.875 | c=1.498595
[Epoch 0105] loss=9.9285 cls=0.3390 smmd=0.0583 ct=7.0010 rec=1.1945 | train/val/test=0.912/0.871/0.873 | c=1.498595
[Epoch 0106] loss=9.9274 cls=0.3387 smmd=0.0582 ct=7.0011 rec=1.1943 | train/val/test=0.911/0.871/0.873 | c=1.498595
[Epoch 0107] loss=9.9307 cls=0.3384 smmd=0.0604 ct=7.0006 rec=1.1943 | train/val/test=0.911/0.871/0.873 | c=1.498595
[Epoch 0108] loss=9.9315 cls=0.3379 smmd=0.0614 ct=6.9995 rec=1.1942 | train/val/test=0.911/0.873/0.873 | c=1.498595
[Epoch 0109] loss=9.9219 cls=0.3374 smmd=0.0573 ct=6.9979 rec=1.1942 | train/val/test=0.912/0.876/0.873 | c=1.498595
[Epoch 0110] loss=9.9277 cls=0.3371 smmd=0.0608 ct=6.9966 rec=1.1941 | train/val/test=0.913/0.876/0.871 | c=1.498595
[Epoch 0111] loss=9.9250 cls=0.3367 smmd=0.0600 ct=6.9960 rec=1.1940 | train/val/test=0.913/0.876/0.871 | c=1.498595
[Epoch 0112] loss=9.9259 cls=0.3364 smmd=0.0609 ct=6.9958 rec=1.1940 | train/val/test=0.913/0.876/0.871 | c=1.498595
[Epoch 0113] loss=9.9224 cls=0.3359 smmd=0.0595 ct=6.9961 rec=1.1939 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0114] loss=9.9209 cls=0.3353 smmd=0.0592 ct=6.9963 rec=1.1938 | train/val/test=0.913/0.876/0.869 | c=1.498595
[Epoch 0115] loss=9.9251 cls=0.3348 smmd=0.0618 ct=6.9964 rec=1.1937 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0116] loss=9.9166 cls=0.3344 smmd=0.0579 ct=6.9966 rec=1.1936 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0117] loss=9.9182 cls=0.3343 smmd=0.0591 ct=6.9966 rec=1.1935 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0118] loss=9.9211 cls=0.3343 smmd=0.0610 ct=6.9962 rec=1.1933 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0119] loss=9.9158 cls=0.3343 smmd=0.0587 ct=6.9956 rec=1.1933 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0120] loss=9.9134 cls=0.3341 smmd=0.0578 ct=6.9948 rec=1.1933 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0121] loss=9.9187 cls=0.3337 smmd=0.0605 ct=6.9945 rec=1.1933 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0122] loss=9.9164 cls=0.3333 smmd=0.0596 ct=6.9942 rec=1.1934 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0123] loss=9.9119 cls=0.3328 smmd=0.0578 ct=6.9934 rec=1.1934 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0124] loss=9.9130 cls=0.3323 smmd=0.0591 ct=6.9925 rec=1.1933 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0125] loss=9.9124 cls=0.3320 smmd=0.0595 ct=6.9917 rec=1.1931 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0126] loss=9.9113 cls=0.3318 smmd=0.0597 ct=6.9913 rec=1.1929 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0127] loss=9.9100 cls=0.3316 smmd=0.0596 ct=6.9911 rec=1.1927 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0128] loss=9.9093 cls=0.3314 smmd=0.0595 ct=6.9913 rec=1.1927 | train/val/test=0.912/0.878/0.869 | c=1.498595
[Epoch 0129] loss=9.9051 cls=0.3312 smmd=0.0574 ct=6.9914 rec=1.1927 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0130] loss=9.9074 cls=0.3308 smmd=0.0586 ct=6.9912 rec=1.1928 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0131] loss=9.9103 cls=0.3306 smmd=0.0601 ct=6.9908 rec=1.1928 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0132] loss=9.9080 cls=0.3305 smmd=0.0591 ct=6.9908 rec=1.1928 | train/val/test=0.914/0.878/0.871 | c=1.498595
[Epoch 0133] loss=9.9072 cls=0.3306 smmd=0.0589 ct=6.9910 rec=1.1927 | train/val/test=0.914/0.878/0.869 | c=1.498595
[Epoch 0134] loss=9.9113 cls=0.3306 smmd=0.0612 ct=6.9910 rec=1.1926 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0135] loss=9.9023 cls=0.3303 smmd=0.0571 ct=6.9910 rec=1.1925 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0136] loss=9.9122 cls=0.3299 smmd=0.0624 ct=6.9908 rec=1.1924 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0137] loss=9.9043 cls=0.3295 smmd=0.0589 ct=6.9900 rec=1.1924 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0138] loss=9.9072 cls=0.3291 smmd=0.0609 ct=6.9892 rec=1.1924 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0139] loss=9.9010 cls=0.3288 smmd=0.0582 ct=6.9887 rec=1.1923 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0140] loss=9.9004 cls=0.3288 smmd=0.0582 ct=6.9883 rec=1.1922 | train/val/test=0.914/0.876/0.871 | c=1.498595
[Epoch 0141] loss=9.9011 cls=0.3288 smmd=0.0589 ct=6.9877 rec=1.1921 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0142] loss=9.9027 cls=0.3286 smmd=0.0599 ct=6.9871 rec=1.1921 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0143] loss=9.9048 cls=0.3283 smmd=0.0612 ct=6.9867 rec=1.1921 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0144] loss=9.8985 cls=0.3280 smmd=0.0583 ct=6.9865 rec=1.1921 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0145] loss=9.8999 cls=0.3278 smmd=0.0592 ct=6.9865 rec=1.1921 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0146] loss=9.9012 cls=0.3277 smmd=0.0601 ct=6.9863 rec=1.1920 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0147] loss=9.8934 cls=0.3276 smmd=0.0565 ct=6.9862 rec=1.1920 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0148] loss=9.8952 cls=0.3276 smmd=0.0577 ct=6.9855 rec=1.1919 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0149] loss=9.8961 cls=0.3276 smmd=0.0584 ct=6.9851 rec=1.1918 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0150] loss=9.8968 cls=0.3274 smmd=0.0589 ct=6.9845 rec=1.1919 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0151] loss=9.8965 cls=0.3273 smmd=0.0590 ct=6.9839 rec=1.1918 | train/val/test=0.914/0.876/0.869 | c=1.498595
[Epoch 0152] loss=9.8969 cls=0.3270 smmd=0.0595 ct=6.9832 rec=1.1919 | train/val/test=0.914/0.876/0.871 | c=1.498595
[Epoch 0153] loss=9.8965 cls=0.3266 smmd=0.0597 ct=6.9827 rec=1.1918 | train/val/test=0.914/0.876/0.871 | c=1.498595
[Epoch 0154] loss=9.8950 cls=0.3264 smmd=0.0593 ct=6.9825 rec=1.1918 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0155] loss=9.8924 cls=0.3263 smmd=0.0583 ct=6.9828 rec=1.1916 | train/val/test=0.914/0.876/0.871 | c=1.498595
[Epoch 0156] loss=9.8914 cls=0.3263 smmd=0.0579 ct=6.9831 rec=1.1916 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0157] loss=9.8932 cls=0.3262 smmd=0.0589 ct=6.9831 rec=1.1915 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0158] loss=9.8901 cls=0.3261 smmd=0.0574 ct=6.9828 rec=1.1915 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0159] loss=9.8888 cls=0.3261 smmd=0.0568 ct=6.9825 rec=1.1916 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0160] loss=9.8881 cls=0.3260 smmd=0.0566 ct=6.9820 rec=1.1916 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0161] loss=9.8925 cls=0.3259 smmd=0.0588 ct=6.9818 rec=1.1916 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0162] loss=9.8890 cls=0.3256 smmd=0.0573 ct=6.9818 rec=1.1916 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0163] loss=9.8871 cls=0.3256 smmd=0.0567 ct=6.9817 rec=1.1915 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0164] loss=9.8923 cls=0.3256 smmd=0.0596 ct=6.9813 rec=1.1914 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0165] loss=9.8847 cls=0.3255 smmd=0.0559 ct=6.9813 rec=1.1913 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0166] loss=9.8900 cls=0.3253 smmd=0.0585 ct=6.9816 rec=1.1914 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0167] loss=9.8854 cls=0.3250 smmd=0.0562 ct=6.9816 rec=1.1914 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0168] loss=9.8904 cls=0.3248 smmd=0.0588 ct=6.9812 rec=1.1915 | train/val/test=0.915/0.878/0.871 | c=1.498595
[Epoch 0169] loss=9.8845 cls=0.3250 smmd=0.0561 ct=6.9808 rec=1.1914 | train/val/test=0.915/0.876/0.871 | c=1.498595
[Epoch 0170] loss=9.8857 cls=0.3251 smmd=0.0571 ct=6.9800 rec=1.1913 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0171] loss=9.8894 cls=0.3250 smmd=0.0593 ct=6.9795 rec=1.1912 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0172] loss=9.8898 cls=0.3248 smmd=0.0597 ct=6.9791 rec=1.1912 | train/val/test=0.916/0.875/0.871 | c=1.498595
[Epoch 0173] loss=9.8856 cls=0.3245 smmd=0.0576 ct=6.9791 rec=1.1913 | train/val/test=0.916/0.875/0.871 | c=1.498595
[Epoch 0174] loss=9.8848 cls=0.3244 smmd=0.0571 ct=6.9795 rec=1.1913 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0175] loss=9.8863 cls=0.3244 smmd=0.0579 ct=6.9796 rec=1.1913 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0176] loss=9.8873 cls=0.3245 smmd=0.0586 ct=6.9793 rec=1.1912 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0177] loss=9.8851 cls=0.3243 smmd=0.0578 ct=6.9787 rec=1.1911 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0178] loss=9.8862 cls=0.3242 smmd=0.0587 ct=6.9783 rec=1.1911 | train/val/test=0.915/0.875/0.871 | c=1.498595
[Epoch 0179] loss=9.8892 cls=0.3239 smmd=0.0605 ct=6.9778 rec=1.1911 | train/val/test=0.916/0.875/0.871 | c=1.498595
