Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0066] loss=17.7186 cls=0.4645 smmd=0.2154 ct=7.3381 rec=1.3117 | train/val/test=0.825/0.821/0.833 | c=0.500000
[Epoch 0067] loss=17.7186 cls=0.4639 smmd=0.2157 ct=7.3368 rec=1.3119 | train/val/test=0.825/0.821/0.833 | c=0.500000
[Epoch 0068] loss=17.6847 cls=0.4634 smmd=0.2128 ct=7.3344 rec=1.3122 | train/val/test=0.825/0.822/0.833 | c=0.500000
[Epoch 0069] loss=17.6991 cls=0.4632 smmd=0.2145 ct=7.3329 rec=1.3125 | train/val/test=0.825/0.821/0.833 | c=0.500000
[Epoch 0070] loss=17.6860 cls=0.4631 smmd=0.2135 ct=7.3314 rec=1.3127 | train/val/test=0.825/0.822/0.833 | c=0.500000
[Epoch 0071] loss=17.6923 cls=0.4630 smmd=0.2146 ct=7.3291 rec=1.3129 | train/val/test=0.826/0.821/0.834 | c=0.500000
[Epoch 0072] loss=17.7080 cls=0.4629 smmd=0.2170 ct=7.3250 rec=1.3131 | train/val/test=0.825/0.820/0.834 | c=0.500000
[Epoch 0073] loss=17.6933 cls=0.4630 smmd=0.2160 ct=7.3225 rec=1.3130 | train/val/test=0.825/0.820/0.835 | c=0.500000
[Epoch 0074] loss=17.6798 cls=0.4628 smmd=0.2150 ct=7.3209 rec=1.3131 | train/val/test=0.826/0.821/0.836 | c=0.500000
[Epoch 0075] loss=17.6789 cls=0.4625 smmd=0.2150 ct=7.3204 rec=1.3131 | train/val/test=0.825/0.820/0.834 | c=0.500000
[Epoch 0076] loss=17.6682 cls=0.4627 smmd=0.2143 ct=7.3187 rec=1.3129 | train/val/test=0.826/0.821/0.836 | c=0.500000
[Epoch 0077] loss=17.6488 cls=0.4625 smmd=0.2132 ct=7.3144 rec=1.3128 | train/val/test=0.827/0.821/0.836 | c=0.500000
[Epoch 0078] loss=17.6437 cls=0.4626 smmd=0.2131 ct=7.3124 rec=1.3129 | train/val/test=0.827/0.821/0.836 | c=0.500000
[Epoch 0079] loss=17.6318 cls=0.4631 smmd=0.2119 ct=7.3126 rec=1.3127 | train/val/test=0.826/0.822/0.835 | c=0.500000
[Epoch 0080] loss=17.6586 cls=0.4633 smmd=0.2145 ct=7.3125 rec=1.3131 | train/val/test=0.827/0.821/0.836 | c=0.500000
[Epoch 0081] loss=17.6502 cls=0.4635 smmd=0.2142 ct=7.3098 rec=1.3134 | train/val/test=0.827/0.821/0.837 | c=0.500000
[Epoch 0082] loss=17.6457 cls=0.4640 smmd=0.2145 ct=7.3060 rec=1.3135 | train/val/test=0.827/0.822/0.836 | c=0.500000
[Epoch 0083] loss=17.6347 cls=0.4640 smmd=0.2135 ct=7.3056 rec=1.3139 | train/val/test=0.827/0.823/0.836 | c=0.500000
[Epoch 0084] loss=17.6189 cls=0.4641 smmd=0.2120 ct=7.3050 rec=1.3141 | train/val/test=0.827/0.823/0.836 | c=0.500000
[Epoch 0085] loss=17.6376 cls=0.4645 smmd=0.2141 ct=7.3037 rec=1.3141 | train/val/test=0.826/0.823/0.836 | c=0.500000
[Epoch 0086] loss=17.6333 cls=0.4645 smmd=0.2138 ct=7.3028 rec=1.3142 | train/val/test=0.826/0.822/0.837 | c=0.500000
[Epoch 0087] loss=17.6250 cls=0.4646 smmd=0.2128 ct=7.3036 rec=1.3143 | train/val/test=0.827/0.822/0.837 | c=0.500000
[Epoch 0088] loss=17.6251 cls=0.4646 smmd=0.2136 ct=7.3001 rec=1.3142 | train/val/test=0.827/0.823/0.836 | c=0.500000
[Epoch 0089] loss=17.6291 cls=0.4644 smmd=0.2144 ct=7.2978 rec=1.3143 | train/val/test=0.827/0.823/0.836 | c=0.500000
[Epoch 0090] loss=17.6203 cls=0.4644 smmd=0.2135 ct=7.2980 rec=1.3143 | train/val/test=0.826/0.821/0.834 | c=0.500000
[Epoch 0091] loss=17.6090 cls=0.4646 smmd=0.2124 ct=7.2977 rec=1.3143 | train/val/test=0.827/0.823/0.836 | c=0.500000
[Epoch 0092] loss=17.5826 cls=0.4645 smmd=0.2100 ct=7.2965 rec=1.3142 | train/val/test=0.827/0.822/0.837 | c=0.500000
[Epoch 0093] loss=17.6032 cls=0.4647 smmd=0.2123 ct=7.2955 rec=1.3144 | train/val/test=0.826/0.821/0.837 | c=0.500000
[Epoch 0094] loss=17.5871 cls=0.4649 smmd=0.2110 ct=7.2934 rec=1.3148 | train/val/test=0.826/0.822/0.836 | c=0.500000
[Epoch 0095] loss=17.6140 cls=0.4652 smmd=0.2139 ct=7.2926 rec=1.3150 | train/val/test=0.826/0.822/0.836 | c=0.500000
[Epoch 0096] loss=17.5976 cls=0.4655 smmd=0.2120 ct=7.2937 rec=1.3151 | train/val/test=0.826/0.822/0.836 | c=0.500000
[Epoch 0097] loss=17.5975 cls=0.4657 smmd=0.2123 ct=7.2918 rec=1.3154 | train/val/test=0.826/0.822/0.836 | c=0.500000
[Epoch 0098] loss=17.6031 cls=0.4658 smmd=0.2127 ct=7.2927 rec=1.3155 | train/val/test=0.826/0.822/0.837 | c=0.500000
[Epoch 0099] loss=17.5950 cls=0.4659 smmd=0.2122 ct=7.2909 rec=1.3155 | train/val/test=0.827/0.822/0.836 | c=0.500000
=== Best @ epoch 85: val=0.8232, test=0.8362 ===
