Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0068] loss=17.3890 cls=0.4333 smmd=0.2133 ct=7.1955 rec=1.2973 | train/val/test=0.830/0.825/0.833 | c=1.498601
[Epoch 0069] loss=17.4861 cls=0.4455 smmd=0.2211 ct=7.1996 rec=1.3064 | train/val/test=0.810/0.806/0.805 | c=1.498601
[Epoch 0070] loss=17.6416 cls=0.4967 smmd=0.2361 ct=7.1854 rec=1.3219 | train/val/test=0.781/0.780/0.798 | c=1.498601
[Epoch 0071] loss=17.9009 cls=0.5229 smmd=0.2511 ct=7.2305 rec=1.3339 | train/val/test=0.748/0.749/0.739 | c=1.498601
[Epoch 0072] loss=18.1430 cls=0.5820 smmd=0.2710 ct=7.2328 rec=1.3536 | train/val/test=0.758/0.752/0.774 | c=1.498601
[Epoch 0073] loss=17.9936 cls=0.5580 smmd=0.2579 ct=7.2332 rec=1.3390 | train/val/test=0.800/0.797/0.789 | c=1.498601
[Epoch 0074] loss=17.6987 cls=0.5105 smmd=0.2366 ct=7.2057 rec=1.3330 | train/val/test=0.827/0.824/0.830 | c=1.498601
[Epoch 0075] loss=17.4685 cls=0.4646 smmd=0.2186 ct=7.1975 rec=1.3104 | train/val/test=0.834/0.831/0.832 | c=1.498601
[Epoch 0076] loss=17.4074 cls=0.4379 smmd=0.2149 ct=7.1938 rec=1.3046 | train/val/test=0.825/0.821/0.822 | c=1.498601
[Epoch 0077] loss=17.4053 cls=0.4538 smmd=0.2169 ct=7.1784 rec=1.3061 | train/val/test=0.825/0.820/0.829 | c=1.498601
[Epoch 0078] loss=17.4192 cls=0.4701 smmd=0.2146 ct=7.1912 rec=1.3109 | train/val/test=0.820/0.819/0.812 | c=1.498601
[Epoch 0079] loss=17.5166 cls=0.4710 smmd=0.2256 ct=7.1832 rec=1.3171 | train/val/test=0.826/0.822/0.832 | c=1.498601
[Epoch 0080] loss=17.6624 cls=0.4831 smmd=0.2374 ct=7.1938 rec=1.3176 | train/val/test=0.823/0.826/0.821 | c=1.498601
[Epoch 0081] loss=17.7789 cls=0.4745 smmd=0.2453 ct=7.2132 rec=1.3252 | train/val/test=0.829/0.824/0.831 | c=1.498601
[Epoch 0082] loss=17.7152 cls=0.4854 smmd=0.2407 ct=7.2024 rec=1.3211 | train/val/test=0.825/0.825/0.823 | c=1.498601
[Epoch 0083] loss=17.5563 cls=0.4675 smmd=0.2288 ct=7.1865 rec=1.3242 | train/val/test=0.827/0.824/0.829 | c=1.498601
[Epoch 0084] loss=17.5018 cls=0.4841 smmd=0.2204 ct=7.1983 rec=1.3172 | train/val/test=0.822/0.821/0.816 | c=1.498601
[Epoch 0085] loss=17.5541 cls=0.4648 smmd=0.2270 ct=7.1960 rec=1.3197 | train/val/test=0.825/0.824/0.828 | c=1.498601
[Epoch 0086] loss=17.6152 cls=0.4814 smmd=0.2288 ct=7.2155 rec=1.3114 | train/val/test=0.826/0.826/0.822 | c=1.498601
[Epoch 0087] loss=17.5446 cls=0.4566 smmd=0.2252 ct=7.2036 rec=1.3134 | train/val/test=0.830/0.829/0.831 | c=1.498601
[Epoch 0088] loss=17.5065 cls=0.4630 smmd=0.2246 ct=7.1882 rec=1.3063 | train/val/test=0.828/0.830/0.830 | c=1.498601
[Epoch 0089] loss=17.5666 cls=0.4519 smmd=0.2260 ct=7.2123 rec=1.3126 | train/val/test=0.827/0.826/0.826 | c=1.498601
[Epoch 0090] loss=17.7232 cls=0.4677 smmd=0.2438 ct=7.1975 rec=1.3132 | train/val/test=0.818/0.816/0.828 | c=1.498601
[Epoch 0091] loss=17.7702 cls=0.4712 smmd=0.2413 ct=7.2307 rec=1.3214 | train/val/test=0.801/0.801/0.792 | c=1.498601
[Epoch 0092] loss=17.8153 cls=0.5228 smmd=0.2464 ct=7.2116 rec=1.3328 | train/val/test=0.760/0.761/0.778 | c=1.498601
[Epoch 0093] loss=17.8067 cls=0.5455 smmd=0.2397 ct=7.2335 rec=1.3409 | train/val/test=0.727/0.724/0.706 | c=1.498601
[Epoch 0094] loss=18.0511 cls=0.6680 smmd=0.2561 ct=7.2362 rec=1.3670 | train/val/test=0.716/0.721/0.743 | c=1.498601
[Epoch 0095] loss=18.0556 cls=0.6192 smmd=0.2518 ct=7.2766 rec=1.3499 | train/val/test=0.787/0.779/0.775 | c=1.498601
[Epoch 0096] loss=17.6904 cls=0.5442 smmd=0.2355 ct=7.2003 rec=1.3251 | train/val/test=0.831/0.829/0.830 | c=1.498601
[Epoch 0097] loss=17.3954 cls=0.4338 smmd=0.2084 ct=7.2237 rec=1.2946 | train/val/test=0.830/0.825/0.830 | c=1.498601
[Epoch 0098] loss=17.5231 cls=0.4336 smmd=0.2221 ct=7.2185 rec=1.2969 | train/val/test=0.809/0.804/0.804 | c=1.498601
[Epoch 0099] loss=17.7446 cls=0.4817 smmd=0.2439 ct=7.2053 rec=1.3080 | train/val/test=0.826/0.822/0.830 | c=1.498601
=== Best @ epoch 28: val=0.8352, test=0.8344 ===
