Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0043] loss=17.8648 cls=0.4533 smmd=0.2521 ct=7.2317 rec=1.3065 | train/val/test=0.834/0.831/0.835 | c=0.500000
[Epoch 0044] loss=17.8246 cls=0.4386 smmd=0.2539 ct=7.2065 rec=1.3070 | train/val/test=0.832/0.831/0.833 | c=0.500000
[Epoch 0045] loss=17.7882 cls=0.4383 smmd=0.2515 ct=7.2007 rec=1.3053 | train/val/test=0.836/0.833/0.834 | c=0.500000
[Epoch 0046] loss=17.7891 cls=0.4377 smmd=0.2502 ct=7.2079 rec=1.3058 | train/val/test=0.832/0.833/0.830 | c=0.500000
[Epoch 0047] loss=17.8419 cls=0.4441 smmd=0.2569 ct=7.1973 rec=1.3131 | train/val/test=0.835/0.833/0.836 | c=0.500000
[Epoch 0048] loss=17.9377 cls=0.4600 smmd=0.2614 ct=7.2183 rec=1.3147 | train/val/test=0.817/0.820/0.816 | c=0.500000
[Epoch 0049] loss=18.0847 cls=0.4853 smmd=0.2741 ct=7.2178 rec=1.3303 | train/val/test=0.777/0.775/0.780 | c=0.500000
[Epoch 0050] loss=18.3454 cls=0.5719 smmd=0.2799 ct=7.2984 rec=1.3269 | train/val/test=0.782/0.783/0.781 | c=0.500000
[Epoch 0051] loss=18.6268 cls=0.5769 smmd=0.3060 ct=7.3031 rec=1.3437 | train/val/test=0.812/0.811/0.810 | c=0.500000
[Epoch 0052] loss=18.0172 cls=0.5393 smmd=0.2603 ct=7.2434 rec=1.3162 | train/val/test=0.827/0.826/0.821 | c=0.500000
[Epoch 0053] loss=17.5620 cls=0.4422 smmd=0.2252 ct=7.2180 rec=1.3062 | train/val/test=0.831/0.836/0.827 | c=0.500000
[Epoch 0054] loss=17.6095 cls=0.4320 smmd=0.2305 ct=7.2186 rec=1.3020 | train/val/test=0.828/0.822/0.828 | c=0.500000
[Epoch 0055] loss=17.7990 cls=0.4633 smmd=0.2434 ct=7.2422 rec=1.2969 | train/val/test=0.831/0.833/0.827 | c=0.500000
[Epoch 0056] loss=17.7137 cls=0.4369 smmd=0.2378 ct=7.2325 rec=1.3048 | train/val/test=0.836/0.837/0.838 | c=0.500000
[Epoch 0057] loss=17.6352 cls=0.4268 smmd=0.2383 ct=7.1944 rec=1.3005 | train/val/test=0.835/0.836/0.835 | c=0.500000
[Epoch 0058] loss=17.8602 cls=0.4361 smmd=0.2514 ct=7.2380 rec=1.3054 | train/val/test=0.830/0.827/0.825 | c=0.500000
[Epoch 0059] loss=18.1147 cls=0.4534 smmd=0.2765 ct=7.2322 rec=1.3181 | train/val/test=0.832/0.831/0.830 | c=0.500000
[Epoch 0060] loss=17.9403 cls=0.4522 smmd=0.2558 ct=7.2499 rec=1.3132 | train/val/test=0.828/0.829/0.827 | c=0.500000
[Epoch 0061] loss=17.6904 cls=0.4517 smmd=0.2401 ct=7.2029 rec=1.3160 | train/val/test=0.797/0.799/0.795 | c=0.500000
[Epoch 0062] loss=17.6911 cls=0.5178 smmd=0.2332 ct=7.2174 rec=1.3303 | train/val/test=0.740/0.746/0.748 | c=0.500000
[Epoch 0063] loss=18.0517 cls=0.5935 smmd=0.2524 ct=7.2792 rec=1.3443 | train/val/test=0.723/0.727/0.720 | c=0.500000
[Epoch 0064] loss=18.2285 cls=0.7191 smmd=0.2649 ct=7.2688 rec=1.3654 | train/val/test=0.728/0.735/0.727 | c=0.500000
[Epoch 0065] loss=18.0375 cls=0.6275 smmd=0.2483 ct=7.2814 rec=1.3551 | train/val/test=0.803/0.799/0.802 | c=0.500000
[Epoch 0066] loss=17.6999 cls=0.5263 smmd=0.2319 ct=7.2342 rec=1.2993 | train/val/test=0.819/0.821/0.817 | c=0.500000
[Epoch 0067] loss=17.6160 cls=0.4553 smmd=0.2276 ct=7.2324 rec=1.2944 | train/val/test=0.809/0.812/0.807 | c=0.500000
[Epoch 0068] loss=17.7843 cls=0.4868 smmd=0.2375 ct=7.2559 rec=1.3079 | train/val/test=0.796/0.792/0.797 | c=0.500000
[Epoch 0069] loss=17.9880 cls=0.5434 smmd=0.2575 ct=7.2413 rec=1.3168 | train/val/test=0.793/0.795/0.794 | c=0.500000
[Epoch 0070] loss=18.0463 cls=0.5068 smmd=0.2621 ct=7.2540 rec=1.3282 | train/val/test=0.823/0.817/0.822 | c=0.500000
[Epoch 0071] loss=17.8429 cls=0.4858 smmd=0.2473 ct=7.2368 rec=1.3074 | train/val/test=0.833/0.837/0.833 | c=0.500000
[Epoch 0072] loss=17.6357 cls=0.4368 smmd=0.2327 ct=7.2188 rec=1.3059 | train/val/test=0.827/0.825/0.828 | c=0.500000
[Epoch 0073] loss=17.6294 cls=0.4540 smmd=0.2307 ct=7.2201 rec=1.3112 | train/val/test=0.820/0.811/0.819 | c=0.500000
[Epoch 0074] loss=17.6897 cls=0.4885 smmd=0.2298 ct=7.2459 rec=1.3108 | train/val/test=0.830/0.832/0.830 | c=0.500000
[Epoch 0075] loss=17.5546 cls=0.4498 smmd=0.2257 ct=7.2079 rec=1.3138 | train/val/test=0.831/0.829/0.832 | c=0.500000
[Epoch 0076] loss=17.3852 cls=0.4548 smmd=0.2103 ct=7.2008 rec=1.3072 | train/val/test=0.822/0.820/0.820 | c=0.500000
[Epoch 0077] loss=17.4726 cls=0.4672 smmd=0.2174 ct=7.2045 rec=1.3128 | train/val/test=0.815/0.816/0.813 | c=0.500000
[Epoch 0078] loss=17.6520 cls=0.4809 smmd=0.2329 ct=7.2103 rec=1.3234 | train/val/test=0.813/0.810/0.814 | c=0.500000
[Epoch 0079] loss=17.6995 cls=0.4937 smmd=0.2357 ct=7.2177 rec=1.3196 | train/val/test=0.823/0.825/0.822 | c=0.500000
[Epoch 0080] loss=17.6153 cls=0.4728 smmd=0.2323 ct=7.1977 rec=1.3203 | train/val/test=0.822/0.822/0.819 | c=0.500000
[Epoch 0081] loss=17.5878 cls=0.4717 smmd=0.2258 ct=7.2178 rec=1.3173 | train/val/test=0.830/0.827/0.828 | c=0.500000
[Epoch 0082] loss=17.7186 cls=0.4672 smmd=0.2386 ct=7.2207 rec=1.3145 | train/val/test=0.818/0.820/0.817 | c=0.500000
[Epoch 0083] loss=17.9076 cls=0.4750 smmd=0.2457 ct=7.2763 rec=1.3209 | train/val/test=0.828/0.823/0.825 | c=0.500000
[Epoch 0084] loss=17.8764 cls=0.4782 smmd=0.2438 ct=7.2713 rec=1.3140 | train/val/test=0.811/0.813/0.810 | c=0.500000
[Epoch 0085] loss=17.6466 cls=0.4837 smmd=0.2281 ct=7.2315 rec=1.3205 | train/val/test=0.815/0.821/0.816 | c=0.500000
[Epoch 0086] loss=17.5726 cls=0.4768 smmd=0.2201 ct=7.2378 rec=1.3161 | train/val/test=0.803/0.804/0.803 | c=0.500000
[Epoch 0087] loss=17.6748 cls=0.5051 smmd=0.2313 ct=7.2243 rec=1.3205 | train/val/test=0.814/0.816/0.815 | c=0.500000
[Epoch 0088] loss=17.7662 cls=0.4759 smmd=0.2356 ct=7.2570 rec=1.3161 | train/val/test=0.812/0.811/0.808 | c=0.500000
[Epoch 0089] loss=17.7831 cls=0.4828 smmd=0.2427 ct=7.2291 rec=1.3134 | train/val/test=0.824/0.827/0.822 | c=0.500000
[Epoch 0090] loss=17.8135 cls=0.4607 smmd=0.2406 ct=7.2622 rec=1.3060 | train/val/test=0.819/0.816/0.815 | c=0.500000
[Epoch 0091] loss=17.8386 cls=0.4658 smmd=0.2471 ct=7.2398 rec=1.3104 | train/val/test=0.827/0.823/0.829 | c=0.500000
[Epoch 0092] loss=17.8502 cls=0.4658 smmd=0.2439 ct=7.2635 rec=1.3024 | train/val/test=0.822/0.823/0.821 | c=0.500000
[Epoch 0093] loss=17.7243 cls=0.4520 smmd=0.2371 ct=7.2366 rec=1.3079 | train/val/test=0.830/0.828/0.832 | c=0.500000
[Epoch 0094] loss=17.5249 cls=0.4449 smmd=0.2204 ct=7.2238 rec=1.3007 | train/val/test=0.829/0.828/0.830 | c=0.500000
[Epoch 0095] loss=17.4473 cls=0.4401 smmd=0.2149 ct=7.2134 rec=1.3028 | train/val/test=0.830/0.829/0.831 | c=0.500000
[Epoch 0096] loss=17.5006 cls=0.4405 smmd=0.2203 ct=7.2123 rec=1.3064 | train/val/test=0.826/0.825/0.826 | c=0.500000
[Epoch 0097] loss=17.6241 cls=0.4604 smmd=0.2291 ct=7.2252 rec=1.3055 | train/val/test=0.821/0.826/0.822 | c=0.500000
[Epoch 0098] loss=17.7305 cls=0.4607 smmd=0.2365 ct=7.2387 rec=1.3145 | train/val/test=0.818/0.818/0.817 | c=0.500000
[Epoch 0099] loss=17.7956 cls=0.4766 smmd=0.2441 ct=7.2302 rec=1.3115 | train/val/test=0.799/0.803/0.795 | c=0.500000
=== Best @ epoch 56: val=0.8369, test=0.8377 ===
