Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0047] loss=18.0165 cls=0.4722 smmd=0.2691 ct=7.2135 rec=1.3242 | train/val/test=0.837/0.833/0.821 | c=0.500000
[Epoch 0048] loss=18.0676 cls=0.4780 smmd=0.2730 ct=7.2203 rec=1.3166 | train/val/test=0.821/0.824/0.816 | c=0.500000
[Epoch 0049] loss=18.0913 cls=0.4826 smmd=0.2753 ct=7.2154 rec=1.3322 | train/val/test=0.824/0.828/0.819 | c=0.500000
[Epoch 0050] loss=18.0319 cls=0.4905 smmd=0.2677 ct=7.2255 rec=1.3169 | train/val/test=0.805/0.805/0.793 | c=0.500000
[Epoch 0051] loss=17.9873 cls=0.4988 smmd=0.2625 ct=7.2220 rec=1.3375 | train/val/test=0.768/0.770/0.762 | c=0.500000
[Epoch 0052] loss=18.0210 cls=0.5851 smmd=0.2547 ct=7.2578 rec=1.3323 | train/val/test=0.672/0.672/0.656 | c=0.500000
[Epoch 0053] loss=18.2770 cls=0.6978 smmd=0.2730 ct=7.2545 rec=1.3782 | train/val/test=0.719/0.718/0.720 | c=0.500000
[Epoch 0054] loss=18.3479 cls=0.7281 smmd=0.2712 ct=7.2951 rec=1.3636 | train/val/test=0.799/0.794/0.781 | c=0.500000
[Epoch 0055] loss=17.8837 cls=0.5167 smmd=0.2444 ct=7.2630 rec=1.3111 | train/val/test=0.832/0.836/0.826 | c=0.500000
[Epoch 0056] loss=17.5283 cls=0.4252 smmd=0.2245 ct=7.2127 rec=1.2909 | train/val/test=0.795/0.791/0.792 | c=0.500000
[Epoch 0057] loss=17.8615 cls=0.5292 smmd=0.2464 ct=7.2404 rec=1.3048 | train/val/test=0.820/0.817/0.806 | c=0.500000
[Epoch 0058] loss=18.0156 cls=0.4782 smmd=0.2581 ct=7.2713 rec=1.3061 | train/val/test=0.823/0.825/0.822 | c=0.500000
[Epoch 0059] loss=17.8502 cls=0.4379 smmd=0.2549 ct=7.2154 rec=1.3029 | train/val/test=0.828/0.835/0.821 | c=0.500000
[Epoch 0060] loss=17.8747 cls=0.4463 smmd=0.2525 ct=7.2369 rec=1.3064 | train/val/test=0.823/0.817/0.813 | c=0.500000
[Epoch 0061] loss=17.9893 cls=0.4653 smmd=0.2666 ct=7.2152 rec=1.3203 | train/val/test=0.784/0.786/0.780 | c=0.500000
[Epoch 0062] loss=17.8794 cls=0.5104 smmd=0.2488 ct=7.2346 rec=1.3350 | train/val/test=0.829/0.826/0.814 | c=0.500000
[Epoch 0063] loss=17.6513 cls=0.4849 smmd=0.2356 ct=7.1967 rec=1.3194 | train/val/test=0.830/0.830/0.831 | c=0.500000
[Epoch 0064] loss=17.5378 cls=0.4494 smmd=0.2276 ct=7.1884 rec=1.3200 | train/val/test=0.828/0.834/0.825 | c=0.500000
[Epoch 0065] loss=17.4905 cls=0.4609 smmd=0.2170 ct=7.2172 rec=1.3122 | train/val/test=0.832/0.829/0.821 | c=0.500000
[Epoch 0066] loss=17.4329 cls=0.4519 smmd=0.2196 ct=7.1769 rec=1.3135 | train/val/test=0.820/0.823/0.819 | c=0.500000
[Epoch 0067] loss=17.4245 cls=0.4602 smmd=0.2179 ct=7.1794 rec=1.3136 | train/val/test=0.830/0.832/0.823 | c=0.500000
[Epoch 0068] loss=17.5546 cls=0.4670 smmd=0.2264 ct=7.2006 rec=1.3121 | train/val/test=0.821/0.830/0.820 | c=0.500000
[Epoch 0069] loss=17.7411 cls=0.4702 smmd=0.2455 ct=7.1951 rec=1.3225 | train/val/test=0.829/0.836/0.825 | c=0.500000
[Epoch 0070] loss=17.7775 cls=0.4846 smmd=0.2444 ct=7.2158 rec=1.3188 | train/val/test=0.823/0.827/0.820 | c=0.500000
[Epoch 0071] loss=17.7905 cls=0.4777 smmd=0.2485 ct=7.2009 rec=1.3299 | train/val/test=0.830/0.830/0.821 | c=0.500000
[Epoch 0072] loss=17.6582 cls=0.4896 smmd=0.2344 ct=7.2044 rec=1.3206 | train/val/test=0.828/0.827/0.825 | c=0.500000
[Epoch 0073] loss=17.6034 cls=0.4657 smmd=0.2309 ct=7.1993 rec=1.3264 | train/val/test=0.831/0.835/0.818 | c=0.500000
[Epoch 0074] loss=17.5532 cls=0.4712 smmd=0.2281 ct=7.1895 rec=1.3159 | train/val/test=0.825/0.826/0.827 | c=0.500000
[Epoch 0075] loss=17.4942 cls=0.4577 smmd=0.2193 ct=7.2064 rec=1.3182 | train/val/test=0.824/0.826/0.811 | c=0.500000
[Epoch 0076] loss=17.4720 cls=0.4613 smmd=0.2227 ct=7.1784 rec=1.3150 | train/val/test=0.815/0.817/0.810 | c=0.500000
[Epoch 0077] loss=17.4787 cls=0.4800 smmd=0.2201 ct=7.1894 rec=1.3168 | train/val/test=0.808/0.808/0.793 | c=0.500000
[Epoch 0078] loss=17.6403 cls=0.4875 smmd=0.2321 ct=7.2068 rec=1.3246 | train/val/test=0.790/0.786/0.787 | c=0.500000
[Epoch 0079] loss=17.8395 cls=0.5427 smmd=0.2499 ct=7.2018 rec=1.3305 | train/val/test=0.770/0.773/0.758 | c=0.500000
[Epoch 0080] loss=18.0745 cls=0.5460 smmd=0.2597 ct=7.2674 rec=1.3405 | train/val/test=0.768/0.762/0.769 | c=0.500000
[Epoch 0081] loss=18.0465 cls=0.5938 smmd=0.2645 ct=7.2170 rec=1.3409 | train/val/test=0.803/0.800/0.787 | c=0.500000
[Epoch 0082] loss=17.7846 cls=0.4995 smmd=0.2376 ct=7.2497 rec=1.3189 | train/val/test=0.810/0.808/0.812 | c=0.500000
[Epoch 0083] loss=17.5191 cls=0.4735 smmd=0.2238 ct=7.1950 rec=1.3077 | train/val/test=0.832/0.837/0.826 | c=0.500000
[Epoch 0084] loss=17.5131 cls=0.4368 smmd=0.2232 ct=7.2079 rec=1.2947 | train/val/test=0.831/0.833/0.826 | c=0.500000
[Epoch 0085] loss=17.6236 cls=0.4289 smmd=0.2293 ct=7.2327 rec=1.3021 | train/val/test=0.828/0.833/0.824 | c=0.500000
[Epoch 0086] loss=17.5722 cls=0.4493 smmd=0.2310 ct=7.1930 rec=1.3035 | train/val/test=0.836/0.835/0.823 | c=0.500000
[Epoch 0087] loss=17.5034 cls=0.4397 smmd=0.2249 ct=7.1905 rec=1.3069 | train/val/test=0.836/0.832/0.828 | c=0.500000
[Epoch 0088] loss=17.6195 cls=0.4413 smmd=0.2345 ct=7.1995 rec=1.3101 | train/val/test=0.836/0.836/0.826 | c=0.500000
[Epoch 0089] loss=17.8001 cls=0.4495 smmd=0.2485 ct=7.2178 rec=1.3098 | train/val/test=0.833/0.833/0.828 | c=0.500000
[Epoch 0090] loss=17.8181 cls=0.4426 smmd=0.2506 ct=7.2173 rec=1.3133 | train/val/test=0.833/0.839/0.827 | c=0.500000
[Epoch 0091] loss=17.6385 cls=0.4520 smmd=0.2336 ct=7.2115 rec=1.3076 | train/val/test=0.825/0.827/0.826 | c=0.500000
[Epoch 0092] loss=17.4475 cls=0.4448 smmd=0.2209 ct=7.1802 rec=1.3107 | train/val/test=0.829/0.834/0.817 | c=0.500000
[Epoch 0093] loss=17.4786 cls=0.4636 smmd=0.2187 ct=7.2027 rec=1.3084 | train/val/test=0.811/0.810/0.814 | c=0.500000
[Epoch 0094] loss=17.6598 cls=0.4776 smmd=0.2335 ct=7.2134 rec=1.3183 | train/val/test=0.809/0.810/0.792 | c=0.500000
[Epoch 0095] loss=17.8252 cls=0.5174 smmd=0.2430 ct=7.2384 rec=1.3192 | train/val/test=0.784/0.781/0.779 | c=0.500000
[Epoch 0096] loss=17.8564 cls=0.5426 smmd=0.2425 ct=7.2454 rec=1.3381 | train/val/test=0.762/0.766/0.748 | c=0.500000
[Epoch 0097] loss=17.9919 cls=0.5944 smmd=0.2550 ct=7.2395 rec=1.3317 | train/val/test=0.754/0.745/0.749 | c=0.500000
[Epoch 0098] loss=18.1530 cls=0.6059 smmd=0.2612 ct=7.2809 rec=1.3530 | train/val/test=0.774/0.778/0.757 | c=0.500000
[Epoch 0099] loss=18.0221 cls=0.5536 smmd=0.2568 ct=7.2574 rec=1.3259 | train/val/test=0.807/0.811/0.806 | c=0.500000
=== Best @ epoch 43: val=0.8402, test=0.8349 ===
