Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0018] loss=22.7932 cls=0.5502 smmd=0.7373 ct=7.2433 rec=1.3176 | train/val/test=0.812/0.804/0.809 | c=1.998420
[Epoch 0019] loss=21.3240 cls=0.5181 smmd=0.5901 ct=7.2553 rec=1.3058 | train/val/test=0.823/0.817/0.825 | c=1.998420
[Epoch 0020] loss=21.1078 cls=0.4845 smmd=0.5754 ct=7.2323 rec=1.2946 | train/val/test=0.831/0.827/0.831 | c=1.998420
[Epoch 0021] loss=21.3740 cls=0.4567 smmd=0.6086 ct=7.2075 rec=1.2889 | train/val/test=0.830/0.827/0.829 | c=1.998420
[Epoch 0022] loss=21.0379 cls=0.4443 smmd=0.5771 ct=7.2008 rec=1.2861 | train/val/test=0.833/0.827/0.831 | c=1.998420
[Epoch 0023] loss=20.3518 cls=0.4347 smmd=0.5073 ct=7.2085 rec=1.2889 | train/val/test=0.835/0.827/0.831 | c=1.998420
[Epoch 0024] loss=20.2760 cls=0.4409 smmd=0.4959 ct=7.2253 rec=1.2912 | train/val/test=0.830/0.824/0.827 | c=1.998420
[Epoch 0025] loss=20.6141 cls=0.4513 smmd=0.5299 ct=7.2206 rec=1.2973 | train/val/test=0.836/0.831/0.828 | c=1.998420
[Epoch 0026] loss=20.4747 cls=0.4518 smmd=0.5179 ct=7.2081 rec=1.3073 | train/val/test=0.821/0.815/0.814 | c=1.998420
[Epoch 0027] loss=20.0167 cls=0.4737 smmd=0.4729 ct=7.1973 rec=1.3122 | train/val/test=0.794/0.781/0.787 | c=1.998420
[Epoch 0028] loss=19.7533 cls=0.5139 smmd=0.4416 ct=7.2052 rec=1.3391 | train/val/test=0.686/0.676/0.676 | c=1.998420
[Epoch 0029] loss=20.0750 cls=0.7510 smmd=0.4429 ct=7.2968 rec=1.3545 | train/val/test=0.533/0.532/0.547 | c=1.998420
[Epoch 0030] loss=20.2192 cls=1.0154 smmd=0.4339 ct=7.3268 rec=1.4375 | train/val/test=0.748/0.733/0.732 | c=1.998420
[Epoch 0031] loss=19.2912 cls=0.6603 smmd=0.3777 ct=7.2570 rec=1.3400 | train/val/test=0.833/0.830/0.829 | c=1.998420
[Epoch 0032] loss=18.5522 cls=0.4426 smmd=0.3275 ct=7.2071 rec=1.2841 | train/val/test=0.738/0.727/0.744 | c=1.998420
[Epoch 0033] loss=18.9027 cls=0.5934 smmd=0.3432 ct=7.2517 rec=1.3418 | train/val/test=0.802/0.796/0.796 | c=1.998420
[Epoch 0034] loss=18.7055 cls=0.5191 smmd=0.3302 ct=7.2485 rec=1.2939 | train/val/test=0.827/0.827/0.825 | c=1.998420
[Epoch 0035] loss=18.4419 cls=0.4455 smmd=0.3100 ct=7.2392 rec=1.2823 | train/val/test=0.783/0.777/0.783 | c=1.998420
[Epoch 0036] loss=18.8795 cls=0.5127 smmd=0.3462 ct=7.2494 rec=1.3244 | train/val/test=0.822/0.820/0.818 | c=1.998420
[Epoch 0037] loss=18.6804 cls=0.4570 smmd=0.3362 ct=7.2205 rec=1.2971 | train/val/test=0.828/0.829/0.824 | c=1.998420
[Epoch 0038] loss=18.6740 cls=0.4516 smmd=0.3368 ct=7.2154 rec=1.2985 | train/val/test=0.804/0.799/0.806 | c=1.998420
[Epoch 0039] loss=18.8881 cls=0.4788 smmd=0.3542 ct=7.2230 rec=1.3208 | train/val/test=0.813/0.814/0.806 | c=1.998420
[Epoch 0040] loss=18.5063 cls=0.4849 smmd=0.3181 ct=7.2127 rec=1.3159 | train/val/test=0.826/0.825/0.822 | c=1.998420
[Epoch 0041] loss=18.2109 cls=0.4708 smmd=0.2936 ct=7.1918 rec=1.3120 | train/val/test=0.817/0.810/0.818 | c=1.998420
[Epoch 0042] loss=18.1821 cls=0.4750 smmd=0.2899 ct=7.1928 rec=1.3208 | train/val/test=0.798/0.796/0.791 | c=1.998420
[Epoch 0043] loss=17.8870 cls=0.4931 smmd=0.2616 ct=7.1821 rec=1.3196 | train/val/test=0.829/0.826/0.825 | c=1.998420
[Epoch 0044] loss=17.7223 cls=0.4751 smmd=0.2479 ct=7.1745 rec=1.3145 | train/val/test=0.834/0.826/0.833 | c=1.998420
[Epoch 0045] loss=17.7706 cls=0.4607 smmd=0.2528 ct=7.1757 rec=1.3212 | train/val/test=0.826/0.823/0.824 | c=1.998420
[Epoch 0046] loss=17.7229 cls=0.4744 smmd=0.2485 ct=7.1702 rec=1.3199 | train/val/test=0.833/0.833/0.834 | c=1.998420
[Epoch 0047] loss=17.7115 cls=0.4681 smmd=0.2496 ct=7.1610 rec=1.3196 | train/val/test=0.833/0.829/0.831 | c=1.998420
[Epoch 0048] loss=17.8387 cls=0.4712 smmd=0.2614 ct=7.1623 rec=1.3286 | train/val/test=0.829/0.824/0.827 | c=1.998420
[Epoch 0049] loss=17.9257 cls=0.4879 smmd=0.2666 ct=7.1760 rec=1.3275 | train/val/test=0.833/0.826/0.830 | c=1.998420
[Epoch 0050] loss=17.9089 cls=0.4829 smmd=0.2706 ct=7.1472 rec=1.3342 | train/val/test=0.836/0.829/0.834 | c=1.998420
[Epoch 0051] loss=17.8488 cls=0.4939 smmd=0.2594 ct=7.1709 rec=1.3323 | train/val/test=0.763/0.758/0.762 | c=1.998420
[Epoch 0052] loss=17.9310 cls=0.5356 smmd=0.2654 ct=7.1681 rec=1.3465 | train/val/test=0.701/0.693/0.711 | c=1.998420
[Epoch 0053] loss=18.2300 cls=0.6403 smmd=0.2692 ct=7.2697 rec=1.3577 | train/val/test=0.673/0.658/0.663 | c=1.998420
[Epoch 0054] loss=18.2878 cls=0.6836 smmd=0.2806 ct=7.2254 rec=1.3794 | train/val/test=0.771/0.769/0.772 | c=1.998420
[Epoch 0055] loss=17.7919 cls=0.5625 smmd=0.2369 ct=7.2374 rec=1.3338 | train/val/test=0.828/0.825/0.829 | c=1.998420
[Epoch 0056] loss=17.3543 cls=0.4339 smmd=0.2157 ct=7.1647 rec=1.3029 | train/val/test=0.812/0.807/0.810 | c=1.998420
[Epoch 0057] loss=17.5641 cls=0.4672 smmd=0.2304 ct=7.1862 rec=1.3076 | train/val/test=0.815/0.815/0.817 | c=1.998420
[Epoch 0058] loss=17.7039 cls=0.4835 smmd=0.2337 ct=7.2345 rec=1.3111 | train/val/test=0.828/0.822/0.828 | c=1.998420
[Epoch 0059] loss=17.5273 cls=0.4414 smmd=0.2342 ct=7.1563 rec=1.3042 | train/val/test=0.830/0.822/0.825 | c=1.998420
[Epoch 0060] loss=17.6395 cls=0.4498 smmd=0.2419 ct=7.1706 rec=1.3081 | train/val/test=0.818/0.811/0.817 | c=1.998420
[Epoch 0061] loss=17.9616 cls=0.4839 smmd=0.2629 ct=7.2155 rec=1.3187 | train/val/test=0.807/0.797/0.797 | c=1.998420
[Epoch 0062] loss=18.0050 cls=0.4936 smmd=0.2696 ct=7.1989 rec=1.3283 | train/val/test=0.827/0.821/0.830 | c=1.998420
[Epoch 0063] loss=17.6688 cls=0.4772 smmd=0.2432 ct=7.1695 rec=1.3187 | train/val/test=0.830/0.822/0.831 | c=1.998420
[Epoch 0064] loss=17.4270 cls=0.4621 smmd=0.2244 ct=7.1468 rec=1.3172 | train/val/test=0.824/0.818/0.817 | c=1.998420
[Epoch 0065] loss=17.4268 cls=0.4719 smmd=0.2221 ct=7.1555 rec=1.3180 | train/val/test=0.804/0.797/0.805 | c=1.998420
[Epoch 0066] loss=17.4873 cls=0.4917 smmd=0.2225 ct=7.1776 rec=1.3220 | train/val/test=0.815/0.810/0.814 | c=1.998420
[Epoch 0067] loss=17.4323 cls=0.4756 smmd=0.2231 ct=7.1535 rec=1.3134 | train/val/test=0.829/0.818/0.828 | c=1.998420
[Epoch 0068] loss=17.3776 cls=0.4607 smmd=0.2164 ct=7.1632 rec=1.3136 | train/val/test=0.830/0.824/0.825 | c=1.998420
[Epoch 0069] loss=17.4641 cls=0.4580 smmd=0.2240 ct=7.1708 rec=1.3076 | train/val/test=0.833/0.821/0.831 | c=1.998420
[Epoch 0070] loss=17.7378 cls=0.4640 smmd=0.2467 ct=7.1897 rec=1.3182 | train/val/test=0.817/0.813/0.813 | c=1.998420
[Epoch 0071] loss=17.9696 cls=0.4969 smmd=0.2574 ct=7.2429 rec=1.3232 | train/val/test=0.763/0.755/0.761 | c=1.998420
[Epoch 0072] loss=18.0308 cls=0.5524 smmd=0.2635 ct=7.2229 rec=1.3471 | train/val/test=0.691/0.683/0.677 | c=1.998420
[Epoch 0073] loss=18.1015 cls=0.6666 smmd=0.2605 ct=7.2426 rec=1.3565 | train/val/test=0.655/0.652/0.666 | c=1.998420
[Epoch 0074] loss=18.0929 cls=0.6977 smmd=0.2562 ct=7.2476 rec=1.3743 | train/val/test=0.762/0.755/0.751 | c=1.998420
[Epoch 0075] loss=17.8091 cls=0.5976 smmd=0.2428 ct=7.2070 rec=1.3362 | train/val/test=0.831/0.825/0.828 | c=1.998420
[Epoch 0076] loss=17.4165 cls=0.4481 smmd=0.2121 ct=7.2115 rec=1.2972 | train/val/test=0.829/0.823/0.827 | c=1.998420
[Epoch 0077] loss=17.4349 cls=0.4430 smmd=0.2173 ct=7.1960 rec=1.2972 | train/val/test=0.804/0.802/0.798 | c=1.998420
[Epoch 0078] loss=17.5347 cls=0.5040 smmd=0.2273 ct=7.1792 rec=1.3035 | train/val/test=0.829/0.823/0.824 | c=1.998420
[Epoch 0079] loss=17.5364 cls=0.4506 smmd=0.2252 ct=7.2042 rec=1.3011 | train/val/test=0.830/0.824/0.828 | c=1.998420
[Epoch 0080] loss=17.6533 cls=0.4418 smmd=0.2421 ct=7.1802 rec=1.3014 | train/val/test=0.825/0.822/0.822 | c=1.998420
[Epoch 0081] loss=17.8477 cls=0.4658 smmd=0.2524 ct=7.2175 rec=1.3104 | train/val/test=0.832/0.824/0.826 | c=1.998420
[Epoch 0082] loss=17.8263 cls=0.4629 smmd=0.2567 ct=7.1853 rec=1.3152 | train/val/test=0.825/0.819/0.820 | c=1.998420
[Epoch 0083] loss=17.5750 cls=0.4742 smmd=0.2323 ct=7.1781 rec=1.3175 | train/val/test=0.830/0.827/0.825 | c=1.998420
[Epoch 0084] loss=17.4693 cls=0.4698 smmd=0.2244 ct=7.1666 rec=1.3150 | train/val/test=0.831/0.823/0.827 | c=1.998420
[Epoch 0085] loss=17.4927 cls=0.4606 smmd=0.2268 ct=7.1686 rec=1.3143 | train/val/test=0.823/0.820/0.821 | c=1.998420
[Epoch 0086] loss=17.4876 cls=0.4851 smmd=0.2207 ct=7.1903 rec=1.3148 | train/val/test=0.828/0.819/0.824 | c=1.998420
[Epoch 0087] loss=17.3434 cls=0.4587 smmd=0.2144 ct=7.1572 rec=1.3113 | train/val/test=0.826/0.822/0.827 | c=1.998420
[Epoch 0088] loss=17.2775 cls=0.4652 smmd=0.2105 ct=7.1431 rec=1.3084 | train/val/test=0.829/0.823/0.824 | c=1.998420
[Epoch 0089] loss=17.4106 cls=0.4599 smmd=0.2214 ct=7.1559 rec=1.3104 | train/val/test=0.830/0.822/0.825 | c=1.998420
[Epoch 0090] loss=17.6393 cls=0.4649 smmd=0.2394 ct=7.1773 rec=1.3158 | train/val/test=0.830/0.823/0.826 | c=1.998420
[Epoch 0091] loss=17.7727 cls=0.4704 smmd=0.2470 ct=7.2040 rec=1.3187 | train/val/test=0.819/0.814/0.818 | c=1.998420
[Epoch 0092] loss=17.8445 cls=0.4907 smmd=0.2550 ct=7.1921 rec=1.3296 | train/val/test=0.787/0.782/0.787 | c=1.998420
[Epoch 0093] loss=17.8132 cls=0.5232 smmd=0.2436 ct=7.2243 rec=1.3338 | train/val/test=0.733/0.724/0.724 | c=1.998420
[Epoch 0094] loss=17.9034 cls=0.6078 smmd=0.2517 ct=7.2014 rec=1.3591 | train/val/test=0.697/0.692/0.709 | c=1.998420
[Epoch 0095] loss=17.9516 cls=0.6291 smmd=0.2450 ct=7.2552 rec=1.3541 | train/val/test=0.767/0.760/0.762 | c=1.998420
[Epoch 0096] loss=17.8024 cls=0.5776 smmd=0.2430 ct=7.2069 rec=1.3406 | train/val/test=0.824/0.818/0.823 | c=1.998420
[Epoch 0097] loss=17.4121 cls=0.4591 smmd=0.2128 ct=7.2006 rec=1.3062 | train/val/test=0.832/0.827/0.828 | c=1.998420
[Epoch 0098] loss=17.3054 cls=0.4409 smmd=0.2097 ct=7.1694 rec=1.2976 | train/val/test=0.810/0.808/0.810 | c=1.998420
[Epoch 0099] loss=17.5262 cls=0.4785 smmd=0.2293 ct=7.1704 rec=1.3054 | train/val/test=0.818/0.812/0.822 | c=1.998420
=== Best @ epoch 46: val=0.8326, test=0.8339 ===
