Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0022] loss=21.1807 cls=0.4327 smmd=0.5741 ct=7.2916 rec=1.2806 | train/val/test=0.828/0.824/0.834 | c=0.998967
[Epoch 0023] loss=20.4705 cls=0.4334 smmd=0.4976 ct=7.3176 rec=1.2840 | train/val/test=0.827/0.823/0.834 | c=0.998967
[Epoch 0024] loss=20.5605 cls=0.4373 smmd=0.4978 ct=7.3602 rec=1.2875 | train/val/test=0.827/0.823/0.834 | c=0.998967
[Epoch 0025] loss=20.9176 cls=0.4388 smmd=0.5388 ct=7.3326 rec=1.2908 | train/val/test=0.826/0.824/0.833 | c=0.998967
[Epoch 0026] loss=20.6295 cls=0.4365 smmd=0.5109 ct=7.3276 rec=1.2939 | train/val/test=0.831/0.828/0.835 | c=0.998967
[Epoch 0027] loss=19.9553 cls=0.4297 smmd=0.4475 ct=7.3091 rec=1.2949 | train/val/test=0.835/0.832/0.840 | c=0.998967
[Epoch 0028] loss=19.5407 cls=0.4223 smmd=0.4045 ct=7.3187 rec=1.2935 | train/val/test=0.838/0.836/0.844 | c=0.998967
[Epoch 0029] loss=19.4247 cls=0.4182 smmd=0.3922 ct=7.3235 rec=1.2940 | train/val/test=0.839/0.836/0.844 | c=0.998967
[Epoch 0030] loss=19.0509 cls=0.4146 smmd=0.3564 ct=7.3165 rec=1.2928 | train/val/test=0.837/0.834/0.843 | c=0.998967
[Epoch 0031] loss=18.6725 cls=0.4124 smmd=0.3191 ct=7.3143 rec=1.2934 | train/val/test=0.838/0.833/0.839 | c=0.998967
[Epoch 0032] loss=18.5953 cls=0.4132 smmd=0.3124 ct=7.3085 rec=1.2952 | train/val/test=0.839/0.832/0.837 | c=0.998967
[Epoch 0033] loss=18.6502 cls=0.4144 smmd=0.3187 ct=7.3040 rec=1.2962 | train/val/test=0.836/0.833/0.836 | c=0.998967
[Epoch 0034] loss=18.6235 cls=0.4160 smmd=0.3170 ct=7.2983 rec=1.2976 | train/val/test=0.835/0.833/0.838 | c=0.998967
[Epoch 0035] loss=18.5951 cls=0.4182 smmd=0.3154 ct=7.2913 rec=1.2990 | train/val/test=0.834/0.833/0.839 | c=0.998967
[Epoch 0036] loss=18.6864 cls=0.4200 smmd=0.3249 ct=7.2888 rec=1.2992 | train/val/test=0.836/0.832/0.840 | c=0.998967
[Epoch 0037] loss=18.7067 cls=0.4192 smmd=0.3268 ct=7.2896 rec=1.2992 | train/val/test=0.834/0.834/0.840 | c=0.998967
[Epoch 0038] loss=18.5152 cls=0.4174 smmd=0.3082 ct=7.2885 rec=1.2959 | train/val/test=0.837/0.834/0.840 | c=0.998967
[Epoch 0039] loss=18.3719 cls=0.4149 smmd=0.2946 ct=7.2849 rec=1.2972 | train/val/test=0.830/0.827/0.841 | c=0.998967
[Epoch 0040] loss=18.2029 cls=0.4269 smmd=0.2779 ct=7.2818 rec=1.2929 | train/val/test=0.838/0.834/0.838 | c=0.998967
[Epoch 0041] loss=18.1218 cls=0.4265 smmd=0.2714 ct=7.2722 rec=1.3008 | train/val/test=0.805/0.802/0.819 | c=0.998967
[Epoch 0042] loss=18.1021 cls=0.4821 smmd=0.2653 ct=7.2776 rec=1.3045 | train/val/test=0.775/0.760/0.769 | c=0.998967
[Epoch 0043] loss=18.2230 cls=0.5274 smmd=0.2715 ct=7.2905 rec=1.3262 | train/val/test=0.745/0.742/0.760 | c=0.998967
[Epoch 0044] loss=18.4928 cls=0.6252 smmd=0.2903 ct=7.3026 rec=1.3440 | train/val/test=0.709/0.698/0.695 | c=0.998967
[Epoch 0045] loss=18.5867 cls=0.6432 smmd=0.2949 ct=7.3225 rec=1.3422 | train/val/test=0.774/0.772/0.788 | c=0.998967
[Epoch 0046] loss=18.3553 cls=0.5526 smmd=0.2840 ct=7.2880 rec=1.3270 | train/val/test=0.835/0.828/0.834 | c=0.998967
[Epoch 0047] loss=18.0263 cls=0.4464 smmd=0.2606 ct=7.2749 rec=1.2945 | train/val/test=0.841/0.836/0.838 | c=0.998967
[Epoch 0048] loss=17.9414 cls=0.4174 smmd=0.2547 ct=7.2686 rec=1.2965 | train/val/test=0.809/0.805/0.819 | c=0.998967
[Epoch 0049] loss=18.1187 cls=0.4775 smmd=0.2693 ct=7.2676 rec=1.3026 | train/val/test=0.818/0.814/0.817 | c=0.998967
[Epoch 0050] loss=18.0709 cls=0.4613 smmd=0.2634 ct=7.2761 rec=1.3090 | train/val/test=0.829/0.826/0.838 | c=0.998967
[Epoch 0051] loss=17.8486 cls=0.4337 smmd=0.2479 ct=7.2518 rec=1.2992 | train/val/test=0.837/0.831/0.837 | c=0.998967
[Epoch 0052] loss=17.7475 cls=0.4281 smmd=0.2396 ct=7.2435 rec=1.3018 | train/val/test=0.825/0.822/0.824 | c=0.998967
[Epoch 0053] loss=17.7805 cls=0.4587 smmd=0.2406 ct=7.2446 rec=1.3121 | train/val/test=0.808/0.802/0.812 | c=0.998967
[Epoch 0054] loss=17.8088 cls=0.4789 smmd=0.2425 ct=7.2422 rec=1.3207 | train/val/test=0.811/0.802/0.808 | c=0.998967
[Epoch 0055] loss=17.7544 cls=0.4884 smmd=0.2391 ct=7.2287 rec=1.3244 | train/val/test=0.817/0.813/0.824 | c=0.998967
[Epoch 0056] loss=17.6886 cls=0.4711 smmd=0.2334 ct=7.2290 rec=1.3210 | train/val/test=0.831/0.827/0.832 | c=0.998967
[Epoch 0057] loss=17.6608 cls=0.4611 smmd=0.2345 ct=7.2127 rec=1.3192 | train/val/test=0.836/0.831/0.841 | c=0.998967
[Epoch 0058] loss=17.6549 cls=0.4470 smmd=0.2330 ct=7.2219 rec=1.3153 | train/val/test=0.836/0.835/0.840 | c=0.998967
[Epoch 0059] loss=17.7150 cls=0.4463 smmd=0.2379 ct=7.2281 rec=1.3129 | train/val/test=0.833/0.832/0.839 | c=0.998967
[Epoch 0060] loss=17.7431 cls=0.4437 smmd=0.2413 ct=7.2257 rec=1.3128 | train/val/test=0.834/0.834/0.837 | c=0.998967
[Epoch 0061] loss=17.7499 cls=0.4503 smmd=0.2405 ct=7.2324 rec=1.3101 | train/val/test=0.828/0.825/0.838 | c=0.998967
[Epoch 0062] loss=17.7524 cls=0.4543 smmd=0.2415 ct=7.2259 rec=1.3165 | train/val/test=0.828/0.824/0.831 | c=0.998967
[Epoch 0063] loss=17.7914 cls=0.4821 smmd=0.2403 ct=7.2456 rec=1.3132 | train/val/test=0.799/0.794/0.809 | c=0.998967
[Epoch 0064] loss=17.9261 cls=0.5171 smmd=0.2497 ct=7.2517 rec=1.3345 | train/val/test=0.776/0.773/0.781 | c=0.998967
[Epoch 0065] loss=18.0704 cls=0.5751 smmd=0.2560 ct=7.2795 rec=1.3272 | train/val/test=0.742/0.739/0.758 | c=0.998967
[Epoch 0066] loss=18.1303 cls=0.6120 smmd=0.2597 ct=7.2750 rec=1.3552 | train/val/test=0.760/0.751/0.759 | c=0.998967
[Epoch 0067] loss=17.9845 cls=0.5669 smmd=0.2488 ct=7.2737 rec=1.3308 | train/val/test=0.789/0.787/0.806 | c=0.998967
[Epoch 0068] loss=17.7843 cls=0.5323 smmd=0.2369 ct=7.2462 rec=1.3138 | train/val/test=0.823/0.816/0.828 | c=0.998967
[Epoch 0069] loss=17.8420 cls=0.4636 smmd=0.2426 ct=7.2641 rec=1.3112 | train/val/test=0.817/0.819/0.825 | c=0.998967
[Epoch 0070] loss=17.8741 cls=0.4749 smmd=0.2461 ct=7.2652 rec=1.2909 | train/val/test=0.827/0.822/0.835 | c=0.998967
[Epoch 0071] loss=17.7406 cls=0.4400 smmd=0.2382 ct=7.2441 rec=1.3009 | train/val/test=0.836/0.831/0.833 | c=0.998967
[Epoch 0072] loss=17.6331 cls=0.4255 smmd=0.2318 ct=7.2275 rec=1.2942 | train/val/test=0.838/0.830/0.836 | c=0.998967
[Epoch 0073] loss=17.7642 cls=0.4339 smmd=0.2431 ct=7.2331 rec=1.3009 | train/val/test=0.833/0.827/0.836 | c=0.998967
[Epoch 0074] loss=17.9103 cls=0.4476 smmd=0.2513 ct=7.2582 rec=1.3147 | train/val/test=0.832/0.828/0.837 | c=0.998967
[Epoch 0075] loss=17.7560 cls=0.4577 smmd=0.2430 ct=7.2215 rec=1.3087 | train/val/test=0.835/0.829/0.833 | c=0.998967
[Epoch 0076] loss=17.5425 cls=0.4413 smmd=0.2228 ct=7.2189 rec=1.3126 | train/val/test=0.834/0.829/0.840 | c=0.998967
[Epoch 0077] loss=17.4511 cls=0.4377 smmd=0.2183 ct=7.1981 rec=1.3067 | train/val/test=0.830/0.826/0.827 | c=0.998967
[Epoch 0078] loss=17.5677 cls=0.4449 smmd=0.2245 ct=7.2234 rec=1.3071 | train/val/test=0.814/0.808/0.825 | c=0.998967
[Epoch 0079] loss=17.6757 cls=0.4676 smmd=0.2351 ct=7.2177 rec=1.3105 | train/val/test=0.813/0.806/0.811 | c=0.998967
[Epoch 0080] loss=17.6981 cls=0.4777 smmd=0.2320 ct=7.2402 rec=1.3174 | train/val/test=0.792/0.786/0.804 | c=0.998967
[Epoch 0081] loss=17.7217 cls=0.5210 smmd=0.2378 ct=7.2122 rec=1.3184 | train/val/test=0.767/0.756/0.769 | c=0.998967
[Epoch 0082] loss=17.9727 cls=0.5521 smmd=0.2508 ct=7.2579 rec=1.3451 | train/val/test=0.752/0.745/0.763 | c=0.998967
[Epoch 0083] loss=18.2780 cls=0.6444 smmd=0.2734 ct=7.2767 rec=1.3376 | train/val/test=0.743/0.731/0.742 | c=0.998967
[Epoch 0084] loss=18.2514 cls=0.5915 smmd=0.2707 ct=7.2862 rec=1.3531 | train/val/test=0.790/0.785/0.799 | c=0.998967
[Epoch 0085] loss=17.6987 cls=0.5398 smmd=0.2322 ct=7.2253 rec=1.3129 | train/val/test=0.826/0.822/0.829 | c=0.998967
[Epoch 0086] loss=17.4461 cls=0.4571 smmd=0.2120 ct=7.2258 rec=1.2927 | train/val/test=0.825/0.822/0.835 | c=0.998967
[Epoch 0087] loss=17.6930 cls=0.4483 smmd=0.2325 ct=7.2469 rec=1.2994 | train/val/test=0.819/0.818/0.826 | c=0.998967
[Epoch 0088] loss=17.7295 cls=0.4812 smmd=0.2375 ct=7.2325 rec=1.2972 | train/val/test=0.830/0.826/0.836 | c=0.998967
[Epoch 0089] loss=17.5987 cls=0.4378 smmd=0.2285 ct=7.2219 rec=1.3019 | train/val/test=0.831/0.828/0.838 | c=0.998967
[Epoch 0090] loss=17.5699 cls=0.4427 smmd=0.2288 ct=7.2042 rec=1.3035 | train/val/test=0.826/0.823/0.832 | c=0.998967
[Epoch 0091] loss=17.7537 cls=0.4606 smmd=0.2419 ct=7.2243 rec=1.3105 | train/val/test=0.831/0.822/0.830 | c=0.998967
[Epoch 0092] loss=17.8907 cls=0.4502 smmd=0.2563 ct=7.2228 rec=1.3139 | train/val/test=0.822/0.811/0.825 | c=0.998967
[Epoch 0093] loss=17.7463 cls=0.4736 smmd=0.2383 ct=7.2345 rec=1.3149 | train/val/test=0.831/0.823/0.831 | c=0.998967
[Epoch 0094] loss=17.5331 cls=0.4530 smmd=0.2257 ct=7.1975 rec=1.3102 | train/val/test=0.812/0.804/0.822 | c=0.998967
[Epoch 0095] loss=17.5344 cls=0.4794 smmd=0.2219 ct=7.2090 rec=1.3158 | train/val/test=0.818/0.811/0.815 | c=0.998967
[Epoch 0096] loss=17.7781 cls=0.5001 smmd=0.2357 ct=7.2569 rec=1.3138 | train/val/test=0.773/0.769/0.785 | c=0.998967
[Epoch 0097] loss=17.9695 cls=0.5615 smmd=0.2524 ct=7.2483 rec=1.3366 | train/val/test=0.766/0.760/0.765 | c=0.998967
[Epoch 0098] loss=17.8911 cls=0.5648 smmd=0.2405 ct=7.2697 rec=1.3281 | train/val/test=0.765/0.762/0.778 | c=0.998967
[Epoch 0099] loss=17.8468 cls=0.5765 smmd=0.2452 ct=7.2185 rec=1.3387 | train/val/test=0.769/0.761/0.769 | c=0.998967
=== Best @ epoch 28: val=0.8364, test=0.8443 ===
