Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0048] loss=18.0601 cls=0.4579 smmd=0.2696 ct=7.2376 rec=1.3212 | train/val/test=0.840/0.831/0.839 | c=0.998967
[Epoch 0049] loss=18.0444 cls=0.4546 smmd=0.2699 ct=7.2287 rec=1.3215 | train/val/test=0.836/0.821/0.834 | c=0.998967
[Epoch 0050] loss=17.9516 cls=0.4541 smmd=0.2615 ct=7.2243 rec=1.3213 | train/val/test=0.840/0.828/0.837 | c=0.998967
[Epoch 0051] loss=17.8386 cls=0.4502 smmd=0.2499 ct=7.2273 rec=1.3194 | train/val/test=0.837/0.822/0.832 | c=0.998967
[Epoch 0052] loss=17.7343 cls=0.4503 smmd=0.2412 ct=7.2194 rec=1.3176 | train/val/test=0.834/0.828/0.831 | c=0.998967
[Epoch 0053] loss=17.6427 cls=0.4486 smmd=0.2298 ct=7.2313 rec=1.3156 | train/val/test=0.825/0.811/0.822 | c=0.998967
[Epoch 0054] loss=17.6330 cls=0.4641 smmd=0.2283 ct=7.2295 rec=1.3174 | train/val/test=0.809/0.805/0.801 | c=0.998967
[Epoch 0055] loss=17.6742 cls=0.4740 smmd=0.2303 ct=7.2378 rec=1.3180 | train/val/test=0.797/0.786/0.795 | c=0.998967
[Epoch 0056] loss=17.7806 cls=0.5153 smmd=0.2366 ct=7.2471 rec=1.3252 | train/val/test=0.773/0.775/0.767 | c=0.998967
[Epoch 0057] loss=17.9354 cls=0.5342 smmd=0.2462 ct=7.2704 rec=1.3303 | train/val/test=0.779/0.772/0.779 | c=0.998967
[Epoch 0058] loss=17.9914 cls=0.5589 smmd=0.2545 ct=7.2517 rec=1.3280 | train/val/test=0.796/0.795/0.790 | c=0.998967
[Epoch 0059] loss=17.9476 cls=0.5011 smmd=0.2484 ct=7.2769 rec=1.3178 | train/val/test=0.815/0.802/0.811 | c=0.998967
[Epoch 0060] loss=17.8146 cls=0.4715 smmd=0.2439 ct=7.2448 rec=1.3014 | train/val/test=0.839/0.833/0.839 | c=0.998967
[Epoch 0061] loss=17.7109 cls=0.4168 smmd=0.2364 ct=7.2465 rec=1.2904 | train/val/test=0.839/0.832/0.841 | c=0.998967
[Epoch 0062] loss=17.6819 cls=0.4125 smmd=0.2336 ct=7.2467 rec=1.2930 | train/val/test=0.824/0.816/0.823 | c=0.998967
[Epoch 0063] loss=17.7156 cls=0.4551 smmd=0.2348 ct=7.2437 rec=1.3044 | train/val/test=0.808/0.804/0.803 | c=0.998967
[Epoch 0064] loss=17.7539 cls=0.4814 smmd=0.2371 ct=7.2426 rec=1.3136 | train/val/test=0.763/0.755/0.762 | c=0.998967
[Epoch 0065] loss=17.7741 cls=0.5348 smmd=0.2329 ct=7.2570 rec=1.3271 | train/val/test=0.779/0.778/0.772 | c=0.998967
[Epoch 0066] loss=17.7861 cls=0.5363 smmd=0.2383 ct=7.2362 rec=1.3249 | train/val/test=0.787/0.776/0.787 | c=0.998967
[Epoch 0067] loss=17.7883 cls=0.5242 smmd=0.2341 ct=7.2604 rec=1.3286 | train/val/test=0.806/0.799/0.801 | c=0.998967
[Epoch 0068] loss=17.7892 cls=0.4968 smmd=0.2382 ct=7.2508 rec=1.3136 | train/val/test=0.823/0.811/0.821 | c=0.998967
[Epoch 0069] loss=17.6814 cls=0.4486 smmd=0.2297 ct=7.2544 rec=1.3022 | train/val/test=0.838/0.831/0.837 | c=0.998967
[Epoch 0070] loss=17.6185 cls=0.4241 smmd=0.2282 ct=7.2384 rec=1.2949 | train/val/test=0.839/0.832/0.841 | c=0.998967
[Epoch 0071] loss=17.5896 cls=0.4252 smmd=0.2238 ct=7.2444 rec=1.2999 | train/val/test=0.825/0.813/0.822 | c=0.998967
[Epoch 0072] loss=17.6155 cls=0.4514 smmd=0.2289 ct=7.2238 rec=1.3074 | train/val/test=0.826/0.816/0.823 | c=0.998967
[Epoch 0073] loss=17.6561 cls=0.4637 smmd=0.2310 ct=7.2287 rec=1.3135 | train/val/test=0.825/0.813/0.820 | c=0.998967
[Epoch 0074] loss=17.6586 cls=0.4657 smmd=0.2292 ct=7.2368 rec=1.3201 | train/val/test=0.821/0.812/0.818 | c=0.998967
[Epoch 0075] loss=17.6729 cls=0.4754 smmd=0.2346 ct=7.2147 rec=1.3191 | train/val/test=0.830/0.819/0.828 | c=0.998967
[Epoch 0076] loss=17.6417 cls=0.4600 smmd=0.2242 ct=7.2557 rec=1.3178 | train/val/test=0.832/0.828/0.837 | c=0.998967
[Epoch 0077] loss=17.5939 cls=0.4510 smmd=0.2286 ct=7.2126 rec=1.3145 | train/val/test=0.832/0.825/0.835 | c=0.998967
[Epoch 0078] loss=17.5414 cls=0.4470 smmd=0.2186 ct=7.2392 rec=1.3067 | train/val/test=0.833/0.828/0.833 | c=0.998967
[Epoch 0079] loss=17.5459 cls=0.4387 smmd=0.2227 ct=7.2222 rec=1.3107 | train/val/test=0.831/0.824/0.835 | c=0.998967
[Epoch 0080] loss=17.5655 cls=0.4552 smmd=0.2226 ct=7.2305 rec=1.3025 | train/val/test=0.828/0.821/0.823 | c=0.998967
[Epoch 0081] loss=17.6614 cls=0.4534 smmd=0.2302 ct=7.2377 rec=1.3145 | train/val/test=0.827/0.819/0.828 | c=0.998967
[Epoch 0082] loss=17.7644 cls=0.4777 smmd=0.2383 ct=7.2451 rec=1.3056 | train/val/test=0.824/0.820/0.826 | c=0.998967
[Epoch 0083] loss=17.8573 cls=0.4674 smmd=0.2436 ct=7.2636 rec=1.3208 | train/val/test=0.818/0.811/0.820 | c=0.998967
[Epoch 0084] loss=17.8134 cls=0.4936 smmd=0.2423 ct=7.2445 rec=1.3098 | train/val/test=0.819/0.814/0.815 | c=0.998967
[Epoch 0085] loss=17.7163 cls=0.4743 smmd=0.2331 ct=7.2432 rec=1.3237 | train/val/test=0.797/0.782/0.795 | c=0.998967
[Epoch 0086] loss=17.6860 cls=0.5246 smmd=0.2286 ct=7.2380 rec=1.3229 | train/val/test=0.755/0.757/0.744 | c=0.998967
[Epoch 0087] loss=17.8843 cls=0.5602 smmd=0.2404 ct=7.2653 rec=1.3400 | train/val/test=0.725/0.717/0.725 | c=0.998967
[Epoch 0088] loss=18.2971 cls=0.6767 smmd=0.2655 ct=7.3118 rec=1.3601 | train/val/test=0.745/0.748/0.736 | c=0.998967
[Epoch 0089] loss=18.2940 cls=0.5927 smmd=0.2678 ct=7.3261 rec=1.3360 | train/val/test=0.797/0.790/0.796 | c=0.998967
[Epoch 0090] loss=17.7012 cls=0.5063 smmd=0.2314 ct=7.2412 rec=1.3039 | train/val/test=0.828/0.822/0.828 | c=0.998967
[Epoch 0091] loss=17.4759 cls=0.4282 smmd=0.2109 ct=7.2548 rec=1.2857 | train/val/test=0.829/0.822/0.829 | c=0.998967
[Epoch 0092] loss=17.7964 cls=0.4391 smmd=0.2389 ct=7.2696 rec=1.2968 | train/val/test=0.811/0.802/0.806 | c=0.998967
[Epoch 0093] loss=17.8710 cls=0.4784 smmd=0.2478 ct=7.2509 rec=1.3040 | train/val/test=0.832/0.827/0.835 | c=0.998967
[Epoch 0094] loss=17.6740 cls=0.4326 smmd=0.2299 ct=7.2543 rec=1.2999 | train/val/test=0.833/0.822/0.834 | c=0.998967
[Epoch 0095] loss=17.6044 cls=0.4402 smmd=0.2310 ct=7.2117 rec=1.3027 | train/val/test=0.828/0.819/0.826 | c=0.998967
[Epoch 0096] loss=17.7856 cls=0.4542 smmd=0.2388 ct=7.2575 rec=1.3118 | train/val/test=0.825/0.816/0.823 | c=0.998967
[Epoch 0097] loss=17.8700 cls=0.4661 smmd=0.2499 ct=7.2410 rec=1.3121 | train/val/test=0.827/0.813/0.824 | c=0.998967
[Epoch 0098] loss=17.6420 cls=0.4597 smmd=0.2258 ct=7.2491 rec=1.3110 | train/val/test=0.830/0.825/0.832 | c=0.998967
[Epoch 0099] loss=17.4067 cls=0.4464 smmd=0.2123 ct=7.2037 rec=1.3064 | train/val/test=0.829/0.823/0.830 | c=0.998967
=== Best @ epoch 60: val=0.8329, test=0.8392 ===
