Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0066] loss=17.5142 cls=0.4663 smmd=0.2218 ct=7.2022 rec=1.3177 | train/val/test=0.826/0.822/0.820 | c=1.998420
[Epoch 0067] loss=17.6657 cls=0.4725 smmd=0.2346 ct=7.2098 rec=1.3279 | train/val/test=0.831/0.828/0.832 | c=1.998420
[Epoch 0068] loss=17.7655 cls=0.4762 smmd=0.2419 ct=7.2242 rec=1.3197 | train/val/test=0.825/0.822/0.822 | c=1.998420
[Epoch 0069] loss=17.7475 cls=0.4771 smmd=0.2439 ct=7.2022 rec=1.3312 | train/val/test=0.836/0.833/0.836 | c=1.998420
[Epoch 0070] loss=17.6670 cls=0.4666 smmd=0.2371 ct=7.2005 rec=1.3237 | train/val/test=0.837/0.832/0.834 | c=1.998420
[Epoch 0071] loss=17.6144 cls=0.4653 smmd=0.2333 ct=7.1922 rec=1.3279 | train/val/test=0.831/0.825/0.829 | c=1.998420
[Epoch 0072] loss=17.6020 cls=0.4685 smmd=0.2300 ct=7.2018 rec=1.3277 | train/val/test=0.831/0.833/0.835 | c=1.998420
[Epoch 0073] loss=17.6164 cls=0.4659 smmd=0.2302 ct=7.2091 rec=1.3265 | train/val/test=0.817/0.812/0.809 | c=1.998420
[Epoch 0074] loss=17.6052 cls=0.4802 smmd=0.2277 ct=7.2129 rec=1.3247 | train/val/test=0.812/0.812/0.809 | c=1.998420
[Epoch 0075] loss=17.6389 cls=0.4844 smmd=0.2282 ct=7.2242 rec=1.3319 | train/val/test=0.790/0.782/0.781 | c=1.998420
[Epoch 0076] loss=17.7643 cls=0.5317 smmd=0.2371 ct=7.2327 rec=1.3234 | train/val/test=0.767/0.773/0.772 | c=1.998420
[Epoch 0077] loss=17.9696 cls=0.5535 smmd=0.2479 ct=7.2697 rec=1.3500 | train/val/test=0.788/0.782/0.780 | c=1.998420
[Epoch 0078] loss=17.9747 cls=0.5542 smmd=0.2528 ct=7.2546 rec=1.3208 | train/val/test=0.816/0.816/0.816 | c=1.998420
[Epoch 0079] loss=17.7603 cls=0.4762 smmd=0.2357 ct=7.2530 rec=1.3187 | train/val/test=0.822/0.819/0.820 | c=1.998420
[Epoch 0080] loss=17.5569 cls=0.4513 smmd=0.2241 ct=7.2198 rec=1.3022 | train/val/test=0.832/0.830/0.832 | c=1.998420
[Epoch 0081] loss=17.6061 cls=0.4363 smmd=0.2279 ct=7.2311 rec=1.2937 | train/val/test=0.830/0.830/0.825 | c=1.998420
[Epoch 0082] loss=17.7673 cls=0.4395 smmd=0.2413 ct=7.2391 rec=1.3118 | train/val/test=0.821/0.812/0.817 | c=1.998420
[Epoch 0083] loss=17.6712 cls=0.4653 smmd=0.2329 ct=7.2283 rec=1.3051 | train/val/test=0.837/0.837/0.839 | c=1.998420
[Epoch 0084] loss=17.5126 cls=0.4314 smmd=0.2246 ct=7.1977 rec=1.3119 | train/val/test=0.832/0.824/0.826 | c=1.998420
[Epoch 0085] loss=17.4731 cls=0.4488 smmd=0.2197 ct=7.1970 rec=1.3151 | train/val/test=0.831/0.828/0.831 | c=1.998420
[Epoch 0086] loss=17.5715 cls=0.4522 smmd=0.2268 ct=7.2114 rec=1.3094 | train/val/test=0.815/0.815/0.811 | c=1.998420
[Epoch 0087] loss=17.7445 cls=0.4792 smmd=0.2412 ct=7.2142 rec=1.3284 | train/val/test=0.821/0.825/0.824 | c=1.998420
[Epoch 0088] loss=17.8777 cls=0.4839 smmd=0.2430 ct=7.2745 rec=1.3141 | train/val/test=0.784/0.784/0.778 | c=1.998420
[Epoch 0089] loss=17.8685 cls=0.5321 smmd=0.2491 ct=7.2220 rec=1.3357 | train/val/test=0.808/0.807/0.813 | c=1.998420
[Epoch 0090] loss=17.7341 cls=0.4971 smmd=0.2289 ct=7.2679 rec=1.3209 | train/val/test=0.796/0.796/0.787 | c=1.998420
[Epoch 0091] loss=17.6245 cls=0.5121 smmd=0.2297 ct=7.2054 rec=1.3206 | train/val/test=0.822/0.821/0.828 | c=1.998420
[Epoch 0092] loss=17.5924 cls=0.4628 smmd=0.2234 ct=7.2338 rec=1.3183 | train/val/test=0.826/0.817/0.820 | c=1.998420
[Epoch 0093] loss=17.5982 cls=0.4548 smmd=0.2254 ct=7.2319 rec=1.3066 | train/val/test=0.835/0.832/0.837 | c=1.998420
[Epoch 0094] loss=17.6413 cls=0.4359 smmd=0.2327 ct=7.2198 rec=1.3139 | train/val/test=0.839/0.835/0.837 | c=1.998420
[Epoch 0095] loss=17.6068 cls=0.4402 smmd=0.2281 ct=7.2254 rec=1.3101 | train/val/test=0.838/0.837/0.837 | c=1.998420
[Epoch 0096] loss=17.6799 cls=0.4424 smmd=0.2344 ct=7.2279 rec=1.3168 | train/val/test=0.837/0.833/0.840 | c=1.998420
[Epoch 0097] loss=17.6747 cls=0.4480 smmd=0.2368 ct=7.2119 rec=1.3170 | train/val/test=0.836/0.836/0.833 | c=1.998420
[Epoch 0098] loss=17.6634 cls=0.4434 smmd=0.2303 ct=7.2406 rec=1.3155 | train/val/test=0.837/0.834/0.841 | c=1.998420
[Epoch 0099] loss=17.6037 cls=0.4466 smmd=0.2315 ct=7.2037 rec=1.3153 | train/val/test=0.830/0.828/0.826 | c=1.998420
=== Best @ epoch 83: val=0.8374, test=0.8390 ===
