Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0056] loss=2.6845 cls=0.3795 smmd=0.1354 ct=7.7435 rec=1.2066 | train/val/test=0.882/0.869/0.878 | c=1.498779
[Epoch 0057] loss=2.6823 cls=0.3787 smmd=0.1325 ct=7.7517 rec=1.2099 | train/val/test=0.865/0.856/0.868 | c=1.498779
[Epoch 0058] loss=2.7059 cls=0.3890 smmd=0.1361 ct=7.7506 rec=1.2089 | train/val/test=0.886/0.867/0.877 | c=1.498779
[Epoch 0059] loss=2.6905 cls=0.3818 smmd=0.1333 ct=7.7557 rec=1.2122 | train/val/test=0.875/0.853/0.877 | c=1.498779
[Epoch 0060] loss=2.6826 cls=0.3795 smmd=0.1350 ct=7.7352 rec=1.2073 | train/val/test=0.885/0.871/0.877 | c=1.498779
[Epoch 0061] loss=2.6458 cls=0.3623 smmd=0.1314 ct=7.7410 rec=1.2079 | train/val/test=0.884/0.869/0.876 | c=1.498779
[Epoch 0062] loss=2.6393 cls=0.3598 smmd=0.1293 ct=7.7422 rec=1.2094 | train/val/test=0.879/0.864/0.878 | c=1.498779
[Epoch 0063] loss=2.6577 cls=0.3694 smmd=0.1309 ct=7.7326 rec=1.2080 | train/val/test=0.889/0.869/0.879 | c=1.498779
[Epoch 0064] loss=2.6577 cls=0.3673 smmd=0.1316 ct=7.7471 rec=1.2107 | train/val/test=0.869/0.853/0.868 | c=1.498779
[Epoch 0065] loss=2.6765 cls=0.3758 smmd=0.1356 ct=7.7377 rec=1.2088 | train/val/test=0.892/0.866/0.881 | c=1.498779
[Epoch 0066] loss=2.6576 cls=0.3679 smmd=0.1300 ct=7.7478 rec=1.2111 | train/val/test=0.871/0.861/0.871 | c=1.498779
[Epoch 0067] loss=2.6503 cls=0.3656 smmd=0.1297 ct=7.7398 rec=1.2069 | train/val/test=0.891/0.870/0.881 | c=1.498779
[Epoch 0068] loss=2.6207 cls=0.3508 smmd=0.1277 ct=7.7461 rec=1.2110 | train/val/test=0.886/0.866/0.878 | c=1.498779
[Epoch 0069] loss=2.6163 cls=0.3501 smmd=0.1296 ct=7.7285 rec=1.2040 | train/val/test=0.889/0.868/0.884 | c=1.498779
[Epoch 0070] loss=2.6029 cls=0.3427 smmd=0.1285 ct=7.7358 rec=1.2095 | train/val/test=0.888/0.877/0.882 | c=1.498779
[Epoch 0071] loss=2.6039 cls=0.3433 smmd=0.1274 ct=7.7418 rec=1.2077 | train/val/test=0.889/0.865/0.881 | c=1.498779
[Epoch 0072] loss=2.6137 cls=0.3481 smmd=0.1295 ct=7.7305 rec=1.2098 | train/val/test=0.890/0.870/0.881 | c=1.498779
[Epoch 0073] loss=2.6183 cls=0.3480 smmd=0.1321 ct=7.7426 rec=1.2089 | train/val/test=0.881/0.862/0.875 | c=1.498779
[Epoch 0074] loss=2.6331 cls=0.3556 smmd=0.1321 ct=7.7364 rec=1.2132 | train/val/test=0.892/0.864/0.880 | c=1.498779
[Epoch 0075] loss=2.6522 cls=0.3634 smmd=0.1321 ct=7.7533 rec=1.2129 | train/val/test=0.863/0.847/0.859 | c=1.498779
[Epoch 0076] loss=2.6950 cls=0.3830 smmd=0.1365 ct=7.7458 rec=1.2166 | train/val/test=0.883/0.858/0.871 | c=1.498779
[Epoch 0077] loss=2.7100 cls=0.3888 smmd=0.1360 ct=7.7631 rec=1.2191 | train/val/test=0.848/0.840/0.849 | c=1.498779
[Epoch 0078] loss=2.8760 cls=0.4626 smmd=0.1605 ct=7.7390 rec=1.2128 | train/val/test=0.888/0.858/0.875 | c=1.498779
[Epoch 0079] loss=2.6538 cls=0.3632 smmd=0.1341 ct=7.7532 rec=1.2126 | train/val/test=0.870/0.861/0.867 | c=1.498779
[Epoch 0080] loss=2.6720 cls=0.3709 smmd=0.1368 ct=7.7602 rec=1.2068 | train/val/test=0.874/0.849/0.866 | c=1.498779
[Epoch 0081] loss=2.7103 cls=0.3868 smmd=0.1460 ct=7.7355 rec=1.2179 | train/val/test=0.892/0.864/0.883 | c=1.498779
[Epoch 0082] loss=2.6245 cls=0.3501 smmd=0.1348 ct=7.7407 rec=1.2062 | train/val/test=0.877/0.864/0.874 | c=1.498779
[Epoch 0083] loss=2.6090 cls=0.3443 smmd=0.1308 ct=7.7454 rec=1.2022 | train/val/test=0.886/0.857/0.876 | c=1.498779
[Epoch 0084] loss=2.6452 cls=0.3578 smmd=0.1385 ct=7.7425 rec=1.2129 | train/val/test=0.892/0.867/0.885 | c=1.498779
[Epoch 0085] loss=2.5953 cls=0.3385 smmd=0.1315 ct=7.7323 rec=1.2015 | train/val/test=0.884/0.869/0.877 | c=1.498779
[Epoch 0086] loss=2.5707 cls=0.3267 smmd=0.1290 ct=7.7383 rec=1.2033 | train/val/test=0.891/0.867/0.884 | c=1.498779
[Epoch 0087] loss=2.5863 cls=0.3321 smmd=0.1331 ct=7.7349 rec=1.2101 | train/val/test=0.898/0.871/0.884 | c=1.498779
[Epoch 0088] loss=2.5700 cls=0.3284 smmd=0.1276 ct=7.7268 rec=1.2013 | train/val/test=0.890/0.872/0.882 | c=1.498779
[Epoch 0089] loss=2.5776 cls=0.3276 smmd=0.1319 ct=7.7478 rec=1.2048 | train/val/test=0.896/0.871/0.884 | c=1.498779
[Epoch 0090] loss=2.5494 cls=0.3167 smmd=0.1289 ct=7.7302 rec=1.2055 | train/val/test=0.897/0.867/0.883 | c=1.498779
[Epoch 0091] loss=2.5751 cls=0.3299 smmd=0.1287 ct=7.7304 rec=1.2031 | train/val/test=0.884/0.868/0.875 | c=1.498779
[Epoch 0092] loss=2.5923 cls=0.3338 smmd=0.1316 ct=7.7577 rec=1.2081 | train/val/test=0.898/0.872/0.889 | c=1.498779
[Epoch 0093] loss=2.5314 cls=0.3088 smmd=0.1288 ct=7.7224 rec=1.2034 | train/val/test=0.896/0.864/0.880 | c=1.498779
[Epoch 0094] loss=2.5935 cls=0.3376 smmd=0.1327 ct=7.7248 rec=1.2035 | train/val/test=0.881/0.869/0.872 | c=1.498779
[Epoch 0095] loss=2.5972 cls=0.3351 smmd=0.1327 ct=7.7642 rec=1.2069 | train/val/test=0.902/0.883/0.893 | c=1.498779
[Epoch 0096] loss=2.5260 cls=0.3063 smmd=0.1243 ct=7.7403 rec=1.2052 | train/val/test=0.891/0.860/0.877 | c=1.498779
[Epoch 0097] loss=2.6157 cls=0.3468 smmd=0.1389 ct=7.7144 rec=1.2014 | train/val/test=0.880/0.867/0.870 | c=1.498779
[Epoch 0098] loss=2.5790 cls=0.3285 smmd=0.1301 ct=7.7501 rec=1.2096 | train/val/test=0.895/0.877/0.880 | c=1.498779
[Epoch 0099] loss=2.6168 cls=0.3459 smmd=0.1277 ct=7.7645 rec=1.2219 | train/val/test=0.867/0.849/0.860 | c=1.498779
[Epoch 0100] loss=2.8829 cls=0.4576 smmd=0.1837 ct=7.7132 rec=1.2064 | train/val/test=0.870/0.839/0.861 | c=1.498779
[Epoch 0101] loss=2.7025 cls=0.3782 smmd=0.1584 ct=7.7290 rec=1.2097 | train/val/test=0.878/0.860/0.862 | c=1.498779
[Epoch 0102] loss=2.6680 cls=0.3625 smmd=0.1403 ct=7.7911 rec=1.2222 | train/val/test=0.826/0.807/0.830 | c=1.498779
[Epoch 0103] loss=3.0975 cls=0.5590 smmd=0.1855 ct=7.7592 rec=1.2112 | train/val/test=0.810/0.781/0.805 | c=1.498779
[Epoch 0104] loss=3.1594 cls=0.5686 smmd=0.2214 ct=7.7765 rec=1.2277 | train/val/test=0.875/0.840/0.869 | c=1.498779
[Epoch 0105] loss=2.7009 cls=0.3752 smmd=0.1558 ct=7.7573 rec=1.2161 | train/val/test=0.829/0.804/0.817 | c=1.498779
[Epoch 0106] loss=2.9824 cls=0.4918 smmd=0.1940 ct=7.7950 rec=1.2287 | train/val/test=0.857/0.842/0.843 | c=1.498779
[Epoch 0107] loss=2.8823 cls=0.4499 smmd=0.1811 ct=7.7774 rec=1.2295 | train/val/test=0.875/0.841/0.866 | c=1.498779
[Epoch 0108] loss=2.7649 cls=0.4046 smmd=0.1682 ct=7.7281 rec=1.2096 | train/val/test=0.820/0.781/0.796 | c=1.498779
[Epoch 0109] loss=3.1128 cls=0.5598 smmd=0.1876 ct=7.8082 rec=1.2200 | train/val/test=0.830/0.820/0.822 | c=1.498779
[Epoch 0110] loss=3.0864 cls=0.5227 smmd=0.2333 ct=7.8111 rec=1.2278 | train/val/test=0.811/0.804/0.786 | c=1.498779
[Epoch 0111] loss=3.4530 cls=0.6537 smmd=0.3192 ct=7.8802 rec=1.2523 | train/val/test=0.816/0.808/0.817 | c=1.498779
[Epoch 0112] loss=3.2802 cls=0.6181 smmd=0.2507 ct=7.7583 rec=1.2076 | train/val/test=0.824/0.787/0.815 | c=1.498779
[Epoch 0113] loss=3.3602 cls=0.6422 smmd=0.2689 ct=7.8099 rec=1.2249 | train/val/test=0.816/0.786/0.802 | c=1.498779
[Epoch 0114] loss=3.1616 cls=0.5361 smmd=0.2720 ct=7.8666 rec=1.2207 | train/val/test=0.808/0.794/0.805 | c=1.498779
[Epoch 0115] loss=3.4271 cls=0.6437 smmd=0.3242 ct=7.8358 rec=1.2416 | train/val/test=0.852/0.831/0.841 | c=1.498779
[Epoch 0116] loss=3.0943 cls=0.4980 smmd=0.2974 ct=7.7961 rec=1.2084 | train/val/test=0.823/0.801/0.822 | c=1.498779
[Epoch 0117] loss=3.1718 cls=0.5367 smmd=0.2857 ct=7.8421 rec=1.2219 | train/val/test=0.875/0.859/0.871 | c=1.498779
[Epoch 0118] loss=2.8826 cls=0.4286 smmd=0.2136 ct=7.8653 rec=1.1943 | train/val/test=0.860/0.847/0.859 | c=1.498779
[Epoch 0119] loss=3.0576 cls=0.4894 smmd=0.2590 ct=7.8931 rec=1.2053 | train/val/test=0.878/0.853/0.871 | c=1.498779
[Epoch 0120] loss=2.8228 cls=0.3937 smmd=0.2444 ct=7.7523 rec=1.2029 | train/val/test=0.836/0.807/0.829 | c=1.498779
[Epoch 0121] loss=2.9451 cls=0.4428 smmd=0.2749 ct=7.7285 rec=1.1944 | train/val/test=0.861/0.851/0.862 | c=1.498779
[Epoch 0122] loss=2.8731 cls=0.4019 smmd=0.2712 ct=7.7838 rec=1.2069 | train/val/test=0.865/0.849/0.861 | c=1.498779
[Epoch 0123] loss=2.9025 cls=0.4204 smmd=0.2544 ct=7.8252 rec=1.2113 | train/val/test=0.892/0.871/0.878 | c=1.498779
[Epoch 0124] loss=2.6740 cls=0.3472 smmd=0.1852 ct=7.7678 rec=1.2037 | train/val/test=0.876/0.846/0.867 | c=1.498779
[Epoch 0125] loss=2.7763 cls=0.3890 smmd=0.2107 ct=7.7393 rec=1.1985 | train/val/test=0.879/0.859/0.867 | c=1.498779
[Epoch 0126] loss=2.7678 cls=0.3727 smmd=0.2248 ct=7.7867 rec=1.2012 | train/val/test=0.884/0.871/0.870 | c=1.498779
[Epoch 0127] loss=2.7524 cls=0.3664 smmd=0.2076 ct=7.8465 rec=1.2136 | train/val/test=0.887/0.870/0.880 | c=1.498779
[Epoch 0128] loss=2.6270 cls=0.3318 smmd=0.1662 ct=7.7843 rec=1.2013 | train/val/test=0.892/0.864/0.883 | c=1.498779
[Epoch 0129] loss=2.6265 cls=0.3313 smmd=0.1791 ct=7.7237 rec=1.2000 | train/val/test=0.888/0.863/0.883 | c=1.498779
[Epoch 0130] loss=2.6797 cls=0.3490 smmd=0.1971 ct=7.7196 rec=1.2029 | train/val/test=0.890/0.874/0.885 | c=1.498779
[Epoch 0131] loss=2.6134 cls=0.3274 smmd=0.1708 ct=7.7368 rec=1.2025 | train/val/test=0.888/0.873/0.877 | c=1.498779
[Epoch 0132] loss=2.6351 cls=0.3404 smmd=0.1605 ct=7.7553 rec=1.2140 | train/val/test=0.893/0.877/0.886 | c=1.498779
[Epoch 0133] loss=2.5782 cls=0.3184 smmd=0.1563 ct=7.7193 rec=1.2058 | train/val/test=0.897/0.868/0.888 | c=1.498779
[Epoch 0134] loss=2.5741 cls=0.3136 smmd=0.1671 ct=7.6980 rec=1.2011 | train/val/test=0.899/0.867/0.888 | c=1.498779
[Epoch 0135] loss=2.5733 cls=0.3130 smmd=0.1642 ct=7.7148 rec=1.2002 | train/val/test=0.899/0.876/0.887 | c=1.498779
[Epoch 0136] loss=2.5528 cls=0.3075 smmd=0.1469 ct=7.7519 rec=1.2019 | train/val/test=0.903/0.876/0.888 | c=1.498779
[Epoch 0137] loss=2.5555 cls=0.3103 smmd=0.1378 ct=7.7766 rec=1.2088 | train/val/test=0.906/0.883/0.893 | c=1.498779
[Epoch 0138] loss=2.5218 cls=0.2981 smmd=0.1362 ct=7.7442 rec=1.2026 | train/val/test=0.907/0.879/0.893 | c=1.498779
[Epoch 0139] loss=2.5299 cls=0.3015 smmd=0.1451 ct=7.7070 rec=1.2022 | train/val/test=0.905/0.876/0.891 | c=1.498779
[Epoch 0140] loss=2.5221 cls=0.2986 smmd=0.1468 ct=7.6866 rec=1.2042 | train/val/test=0.903/0.885/0.891 | c=1.498779
[Epoch 0141] loss=2.5072 cls=0.2939 smmd=0.1407 ct=7.6868 rec=1.2064 | train/val/test=0.906/0.881/0.892 | c=1.498779
[Epoch 0142] loss=2.5160 cls=0.2976 smmd=0.1386 ct=7.7005 rec=1.2105 | train/val/test=0.907/0.883/0.895 | c=1.498779
[Epoch 0143] loss=2.4900 cls=0.2885 smmd=0.1320 ct=7.6996 rec=1.2050 | train/val/test=0.909/0.883/0.895 | c=1.498779
[Epoch 0144] loss=2.4912 cls=0.2883 smmd=0.1323 ct=7.7087 rec=1.2024 | train/val/test=0.911/0.883/0.898 | c=1.498779
[Epoch 0145] loss=2.4933 cls=0.2878 smmd=0.1319 ct=7.7268 rec=1.2018 | train/val/test=0.911/0.885/0.897 | c=1.498779
[Epoch 0146] loss=2.4796 cls=0.2837 smmd=0.1240 ct=7.7370 rec=1.2037 | train/val/test=0.910/0.887/0.896 | c=1.498779
[Epoch 0147] loss=2.4774 cls=0.2848 smmd=0.1203 ct=7.7297 rec=1.2078 | train/val/test=0.909/0.888/0.896 | c=1.498779
[Epoch 0148] loss=2.4705 cls=0.2819 smmd=0.1250 ct=7.7034 rec=1.2058 | train/val/test=0.909/0.879/0.893 | c=1.498779
[Epoch 0149] loss=2.4767 cls=0.2837 smmd=0.1310 ct=7.6868 rec=1.2048 | train/val/test=0.906/0.884/0.897 | c=1.498779
[Epoch 0150] loss=2.4734 cls=0.2840 smmd=0.1280 ct=7.6839 rec=1.2032 | train/val/test=0.912/0.882/0.895 | c=1.498779
[Epoch 0151] loss=2.4625 cls=0.2799 smmd=0.1208 ct=7.7032 rec=1.2066 | train/val/test=0.905/0.887/0.897 | c=1.498779
[Epoch 0152] loss=2.4707 cls=0.2820 smmd=0.1219 ct=7.7204 rec=1.2039 | train/val/test=0.912/0.883/0.895 | c=1.498779
[Epoch 0153] loss=2.4694 cls=0.2813 smmd=0.1196 ct=7.7279 rec=1.2086 | train/val/test=0.902/0.882/0.893 | c=1.498779
[Epoch 0154] loss=2.4799 cls=0.2870 smmd=0.1237 ct=7.7092 rec=1.2013 | train/val/test=0.911/0.876/0.889 | c=1.498779
[Epoch 0155] loss=2.4889 cls=0.2912 smmd=0.1242 ct=7.7039 rec=1.2073 | train/val/test=0.892/0.873/0.881 | c=1.498779
[Epoch 0156] loss=2.5188 cls=0.3062 smmd=0.1258 ct=7.6978 rec=1.2047 | train/val/test=0.902/0.869/0.876 | c=1.498779
[Epoch 0157] loss=2.5509 cls=0.3195 smmd=0.1246 ct=7.7177 rec=1.2182 | train/val/test=0.855/0.841/0.849 | c=1.498779
[Epoch 0158] loss=2.7921 cls=0.4297 smmd=0.1473 ct=7.7117 rec=1.2152 | train/val/test=0.875/0.844/0.855 | c=1.498779
[Epoch 0159] loss=2.7088 cls=0.3900 smmd=0.1380 ct=7.7326 rec=1.2215 | train/val/test=0.860/0.848/0.858 | c=1.498779
[Epoch 0160] loss=2.7952 cls=0.4297 smmd=0.1475 ct=7.7321 rec=1.2096 | train/val/test=0.916/0.887/0.899 | c=1.498779
[Epoch 0161] loss=2.4547 cls=0.2750 smmd=0.1172 ct=7.7356 rec=1.2025 | train/val/test=0.883/0.847/0.857 | c=1.498779
[Epoch 0162] loss=2.6966 cls=0.3854 smmd=0.1303 ct=7.7508 rec=1.2269 | train/val/test=0.802/0.792/0.807 | c=1.498779
[Epoch 0163] loss=3.5065 cls=0.7432 smmd=0.2273 ct=7.7256 rec=1.2379 | train/val/test=0.899/0.865/0.886 | c=1.498779
[Epoch 0164] loss=2.5872 cls=0.3292 smmd=0.1528 ct=7.6853 rec=1.1943 | train/val/test=0.609/0.591/0.587 | c=1.498779
[Epoch 0165] loss=3.9189 cls=0.9496 smmd=0.2036 ct=7.8254 rec=1.2555 | train/val/test=0.745/0.736/0.754 | c=1.498779
[Epoch 0166] loss=5.2080 cls=1.4482 smmd=0.4960 ct=7.8114 rec=1.2664 | train/val/test=0.761/0.760/0.774 | c=1.498779
[Epoch 0167] loss=5.5297 cls=1.5354 smmd=0.6364 ct=7.8784 rec=1.2335 | train/val/test=0.853/0.821/0.844 | c=1.498779
[Epoch 0168] loss=3.1267 cls=0.5342 smmd=0.2570 ct=7.8021 rec=1.2048 | train/val/test=0.557/0.535/0.534 | c=1.498779
[Epoch 0169] loss=4.3781 cls=1.0839 smmd=0.3632 ct=7.9366 rec=1.2986 | train/val/test=0.837/0.798/0.824 | c=1.498779
[Epoch 0170] loss=3.1252 cls=0.5126 smmd=0.3091 ct=7.7513 rec=1.2032 | train/val/test=0.801/0.780/0.813 | c=1.498779
[Epoch 0171] loss=3.6145 cls=0.7136 smmd=0.4014 ct=7.7197 rec=1.2101 | train/val/test=0.777/0.766/0.784 | c=1.498779
[Epoch 0172] loss=3.6502 cls=0.7425 smmd=0.3739 ct=7.6977 rec=1.2589 | train/val/test=0.872/0.849/0.862 | c=1.498779
[Epoch 0173] loss=3.0541 cls=0.4531 smmd=0.3403 ct=7.8328 rec=1.2051 | train/val/test=0.786/0.769/0.769 | c=1.498779
[Epoch 0174] loss=3.5720 cls=0.6757 smmd=0.3771 ct=7.9674 rec=1.2506 | train/val/test=0.837/0.821/0.832 | c=1.498779
[Epoch 0175] loss=3.2291 cls=0.5776 smmd=0.2579 ct=7.8668 rec=1.2133 | train/val/test=0.837/0.812/0.833 | c=1.498779
[Epoch 0176] loss=3.1362 cls=0.5444 smmd=0.2412 ct=7.8226 rec=1.2078 | train/val/test=0.826/0.799/0.818 | c=1.498779
[Epoch 0177] loss=3.2097 cls=0.5620 smmd=0.2845 ct=7.7911 rec=1.2150 | train/val/test=0.872/0.843/0.863 | c=1.498779
[Epoch 0178] loss=2.8747 cls=0.4099 smmd=0.2642 ct=7.7469 rec=1.2071 | train/val/test=0.811/0.794/0.811 | c=1.498779
[Epoch 0179] loss=3.2540 cls=0.5890 smmd=0.2773 ct=7.7608 rec=1.2329 | train/val/test=0.879/0.859/0.875 | c=1.498779
