Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0132] loss=2.7798 cls=0.3830 smmd=0.2168 ct=7.7878 rec=1.1974 | train/val/test=0.868/0.861/0.849 | c=0.500000
[Epoch 0133] loss=2.7557 cls=0.3732 smmd=0.2149 ct=7.7730 rec=1.1985 | train/val/test=0.862/0.855/0.849 | c=0.500000
[Epoch 0134] loss=2.8628 cls=0.4156 smmd=0.2344 ct=7.7834 rec=1.2031 | train/val/test=0.875/0.869/0.860 | c=0.500000
[Epoch 0135] loss=2.7870 cls=0.3898 smmd=0.2064 ct=7.8023 rec=1.2029 | train/val/test=0.878/0.867/0.855 | c=0.500000
[Epoch 0136] loss=2.7212 cls=0.3694 smmd=0.1790 ct=7.8131 rec=1.2035 | train/val/test=0.882/0.865/0.860 | c=0.500000
[Epoch 0137] loss=2.6944 cls=0.3548 smmd=0.1859 ct=7.7940 rec=1.1998 | train/val/test=0.881/0.871/0.864 | c=0.500000
[Epoch 0138] loss=2.7231 cls=0.3602 smmd=0.2078 ct=7.7719 rec=1.2029 | train/val/test=0.872/0.861/0.854 | c=0.500000
[Epoch 0139] loss=2.7216 cls=0.3593 smmd=0.2092 ct=7.7608 rec=1.2079 | train/val/test=0.878/0.861/0.854 | c=0.500000
[Epoch 0140] loss=2.6683 cls=0.3455 smmd=0.1829 ct=7.7657 rec=1.2064 | train/val/test=0.887/0.876/0.871 | c=0.500000
[Epoch 0141] loss=2.6405 cls=0.3408 smmd=0.1612 ct=7.7852 rec=1.2032 | train/val/test=0.888/0.877/0.872 | c=0.500000
[Epoch 0142] loss=2.6670 cls=0.3533 smmd=0.1591 ct=7.8051 rec=1.2013 | train/val/test=0.891/0.874/0.867 | c=0.500000
[Epoch 0143] loss=2.6414 cls=0.3398 smmd=0.1607 ct=7.8077 rec=1.1984 | train/val/test=0.887/0.871/0.859 | c=0.500000
[Epoch 0144] loss=2.6267 cls=0.3329 smmd=0.1647 ct=7.7847 rec=1.1967 | train/val/test=0.891/0.875/0.869 | c=0.500000
[Epoch 0145] loss=2.6166 cls=0.3308 smmd=0.1643 ct=7.7536 rec=1.1998 | train/val/test=0.893/0.875/0.872 | c=0.500000
[Epoch 0146] loss=2.5986 cls=0.3250 smmd=0.1603 ct=7.7406 rec=1.2015 | train/val/test=0.890/0.874/0.868 | c=0.500000
[Epoch 0147] loss=2.6017 cls=0.3251 smmd=0.1598 ct=7.7548 rec=1.2031 | train/val/test=0.892/0.877/0.870 | c=0.500000
[Epoch 0148] loss=2.5995 cls=0.3254 smmd=0.1537 ct=7.7710 rec=1.2042 | train/val/test=0.896/0.875/0.873 | c=0.500000
[Epoch 0149] loss=2.5732 cls=0.3165 smmd=0.1453 ct=7.7721 rec=1.2022 | train/val/test=0.897/0.877/0.872 | c=0.500000
[Epoch 0150] loss=2.5737 cls=0.3175 smmd=0.1442 ct=7.7713 rec=1.2018 | train/val/test=0.895/0.877/0.868 | c=0.500000
[Epoch 0151] loss=2.5746 cls=0.3173 smmd=0.1461 ct=7.7690 rec=1.2005 | train/val/test=0.901/0.883/0.873 | c=0.500000
[Epoch 0152] loss=2.5540 cls=0.3100 smmd=0.1418 ct=7.7614 rec=1.1996 | train/val/test=0.900/0.884/0.879 | c=0.500000
[Epoch 0153] loss=2.5598 cls=0.3125 smmd=0.1434 ct=7.7564 rec=1.2009 | train/val/test=0.899/0.883/0.879 | c=0.500000
[Epoch 0154] loss=2.5530 cls=0.3094 smmd=0.1429 ct=7.7540 rec=1.2025 | train/val/test=0.900/0.880/0.874 | c=0.500000
[Epoch 0155] loss=2.5400 cls=0.3051 smmd=0.1389 ct=7.7509 rec=1.2035 | train/val/test=0.897/0.880/0.874 | c=0.500000
[Epoch 0156] loss=2.5415 cls=0.3066 smmd=0.1365 ct=7.7538 rec=1.2046 | train/val/test=0.898/0.883/0.876 | c=0.500000
[Epoch 0157] loss=2.5380 cls=0.3063 smmd=0.1320 ct=7.7623 rec=1.2042 | train/val/test=0.902/0.883/0.877 | c=0.500000
[Epoch 0158] loss=2.5287 cls=0.3024 smmd=0.1296 ct=7.7675 rec=1.2040 | train/val/test=0.903/0.886/0.877 | c=0.500000
[Epoch 0159] loss=2.5269 cls=0.3010 smmd=0.1318 ct=7.7611 rec=1.2041 | train/val/test=0.903/0.886/0.881 | c=0.500000
[Epoch 0160] loss=2.5229 cls=0.2988 smmd=0.1355 ct=7.7457 rec=1.2030 | train/val/test=0.903/0.885/0.881 | c=0.500000
[Epoch 0161] loss=2.5213 cls=0.2986 smmd=0.1354 ct=7.7408 rec=1.2030 | train/val/test=0.903/0.889/0.880 | c=0.500000
[Epoch 0162] loss=2.5136 cls=0.2962 smmd=0.1301 ct=7.7522 rec=1.2034 | train/val/test=0.905/0.887/0.881 | c=0.500000
[Epoch 0163] loss=2.5093 cls=0.2951 smmd=0.1243 ct=7.7697 rec=1.2041 | train/val/test=0.904/0.888/0.881 | c=0.500000
[Epoch 0164] loss=2.5119 cls=0.2964 smmd=0.1229 ct=7.7769 rec=1.2046 | train/val/test=0.906/0.886/0.882 | c=0.500000
[Epoch 0165] loss=2.5039 cls=0.2935 smmd=0.1223 ct=7.7678 rec=1.2049 | train/val/test=0.905/0.886/0.878 | c=0.500000
[Epoch 0166] loss=2.5026 cls=0.2925 smmd=0.1258 ct=7.7540 rec=1.2051 | train/val/test=0.906/0.889/0.884 | c=0.500000
[Epoch 0167] loss=2.4997 cls=0.2912 smmd=0.1268 ct=7.7483 rec=1.2046 | train/val/test=0.908/0.888/0.886 | c=0.500000
[Epoch 0168] loss=2.4982 cls=0.2901 smmd=0.1267 ct=7.7526 rec=1.2042 | train/val/test=0.908/0.891/0.883 | c=0.500000
[Epoch 0169] loss=2.4953 cls=0.2896 smmd=0.1236 ct=7.7592 rec=1.2039 | train/val/test=0.910/0.889/0.884 | c=0.500000
[Epoch 0170] loss=2.4922 cls=0.2880 smmd=0.1230 ct=7.7622 rec=1.2035 | train/val/test=0.909/0.890/0.884 | c=0.500000
[Epoch 0171] loss=2.4894 cls=0.2875 smmd=0.1209 ct=7.7639 rec=1.2042 | train/val/test=0.909/0.888/0.883 | c=0.500000
[Epoch 0172] loss=2.4877 cls=0.2865 smmd=0.1205 ct=7.7658 rec=1.2051 | train/val/test=0.909/0.890/0.885 | c=0.500000
[Epoch 0173] loss=2.4857 cls=0.2856 smmd=0.1204 ct=7.7660 rec=1.2052 | train/val/test=0.910/0.891/0.887 | c=0.500000
[Epoch 0174] loss=2.4843 cls=0.2849 smmd=0.1208 ct=7.7633 rec=1.2046 | train/val/test=0.911/0.891/0.887 | c=0.500000
[Epoch 0175] loss=2.4811 cls=0.2837 smmd=0.1207 ct=7.7608 rec=1.2043 | train/val/test=0.910/0.892/0.885 | c=0.500000
[Epoch 0176] loss=2.4803 cls=0.2831 smmd=0.1210 ct=7.7611 rec=1.2045 | train/val/test=0.911/0.892/0.887 | c=0.500000
[Epoch 0177] loss=2.4782 cls=0.2820 smmd=0.1208 ct=7.7628 rec=1.2045 | train/val/test=0.912/0.892/0.887 | c=0.500000
[Epoch 0178] loss=2.4765 cls=0.2813 smmd=0.1201 ct=7.7646 rec=1.2043 | train/val/test=0.911/0.891/0.886 | c=0.500000
[Epoch 0179] loss=2.4732 cls=0.2805 smmd=0.1182 ct=7.7656 rec=1.2046 | train/val/test=0.911/0.892/0.886 | c=0.500000
