Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0016] loss=4.3515 cls=1.0075 smmd=0.5106 ct=7.8519 rec=1.2771 | train/val/test=0.709/0.698/0.696 | c=1.498779
[Epoch 0017] loss=4.2132 cls=0.9653 smmd=0.4696 ct=7.7940 rec=1.2711 | train/val/test=0.702/0.691/0.692 | c=1.498779
[Epoch 0018] loss=4.0485 cls=0.9071 smmd=0.4374 ct=7.7213 rec=1.2628 | train/val/test=0.728/0.711/0.712 | c=1.498779
[Epoch 0019] loss=3.9197 cls=0.8579 smmd=0.4045 ct=7.7480 rec=1.2495 | train/val/test=0.747/0.732/0.732 | c=1.498779
[Epoch 0020] loss=3.7901 cls=0.8108 smmd=0.3683 ct=7.7589 rec=1.2428 | train/val/test=0.739/0.732/0.732 | c=1.498779
[Epoch 0021] loss=3.7195 cls=0.7916 smmd=0.3384 ct=7.7465 rec=1.2425 | train/val/test=0.770/0.752/0.757 | c=1.498779
[Epoch 0022] loss=3.5923 cls=0.7431 smmd=0.3014 ct=7.7886 rec=1.2353 | train/val/test=0.773/0.758/0.756 | c=1.498779
[Epoch 0023] loss=3.5256 cls=0.7239 smmd=0.2744 ct=7.7877 rec=1.2291 | train/val/test=0.772/0.762/0.760 | c=1.498779
[Epoch 0024] loss=3.4403 cls=0.6951 smmd=0.2521 ct=7.7618 rec=1.2282 | train/val/test=0.775/0.762/0.763 | c=1.498779
[Epoch 0025] loss=3.3991 cls=0.6782 smmd=0.2413 ct=7.7781 rec=1.2282 | train/val/test=0.780/0.768/0.770 | c=1.498779
[Epoch 0026] loss=3.3351 cls=0.6572 smmd=0.2233 ct=7.7638 rec=1.2237 | train/val/test=0.789/0.771/0.776 | c=1.498779
[Epoch 0027] loss=3.2861 cls=0.6326 smmd=0.2203 ct=7.7817 rec=1.2209 | train/val/test=0.791/0.773/0.778 | c=1.498779
[Epoch 0028] loss=3.2390 cls=0.6129 smmd=0.2198 ct=7.7434 rec=1.2239 | train/val/test=0.798/0.782/0.787 | c=1.498779
[Epoch 0029] loss=3.1947 cls=0.5925 smmd=0.2155 ct=7.7482 rec=1.2225 | train/val/test=0.813/0.797/0.808 | c=1.498779
[Epoch 0030] loss=3.1556 cls=0.5797 smmd=0.1998 ct=7.7628 rec=1.2189 | train/val/test=0.819/0.804/0.810 | c=1.498779
[Epoch 0031] loss=3.1227 cls=0.5684 smmd=0.1919 ct=7.7500 rec=1.2202 | train/val/test=0.823/0.809/0.812 | c=1.498779
[Epoch 0032] loss=3.1099 cls=0.5575 smmd=0.1991 ct=7.7582 rec=1.2200 | train/val/test=0.825/0.817/0.817 | c=1.498779
[Epoch 0033] loss=3.0987 cls=0.5539 smmd=0.2001 ct=7.7300 rec=1.2234 | train/val/test=0.827/0.809/0.819 | c=1.498779
[Epoch 0034] loss=3.1283 cls=0.5624 smmd=0.2049 ct=7.7755 rec=1.2173 | train/val/test=0.821/0.808/0.815 | c=1.498779
[Epoch 0035] loss=3.1053 cls=0.5596 smmd=0.1977 ct=7.7125 rec=1.2294 | train/val/test=0.827/0.813/0.815 | c=1.498779
[Epoch 0036] loss=3.1562 cls=0.5756 smmd=0.2067 ct=7.7718 rec=1.2194 | train/val/test=0.839/0.828/0.828 | c=1.498779
[Epoch 0037] loss=2.9941 cls=0.5097 smmd=0.1870 ct=7.7206 rec=1.2173 | train/val/test=0.842/0.830/0.838 | c=1.498779
[Epoch 0038] loss=3.0092 cls=0.5197 smmd=0.1824 ct=7.7130 rec=1.2241 | train/val/test=0.826/0.808/0.812 | c=1.498779
[Epoch 0039] loss=3.1667 cls=0.5844 smmd=0.1980 ct=7.7809 rec=1.2192 | train/val/test=0.842/0.835/0.832 | c=1.498779
[Epoch 0040] loss=2.9667 cls=0.4964 smmd=0.1873 ct=7.7139 rec=1.2194 | train/val/test=0.837/0.828/0.830 | c=1.498779
[Epoch 0041] loss=2.9734 cls=0.5035 smmd=0.1793 ct=7.7128 rec=1.2224 | train/val/test=0.833/0.813/0.824 | c=1.498779
[Epoch 0042] loss=3.1228 cls=0.5699 smmd=0.1828 ct=7.7865 rec=1.2139 | train/val/test=0.857/0.844/0.853 | c=1.498779
[Epoch 0043] loss=2.8823 cls=0.4634 smmd=0.1705 ct=7.7109 rec=1.2141 | train/val/test=0.818/0.807/0.810 | c=1.498779
[Epoch 0044] loss=3.1159 cls=0.5687 smmd=0.1915 ct=7.6915 rec=1.2437 | train/val/test=0.798/0.783/0.789 | c=1.498779
[Epoch 0045] loss=3.4655 cls=0.7139 smmd=0.2268 ct=7.8345 rec=1.2201 | train/val/test=0.847/0.832/0.835 | c=1.498779
[Epoch 0046] loss=3.0516 cls=0.5399 smmd=0.1755 ct=7.7674 rec=1.2137 | train/val/test=0.726/0.716/0.722 | c=1.498779
[Epoch 0047] loss=3.5495 cls=0.7734 smmd=0.2094 ct=7.6993 rec=1.2675 | train/val/test=0.814/0.799/0.806 | c=1.498779
[Epoch 0048] loss=3.3242 cls=0.6497 smmd=0.2193 ct=7.8089 rec=1.2187 | train/val/test=0.795/0.777/0.784 | c=1.498779
[Epoch 0049] loss=3.6283 cls=0.7788 smmd=0.2539 ct=7.8599 rec=1.2243 | train/val/test=0.858/0.839/0.852 | c=1.498779
[Epoch 0050] loss=2.8906 cls=0.4736 smmd=0.1557 ct=7.7318 rec=1.2070 | train/val/test=0.695/0.686/0.697 | c=1.498779
[Epoch 0051] loss=3.7057 cls=0.8292 smmd=0.2475 ct=7.7234 rec=1.2758 | train/val/test=0.850/0.840/0.834 | c=1.498779
[Epoch 0052] loss=2.9036 cls=0.4765 smmd=0.1629 ct=7.7276 rec=1.2112 | train/val/test=0.805/0.788/0.791 | c=1.498779
[Epoch 0053] loss=3.4135 cls=0.6823 smmd=0.2362 ct=7.8421 rec=1.2214 | train/val/test=0.811/0.790/0.801 | c=1.498779
[Epoch 0054] loss=3.2308 cls=0.6053 smmd=0.2065 ct=7.8578 rec=1.2108 | train/val/test=0.864/0.844/0.852 | c=1.498779
[Epoch 0055] loss=2.8352 cls=0.4458 smmd=0.1495 ct=7.7647 rec=1.2059 | train/val/test=0.807/0.804/0.804 | c=1.498779
[Epoch 0056] loss=3.1378 cls=0.5599 smmd=0.2257 ct=7.7267 rec=1.2342 | train/val/test=0.846/0.841/0.838 | c=1.498779
[Epoch 0057] loss=2.9660 cls=0.4826 smmd=0.2191 ct=7.6851 rec=1.2233 | train/val/test=0.856/0.839/0.843 | c=1.498779
[Epoch 0058] loss=2.8935 cls=0.4592 smmd=0.1980 ct=7.6762 rec=1.2089 | train/val/test=0.833/0.815/0.820 | c=1.498779
[Epoch 0059] loss=2.9590 cls=0.4887 smmd=0.1984 ct=7.7065 rec=1.2092 | train/val/test=0.836/0.824/0.826 | c=1.498779
[Epoch 0060] loss=2.9481 cls=0.4840 smmd=0.1874 ct=7.7483 rec=1.2154 | train/val/test=0.855/0.837/0.842 | c=1.498779
[Epoch 0061] loss=2.8846 cls=0.4562 smmd=0.1728 ct=7.7873 rec=1.2100 | train/val/test=0.862/0.849/0.851 | c=1.498779
[Epoch 0062] loss=2.8653 cls=0.4495 smmd=0.1697 ct=7.7735 rec=1.2095 | train/val/test=0.865/0.852/0.856 | c=1.498779
[Epoch 0063] loss=2.8552 cls=0.4412 smmd=0.1885 ct=7.7094 rec=1.2116 | train/val/test=0.860/0.848/0.850 | c=1.498779
[Epoch 0064] loss=2.8626 cls=0.4422 smmd=0.2026 ct=7.6645 rec=1.2138 | train/val/test=0.861/0.841/0.847 | c=1.498779
[Epoch 0065] loss=2.8061 cls=0.4211 smmd=0.1900 ct=7.6578 rec=1.2121 | train/val/test=0.864/0.847/0.852 | c=1.498779
[Epoch 0066] loss=2.8195 cls=0.4287 smmd=0.1832 ct=7.6857 rec=1.2085 | train/val/test=0.866/0.852/0.854 | c=1.498779
[Epoch 0067] loss=2.7844 cls=0.4171 smmd=0.1669 ct=7.7083 rec=1.2083 | train/val/test=0.863/0.849/0.850 | c=1.498779
[Epoch 0068] loss=2.7667 cls=0.4112 smmd=0.1555 ct=7.7372 rec=1.2072 | train/val/test=0.869/0.854/0.858 | c=1.498779
[Epoch 0069] loss=2.7619 cls=0.4071 smmd=0.1542 ct=7.7627 rec=1.2049 | train/val/test=0.870/0.854/0.857 | c=1.498779
[Epoch 0070] loss=2.7450 cls=0.4004 smmd=0.1508 ct=7.7595 rec=1.2083 | train/val/test=0.873/0.854/0.863 | c=1.498779
[Epoch 0071] loss=2.7201 cls=0.3911 smmd=0.1497 ct=7.7290 rec=1.2116 | train/val/test=0.874/0.856/0.861 | c=1.498779
[Epoch 0072] loss=2.7161 cls=0.3895 smmd=0.1549 ct=7.6993 rec=1.2115 | train/val/test=0.878/0.862/0.858 | c=1.498779
[Epoch 0073] loss=2.7005 cls=0.3830 smmd=0.1567 ct=7.6814 rec=1.2077 | train/val/test=0.877/0.860/0.866 | c=1.498779
[Epoch 0074] loss=2.6945 cls=0.3803 smmd=0.1561 ct=7.6823 rec=1.2061 | train/val/test=0.878/0.862/0.864 | c=1.498779
[Epoch 0075] loss=2.6792 cls=0.3739 smmd=0.1489 ct=7.7060 rec=1.2064 | train/val/test=0.879/0.857/0.866 | c=1.498779
[Epoch 0076] loss=2.6691 cls=0.3695 smmd=0.1405 ct=7.7400 rec=1.2077 | train/val/test=0.881/0.866/0.869 | c=1.498779
[Epoch 0077] loss=2.6649 cls=0.3683 smmd=0.1355 ct=7.7551 rec=1.2088 | train/val/test=0.883/0.864/0.871 | c=1.498779
[Epoch 0078] loss=2.6555 cls=0.3655 smmd=0.1347 ct=7.7414 rec=1.2083 | train/val/test=0.882/0.866/0.870 | c=1.498779
[Epoch 0079] loss=2.6464 cls=0.3624 smmd=0.1370 ct=7.7161 rec=1.2073 | train/val/test=0.883/0.866/0.871 | c=1.498779
[Epoch 0080] loss=2.6354 cls=0.3577 smmd=0.1392 ct=7.6967 rec=1.2075 | train/val/test=0.883/0.869/0.869 | c=1.498779
[Epoch 0081] loss=2.6369 cls=0.3574 smmd=0.1416 ct=7.6948 rec=1.2078 | train/val/test=0.883/0.871/0.868 | c=1.498779
[Epoch 0082] loss=2.6265 cls=0.3537 smmd=0.1370 ct=7.7033 rec=1.2074 | train/val/test=0.886/0.868/0.875 | c=1.498779
[Epoch 0083] loss=2.6165 cls=0.3499 smmd=0.1323 ct=7.7158 rec=1.2064 | train/val/test=0.888/0.872/0.875 | c=1.498779
[Epoch 0084] loss=2.6162 cls=0.3492 smmd=0.1309 ct=7.7285 rec=1.2065 | train/val/test=0.887/0.873/0.876 | c=1.498779
[Epoch 0085] loss=2.6087 cls=0.3457 smmd=0.1295 ct=7.7313 rec=1.2073 | train/val/test=0.885/0.869/0.872 | c=1.498779
[Epoch 0086] loss=2.6042 cls=0.3443 smmd=0.1303 ct=7.7175 rec=1.2091 | train/val/test=0.887/0.874/0.875 | c=1.498779
[Epoch 0087] loss=2.5959 cls=0.3414 smmd=0.1314 ct=7.7000 rec=1.2083 | train/val/test=0.889/0.873/0.877 | c=1.498779
[Epoch 0088] loss=2.5920 cls=0.3393 smmd=0.1334 ct=7.6946 rec=1.2060 | train/val/test=0.890/0.874/0.876 | c=1.498779
[Epoch 0089] loss=2.5886 cls=0.3371 smmd=0.1338 ct=7.6975 rec=1.2058 | train/val/test=0.888/0.875/0.878 | c=1.498779
[Epoch 0090] loss=2.5811 cls=0.3345 smmd=0.1293 ct=7.7070 rec=1.2069 | train/val/test=0.889/0.873/0.877 | c=1.498779
[Epoch 0091] loss=2.5781 cls=0.3337 smmd=0.1261 ct=7.7158 rec=1.2078 | train/val/test=0.891/0.876/0.877 | c=1.498779
[Epoch 0092] loss=2.5724 cls=0.3309 smmd=0.1268 ct=7.7116 rec=1.2076 | train/val/test=0.892/0.877/0.878 | c=1.498779
[Epoch 0093] loss=2.5683 cls=0.3291 smmd=0.1277 ct=7.7050 rec=1.2066 | train/val/test=0.893/0.877/0.883 | c=1.498779
[Epoch 0094] loss=2.5643 cls=0.3272 smmd=0.1284 ct=7.7021 rec=1.2061 | train/val/test=0.891/0.879/0.876 | c=1.498779
[Epoch 0095] loss=2.5602 cls=0.3253 smmd=0.1287 ct=7.6969 rec=1.2069 | train/val/test=0.893/0.878/0.880 | c=1.498779
[Epoch 0096] loss=2.5548 cls=0.3234 smmd=0.1277 ct=7.6948 rec=1.2071 | train/val/test=0.893/0.877/0.883 | c=1.498779
[Epoch 0097] loss=2.5543 cls=0.3220 smmd=0.1297 ct=7.6963 rec=1.2066 | train/val/test=0.894/0.880/0.880 | c=1.498779
[Epoch 0098] loss=2.5486 cls=0.3201 smmd=0.1270 ct=7.7011 rec=1.2064 | train/val/test=0.895/0.881/0.880 | c=1.498779
[Epoch 0099] loss=2.5450 cls=0.3181 smmd=0.1258 ct=7.7085 rec=1.2064 | train/val/test=0.896/0.882/0.881 | c=1.498779
[Epoch 0100] loss=2.5424 cls=0.3169 smmd=0.1258 ct=7.7074 rec=1.2067 | train/val/test=0.895/0.882/0.880 | c=1.498779
[Epoch 0101] loss=2.5376 cls=0.3151 smmd=0.1262 ct=7.6996 rec=1.2067 | train/val/test=0.897/0.883/0.884 | c=1.498779
[Epoch 0102] loss=2.5342 cls=0.3136 smmd=0.1269 ct=7.6937 rec=1.2066 | train/val/test=0.898/0.883/0.885 | c=1.498779
[Epoch 0103] loss=2.5311 cls=0.3118 smmd=0.1267 ct=7.6968 rec=1.2066 | train/val/test=0.897/0.882/0.883 | c=1.498779
[Epoch 0104] loss=2.5287 cls=0.3105 smmd=0.1262 ct=7.7011 rec=1.2065 | train/val/test=0.900/0.883/0.887 | c=1.498779
[Epoch 0105] loss=2.5237 cls=0.3089 smmd=0.1247 ct=7.7000 rec=1.2060 | train/val/test=0.900/0.885/0.885 | c=1.498779
[Epoch 0106] loss=2.5209 cls=0.3076 smmd=0.1251 ct=7.6971 rec=1.2062 | train/val/test=0.901/0.886/0.885 | c=1.498779
[Epoch 0107] loss=2.5183 cls=0.3059 smmd=0.1258 ct=7.6967 rec=1.2067 | train/val/test=0.902/0.885/0.888 | c=1.498779
[Epoch 0108] loss=2.5153 cls=0.3046 smmd=0.1249 ct=7.6993 rec=1.2066 | train/val/test=0.902/0.886/0.885 | c=1.498779
[Epoch 0109] loss=2.5127 cls=0.3034 smmd=0.1253 ct=7.6966 rec=1.2063 | train/val/test=0.903/0.886/0.886 | c=1.498779
[Epoch 0110] loss=2.5098 cls=0.3020 smmd=0.1258 ct=7.6940 rec=1.2061 | train/val/test=0.904/0.888/0.887 | c=1.498779
[Epoch 0111] loss=2.5071 cls=0.3004 smmd=0.1262 ct=7.6941 rec=1.2064 | train/val/test=0.905/0.888/0.888 | c=1.498779
[Epoch 0112] loss=2.5037 cls=0.2991 smmd=0.1247 ct=7.6983 rec=1.2062 | train/val/test=0.905/0.891/0.889 | c=1.498779
[Epoch 0113] loss=2.5005 cls=0.2979 smmd=0.1236 ct=7.6988 rec=1.2058 | train/val/test=0.904/0.888/0.887 | c=1.498779
[Epoch 0114] loss=2.4987 cls=0.2968 smmd=0.1247 ct=7.6962 rec=1.2061 | train/val/test=0.907/0.890/0.889 | c=1.498779
[Epoch 0115] loss=2.4966 cls=0.2957 smmd=0.1251 ct=7.6945 rec=1.2066 | train/val/test=0.904/0.887/0.887 | c=1.498779
[Epoch 0116] loss=2.4947 cls=0.2946 smmd=0.1251 ct=7.6955 rec=1.2061 | train/val/test=0.907/0.889/0.890 | c=1.498779
[Epoch 0117] loss=2.4944 cls=0.2947 smmd=0.1253 ct=7.6927 rec=1.2057 | train/val/test=0.897/0.884/0.883 | c=1.498779
[Epoch 0118] loss=2.4999 cls=0.2966 smmd=0.1263 ct=7.6961 rec=1.2055 | train/val/test=0.900/0.884/0.885 | c=1.498779
[Epoch 0119] loss=2.5217 cls=0.3078 smmd=0.1265 ct=7.6908 rec=1.2075 | train/val/test=0.875/0.859/0.856 | c=1.498779
[Epoch 0120] loss=2.6458 cls=0.3598 smmd=0.1392 ct=7.7276 rec=1.2080 | train/val/test=0.865/0.843/0.851 | c=1.498779
[Epoch 0121] loss=2.7301 cls=0.4028 smmd=0.1405 ct=7.7017 rec=1.2177 | train/val/test=0.825/0.799/0.800 | c=1.498779
[Epoch 0122] loss=3.4274 cls=0.6822 smmd=0.2443 ct=7.8667 rec=1.2272 | train/val/test=0.888/0.859/0.873 | c=1.498779
[Epoch 0123] loss=2.6199 cls=0.3418 smmd=0.1417 ct=7.7623 rec=1.2109 | train/val/test=0.411/0.412/0.405 | c=1.498779
[Epoch 0124] loss=5.2672 cls=1.5902 smmd=0.2782 ct=7.7799 rec=1.2628 | train/val/test=0.767/0.738/0.749 | c=1.498779
[Epoch 0125] loss=7.1817 cls=1.8846 smmd=1.4992 ct=8.3202 rec=1.2462 | train/val/test=0.749/0.721/0.725 | c=1.498779
[Epoch 0126] loss=9.9090 cls=2.4673 smmd=3.0279 ct=8.4601 rec=1.2726 | train/val/test=0.629/0.616/0.617 | c=1.498779
[Epoch 0127] loss=11.6540 cls=2.8901 smmd=3.9167 ct=8.5044 rec=1.2810 | train/val/test=0.681/0.683/0.677 | c=1.498779
[Epoch 0128] loss=11.1558 cls=2.4176 smmd=4.3590 ct=8.5304 rec=1.2777 | train/val/test=0.792/0.767/0.777 | c=1.498779
[Epoch 0129] loss=10.8674 cls=2.1713 smmd=4.5649 ct=8.5244 rec=1.2752 | train/val/test=0.737/0.716/0.723 | c=1.498779
[Epoch 0130] loss=11.5526 cls=2.4526 smmd=4.6939 ct=8.5128 rec=1.2546 | train/val/test=0.751/0.725/0.732 | c=1.498779
[Epoch 0131] loss=11.3879 cls=2.3561 smmd=4.7242 ct=8.5103 rec=1.2466 | train/val/test=0.817/0.793/0.804 | c=1.498779
[Epoch 0132] loss=10.4465 cls=1.9107 smmd=4.6734 ct=8.5120 rec=1.2469 | train/val/test=0.776/0.759/0.769 | c=1.498779
[Epoch 0133] loss=9.8894 cls=1.6940 smmd=4.5476 ct=8.5044 rec=1.2649 | train/val/test=0.779/0.757/0.762 | c=1.498779
[Epoch 0134] loss=8.7406 cls=1.2236 smmd=4.3479 ct=8.4904 rec=1.2367 | train/val/test=0.766/0.740/0.754 | c=1.498779
[Epoch 0135] loss=7.6684 cls=0.8054 smmd=4.1157 ct=8.4844 rec=1.2247 | train/val/test=0.733/0.719/0.709 | c=1.498779
[Epoch 0136] loss=7.4070 cls=0.8100 smmd=3.8404 ct=8.4748 rec=1.2580 | train/val/test=0.713/0.709/0.701 | c=1.498779
[Epoch 0137] loss=6.9605 cls=0.7830 smmd=3.4632 ct=8.4398 rec=1.2163 | train/val/test=0.740/0.734/0.716 | c=1.498779
[Epoch 0138] loss=6.6997 cls=0.8642 smmd=3.0438 ct=8.3886 rec=1.2493 | train/val/test=0.816/0.798/0.800 | c=1.498779
[Epoch 0139] loss=5.9618 cls=0.7446 smmd=2.5578 ct=8.3523 rec=1.2215 | train/val/test=0.809/0.786/0.795 | c=1.498779
[Epoch 0140] loss=5.4011 cls=0.7258 smmd=2.0430 ct=8.3351 rec=1.1977 | train/val/test=0.825/0.807/0.823 | c=1.498779
[Epoch 0141] loss=4.7915 cls=0.6582 smmd=1.5782 ct=8.2909 rec=1.1931 | train/val/test=0.806/0.791/0.805 | c=1.498779
[Epoch 0142] loss=4.5513 cls=0.7276 smmd=1.2290 ct=8.1412 rec=1.1939 | train/val/test=0.824/0.812/0.816 | c=1.498779
[Epoch 0143] loss=4.3114 cls=0.7491 smmd=0.9954 ct=7.8940 rec=1.1950 | train/val/test=0.837/0.823/0.824 | c=1.498779
[Epoch 0144] loss=4.2031 cls=0.7698 smmd=0.8791 ct=7.7352 rec=1.1866 | train/val/test=0.840/0.825/0.826 | c=1.498779
[Epoch 0145] loss=4.1197 cls=0.7330 smmd=0.8675 ct=7.7441 rec=1.1863 | train/val/test=0.847/0.829/0.832 | c=1.498779
[Epoch 0146] loss=3.9257 cls=0.6106 smmd=0.9076 ct=7.7975 rec=1.1874 | train/val/test=0.868/0.855/0.855 | c=1.498779
[Epoch 0147] loss=3.7940 cls=0.4915 smmd=1.0022 ct=7.8529 rec=1.1915 | train/val/test=0.835/0.827/0.829 | c=1.498779
[Epoch 0148] loss=4.0822 cls=0.5868 smmd=1.0928 ct=7.8873 rec=1.1916 | train/val/test=0.872/0.857/0.862 | c=1.498779
[Epoch 0149] loss=3.7949 cls=0.4709 smmd=1.0486 ct=7.8348 rec=1.1882 | train/val/test=0.856/0.843/0.835 | c=1.498779
[Epoch 0150] loss=3.7944 cls=0.5111 smmd=0.9783 ct=7.7847 rec=1.1850 | train/val/test=0.864/0.853/0.848 | c=1.498779
[Epoch 0151] loss=3.6211 cls=0.4747 smmd=0.8876 ct=7.7341 rec=1.1864 | train/val/test=0.884/0.867/0.875 | c=1.498779
[Epoch 0152] loss=3.4117 cls=0.4159 smmd=0.8013 ct=7.7019 rec=1.1906 | train/val/test=0.868/0.856/0.861 | c=1.498779
[Epoch 0153] loss=3.4114 cls=0.4403 smmd=0.7489 ct=7.7179 rec=1.1915 | train/val/test=0.870/0.854/0.858 | c=1.498779
[Epoch 0154] loss=3.3392 cls=0.4413 smmd=0.6715 ct=7.7332 rec=1.1924 | train/val/test=0.886/0.868/0.874 | c=1.498779
[Epoch 0155] loss=3.1562 cls=0.4020 smmd=0.5719 ct=7.7119 rec=1.1897 | train/val/test=0.875/0.855/0.863 | c=1.498779
[Epoch 0156] loss=3.1162 cls=0.4149 smmd=0.5070 ct=7.7089 rec=1.1877 | train/val/test=0.875/0.857/0.865 | c=1.498779
[Epoch 0157] loss=3.0844 cls=0.4172 smmd=0.4673 ct=7.7239 rec=1.1900 | train/val/test=0.883/0.867/0.872 | c=1.498779
[Epoch 0158] loss=3.0227 cls=0.4039 smmd=0.4285 ct=7.7394 rec=1.1927 | train/val/test=0.873/0.860/0.866 | c=1.498779
[Epoch 0159] loss=3.0068 cls=0.4098 smmd=0.3981 ct=7.7521 rec=1.1934 | train/val/test=0.880/0.861/0.868 | c=1.498779
[Epoch 0160] loss=2.9311 cls=0.3870 smmd=0.3698 ct=7.7442 rec=1.1928 | train/val/test=0.885/0.867/0.874 | c=1.498779
[Epoch 0161] loss=2.8965 cls=0.3764 smmd=0.3606 ct=7.7194 rec=1.1959 | train/val/test=0.879/0.855/0.867 | c=1.498779
[Epoch 0162] loss=2.8995 cls=0.3804 smmd=0.3602 ct=7.6925 rec=1.1994 | train/val/test=0.890/0.864/0.875 | c=1.498779
[Epoch 0163] loss=2.8563 cls=0.3641 smmd=0.3524 ct=7.6782 rec=1.1999 | train/val/test=0.891/0.873/0.879 | c=1.498779
[Epoch 0164] loss=2.8183 cls=0.3533 smmd=0.3349 ct=7.6883 rec=1.1959 | train/val/test=0.891/0.872/0.880 | c=1.498779
[Epoch 0165] loss=2.8154 cls=0.3594 smmd=0.3164 ct=7.7098 rec=1.1919 | train/val/test=0.896/0.881/0.883 | c=1.498779
[Epoch 0166] loss=2.7594 cls=0.3418 smmd=0.2939 ct=7.7159 rec=1.1931 | train/val/test=0.898/0.876/0.885 | c=1.498779
[Epoch 0167] loss=2.7366 cls=0.3368 smmd=0.2804 ct=7.7158 rec=1.1969 | train/val/test=0.893/0.868/0.879 | c=1.498779
[Epoch 0168] loss=2.7341 cls=0.3410 smmd=0.2680 ct=7.7177 rec=1.2023 | train/val/test=0.900/0.877/0.888 | c=1.498779
[Epoch 0169] loss=2.6928 cls=0.3300 smmd=0.2486 ct=7.7199 rec=1.2016 | train/val/test=0.902/0.883/0.887 | c=1.498779
[Epoch 0170] loss=2.6722 cls=0.3265 smmd=0.2367 ct=7.7139 rec=1.1986 | train/val/test=0.900/0.887/0.886 | c=1.498779
[Epoch 0171] loss=2.6559 cls=0.3254 smmd=0.2283 ct=7.6858 rec=1.1982 | train/val/test=0.903/0.888/0.887 | c=1.498779
[Epoch 0172] loss=2.6371 cls=0.3200 smmd=0.2262 ct=7.6531 rec=1.2009 | train/val/test=0.903/0.884/0.888 | c=1.498779
[Epoch 0173] loss=2.6356 cls=0.3213 smmd=0.2237 ct=7.6438 rec=1.2027 | train/val/test=0.902/0.880/0.887 | c=1.498779
[Epoch 0174] loss=2.6231 cls=0.3184 smmd=0.2146 ct=7.6556 rec=1.2021 | train/val/test=0.907/0.887/0.892 | c=1.498779
[Epoch 0175] loss=2.6038 cls=0.3133 smmd=0.2008 ct=7.6802 rec=1.2020 | train/val/test=0.906/0.886/0.887 | c=1.498779
[Epoch 0176] loss=2.6011 cls=0.3137 smmd=0.1930 ct=7.7013 rec=1.2027 | train/val/test=0.906/0.887/0.887 | c=1.498779
[Epoch 0177] loss=2.5905 cls=0.3112 smmd=0.1875 ct=7.6991 rec=1.2038 | train/val/test=0.907/0.891/0.889 | c=1.498779
[Epoch 0178] loss=2.5737 cls=0.3068 smmd=0.1823 ct=7.6853 rec=1.2037 | train/val/test=0.905/0.886/0.892 | c=1.498779
[Epoch 0179] loss=2.5704 cls=0.3079 smmd=0.1788 ct=7.6763 rec=1.2023 | train/val/test=0.905/0.886/0.891 | c=1.498779
