Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0023] loss=3.9432 cls=0.9033 smmd=0.3194 ct=7.8247 rec=1.2616 | train/val/test=0.718/0.724/0.722 | c=0.500000
[Epoch 0024] loss=3.8246 cls=0.8586 smmd=0.2842 ct=7.8589 rec=1.2569 | train/val/test=0.740/0.744/0.740 | c=0.500000
[Epoch 0025] loss=3.7027 cls=0.8049 smmd=0.2700 ct=7.8639 rec=1.2509 | train/val/test=0.764/0.761/0.763 | c=0.500000
[Epoch 0026] loss=3.6497 cls=0.7795 smmd=0.2743 ct=7.8341 rec=1.2475 | train/val/test=0.766/0.763/0.774 | c=0.500000
[Epoch 0027] loss=3.6108 cls=0.7695 smmd=0.2639 ct=7.7936 rec=1.2462 | train/val/test=0.769/0.767/0.765 | c=0.500000
[Epoch 0028] loss=3.4745 cls=0.7168 smmd=0.2405 ct=7.7672 rec=1.2352 | train/val/test=0.754/0.756/0.752 | c=0.500000
[Epoch 0029] loss=3.4768 cls=0.7172 smmd=0.2394 ct=7.7794 rec=1.2360 | train/val/test=0.762/0.766/0.767 | c=0.500000
[Epoch 0030] loss=3.4133 cls=0.6912 smmd=0.2265 ct=7.7857 rec=1.2361 | train/val/test=0.785/0.780/0.792 | c=0.500000
[Epoch 0031] loss=3.3420 cls=0.6636 smmd=0.2112 ct=7.7836 rec=1.2345 | train/val/test=0.794/0.793/0.799 | c=0.500000
[Epoch 0032] loss=3.3214 cls=0.6564 smmd=0.2039 ct=7.7936 rec=1.2299 | train/val/test=0.790/0.790/0.790 | c=0.500000
[Epoch 0033] loss=3.2815 cls=0.6375 smmd=0.1993 ct=7.8091 rec=1.2267 | train/val/test=0.785/0.789/0.787 | c=0.500000
[Epoch 0034] loss=3.2542 cls=0.6234 smmd=0.1992 ct=7.8152 rec=1.2256 | train/val/test=0.797/0.794/0.804 | c=0.500000
[Epoch 0035] loss=3.1990 cls=0.5981 smmd=0.1972 ct=7.8056 rec=1.2227 | train/val/test=0.808/0.797/0.817 | c=0.500000
[Epoch 0036] loss=3.1987 cls=0.5968 smmd=0.2006 ct=7.7994 rec=1.2229 | train/val/test=0.819/0.805/0.823 | c=0.500000
[Epoch 0037] loss=3.1576 cls=0.5812 smmd=0.1908 ct=7.7976 rec=1.2245 | train/val/test=0.819/0.809/0.825 | c=0.500000
[Epoch 0038] loss=3.1186 cls=0.5660 smmd=0.1825 ct=7.7996 rec=1.2215 | train/val/test=0.819/0.812/0.824 | c=0.500000
[Epoch 0039] loss=3.1151 cls=0.5640 smmd=0.1843 ct=7.7957 rec=1.2186 | train/val/test=0.827/0.818/0.833 | c=0.500000
[Epoch 0040] loss=3.0874 cls=0.5523 smmd=0.1824 ct=7.7845 rec=1.2171 | train/val/test=0.834/0.823/0.842 | c=0.500000
[Epoch 0041] loss=3.0573 cls=0.5390 smmd=0.1784 ct=7.7862 rec=1.2180 | train/val/test=0.837/0.824/0.846 | c=0.500000
[Epoch 0042] loss=3.0474 cls=0.5313 smmd=0.1811 ct=7.8000 rec=1.2185 | train/val/test=0.838/0.824/0.845 | c=0.500000
[Epoch 0043] loss=3.0261 cls=0.5212 smmd=0.1804 ct=7.7986 rec=1.2179 | train/val/test=0.839/0.828/0.847 | c=0.500000
[Epoch 0044] loss=3.0004 cls=0.5126 smmd=0.1750 ct=7.7853 rec=1.2151 | train/val/test=0.845/0.832/0.850 | c=0.500000
[Epoch 0045] loss=2.9907 cls=0.5106 smmd=0.1705 ct=7.7811 rec=1.2139 | train/val/test=0.851/0.836/0.861 | c=0.500000
[Epoch 0046] loss=2.9717 cls=0.5033 smmd=0.1642 ct=7.7884 rec=1.2161 | train/val/test=0.849/0.831/0.857 | c=0.500000
[Epoch 0047] loss=2.9520 cls=0.4927 smmd=0.1641 ct=7.7965 rec=1.2167 | train/val/test=0.846/0.832/0.853 | c=0.500000
[Epoch 0048] loss=2.9347 cls=0.4835 smmd=0.1661 ct=7.7933 rec=1.2143 | train/val/test=0.848/0.835/0.852 | c=0.500000
[Epoch 0049] loss=2.9246 cls=0.4785 smmd=0.1680 ct=7.7842 rec=1.2144 | train/val/test=0.852/0.837/0.856 | c=0.500000
[Epoch 0050] loss=2.9018 cls=0.4702 smmd=0.1622 ct=7.7818 rec=1.2146 | train/val/test=0.858/0.837/0.865 | c=0.500000
[Epoch 0051] loss=2.8923 cls=0.4676 smmd=0.1573 ct=7.7832 rec=1.2153 | train/val/test=0.861/0.841/0.867 | c=0.500000
[Epoch 0052] loss=2.8776 cls=0.4616 smmd=0.1556 ct=7.7778 rec=1.2157 | train/val/test=0.856/0.840/0.861 | c=0.500000
[Epoch 0053] loss=2.8621 cls=0.4541 smmd=0.1566 ct=7.7731 rec=1.2134 | train/val/test=0.856/0.839/0.858 | c=0.500000
[Epoch 0054] loss=2.8482 cls=0.4473 smmd=0.1559 ct=7.7736 rec=1.2148 | train/val/test=0.859/0.842/0.861 | c=0.500000
[Epoch 0055] loss=2.8362 cls=0.4421 smmd=0.1532 ct=7.7778 rec=1.2156 | train/val/test=0.862/0.845/0.866 | c=0.500000
[Epoch 0056] loss=2.8229 cls=0.4372 smmd=0.1504 ct=7.7753 rec=1.2148 | train/val/test=0.869/0.851/0.868 | c=0.500000
[Epoch 0057] loss=2.8109 cls=0.4330 smmd=0.1482 ct=7.7691 rec=1.2146 | train/val/test=0.866/0.848/0.866 | c=0.500000
[Epoch 0058] loss=2.8004 cls=0.4285 smmd=0.1467 ct=7.7712 rec=1.2126 | train/val/test=0.870/0.852/0.869 | c=0.500000
[Epoch 0059] loss=2.7873 cls=0.4230 smmd=0.1438 ct=7.7714 rec=1.2157 | train/val/test=0.865/0.849/0.866 | c=0.500000
[Epoch 0060] loss=2.7769 cls=0.4182 smmd=0.1442 ct=7.7678 rec=1.2131 | train/val/test=0.871/0.853/0.871 | c=0.500000
[Epoch 0061] loss=2.7668 cls=0.4140 smmd=0.1445 ct=7.7567 rec=1.2152 | train/val/test=0.865/0.851/0.868 | c=0.500000
[Epoch 0062] loss=2.7591 cls=0.4109 smmd=0.1435 ct=7.7587 rec=1.2107 | train/val/test=0.876/0.858/0.872 | c=0.500000
[Epoch 0063] loss=2.7553 cls=0.4099 smmd=0.1400 ct=7.7607 rec=1.2172 | train/val/test=0.864/0.849/0.866 | c=0.500000
[Epoch 0064] loss=2.7657 cls=0.4152 smmd=0.1398 ct=7.7680 rec=1.2099 | train/val/test=0.874/0.862/0.871 | c=0.500000
[Epoch 0065] loss=2.7774 cls=0.4198 smmd=0.1422 ct=7.7554 rec=1.2228 | train/val/test=0.849/0.835/0.848 | c=0.500000
[Epoch 0066] loss=2.8966 cls=0.4731 smmd=0.1529 ct=7.7774 rec=1.2099 | train/val/test=0.866/0.855/0.861 | c=0.500000
[Epoch 0067] loss=2.8472 cls=0.4519 smmd=0.1450 ct=7.7599 rec=1.2327 | train/val/test=0.841/0.830/0.838 | c=0.500000
[Epoch 0068] loss=2.9917 cls=0.5158 smmd=0.1593 ct=7.7915 rec=1.2122 | train/val/test=0.878/0.864/0.877 | c=0.500000
[Epoch 0069] loss=2.7143 cls=0.3921 smmd=0.1376 ct=7.7523 rec=1.2106 | train/val/test=0.855/0.840/0.854 | c=0.500000
[Epoch 0070] loss=2.8930 cls=0.4725 smmd=0.1503 ct=7.7529 rec=1.2356 | train/val/test=0.798/0.783/0.791 | c=0.500000
[Epoch 0071] loss=3.6292 cls=0.7943 smmd=0.2272 ct=7.8426 rec=1.2247 | train/val/test=0.856/0.844/0.848 | c=0.500000
[Epoch 0072] loss=2.7966 cls=0.4270 smmd=0.1467 ct=7.7710 rec=1.2090 | train/val/test=0.461/0.468/0.459 | c=0.500000
[Epoch 0073] loss=4.6088 cls=1.2758 smmd=0.2395 ct=7.7991 rec=1.2896 | train/val/test=0.730/0.701/0.726 | c=0.500000
[Epoch 0074] loss=5.3468 cls=1.4795 smmd=0.5396 ct=7.9994 rec=1.2416 | train/val/test=0.728/0.722/0.729 | c=0.500000
[Epoch 0075] loss=6.9890 cls=2.0855 smmd=0.9420 ct=8.1185 rec=1.2614 | train/val/test=0.738/0.721/0.741 | c=0.500000
[Epoch 0076] loss=5.4258 cls=1.4339 smmd=0.6992 ct=8.0684 rec=1.2264 | train/val/test=0.810/0.801/0.805 | c=0.500000
[Epoch 0077] loss=3.3532 cls=0.6366 smmd=0.2661 ct=7.8575 rec=1.2121 | train/val/test=0.698/0.693/0.703 | c=0.500000
[Epoch 0078] loss=4.0560 cls=0.8651 smmd=0.4954 ct=7.8689 rec=1.2831 | train/val/test=0.788/0.775/0.782 | c=0.500000
[Epoch 0079] loss=3.8054 cls=0.6884 smmd=0.5942 ct=7.9282 rec=1.2433 | train/val/test=0.802/0.796/0.795 | c=0.500000
[Epoch 0080] loss=3.5247 cls=0.6148 smmd=0.4706 ct=7.9018 rec=1.2213 | train/val/test=0.814/0.799/0.809 | c=0.500000
[Epoch 0081] loss=3.4167 cls=0.6149 smmd=0.3722 ct=7.8563 rec=1.2176 | train/val/test=0.734/0.723/0.743 | c=0.500000
[Epoch 0082] loss=3.6560 cls=0.7370 smmd=0.3699 ct=7.8468 rec=1.2138 | train/val/test=0.816/0.811/0.812 | c=0.500000
[Epoch 0083] loss=3.2452 cls=0.5767 smmd=0.2929 ct=7.7815 rec=1.2126 | train/val/test=0.841/0.832/0.835 | c=0.500000
[Epoch 0084] loss=3.1112 cls=0.4962 smmd=0.3218 ct=7.7803 rec=1.2042 | train/val/test=0.837/0.824/0.835 | c=0.500000
[Epoch 0085] loss=3.2852 cls=0.5085 smmd=0.4581 ct=7.8447 rec=1.2057 | train/val/test=0.829/0.818/0.826 | c=0.500000
[Epoch 0086] loss=3.3606 cls=0.5109 smmd=0.5205 ct=7.8780 rec=1.2139 | train/val/test=0.839/0.825/0.838 | c=0.500000
[Epoch 0087] loss=3.1929 cls=0.4631 smmd=0.4503 ct=7.8648 rec=1.2177 | train/val/test=0.852/0.839/0.850 | c=0.500000
[Epoch 0088] loss=3.0940 cls=0.4728 smmd=0.3397 ct=7.8243 rec=1.2193 | train/val/test=0.850/0.837/0.848 | c=0.500000
[Epoch 0089] loss=2.9521 cls=0.4470 smmd=0.2601 ct=7.7756 rec=1.2144 | train/val/test=0.846/0.830/0.842 | c=0.500000
[Epoch 0090] loss=3.0163 cls=0.4665 smmd=0.2857 ct=7.7760 rec=1.2125 | train/val/test=0.844/0.830/0.839 | c=0.500000
[Epoch 0091] loss=3.0393 cls=0.4614 smmd=0.3163 ct=7.7907 rec=1.2100 | train/val/test=0.848/0.837/0.843 | c=0.500000
[Epoch 0092] loss=2.9722 cls=0.4367 smmd=0.3007 ct=7.7821 rec=1.2086 | train/val/test=0.867/0.851/0.860 | c=0.500000
[Epoch 0093] loss=2.8865 cls=0.4137 smmd=0.2657 ct=7.7570 rec=1.2097 | train/val/test=0.862/0.844/0.856 | c=0.500000
[Epoch 0094] loss=2.8465 cls=0.4076 smmd=0.2405 ct=7.7418 rec=1.2123 | train/val/test=0.861/0.845/0.854 | c=0.500000
[Epoch 0095] loss=2.8310 cls=0.4068 smmd=0.2261 ct=7.7455 rec=1.2105 | train/val/test=0.866/0.848/0.860 | c=0.500000
[Epoch 0096] loss=2.7971 cls=0.3935 smmd=0.2172 ct=7.7590 rec=1.2061 | train/val/test=0.868/0.856/0.862 | c=0.500000
[Epoch 0097] loss=2.7912 cls=0.3856 smmd=0.2236 ct=7.7781 rec=1.2036 | train/val/test=0.869/0.853/0.862 | c=0.500000
[Epoch 0098] loss=2.7845 cls=0.3805 smmd=0.2233 ct=7.7963 rec=1.2047 | train/val/test=0.871/0.852/0.863 | c=0.500000
[Epoch 0099] loss=2.7639 cls=0.3785 smmd=0.2071 ct=7.7922 rec=1.2064 | train/val/test=0.879/0.858/0.869 | c=0.500000
[Epoch 0100] loss=2.7206 cls=0.3707 smmd=0.1859 ct=7.7622 rec=1.2045 | train/val/test=0.882/0.863/0.869 | c=0.500000
[Epoch 0101] loss=2.7195 cls=0.3746 smmd=0.1821 ct=7.7379 rec=1.2032 | train/val/test=0.884/0.857/0.868 | c=0.500000
[Epoch 0102] loss=2.7080 cls=0.3679 smmd=0.1844 ct=7.7360 rec=1.2035 | train/val/test=0.879/0.855/0.866 | c=0.500000
[Epoch 0103] loss=2.6988 cls=0.3629 smmd=0.1823 ct=7.7473 rec=1.2059 | train/val/test=0.883/0.861/0.869 | c=0.500000
[Epoch 0104] loss=2.6868 cls=0.3597 smmd=0.1758 ct=7.7525 rec=1.2053 | train/val/test=0.884/0.862/0.871 | c=0.500000
[Epoch 0105] loss=2.6756 cls=0.3588 smmd=0.1671 ct=7.7512 rec=1.2033 | train/val/test=0.882/0.860/0.873 | c=0.500000
[Epoch 0106] loss=2.6536 cls=0.3514 smmd=0.1601 ct=7.7510 rec=1.2023 | train/val/test=0.884/0.861/0.874 | c=0.500000
[Epoch 0107] loss=2.6531 cls=0.3514 smmd=0.1593 ct=7.7515 rec=1.2031 | train/val/test=0.889/0.865/0.875 | c=0.500000
[Epoch 0108] loss=2.6462 cls=0.3500 smmd=0.1565 ct=7.7455 rec=1.2028 | train/val/test=0.890/0.870/0.878 | c=0.500000
[Epoch 0109] loss=2.6360 cls=0.3481 smmd=0.1508 ct=7.7424 rec=1.2024 | train/val/test=0.888/0.865/0.875 | c=0.500000
[Epoch 0110] loss=2.6190 cls=0.3417 smmd=0.1457 ct=7.7451 rec=1.2035 | train/val/test=0.882/0.857/0.871 | c=0.500000
[Epoch 0111] loss=2.6204 cls=0.3429 smmd=0.1452 ct=7.7432 rec=1.2043 | train/val/test=0.889/0.862/0.872 | c=0.500000
[Epoch 0112] loss=2.6113 cls=0.3405 smmd=0.1424 ct=7.7354 rec=1.2044 | train/val/test=0.893/0.869/0.877 | c=0.500000
[Epoch 0113] loss=2.6020 cls=0.3377 smmd=0.1393 ct=7.7323 rec=1.2046 | train/val/test=0.891/0.872/0.880 | c=0.500000
[Epoch 0114] loss=2.5966 cls=0.3346 smmd=0.1403 ct=7.7313 rec=1.2043 | train/val/test=0.892/0.872/0.879 | c=0.500000
[Epoch 0115] loss=2.5925 cls=0.3326 smmd=0.1410 ct=7.7277 rec=1.2032 | train/val/test=0.893/0.873/0.879 | c=0.500000
[Epoch 0116] loss=2.5854 cls=0.3306 smmd=0.1381 ct=7.7280 rec=1.2028 | train/val/test=0.894/0.871/0.880 | c=0.500000
[Epoch 0117] loss=2.5783 cls=0.3286 smmd=0.1329 ct=7.7373 rec=1.2042 | train/val/test=0.894/0.867/0.879 | c=0.500000
[Epoch 0118] loss=2.5742 cls=0.3275 smmd=0.1299 ct=7.7403 rec=1.2060 | train/val/test=0.895/0.871/0.877 | c=0.500000
[Epoch 0119] loss=2.5693 cls=0.3256 smmd=0.1303 ct=7.7331 rec=1.2063 | train/val/test=0.896/0.871/0.881 | c=0.500000
[Epoch 0120] loss=2.5646 cls=0.3232 smmd=0.1310 ct=7.7309 rec=1.2053 | train/val/test=0.897/0.876/0.883 | c=0.500000
[Epoch 0121] loss=2.5606 cls=0.3220 smmd=0.1292 ct=7.7320 rec=1.2053 | train/val/test=0.895/0.874/0.881 | c=0.500000
[Epoch 0122] loss=2.5549 cls=0.3201 smmd=0.1283 ct=7.7263 rec=1.2059 | train/val/test=0.897/0.876/0.880 | c=0.500000
[Epoch 0123] loss=2.5506 cls=0.3187 smmd=0.1274 ct=7.7234 rec=1.2063 | train/val/test=0.897/0.876/0.883 | c=0.500000
[Epoch 0124] loss=2.5490 cls=0.3175 smmd=0.1268 ct=7.7300 rec=1.2060 | train/val/test=0.898/0.878/0.883 | c=0.500000
[Epoch 0125] loss=2.5454 cls=0.3161 smmd=0.1255 ct=7.7323 rec=1.2065 | train/val/test=0.897/0.877/0.882 | c=0.500000
[Epoch 0126] loss=2.5411 cls=0.3144 smmd=0.1252 ct=7.7284 rec=1.2072 | train/val/test=0.896/0.878/0.882 | c=0.500000
[Epoch 0127] loss=2.5379 cls=0.3132 smmd=0.1241 ct=7.7301 rec=1.2069 | train/val/test=0.898/0.877/0.884 | c=0.500000
[Epoch 0128] loss=2.5359 cls=0.3120 smmd=0.1242 ct=7.7320 rec=1.2064 | train/val/test=0.900/0.881/0.883 | c=0.500000
[Epoch 0129] loss=2.5313 cls=0.3104 smmd=0.1233 ct=7.7286 rec=1.2069 | train/val/test=0.901/0.880/0.884 | c=0.500000
[Epoch 0130] loss=2.5294 cls=0.3094 smmd=0.1234 ct=7.7280 rec=1.2080 | train/val/test=0.901/0.880/0.883 | c=0.500000
[Epoch 0131] loss=2.5265 cls=0.3082 smmd=0.1227 ct=7.7293 rec=1.2076 | train/val/test=0.899/0.880/0.885 | c=0.500000
[Epoch 0132] loss=2.5229 cls=0.3070 smmd=0.1222 ct=7.7275 rec=1.2066 | train/val/test=0.899/0.881/0.885 | c=0.500000
[Epoch 0133] loss=2.5205 cls=0.3058 smmd=0.1220 ct=7.7278 rec=1.2066 | train/val/test=0.900/0.881/0.885 | c=0.500000
[Epoch 0134] loss=2.5188 cls=0.3048 smmd=0.1218 ct=7.7302 rec=1.2074 | train/val/test=0.902/0.881/0.885 | c=0.500000
[Epoch 0135] loss=2.5146 cls=0.3035 smmd=0.1200 ct=7.7302 rec=1.2076 | train/val/test=0.903/0.883/0.886 | c=0.500000
[Epoch 0136] loss=2.5129 cls=0.3025 smmd=0.1203 ct=7.7307 rec=1.2072 | train/val/test=0.903/0.883/0.885 | c=0.500000
[Epoch 0137] loss=2.5100 cls=0.3013 smmd=0.1200 ct=7.7299 rec=1.2071 | train/val/test=0.903/0.883/0.886 | c=0.500000
[Epoch 0138] loss=2.5086 cls=0.3002 smmd=0.1217 ct=7.7261 rec=1.2069 | train/val/test=0.904/0.883/0.886 | c=0.500000
[Epoch 0139] loss=2.5058 cls=0.2991 smmd=0.1212 ct=7.7255 rec=1.2063 | train/val/test=0.905/0.884/0.888 | c=0.500000
[Epoch 0140] loss=2.5038 cls=0.2982 smmd=0.1209 ct=7.7260 rec=1.2062 | train/val/test=0.906/0.885/0.887 | c=0.500000
[Epoch 0141] loss=2.5012 cls=0.2971 smmd=0.1205 ct=7.7251 rec=1.2067 | train/val/test=0.906/0.885/0.887 | c=0.500000
[Epoch 0142] loss=2.4989 cls=0.2962 smmd=0.1196 ct=7.7278 rec=1.2068 | train/val/test=0.907/0.884/0.888 | c=0.500000
[Epoch 0143] loss=2.4978 cls=0.2953 smmd=0.1203 ct=7.7285 rec=1.2063 | train/val/test=0.908/0.884/0.888 | c=0.500000
[Epoch 0144] loss=2.4943 cls=0.2943 smmd=0.1194 ct=7.7257 rec=1.2061 | train/val/test=0.908/0.887/0.891 | c=0.500000
[Epoch 0145] loss=2.4936 cls=0.2933 smmd=0.1204 ct=7.7264 rec=1.2061 | train/val/test=0.908/0.887/0.890 | c=0.500000
[Epoch 0146] loss=2.4909 cls=0.2923 smmd=0.1197 ct=7.7266 rec=1.2058 | train/val/test=0.909/0.886/0.889 | c=0.500000
[Epoch 0147] loss=2.4886 cls=0.2915 smmd=0.1192 ct=7.7263 rec=1.2055 | train/val/test=0.909/0.887/0.889 | c=0.500000
[Epoch 0148] loss=2.4871 cls=0.2906 smmd=0.1191 ct=7.7283 rec=1.2058 | train/val/test=0.909/0.887/0.891 | c=0.500000
[Epoch 0149] loss=2.4851 cls=0.2897 smmd=0.1190 ct=7.7278 rec=1.2059 | train/val/test=0.910/0.888/0.891 | c=0.500000
[Epoch 0150] loss=2.4837 cls=0.2889 smmd=0.1195 ct=7.7269 rec=1.2056 | train/val/test=0.910/0.887/0.891 | c=0.500000
[Epoch 0151] loss=2.4820 cls=0.2880 smmd=0.1195 ct=7.7265 rec=1.2055 | train/val/test=0.911/0.889/0.892 | c=0.500000
[Epoch 0152] loss=2.4806 cls=0.2871 smmd=0.1204 ct=7.7243 rec=1.2055 | train/val/test=0.911/0.888/0.892 | c=0.500000
[Epoch 0153] loss=2.4781 cls=0.2862 smmd=0.1197 ct=7.7246 rec=1.2053 | train/val/test=0.912/0.888/0.892 | c=0.500000
[Epoch 0154] loss=2.4763 cls=0.2854 smmd=0.1194 ct=7.7253 rec=1.2053 | train/val/test=0.912/0.888/0.891 | c=0.500000
[Epoch 0155] loss=2.4741 cls=0.2846 smmd=0.1189 ct=7.7250 rec=1.2054 | train/val/test=0.912/0.889/0.893 | c=0.500000
[Epoch 0156] loss=2.4733 cls=0.2838 smmd=0.1194 ct=7.7264 rec=1.2053 | train/val/test=0.912/0.889/0.893 | c=0.500000
[Epoch 0157] loss=2.4715 cls=0.2830 smmd=0.1193 ct=7.7258 rec=1.2052 | train/val/test=0.913/0.889/0.893 | c=0.500000
[Epoch 0158] loss=2.4696 cls=0.2821 smmd=0.1190 ct=7.7265 rec=1.2053 | train/val/test=0.913/0.891/0.893 | c=0.500000
[Epoch 0159] loss=2.4685 cls=0.2813 smmd=0.1197 ct=7.7255 rec=1.2054 | train/val/test=0.913/0.890/0.894 | c=0.500000
[Epoch 0160] loss=2.4648 cls=0.2805 smmd=0.1178 ct=7.7243 rec=1.2052 | train/val/test=0.913/0.891/0.893 | c=0.500000
[Epoch 0161] loss=2.4644 cls=0.2798 smmd=0.1190 ct=7.7247 rec=1.2051 | train/val/test=0.914/0.891/0.893 | c=0.500000
[Epoch 0162] loss=2.4625 cls=0.2790 smmd=0.1188 ct=7.7234 rec=1.2051 | train/val/test=0.914/0.892/0.893 | c=0.500000
[Epoch 0163] loss=2.4607 cls=0.2782 smmd=0.1185 ct=7.7240 rec=1.2051 | train/val/test=0.914/0.892/0.893 | c=0.500000
[Epoch 0164] loss=2.4595 cls=0.2774 smmd=0.1187 ct=7.7244 rec=1.2053 | train/val/test=0.913/0.893/0.893 | c=0.500000
[Epoch 0165] loss=2.4579 cls=0.2767 smmd=0.1184 ct=7.7249 rec=1.2054 | train/val/test=0.914/0.893/0.894 | c=0.500000
[Epoch 0166] loss=2.4570 cls=0.2759 smmd=0.1193 ct=7.7245 rec=1.2052 | train/val/test=0.915/0.893/0.894 | c=0.500000
[Epoch 0167] loss=2.4548 cls=0.2752 smmd=0.1186 ct=7.7237 rec=1.2051 | train/val/test=0.915/0.893/0.894 | c=0.500000
[Epoch 0168] loss=2.4536 cls=0.2745 smmd=0.1187 ct=7.7248 rec=1.2051 | train/val/test=0.915/0.893/0.895 | c=0.500000
[Epoch 0169] loss=2.4520 cls=0.2738 smmd=0.1189 ct=7.7227 rec=1.2052 | train/val/test=0.915/0.894/0.893 | c=0.500000
[Epoch 0170] loss=2.4506 cls=0.2730 smmd=0.1186 ct=7.7243 rec=1.2052 | train/val/test=0.915/0.894/0.896 | c=0.500000
[Epoch 0171] loss=2.4496 cls=0.2724 smmd=0.1193 ct=7.7224 rec=1.2052 | train/val/test=0.916/0.893/0.893 | c=0.500000
[Epoch 0172] loss=2.4474 cls=0.2717 smmd=0.1180 ct=7.7247 rec=1.2050 | train/val/test=0.916/0.893/0.896 | c=0.500000
[Epoch 0173] loss=2.4453 cls=0.2712 smmd=0.1176 ct=7.7213 rec=1.2053 | train/val/test=0.916/0.893/0.894 | c=0.500000
[Epoch 0174] loss=2.4457 cls=0.2708 smmd=0.1178 ct=7.7260 rec=1.2051 | train/val/test=0.917/0.895/0.896 | c=0.500000
[Epoch 0175] loss=2.4453 cls=0.2710 smmd=0.1184 ct=7.7189 rec=1.2054 | train/val/test=0.914/0.893/0.892 | c=0.500000
[Epoch 0176] loss=2.4499 cls=0.2723 smmd=0.1184 ct=7.7290 rec=1.2055 | train/val/test=0.917/0.897/0.895 | c=0.500000
[Epoch 0177] loss=2.4597 cls=0.2772 smmd=0.1214 ct=7.7129 rec=1.2070 | train/val/test=0.902/0.881/0.888 | c=0.500000
[Epoch 0178] loss=2.4987 cls=0.2941 smmd=0.1201 ct=7.7427 rec=1.2099 | train/val/test=0.899/0.886/0.886 | c=0.500000
[Epoch 0179] loss=2.5970 cls=0.3395 smmd=0.1332 ct=7.7028 rec=1.2212 | train/val/test=0.803/0.788/0.795 | c=0.500000
