Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0029] loss=2.4796 cls=0.3583 smmd=0.3681 ct=7.5815 rec=1.1846 | train/val/test=0.892/0.898/0.907 | c=1.998625
[Epoch 0030] loss=2.4354 cls=0.3444 smmd=0.3430 ct=7.5580 rec=1.1820 | train/val/test=0.897/0.897/0.903 | c=1.998625
[Epoch 0031] loss=2.4305 cls=0.3417 smmd=0.3422 ct=7.5535 rec=1.1796 | train/val/test=0.894/0.903/0.908 | c=1.998625
[Epoch 0032] loss=2.4151 cls=0.3372 smmd=0.3279 ct=7.5689 rec=1.1814 | train/val/test=0.904/0.908/0.912 | c=1.998625
[Epoch 0033] loss=2.3759 cls=0.3245 smmd=0.2982 ct=7.5872 rec=1.1790 | train/val/test=0.906/0.914/0.920 | c=1.998625
[Epoch 0034] loss=2.3555 cls=0.3220 smmd=0.2776 ct=7.6010 rec=1.1789 | train/val/test=0.900/0.908/0.908 | c=1.998625
[Epoch 0035] loss=2.3458 cls=0.3255 smmd=0.2642 ct=7.5996 rec=1.1809 | train/val/test=0.909/0.916/0.921 | c=1.998625
[Epoch 0036] loss=2.3281 cls=0.3173 smmd=0.2592 ct=7.5813 rec=1.1769 | train/val/test=0.908/0.919/0.922 | c=1.998625
[Epoch 0037] loss=2.3001 cls=0.3106 smmd=0.2402 ct=7.5691 rec=1.1775 | train/val/test=0.910/0.920/0.924 | c=1.998625
[Epoch 0038] loss=2.2742 cls=0.3050 smmd=0.2196 ct=7.5711 rec=1.1767 | train/val/test=0.912/0.920/0.926 | c=1.998625
[Epoch 0039] loss=2.2653 cls=0.3015 smmd=0.2128 ct=7.5811 rec=1.1739 | train/val/test=0.908/0.918/0.918 | c=1.998625
[Epoch 0040] loss=2.2502 cls=0.3034 smmd=0.1933 ct=7.5916 rec=1.1761 | train/val/test=0.913/0.916/0.920 | c=1.998625
[Epoch 0041] loss=2.2345 cls=0.2988 smmd=0.1837 ct=7.5889 rec=1.1712 | train/val/test=0.904/0.910/0.916 | c=1.998625
[Epoch 0042] loss=2.2256 cls=0.3007 smmd=0.1724 ct=7.5859 rec=1.1764 | train/val/test=0.912/0.914/0.918 | c=1.998625
[Epoch 0043] loss=2.2170 cls=0.3009 smmd=0.1658 ct=7.5821 rec=1.1694 | train/val/test=0.895/0.897/0.904 | c=1.998625
[Epoch 0044] loss=2.2229 cls=0.3163 smmd=0.1522 ct=7.5940 rec=1.1783 | train/val/test=0.894/0.901/0.899 | c=1.998625
[Epoch 0045] loss=2.2619 cls=0.3434 smmd=0.1641 ct=7.6023 rec=1.1694 | train/val/test=0.836/0.835/0.845 | c=1.998625
[Epoch 0046] loss=2.3573 cls=0.4326 smmd=0.1627 ct=7.6223 rec=1.1874 | train/val/test=0.837/0.851/0.845 | c=1.998625
[Epoch 0047] loss=2.5045 cls=0.5399 smmd=0.2010 ct=7.6335 rec=1.1845 | train/val/test=0.781/0.785/0.802 | c=1.998625
[Epoch 0048] loss=2.6241 cls=0.6438 smmd=0.2083 ct=7.6574 rec=1.2026 | train/val/test=0.883/0.887/0.892 | c=1.998625
[Epoch 0049] loss=2.2923 cls=0.3760 smmd=0.1595 ct=7.6109 rec=1.1734 | train/val/test=0.919/0.922/0.925 | c=1.998625
[Epoch 0050] loss=2.1541 cls=0.2773 smmd=0.1247 ct=7.5919 rec=1.1680 | train/val/test=0.834/0.832/0.844 | c=1.998625
[Epoch 0051] loss=2.3588 cls=0.4355 smmd=0.1595 ct=7.6295 rec=1.1896 | train/val/test=0.885/0.890/0.897 | c=1.998625
[Epoch 0052] loss=2.2613 cls=0.3568 smmd=0.1479 ct=7.6145 rec=1.1682 | train/val/test=0.920/0.927/0.929 | c=1.998625
[Epoch 0053] loss=2.1475 cls=0.2725 smmd=0.1225 ct=7.5929 rec=1.1695 | train/val/test=0.853/0.854/0.865 | c=1.998625
[Epoch 0054] loss=2.2702 cls=0.3656 smmd=0.1444 ct=7.6149 rec=1.1860 | train/val/test=0.906/0.910/0.911 | c=1.998625
[Epoch 0055] loss=2.1929 cls=0.3010 smmd=0.1361 ct=7.6159 rec=1.1632 | train/val/test=0.915/0.917/0.918 | c=1.998625
[Epoch 0056] loss=2.1538 cls=0.2793 smmd=0.1217 ct=7.5968 rec=1.1673 | train/val/test=0.864/0.858/0.877 | c=1.998625
