Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0026] loss=2.5425 cls=0.3947 smmd=0.4126 ct=7.4895 rec=1.1864 | train/val/test=0.889/0.905/0.899 | c=1.998625
[Epoch 0027] loss=2.5086 cls=0.3773 smmd=0.3965 ct=7.4905 rec=1.1836 | train/val/test=0.889/0.905/0.897 | c=1.998625
[Epoch 0028] loss=2.4751 cls=0.3624 smmd=0.3783 ct=7.4902 rec=1.1816 | train/val/test=0.889/0.905/0.899 | c=1.998625
[Epoch 0029] loss=2.4406 cls=0.3503 smmd=0.3562 ct=7.4898 rec=1.1809 | train/val/test=0.892/0.907/0.903 | c=1.998625
[Epoch 0030] loss=2.4183 cls=0.3402 smmd=0.3445 ct=7.4870 rec=1.1811 | train/val/test=0.895/0.908/0.905 | c=1.998625
[Epoch 0031] loss=2.3930 cls=0.3321 smmd=0.3281 ct=7.4833 rec=1.1807 | train/val/test=0.898/0.907/0.907 | c=1.998625
[Epoch 0032] loss=2.3687 cls=0.3264 smmd=0.3098 ct=7.4825 rec=1.1803 | train/val/test=0.900/0.914/0.912 | c=1.998625
[Epoch 0033] loss=2.3408 cls=0.3211 smmd=0.2866 ct=7.4868 rec=1.1791 | train/val/test=0.902/0.910/0.912 | c=1.998625
[Epoch 0034] loss=2.3253 cls=0.3180 smmd=0.2736 ct=7.4888 rec=1.1795 | train/val/test=0.910/0.917/0.914 | c=1.998625
[Epoch 0035] loss=2.3041 cls=0.3127 smmd=0.2577 ct=7.4911 rec=1.1773 | train/val/test=0.902/0.908/0.911 | c=1.998625
[Epoch 0036] loss=2.2840 cls=0.3140 smmd=0.2372 ct=7.4846 rec=1.1795 | train/val/test=0.906/0.912/0.903 | c=1.998625
[Epoch 0037] loss=2.2909 cls=0.3251 smmd=0.2316 ct=7.4964 rec=1.1744 | train/val/test=0.830/0.840/0.833 | c=1.998625
[Epoch 0038] loss=2.4023 cls=0.4294 smmd=0.2344 ct=7.5022 rec=1.1900 | train/val/test=0.784/0.793/0.789 | c=1.998625
[Epoch 0039] loss=2.7714 cls=0.7094 smmd=0.3040 ct=7.5924 rec=1.1975 | train/val/test=0.735/0.741/0.734 | c=1.998625
[Epoch 0040] loss=3.0338 cls=0.9452 smmd=0.3320 ct=7.5636 rec=1.2192 | train/val/test=0.910/0.915/0.910 | c=1.998625
[Epoch 0041] loss=2.2203 cls=0.3017 smmd=0.1879 ct=7.4832 rec=1.1701 | train/val/test=0.811/0.816/0.818 | c=1.998625
[Epoch 0042] loss=2.6456 cls=0.6160 smmd=0.2767 ct=7.5732 rec=1.1913 | train/val/test=0.793/0.809/0.789 | c=1.998625
[Epoch 0043] loss=2.5822 cls=0.5895 smmd=0.2463 ct=7.5323 rec=1.1995 | train/val/test=0.880/0.889/0.882 | c=1.998625
[Epoch 0044] loss=2.2690 cls=0.3565 smmd=0.1777 ct=7.4929 rec=1.1813 | train/val/test=0.829/0.832/0.835 | c=1.998625
[Epoch 0045] loss=2.5743 cls=0.5605 smmd=0.2659 ct=7.5541 rec=1.1853 | train/val/test=0.918/0.928/0.922 | c=1.998625
[Epoch 0046] loss=2.1852 cls=0.2838 smmd=0.1621 ct=7.5260 rec=1.1705 | train/val/test=0.814/0.828/0.813 | c=1.998625
[Epoch 0047] loss=2.4650 cls=0.4888 smmd=0.2308 ct=7.5358 rec=1.1911 | train/val/test=0.910/0.912/0.915 | c=1.998625
[Epoch 0048] loss=2.1764 cls=0.2922 smmd=0.1576 ct=7.4633 rec=1.1694 | train/val/test=0.868/0.871/0.873 | c=1.998625
[Epoch 0049] loss=2.3735 cls=0.4155 smmd=0.2243 ct=7.4959 rec=1.1723 | train/val/test=0.916/0.925/0.921 | c=1.998625
[Epoch 0050] loss=2.1827 cls=0.2863 smmd=0.1587 ct=7.5167 rec=1.1719 | train/val/test=0.847/0.857/0.844 | c=1.998625
[Epoch 0051] loss=2.2889 cls=0.3697 smmd=0.1769 ct=7.5274 rec=1.1845 | train/val/test=0.908/0.908/0.909 | c=1.998625
[Epoch 0052] loss=2.1869 cls=0.3010 smmd=0.1542 ct=7.4845 rec=1.1738 | train/val/test=0.894/0.898/0.893 | c=1.998625
[Epoch 0053] loss=2.2331 cls=0.3221 smmd=0.1809 ct=7.4832 rec=1.1675 | train/val/test=0.911/0.916/0.912 | c=1.998625
[Epoch 0054] loss=2.1905 cls=0.2961 smmd=0.1562 ct=7.5186 rec=1.1724 | train/val/test=0.902/0.907/0.902 | c=1.998625
[Epoch 0055] loss=2.1685 cls=0.2920 smmd=0.1395 ct=7.5059 rec=1.1794 | train/val/test=0.907/0.906/0.910 | c=1.998625
[Epoch 0056] loss=2.1822 cls=0.3002 smmd=0.1511 ct=7.4771 rec=1.1774 | train/val/test=0.917/0.925/0.917 | c=1.998625
[Epoch 0057] loss=2.1452 cls=0.2728 smmd=0.1456 ct=7.4652 rec=1.1687 | train/val/test=0.913/0.920/0.916 | c=1.998625
[Epoch 0058] loss=2.1603 cls=0.2794 smmd=0.1452 ct=7.5077 rec=1.1709 | train/val/test=0.923/0.929/0.925 | c=1.998625
[Epoch 0059] loss=2.1255 cls=0.2655 smmd=0.1231 ct=7.5080 rec=1.1763 | train/val/test=0.924/0.921/0.922 | c=1.998625
[Epoch 0060] loss=2.1397 cls=0.2737 smmd=0.1353 ct=7.4769 rec=1.1767 | train/val/test=0.922/0.924/0.918 | c=1.998625
[Epoch 0061] loss=2.1267 cls=0.2665 smmd=0.1316 ct=7.4715 rec=1.1715 | train/val/test=0.922/0.928/0.923 | c=1.998625
[Epoch 0062] loss=2.1132 cls=0.2558 smmd=0.1247 ct=7.4917 rec=1.1719 | train/val/test=0.926/0.928/0.926 | c=1.998625
[Epoch 0063] loss=2.1251 cls=0.2619 smmd=0.1272 ct=7.5055 rec=1.1748 | train/val/test=0.929/0.927/0.926 | c=1.998625
[Epoch 0064] loss=2.1009 cls=0.2518 smmd=0.1208 ct=7.4693 rec=1.1723 | train/val/test=0.927/0.924/0.922 | c=1.998625
[Epoch 0065] loss=2.1168 cls=0.2612 smmd=0.1258 ct=7.4756 rec=1.1734 | train/val/test=0.930/0.930/0.928 | c=1.998625
[Epoch 0066] loss=2.0885 cls=0.2437 smmd=0.1106 ct=7.4981 rec=1.1733 | train/val/test=0.924/0.932/0.926 | c=1.998625
[Epoch 0067] loss=2.1077 cls=0.2509 smmd=0.1210 ct=7.5072 rec=1.1719 | train/val/test=0.927/0.932/0.925 | c=1.998625
[Epoch 0068] loss=2.0852 cls=0.2439 smmd=0.1156 ct=7.4589 rec=1.1699 | train/val/test=0.930/0.927/0.923 | c=1.998625
