Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0026] loss=3.5010 cls=0.3041 smmd=1.4537 ct=7.5446 rec=1.1712 | train/val/test=0.908/0.895/0.913 | c=0.998967
[Epoch 0027] loss=3.4313 cls=0.2971 smmd=1.3923 ct=7.5400 rec=1.1691 | train/val/test=0.912/0.898/0.914 | c=0.998967
[Epoch 0028] loss=3.3513 cls=0.2907 smmd=1.3203 ct=7.5342 rec=1.1671 | train/val/test=0.911/0.899/0.915 | c=0.998967
[Epoch 0029] loss=3.2660 cls=0.2811 smmd=1.2435 ct=7.5363 rec=1.1708 | train/val/test=0.903/0.891/0.908 | c=0.998967
[Epoch 0030] loss=3.2340 cls=0.3042 smmd=1.1926 ct=7.5212 rec=1.1652 | train/val/test=0.822/0.793/0.817 | c=0.998967
[Epoch 0031] loss=3.3925 cls=0.4590 smmd=1.1735 ct=7.6158 rec=1.1842 | train/val/test=0.611/0.608/0.614 | c=0.998967
[Epoch 0032] loss=4.8178 cls=1.5223 smmd=1.5135 ct=7.6467 rec=1.2628 | train/val/test=0.754/0.729/0.754 | c=0.998967
[Epoch 0033] loss=4.7451 cls=1.3123 smmd=1.6137 ct=7.8705 rec=1.2253 | train/val/test=0.694/0.669/0.688 | c=0.998967
[Epoch 0034] loss=4.4524 cls=1.0557 smmd=1.5763 ct=7.8422 rec=1.2601 | train/val/test=0.558/0.559/0.556 | c=0.998967
[Epoch 0035] loss=5.0198 cls=1.4650 smmd=1.7591 ct=7.7269 rec=1.2517 | train/val/test=0.507/0.488/0.505 | c=0.998967
[Epoch 0036] loss=5.1012 cls=1.2933 smmd=1.9994 ct=7.7409 rec=1.3019 | train/val/test=0.738/0.710/0.734 | c=0.998967
[Epoch 0037] loss=4.1273 cls=0.7229 smmd=1.6077 ct=7.7569 rec=1.2268 | train/val/test=0.810/0.790/0.811 | c=0.998967
[Epoch 0038] loss=3.6985 cls=0.5357 smmd=1.3968 ct=7.6479 rec=1.1826 | train/val/test=0.738/0.722/0.737 | c=0.998967
[Epoch 0039] loss=4.2390 cls=0.6737 smmd=1.7649 ct=7.7831 rec=1.2192 | train/val/test=0.783/0.761/0.784 | c=0.998967
[Epoch 0040] loss=4.1902 cls=0.6412 smmd=1.7698 ct=7.6814 rec=1.2147 | train/val/test=0.804/0.786/0.807 | c=0.998967
[Epoch 0041] loss=3.7101 cls=0.5087 smmd=1.4604 ct=7.5194 rec=1.1858 | train/val/test=0.755/0.741/0.758 | c=0.998967
[Epoch 0042] loss=3.9489 cls=0.7734 smmd=1.4116 ct=7.6284 rec=1.1913 | train/val/test=0.806/0.795/0.801 | c=0.998967
[Epoch 0043] loss=3.6458 cls=0.5847 smmd=1.3053 ct=7.6009 rec=1.1785 | train/val/test=0.794/0.778/0.790 | c=0.998967
[Epoch 0044] loss=3.7621 cls=0.6214 smmd=1.3805 ct=7.6119 rec=1.1891 | train/val/test=0.883/0.866/0.880 | c=0.998967
[Epoch 0045] loss=3.4870 cls=0.4584 smmd=1.2733 ct=7.5988 rec=1.1776 | train/val/test=0.868/0.863/0.866 | c=0.998967
[Epoch 0046] loss=3.4727 cls=0.4727 smmd=1.2425 ct=7.6033 rec=1.1839 | train/val/test=0.835/0.807/0.833 | c=0.998967
[Epoch 0047] loss=3.1843 cls=0.3626 smmd=1.0829 ct=7.5192 rec=1.1746 | train/val/test=0.914/0.894/0.908 | c=0.998967
[Epoch 0048] loss=3.1211 cls=0.3336 smmd=1.0448 ct=7.5447 rec=1.1690 | train/val/test=0.901/0.886/0.903 | c=0.998967
[Epoch 0049] loss=3.0980 cls=0.3064 smmd=1.0413 ct=7.5903 rec=1.1611 | train/val/test=0.919/0.905/0.928 | c=0.998967
[Epoch 0050] loss=2.9473 cls=0.2554 smmd=0.9456 ct=7.5710 rec=1.1603 | train/val/test=0.906/0.884/0.907 | c=0.998967
[Epoch 0051] loss=2.9742 cls=0.3126 smmd=0.9189 ct=7.5429 rec=1.1711 | train/val/test=0.917/0.904/0.921 | c=0.998967
[Epoch 0052] loss=2.8709 cls=0.2554 smmd=0.8801 ct=7.5145 rec=1.1624 | train/val/test=0.912/0.898/0.914 | c=0.998967
[Epoch 0053] loss=2.8387 cls=0.2708 smmd=0.8300 ct=7.5321 rec=1.1573 | train/val/test=0.923/0.909/0.922 | c=0.998967
[Epoch 0054] loss=2.7608 cls=0.2428 smmd=0.7709 ct=7.5760 rec=1.1596 | train/val/test=0.923/0.908/0.917 | c=0.998967
[Epoch 0055] loss=2.7379 cls=0.2486 smmd=0.7397 ct=7.5780 rec=1.1704 | train/val/test=0.912/0.896/0.911 | c=0.998967
[Epoch 0056] loss=2.6933 cls=0.2630 smmd=0.7008 ct=7.4921 rec=1.1552 | train/val/test=0.931/0.917/0.931 | c=0.998967
[Epoch 0057] loss=2.5885 cls=0.2289 smmd=0.6226 ct=7.5214 rec=1.1635 | train/val/test=0.931/0.916/0.933 | c=0.998967
[Epoch 0058] loss=2.5809 cls=0.2254 smmd=0.6066 ct=7.5766 rec=1.1675 | train/val/test=0.921/0.912/0.916 | c=0.998967
[Epoch 0059] loss=2.5360 cls=0.2444 smmd=0.5543 ct=7.5291 rec=1.1578 | train/val/test=0.921/0.917/0.913 | c=0.998967
[Epoch 0060] loss=2.5059 cls=0.2535 smmd=0.5117 ct=7.5249 rec=1.1789 | train/val/test=0.863/0.846/0.839 | c=0.998967
[Epoch 0061] loss=2.7575 cls=0.4408 smmd=0.5693 ct=7.5446 rec=1.1920 | train/val/test=0.310/0.290/0.293 | c=0.998967
[Epoch 0062] loss=6.1355 cls=2.9936 smmd=1.2678 ct=7.8927 rec=1.4778 | train/val/test=0.267/0.266/0.259 | c=0.998967
[Epoch 0063] loss=12.6821 cls=7.2528 smmd=3.5148 ct=7.9833 rec=1.5889 | train/val/test=0.366/0.366/0.364 | c=0.998967
[Epoch 0064] loss=12.2952 cls=5.5181 smmd=4.8909 ct=8.0504 rec=1.3806 | train/val/test=0.188/0.190/0.180 | c=0.998967
[Epoch 0065] loss=12.1429 cls=4.9099 smmd=5.3336 ct=8.0620 rec=1.4350 | train/val/test=0.249/0.244/0.241 | c=0.998967
[Epoch 0066] loss=12.3172 cls=4.9416 smmd=5.4746 ct=8.0516 rec=1.4534 | train/val/test=0.204/0.207/0.208 | c=0.998967
[Epoch 0067] loss=12.3352 cls=5.0055 smmd=5.4492 ct=8.0759 rec=1.3268 | train/val/test=0.420/0.420/0.418 | c=0.998967
[Epoch 0068] loss=10.7126 cls=3.6105 smmd=5.2216 ct=8.0556 rec=1.3468 | train/val/test=0.466/0.439/0.450 | c=0.998967
[Epoch 0069] loss=8.4329 cls=1.7863 smmd=4.7825 ct=7.9955 rec=1.3255 | train/val/test=0.540/0.516/0.527 | c=0.998967
[Epoch 0070] loss=7.3490 cls=1.2949 smmd=4.1968 ct=7.9170 rec=1.3694 | train/val/test=0.608/0.603/0.593 | c=0.998967
[Epoch 0071] loss=6.5560 cls=1.2768 smmd=3.4585 ct=7.7959 rec=1.3080 | train/val/test=0.570/0.574/0.577 | c=0.998967
[Epoch 0072] loss=6.3590 cls=1.7282 smmd=2.8434 ct=7.6695 rec=1.2674 | train/val/test=0.471/0.479/0.479 | c=0.998967
[Epoch 0073] loss=6.5122 cls=2.1139 smmd=2.6106 ct=7.6938 rec=1.2451 | train/val/test=0.697/0.697/0.698 | c=0.998967
[Epoch 0074] loss=5.5269 cls=1.4742 smmd=2.2788 ct=7.6854 rec=1.1841 | train/val/test=0.667/0.655/0.666 | c=0.998967
[Epoch 0075] loss=5.0472 cls=1.0867 smmd=2.1966 ct=7.6397 rec=1.1801 | train/val/test=0.812/0.784/0.809 | c=0.998967
[Epoch 0076] loss=5.0588 cls=0.7809 smmd=2.5092 ct=7.6618 rec=1.1818 | train/val/test=0.813/0.800/0.808 | c=0.998967
[Epoch 0077] loss=5.2202 cls=0.7001 smmd=2.7399 ct=7.7029 rec=1.1984 | train/val/test=0.864/0.851/0.861 | c=0.998967
[Epoch 0078] loss=4.9983 cls=0.5218 smmd=2.7005 ct=7.6949 rec=1.1848 | train/val/test=0.807/0.792/0.796 | c=0.998967
[Epoch 0079] loss=4.8192 cls=0.5366 smmd=2.5127 ct=7.6742 rec=1.1752 | train/val/test=0.859/0.837/0.861 | c=0.998967
[Epoch 0080] loss=4.4475 cls=0.4317 smmd=2.2478 ct=7.6755 rec=1.1646 | train/val/test=0.892/0.887/0.892 | c=0.998967
[Epoch 0081] loss=4.1795 cls=0.3971 smmd=2.0068 ct=7.7109 rec=1.1669 | train/val/test=0.885/0.864/0.876 | c=0.998967
[Epoch 0082] loss=4.0073 cls=0.4083 smmd=1.8196 ct=7.7277 rec=1.1695 | train/val/test=0.845/0.826/0.844 | c=0.998967
[Epoch 0083] loss=4.0704 cls=0.5449 smmd=1.7552 ct=7.6836 rec=1.1679 | train/val/test=0.878/0.854/0.878 | c=0.998967
[Epoch 0084] loss=4.0003 cls=0.5201 smmd=1.7293 ct=7.6016 rec=1.1528 | train/val/test=0.878/0.861/0.878 | c=0.998967
[Epoch 0085] loss=3.9763 cls=0.5489 smmd=1.6893 ct=7.5387 rec=1.1520 | train/val/test=0.895/0.881/0.897 | c=0.998967
[Epoch 0086] loss=3.7856 cls=0.4578 smmd=1.5943 ct=7.5113 rec=1.1563 | train/val/test=0.893/0.873/0.884 | c=0.998967
[Epoch 0087] loss=3.6601 cls=0.3682 smmd=1.5501 ct=7.5409 rec=1.1684 | train/val/test=0.898/0.875/0.889 | c=0.998967
[Epoch 0088] loss=3.6829 cls=0.3517 smmd=1.5798 ct=7.5859 rec=1.1711 | train/val/test=0.915/0.906/0.924 | c=0.998967
[Epoch 0089] loss=3.6432 cls=0.3257 smmd=1.5673 ct=7.5892 rec=1.1615 | train/val/test=0.912/0.901/0.911 | c=0.998967
[Epoch 0090] loss=3.5718 cls=0.3240 smmd=1.5050 ct=7.5640 rec=1.1500 | train/val/test=0.909/0.897/0.917 | c=0.998967
[Epoch 0091] loss=3.4721 cls=0.3300 smmd=1.4026 ct=7.5471 rec=1.1503 | train/val/test=0.901/0.881/0.893 | c=0.998967
[Epoch 0092] loss=3.4016 cls=0.3573 smmd=1.3023 ct=7.5478 rec=1.1624 | train/val/test=0.898/0.877/0.882 | c=0.998967
[Epoch 0093] loss=3.3277 cls=0.3464 smmd=1.2390 ct=7.5446 rec=1.1667 | train/val/test=0.915/0.903/0.912 | c=0.998967
[Epoch 0094] loss=3.2776 cls=0.3075 smmd=1.2302 ct=7.5394 rec=1.1603 | train/val/test=0.919/0.909/0.922 | c=0.998967
[Epoch 0095] loss=3.2379 cls=0.2791 smmd=1.2194 ct=7.5431 rec=1.1540 | train/val/test=0.930/0.916/0.933 | c=0.998967
[Epoch 0096] loss=3.1445 cls=0.2444 smmd=1.1598 ct=7.5487 rec=1.1532 | train/val/test=0.925/0.908/0.927 | c=0.998967
[Epoch 0097] loss=3.1033 cls=0.2497 smmd=1.1110 ct=7.5531 rec=1.1598 | train/val/test=0.924/0.908/0.920 | c=0.998967
[Epoch 0098] loss=3.0419 cls=0.2473 smmd=1.0549 ct=7.5389 rec=1.1595 | train/val/test=0.925/0.916/0.926 | c=0.998967
[Epoch 0099] loss=2.9857 cls=0.2547 smmd=0.9953 ct=7.5226 rec=1.1554 | train/val/test=0.926/0.917/0.929 | c=0.998967
[Epoch 0100] loss=2.9266 cls=0.2472 smmd=0.9445 ct=7.5189 rec=1.1560 | train/val/test=0.935/0.920/0.938 | c=0.998967
[Epoch 0101] loss=2.8547 cls=0.2142 smmd=0.9031 ct=7.5283 rec=1.1585 | train/val/test=0.932/0.915/0.933 | c=0.998967
[Epoch 0102] loss=2.8337 cls=0.2223 smmd=0.8710 ct=7.5392 rec=1.1625 | train/val/test=0.935/0.924/0.937 | c=0.998967
[Epoch 0103] loss=2.7403 cls=0.2123 smmd=0.7918 ct=7.5250 rec=1.1556 | train/val/test=0.928/0.918/0.932 | c=0.998967
[Epoch 0104] loss=2.7154 cls=0.2320 smmd=0.7471 ct=7.5233 rec=1.1580 | train/val/test=0.940/0.925/0.939 | c=0.998967
[Epoch 0105] loss=2.6351 cls=0.2012 smmd=0.6966 ct=7.5255 rec=1.1609 | train/val/test=0.937/0.924/0.940 | c=0.998967
[Epoch 0106] loss=2.5997 cls=0.2084 smmd=0.6529 ct=7.5290 rec=1.1634 | train/val/test=0.934/0.922/0.935 | c=0.998967
[Epoch 0107] loss=2.5408 cls=0.2142 smmd=0.5914 ct=7.5171 rec=1.1590 | train/val/test=0.940/0.925/0.938 | c=0.998967
[Epoch 0108] loss=2.4880 cls=0.2002 smmd=0.5515 ct=7.5194 rec=1.1624 | train/val/test=0.939/0.922/0.940 | c=0.998967
[Epoch 0109] loss=2.4415 cls=0.2055 smmd=0.4989 ct=7.5185 rec=1.1669 | train/val/test=0.935/0.918/0.933 | c=0.998967
[Epoch 0110] loss=2.4101 cls=0.2197 smmd=0.4541 ct=7.5187 rec=1.1630 | train/val/test=0.935/0.912/0.929 | c=0.998967
[Epoch 0111] loss=2.3865 cls=0.2142 smmd=0.4310 ct=7.5359 rec=1.1707 | train/val/test=0.940/0.922/0.941 | c=0.998967
[Epoch 0112] loss=2.3215 cls=0.2098 smmd=0.3777 ct=7.5056 rec=1.1642 | train/val/test=0.944/0.922/0.941 | c=0.998967
[Epoch 0113] loss=2.2756 cls=0.2088 smmd=0.3276 ct=7.5225 rec=1.1735 | train/val/test=0.940/0.921/0.937 | c=0.998967
[Epoch 0114] loss=2.2665 cls=0.2045 smmd=0.3244 ct=7.5237 rec=1.1643 | train/val/test=0.935/0.920/0.926 | c=0.998967
[Epoch 0115] loss=2.2603 cls=0.2382 smmd=0.2817 ct=7.5221 rec=1.1795 | train/val/test=0.923/0.914/0.920 | c=0.998967
[Epoch 0116] loss=2.3153 cls=0.2441 smmd=0.3317 ct=7.5287 rec=1.1684 | train/val/test=0.831/0.812/0.820 | c=0.998967
[Epoch 0117] loss=2.6800 cls=0.5242 smmd=0.3872 ct=7.6350 rec=1.2082 | train/val/test=0.515/0.518/0.507 | c=0.998967
[Epoch 0118] loss=4.5733 cls=1.5750 smmd=1.1964 ct=7.7223 rec=1.2874 | train/val/test=0.515/0.484/0.507 | c=0.998967
[Epoch 0119] loss=5.8773 cls=2.4167 smmd=1.6006 ct=7.9732 rec=1.3269 | train/val/test=0.358/0.344/0.346 | c=0.998967
[Epoch 0120] loss=8.5865 cls=4.1464 smmd=2.5097 ct=8.2628 rec=1.3891 | train/val/test=0.335/0.324/0.316 | c=0.998967
[Epoch 0121] loss=7.2498 cls=3.2443 smmd=2.1142 ct=8.0791 rec=1.3771 | train/val/test=0.052/0.048/0.058 | c=0.998967
[Epoch 0122] loss=13.2180 cls=7.8027 smmd=3.5015 ct=7.9822 rec=1.5868 | train/val/test=0.283/0.288/0.277 | c=0.998967
[Epoch 0123] loss=11.6576 cls=4.5669 smmd=5.2457 ct=7.8211 rec=1.4042 | train/val/test=0.341/0.331/0.327 | c=0.998967
[Epoch 0124] loss=11.3200 cls=3.3493 smmd=6.1335 ct=7.8241 rec=1.3617 | train/val/test=0.453/0.441/0.430 | c=0.998967
[Epoch 0125] loss=10.7180 cls=2.3815 smmd=6.5027 ct=7.8143 rec=1.3547 | train/val/test=0.252/0.241/0.246 | c=0.998967
[Epoch 0126] loss=11.1654 cls=2.6464 smmd=6.6683 ct=7.8017 rec=1.4515 | train/val/test=0.434/0.430/0.433 | c=0.998967
[Epoch 0127] loss=11.2121 cls=2.6422 smmd=6.7418 ct=7.7933 rec=1.3469 | train/val/test=0.200/0.215/0.197 | c=0.998967
[Epoch 0128] loss=11.7950 cls=3.1936 smmd=6.7674 ct=7.7880 rec=1.3818 | train/val/test=0.490/0.499/0.492 | c=0.998967
[Epoch 0129] loss=11.2634 cls=2.6822 smmd=6.7593 ct=7.7841 rec=1.3255 | train/val/test=0.337/0.336/0.336 | c=0.998967
[Epoch 0130] loss=11.2952 cls=2.7367 smmd=6.7272 ct=7.7825 rec=1.3739 | train/val/test=0.599/0.582/0.589 | c=0.998967
[Epoch 0131] loss=10.7459 cls=2.2484 smmd=6.6740 ct=7.7843 rec=1.3334 | train/val/test=0.479/0.466/0.480 | c=0.998967
[Epoch 0132] loss=10.2971 cls=1.8643 smmd=6.6010 ct=7.7886 rec=1.3705 | train/val/test=0.576/0.556/0.576 | c=0.998967
[Epoch 0133] loss=9.7867 cls=1.4529 smmd=6.5070 ct=7.7936 rec=1.3402 | train/val/test=0.561/0.567/0.559 | c=0.998967
[Epoch 0134] loss=9.6354 cls=1.4199 smmd=6.3922 ct=7.7974 rec=1.3190 | train/val/test=0.505/0.501/0.507 | c=0.998967
[Epoch 0135] loss=9.6446 cls=1.5678 smmd=6.2536 ct=7.7944 rec=1.3211 | train/val/test=0.646/0.650/0.650 | c=0.998967
[Epoch 0136] loss=8.9121 cls=1.0174 smmd=6.0836 ct=7.7813 rec=1.2742 | train/val/test=0.600/0.586/0.592 | c=0.998967
[Epoch 0137] loss=8.6083 cls=0.9214 smmd=5.8822 ct=7.7633 rec=1.2600 | train/val/test=0.513/0.481/0.503 | c=0.998967
[Epoch 0138] loss=8.4581 cls=1.0194 smmd=5.6369 ct=7.7436 rec=1.2657 | train/val/test=0.656/0.642/0.648 | c=0.998967
[Epoch 0139] loss=8.0947 cls=0.9702 smmd=5.3306 ct=7.7217 rec=1.2480 | train/val/test=0.674/0.661/0.669 | c=0.998967
[Epoch 0140] loss=7.6609 cls=0.9274 smmd=4.9454 ct=7.6957 rec=1.2446 | train/val/test=0.756/0.741/0.741 | c=0.998967
[Epoch 0141] loss=7.0832 cls=0.8598 smmd=4.4466 ct=7.6599 rec=1.2245 | train/val/test=0.824/0.808/0.816 | c=0.998967
[Epoch 0142] loss=6.3994 cls=0.8284 smmd=3.8089 ct=7.6039 rec=1.2066 | train/val/test=0.857/0.852/0.852 | c=0.998967
[Epoch 0143] loss=5.6313 cls=0.8541 smmd=3.0352 ct=7.5211 rec=1.1890 | train/val/test=0.841/0.830/0.832 | c=0.998967
[Epoch 0144] loss=4.9546 cls=0.9506 smmd=2.2726 ct=7.4823 rec=1.1748 | train/val/test=0.817/0.802/0.807 | c=0.998967
[Epoch 0145] loss=4.7286 cls=1.0102 smmd=1.9490 ct=7.6717 rec=1.1752 | train/val/test=0.807/0.786/0.795 | c=0.998967
[Epoch 0146] loss=4.9251 cls=0.9645 smmd=2.1487 ct=7.8675 rec=1.1918 | train/val/test=0.828/0.810/0.824 | c=0.998967
[Epoch 0147] loss=5.1124 cls=0.8254 smmd=2.4589 ct=7.9477 rec=1.1926 | train/val/test=0.857/0.858/0.855 | c=0.998967
[Epoch 0148] loss=5.1718 cls=0.6672 smmd=2.6770 ct=7.9542 rec=1.1833 | train/val/test=0.870/0.867/0.869 | c=0.998967
[Epoch 0149] loss=5.1570 cls=0.5726 smmd=2.7660 ct=7.9154 rec=1.1770 | train/val/test=0.867/0.860/0.859 | c=0.998967
[Epoch 0150] loss=5.0487 cls=0.5215 smmd=2.7221 ct=7.8456 rec=1.1800 | train/val/test=0.872/0.869/0.869 | c=0.998967
[Epoch 0151] loss=4.7909 cls=0.4669 smmd=2.5361 ct=7.7561 rec=1.1835 | train/val/test=0.909/0.898/0.914 | c=0.998967
[Epoch 0152] loss=4.3817 cls=0.3851 smmd=2.2297 ct=7.6619 rec=1.1731 | train/val/test=0.918/0.901/0.926 | c=0.998967
[Epoch 0153] loss=3.9857 cls=0.3358 smmd=1.9012 ct=7.5815 rec=1.1619 | train/val/test=0.916/0.893/0.915 | c=0.998967
[Epoch 0154] loss=3.7791 cls=0.3372 smmd=1.7037 ct=7.5295 rec=1.1611 | train/val/test=0.916/0.895/0.920 | c=0.998967
[Epoch 0155] loss=3.7621 cls=0.3466 smmd=1.6830 ct=7.5010 rec=1.1615 | train/val/test=0.924/0.904/0.930 | c=0.998967
[Epoch 0156] loss=3.7961 cls=0.3256 smmd=1.7427 ct=7.4820 rec=1.1567 | train/val/test=0.928/0.907/0.931 | c=0.998967
[Epoch 0157] loss=3.8258 cls=0.3112 smmd=1.7892 ct=7.4738 rec=1.1531 | train/val/test=0.921/0.905/0.926 | c=0.998967
[Epoch 0158] loss=3.8465 cls=0.3306 smmd=1.7883 ct=7.4807 rec=1.1571 | train/val/test=0.913/0.901/0.914 | c=0.998967
[Epoch 0159] loss=3.7797 cls=0.3535 smmd=1.6948 ct=7.4958 rec=1.1611 | train/val/test=0.920/0.905/0.922 | c=0.998967
[Epoch 0160] loss=3.6051 cls=0.3367 smmd=1.5341 ct=7.5126 rec=1.1586 | train/val/test=0.925/0.908/0.933 | c=0.998967
[Epoch 0161] loss=3.4471 cls=0.3149 smmd=1.3946 ct=7.5350 rec=1.1528 | train/val/test=0.920/0.907/0.921 | c=0.998967
[Epoch 0162] loss=3.4036 cls=0.3197 smmd=1.3414 ct=7.5620 rec=1.1505 | train/val/test=0.919/0.901/0.922 | c=0.998967
[Epoch 0163] loss=3.3988 cls=0.3232 smmd=1.3299 ct=7.5772 rec=1.1514 | train/val/test=0.923/0.905/0.929 | c=0.998967
[Epoch 0164] loss=3.3673 cls=0.3075 smmd=1.3152 ct=7.5705 rec=1.1527 | train/val/test=0.929/0.911/0.934 | c=0.998967
[Epoch 0165] loss=3.3222 cls=0.2914 smmd=1.2901 ct=7.5508 rec=1.1523 | train/val/test=0.931/0.914/0.933 | c=0.998967
[Epoch 0166] loss=3.2684 cls=0.2888 smmd=1.2431 ct=7.5317 rec=1.1511 | train/val/test=0.931/0.914/0.933 | c=0.998967
[Epoch 0167] loss=3.1892 cls=0.2839 smmd=1.1719 ct=7.5174 rec=1.1501 | train/val/test=0.934/0.913/0.933 | c=0.998967
[Epoch 0168] loss=3.1096 cls=0.2700 smmd=1.1076 ct=7.5099 rec=1.1501 | train/val/test=0.932/0.909/0.933 | c=0.998967
[Epoch 0169] loss=3.0796 cls=0.2678 smmd=1.0793 ct=7.5113 rec=1.1515 | train/val/test=0.932/0.911/0.931 | c=0.998967
[Epoch 0170] loss=3.0429 cls=0.2652 smmd=1.0453 ct=7.5116 rec=1.1511 | train/val/test=0.935/0.913/0.937 | c=0.998967
[Epoch 0171] loss=2.9882 cls=0.2563 smmd=1.0002 ct=7.5096 rec=1.1491 | train/val/test=0.935/0.916/0.935 | c=0.998967
[Epoch 0172] loss=2.9364 cls=0.2521 smmd=0.9513 ct=7.5157 rec=1.1493 | train/val/test=0.936/0.918/0.937 | c=0.998967
[Epoch 0173] loss=2.8704 cls=0.2443 smmd=0.8903 ct=7.5276 rec=1.1514 | train/val/test=0.936/0.918/0.935 | c=0.998967
[Epoch 0174] loss=2.8166 cls=0.2377 smmd=0.8411 ct=7.5366 rec=1.1523 | train/val/test=0.936/0.916/0.936 | c=0.998967
[Epoch 0175] loss=2.7708 cls=0.2354 smmd=0.7984 ct=7.5345 rec=1.1508 | train/val/test=0.936/0.919/0.937 | c=0.998967
[Epoch 0176] loss=2.7238 cls=0.2331 smmd=0.7558 ct=7.5243 rec=1.1500 | train/val/test=0.937/0.920/0.939 | c=0.998967
[Epoch 0177] loss=2.6623 cls=0.2232 smmd=0.7054 ct=7.5162 rec=1.1521 | train/val/test=0.939/0.920/0.939 | c=0.998967
[Epoch 0178] loss=2.6083 cls=0.2157 smmd=0.6596 ct=7.5109 rec=1.1541 | train/val/test=0.939/0.920/0.942 | c=0.998967
[Epoch 0179] loss=2.5564 cls=0.2122 smmd=0.6131 ct=7.5034 rec=1.1523 | train/val/test=0.939/0.919/0.942 | c=0.998967
