Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0016] loss=4.1834 cls=0.5436 smmd=1.8748 ct=7.6084 rec=1.2165 | train/val/test=0.828/0.824/0.837 | c=1.998420
[Epoch 0017] loss=4.0158 cls=0.4929 smmd=1.7536 ct=7.6400 rec=1.2062 | train/val/test=0.842/0.825/0.839 | c=1.998420
[Epoch 0018] loss=3.9690 cls=0.5451 smmd=1.6581 ct=7.6340 rec=1.1948 | train/val/test=0.861/0.865/0.875 | c=1.998420
[Epoch 0019] loss=3.8205 cls=0.4388 smmd=1.6330 ct=7.5500 rec=1.1939 | train/val/test=0.866/0.852/0.869 | c=1.998420
[Epoch 0020] loss=3.7741 cls=0.4344 smmd=1.5906 ct=7.5591 rec=1.1863 | train/val/test=0.897/0.883/0.898 | c=1.998420
[Epoch 0021] loss=3.6201 cls=0.3712 smmd=1.5067 ct=7.5301 rec=1.1806 | train/val/test=0.898/0.888/0.895 | c=1.998420
[Epoch 0022] loss=3.4995 cls=0.3432 smmd=1.4119 ct=7.5485 rec=1.1736 | train/val/test=0.908/0.897/0.908 | c=1.998420
[Epoch 0023] loss=3.4502 cls=0.3280 smmd=1.3756 ct=7.5572 rec=1.1760 | train/val/test=0.910/0.899/0.912 | c=1.998420
[Epoch 0024] loss=3.3867 cls=0.3262 smmd=1.3132 ct=7.5655 rec=1.1711 | train/val/test=0.918/0.907/0.920 | c=1.998420
[Epoch 0025] loss=3.2894 cls=0.3083 smmd=1.2335 ct=7.5678 rec=1.1704 | train/val/test=0.916/0.908/0.919 | c=1.998420
[Epoch 0026] loss=3.2290 cls=0.3041 smmd=1.1813 ct=7.5457 rec=1.1721 | train/val/test=0.915/0.903/0.920 | c=1.998420
[Epoch 0027] loss=3.1667 cls=0.3053 smmd=1.1254 ct=7.5150 rec=1.1650 | train/val/test=0.902/0.899/0.910 | c=1.998420
[Epoch 0028] loss=3.1110 cls=0.3157 smmd=1.0577 ct=7.5114 rec=1.1765 | train/val/test=0.803/0.788/0.795 | c=1.998420
[Epoch 0029] loss=3.4836 cls=0.6330 smmd=1.0814 ct=7.6611 rec=1.1850 | train/val/test=0.685/0.692/0.678 | c=1.998420
[Epoch 0030] loss=5.1396 cls=1.8117 smmd=1.5413 ct=7.6976 rec=1.2354 | train/val/test=0.815/0.820/0.820 | c=1.998420
[Epoch 0031] loss=3.3103 cls=0.4927 smmd=1.0606 ct=7.5936 rec=1.1910 | train/val/test=0.113/0.110/0.101 | c=1.998420
[Epoch 0032] loss=7.8265 cls=3.9906 smmd=1.9430 ct=7.9267 rec=1.5380 | train/val/test=0.505/0.505/0.504 | c=1.998420
[Epoch 0033] loss=6.9755 cls=1.8967 smmd=3.2546 ct=7.8118 rec=1.3090 | train/val/test=0.478/0.491/0.482 | c=1.998420
[Epoch 0034] loss=8.5277 cls=2.2669 smmd=4.4340 ct=7.8011 rec=1.3325 | train/val/test=0.540/0.556/0.542 | c=1.998420
[Epoch 0035] loss=8.9744 cls=2.2356 smmd=4.9137 ct=7.7891 rec=1.3361 | train/val/test=0.568/0.594/0.578 | c=1.998420
[Epoch 0036] loss=8.7827 cls=1.9652 smmd=4.9998 ct=7.7850 rec=1.3035 | train/val/test=0.743/0.734/0.755 | c=1.998420
[Epoch 0037] loss=8.2116 cls=1.6016 smmd=4.7970 ct=7.7868 rec=1.2783 | train/val/test=0.652/0.659/0.675 | c=1.998420
[Epoch 0038] loss=7.7283 cls=1.5763 smmd=4.3412 ct=7.7857 rec=1.2687 | train/val/test=0.738/0.724/0.745 | c=1.998420
[Epoch 0039] loss=6.5316 cls=1.1310 smmd=3.6036 ct=7.7493 rec=1.2358 | train/val/test=0.867/0.862/0.873 | c=1.998420
[Epoch 0040] loss=5.0824 cls=0.5837 smmd=2.7419 ct=7.6029 rec=1.1810 | train/val/test=0.832/0.835/0.843 | c=1.998420
[Epoch 0041] loss=4.6370 cls=0.4899 smmd=2.3765 ct=7.6712 rec=1.1819 | train/val/test=0.849/0.843/0.862 | c=1.998420
[Epoch 0042] loss=4.9338 cls=0.4884 smmd=2.6081 ct=7.9947 rec=1.1918 | train/val/test=0.818/0.816/0.823 | c=1.998420
[Epoch 0043] loss=5.2022 cls=0.5298 smmd=2.8160 ct=8.0828 rec=1.1996 | train/val/test=0.869/0.864/0.871 | c=1.998420
[Epoch 0044] loss=5.0997 cls=0.4051 smmd=2.8461 ct=8.0703 rec=1.1725 | train/val/test=0.867/0.865/0.871 | c=1.998420
[Epoch 0045] loss=5.0856 cls=0.4922 smmd=2.7583 ct=7.9987 rec=1.1769 | train/val/test=0.890/0.880/0.897 | c=1.998420
[Epoch 0046] loss=4.8084 cls=0.5145 smmd=2.4859 ct=7.8663 rec=1.1736 | train/val/test=0.892/0.881/0.904 | c=1.998420
[Epoch 0047] loss=4.3786 cls=0.4843 smmd=2.1250 ct=7.6841 rec=1.1620 | train/val/test=0.885/0.878/0.885 | c=1.998420
[Epoch 0048] loss=4.1285 cls=0.4611 smmd=1.9316 ct=7.5200 rec=1.1592 | train/val/test=0.887/0.884/0.888 | c=1.998420
[Epoch 0049] loss=4.0823 cls=0.4069 smmd=1.9454 ct=7.4921 rec=1.1578 | train/val/test=0.894/0.892/0.898 | c=1.998420
[Epoch 0050] loss=4.0891 cls=0.3811 smmd=1.9751 ct=7.5072 rec=1.1576 | train/val/test=0.917/0.911/0.918 | c=1.998420
[Epoch 0051] loss=4.0293 cls=0.3414 smmd=1.9512 ct=7.5219 rec=1.1614 | train/val/test=0.911/0.903/0.920 | c=1.998420
[Epoch 0052] loss=3.9642 cls=0.3416 smmd=1.8799 ct=7.5484 rec=1.1651 | train/val/test=0.913/0.907/0.914 | c=1.998420
[Epoch 0053] loss=3.8368 cls=0.3534 smmd=1.7391 ct=7.5607 rec=1.1606 | train/val/test=0.906/0.899/0.905 | c=1.998420
[Epoch 0054] loss=3.6816 cls=0.3630 smmd=1.5746 ct=7.5665 rec=1.1532 | train/val/test=0.910/0.901/0.911 | c=1.998420
[Epoch 0055] loss=3.5692 cls=0.3479 smmd=1.4713 ct=7.5947 rec=1.1553 | train/val/test=0.920/0.909/0.924 | c=1.998420
[Epoch 0056] loss=3.5122 cls=0.3198 smmd=1.4338 ct=7.6307 rec=1.1628 | train/val/test=0.917/0.908/0.926 | c=1.998420
[Epoch 0057] loss=3.4482 cls=0.2989 smmd=1.3916 ct=7.6253 rec=1.1632 | train/val/test=0.923/0.918/0.929 | c=1.998420
[Epoch 0058] loss=3.3688 cls=0.2863 smmd=1.3349 ct=7.5836 rec=1.1549 | train/val/test=0.922/0.912/0.927 | c=1.998420
[Epoch 0059] loss=3.2897 cls=0.2805 smmd=1.2673 ct=7.5563 rec=1.1532 | train/val/test=0.922/0.909/0.924 | c=1.998420
[Epoch 0060] loss=3.2190 cls=0.2784 smmd=1.1969 ct=7.5594 rec=1.1593 | train/val/test=0.929/0.914/0.932 | c=1.998420
[Epoch 0061] loss=3.1414 cls=0.2600 smmd=1.1376 ct=7.5590 rec=1.1598 | train/val/test=0.929/0.922/0.937 | c=1.998420
[Epoch 0062] loss=3.0430 cls=0.2402 smmd=1.0643 ct=7.5328 rec=1.1597 | train/val/test=0.926/0.916/0.935 | c=1.998420
[Epoch 0063] loss=2.9977 cls=0.2428 smmd=1.0190 ct=7.5185 rec=1.1608 | train/val/test=0.930/0.920/0.933 | c=1.998420
[Epoch 0064] loss=2.9221 cls=0.2315 smmd=0.9515 ct=7.5388 rec=1.1568 | train/val/test=0.932/0.915/0.933 | c=1.998420
[Epoch 0065] loss=2.8559 cls=0.2359 smmd=0.8724 ct=7.5738 rec=1.1644 | train/val/test=0.934/0.919/0.937 | c=1.998420
[Epoch 0066] loss=2.7799 cls=0.2179 smmd=0.8224 ct=7.5384 rec=1.1594 | train/val/test=0.937/0.924/0.938 | c=1.998420
[Epoch 0067] loss=2.7124 cls=0.2123 smmd=0.7630 ct=7.5259 rec=1.1602 | train/val/test=0.933/0.914/0.928 | c=1.998420
[Epoch 0068] loss=2.6709 cls=0.2304 smmd=0.6997 ct=7.5355 rec=1.1688 | train/val/test=0.925/0.917/0.922 | c=1.998420
[Epoch 0069] loss=2.6854 cls=0.2556 smmd=0.6987 ct=7.4940 rec=1.1613 | train/val/test=0.671/0.685/0.669 | c=1.998420
[Epoch 0070] loss=3.4922 cls=0.9643 smmd=0.7457 ct=7.7005 rec=1.2108 | train/val/test=0.250/0.268/0.259 | c=1.998420
[Epoch 0071] loss=12.5616 cls=7.8780 smmd=2.7897 ct=7.8596 rec=1.6096 | train/val/test=0.507/0.519/0.521 | c=1.998420
[Epoch 0072] loss=8.3786 cls=3.1828 smmd=3.3547 ct=7.8666 rec=1.3387 | train/val/test=0.512/0.485/0.503 | c=1.998420
[Epoch 0073] loss=8.1962 cls=2.6675 smmd=3.6735 ct=7.9597 rec=1.3166 | train/val/test=0.409/0.403/0.409 | c=1.998420
[Epoch 0074] loss=7.9926 cls=2.6537 smmd=3.4536 ct=8.0302 rec=1.3959 | train/val/test=0.683/0.677/0.697 | c=1.998420
[Epoch 0075] loss=5.5487 cls=0.9057 smmd=2.7875 ct=8.0345 rec=1.2430 | train/val/test=0.411/0.415/0.421 | c=1.998420
[Epoch 0076] loss=7.4078 cls=3.0749 smmd=2.4819 ct=7.9675 rec=1.2879 | train/val/test=0.797/0.800/0.801 | c=1.998420
[Epoch 0077] loss=4.2376 cls=0.6386 smmd=1.8305 ct=7.6199 rec=1.2225 | train/val/test=0.618/0.612/0.619 | c=1.998420
[Epoch 0078] loss=5.3567 cls=1.3069 smmd=2.2631 ct=7.6328 rec=1.3008 | train/val/test=0.780/0.775/0.776 | c=1.998420
[Epoch 0079] loss=4.8423 cls=0.7209 smmd=2.3570 ct=7.5980 rec=1.2241 | train/val/test=0.761/0.753/0.767 | c=1.998420
[Epoch 0080] loss=4.9602 cls=1.0471 smmd=2.1553 ct=7.5870 rec=1.2025 | train/val/test=0.868/0.869/0.876 | c=1.998420
[Epoch 0081] loss=3.9426 cls=0.4191 smmd=1.7671 ct=7.6114 rec=1.1704 | train/val/test=0.769/0.768/0.771 | c=1.998420
[Epoch 0082] loss=4.4881 cls=0.8564 smmd=1.8280 ct=7.8246 rec=1.1939 | train/val/test=0.875/0.863/0.875 | c=1.998420
[Epoch 0083] loss=3.8605 cls=0.4048 smmd=1.6575 ct=7.8000 rec=1.1904 | train/val/test=0.810/0.795/0.809 | c=1.998420
[Epoch 0084] loss=4.0526 cls=0.5942 smmd=1.6889 ct=7.6542 rec=1.1929 | train/val/test=0.884/0.877/0.890 | c=1.998420
[Epoch 0085] loss=3.7508 cls=0.3749 smmd=1.6484 ct=7.4697 rec=1.1681 | train/val/test=0.876/0.879/0.877 | c=1.998420
[Epoch 0086] loss=3.7827 cls=0.4172 smmd=1.6416 ct=7.4386 rec=1.1812 | train/val/test=0.887/0.886/0.890 | c=1.998420
[Epoch 0087] loss=3.6286 cls=0.3925 smmd=1.5012 ct=7.4946 rec=1.1799 | train/val/test=0.884/0.878/0.886 | c=1.998420
[Epoch 0088] loss=3.5505 cls=0.4029 smmd=1.3931 ct=7.6004 rec=1.1721 | train/val/test=0.866/0.861/0.859 | c=1.998420
[Epoch 0089] loss=3.5458 cls=0.4295 smmd=1.3515 ct=7.6452 rec=1.1788 | train/val/test=0.914/0.908/0.922 | c=1.998420
[Epoch 0090] loss=3.3648 cls=0.3002 smmd=1.3141 ct=7.5812 rec=1.1714 | train/val/test=0.897/0.890/0.898 | c=1.998420
[Epoch 0091] loss=3.4272 cls=0.3455 smmd=1.3419 ct=7.5198 rec=1.1790 | train/val/test=0.906/0.901/0.905 | c=1.998420
[Epoch 0092] loss=3.2781 cls=0.3158 smmd=1.2279 ct=7.5056 rec=1.1665 | train/val/test=0.899/0.888/0.898 | c=1.998420
[Epoch 0093] loss=3.2370 cls=0.3355 smmd=1.1547 ct=7.5728 rec=1.1607 | train/val/test=0.908/0.903/0.907 | c=1.998420
[Epoch 0094] loss=3.1916 cls=0.3170 smmd=1.1203 ct=7.6041 rec=1.1675 | train/val/test=0.927/0.916/0.929 | c=1.998420
[Epoch 0095] loss=3.1185 cls=0.2733 smmd=1.1004 ct=7.5536 rec=1.1703 | train/val/test=0.910/0.905/0.917 | c=1.998420
[Epoch 0096] loss=3.0921 cls=0.2835 smmd=1.0757 ct=7.4914 rec=1.1729 | train/val/test=0.917/0.910/0.918 | c=1.998420
[Epoch 0097] loss=2.9941 cls=0.2681 smmd=0.9918 ct=7.5068 rec=1.1644 | train/val/test=0.923/0.916/0.925 | c=1.998420
[Epoch 0098] loss=2.9680 cls=0.2586 smmd=0.9586 ct=7.5922 rec=1.1616 | train/val/test=0.933/0.920/0.932 | c=1.998420
[Epoch 0099] loss=2.9032 cls=0.2477 smmd=0.9023 ct=7.6014 rec=1.1645 | train/val/test=0.928/0.923/0.936 | c=1.998420
[Epoch 0100] loss=2.8362 cls=0.2372 smmd=0.8603 ct=7.5268 rec=1.1663 | train/val/test=0.922/0.920/0.931 | c=1.998420
[Epoch 0101] loss=2.7926 cls=0.2447 smmd=0.8141 ct=7.5018 rec=1.1673 | train/val/test=0.933/0.921/0.937 | c=1.998420
[Epoch 0102] loss=2.7374 cls=0.2219 smmd=0.7713 ct=7.5587 rec=1.1622 | train/val/test=0.935/0.922/0.935 | c=1.998420
[Epoch 0103] loss=2.6733 cls=0.2226 smmd=0.7031 ct=7.5760 rec=1.1620 | train/val/test=0.930/0.924/0.938 | c=1.998420
[Epoch 0104] loss=2.6353 cls=0.2194 smmd=0.6805 ct=7.5129 rec=1.1642 | train/val/test=0.931/0.922/0.939 | c=1.998420
[Epoch 0105] loss=2.5701 cls=0.2165 smmd=0.6166 ct=7.5177 rec=1.1678 | train/val/test=0.937/0.922/0.935 | c=1.998420
[Epoch 0106] loss=2.5381 cls=0.2107 smmd=0.5793 ct=7.5759 rec=1.1648 | train/val/test=0.933/0.922/0.941 | c=1.998420
[Epoch 0107] loss=2.4734 cls=0.2119 smmd=0.5213 ct=7.5393 rec=1.1615 | train/val/test=0.936/0.922/0.942 | c=1.998420
[Epoch 0108] loss=2.4430 cls=0.2111 smmd=0.4948 ct=7.5150 rec=1.1705 | train/val/test=0.941/0.924/0.938 | c=1.998420
[Epoch 0109] loss=2.3868 cls=0.2055 smmd=0.4375 ct=7.5514 rec=1.1674 | train/val/test=0.934/0.924/0.939 | c=1.998420
[Epoch 0110] loss=2.3677 cls=0.2174 smmd=0.4095 ct=7.5381 rec=1.1660 | train/val/test=0.922/0.913/0.923 | c=1.998420
[Epoch 0111] loss=2.4028 cls=0.2493 smmd=0.4061 ct=7.5575 rec=1.1795 | train/val/test=0.842/0.822/0.822 | c=1.998420
[Epoch 0112] loss=2.7543 cls=0.4984 smmd=0.5041 ct=7.5570 rec=1.2023 | train/val/test=0.381/0.407/0.412 | c=1.998420
[Epoch 0113] loss=6.1048 cls=2.8378 smmd=1.4225 ct=7.8889 rec=1.3337 | train/val/test=0.671/0.652/0.647 | c=1.998420
[Epoch 0114] loss=6.9072 cls=2.6896 smmd=2.4127 ct=7.7308 rec=1.2940 | train/val/test=0.672/0.654/0.645 | c=1.998420
[Epoch 0115] loss=7.6663 cls=2.7099 smmd=3.1465 ct=7.7612 rec=1.2881 | train/val/test=0.740/0.737/0.715 | c=1.998420
[Epoch 0116] loss=5.8019 cls=1.6929 smmd=2.3214 ct=7.6824 rec=1.2554 | train/val/test=0.787/0.765/0.767 | c=1.998420
[Epoch 0117] loss=3.7932 cls=0.6097 smmd=1.3883 ct=7.7282 rec=1.2473 | train/val/test=0.137/0.135/0.152 | c=1.998420
[Epoch 0118] loss=9.9367 cls=5.1525 smmd=2.8424 ct=8.1367 rec=1.5722 | train/val/test=0.684/0.683/0.675 | c=1.998420
[Epoch 0119] loss=6.5038 cls=1.9318 smmd=2.7066 ct=8.0343 rec=1.2922 | train/val/test=0.815/0.810/0.801 | c=1.998420
[Epoch 0120] loss=5.1922 cls=0.7916 smmd=2.6162 ct=7.7050 rec=1.2168 | train/val/test=0.517/0.508/0.511 | c=1.998420
[Epoch 0121] loss=6.2776 cls=1.7451 smmd=2.7381 ct=7.7036 rec=1.2686 | train/val/test=0.764/0.761/0.752 | c=1.998420
[Epoch 0122] loss=4.7458 cls=0.9054 smmd=2.0661 ct=7.6460 rec=1.2258 | train/val/test=0.829/0.820/0.814 | c=1.998420
[Epoch 0123] loss=3.9203 cls=0.4592 smmd=1.7012 ct=7.6027 rec=1.1972 | train/val/test=0.782/0.767/0.768 | c=1.998420
[Epoch 0124] loss=4.6613 cls=0.6149 smmd=2.2431 ct=7.7920 rec=1.2247 | train/val/test=0.812/0.803/0.797 | c=1.998420
[Epoch 0125] loss=4.6664 cls=0.5277 smmd=2.3218 ct=7.8916 rec=1.1927 | train/val/test=0.801/0.795/0.787 | c=1.998420
[Epoch 0126] loss=4.4094 cls=0.5140 smmd=2.0777 ct=7.9081 rec=1.1806 | train/val/test=0.771/0.762/0.758 | c=1.998420
[Epoch 0127] loss=4.2495 cls=0.7140 smmd=1.7327 ct=7.8260 rec=1.1881 | train/val/test=0.786/0.777/0.781 | c=1.998420
[Epoch 0128] loss=3.7086 cls=0.5974 smmd=1.3586 ct=7.5776 rec=1.1852 | train/val/test=0.813/0.810/0.814 | c=1.998420
[Epoch 0129] loss=3.6756 cls=0.5191 smmd=1.4271 ct=7.4586 rec=1.1881 | train/val/test=0.860/0.849/0.859 | c=1.998420
[Epoch 0130] loss=3.7879 cls=0.3952 smmd=1.6585 ct=7.4895 rec=1.1821 | train/val/test=0.909/0.896/0.902 | c=1.998420
[Epoch 0131] loss=3.7594 cls=0.3393 smmd=1.6772 ct=7.5303 rec=1.1843 | train/val/test=0.933/0.917/0.937 | c=1.998420
[Epoch 0132] loss=3.4507 cls=0.2590 smmd=1.4492 ct=7.5388 rec=1.1734 | train/val/test=0.919/0.912/0.923 | c=1.998420
[Epoch 0133] loss=3.2488 cls=0.2752 smmd=1.2284 ct=7.5598 rec=1.1663 | train/val/test=0.929/0.912/0.927 | c=1.998420
[Epoch 0134] loss=3.1945 cls=0.2606 smmd=1.1783 ct=7.6187 rec=1.1592 | train/val/test=0.927/0.911/0.927 | c=1.998420
[Epoch 0135] loss=3.2634 cls=0.2436 smmd=1.2536 ct=7.6706 rec=1.1602 | train/val/test=0.922/0.910/0.923 | c=1.998420
[Epoch 0136] loss=3.2639 cls=0.2607 smmd=1.2398 ct=7.6480 rec=1.1690 | train/val/test=0.936/0.920/0.932 | c=1.998420
[Epoch 0137] loss=3.0484 cls=0.2133 smmd=1.0931 ct=7.5531 rec=1.1569 | train/val/test=0.929/0.916/0.929 | c=1.998420
[Epoch 0138] loss=3.0473 cls=0.2457 smmd=1.0664 ct=7.5141 rec=1.1615 | train/val/test=0.938/0.916/0.931 | c=1.998420
[Epoch 0139] loss=3.0163 cls=0.2182 smmd=1.0607 ct=7.5271 rec=1.1598 | train/val/test=0.927/0.910/0.924 | c=1.998420
[Epoch 0140] loss=3.0507 cls=0.2626 smmd=1.0447 ct=7.5481 rec=1.1691 | train/val/test=0.931/0.912/0.929 | c=1.998420
[Epoch 0141] loss=2.9238 cls=0.2344 smmd=0.9475 ct=7.5487 rec=1.1610 | train/val/test=0.935/0.918/0.927 | c=1.998420
[Epoch 0142] loss=2.8715 cls=0.2267 smmd=0.9020 ct=7.5508 rec=1.1629 | train/val/test=0.933/0.918/0.931 | c=1.998420
[Epoch 0143] loss=2.8492 cls=0.2269 smmd=0.8767 ct=7.5622 rec=1.1656 | train/val/test=0.927/0.908/0.925 | c=1.998420
[Epoch 0144] loss=2.8199 cls=0.2458 smmd=0.8254 ct=7.5785 rec=1.1651 | train/val/test=0.930/0.914/0.927 | c=1.998420
[Epoch 0145] loss=2.7411 cls=0.2250 smmd=0.7707 ct=7.5698 rec=1.1572 | train/val/test=0.940/0.922/0.935 | c=1.998420
[Epoch 0146] loss=2.6976 cls=0.2043 smmd=0.7527 ct=7.5389 rec=1.1640 | train/val/test=0.941/0.922/0.936 | c=1.998420
[Epoch 0147] loss=2.6457 cls=0.2011 smmd=0.7091 ct=7.5147 rec=1.1632 | train/val/test=0.930/0.912/0.931 | c=1.998420
[Epoch 0148] loss=2.6103 cls=0.2251 smmd=0.6484 ct=7.5255 rec=1.1586 | train/val/test=0.938/0.918/0.935 | c=1.998420
[Epoch 0149] loss=2.5267 cls=0.2050 smmd=0.5797 ct=7.5455 rec=1.1645 | train/val/test=0.939/0.924/0.937 | c=1.998420
[Epoch 0150] loss=2.5117 cls=0.1981 smmd=0.5707 ct=7.5553 rec=1.1593 | train/val/test=0.939/0.918/0.937 | c=1.998420
[Epoch 0151] loss=2.4433 cls=0.1931 smmd=0.5107 ct=7.5378 rec=1.1597 | train/val/test=0.939/0.916/0.936 | c=1.998420
[Epoch 0152] loss=2.3982 cls=0.1964 smmd=0.4661 ct=7.5159 rec=1.1627 | train/val/test=0.943/0.925/0.940 | c=1.998420
[Epoch 0153] loss=2.3800 cls=0.1955 smmd=0.4492 ct=7.5166 rec=1.1597 | train/val/test=0.931/0.912/0.932 | c=1.998420
[Epoch 0154] loss=2.3522 cls=0.2097 smmd=0.4000 ct=7.5438 rec=1.1685 | train/val/test=0.896/0.886/0.895 | c=1.998420
[Epoch 0155] loss=2.5278 cls=0.3426 smmd=0.4426 ct=7.5524 rec=1.1607 | train/val/test=0.798/0.808/0.809 | c=1.998420
[Epoch 0156] loss=3.8210 cls=1.2615 smmd=0.7798 ct=7.6795 rec=1.2194 | train/val/test=0.720/0.710/0.735 | c=1.998420
[Epoch 0157] loss=4.5653 cls=1.5771 smmd=1.2045 ct=7.7016 rec=1.2164 | train/val/test=0.847/0.849/0.834 | c=1.998420
[Epoch 0158] loss=2.8633 cls=0.4647 smmd=0.6149 ct=7.6991 rec=1.2194 | train/val/test=0.723/0.729/0.715 | c=1.998420
[Epoch 0159] loss=3.6692 cls=1.0311 smmd=0.8335 ct=7.7915 rec=1.2317 | train/val/test=0.476/0.456/0.454 | c=1.998420
[Epoch 0160] loss=7.7918 cls=4.1031 smmd=1.8254 ct=8.0114 rec=1.3049 | train/val/test=0.421/0.405/0.420 | c=1.998420
[Epoch 0161] loss=6.9951 cls=3.2382 smmd=1.9338 ct=7.7743 rec=1.3408 | train/val/test=0.598/0.600/0.592 | c=1.998420
[Epoch 0162] loss=6.2370 cls=2.4316 smmd=1.9786 ct=7.8808 rec=1.2535 | train/val/test=0.680/0.693/0.672 | c=1.998420
[Epoch 0163] loss=5.5990 cls=1.7423 smmd=1.9943 ct=8.0481 rec=1.2641 | train/val/test=0.750/0.728/0.732 | c=1.998420
[Epoch 0164] loss=4.2576 cls=0.8734 smmd=1.5657 ct=7.9045 rec=1.1881 | train/val/test=0.829/0.805/0.821 | c=1.998420
[Epoch 0165] loss=3.9334 cls=0.5392 smmd=1.6304 ct=7.6341 rec=1.1850 | train/val/test=0.755/0.769/0.755 | c=1.998420
[Epoch 0166] loss=4.4972 cls=0.6884 smmd=2.0344 ct=7.6161 rec=1.2557 | train/val/test=0.820/0.825/0.818 | c=1.998420
[Epoch 0167] loss=4.0379 cls=0.5863 smmd=1.6914 ct=7.6068 rec=1.1944 | train/val/test=0.827/0.829/0.829 | c=1.998420
[Epoch 0168] loss=3.4129 cls=0.4851 smmd=1.1669 ct=7.6268 rec=1.1778 | train/val/test=0.877/0.873/0.876 | c=1.998420
[Epoch 0169] loss=3.3920 cls=0.3907 smmd=1.2386 ct=7.6383 rec=1.1752 | train/val/test=0.877/0.862/0.877 | c=1.998420
[Epoch 0170] loss=3.6644 cls=0.3788 smmd=1.5083 ct=7.6960 rec=1.1902 | train/val/test=0.898/0.886/0.907 | c=1.998420
[Epoch 0171] loss=3.4056 cls=0.3253 smmd=1.3186 ct=7.6246 rec=1.1835 | train/val/test=0.922/0.916/0.927 | c=1.998420
[Epoch 0172] loss=3.1490 cls=0.3076 smmd=1.0969 ct=7.5514 rec=1.1712 | train/val/test=0.902/0.895/0.904 | c=1.998420
[Epoch 0173] loss=3.3059 cls=0.3970 smmd=1.1541 ct=7.5933 rec=1.1806 | train/val/test=0.904/0.893/0.905 | c=1.998420
[Epoch 0174] loss=3.1641 cls=0.3387 smmd=1.0785 ct=7.5542 rec=1.1803 | train/val/test=0.921/0.910/0.932 | c=1.998420
[Epoch 0175] loss=3.0515 cls=0.2828 smmd=1.0272 ct=7.5323 rec=1.1754 | train/val/test=0.923/0.918/0.934 | c=1.998420
[Epoch 0176] loss=3.0398 cls=0.2599 smmd=1.0327 ct=7.5694 rec=1.1671 | train/val/test=0.926/0.922/0.927 | c=1.998420
[Epoch 0177] loss=2.9621 cls=0.2442 smmd=0.9720 ct=7.5715 rec=1.1579 | train/val/test=0.926/0.919/0.922 | c=1.998420
[Epoch 0178] loss=2.9074 cls=0.2643 smmd=0.9022 ct=7.5462 rec=1.1585 | train/val/test=0.930/0.920/0.926 | c=1.998420
[Epoch 0179] loss=2.8431 cls=0.2440 smmd=0.8625 ct=7.5250 rec=1.1581 | train/val/test=0.931/0.920/0.931 | c=1.998420
