Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0057] loss=2.9249 cls=0.2652 smmd=1.0512 ct=6.8732 rec=1.1697 | train/val/test=0.925/0.918/0.912 | c=0.500000
[Epoch 0058] loss=2.9015 cls=0.2694 smmd=1.0217 ct=6.8865 rec=1.1652 | train/val/test=0.925/0.922/0.916 | c=0.500000
[Epoch 0059] loss=2.8143 cls=0.2642 smmd=0.9406 ct=6.8778 rec=1.1699 | train/val/test=0.912/0.905/0.897 | c=0.500000
[Epoch 0060] loss=2.7972 cls=0.2896 smmd=0.8972 ct=6.8727 rec=1.1797 | train/val/test=0.913/0.903/0.903 | c=0.500000
[Epoch 0061] loss=2.7376 cls=0.2944 smmd=0.8340 ct=6.8653 rec=1.1808 | train/val/test=0.933/0.919/0.924 | c=0.500000
[Epoch 0062] loss=2.6707 cls=0.2530 smmd=0.8126 ct=6.8562 rec=1.1694 | train/val/test=0.933/0.920/0.928 | c=0.500000
[Epoch 0063] loss=2.6421 cls=0.2415 smmd=0.7949 ct=6.8607 rec=1.1681 | train/val/test=0.929/0.912/0.920 | c=0.500000
[Epoch 0064] loss=2.5674 cls=0.2561 smmd=0.7044 ct=6.8603 rec=1.1741 | train/val/test=0.929/0.914/0.918 | c=0.500000
[Epoch 0065] loss=2.5167 cls=0.2527 smmd=0.6580 ct=6.8560 rec=1.1741 | train/val/test=0.934/0.922/0.929 | c=0.500000
[Epoch 0066] loss=2.4648 cls=0.2343 smmd=0.6256 ct=6.8541 rec=1.1703 | train/val/test=0.932/0.918/0.922 | c=0.500000
[Epoch 0067] loss=2.4114 cls=0.2338 smmd=0.5730 ct=6.8537 rec=1.1695 | train/val/test=0.935/0.925/0.931 | c=0.500000
[Epoch 0068] loss=2.3707 cls=0.2304 smmd=0.5355 ct=6.8551 rec=1.1689 | train/val/test=0.937/0.920/0.929 | c=0.500000
[Epoch 0069] loss=2.3171 cls=0.2256 smmd=0.4867 ct=6.8536 rec=1.1706 | train/val/test=0.936/0.923/0.931 | c=0.500000
[Epoch 0070] loss=2.2752 cls=0.2210 smmd=0.4501 ct=6.8506 rec=1.1692 | train/val/test=0.937/0.923/0.931 | c=0.500000
[Epoch 0071] loss=2.2453 cls=0.2242 smmd=0.4169 ct=6.8506 rec=1.1703 | train/val/test=0.936/0.921/0.928 | c=0.500000
[Epoch 0072] loss=2.2150 cls=0.2300 smmd=0.3791 ct=6.8542 rec=1.1751 | train/val/test=0.932/0.925/0.929 | c=0.500000
[Epoch 0073] loss=2.2333 cls=0.2479 smmd=0.3792 ct=6.8565 rec=1.1745 | train/val/test=0.840/0.825/0.835 | c=0.500000
[Epoch 0074] loss=2.5217 cls=0.4682 smmd=0.4272 ct=6.9066 rec=1.2251 | train/val/test=0.440/0.460/0.448 | c=0.500000
[Epoch 0075] loss=7.5056 cls=4.2579 smmd=1.5245 ct=7.2178 rec=1.3983 | train/val/test=0.314/0.299/0.318 | c=0.500000
[Epoch 0076] loss=13.0763 cls=8.2213 smmd=3.1059 ct=7.3429 rec=1.4025 | train/val/test=0.381/0.376/0.382 | c=0.500000
[Epoch 0077] loss=10.8586 cls=5.8790 smmd=3.2241 ct=7.3489 rec=1.4287 | train/val/test=0.355/0.346/0.326 | c=0.500000
[Epoch 0078] loss=8.1895 cls=3.7199 smmd=2.7370 ct=7.2829 rec=1.3795 | train/val/test=0.381/0.396/0.397 | c=0.500000
[Epoch 0079] loss=10.8806 cls=5.3463 smmd=3.7968 ct=7.3434 rec=1.3439 | train/val/test=0.446/0.439/0.443 | c=0.500000
[Epoch 0080] loss=11.1729 cls=4.8462 smmd=4.5894 ct=7.3679 rec=1.3188 | train/val/test=0.147/0.148/0.131 | c=0.500000
[Epoch 0081] loss=10.9572 cls=4.3358 smmd=4.8654 ct=7.3772 rec=1.4030 | train/val/test=0.234/0.222/0.239 | c=0.500000
[Epoch 0082] loss=11.1096 cls=4.4881 smmd=4.8328 ct=7.3723 rec=1.5711 | train/val/test=0.446/0.424/0.442 | c=0.500000
[Epoch 0083] loss=8.9855 cls=2.6717 smmd=4.5754 ct=7.3580 rec=1.3338 | train/val/test=0.595/0.611/0.620 | c=0.500000
[Epoch 0084] loss=7.9478 cls=2.0149 smmd=4.2109 ct=7.3314 rec=1.2785 | train/val/test=0.483/0.486/0.483 | c=0.500000
[Epoch 0085] loss=7.8522 cls=2.3468 smmd=3.7856 ct=7.2898 rec=1.3092 | train/val/test=0.400/0.382/0.367 | c=0.500000
[Epoch 0086] loss=7.0298 cls=2.2441 smmd=3.0933 ct=7.1961 rec=1.2657 | train/val/test=0.747/0.751/0.737 | c=0.500000
[Epoch 0087] loss=4.9612 cls=1.0791 smmd=2.2412 ct=7.0129 rec=1.1915 | train/val/test=0.590/0.599/0.592 | c=0.500000
[Epoch 0088] loss=5.3108 cls=1.5137 smmd=2.1505 ct=7.0198 rec=1.2131 | train/val/test=0.510/0.501/0.513 | c=0.500000
[Epoch 0089] loss=6.1197 cls=1.8632 smmd=2.5883 ct=7.1168 rec=1.2244 | train/val/test=0.808/0.804/0.801 | c=0.500000
[Epoch 0090] loss=5.3027 cls=0.6141 smmd=3.0139 ct=7.1767 rec=1.1969 | train/val/test=0.853/0.855/0.841 | c=0.500000
[Epoch 0091] loss=5.4804 cls=0.5855 smmd=3.2192 ct=7.1992 rec=1.1793 | train/val/test=0.856/0.859/0.848 | c=0.500000
[Epoch 0092] loss=5.6319 cls=0.7663 smmd=3.1865 ct=7.1915 rec=1.2041 | train/val/test=0.821/0.825/0.794 | c=0.500000
[Epoch 0093] loss=5.4313 cls=0.8636 smmd=2.8970 ct=7.1471 rec=1.2063 | train/val/test=0.878/0.884/0.862 | c=0.500000
[Epoch 0094] loss=4.5542 cls=0.5847 smmd=2.3271 ct=7.0359 rec=1.1759 | train/val/test=0.914/0.918/0.907 | c=0.500000
[Epoch 0095] loss=3.7530 cls=0.3476 smmd=1.7959 ct=6.8946 rec=1.1533 | train/val/test=0.713/0.713/0.697 | c=0.500000
[Epoch 0096] loss=4.3247 cls=0.8862 smmd=1.8169 ct=6.9204 rec=1.1878 | train/val/test=0.859/0.863/0.857 | c=0.500000
[Epoch 0097] loss=4.0519 cls=0.5654 smmd=1.8639 ct=6.9427 rec=1.1704 | train/val/test=0.892/0.901/0.890 | c=0.500000
[Epoch 0098] loss=3.9916 cls=0.4696 smmd=1.9008 ct=6.9478 rec=1.1584 | train/val/test=0.901/0.901/0.896 | c=0.500000
[Epoch 0099] loss=3.9084 cls=0.4019 smmd=1.8841 ct=6.9505 rec=1.1618 | train/val/test=0.881/0.886/0.873 | c=0.500000
[Epoch 0100] loss=3.8673 cls=0.4555 smmd=1.7879 ct=6.9475 rec=1.1717 | train/val/test=0.904/0.905/0.891 | c=0.500000
[Epoch 0101] loss=3.6244 cls=0.3819 smmd=1.6258 ct=6.9207 rec=1.1624 | train/val/test=0.919/0.916/0.914 | c=0.500000
[Epoch 0102] loss=3.5298 cls=0.3491 smmd=1.5704 ct=6.9010 rec=1.1507 | train/val/test=0.920/0.918/0.912 | c=0.500000
[Epoch 0103] loss=3.5959 cls=0.3516 smmd=1.6346 ct=6.8995 rec=1.1490 | train/val/test=0.921/0.922/0.911 | c=0.500000
[Epoch 0104] loss=3.5890 cls=0.3220 smmd=1.6574 ct=6.8965 rec=1.1516 | train/val/test=0.922/0.923/0.910 | c=0.500000
[Epoch 0105] loss=3.5014 cls=0.3078 smmd=1.5851 ct=6.8868 rec=1.1556 | train/val/test=0.917/0.924/0.905 | c=0.500000
[Epoch 0106] loss=3.3845 cls=0.3190 smmd=1.4586 ct=6.8779 rec=1.1567 | train/val/test=0.916/0.919/0.907 | c=0.500000
[Epoch 0107] loss=3.2943 cls=0.3354 smmd=1.3526 ct=6.8796 rec=1.1516 | train/val/test=0.910/0.910/0.900 | c=0.500000
[Epoch 0108] loss=3.3267 cls=0.3868 smmd=1.3308 ct=6.8920 rec=1.1535 | train/val/test=0.910/0.908/0.899 | c=0.500000
[Epoch 0109] loss=3.2809 cls=0.3628 smmd=1.3082 ct=6.8935 rec=1.1561 | train/val/test=0.923/0.920/0.907 | c=0.500000
[Epoch 0110] loss=3.1659 cls=0.2904 smmd=1.2674 ct=6.8846 rec=1.1561 | train/val/test=0.928/0.928/0.912 | c=0.500000
[Epoch 0111] loss=3.1262 cls=0.2665 smmd=1.2526 ct=6.8796 rec=1.1561 | train/val/test=0.930/0.936/0.920 | c=0.500000
[Epoch 0112] loss=3.0976 cls=0.2595 smmd=1.2326 ct=6.8766 rec=1.1509 | train/val/test=0.932/0.934/0.919 | c=0.500000
[Epoch 0113] loss=3.0590 cls=0.2647 smmd=1.1902 ct=6.8722 rec=1.1482 | train/val/test=0.934/0.931/0.918 | c=0.500000
[Epoch 0114] loss=2.9679 cls=0.2460 smmd=1.1181 ct=6.8684 rec=1.1507 | train/val/test=0.932/0.927/0.913 | c=0.500000
[Epoch 0115] loss=2.9270 cls=0.2520 smmd=1.0681 ct=6.8764 rec=1.1579 | train/val/test=0.932/0.929/0.916 | c=0.500000
[Epoch 0116] loss=2.8844 cls=0.2487 smmd=1.0281 ct=6.8815 rec=1.1569 | train/val/test=0.932/0.929/0.918 | c=0.500000
[Epoch 0117] loss=2.8345 cls=0.2467 smmd=0.9818 ct=6.8776 rec=1.1524 | train/val/test=0.937/0.933/0.918 | c=0.500000
[Epoch 0118] loss=2.7669 cls=0.2237 smmd=0.9383 ct=6.8712 rec=1.1530 | train/val/test=0.936/0.920/0.920 | c=0.500000
[Epoch 0119] loss=2.7331 cls=0.2227 smmd=0.9047 ct=6.8691 rec=1.1593 | train/val/test=0.937/0.931/0.922 | c=0.500000
[Epoch 0120] loss=2.6759 cls=0.2128 smmd=0.8591 ct=6.8652 rec=1.1550 | train/val/test=0.935/0.936/0.924 | c=0.500000
[Epoch 0121] loss=2.6319 cls=0.2180 smmd=0.8098 ct=6.8669 rec=1.1537 | train/val/test=0.939/0.933/0.925 | c=0.500000
[Epoch 0122] loss=2.5790 cls=0.2086 smmd=0.7640 ct=6.8713 rec=1.1609 | train/val/test=0.939/0.930/0.923 | c=0.500000
[Epoch 0123] loss=2.5283 cls=0.2040 smmd=0.7181 ct=6.8701 rec=1.1606 | train/val/test=0.937/0.932/0.919 | c=0.500000
[Epoch 0124] loss=2.4880 cls=0.2079 smmd=0.6758 ct=6.8667 rec=1.1548 | train/val/test=0.939/0.930/0.926 | c=0.500000
[Epoch 0125] loss=2.4317 cls=0.1992 smmd=0.6275 ct=6.8633 rec=1.1617 | train/val/test=0.941/0.935/0.924 | c=0.500000
[Epoch 0126] loss=2.3832 cls=0.1957 smmd=0.5828 ct=6.8621 rec=1.1615 | train/val/test=0.941/0.935/0.922 | c=0.500000
[Epoch 0127] loss=2.3445 cls=0.1980 smmd=0.5421 ct=6.8640 rec=1.1580 | train/val/test=0.936/0.924/0.916 | c=0.500000
[Epoch 0128] loss=2.3108 cls=0.2079 smmd=0.4961 ct=6.8656 rec=1.1684 | train/val/test=0.933/0.932/0.922 | c=0.500000
[Epoch 0129] loss=2.2907 cls=0.2164 smmd=0.4693 ct=6.8681 rec=1.1569 | train/val/test=0.900/0.892/0.883 | c=0.500000
[Epoch 0130] loss=2.3146 cls=0.2720 smmd=0.4335 ct=6.8681 rec=1.1776 | train/val/test=0.858/0.863/0.849 | c=0.500000
[Epoch 0131] loss=2.5916 cls=0.4702 smmd=0.5067 ct=6.9020 rec=1.1720 | train/val/test=0.717/0.708/0.710 | c=0.500000
[Epoch 0132] loss=4.0993 cls=1.5295 smmd=0.9089 ct=7.0348 rec=1.2698 | train/val/test=0.730/0.736/0.713 | c=0.500000
[Epoch 0133] loss=4.2105 cls=1.4622 smmd=1.0961 ct=7.0695 rec=1.1916 | train/val/test=0.878/0.873/0.866 | c=0.500000
[Epoch 0134] loss=2.5998 cls=0.3791 smmd=0.5930 ct=6.9415 rec=1.1967 | train/val/test=0.580/0.555/0.551 | c=0.500000
[Epoch 0135] loss=4.1395 cls=1.4809 smmd=0.9901 ct=7.0380 rec=1.3047 | train/val/test=0.576/0.576/0.556 | c=0.500000
[Epoch 0136] loss=5.5955 cls=2.3121 smmd=1.5962 ct=7.1696 rec=1.2660 | train/val/test=0.519/0.533/0.512 | c=0.500000
[Epoch 0137] loss=6.2317 cls=2.6103 smmd=1.9102 ct=7.2126 rec=1.3434 | train/val/test=0.250/0.244/0.222 | c=0.500000
[Epoch 0138] loss=9.5852 cls=5.5301 smmd=2.3180 ct=7.2324 rec=1.4527 | train/val/test=0.310/0.289/0.306 | c=0.500000
[Epoch 0139] loss=13.4549 cls=7.2636 smmd=4.4173 ct=7.3656 rec=1.5042 | train/val/test=0.422/0.439/0.451 | c=0.500000
[Epoch 0140] loss=14.9003 cls=7.4439 smmd=5.7028 ct=7.3942 rec=1.3741 | train/val/test=0.410/0.422/0.412 | c=0.500000
[Epoch 0141] loss=14.8494 cls=6.8975 smmd=6.2030 ct=7.4016 rec=1.3424 | train/val/test=0.146/0.148/0.145 | c=0.500000
[Epoch 0142] loss=15.6858 cls=7.4747 smmd=6.4223 ct=7.4041 rec=1.5404 | train/val/test=0.600/0.602/0.610 | c=0.500000
[Epoch 0143] loss=12.3790 cls=4.1239 smmd=6.5095 ct=7.4050 rec=1.3230 | train/val/test=0.631/0.631/0.620 | c=0.500000
[Epoch 0144] loss=11.8930 cls=3.6088 smmd=6.5410 ct=7.4050 rec=1.3109 | train/val/test=0.128/0.129/0.114 | c=0.500000
[Epoch 0145] loss=13.8027 cls=5.4798 smmd=6.5379 ct=7.4045 rec=1.5204 | train/val/test=0.519/0.531/0.535 | c=0.500000
[Epoch 0146] loss=11.6685 cls=3.4332 smmd=6.4869 ct=7.4035 rec=1.3389 | train/val/test=0.504/0.510/0.511 | c=0.500000
[Epoch 0147] loss=10.8148 cls=2.6542 smmd=6.4117 ct=7.4020 rec=1.3424 | train/val/test=0.141/0.138/0.128 | c=0.500000
[Epoch 0148] loss=12.9578 cls=4.8622 smmd=6.3092 ct=7.3999 rec=1.5323 | train/val/test=0.341/0.314/0.306 | c=0.500000
[Epoch 0149] loss=11.9366 cls=4.0327 smmd=6.1615 ct=7.3968 rec=1.3151 | train/val/test=0.360/0.327/0.330 | c=0.500000
[Epoch 0150] loss=11.4094 cls=3.6938 smmd=5.9698 ct=7.3924 rec=1.3362 | train/val/test=0.601/0.597/0.597 | c=0.500000
[Epoch 0151] loss=10.5027 cls=3.0386 smmd=5.7295 ct=7.3854 rec=1.2880 | train/val/test=0.497/0.502/0.501 | c=0.500000
[Epoch 0152] loss=10.2035 cls=3.0271 smmd=5.4358 ct=7.3744 rec=1.3288 | train/val/test=0.520/0.526/0.522 | c=0.500000
[Epoch 0153] loss=8.5301 cls=1.7320 smmd=5.0668 ct=7.3560 rec=1.3003 | train/val/test=0.580/0.594/0.586 | c=0.500000
[Epoch 0154] loss=7.4591 cls=1.1141 smmd=4.6322 ct=7.3248 rec=1.2390 | train/val/test=0.631/0.633/0.618 | c=0.500000
[Epoch 0155] loss=7.1859 cls=1.3403 smmd=4.1406 ct=7.2758 rec=1.2495 | train/val/test=0.605/0.630/0.608 | c=0.500000
[Epoch 0156] loss=6.7470 cls=1.4999 smmd=3.5629 ct=7.1979 rec=1.2237 | train/val/test=0.644/0.646/0.639 | c=0.500000
[Epoch 0157] loss=5.8981 cls=1.3971 smmd=2.8442 ct=7.0690 rec=1.2152 | train/val/test=0.872/0.867/0.857 | c=0.500000
[Epoch 0158] loss=4.2699 cls=0.4852 smmd=2.1684 ct=6.9231 rec=1.1586 | train/val/test=0.717/0.707/0.703 | c=0.500000
[Epoch 0159] loss=5.0122 cls=1.1711 smmd=2.2103 ct=6.9774 rec=1.1766 | train/val/test=0.810/0.824/0.803 | c=0.500000
[Epoch 0160] loss=4.9852 cls=0.8739 smmd=2.4635 ct=7.0530 rec=1.1863 | train/val/test=0.862/0.861/0.857 | c=0.500000
[Epoch 0161] loss=4.9014 cls=0.5953 smmd=2.6547 ct=7.0844 rec=1.1728 | train/val/test=0.900/0.905/0.890 | c=0.500000
[Epoch 0162] loss=4.8455 cls=0.4282 smmd=2.7670 ct=7.0848 rec=1.1666 | train/val/test=0.860/0.851/0.837 | c=0.500000
[Epoch 0163] loss=4.9705 cls=0.5149 smmd=2.8064 ct=7.0711 rec=1.1748 | train/val/test=0.797/0.788/0.781 | c=0.500000
[Epoch 0164] loss=5.1519 cls=0.7642 smmd=2.7416 ct=7.0444 rec=1.1861 | train/val/test=0.892/0.885/0.878 | c=0.500000
[Epoch 0165] loss=4.6394 cls=0.4810 smmd=2.5263 ct=6.9941 rec=1.1662 | train/val/test=0.920/0.912/0.906 | c=0.500000
[Epoch 0166] loss=4.2633 cls=0.3676 smmd=2.2773 ct=6.9422 rec=1.1503 | train/val/test=0.905/0.907/0.888 | c=0.500000
[Epoch 0167] loss=4.0981 cls=0.4138 smmd=2.0705 ct=6.9152 rec=1.1534 | train/val/test=0.895/0.902/0.873 | c=0.500000
[Epoch 0168] loss=3.9552 cls=0.4343 smmd=1.9069 ct=6.9125 rec=1.1574 | train/val/test=0.894/0.901/0.878 | c=0.500000
[Epoch 0169] loss=3.8164 cls=0.4334 smmd=1.7658 ct=6.9201 rec=1.1662 | train/val/test=0.874/0.873/0.854 | c=0.500000
[Epoch 0170] loss=3.7238 cls=0.4471 smmd=1.6592 ct=6.9208 rec=1.1671 | train/val/test=0.919/0.907/0.904 | c=0.500000
[Epoch 0171] loss=3.5729 cls=0.3357 smmd=1.6228 ct=6.9129 rec=1.1590 | train/val/test=0.923/0.905/0.907 | c=0.500000
[Epoch 0172] loss=3.6659 cls=0.3404 smmd=1.7101 ct=6.9209 rec=1.1560 | train/val/test=0.917/0.901/0.906 | c=0.500000
[Epoch 0173] loss=3.7611 cls=0.3617 smmd=1.7819 ct=6.9315 rec=1.1559 | train/val/test=0.921/0.908/0.907 | c=0.500000
[Epoch 0174] loss=3.6906 cls=0.3362 smmd=1.7381 ct=6.9280 rec=1.1533 | train/val/test=0.930/0.926/0.912 | c=0.500000
[Epoch 0175] loss=3.5035 cls=0.2942 smmd=1.5973 ct=6.9093 rec=1.1511 | train/val/test=0.932/0.929/0.913 | c=0.500000
[Epoch 0176] loss=3.3482 cls=0.2851 smmd=1.4549 ct=6.8875 rec=1.1534 | train/val/test=0.927/0.925/0.915 | c=0.500000
[Epoch 0177] loss=3.2944 cls=0.3053 smmd=1.3823 ct=6.8764 rec=1.1578 | train/val/test=0.928/0.924/0.918 | c=0.500000
[Epoch 0178] loss=3.2623 cls=0.3008 smmd=1.3547 ct=6.8767 rec=1.1573 | train/val/test=0.934/0.928/0.918 | c=0.500000
[Epoch 0179] loss=3.2353 cls=0.2819 smmd=1.3469 ct=6.8792 rec=1.1529 | train/val/test=0.934/0.925/0.916 | c=0.500000
