Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0013] loss=5.1617 cls=0.8673 smmd=2.5058 ct=7.6669 rec=1.2756 | train/val/test=0.822/0.836/0.823 | c=1.998420
[Epoch 0014] loss=4.8522 cls=0.7510 smmd=2.3187 ct=7.6485 rec=1.2641 | train/val/test=0.821/0.821/0.808 | c=1.998420
[Epoch 0015] loss=4.5587 cls=0.6497 smmd=2.1442 ct=7.5846 rec=1.2397 | train/val/test=0.825/0.836/0.825 | c=1.998420
[Epoch 0016] loss=4.4506 cls=0.6040 smmd=2.0875 ct=7.5719 rec=1.2238 | train/val/test=0.838/0.847/0.830 | c=1.998420
[Epoch 0017] loss=4.3157 cls=0.5394 smmd=2.0155 ct=7.5885 rec=1.2153 | train/val/test=0.869/0.871/0.860 | c=1.998420
[Epoch 0018] loss=4.1632 cls=0.4852 smmd=1.9204 ct=7.5834 rec=1.2049 | train/val/test=0.883/0.886/0.886 | c=1.998420
[Epoch 0019] loss=4.0107 cls=0.4342 smmd=1.8203 ct=7.5819 rec=1.1991 | train/val/test=0.884/0.891/0.888 | c=1.998420
[Epoch 0020] loss=3.9161 cls=0.4090 smmd=1.7527 ct=7.5799 rec=1.1920 | train/val/test=0.887/0.890/0.887 | c=1.998420
[Epoch 0021] loss=3.8235 cls=0.3963 smmd=1.6769 ct=7.5658 rec=1.1856 | train/val/test=0.898/0.905/0.899 | c=1.998420
[Epoch 0022] loss=3.7278 cls=0.3732 smmd=1.6065 ct=7.5567 rec=1.1838 | train/val/test=0.898/0.901/0.899 | c=1.998420
[Epoch 0023] loss=3.6598 cls=0.3659 smmd=1.5509 ct=7.5342 rec=1.1812 | train/val/test=0.900/0.897/0.898 | c=1.998420
[Epoch 0024] loss=3.6097 cls=0.3638 smmd=1.5008 ct=7.5488 rec=1.1768 | train/val/test=0.873/0.878/0.865 | c=1.998420
[Epoch 0025] loss=3.5547 cls=0.3938 smmd=1.4226 ct=7.5086 rec=1.1828 | train/val/test=0.835/0.827/0.824 | c=1.998420
[Epoch 0026] loss=3.7454 cls=0.5576 smmd=1.4249 ct=7.6218 rec=1.1927 | train/val/test=0.781/0.775/0.758 | c=1.998420
[Epoch 0027] loss=4.0064 cls=0.8225 smmd=1.4304 ct=7.5686 rec=1.1986 | train/val/test=0.727/0.713/0.722 | c=1.998420
[Epoch 0028] loss=4.0525 cls=0.8146 smmd=1.4563 ct=7.7013 rec=1.2067 | train/val/test=0.898/0.887/0.881 | c=1.998420
[Epoch 0029] loss=3.3012 cls=0.3505 smmd=1.2143 ct=7.5080 rec=1.1745 | train/val/test=0.800/0.794/0.771 | c=1.998420
[Epoch 0030] loss=3.8229 cls=0.8052 smmd=1.2626 ct=7.5857 rec=1.1900 | train/val/test=0.801/0.782/0.796 | c=1.998420
[Epoch 0031] loss=3.7196 cls=0.6325 smmd=1.3143 ct=7.6820 rec=1.1823 | train/val/test=0.809/0.798/0.795 | c=1.998420
[Epoch 0032] loss=3.6500 cls=0.5783 smmd=1.3072 ct=7.6057 rec=1.2168 | train/val/test=0.632/0.622/0.617 | c=1.998420
[Epoch 0033] loss=4.4891 cls=1.3972 smmd=1.3085 ct=7.6631 rec=1.2541 | train/val/test=0.300/0.302/0.282 | c=1.998420
[Epoch 0034] loss=8.0543 cls=4.0968 smmd=2.0705 ct=7.9364 rec=1.4991 | train/val/test=0.737/0.716/0.727 | c=1.998420
[Epoch 0035] loss=4.2543 cls=0.7466 smmd=1.7012 ct=7.8203 rec=1.2124 | train/val/test=0.350/0.360/0.356 | c=1.998420
[Epoch 0036] loss=6.7566 cls=2.9309 smmd=1.9819 ct=7.7765 rec=1.4428 | train/val/test=0.836/0.831/0.835 | c=1.998420
[Epoch 0037] loss=3.7464 cls=0.4458 smmd=1.5288 ct=7.6865 rec=1.1724 | train/val/test=0.665/0.667/0.647 | c=1.998420
[Epoch 0038] loss=5.0836 cls=1.2982 smmd=1.9688 ct=7.8138 rec=1.2693 | train/val/test=0.736/0.726/0.708 | c=1.998420
[Epoch 0039] loss=4.1847 cls=0.6950 smmd=1.7080 ct=7.6737 rec=1.2347 | train/val/test=0.843/0.839/0.831 | c=1.998420
[Epoch 0040] loss=3.7131 cls=0.4830 smmd=1.4703 ct=7.6153 rec=1.1832 | train/val/test=0.764/0.750/0.747 | c=1.998420
[Epoch 0041] loss=4.1195 cls=0.8028 smmd=1.5410 ct=7.6633 rec=1.2152 | train/val/test=0.785/0.762/0.783 | c=1.998420
[Epoch 0042] loss=3.8810 cls=0.6381 smmd=1.4840 ct=7.6211 rec=1.1730 | train/val/test=0.839/0.820/0.844 | c=1.998420
[Epoch 0043] loss=3.6392 cls=0.4488 smmd=1.4472 ct=7.5518 rec=1.1644 | train/val/test=0.907/0.904/0.905 | c=1.998420
[Epoch 0044] loss=3.6476 cls=0.3763 smmd=1.5280 ct=7.5364 rec=1.1800 | train/val/test=0.885/0.878/0.874 | c=1.998420
[Epoch 0045] loss=3.6965 cls=0.3806 smmd=1.5632 ct=7.5802 rec=1.1833 | train/val/test=0.896/0.894/0.883 | c=1.998420
[Epoch 0046] loss=3.6191 cls=0.3996 smmd=1.4580 ct=7.6272 rec=1.1800 | train/val/test=0.907/0.913/0.908 | c=1.998420
[Epoch 0047] loss=3.3310 cls=0.3299 smmd=1.2569 ct=7.5548 rec=1.1666 | train/val/test=0.904/0.905/0.905 | c=1.998420
[Epoch 0048] loss=3.3151 cls=0.3412 smmd=1.2325 ct=7.5345 rec=1.1721 | train/val/test=0.904/0.900/0.902 | c=1.998420
[Epoch 0049] loss=3.3324 cls=0.3298 smmd=1.2577 ct=7.5519 rec=1.1724 | train/val/test=0.900/0.899/0.899 | c=1.998420
[Epoch 0050] loss=3.2659 cls=0.3171 smmd=1.2017 ct=7.5662 rec=1.1695 | train/val/test=0.910/0.908/0.904 | c=1.998420
[Epoch 0051] loss=3.1772 cls=0.3162 smmd=1.1118 ct=7.5720 rec=1.1742 | train/val/test=0.922/0.925/0.922 | c=1.998420
[Epoch 0052] loss=3.1309 cls=0.3028 smmd=1.0802 ct=7.5599 rec=1.1791 | train/val/test=0.927/0.923/0.925 | c=1.998420
[Epoch 0053] loss=3.0859 cls=0.2957 smmd=1.0444 ct=7.5509 rec=1.1780 | train/val/test=0.923/0.919/0.920 | c=1.998420
[Epoch 0054] loss=3.0321 cls=0.2989 smmd=0.9893 ct=7.5430 rec=1.1766 | train/val/test=0.922/0.924/0.920 | c=1.998420
[Epoch 0055] loss=2.9867 cls=0.2854 smmd=0.9574 ct=7.5417 rec=1.1779 | train/val/test=0.926/0.925/0.927 | c=1.998420
[Epoch 0056] loss=2.9085 cls=0.2742 smmd=0.8876 ct=7.5609 rec=1.1726 | train/val/test=0.925/0.921/0.919 | c=1.998420
[Epoch 0057] loss=2.8576 cls=0.2698 smmd=0.8405 ct=7.5674 rec=1.1695 | train/val/test=0.929/0.924/0.924 | c=1.998420
[Epoch 0058] loss=2.8114 cls=0.2626 smmd=0.8043 ct=7.5471 rec=1.1758 | train/val/test=0.922/0.912/0.915 | c=1.998420
[Epoch 0059] loss=2.7515 cls=0.2606 smmd=0.7455 ct=7.5599 rec=1.1672 | train/val/test=0.929/0.921/0.928 | c=1.998420
[Epoch 0060] loss=2.6869 cls=0.2509 smmd=0.6911 ct=7.5552 rec=1.1691 | train/val/test=0.930/0.928/0.923 | c=1.998420
[Epoch 0061] loss=2.6341 cls=0.2494 smmd=0.6406 ct=7.5493 rec=1.1712 | train/val/test=0.929/0.923/0.924 | c=1.998420
[Epoch 0062] loss=2.5807 cls=0.2442 smmd=0.5911 ct=7.5589 rec=1.1678 | train/val/test=0.931/0.918/0.924 | c=1.998420
[Epoch 0063] loss=2.5498 cls=0.2513 smmd=0.5549 ct=7.5442 rec=1.1736 | train/val/test=0.893/0.890/0.885 | c=1.998420
[Epoch 0064] loss=2.6438 cls=0.3454 smmd=0.5470 ct=7.5871 rec=1.1704 | train/val/test=0.797/0.792/0.782 | c=1.998420
[Epoch 0065] loss=3.6378 cls=0.9768 smmd=0.8961 ct=7.6078 rec=1.2161 | train/val/test=0.427/0.429/0.421 | c=1.998420
[Epoch 0066] loss=5.3385 cls=2.4023 smmd=1.1008 ct=7.8196 rec=1.3577 | train/val/test=0.361/0.347/0.337 | c=1.998420
[Epoch 0067] loss=8.9737 cls=3.9590 smmd=3.1878 ct=7.7615 rec=1.3728 | train/val/test=0.652/0.640/0.641 | c=1.998420
[Epoch 0068] loss=9.3126 cls=2.9170 smmd=4.5592 ct=7.8650 rec=1.3171 | train/val/test=0.508/0.499/0.503 | c=1.998420
[Epoch 0069] loss=9.9850 cls=3.0542 smmd=5.0808 ct=7.9178 rec=1.3320 | train/val/test=0.474/0.463/0.471 | c=1.998420
[Epoch 0070] loss=9.6298 cls=2.6380 smmd=5.1451 ct=7.9117 rec=1.3222 | train/val/test=0.657/0.641/0.648 | c=1.998420
[Epoch 0071] loss=8.5781 cls=1.8512 smmd=4.8914 ct=7.8748 rec=1.3026 | train/val/test=0.653/0.641/0.652 | c=1.998420
[Epoch 0072] loss=7.7725 cls=1.5922 smmd=4.3485 ct=7.8403 rec=1.3186 | train/val/test=0.627/0.604/0.626 | c=1.998420
[Epoch 0073] loss=6.4144 cls=1.2140 smmd=3.3815 ct=7.7995 rec=1.2951 | train/val/test=0.714/0.710/0.703 | c=1.998420
[Epoch 0074] loss=5.1304 cls=1.0960 smmd=2.2470 ct=7.7144 rec=1.2226 | train/val/test=0.689/0.676/0.669 | c=1.998420
[Epoch 0075] loss=5.2910 cls=1.2920 smmd=2.1883 ct=7.8205 rec=1.2328 | train/val/test=0.642/0.622/0.627 | c=1.998420
[Epoch 0076] loss=5.5735 cls=1.0511 smmd=2.6748 ct=7.9991 rec=1.2386 | train/val/test=0.761/0.744/0.752 | c=1.998420
[Epoch 0077] loss=5.4748 cls=0.6870 smmd=2.9333 ct=8.0387 rec=1.2337 | train/val/test=0.644/0.618/0.625 | c=1.998420
[Epoch 0078] loss=5.8228 cls=0.9419 smmd=3.0280 ct=8.0252 rec=1.2395 | train/val/test=0.819/0.813/0.814 | c=1.998420
[Epoch 0079] loss=5.1927 cls=0.5692 smmd=2.7999 ct=7.9028 rec=1.2157 | train/val/test=0.889/0.886/0.871 | c=1.998420
[Epoch 0080] loss=4.7408 cls=0.5095 smmd=2.4499 ct=7.7191 rec=1.1880 | train/val/test=0.857/0.848/0.835 | c=1.998420
[Epoch 0081] loss=4.4687 cls=0.6859 smmd=2.0278 ct=7.5872 rec=1.1878 | train/val/test=0.867/0.861/0.861 | c=1.998420
[Epoch 0082] loss=3.8649 cls=0.4906 smmd=1.6338 ct=7.5455 rec=1.1573 | train/val/test=0.887/0.879/0.886 | c=1.998420
[Epoch 0083] loss=3.9302 cls=0.4168 smmd=1.7549 ct=7.6332 rec=1.1591 | train/val/test=0.904/0.902/0.906 | c=1.998420
[Epoch 0084] loss=4.1726 cls=0.3834 smmd=2.0193 ct=7.6692 rec=1.1801 | train/val/test=0.874/0.872/0.873 | c=1.998420
[Epoch 0085] loss=4.1963 cls=0.3714 smmd=2.0659 ct=7.6106 rec=1.1842 | train/val/test=0.914/0.908/0.905 | c=1.998420
[Epoch 0086] loss=3.9325 cls=0.3106 smmd=1.8847 ct=7.5166 rec=1.1693 | train/val/test=0.892/0.888/0.882 | c=1.998420
[Epoch 0087] loss=3.7543 cls=0.3754 smmd=1.6500 ct=7.4864 rec=1.1583 | train/val/test=0.876/0.867/0.868 | c=1.998420
[Epoch 0088] loss=3.6201 cls=0.4241 smmd=1.4606 ct=7.5245 rec=1.1526 | train/val/test=0.891/0.886/0.884 | c=1.998420
[Epoch 0089] loss=3.4909 cls=0.3815 smmd=1.3623 ct=7.5844 rec=1.1511 | train/val/test=0.901/0.903/0.897 | c=1.998420
[Epoch 0090] loss=3.5231 cls=0.3760 smmd=1.3883 ct=7.6341 rec=1.1605 | train/val/test=0.915/0.914/0.912 | c=1.998420
[Epoch 0091] loss=3.4646 cls=0.3098 smmd=1.3992 ct=7.6204 rec=1.1577 | train/val/test=0.920/0.914/0.912 | c=1.998420
[Epoch 0092] loss=3.4056 cls=0.2839 smmd=1.3745 ct=7.5798 rec=1.1561 | train/val/test=0.910/0.903/0.895 | c=1.998420
[Epoch 0093] loss=3.3453 cls=0.3120 smmd=1.2935 ct=7.5404 rec=1.1586 | train/val/test=0.923/0.918/0.916 | c=1.998420
[Epoch 0094] loss=3.1943 cls=0.2734 smmd=1.1867 ct=7.5133 rec=1.1578 | train/val/test=0.920/0.920/0.918 | c=1.998420
[Epoch 0095] loss=3.1985 cls=0.2856 smmd=1.1731 ct=7.5363 rec=1.1631 | train/val/test=0.921/0.924/0.917 | c=1.998420
[Epoch 0096] loss=3.1434 cls=0.2739 smmd=1.1269 ct=7.5550 rec=1.1579 | train/val/test=0.919/0.905/0.905 | c=1.998420
[Epoch 0097] loss=3.0881 cls=0.2836 smmd=1.0645 ct=7.5435 rec=1.1564 | train/val/test=0.921/0.908/0.907 | c=1.998420
[Epoch 0098] loss=3.0153 cls=0.2671 smmd=1.0098 ct=7.5314 rec=1.1604 | train/val/test=0.918/0.908/0.906 | c=1.998420
[Epoch 0099] loss=2.9795 cls=0.2730 smmd=0.9650 ct=7.5401 rec=1.1672 | train/val/test=0.926/0.922/0.920 | c=1.998420
[Epoch 0100] loss=2.8960 cls=0.2474 smmd=0.9041 ct=7.5637 rec=1.1583 | train/val/test=0.921/0.917/0.912 | c=1.998420
[Epoch 0101] loss=2.8808 cls=0.2655 smmd=0.8694 ct=7.5725 rec=1.1571 | train/val/test=0.930/0.925/0.921 | c=1.998420
[Epoch 0102] loss=2.7798 cls=0.2381 smmd=0.8015 ct=7.5400 rec=1.1611 | train/val/test=0.928/0.918/0.914 | c=1.998420
[Epoch 0103] loss=2.7488 cls=0.2463 smmd=0.7662 ct=7.5135 rec=1.1681 | train/val/test=0.927/0.920/0.917 | c=1.998420
[Epoch 0104] loss=2.6939 cls=0.2464 smmd=0.7103 ct=7.5245 rec=1.1615 | train/val/test=0.928/0.925/0.925 | c=1.998420
[Epoch 0105] loss=2.6317 cls=0.2306 smmd=0.6613 ct=7.5406 rec=1.1589 | train/val/test=0.930/0.924/0.923 | c=1.998420
[Epoch 0106] loss=2.5856 cls=0.2362 smmd=0.6110 ct=7.5255 rec=1.1667 | train/val/test=0.929/0.920/0.916 | c=1.998420
[Epoch 0107] loss=2.5610 cls=0.2501 smmd=0.5737 ct=7.5218 rec=1.1644 | train/val/test=0.933/0.928/0.927 | c=1.998420
[Epoch 0108] loss=2.4825 cls=0.2246 smmd=0.5194 ct=7.5281 rec=1.1642 | train/val/test=0.933/0.924/0.930 | c=1.998420
[Epoch 0109] loss=2.4115 cls=0.2158 smmd=0.4581 ct=7.5276 rec=1.1605 | train/val/test=0.934/0.924/0.924 | c=1.998420
[Epoch 0110] loss=2.3895 cls=0.2253 smmd=0.4305 ct=7.5022 rec=1.1660 | train/val/test=0.924/0.916/0.913 | c=1.998420
[Epoch 0111] loss=2.4113 cls=0.2560 smmd=0.4177 ct=7.5144 rec=1.1737 | train/val/test=0.846/0.824/0.830 | c=1.998420
[Epoch 0112] loss=2.8098 cls=0.5358 smmd=0.5153 ct=7.6099 rec=1.1835 | train/val/test=0.369/0.374/0.342 | c=1.998420
[Epoch 0113] loss=6.4088 cls=3.1786 smmd=1.3887 ct=7.8243 rec=1.3833 | train/val/test=0.335/0.325/0.331 | c=1.998420
[Epoch 0114] loss=9.5606 cls=5.0652 smmd=2.5795 ct=8.0677 rec=1.5115 | train/val/test=0.415/0.398/0.405 | c=1.998420
[Epoch 0115] loss=9.5013 cls=4.0000 smmd=3.5792 ct=8.2369 rec=1.3736 | train/val/test=0.343/0.335/0.344 | c=1.998420
[Epoch 0116] loss=8.8898 cls=3.2242 smmd=3.7536 ct=8.2164 rec=1.3431 | train/val/test=0.400/0.397/0.408 | c=1.998420
[Epoch 0117] loss=7.4041 cls=2.3495 smmd=3.1705 ct=8.0859 rec=1.3346 | train/val/test=0.759/0.749/0.752 | c=1.998420
[Epoch 0118] loss=4.7936 cls=0.7140 smmd=2.2722 ct=7.8175 rec=1.2195 | train/val/test=0.781/0.778/0.758 | c=1.998420
[Epoch 0119] loss=5.3188 cls=1.1026 smmd=2.4232 ct=7.7411 rec=1.2241 | train/val/test=0.773/0.762/0.759 | c=1.998420
[Epoch 0120] loss=5.3754 cls=0.9004 smmd=2.6676 ct=7.8153 rec=1.2217 | train/val/test=0.879/0.863/0.876 | c=1.998420
[Epoch 0121] loss=4.7532 cls=0.4109 smmd=2.5493 ct=7.7715 rec=1.1937 | train/val/test=0.680/0.678/0.671 | c=1.998420
[Epoch 0122] loss=4.8335 cls=0.7666 smmd=2.2867 ct=7.6836 rec=1.2177 | train/val/test=0.872/0.867/0.856 | c=1.998420
[Epoch 0123] loss=4.0793 cls=0.4783 smmd=1.8430 ct=7.5961 rec=1.1942 | train/val/test=0.773/0.769/0.753 | c=1.998420
[Epoch 0124] loss=4.3330 cls=0.7785 smmd=1.7647 ct=7.7483 rec=1.2008 | train/val/test=0.803/0.802/0.793 | c=1.998420
[Epoch 0125] loss=4.1222 cls=0.6343 smmd=1.6940 ct=7.7716 rec=1.1976 | train/val/test=0.875/0.858/0.874 | c=1.998420
[Epoch 0126] loss=3.9303 cls=0.4101 smmd=1.7467 ct=7.6786 rec=1.1889 | train/val/test=0.750/0.747/0.744 | c=1.998420
[Epoch 0127] loss=4.0435 cls=0.5070 smmd=1.7783 ct=7.6033 rec=1.1878 | train/val/test=0.893/0.882/0.876 | c=1.998420
[Epoch 0128] loss=3.6387 cls=0.3527 smmd=1.5412 ct=7.5448 rec=1.1790 | train/val/test=0.783/0.783/0.773 | c=1.998420
[Epoch 0129] loss=3.7239 cls=0.5434 smmd=1.4338 ct=7.5550 rec=1.1786 | train/val/test=0.898/0.889/0.897 | c=1.998420
[Epoch 0130] loss=3.4705 cls=0.3861 smmd=1.3410 ct=7.5484 rec=1.1687 | train/val/test=0.893/0.881/0.893 | c=1.998420
[Epoch 0131] loss=3.4642 cls=0.3331 smmd=1.3842 ct=7.5700 rec=1.1648 | train/val/test=0.923/0.924/0.916 | c=1.998420
[Epoch 0132] loss=3.4170 cls=0.2886 smmd=1.3779 ct=7.5754 rec=1.1769 | train/val/test=0.908/0.904/0.897 | c=1.998420
[Epoch 0133] loss=3.2871 cls=0.2894 smmd=1.2517 ct=7.5540 rec=1.1757 | train/val/test=0.917/0.908/0.910 | c=1.998420
[Epoch 0134] loss=3.1849 cls=0.2910 smmd=1.1521 ct=7.5490 rec=1.1603 | train/val/test=0.902/0.893/0.899 | c=1.998420
[Epoch 0135] loss=3.2136 cls=0.3498 smmd=1.1186 ct=7.5640 rec=1.1619 | train/val/test=0.924/0.922/0.920 | c=1.998420
[Epoch 0136] loss=3.0556 cls=0.2470 smmd=1.0681 ct=7.5380 rec=1.1643 | train/val/test=0.926/0.925/0.917 | c=1.998420
[Epoch 0137] loss=3.0958 cls=0.2443 smmd=1.1073 ct=7.5502 rec=1.1712 | train/val/test=0.930/0.924/0.920 | c=1.998420
[Epoch 0138] loss=3.0013 cls=0.2323 smmd=1.0270 ct=7.5517 rec=1.1587 | train/val/test=0.914/0.912/0.910 | c=1.998420
[Epoch 0139] loss=2.9427 cls=0.2669 smmd=0.9358 ct=7.5461 rec=1.1540 | train/val/test=0.926/0.925/0.920 | c=1.998420
[Epoch 0140] loss=2.8831 cls=0.2419 smmd=0.9010 ct=7.5392 rec=1.1615 | train/val/test=0.922/0.917/0.909 | c=1.998420
[Epoch 0141] loss=2.8706 cls=0.2439 smmd=0.8866 ct=7.5324 rec=1.1684 | train/val/test=0.928/0.923/0.922 | c=1.998420
[Epoch 0142] loss=2.7913 cls=0.2307 smmd=0.8240 ct=7.5258 rec=1.1573 | train/val/test=0.925/0.920/0.918 | c=1.998420
[Epoch 0143] loss=2.7599 cls=0.2440 smmd=0.7769 ct=7.5382 rec=1.1569 | train/val/test=0.934/0.930/0.927 | c=1.998420
[Epoch 0144] loss=2.6998 cls=0.2179 smmd=0.7403 ct=7.5425 rec=1.1655 | train/val/test=0.931/0.927/0.920 | c=1.998420
[Epoch 0145] loss=2.6468 cls=0.2184 smmd=0.6886 ct=7.5347 rec=1.1642 | train/val/test=0.925/0.922/0.922 | c=1.998420
[Epoch 0146] loss=2.6178 cls=0.2369 smmd=0.6444 ct=7.5249 rec=1.1576 | train/val/test=0.938/0.934/0.929 | c=1.998420
[Epoch 0147] loss=2.5432 cls=0.2131 smmd=0.5921 ct=7.5255 rec=1.1646 | train/val/test=0.936/0.933/0.927 | c=1.998420
[Epoch 0148] loss=2.5045 cls=0.2119 smmd=0.5531 ct=7.5308 rec=1.1668 | train/val/test=0.928/0.924/0.920 | c=1.998420
[Epoch 0149] loss=2.4944 cls=0.2354 smmd=0.5216 ct=7.5294 rec=1.1574 | train/val/test=0.937/0.932/0.926 | c=1.998420
[Epoch 0150] loss=2.4123 cls=0.2111 smmd=0.4654 ct=7.5105 rec=1.1688 | train/val/test=0.938/0.933/0.933 | c=1.998420
[Epoch 0151] loss=2.3655 cls=0.2067 smmd=0.4226 ct=7.5189 rec=1.1625 | train/val/test=0.935/0.928/0.928 | c=1.998420
[Epoch 0152] loss=2.3379 cls=0.2122 smmd=0.3879 ct=7.5280 rec=1.1611 | train/val/test=0.930/0.922/0.915 | c=1.998420
[Epoch 0153] loss=2.3290 cls=0.2293 smmd=0.3620 ct=7.5152 rec=1.1736 | train/val/test=0.896/0.877/0.890 | c=1.998420
[Epoch 0154] loss=2.4999 cls=0.3516 smmd=0.4052 ct=7.5488 rec=1.1667 | train/val/test=0.809/0.797/0.785 | c=1.998420
[Epoch 0155] loss=3.3679 cls=0.9078 smmd=0.6927 ct=7.6212 rec=1.2159 | train/val/test=0.656/0.647/0.651 | c=1.998420
[Epoch 0156] loss=3.7867 cls=1.2012 smmd=0.7958 ct=7.7214 rec=1.2269 | train/val/test=0.543/0.532/0.525 | c=1.998420
[Epoch 0157] loss=5.7299 cls=2.2045 smmd=1.7030 ct=7.7455 rec=1.3666 | train/val/test=0.473/0.468/0.467 | c=1.998420
[Epoch 0158] loss=5.3545 cls=2.1473 smmd=1.3786 ct=7.8295 rec=1.3132 | train/val/test=0.241/0.220/0.235 | c=1.998420
[Epoch 0159] loss=9.3951 cls=4.1800 smmd=3.3273 ct=8.0145 rec=1.4240 | train/val/test=0.333/0.313/0.333 | c=1.998420
[Epoch 0160] loss=9.9858 cls=3.6339 smmd=4.4708 ct=8.0515 rec=1.3539 | train/val/test=0.610/0.599/0.594 | c=1.998420
[Epoch 0161] loss=9.0252 cls=2.4824 smmd=4.6778 ct=8.0103 rec=1.3148 | train/val/test=0.640/0.633/0.624 | c=1.998420
[Epoch 0162] loss=8.6051 cls=2.1963 smmd=4.5499 ct=7.9955 rec=1.2987 | train/val/test=0.560/0.548/0.539 | c=1.998420
[Epoch 0163] loss=8.0684 cls=2.0940 smmd=4.1096 ct=7.9872 rec=1.3374 | train/val/test=0.760/0.759/0.752 | c=1.998420
[Epoch 0164] loss=6.2596 cls=1.2054 smmd=3.2274 ct=7.8948 rec=1.2394 | train/val/test=0.739/0.735/0.733 | c=1.998420
[Epoch 0165] loss=4.8298 cls=0.7267 smmd=2.3102 ct=7.7314 rec=1.2330 | train/val/test=0.781/0.775/0.767 | c=1.998420
[Epoch 0166] loss=4.6538 cls=0.5711 smmd=2.2897 ct=7.7717 rec=1.1930 | train/val/test=0.433/0.431/0.433 | c=1.998420
[Epoch 0167] loss=6.1253 cls=1.4108 smmd=2.8675 ct=7.9459 rec=1.2889 | train/val/test=0.645/0.633/0.641 | c=1.998420
[Epoch 0168] loss=5.8826 cls=0.9029 smmd=3.1513 ct=7.8817 rec=1.2605 | train/val/test=0.648/0.634/0.650 | c=1.998420
[Epoch 0169] loss=6.4062 cls=1.2633 smmd=3.3205 ct=7.8573 rec=1.2547 | train/val/test=0.674/0.679/0.679 | c=1.998420
[Epoch 0170] loss=5.9155 cls=1.0433 smmd=3.0672 ct=7.7954 rec=1.2299 | train/val/test=0.818/0.809/0.801 | c=1.998420
[Epoch 0171] loss=4.7853 cls=0.5402 smmd=2.4708 ct=7.6737 rec=1.1977 | train/val/test=0.851/0.846/0.837 | c=1.998420
[Epoch 0172] loss=4.2567 cls=0.4869 smmd=2.0024 ct=7.6578 rec=1.1790 | train/val/test=0.724/0.728/0.701 | c=1.998420
[Epoch 0173] loss=4.6561 cls=0.8201 smmd=2.0395 ct=7.7815 rec=1.2013 | train/val/test=0.830/0.813/0.819 | c=1.998420
[Epoch 0174] loss=4.2432 cls=0.5233 smmd=1.9393 ct=7.7228 rec=1.1802 | train/val/test=0.822/0.824/0.815 | c=1.998420
[Epoch 0175] loss=4.1414 cls=0.4780 smmd=1.9081 ct=7.5953 rec=1.1812 | train/val/test=0.824/0.821/0.821 | c=1.998420
[Epoch 0176] loss=4.1659 cls=0.4657 smmd=1.9562 ct=7.5364 rec=1.1836 | train/val/test=0.893/0.891/0.886 | c=1.998420
[Epoch 0177] loss=4.0022 cls=0.3484 smmd=1.9086 ct=7.5505 rec=1.1758 | train/val/test=0.917/0.910/0.911 | c=1.998420
[Epoch 0178] loss=3.8453 cls=0.3170 smmd=1.7779 ct=7.5882 rec=1.1636 | train/val/test=0.909/0.907/0.902 | c=1.998420
[Epoch 0179] loss=3.7329 cls=0.3537 smmd=1.6246 ct=7.6082 rec=1.1650 | train/val/test=0.914/0.907/0.903 | c=1.998420
