Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0033] loss=3.1450 cls=0.3148 smmd=1.0891 ct=7.5472 rec=1.1583 | train/val/test=0.887/0.896/0.899 | c=0.998967
[Epoch 0034] loss=3.3496 cls=0.4003 smmd=1.1948 ct=7.5820 rec=1.1902 | train/val/test=0.879/0.883/0.888 | c=0.998967
[Epoch 0035] loss=3.3492 cls=0.5017 smmd=1.0635 ct=7.7443 rec=1.1754 | train/val/test=0.748/0.751/0.745 | c=0.998967
[Epoch 0036] loss=3.7163 cls=0.7105 smmd=1.2295 ct=7.6612 rec=1.2207 | train/val/test=0.720/0.728/0.688 | c=0.998967
[Epoch 0037] loss=4.1449 cls=1.0605 smmd=1.2830 ct=7.7928 rec=1.2139 | train/val/test=0.442/0.452/0.469 | c=0.998967
[Epoch 0038] loss=5.6250 cls=2.0672 smmd=1.7137 ct=7.8873 rec=1.3334 | train/val/test=0.328/0.305/0.285 | c=0.998967
[Epoch 0039] loss=8.2111 cls=4.3796 smmd=1.9485 ct=7.9024 rec=1.5122 | train/val/test=0.657/0.688/0.654 | c=0.998967
[Epoch 0040] loss=4.5458 cls=1.0962 smmd=1.6823 ct=7.5975 rec=1.2388 | train/val/test=0.458/0.488/0.497 | c=0.998967
[Epoch 0041] loss=6.2843 cls=2.2901 smmd=2.1614 ct=7.8530 rec=1.3109 | train/val/test=0.679/0.698/0.707 | c=0.998967
[Epoch 0042] loss=4.9563 cls=1.2727 smmd=1.8684 ct=7.8348 rec=1.2407 | train/val/test=0.737/0.741/0.710 | c=0.998967
[Epoch 0043] loss=4.1889 cls=0.7945 smmd=1.6085 ct=7.7287 rec=1.2003 | train/val/test=0.665/0.675/0.644 | c=0.998967
[Epoch 0044] loss=5.1551 cls=1.3145 smmd=2.0167 ct=7.8934 rec=1.2260 | train/val/test=0.788/0.792/0.782 | c=0.998967
[Epoch 0045] loss=4.3624 cls=0.5963 smmd=1.9461 ct=7.8975 rec=1.2024 | train/val/test=0.896/0.894/0.899 | c=0.998967
[Epoch 0046] loss=3.8789 cls=0.4171 smmd=1.6703 ct=7.7590 rec=1.1987 | train/val/test=0.867/0.874/0.878 | c=0.998967
[Epoch 0047] loss=3.7380 cls=0.4326 smmd=1.5475 ct=7.6093 rec=1.1798 | train/val/test=0.615/0.643/0.654 | c=0.998967
[Epoch 0048] loss=4.4403 cls=0.9690 smmd=1.7045 ct=7.6190 rec=1.2152 | train/val/test=0.559/0.591/0.593 | c=0.998967
[Epoch 0049] loss=4.7701 cls=1.2211 smmd=1.7341 ct=7.7908 rec=1.2837 | train/val/test=0.751/0.745/0.748 | c=0.998967
[Epoch 0050] loss=4.8789 cls=0.8081 smmd=2.2509 ct=7.8327 rec=1.2664 | train/val/test=0.741/0.731/0.756 | c=0.998967
[Epoch 0051] loss=5.8660 cls=1.3748 smmd=2.6617 ct=7.8751 rec=1.2730 | train/val/test=0.824/0.816/0.813 | c=0.998967
[Epoch 0052] loss=4.9364 cls=0.7875 smmd=2.3392 ct=7.8207 rec=1.2279 | train/val/test=0.892/0.897/0.897 | c=0.998967
[Epoch 0053] loss=3.8683 cls=0.3690 smmd=1.7244 ct=7.6995 rec=1.1751 | train/val/test=0.490/0.530/0.491 | c=0.998967
[Epoch 0054] loss=4.9331 cls=1.3516 smmd=1.7810 ct=7.7060 rec=1.2961 | train/val/test=0.823/0.833/0.826 | c=0.998967
[Epoch 0055] loss=3.9031 cls=0.5872 smmd=1.5627 ct=7.5765 rec=1.1897 | train/val/test=0.864/0.865/0.854 | c=0.998967
[Epoch 0056] loss=4.0959 cls=0.5367 smmd=1.7989 ct=7.6098 rec=1.1922 | train/val/test=0.853/0.847/0.851 | c=0.998967
[Epoch 0057] loss=4.1830 cls=0.4790 smmd=1.9327 ct=7.6724 rec=1.1842 | train/val/test=0.878/0.880/0.880 | c=0.998967
[Epoch 0058] loss=4.0390 cls=0.3911 smmd=1.8713 ct=7.7018 rec=1.1809 | train/val/test=0.881/0.884/0.888 | c=0.998967
[Epoch 0059] loss=3.8846 cls=0.3686 smmd=1.7398 ct=7.6912 rec=1.1898 | train/val/test=0.890/0.900/0.899 | c=0.998967
[Epoch 0060] loss=3.7317 cls=0.3593 smmd=1.6057 ct=7.6439 rec=1.1896 | train/val/test=0.913/0.912/0.922 | c=0.998967
[Epoch 0061] loss=3.5681 cls=0.3257 smmd=1.4916 ct=7.5829 rec=1.1710 | train/val/test=0.906/0.910/0.915 | c=0.998967
[Epoch 0062] loss=3.5270 cls=0.3311 smmd=1.4510 ct=7.5597 rec=1.1649 | train/val/test=0.909/0.907/0.910 | c=0.998967
[Epoch 0063] loss=3.5322 cls=0.3395 smmd=1.4446 ct=7.5653 rec=1.1755 | train/val/test=0.903/0.910/0.907 | c=0.998967
[Epoch 0064] loss=3.4928 cls=0.3439 smmd=1.3976 ct=7.5705 rec=1.1861 | train/val/test=0.925/0.925/0.924 | c=0.998967
[Epoch 0065] loss=3.3439 cls=0.2893 smmd=1.3044 ct=7.5759 rec=1.1752 | train/val/test=0.925/0.925/0.928 | c=0.998967
[Epoch 0066] loss=3.2829 cls=0.2811 smmd=1.2487 ct=7.5979 rec=1.1676 | train/val/test=0.929/0.934/0.928 | c=0.998967
[Epoch 0067] loss=3.2518 cls=0.2628 smmd=1.2332 ct=7.6155 rec=1.1631 | train/val/test=0.926/0.929/0.929 | c=0.998967
[Epoch 0068] loss=3.2504 cls=0.2852 smmd=1.2098 ct=7.6110 rec=1.1658 | train/val/test=0.929/0.933/0.931 | c=0.998967
[Epoch 0069] loss=3.1464 cls=0.2695 smmd=1.1300 ct=7.5738 rec=1.1607 | train/val/test=0.927/0.933/0.935 | c=0.998967
[Epoch 0070] loss=3.1002 cls=0.2779 smmd=1.0797 ct=7.5496 rec=1.1634 | train/val/test=0.930/0.933/0.931 | c=0.998967
[Epoch 0071] loss=3.0178 cls=0.2546 smmd=1.0209 ct=7.5476 rec=1.1640 | train/val/test=0.927/0.926/0.926 | c=0.998967
[Epoch 0072] loss=2.9929 cls=0.2677 smmd=0.9783 ct=7.5686 rec=1.1659 | train/val/test=0.930/0.932/0.932 | c=0.998967
[Epoch 0073] loss=2.9221 cls=0.2537 smmd=0.9184 ct=7.5897 rec=1.1609 | train/val/test=0.931/0.935/0.933 | c=0.998967
[Epoch 0074] loss=2.8790 cls=0.2485 smmd=0.8819 ct=7.5795 rec=1.1637 | train/val/test=0.929/0.937/0.933 | c=0.998967
[Epoch 0075] loss=2.8160 cls=0.2461 smmd=0.8237 ct=7.5651 rec=1.1658 | train/val/test=0.931/0.932/0.931 | c=0.998967
[Epoch 0076] loss=2.7625 cls=0.2412 smmd=0.7739 ct=7.5795 rec=1.1580 | train/val/test=0.934/0.933/0.936 | c=0.998967
[Epoch 0077] loss=2.7076 cls=0.2370 smmd=0.7255 ct=7.5658 rec=1.1595 | train/val/test=0.930/0.930/0.927 | c=0.998967
[Epoch 0078] loss=2.6608 cls=0.2445 smmd=0.6733 ct=7.5476 rec=1.1678 | train/val/test=0.932/0.930/0.929 | c=0.998967
[Epoch 0079] loss=2.6070 cls=0.2338 smmd=0.6260 ct=7.5796 rec=1.1565 | train/val/test=0.935/0.933/0.933 | c=0.998967
[Epoch 0080] loss=2.5356 cls=0.2286 smmd=0.5639 ct=7.5528 rec=1.1634 | train/val/test=0.936/0.935/0.936 | c=0.998967
[Epoch 0081] loss=2.4930 cls=0.2223 smmd=0.5290 ct=7.5435 rec=1.1643 | train/val/test=0.933/0.927/0.930 | c=0.998967
[Epoch 0082] loss=2.4472 cls=0.2282 smmd=0.4748 ct=7.5603 rec=1.1608 | train/val/test=0.936/0.931/0.937 | c=0.998967
[Epoch 0083] loss=2.3939 cls=0.2230 smmd=0.4298 ct=7.5388 rec=1.1667 | train/val/test=0.931/0.929/0.929 | c=0.998967
[Epoch 0084] loss=2.3817 cls=0.2341 smmd=0.4046 ct=7.5524 rec=1.1622 | train/val/test=0.878/0.869/0.871 | c=0.998967
[Epoch 0085] loss=2.5293 cls=0.3746 smmd=0.4087 ct=7.5470 rec=1.1826 | train/val/test=0.423/0.446/0.412 | c=0.998967
[Epoch 0086] loss=4.4235 cls=1.8153 smmd=0.7901 ct=7.7579 rec=1.3328 | train/val/test=0.372/0.350/0.337 | c=0.998967
[Epoch 0087] loss=11.1691 cls=5.5300 smmd=3.7446 ct=7.9963 rec=1.4762 | train/val/test=0.344/0.361/0.351 | c=0.998967
[Epoch 0088] loss=11.4845 cls=4.2210 smmd=5.3697 ct=7.9896 rec=1.4799 | train/val/test=0.485/0.499/0.501 | c=0.998967
[Epoch 0089] loss=10.9332 cls=3.1219 smmd=5.9378 ct=7.9945 rec=1.3729 | train/val/test=0.378/0.392/0.352 | c=0.998967
[Epoch 0090] loss=10.9288 cls=2.9027 smmd=6.1507 ct=7.9994 rec=1.3779 | train/val/test=0.563/0.555/0.516 | c=0.998967
[Epoch 0091] loss=10.3756 cls=2.3197 smmd=6.1920 ct=8.0119 rec=1.3078 | train/val/test=0.366/0.357/0.356 | c=0.998967
[Epoch 0092] loss=10.4336 cls=2.4280 smmd=6.1278 ct=8.0199 rec=1.3694 | train/val/test=0.529/0.529/0.497 | c=0.998967
[Epoch 0093] loss=8.9071 cls=1.1050 smmd=5.9410 ct=8.0083 rec=1.2972 | train/val/test=0.169/0.160/0.167 | c=0.998967
[Epoch 0094] loss=9.1943 cls=1.6735 smmd=5.6333 ct=7.9845 rec=1.4533 | train/val/test=0.659/0.655/0.657 | c=0.998967
[Epoch 0095] loss=7.9382 cls=0.9773 smmd=5.1044 ct=7.9625 rec=1.3199 | train/val/test=0.724/0.716/0.704 | c=0.998967
[Epoch 0096] loss=7.0439 cls=0.8984 smmd=4.3083 ct=7.9318 rec=1.2544 | train/val/test=0.779/0.764/0.750 | c=0.998967
[Epoch 0097] loss=6.1665 cls=1.0608 smmd=3.2936 ct=7.8565 rec=1.2039 | train/val/test=0.807/0.810/0.803 | c=0.998967
[Epoch 0098] loss=5.0567 cls=0.9351 smmd=2.3437 ct=7.7122 rec=1.1773 | train/val/test=0.820/0.820/0.812 | c=0.998967
[Epoch 0099] loss=4.6626 cls=0.6646 smmd=2.1863 ct=7.8802 rec=1.1784 | train/val/test=0.638/0.633/0.637 | c=0.998967
[Epoch 0100] loss=5.7105 cls=1.1243 smmd=2.7384 ct=7.9960 rec=1.2428 | train/val/test=0.658/0.682/0.664 | c=0.998967
[Epoch 0101] loss=5.7211 cls=0.8912 smmd=3.0068 ct=7.9145 rec=1.2005 | train/val/test=0.872/0.877/0.877 | c=0.998967
[Epoch 0102] loss=5.3197 cls=0.4372 smmd=3.0775 ct=7.8583 rec=1.1663 | train/val/test=0.865/0.871/0.865 | c=0.998967
[Epoch 0103] loss=5.3090 cls=0.5163 smmd=3.0039 ct=7.7784 rec=1.1656 | train/val/test=0.847/0.843/0.840 | c=0.998967
[Epoch 0104] loss=4.9999 cls=0.4909 smmd=2.7359 ct=7.6941 rec=1.1717 | train/val/test=0.822/0.822/0.814 | c=0.998967
[Epoch 0105] loss=4.6474 cls=0.5695 smmd=2.3150 ct=7.6376 rec=1.1769 | train/val/test=0.813/0.810/0.812 | c=0.998967
[Epoch 0106] loss=4.3351 cls=0.6887 smmd=1.8911 ct=7.6075 rec=1.1689 | train/val/test=0.863/0.863/0.860 | c=0.998967
[Epoch 0107] loss=3.8228 cls=0.4335 smmd=1.6416 ct=7.5712 rec=1.1673 | train/val/test=0.877/0.873/0.881 | c=0.998967
[Epoch 0108] loss=4.0528 cls=0.5029 smmd=1.7946 ct=7.6158 rec=1.1606 | train/val/test=0.903/0.905/0.907 | c=0.998967
[Epoch 0109] loss=4.0695 cls=0.4256 smmd=1.8867 ct=7.6348 rec=1.1512 | train/val/test=0.915/0.915/0.918 | c=0.998967
[Epoch 0110] loss=3.9295 cls=0.3481 smmd=1.8312 ct=7.6037 rec=1.1477 | train/val/test=0.915/0.918/0.920 | c=0.998967
[Epoch 0111] loss=3.8456 cls=0.3484 smmd=1.7522 ct=7.5668 rec=1.1579 | train/val/test=0.910/0.909/0.907 | c=0.998967
[Epoch 0112] loss=3.7225 cls=0.3551 smmd=1.6268 ct=7.5394 rec=1.1638 | train/val/test=0.922/0.925/0.923 | c=0.998967
[Epoch 0113] loss=3.5242 cls=0.3120 smmd=1.4765 ct=7.5248 rec=1.1536 | train/val/test=0.909/0.911/0.912 | c=0.998967
[Epoch 0114] loss=3.5419 cls=0.3745 smmd=1.4293 ct=7.5413 rec=1.1491 | train/val/test=0.904/0.904/0.904 | c=0.998967
[Epoch 0115] loss=3.5295 cls=0.3990 smmd=1.3912 ct=7.5491 rec=1.1478 | train/val/test=0.918/0.918/0.917 | c=0.998967
[Epoch 0116] loss=3.3916 cls=0.3253 smmd=1.3301 ct=7.5353 rec=1.1460 | train/val/test=0.924/0.922/0.927 | c=0.998967
[Epoch 0117] loss=3.3734 cls=0.3021 smmd=1.3323 ct=7.5415 rec=1.1536 | train/val/test=0.926/0.926/0.931 | c=0.998967
[Epoch 0118] loss=3.3145 cls=0.2945 smmd=1.2782 ct=7.5546 rec=1.1540 | train/val/test=0.927/0.922/0.927 | c=0.998967
[Epoch 0119] loss=3.2277 cls=0.3033 smmd=1.1831 ct=7.5590 rec=1.1477 | train/val/test=0.917/0.918/0.917 | c=0.998967
[Epoch 0120] loss=3.1747 cls=0.3222 smmd=1.1133 ct=7.5500 rec=1.1462 | train/val/test=0.920/0.927/0.925 | c=0.998967
[Epoch 0121] loss=3.1019 cls=0.2999 smmd=1.0664 ct=7.5275 rec=1.1500 | train/val/test=0.926/0.925/0.922 | c=0.998967
[Epoch 0122] loss=3.0700 cls=0.2830 smmd=1.0517 ct=7.5198 rec=1.1569 | train/val/test=0.931/0.929/0.931 | c=0.998967
[Epoch 0123] loss=2.9999 cls=0.2637 smmd=0.9978 ct=7.5391 rec=1.1533 | train/val/test=0.928/0.924/0.925 | c=0.998967
[Epoch 0124] loss=2.9432 cls=0.2758 smmd=0.9275 ct=7.5494 rec=1.1498 | train/val/test=0.927/0.929/0.929 | c=0.998967
[Epoch 0125] loss=2.8656 cls=0.2697 smmd=0.8609 ct=7.5242 rec=1.1506 | train/val/test=0.926/0.925/0.925 | c=0.998967
[Epoch 0126] loss=2.8191 cls=0.2677 smmd=0.8178 ct=7.5106 rec=1.1569 | train/val/test=0.933/0.931/0.926 | c=0.998967
[Epoch 0127] loss=2.7448 cls=0.2474 smmd=0.7591 ct=7.5371 rec=1.1545 | train/val/test=0.934/0.926/0.926 | c=0.998967
[Epoch 0128] loss=2.6961 cls=0.2468 smmd=0.7085 ct=7.5493 rec=1.1552 | train/val/test=0.935/0.934/0.932 | c=0.998967
[Epoch 0129] loss=2.6279 cls=0.2348 smmd=0.6584 ct=7.5156 rec=1.1576 | train/val/test=0.936/0.932/0.929 | c=0.998967
[Epoch 0130] loss=2.5584 cls=0.2317 smmd=0.5935 ct=7.5096 rec=1.1564 | train/val/test=0.936/0.930/0.927 | c=0.998967
[Epoch 0131] loss=2.5206 cls=0.2276 smmd=0.5564 ct=7.5264 rec=1.1568 | train/val/test=0.938/0.938/0.934 | c=0.998967
[Epoch 0132] loss=2.4570 cls=0.2187 smmd=0.5036 ct=7.5112 rec=1.1618 | train/val/test=0.935/0.932/0.929 | c=0.998967
[Epoch 0133] loss=2.4125 cls=0.2259 smmd=0.4521 ct=7.5143 rec=1.1580 | train/val/test=0.935/0.933/0.930 | c=0.998967
[Epoch 0134] loss=2.3690 cls=0.2166 smmd=0.4165 ct=7.5176 rec=1.1624 | train/val/test=0.937/0.935/0.929 | c=0.998967
[Epoch 0135] loss=2.3277 cls=0.2211 smmd=0.3729 ct=7.5073 rec=1.1611 | train/val/test=0.928/0.925/0.918 | c=0.998967
[Epoch 0136] loss=2.3203 cls=0.2337 smmd=0.3524 ct=7.5007 rec=1.1703 | train/val/test=0.878/0.872/0.857 | c=0.998967
[Epoch 0137] loss=2.5244 cls=0.3936 smmd=0.3793 ct=7.5807 rec=1.1771 | train/val/test=0.464/0.497/0.499 | c=0.998967
[Epoch 0138] loss=5.1545 cls=2.3734 smmd=0.9760 ct=7.6649 rec=1.3607 | train/val/test=0.277/0.250/0.240 | c=0.998967
[Epoch 0139] loss=13.3887 cls=7.7269 smmd=3.7250 ct=8.0969 rec=1.5870 | train/val/test=0.477/0.463/0.424 | c=0.998967
[Epoch 0140] loss=12.9077 cls=5.8862 smmd=5.1328 ct=8.1242 rec=1.3192 | train/val/test=0.176/0.189/0.161 | c=0.998967
[Epoch 0141] loss=13.4527 cls=5.9138 smmd=5.6208 ct=8.1045 rec=1.4864 | train/val/test=0.180/0.186/0.186 | c=0.998967
[Epoch 0142] loss=13.6899 cls=6.0290 smmd=5.7398 ct=8.1211 rec=1.4847 | train/val/test=0.280/0.281/0.284 | c=0.998967
[Epoch 0143] loss=11.7463 cls=4.2092 smmd=5.6377 ct=8.1379 rec=1.3594 | train/val/test=0.510/0.505/0.492 | c=0.998967
[Epoch 0144] loss=9.6525 cls=2.4197 smmd=5.3398 ct=8.1460 rec=1.3188 | train/val/test=0.384/0.369/0.363 | c=0.998967
[Epoch 0145] loss=9.1879 cls=2.4129 smmd=4.8870 ct=8.1070 rec=1.3334 | train/val/test=0.557/0.552/0.567 | c=0.998967
[Epoch 0146] loss=8.5006 cls=2.4422 smmd=4.1742 ct=8.0592 rec=1.3618 | train/val/test=0.580/0.587/0.589 | c=0.998967
[Epoch 0147] loss=6.7631 cls=1.8180 smmd=3.0917 ct=7.9390 rec=1.3277 | train/val/test=0.672/0.665/0.641 | c=0.998967
[Epoch 0148] loss=5.8980 cls=1.5696 smmd=2.5403 ct=7.7319 rec=1.2084 | train/val/test=0.534/0.542/0.519 | c=0.998967
[Epoch 0149] loss=7.5064 cls=2.5570 smmd=3.1162 ct=7.9241 rec=1.2422 | train/val/test=0.405/0.390/0.388 | c=0.998967
[Epoch 0150] loss=8.9169 cls=3.5477 smmd=3.4922 ct=8.0435 rec=1.3414 | train/val/test=0.557/0.539/0.536 | c=0.998967
[Epoch 0151] loss=8.0839 cls=2.7372 smmd=3.4906 ct=7.9858 rec=1.2950 | train/val/test=0.664/0.650/0.632 | c=0.998967
[Epoch 0152] loss=7.1527 cls=1.7966 smmd=3.5274 ct=7.9151 rec=1.2286 | train/val/test=0.587/0.577/0.551 | c=0.998967
[Epoch 0153] loss=6.6968 cls=1.3857 smmd=3.4936 ct=7.8663 rec=1.2214 | train/val/test=0.678/0.683/0.659 | c=0.998967
[Epoch 0154] loss=5.9816 cls=0.8725 smmd=3.3018 ct=7.8318 rec=1.2044 | train/val/test=0.795/0.797/0.792 | c=0.998967
[Epoch 0155] loss=5.6469 cls=0.8213 smmd=3.0237 ct=7.8144 rec=1.1949 | train/val/test=0.738/0.740/0.734 | c=0.998967
[Epoch 0156] loss=5.2802 cls=0.7577 smmd=2.7211 ct=7.8044 rec=1.2027 | train/val/test=0.750/0.743/0.744 | c=0.998967
[Epoch 0157] loss=5.0395 cls=0.7743 smmd=2.4732 ct=7.7698 rec=1.1897 | train/val/test=0.731/0.731/0.710 | c=0.998967
[Epoch 0158] loss=4.9454 cls=0.8900 smmd=2.2793 ct=7.6894 rec=1.1912 | train/val/test=0.888/0.892/0.898 | c=0.998967
[Epoch 0159] loss=4.2798 cls=0.4299 smmd=2.1015 ct=7.5837 rec=1.1582 | train/val/test=0.821/0.825/0.818 | c=0.998967
[Epoch 0160] loss=4.4665 cls=0.5553 smmd=2.1591 ct=7.5895 rec=1.1712 | train/val/test=0.807/0.812/0.805 | c=0.998967
[Epoch 0161] loss=4.5369 cls=0.6382 smmd=2.1399 ct=7.6188 rec=1.1748 | train/val/test=0.856/0.867/0.861 | c=0.998967
[Epoch 0162] loss=4.2476 cls=0.5501 smmd=1.9427 ct=7.6068 rec=1.1672 | train/val/test=0.890/0.892/0.890 | c=0.998967
[Epoch 0163] loss=3.9683 cls=0.4128 smmd=1.8080 ct=7.5885 rec=1.1491 | train/val/test=0.910/0.908/0.912 | c=0.998967
[Epoch 0164] loss=3.9507 cls=0.3482 smmd=1.8506 ct=7.5996 rec=1.1601 | train/val/test=0.890/0.884/0.890 | c=0.998967
[Epoch 0165] loss=4.0044 cls=0.3963 smmd=1.8491 ct=7.6171 rec=1.1779 | train/val/test=0.879/0.865/0.865 | c=0.998967
[Epoch 0166] loss=3.8751 cls=0.4007 smmd=1.7174 ct=7.6101 rec=1.1753 | train/val/test=0.916/0.912/0.914 | c=0.998967
[Epoch 0167] loss=3.6598 cls=0.3228 smmd=1.5894 ct=7.5853 rec=1.1526 | train/val/test=0.901/0.905/0.905 | c=0.998967
[Epoch 0168] loss=3.7260 cls=0.4185 smmd=1.5622 ct=7.5736 rec=1.1526 | train/val/test=0.908/0.918/0.911 | c=0.998967
[Epoch 0169] loss=3.6254 cls=0.3947 smmd=1.4895 ct=7.5495 rec=1.1564 | train/val/test=0.906/0.900/0.903 | c=0.998967
[Epoch 0170] loss=3.5072 cls=0.3506 smmd=1.4165 ct=7.5365 rec=1.1638 | train/val/test=0.910/0.903/0.908 | c=0.998967
[Epoch 0171] loss=3.4857 cls=0.3370 smmd=1.4046 ct=7.5550 rec=1.1651 | train/val/test=0.924/0.921/0.920 | c=0.998967
[Epoch 0172] loss=3.4167 cls=0.3086 smmd=1.3645 ct=7.5644 rec=1.1535 | train/val/test=0.913/0.914/0.913 | c=0.998967
[Epoch 0173] loss=3.4115 cls=0.3472 smmd=1.3207 ct=7.5664 rec=1.1511 | train/val/test=0.922/0.920/0.924 | c=0.998967
[Epoch 0174] loss=3.3053 cls=0.2988 smmd=1.2655 ct=7.5526 rec=1.1528 | train/val/test=0.908/0.906/0.908 | c=0.998967
[Epoch 0175] loss=3.3162 cls=0.3193 smmd=1.2551 ct=7.5423 rec=1.1666 | train/val/test=0.925/0.924/0.924 | c=0.998967
[Epoch 0176] loss=3.2157 cls=0.2826 smmd=1.1941 ct=7.5355 rec=1.1599 | train/val/test=0.927/0.931/0.927 | c=0.998967
[Epoch 0177] loss=3.1774 cls=0.2892 smmd=1.1483 ct=7.5468 rec=1.1524 | train/val/test=0.927/0.925/0.924 | c=0.998967
[Epoch 0178] loss=3.1503 cls=0.2938 smmd=1.1139 ct=7.5591 rec=1.1535 | train/val/test=0.930/0.923/0.927 | c=0.998967
[Epoch 0179] loss=3.0783 cls=0.2674 smmd=1.0697 ct=7.5481 rec=1.1578 | train/val/test=0.923/0.924/0.918 | c=0.998967
