Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0033] loss=3.1386 cls=0.3298 smmd=1.0549 ct=7.5933 rec=1.1760 | train/val/test=0.861/0.855/0.852 | c=1.498601
[Epoch 0034] loss=3.1919 cls=0.4389 smmd=1.0026 ct=7.5717 rec=1.1805 | train/val/test=0.770/0.765/0.761 | c=1.498601
[Epoch 0035] loss=3.7008 cls=0.7630 smmd=1.1718 ct=7.6193 rec=1.2109 | train/val/test=0.681/0.695/0.675 | c=1.498601
[Epoch 0036] loss=4.2827 cls=1.2670 smmd=1.2255 ct=7.7130 rec=1.2379 | train/val/test=0.515/0.499/0.527 | c=1.498601
[Epoch 0037] loss=5.8960 cls=2.3092 smmd=1.7372 ct=7.9264 rec=1.3212 | train/val/test=0.652/0.656/0.640 | c=1.498601
[Epoch 0038] loss=4.4707 cls=1.2739 smmd=1.4001 ct=7.7415 rec=1.2426 | train/val/test=0.525/0.546/0.517 | c=1.498601
[Epoch 0039] loss=6.5762 cls=2.3116 smmd=2.4598 ct=7.7455 rec=1.2788 | train/val/test=0.680/0.688/0.680 | c=1.498601
[Epoch 0040] loss=6.1924 cls=1.8124 smmd=2.5867 ct=7.7082 rec=1.2582 | train/val/test=0.839/0.851/0.827 | c=1.498601
[Epoch 0041] loss=4.0186 cls=0.4987 smmd=1.7734 ct=7.5480 rec=1.1843 | train/val/test=0.539/0.536/0.534 | c=1.498601
[Epoch 0042] loss=5.2059 cls=1.6076 smmd=1.7832 ct=7.8024 rec=1.2731 | train/val/test=0.726/0.714/0.699 | c=1.498601
[Epoch 0043] loss=4.1708 cls=0.8813 smmd=1.4812 ct=7.7892 rec=1.2524 | train/val/test=0.858/0.853/0.843 | c=1.498601
[Epoch 0044] loss=3.6438 cls=0.4498 smmd=1.4121 ct=7.7102 rec=1.1993 | train/val/test=0.855/0.866/0.852 | c=1.498601
[Epoch 0045] loss=3.8333 cls=0.4809 smmd=1.5839 ct=7.6711 rec=1.1711 | train/val/test=0.824/0.842/0.814 | c=1.498601
[Epoch 0046] loss=3.9662 cls=0.6747 smmd=1.5260 ct=7.6421 rec=1.1857 | train/val/test=0.879/0.884/0.872 | c=1.498601
[Epoch 0047] loss=3.4466 cls=0.4405 smmd=1.2659 ct=7.5412 rec=1.1595 | train/val/test=0.882/0.886/0.865 | c=1.498601
[Epoch 0048] loss=3.5919 cls=0.4796 smmd=1.3585 ct=7.5821 rec=1.1870 | train/val/test=0.883/0.899/0.873 | c=1.498601
[Epoch 0049] loss=3.5526 cls=0.3878 smmd=1.3896 ct=7.6902 rec=1.1864 | train/val/test=0.900/0.905/0.895 | c=1.498601
[Epoch 0050] loss=3.4659 cls=0.3455 smmd=1.3361 ct=7.7543 rec=1.1667 | train/val/test=0.879/0.882/0.875 | c=1.498601
[Epoch 0051] loss=3.3891 cls=0.4270 smmd=1.1896 ct=7.6964 rec=1.1660 | train/val/test=0.888/0.900/0.878 | c=1.498601
[Epoch 0052] loss=3.2438 cls=0.3959 smmd=1.1054 ct=7.5460 rec=1.1664 | train/val/test=0.890/0.903/0.882 | c=1.498601
[Epoch 0053] loss=3.2850 cls=0.3790 smmd=1.1665 ct=7.5161 rec=1.1815 | train/val/test=0.911/0.911/0.902 | c=1.498601
[Epoch 0054] loss=3.1922 cls=0.3176 smmd=1.1250 ct=7.5725 rec=1.1754 | train/val/test=0.921/0.923/0.912 | c=1.498601
[Epoch 0055] loss=3.1150 cls=0.2958 smmd=1.0577 ct=7.6386 rec=1.1686 | train/val/test=0.908/0.917/0.897 | c=1.498601
[Epoch 0056] loss=3.0564 cls=0.3108 smmd=0.9887 ct=7.6122 rec=1.1726 | train/val/test=0.918/0.917/0.905 | c=1.498601
[Epoch 0057] loss=2.9729 cls=0.2976 smmd=0.9253 ct=7.5805 rec=1.1694 | train/val/test=0.925/0.924/0.916 | c=1.498601
[Epoch 0058] loss=2.9106 cls=0.2752 smmd=0.8885 ct=7.5625 rec=1.1721 | train/val/test=0.928/0.932/0.924 | c=1.498601
[Epoch 0059] loss=2.8677 cls=0.2666 smmd=0.8548 ct=7.5535 rec=1.1779 | train/val/test=0.929/0.929/0.923 | c=1.498601
[Epoch 0060] loss=2.7804 cls=0.2497 smmd=0.7845 ct=7.5622 rec=1.1684 | train/val/test=0.929/0.930/0.921 | c=1.498601
[Epoch 0061] loss=2.7294 cls=0.2466 smmd=0.7354 ct=7.5689 rec=1.1682 | train/val/test=0.929/0.923/0.917 | c=1.498601
[Epoch 0062] loss=2.7043 cls=0.2548 smmd=0.7029 ct=7.5539 rec=1.1795 | train/val/test=0.931/0.922/0.927 | c=1.498601
[Epoch 0063] loss=2.6228 cls=0.2412 smmd=0.6392 ct=7.5420 rec=1.1698 | train/val/test=0.935/0.927/0.926 | c=1.498601
[Epoch 0064] loss=2.5572 cls=0.2247 smmd=0.5871 ct=7.5551 rec=1.1716 | train/val/test=0.933/0.931/0.925 | c=1.498601
[Epoch 0065] loss=2.5194 cls=0.2290 smmd=0.5456 ct=7.5507 rec=1.1733 | train/val/test=0.926/0.920/0.918 | c=1.498601
[Epoch 0066] loss=2.5138 cls=0.2465 smmd=0.5257 ct=7.5357 rec=1.1718 | train/val/test=0.902/0.886/0.888 | c=1.498601
[Epoch 0067] loss=2.5546 cls=0.3099 smmd=0.4958 ct=7.5587 rec=1.1858 | train/val/test=0.903/0.903/0.893 | c=1.498601
[Epoch 0068] loss=3.0043 cls=0.4691 smmd=0.7751 ct=7.6201 rec=1.1803 | train/val/test=0.898/0.893/0.886 | c=1.498601
[Epoch 0069] loss=2.6146 cls=0.3492 smmd=0.5158 ct=7.5511 rec=1.1971 | train/val/test=0.631/0.618/0.595 | c=1.498601
[Epoch 0070] loss=3.7510 cls=1.1091 smmd=0.8257 ct=7.8019 rec=1.2793 | train/val/test=0.239/0.248/0.252 | c=1.498601
[Epoch 0071] loss=8.8761 cls=4.3637 smmd=2.6619 ct=7.8099 rec=1.4427 | train/val/test=0.257/0.278/0.273 | c=1.498601
[Epoch 0072] loss=9.1168 cls=4.0178 smmd=3.2431 ct=7.8555 rec=1.4240 | train/val/test=0.520/0.534/0.507 | c=1.498601
[Epoch 0073] loss=9.6052 cls=3.5176 smmd=4.2053 ct=8.0609 rec=1.3502 | train/val/test=0.316/0.332/0.292 | c=1.498601
[Epoch 0074] loss=10.9595 cls=3.8718 smmd=5.1802 ct=8.1580 rec=1.3796 | train/val/test=0.525/0.525/0.507 | c=1.498601
[Epoch 0075] loss=10.6726 cls=3.1588 smmd=5.6207 ct=8.1398 rec=1.3252 | train/val/test=0.519/0.520/0.510 | c=1.498601
[Epoch 0076] loss=10.6728 cls=2.9920 smmd=5.7917 ct=8.1200 rec=1.3253 | train/val/test=0.770/0.778/0.752 | c=1.498601
[Epoch 0077] loss=10.2214 cls=2.5607 smmd=5.7820 ct=8.0969 rec=1.2966 | train/val/test=0.632/0.652/0.620 | c=1.498601
[Epoch 0078] loss=10.0546 cls=2.5500 smmd=5.6291 ct=8.0701 rec=1.3073 | train/val/test=0.650/0.667/0.638 | c=1.498601
[Epoch 0079] loss=9.3467 cls=2.1579 smmd=5.3222 ct=8.0387 rec=1.2941 | train/val/test=0.701/0.704/0.690 | c=1.498601
[Epoch 0080] loss=8.0373 cls=1.3546 smmd=4.8314 ct=7.9976 rec=1.2593 | train/val/test=0.778/0.793/0.776 | c=1.498601
[Epoch 0081] loss=6.9127 cls=0.9069 smmd=4.1748 ct=7.9395 rec=1.2152 | train/val/test=0.551/0.568/0.538 | c=1.498601
[Epoch 0082] loss=6.5622 cls=1.3529 smmd=3.3805 ct=7.8648 rec=1.2790 | train/val/test=0.846/0.843/0.824 | c=1.498601
[Epoch 0083] loss=4.4980 cls=0.4749 smmd=2.2545 ct=7.6723 rec=1.1709 | train/val/test=0.815/0.810/0.797 | c=1.498601
[Epoch 0084] loss=4.4270 cls=0.5586 smmd=2.0730 ct=7.7725 rec=1.2047 | train/val/test=0.788/0.791/0.765 | c=1.498601
[Epoch 0085] loss=5.2094 cls=0.7957 smmd=2.5936 ct=7.8955 rec=1.2050 | train/val/test=0.783/0.786/0.768 | c=1.498601
[Epoch 0086] loss=5.5285 cls=0.8659 smmd=2.8473 ct=7.8855 rec=1.1910 | train/val/test=0.776/0.776/0.759 | c=1.498601
[Epoch 0087] loss=5.4007 cls=0.7932 smmd=2.8042 ct=7.8262 rec=1.1904 | train/val/test=0.846/0.845/0.816 | c=1.498601
[Epoch 0088] loss=4.7857 cls=0.4455 smmd=2.5566 ct=7.7323 rec=1.1857 | train/val/test=0.898/0.892/0.883 | c=1.498601
[Epoch 0089] loss=4.4183 cls=0.3470 smmd=2.3027 ct=7.6639 rec=1.1790 | train/val/test=0.893/0.892/0.880 | c=1.498601
[Epoch 0090] loss=4.2007 cls=0.3455 smmd=2.0905 ct=7.6514 rec=1.1722 | train/val/test=0.909/0.910/0.891 | c=1.498601
[Epoch 0091] loss=4.0481 cls=0.3325 smmd=1.9543 ct=7.6495 rec=1.1566 | train/val/test=0.892/0.896/0.880 | c=1.498601
[Epoch 0092] loss=4.0830 cls=0.3949 smmd=1.9302 ct=7.6394 rec=1.1501 | train/val/test=0.920/0.918/0.905 | c=1.498601
[Epoch 0093] loss=3.9793 cls=0.3352 smmd=1.8898 ct=7.6203 rec=1.1514 | train/val/test=0.910/0.893/0.894 | c=1.498601
[Epoch 0094] loss=3.9173 cls=0.3313 smmd=1.8272 ct=7.6261 rec=1.1679 | train/val/test=0.907/0.891/0.886 | c=1.498601
[Epoch 0095] loss=3.8317 cls=0.3233 smmd=1.7460 ct=7.6408 rec=1.1713 | train/val/test=0.927/0.929/0.918 | c=1.498601
[Epoch 0096] loss=3.6708 cls=0.2732 smmd=1.6374 ct=7.6418 rec=1.1592 | train/val/test=0.914/0.915/0.910 | c=1.498601
[Epoch 0097] loss=3.6112 cls=0.3034 smmd=1.5509 ct=7.6329 rec=1.1519 | train/val/test=0.921/0.920/0.911 | c=1.498601
[Epoch 0098] loss=3.5050 cls=0.2876 smmd=1.4658 ct=7.6074 rec=1.1508 | train/val/test=0.931/0.929/0.922 | c=1.498601
[Epoch 0099] loss=3.4118 cls=0.2562 smmd=1.4084 ct=7.5777 rec=1.1578 | train/val/test=0.920/0.913/0.910 | c=1.498601
[Epoch 0100] loss=3.4295 cls=0.2858 smmd=1.3989 ct=7.5575 rec=1.1662 | train/val/test=0.932/0.929/0.919 | c=1.498601
[Epoch 0101] loss=3.3539 cls=0.2606 smmd=1.3554 ct=7.5344 rec=1.1548 | train/val/test=0.926/0.928/0.914 | c=1.498601
[Epoch 0102] loss=3.3177 cls=0.2747 smmd=1.3076 ct=7.5295 rec=1.1473 | train/val/test=0.928/0.927/0.919 | c=1.498601
[Epoch 0103] loss=3.2200 cls=0.2535 smmd=1.2288 ct=7.5389 rec=1.1495 | train/val/test=0.933/0.925/0.922 | c=1.498601
[Epoch 0104] loss=3.1517 cls=0.2450 smmd=1.1627 ct=7.5600 rec=1.1602 | train/val/test=0.932/0.924/0.925 | c=1.498601
[Epoch 0105] loss=3.1094 cls=0.2378 smmd=1.1250 ct=7.5711 rec=1.1618 | train/val/test=0.933/0.931/0.922 | c=1.498601
[Epoch 0106] loss=3.0736 cls=0.2351 smmd=1.0944 ct=7.5663 rec=1.1546 | train/val/test=0.934/0.931/0.919 | c=1.498601
[Epoch 0107] loss=3.0177 cls=0.2336 smmd=1.0427 ct=7.5542 rec=1.1529 | train/val/test=0.928/0.927/0.914 | c=1.498601
[Epoch 0108] loss=2.9526 cls=0.2395 smmd=0.9716 ct=7.5463 rec=1.1613 | train/val/test=0.936/0.929/0.928 | c=1.498601
[Epoch 0109] loss=2.8760 cls=0.2233 smmd=0.9154 ct=7.5272 rec=1.1593 | train/val/test=0.933/0.935/0.923 | c=1.498601
[Epoch 0110] loss=2.8565 cls=0.2253 smmd=0.8978 ct=7.5139 rec=1.1530 | train/val/test=0.936/0.935/0.927 | c=1.498601
[Epoch 0111] loss=2.7896 cls=0.2125 smmd=0.8430 ct=7.5155 rec=1.1547 | train/val/test=0.928/0.923/0.912 | c=1.498601
[Epoch 0112] loss=2.7520 cls=0.2351 smmd=0.7782 ct=7.5295 rec=1.1638 | train/val/test=0.932/0.930/0.927 | c=1.498601
[Epoch 0113] loss=2.6973 cls=0.2160 smmd=0.7458 ct=7.5244 rec=1.1531 | train/val/test=0.941/0.931/0.926 | c=1.498601
[Epoch 0114] loss=2.6300 cls=0.2008 smmd=0.6913 ct=7.5310 rec=1.1582 | train/val/test=0.924/0.914/0.908 | c=1.498601
[Epoch 0115] loss=2.6118 cls=0.2408 smmd=0.6297 ct=7.5399 rec=1.1669 | train/val/test=0.920/0.920/0.905 | c=1.498601
[Epoch 0116] loss=2.6634 cls=0.2778 smmd=0.6518 ct=7.5163 rec=1.1525 | train/val/test=0.914/0.901/0.903 | c=1.498601
[Epoch 0117] loss=2.5693 cls=0.2548 smmd=0.5766 ct=7.5183 rec=1.1710 | train/val/test=0.916/0.897/0.900 | c=1.498601
[Epoch 0118] loss=2.5454 cls=0.2816 smmd=0.5246 ct=7.5293 rec=1.1671 | train/val/test=0.888/0.884/0.872 | c=1.498601
[Epoch 0119] loss=2.6049 cls=0.3414 smmd=0.5198 ct=7.5399 rec=1.1789 | train/val/test=0.468/0.443/0.455 | c=1.498601
[Epoch 0120] loss=5.7868 cls=2.9198 smmd=1.0497 ct=7.7288 rec=1.3578 | train/val/test=0.290/0.309/0.281 | c=1.498601
[Epoch 0121] loss=13.1604 cls=8.1173 smmd=3.1163 ct=8.0632 rec=1.5709 | train/val/test=0.468/0.482/0.459 | c=1.498601
[Epoch 0122] loss=11.3317 cls=5.1210 smmd=4.3084 ct=8.1995 rec=1.3118 | train/val/test=0.315/0.292/0.306 | c=1.498601
[Epoch 0123] loss=11.3043 cls=4.6118 smmd=4.7739 ct=8.2438 rec=1.3490 | train/val/test=0.181/0.165/0.178 | c=1.498601
[Epoch 0124] loss=11.6824 cls=4.8551 smmd=4.8879 ct=8.2269 rec=1.4699 | train/val/test=0.344/0.312/0.340 | c=1.498601
[Epoch 0125] loss=10.1529 cls=3.6036 smmd=4.6423 ct=8.2413 rec=1.2937 | train/val/test=0.250/0.239/0.236 | c=1.498601
[Epoch 0126] loss=8.7072 cls=2.6321 smmd=4.1520 ct=8.2160 rec=1.3993 | train/val/test=0.736/0.736/0.722 | c=1.498601
[Epoch 0127] loss=6.1074 cls=0.8135 smmd=3.4339 ct=8.0812 rec=1.2194 | train/val/test=0.636/0.656/0.623 | c=1.498601
[Epoch 0128] loss=5.8586 cls=0.9397 smmd=3.0824 ct=7.8950 rec=1.2879 | train/val/test=0.754/0.759/0.742 | c=1.498601
[Epoch 0129] loss=5.5704 cls=0.7027 smmd=3.0625 ct=7.7809 rec=1.2450 | train/val/test=0.515/0.494/0.507 | c=1.498601
[Epoch 0130] loss=6.3562 cls=1.3733 smmd=3.1728 ct=7.7913 rec=1.2592 | train/val/test=0.681/0.662/0.658 | c=1.498601
[Epoch 0131] loss=6.0558 cls=1.2670 smmd=2.9898 ct=7.7716 rec=1.2232 | train/val/test=0.627/0.624/0.606 | c=1.498601
[Epoch 0132] loss=5.9452 cls=1.5295 smmd=2.6258 ct=7.7289 rec=1.2210 | train/val/test=0.664/0.670/0.645 | c=1.498601
[Epoch 0133] loss=4.8304 cls=0.9603 smmd=2.1136 ct=7.5928 rec=1.1899 | train/val/test=0.775/0.784/0.761 | c=1.498601
[Epoch 0134] loss=4.5726 cls=0.6260 smmd=2.1618 ct=7.7235 rec=1.2005 | train/val/test=0.748/0.753/0.724 | c=1.498601
[Epoch 0135] loss=4.8705 cls=0.7391 smmd=2.3203 ct=7.8233 rec=1.2326 | train/val/test=0.886/0.895/0.868 | c=1.498601
[Epoch 0136] loss=4.4736 cls=0.4554 smmd=2.2269 ct=7.7649 rec=1.1915 | train/val/test=0.830/0.830/0.817 | c=1.498601
[Epoch 0137] loss=4.3417 cls=0.4733 smmd=2.1038 ct=7.6532 rec=1.1694 | train/val/test=0.859/0.846/0.827 | c=1.498601
[Epoch 0138] loss=4.1351 cls=0.4243 smmd=1.9562 ct=7.5969 rec=1.1761 | train/val/test=0.920/0.918/0.907 | c=1.498601
[Epoch 0139] loss=3.7831 cls=0.3195 smmd=1.7125 ct=7.5895 rec=1.1663 | train/val/test=0.885/0.890/0.872 | c=1.498601
[Epoch 0140] loss=3.8067 cls=0.4445 smmd=1.6075 ct=7.6030 rec=1.1704 | train/val/test=0.881/0.890/0.861 | c=1.498601
[Epoch 0141] loss=3.7534 cls=0.4534 smmd=1.5530 ct=7.5695 rec=1.1649 | train/val/test=0.914/0.910/0.892 | c=1.498601
[Epoch 0142] loss=3.5675 cls=0.3174 smmd=1.5093 ct=7.5438 rec=1.1604 | train/val/test=0.918/0.912/0.899 | c=1.498601
[Epoch 0143] loss=3.5546 cls=0.2848 smmd=1.5252 ct=7.5543 rec=1.1689 | train/val/test=0.931/0.929/0.916 | c=1.498601
[Epoch 0144] loss=3.4959 cls=0.2448 smmd=1.5073 ct=7.5569 rec=1.1615 | train/val/test=0.920/0.925/0.908 | c=1.498601
[Epoch 0145] loss=3.5000 cls=0.2823 smmd=1.4742 ct=7.5648 rec=1.1531 | train/val/test=0.924/0.927/0.912 | c=1.498601
[Epoch 0146] loss=3.4154 cls=0.2722 smmd=1.3986 ct=7.5694 rec=1.1535 | train/val/test=0.933/0.930/0.925 | c=1.498601
[Epoch 0147] loss=3.2882 cls=0.2319 smmd=1.3107 ct=7.5673 rec=1.1608 | train/val/test=0.930/0.921/0.917 | c=1.498601
[Epoch 0148] loss=3.2559 cls=0.2478 smmd=1.2629 ct=7.5604 rec=1.1660 | train/val/test=0.929/0.927/0.908 | c=1.498601
[Epoch 0149] loss=3.1903 cls=0.2414 smmd=1.2097 ct=7.5413 rec=1.1547 | train/val/test=0.926/0.931/0.905 | c=1.498601
[Epoch 0150] loss=3.1523 cls=0.2409 smmd=1.1739 ct=7.5369 rec=1.1512 | train/val/test=0.929/0.926/0.924 | c=1.498601
[Epoch 0151] loss=3.1308 cls=0.2414 smmd=1.1469 ct=7.5495 rec=1.1626 | train/val/test=0.933/0.925/0.924 | c=1.498601
[Epoch 0152] loss=3.0637 cls=0.2292 smmd=1.0936 ct=7.5391 rec=1.1651 | train/val/test=0.932/0.933/0.917 | c=1.498601
[Epoch 0153] loss=3.0041 cls=0.2193 smmd=1.0490 ct=7.5252 rec=1.1536 | train/val/test=0.935/0.933/0.919 | c=1.498601
[Epoch 0154] loss=2.9711 cls=0.2176 smmd=1.0153 ct=7.5361 rec=1.1546 | train/val/test=0.936/0.929/0.926 | c=1.498601
[Epoch 0155] loss=2.9257 cls=0.2155 smmd=0.9663 ct=7.5535 rec=1.1660 | train/val/test=0.933/0.926/0.929 | c=1.498601
[Epoch 0156] loss=2.8713 cls=0.2143 smmd=0.9148 ct=7.5495 rec=1.1618 | train/val/test=0.933/0.930/0.921 | c=1.498601
[Epoch 0157] loss=2.8219 cls=0.2164 smmd=0.8689 ct=7.5295 rec=1.1536 | train/val/test=0.940/0.934/0.926 | c=1.498601
[Epoch 0158] loss=2.7657 cls=0.2039 smmd=0.8250 ct=7.5229 rec=1.1610 | train/val/test=0.940/0.931/0.930 | c=1.498601
[Epoch 0159] loss=2.7203 cls=0.2012 smmd=0.7801 ct=7.5309 rec=1.1642 | train/val/test=0.934/0.934/0.922 | c=1.498601
[Epoch 0160] loss=2.6851 cls=0.2090 smmd=0.7379 ct=7.5359 rec=1.1553 | train/val/test=0.940/0.933/0.930 | c=1.498601
[Epoch 0161] loss=2.6131 cls=0.1942 smmd=0.6801 ct=7.5336 rec=1.1602 | train/val/test=0.939/0.932/0.927 | c=1.498601
[Epoch 0162] loss=2.5818 cls=0.2025 smmd=0.6408 ct=7.5263 rec=1.1664 | train/val/test=0.931/0.930/0.917 | c=1.498601
[Epoch 0163] loss=2.5466 cls=0.2127 smmd=0.5991 ct=7.5197 rec=1.1541 | train/val/test=0.929/0.916/0.917 | c=1.498601
[Epoch 0164] loss=2.5038 cls=0.2154 smmd=0.5464 ct=7.5390 rec=1.1709 | train/val/test=0.933/0.930/0.917 | c=1.498601
[Epoch 0165] loss=2.4620 cls=0.2125 smmd=0.5134 ct=7.5241 rec=1.1565 | train/val/test=0.938/0.927/0.925 | c=1.498601
[Epoch 0166] loss=2.4034 cls=0.2058 smmd=0.4564 ct=7.5347 rec=1.1713 | train/val/test=0.926/0.927/0.916 | c=1.498601
[Epoch 0167] loss=2.4103 cls=0.2326 smmd=0.4422 ct=7.5209 rec=1.1561 | train/val/test=0.897/0.878/0.875 | c=1.498601
[Epoch 0168] loss=2.4484 cls=0.2959 smmd=0.4075 ct=7.5398 rec=1.1851 | train/val/test=0.816/0.824/0.808 | c=1.498601
[Epoch 0169] loss=3.1178 cls=0.7013 smmd=0.6639 ct=7.5814 rec=1.1816 | train/val/test=0.715/0.712/0.703 | c=1.498601
[Epoch 0170] loss=4.3106 cls=1.4937 smmd=0.9951 ct=7.8231 rec=1.2863 | train/val/test=0.654/0.650/0.645 | c=1.498601
[Epoch 0171] loss=4.0495 cls=1.2362 smmd=1.0127 ct=7.7369 rec=1.2664 | train/val/test=0.586/0.561/0.580 | c=1.498601
[Epoch 0172] loss=5.2906 cls=1.9691 smmd=1.5254 ct=7.7408 rec=1.2394 | train/val/test=0.435/0.436/0.437 | c=1.498601
[Epoch 0173] loss=6.0341 cls=2.4988 smmd=1.6655 ct=7.9435 rec=1.4055 | train/val/test=0.469/0.482/0.458 | c=1.498601
[Epoch 0174] loss=7.1017 cls=2.8122 smmd=2.4090 ct=8.0331 rec=1.3690 | train/val/test=0.503/0.508/0.496 | c=1.498601
[Epoch 0175] loss=6.8047 cls=2.7128 smmd=2.2343 ct=8.0179 rec=1.2703 | train/val/test=0.555/0.559/0.546 | c=1.498601
[Epoch 0176] loss=5.6587 cls=1.9409 smmd=1.9285 ct=7.6918 rec=1.2550 | train/val/test=0.534/0.514/0.512 | c=1.498601
[Epoch 0177] loss=5.8923 cls=1.4259 smmd=2.6558 ct=7.7386 rec=1.3147 | train/val/test=0.552/0.531/0.542 | c=1.498601
[Epoch 0178] loss=6.5858 cls=1.9391 smmd=2.8242 ct=7.8092 rec=1.3039 | train/val/test=0.805/0.803/0.794 | c=1.498601
[Epoch 0179] loss=4.7378 cls=0.9042 smmd=2.0545 ct=7.6843 rec=1.2111 | train/val/test=0.663/0.666/0.658 | c=1.498601
