Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0035] loss=3.0149 cls=0.3406 smmd=1.0620 ct=6.8778 rec=1.1837 | train/val/test=0.905/0.899/0.916 | c=0.100000
[Epoch 0036] loss=2.9529 cls=0.3336 smmd=1.0068 ct=6.8801 rec=1.1821 | train/val/test=0.919/0.914/0.932 | c=0.100000
[Epoch 0037] loss=2.8666 cls=0.3201 smmd=0.9344 ct=6.8757 rec=1.1847 | train/val/test=0.908/0.905/0.925 | c=0.100000
[Epoch 0038] loss=2.8069 cls=0.3305 smmd=0.8636 ct=6.8762 rec=1.1874 | train/val/test=0.908/0.907/0.918 | c=0.100000
[Epoch 0039] loss=2.7637 cls=0.3346 smmd=0.8159 ct=6.8773 rec=1.1888 | train/val/test=0.898/0.888/0.910 | c=0.100000
[Epoch 0040] loss=2.6988 cls=0.3419 smmd=0.7416 ct=6.8852 rec=1.1911 | train/val/test=0.910/0.907/0.916 | c=0.100000
[Epoch 0041] loss=2.6635 cls=0.3507 smmd=0.6977 ct=6.8792 rec=1.1965 | train/val/test=0.866/0.849/0.873 | c=0.100000
[Epoch 0042] loss=2.8296 cls=0.4929 smmd=0.7048 ct=6.9497 rec=1.2099 | train/val/test=0.541/0.533/0.529 | c=0.100000
[Epoch 0043] loss=3.9158 cls=1.1941 smmd=1.0678 ct=7.0229 rec=1.2467 | train/val/test=0.407/0.381/0.395 | c=0.100000
[Epoch 0044] loss=7.0761 cls=3.1019 smmd=2.2541 ct=7.2779 rec=1.3221 | train/val/test=0.659/0.654/0.666 | c=0.100000
[Epoch 0045] loss=6.4470 cls=1.9576 smmd=2.7697 ct=7.3090 rec=1.2894 | train/val/test=0.725/0.718/0.737 | c=0.100000
[Epoch 0046] loss=4.9780 cls=1.0799 smmd=2.1976 ct=7.2376 rec=1.2650 | train/val/test=0.397/0.367/0.381 | c=0.100000
[Epoch 0047] loss=5.9126 cls=2.0974 smmd=2.1128 ct=7.1820 rec=1.3301 | train/val/test=0.504/0.482/0.512 | c=0.100000
[Epoch 0048] loss=6.1585 cls=2.0626 smmd=2.3826 ct=7.2413 rec=1.3253 | train/val/test=0.586/0.565/0.576 | c=0.100000
[Epoch 0049] loss=6.4510 cls=2.0469 smmd=2.7013 ct=7.2553 rec=1.2587 | train/val/test=0.545/0.537/0.569 | c=0.100000
[Epoch 0050] loss=6.8874 cls=2.1216 smmd=3.0452 ct=7.2516 rec=1.3512 | train/val/test=0.672/0.648/0.686 | c=0.100000
[Epoch 0051] loss=5.7307 cls=1.0627 smmd=2.9725 ct=7.2440 rec=1.2331 | train/val/test=0.644/0.629/0.642 | c=0.100000
[Epoch 0052] loss=5.8933 cls=1.4977 smmd=2.7033 ct=7.2245 rec=1.2365 | train/val/test=0.749/0.724/0.737 | c=0.100000
[Epoch 0053] loss=4.4630 cls=0.7774 smmd=2.0269 ct=7.1067 rec=1.1871 | train/val/test=0.770/0.759/0.780 | c=0.100000
[Epoch 0054] loss=4.3025 cls=0.7211 smmd=1.9311 ct=7.0496 rec=1.2018 | train/val/test=0.787/0.768/0.797 | c=0.100000
[Epoch 0055] loss=4.8440 cls=0.8968 smmd=2.2832 ct=7.1296 rec=1.1905 | train/val/test=0.773/0.755/0.779 | c=0.100000
[Epoch 0056] loss=4.7837 cls=0.7848 smmd=2.3367 ct=7.1226 rec=1.1883 | train/val/test=0.783/0.769/0.786 | c=0.100000
[Epoch 0057] loss=4.5113 cls=0.7982 smmd=2.0695 ct=7.0298 rec=1.1882 | train/val/test=0.865/0.866/0.886 | c=0.100000
[Epoch 0058] loss=3.7427 cls=0.4469 smmd=1.6750 ct=6.9222 rec=1.1817 | train/val/test=0.746/0.743/0.759 | c=0.100000
[Epoch 0059] loss=4.0977 cls=0.7468 smmd=1.7119 ct=6.9866 rec=1.2087 | train/val/test=0.800/0.791/0.811 | c=0.100000
[Epoch 0060] loss=3.9535 cls=0.6193 smmd=1.7044 ct=6.9629 rec=1.1858 | train/val/test=0.795/0.778/0.801 | c=0.100000
[Epoch 0061] loss=3.9979 cls=0.6149 smmd=1.7558 ct=6.9482 rec=1.1878 | train/val/test=0.838/0.827/0.849 | c=0.100000
[Epoch 0062] loss=3.8193 cls=0.5495 smmd=1.6476 ct=6.9271 rec=1.1844 | train/val/test=0.895/0.881/0.910 | c=0.100000
[Epoch 0063] loss=3.4130 cls=0.3953 smmd=1.4074 ct=6.8836 rec=1.1677 | train/val/test=0.910/0.905/0.926 | c=0.100000
[Epoch 0064] loss=3.3610 cls=0.3717 smmd=1.3743 ct=6.9009 rec=1.1744 | train/val/test=0.870/0.863/0.884 | c=0.100000
[Epoch 0065] loss=3.4587 cls=0.4103 smmd=1.4251 ct=6.9337 rec=1.1829 | train/val/test=0.899/0.895/0.914 | c=0.100000
[Epoch 0066] loss=3.2709 cls=0.3260 smmd=1.3295 ct=6.9055 rec=1.1714 | train/val/test=0.889/0.879/0.901 | c=0.100000
[Epoch 0067] loss=3.2163 cls=0.3431 smmd=1.2611 ct=6.8959 rec=1.1646 | train/val/test=0.893/0.884/0.899 | c=0.100000
[Epoch 0068] loss=3.1491 cls=0.3452 smmd=1.1943 ct=6.8865 rec=1.1609 | train/val/test=0.902/0.884/0.904 | c=0.100000
[Epoch 0069] loss=3.0921 cls=0.3395 smmd=1.1435 ct=6.8789 rec=1.1665 | train/val/test=0.919/0.905/0.928 | c=0.100000
[Epoch 0070] loss=3.0627 cls=0.3176 smmd=1.1345 ct=6.8858 rec=1.1673 | train/val/test=0.922/0.908/0.933 | c=0.100000
[Epoch 0071] loss=2.9972 cls=0.2944 smmd=1.0926 ct=6.8836 rec=1.1671 | train/val/test=0.912/0.897/0.912 | c=0.100000
[Epoch 0072] loss=2.9262 cls=0.2999 smmd=1.0171 ct=6.8765 rec=1.1699 | train/val/test=0.907/0.896/0.908 | c=0.100000
[Epoch 0073] loss=2.8433 cls=0.2971 smmd=0.9403 ct=6.8668 rec=1.1629 | train/val/test=0.912/0.898/0.920 | c=0.100000
[Epoch 0074] loss=2.8157 cls=0.2915 smmd=0.9186 ct=6.8689 rec=1.1586 | train/val/test=0.924/0.912/0.929 | c=0.100000
[Epoch 0075] loss=2.7510 cls=0.2758 smmd=0.8688 ct=6.8658 rec=1.1662 | train/val/test=0.920/0.903/0.924 | c=0.100000
[Epoch 0076] loss=2.6679 cls=0.2637 smmd=0.7985 ct=6.8610 rec=1.1672 | train/val/test=0.915/0.907/0.924 | c=0.100000
[Epoch 0077] loss=2.6507 cls=0.2770 smmd=0.7658 ct=6.8742 rec=1.1657 | train/val/test=0.928/0.914/0.933 | c=0.100000
[Epoch 0078] loss=2.5547 cls=0.2543 smmd=0.6939 ct=6.8631 rec=1.1696 | train/val/test=0.930/0.920/0.937 | c=0.100000
[Epoch 0079] loss=2.5262 cls=0.2613 smmd=0.6585 ct=6.8605 rec=1.1718 | train/val/test=0.924/0.906/0.931 | c=0.100000
[Epoch 0080] loss=2.4639 cls=0.2555 smmd=0.6031 ct=6.8587 rec=1.1677 | train/val/test=0.929/0.917/0.933 | c=0.100000
[Epoch 0081] loss=2.4410 cls=0.2699 smmd=0.5615 ct=6.8639 rec=1.1839 | train/val/test=0.921/0.911/0.935 | c=0.100000
[Epoch 0082] loss=2.4446 cls=0.2845 smmd=0.5492 ct=6.8769 rec=1.1772 | train/val/test=0.904/0.894/0.906 | c=0.100000
[Epoch 0083] loss=2.4104 cls=0.3277 smmd=0.4729 ct=6.8580 rec=1.1913 | train/val/test=0.888/0.873/0.897 | c=0.100000
[Epoch 0084] loss=2.6466 cls=0.4171 smmd=0.6027 ct=6.9431 rec=1.1914 | train/val/test=0.780/0.767/0.775 | c=0.100000
[Epoch 0085] loss=2.8434 cls=0.6473 smmd=0.5699 ct=6.9249 rec=1.2063 | train/val/test=0.618/0.612/0.634 | c=0.100000
[Epoch 0086] loss=3.9113 cls=1.2830 smmd=0.9539 ct=7.0892 rec=1.2829 | train/val/test=0.359/0.346/0.361 | c=0.100000
[Epoch 0087] loss=6.2322 cls=3.2037 smmd=1.3037 ct=7.1423 rec=1.4819 | train/val/test=0.511/0.497/0.515 | c=0.100000
[Epoch 0088] loss=9.0158 cls=4.7189 smmd=2.5829 ct=7.2783 rec=1.2917 | train/val/test=0.244/0.241/0.231 | c=0.100000
[Epoch 0089] loss=12.7371 cls=7.6035 smmd=3.3793 ct=7.3114 rec=1.4601 | train/val/test=0.498/0.487/0.495 | c=0.100000
[Epoch 0090] loss=6.7271 cls=2.6426 smmd=2.3919 ct=7.2168 rec=1.2459 | train/val/test=0.498/0.492/0.493 | c=0.100000
[Epoch 0091] loss=9.3094 cls=4.1767 smmd=3.4207 ct=7.2865 rec=1.2736 | train/val/test=0.514/0.499/0.509 | c=0.100000
[Epoch 0092] loss=9.6251 cls=3.7961 smmd=4.1146 ct=7.3208 rec=1.2514 | train/val/test=0.663/0.637/0.663 | c=0.100000
[Epoch 0093] loss=8.2073 cls=2.3216 smmd=4.1789 ct=7.3089 rec=1.2254 | train/val/test=0.617/0.592/0.629 | c=0.100000
[Epoch 0094] loss=7.5620 cls=1.8157 smmd=4.0276 ct=7.2986 rec=1.2949 | train/val/test=0.363/0.359/0.350 | c=0.100000
[Epoch 0095] loss=7.8089 cls=2.3322 smmd=3.7448 ct=7.2877 rec=1.3719 | train/val/test=0.392/0.377/0.373 | c=0.100000
[Epoch 0096] loss=6.6869 cls=1.8839 smmd=3.1040 ct=7.2107 rec=1.2844 | train/val/test=0.562/0.546/0.551 | c=0.100000
[Epoch 0097] loss=7.1524 cls=2.9428 smmd=2.5390 ct=7.0971 rec=1.2560 | train/val/test=0.745/0.726/0.753 | c=0.100000
[Epoch 0098] loss=6.2666 cls=1.8533 smmd=2.7494 ct=7.1194 rec=1.1997 | train/val/test=0.383/0.377/0.388 | c=0.100000
[Epoch 0099] loss=9.1260 cls=4.1941 smmd=3.2311 ct=7.2017 rec=1.3023 | train/val/test=0.753/0.735/0.759 | c=0.100000
[Epoch 0100] loss=6.6127 cls=1.8339 smmd=3.1029 ct=7.1835 rec=1.1961 | train/val/test=0.673/0.651/0.680 | c=0.100000
[Epoch 0101] loss=6.9160 cls=2.1094 smmd=3.1273 ct=7.1866 rec=1.2097 | train/val/test=0.728/0.710/0.732 | c=0.100000
[Epoch 0102] loss=6.3691 cls=1.6193 smmd=3.0770 ct=7.1711 rec=1.1935 | train/val/test=0.603/0.577/0.591 | c=0.100000
[Epoch 0103] loss=6.3324 cls=1.7377 smmd=2.9282 ct=7.1314 rec=1.2005 | train/val/test=0.813/0.800/0.821 | c=0.100000
[Epoch 0104] loss=4.9270 cls=0.8025 smmd=2.4825 ct=7.0305 rec=1.1789 | train/val/test=0.798/0.788/0.799 | c=0.100000
[Epoch 0105] loss=4.4946 cls=0.6746 smmd=2.1935 ct=6.9690 rec=1.1637 | train/val/test=0.790/0.759/0.787 | c=0.100000
[Epoch 0106] loss=4.6492 cls=0.9311 smmd=2.0881 ct=6.9769 rec=1.1726 | train/val/test=0.848/0.827/0.856 | c=0.100000
[Epoch 0107] loss=4.5282 cls=0.9049 smmd=1.9935 ct=6.9873 rec=1.1614 | train/val/test=0.883/0.877/0.898 | c=0.100000
[Epoch 0108] loss=4.4148 cls=0.7719 smmd=2.0133 ct=6.9909 rec=1.1572 | train/val/test=0.892/0.888/0.907 | c=0.100000
[Epoch 0109] loss=4.4918 cls=0.7832 smmd=2.0783 ct=6.9888 rec=1.1629 | train/val/test=0.889/0.882/0.903 | c=0.100000
[Epoch 0110] loss=4.3775 cls=0.7191 smmd=2.0309 ct=6.9708 rec=1.1667 | train/val/test=0.889/0.882/0.903 | c=0.100000
[Epoch 0111] loss=3.9979 cls=0.4852 smmd=1.8934 ct=6.9398 rec=1.1568 | train/val/test=0.887/0.865/0.890 | c=0.100000
[Epoch 0112] loss=3.9766 cls=0.5460 smmd=1.8130 ct=6.9216 rec=1.1664 | train/val/test=0.904/0.889/0.910 | c=0.100000
[Epoch 0113] loss=3.8027 cls=0.4848 smmd=1.7056 ct=6.9002 rec=1.1612 | train/val/test=0.897/0.893/0.907 | c=0.100000
[Epoch 0114] loss=3.6736 cls=0.4291 smmd=1.6356 ct=6.8926 rec=1.1519 | train/val/test=0.894/0.885/0.910 | c=0.100000
[Epoch 0115] loss=3.8258 cls=0.5683 smmd=1.6451 ct=6.9088 rec=1.1528 | train/val/test=0.892/0.886/0.904 | c=0.100000
[Epoch 0116] loss=3.7705 cls=0.5731 smmd=1.5845 ct=6.9117 rec=1.1533 | train/val/test=0.899/0.886/0.905 | c=0.100000
[Epoch 0117] loss=3.5216 cls=0.4387 smmd=1.4729 ct=6.8993 rec=1.1503 | train/val/test=0.905/0.892/0.918 | c=0.100000
[Epoch 0118] loss=3.4907 cls=0.4318 smmd=1.4476 ct=6.8963 rec=1.1603 | train/val/test=0.920/0.908/0.927 | c=0.100000
[Epoch 0119] loss=3.4336 cls=0.3840 smmd=1.4384 ct=6.8958 rec=1.1600 | train/val/test=0.914/0.908/0.927 | c=0.100000
[Epoch 0120] loss=3.3693 cls=0.3605 smmd=1.3979 ct=6.8965 rec=1.1581 | train/val/test=0.897/0.888/0.915 | c=0.100000
[Epoch 0121] loss=3.3578 cls=0.4028 smmd=1.3435 ct=6.8943 rec=1.1631 | train/val/test=0.917/0.914/0.932 | c=0.100000
[Epoch 0122] loss=3.2095 cls=0.3218 smmd=1.2803 ct=6.8812 rec=1.1556 | train/val/test=0.920/0.912/0.925 | c=0.100000
[Epoch 0123] loss=3.2034 cls=0.3166 smmd=1.2787 ct=6.8798 rec=1.1609 | train/val/test=0.918/0.912/0.925 | c=0.100000
[Epoch 0124] loss=3.1820 cls=0.3251 smmd=1.2475 ct=6.8838 rec=1.1631 | train/val/test=0.917/0.913/0.929 | c=0.100000
[Epoch 0125] loss=3.0861 cls=0.3167 smmd=1.1615 ct=6.8834 rec=1.1558 | train/val/test=0.913/0.908/0.928 | c=0.100000
[Epoch 0126] loss=3.0491 cls=0.3246 smmd=1.1170 ct=6.8819 rec=1.1561 | train/val/test=0.923/0.914/0.931 | c=0.100000
[Epoch 0127] loss=2.9863 cls=0.2839 smmd=1.0950 ct=6.8775 rec=1.1596 | train/val/test=0.915/0.908/0.918 | c=0.100000
[Epoch 0128] loss=2.9741 cls=0.3015 smmd=1.0635 ct=6.8784 rec=1.1669 | train/val/test=0.924/0.920/0.934 | c=0.100000
[Epoch 0129] loss=2.8703 cls=0.2681 smmd=0.9948 ct=6.8761 rec=1.1611 | train/val/test=0.920/0.913/0.931 | c=0.100000
[Epoch 0130] loss=2.8531 cls=0.2839 smmd=0.9617 ct=6.8831 rec=1.1547 | train/val/test=0.925/0.919/0.937 | c=0.100000
[Epoch 0131] loss=2.7931 cls=0.2620 smmd=0.9234 ct=6.8816 rec=1.1568 | train/val/test=0.928/0.927/0.935 | c=0.100000
[Epoch 0132] loss=2.7397 cls=0.2531 smmd=0.8785 ct=6.8757 rec=1.1644 | train/val/test=0.931/0.920/0.935 | c=0.100000
[Epoch 0133] loss=2.6888 cls=0.2458 smmd=0.8355 ct=6.8741 rec=1.1631 | train/val/test=0.926/0.916/0.936 | c=0.100000
[Epoch 0134] loss=2.6495 cls=0.2489 smmd=0.7935 ct=6.8755 rec=1.1601 | train/val/test=0.932/0.923/0.937 | c=0.100000
[Epoch 0135] loss=2.5899 cls=0.2353 smmd=0.7476 ct=6.8778 rec=1.1572 | train/val/test=0.934/0.932/0.942 | c=0.100000
[Epoch 0136] loss=2.5602 cls=0.2359 smmd=0.7160 ct=6.8766 rec=1.1653 | train/val/test=0.935/0.928/0.941 | c=0.100000
[Epoch 0137] loss=2.4972 cls=0.2275 smmd=0.6618 ct=6.8764 rec=1.1633 | train/val/test=0.927/0.918/0.934 | c=0.100000
[Epoch 0138] loss=2.4723 cls=0.2453 smmd=0.6194 ct=6.8722 rec=1.1665 | train/val/test=0.931/0.924/0.938 | c=0.100000
[Epoch 0139] loss=2.4385 cls=0.2435 smmd=0.5869 ct=6.8767 rec=1.1643 | train/val/test=0.875/0.866/0.876 | c=0.100000
[Epoch 0140] loss=2.5362 cls=0.3536 smmd=0.5725 ct=6.8723 rec=1.1780 | train/val/test=0.615/0.596/0.589 | c=0.100000
[Epoch 0141] loss=3.3824 cls=1.0951 smmd=0.6540 ct=6.9271 rec=1.2393 | train/val/test=0.372/0.372/0.378 | c=0.100000
[Epoch 0142] loss=12.0957 cls=7.8735 smmd=2.5060 ct=7.2274 rec=1.3539 | train/val/test=0.351/0.348/0.351 | c=0.100000
[Epoch 0143] loss=14.3783 cls=8.9855 smmd=3.6336 ct=7.2914 rec=1.5045 | train/val/test=0.270/0.250/0.251 | c=0.100000
[Epoch 0144] loss=11.1541 cls=5.3134 smmd=4.0965 ct=7.3225 rec=1.3983 | train/val/test=0.430/0.414/0.423 | c=0.100000
[Epoch 0145] loss=11.4329 cls=5.5538 smmd=4.1392 ct=7.3089 rec=1.3910 | train/val/test=0.319/0.298/0.293 | c=0.100000
[Epoch 0146] loss=10.6160 cls=5.0551 smmd=3.8414 ct=7.2762 rec=1.3211 | train/val/test=0.236/0.223/0.225 | c=0.100000
[Epoch 0147] loss=14.1682 cls=8.5232 smmd=3.8930 ct=7.2731 rec=1.4872 | train/val/test=0.643/0.640/0.649 | c=0.100000
[Epoch 0148] loss=11.2203 cls=5.3468 smmd=4.1675 ct=7.2939 rec=1.2361 | train/val/test=0.630/0.615/0.633 | c=0.100000
[Epoch 0149] loss=12.8466 cls=6.4518 smmd=4.6747 ct=7.3328 rec=1.2673 | train/val/test=0.452/0.430/0.448 | c=0.100000
[Epoch 0150] loss=12.5045 cls=5.8441 smmd=4.9365 ct=7.3448 rec=1.2747 | train/val/test=0.670/0.655/0.667 | c=0.100000
[Epoch 0151] loss=10.5490 cls=3.8640 smmd=4.9742 ct=7.3421 rec=1.2120 | train/val/test=0.686/0.678/0.692 | c=0.100000
[Epoch 0152] loss=10.4759 cls=3.8065 smmd=4.9621 ct=7.3378 rec=1.1986 | train/val/test=0.660/0.647/0.663 | c=0.100000
[Epoch 0153] loss=9.7394 cls=3.1934 smmd=4.8400 ct=7.3259 rec=1.2043 | train/val/test=0.745/0.722/0.756 | c=0.100000
[Epoch 0154] loss=8.6322 cls=2.3499 smmd=4.5770 ct=7.3025 rec=1.2243 | train/val/test=0.754/0.735/0.750 | c=0.100000
[Epoch 0155] loss=8.5798 cls=2.7171 smmd=4.1729 ct=7.2654 rec=1.1837 | train/val/test=0.790/0.774/0.784 | c=0.100000
[Epoch 0156] loss=7.5408 cls=2.3012 smmd=3.5662 ct=7.1971 rec=1.1702 | train/val/test=0.858/0.850/0.868 | c=0.100000
[Epoch 0157] loss=5.7322 cls=1.2705 smmd=2.8130 ct=7.0747 rec=1.1688 | train/val/test=0.799/0.778/0.803 | c=0.100000
[Epoch 0158] loss=5.4239 cls=1.4927 smmd=2.3052 ct=6.9503 rec=1.1791 | train/val/test=0.777/0.758/0.784 | c=0.100000
[Epoch 0159] loss=5.3712 cls=1.4830 smmd=2.2664 ct=6.9343 rec=1.1749 | train/val/test=0.587/0.567/0.585 | c=0.100000
[Epoch 0160] loss=6.8740 cls=2.8627 smmd=2.3744 ct=6.9752 rec=1.2093 | train/val/test=0.805/0.793/0.808 | c=0.100000
[Epoch 0161] loss=5.1868 cls=1.4665 smmd=2.0992 ct=6.9582 rec=1.1475 | train/val/test=0.843/0.825/0.841 | c=0.100000
[Epoch 0162] loss=4.8191 cls=0.7414 smmd=2.4431 ct=7.0009 rec=1.1719 | train/val/test=0.871/0.859/0.884 | c=0.100000
[Epoch 0163] loss=5.4485 cls=0.8557 smmd=2.9470 ct=7.0540 rec=1.1748 | train/val/test=0.868/0.857/0.875 | c=0.100000
[Epoch 0164] loss=5.9690 cls=1.0778 smmd=3.2417 ct=7.0844 rec=1.1626 | train/val/test=0.863/0.858/0.866 | c=0.100000
[Epoch 0165] loss=6.0685 cls=1.1146 smmd=3.3051 ct=7.0869 rec=1.1571 | train/val/test=0.884/0.876/0.892 | c=0.100000
[Epoch 0166] loss=5.7072 cls=0.8924 smmd=3.1717 ct=7.0658 rec=1.1497 | train/val/test=0.900/0.892/0.907 | c=0.100000
[Epoch 0167] loss=5.2111 cls=0.6744 smmd=2.9002 ct=7.0295 rec=1.1527 | train/val/test=0.900/0.889/0.904 | c=0.100000
[Epoch 0168] loss=4.8016 cls=0.6141 smmd=2.5573 ct=6.9877 rec=1.1633 | train/val/test=0.895/0.886/0.897 | c=0.100000
[Epoch 0169] loss=4.4492 cls=0.6263 smmd=2.2012 ct=6.9476 rec=1.1605 | train/val/test=0.898/0.883/0.900 | c=0.100000
[Epoch 0170] loss=4.1322 cls=0.6196 smmd=1.8992 ct=6.9132 rec=1.1536 | train/val/test=0.915/0.908/0.918 | c=0.100000
[Epoch 0171] loss=3.9257 cls=0.5575 smmd=1.7589 ct=6.8996 rec=1.1465 | train/val/test=0.897/0.886/0.901 | c=0.100000
[Epoch 0172] loss=4.0889 cls=0.6546 smmd=1.8212 ct=6.9173 rec=1.1484 | train/val/test=0.895/0.876/0.898 | c=0.100000
[Epoch 0173] loss=4.2071 cls=0.7040 smmd=1.8855 ct=6.9350 rec=1.1530 | train/val/test=0.903/0.886/0.904 | c=0.100000
[Epoch 0174] loss=4.0901 cls=0.6157 smmd=1.8566 ct=6.9326 rec=1.1561 | train/val/test=0.917/0.908/0.920 | c=0.100000
[Epoch 0175] loss=3.8893 cls=0.4986 smmd=1.7759 ct=6.9182 rec=1.1554 | train/val/test=0.910/0.905/0.914 | c=0.100000
[Epoch 0176] loss=3.8070 cls=0.4851 smmd=1.7094 ct=6.9091 rec=1.1540 | train/val/test=0.901/0.895/0.904 | c=0.100000
[Epoch 0177] loss=3.7759 cls=0.5213 smmd=1.6430 ct=6.9053 rec=1.1525 | train/val/test=0.915/0.902/0.918 | c=0.100000
[Epoch 0178] loss=3.6040 cls=0.4531 smmd=1.5413 ct=6.8976 rec=1.1503 | train/val/test=0.926/0.916/0.927 | c=0.100000
[Epoch 0179] loss=3.4917 cls=0.4118 smmd=1.4717 ct=6.8928 rec=1.1484 | train/val/test=0.922/0.910/0.925 | c=0.100000
